staycz_black_pooled_p1
0.60550934
0.34409148
0.4225432
0.72578508
0.59583014
""
0.78628105
0.61449629
0.65366471
0.72593677
0.8179009
0.67801237
""
0.38119692
""
0.45846188
0.55902725
""
0.80776638
""
0.61400056
0.47728366
0.58532208
0.78411895
0.80250394
0.69308054
0.59296197
0.62041932
0.78708476
0.20050856
0.56439316
0.72221637
""
0.54951835
0.69359756
0.38589674
0.78011668
0.66065788
0.66900414
0.44331887
0.6114049
0.63405782
0.67967325
0.24827862
0.74144644
0.46430781
0.69065934
0.74295735
0.56272322
0.70323664
0.58072627
0.52305746
0.71819776
0.50791806
0.75448751
0.71550429
0.80991542
0.56163788
0.72713852
0.72972882
0.51248258
0.62064087
0.83032328
0.51897132
0.57337201
0.73810202
0.68537366
0.63722193
""
0.50358915
0.25831917
0.47273514
0.51003218
0.68482131
0.67026448
0.64371389
0.56198376
0.59006363
0.61250973
0.57440478
0.6589027
0.50400901
0.54989666
0.66001189
""
0.55957127
""
""
0.52900773
0.4414362
0.48081157
""
""
""
0.23200081
0.37381649
""
""
""
""
""
""
0.54996365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48935175
""
0.5861491
0.33704326
""
""
""
""
""
0.55044007
""
""
0.42150503
0.74546945
""
""
""
0.71028519
0.24453928
""
""
""
""
0.15646796
""
""
""
""
""
""
""
0.52186304
0.64186752
0.2265528
0.43369812
0.36202261
0.17298646
0.29878366
0.61087799
0.76132828
0.66343439
""
0.46445981
0.42421174
""
""
""
""
0.47464895
0.53430891
""
""
0.34669012
0.51978385
0.50202912
""
0.51676649
0.5608331
""
0.61846322
""
0.53026974
0.80559033
""
""
""
""
""
0.79036564
0.59048301
""
""
0.57212615
""
""
""
""
""
""
""
""
""
""
""
""
0.28090608
""
0.21566623
0.53804547
0.78948045
""
""
0.44118953
0.69289809
0.52049655
0.22889104
""
""
""
""
""
0.53013015
0.20609321
""
0.45344409
0.64918113
0.74487364
0.52694488
0.54714775
0.52676088
0.55230546
0.49800938
0.54704744
0.82779044
0.69403034
0.57528847
""
""
0.71515685
0.56435943
0.65704727
0.5822227
0.59150785
0.62837356
0.68753505
0.61518043
0.54679608
0.6472581
0.4731223
0.73680174
0.56220466
""
0.50409186
0.52403849
0.53099406
""
0.42918459
""
0.46142155
""
0.62615192
0.73182857
0.51790595
0.38246232
0.64842623
0.46318591
0.50437284
0.48045534
""
0.4833996
0.60260665
""
""
0.22230254
""
""
0.33957639
0.665003
0.61533481
0.61760521
0.77947658
0.39880559
0.75602531
0.62035853
0.57505661
""
0.68910909
0.55519402
""
""
""
""
0.4926931
0.45568332
0.65451235
0.70848399
0.68281865
0.87482816
0.69534743
0.63568431
0.63137782
0.60378587
0.52157962
""
0.69683087
0.41192669
""
0.49113125
0.39989012
0.50693971
0.60340333
0.28155789
0.4232603
0.58789587
0.56038356
0.040061798
0.45452031
0.54768294
0.72999483
0.71589214
0.5342921
0.62339979
0.81707627
0.84053355
0.57860345
0.67024481
0.68809563
0.66643655
0.52588266
0.39202377
0.48648423
0.56465936
0.60777605
0.48228317
0.81149113
0.5162245
0.67824721
0.6189149
0.45987245
""
0.56612718
""
""
""
""
""
0.42596462
0.72914225
""
""
""
""
""
0.47191522
""
""
0.5052821
""
""
""
0.15514284
""
""
""
""
0.63732374
""
""
0.2284691
""
""
""
""
0.39488587
0.3020021
""
""
0.61254227
""
0.42447641
0.5090152
0.36170128
0.62008983
0.59141564
""
""
""
0.67263132
""
0.8237046
0.5986855
0.65033805
0.61767864
""
0.78654897
0.50111157
""
0.54917532
0.25831562
0.39588886
""
0.56668645
0.28371114
""
0.65724897
""
""
""
""
0.60365862
0.71533287
0.506266
0.60207802
""
""
""
""
""
0.37871054
0.44552639
""
""
0.46684685
0.5912922
0.43354678
0.54947394
0.59881473
0.59190685
0.72586095
0.70905232
0.59824246
0.74171704
0.57506257
0.62096614
""
""
0.64993089
0.60895228
0.73630023
0.79163921
""
""
0.60365039
0.45342439
0.56010139
0.77392256
0.54828489
0.26852259
0.57158875
0.36186635
0.71045411
0.31681716
0.60079861
0.76915801
0.34699652
0.6099425
0.35226482
0.59017968
0.54566592
""
""
0.56295395
""
""
""
0.49141455
0.37069726
0.77214229
