staycz_white_female_p50
0.68814826
0.74534088
0.62425524
0.61917537
0.55487502
0.53996021
0.62477148
0.61687118
0.52318114
0.46139508
0.38573858
0.73880315
""
0.6417979
0.70473725
0.81420887
0.8080458
0.74294287
0.6968872
0.8300159
0.56761998
0.50909859
0.70059878
0.69069713
0.60017622
0.78910655
0.75650722
0.72982627
0.6488561
0.58988303
0.66030073
0.68801296
0.68512529
0.67337906
0.63846141
0.70414239
0.80094963
0.72847176
0.737037
0.70168978
0.71528846
0.74515784
0.68221766
0.54348373
0.58869928
0.65913737
0.71921009
0.6878314
0.66522396
0.6870209
0.67049748
0.53198797
0.57029116
0.52734351
0.66947967
0.67366469
0.8023904
0.73403776
0.68098754
0.64132732
0.66090512
""
0.32309535
""
0.82803816
0.83617949
0.60120451
0.92209321
0.66712272
""
0.84495294
0.69055206
0.73831564
0.87637872
0.71927416
0.66553688
0.67138827
0.61381418
0.5590694
0.54012352
0.63275617
0.57925588
0.51641244
0.78149939
0.6382398
0.72848433
0.73167479
0.69434249
0.69898355
0.60359931
""
0.56464481
0.8035146
0.77026284
0.67478514
0.712264
0.70339721
0.69474787
0.71440005
0.56791973
0.77845466
0.745655
0.72008806
0.76421124
0.65532833
0.67775327
0.57824939
0.78945422
0.79124975
0.69286209
0.50229156
0.79105145
""
""
""
0.7341125
""
""
""
0.60830623
0.69238466
0.49865741
0.68398035
0.58407944
""
0.75012606
0.61894494
0.79181814
0.5070855
""
""
""
""
""
""
""
0.70580006
0.81162554
0.63174301
0.65889335
""
""
""
""
""
0.54330337
0.47007743
0.50438803
0.32879367
0.45557961
0.66911554
""
""
0.63621849
""
0.7341575
0.78725147
0.72807598
""
""
0.5860877
0.68171793
0.82103056
0.77352238
0.74459249
0.55246407
0.71336156
0.75522476
0.71783108
""
0.79496884
0.5997982
""
0.8621999
0.51286876
0.81697381
0.69452304
""
0.53459388
0.66299033
0.69737965
0.45461097
0.64916497
0.75696194
0.53792769
0.40943205
0.66678327
0.48440209
0.60794181
0.76784271
0.8206113
0.91582644
0.71386147
0.80915397
0.75640863
0.74712968
0.7572667
0.81670099
0.78291523
0.80175704
0.76499611
0.77792692
0.67664939
0.79318714
0.8029381
0.77804452
0.74567986
0.73905981
0.78472888
0.77822787
0.77379656
0.75836855
0.83868283
0.72435611
0.76547629
0.69153339
0.76520646
0.73643357
0.83583832
0.75171661
0.71917266
0.77555496
0.74482369
0.8106932
0.75394529
0.75560158
0.71703988
0.75535697
0.75600177
0.76160252
0.69075376
0.66308379
0.74935722
0.79069662
0.6216923
0.61726665
0.64492762
0.62024546
0.60219991
0.67964017
0.7736302
0.6439271
0.61688292
0.59542227
0.78180486
0.60721135
""
""
0.82470816
0.89943951
0.75279427
0.63659489
0.15583766
0.91792637
0.75450873
0.8194353
0.85136235
0.77450866
0.78645706
0.61252725
0.69804001
0.70930636
0.72925931
0.69054967
0.69072247
0.65525717
0.63148052
0.55654228
0.68448794
0.43142274
0.57413459
0.64131045
0.69698822
0.5081259
0.47621107
0.5636037
0.50956601
""
0.6222415
0.6401484
0.72754204
0.66348398
0.65064734
0.61292225
0.6264199
0.62590289
0.78323674
0.87491846
0.82270461
0.60777444
0.74474955
0.71272284
0.75267148
0.63137382
0.74232119
0.76084578
0.6766178
0.70580328
0.78594112
0.75329071
0.6914584
0.83141357
0.82006037
0.84083247
0.81299084
0.78375226
0.46968821
0.44265661
0.33180538
0.3861872
0.43500283
""
0.50444657
""
""
0.4073143
0.36851424
0.63521945
0.60047054
0.58778465
0.61332464
0.59363484
0.72332519
0.69384342
0.66461867
0.575831
0.62660038
0.57818359
0.58069789
0.61611545
0.57747048
0.70951527
0.65575993
0.83740079
0.80533665
0.8173762
0.7369346
0.74170285
0.75757784
0.83682811
0.72813863
0.72931904
0.70549905
0.78364831
0.75656617
0.59289849
0.73886621
0.78954297
0.75854242
0.78454566
0.69230819
""
0.49201182
0.80239534
0.64226353
""
""
""
""
""
""
""
""
0.64832628
""
""
0.65858918
0.77981144
0.74231136
0.59212053
0.78074604
""
0.62155449
0.80730832
0.71548259
0.53162891
0.55831462
0.70123941
0.76065701
0.62586808
""
0.71125197
0.7553097
0.7325511
0.7007854
0.52981031
0.64793956
0.43462509
0.51327324
0.41147542
0.58269399
0.52599299
0.73319328
0.6858691
0.76504749
0.68485099
0.70494235
0.7045818
0.51051879
0.58521301
0.43372464
0.554681
0.66332871
0.65334612
0.66690242
0.57672095
0.6479311
0.58678329
0.62556678
0.51969081
0.79729974
0.7841084
0.79251444
0.81990743
0.78381246
0.77694523
0.71555424
0.74741983
0.66422307
0.58892107
0.67800099
0.67789668
0.67719179
0.73128855
0.72143507
0.7323041
0.68278122
0.7659663
0.74478453
0.61412609
0.62990332
0.60708809
0.66429633
0.58111018
0.55411452
0.55869234
0.7803098
0.67875218
0.44387943
0.49778032
""
0.53897846
0.5715059
0.34650862
0.60749054
0.61648673
0.64552194
0.68306851
0.60891229
0.66133636
0.49730429
0.57326061
0.68532175
0.65344936
0.69376767
0.65817428
0.52661097
0.55398792
0.65017581
0.68884653
0.70969284
0.7063213
0.70793021
0.70993209
0.7440806
0.72006047
0.74169582
0.72362185
0.67594218
0.70397842
0.609658
""
""
""
""
""
""
""
0.60724306
0.49970931
0.50052261
0.38484421
0.62597299
""
""
""
""
""
""
0.73396158
0.83050793
0.75392365
0.76458138
0.78161603
0.75679016
0.5099116
""
0.8030979
0.6451059
0.52524841
0.84554946
0.7379595
0.77835673
0.51542515
0.64444596
0.59295416
0.70060486
0.66435856
0.71012235
0.53736919
0.57118124
0.53764218
0.66569602
0.64941514
0.72026259
0.78799796
0.77488285
0.68498629
0.64632297
0.48185697
0.70623255
""
0.67942423
0.69972664
0.5252884
0.62307054
0.63393509
0.60884017
0.63085294
0.6563465
0.65021396
0.62663269
0.67203164
0.77608281
""
""
""
""
0.91252714
""
0.81919318
0.75549251
0.73472923
0.82808125
0.88134074
0.77458686
0.83442825
0.77024239
0.88071686
0.81396365
0.81130528
0.78860629
0.82312083
0.72479898
0.79050612
0.7093904
0.8141551
0.78686041
0.7961036
0.72238892
0.72370684
0.6422956
0.75578552
0.80612439
0.82056236
0.77052951
0.71802723
0.79455966
0.79511309
0.67977446
0.77841175
0.76732796
0.82392561
0.73592222
0.7693246
0.85834885
0.75129813
0.80851805
0.78632438
0.78003156
0.69609815
""
""
""
""
0.72990817
0.5897423
0.53417647
0.37618658
0.5330227
0.77719009
0.49248162
""
0.80575639
0.69606394
0.63921225
""
""
0.30379102
0.56379938
""
""
0.57575285
0.34037137
0.60643554
0.68736219
0.63023269
0.58695567
0.60092056
0.37861004
0.63134217
0.25117534
""
""
""
0.83573353
0.6912694
0.57637084
0.55376345
0.49709961
0.55918217
0.60351032
0.6412394
0.37922421
0.54864281
0.7171936
0.88514411
0.54435074
0.58102256
0.64503044
0.62476254
0.51662385
0.59449804
0.55771458
0.54957819
0.43287548
""
""
0.64233762
""
0.57142287
0.71986967
0.52473283
0.6169759
0.25931856
0.43897778
0.57365084
0.51083481
0.63013482
""
0.56619072
0.65858197
0.6278556
""
0.7404601
""
0.77028048
0.62108552
0.75877327
0.68671954
0.88045079
0.74342847
0.81900018
0.79898298
0.57545412
0.7761451
0.75743699
0.77480841
0.62906718
0.76396811
0.72288549
0.76377642
0.81629419
0.72860593
0.77214348
0.68921608
0.81095815
0.81225371
0.78366411
0.72966528
0.62521106
0.70028841
0.6755197
0.52078277
0.52431387
""
0.53779751
0.57232326
0.603154
0.40716743
0.33676717
0.6202296
0.57348889
0.71633494
0.56789696
0.46354347
0.59446466
0.53605628
0.61043912
0.78926796
0.77248162
0.6365127
0.65788198
0.75914389
0.49568737
0.54235244
0.60723525
0.54787922
0.47617546
0.53860611
0.55209893
0.50679785
""
0.57900244
0.58832651
0.51380593
""
0.60396838
0.7707063
0.77290905
0.83019876
0.76346922
0.76819754
0.74316365
0.70402586
0.7543323
0.69497734
0.74821669
0.60088873
0.8267042
0.79538667
0.72860867
0.76350147
0.85340506
0.67281783
0.70441741
0.72319138
0.8354494
0.75559962
0.73933423
0.64925021
0.64837575
0.67311245
0.79624671
0.53203905
0.68187588
0.690525
0.68710792
0.74291724
0.56544012
0.65900004
0.67075175
0.84609532
0.59305412
0.75632972
0.73179072
0.8111878
0.66662931
0.73349136
0.77795398
0.59235948
0.66786134
0.90932357
0.70159805
0.52879995
0.78596807
0.78076023
0.79022557
0.72075123
0.68031591
0.75125366
0.67440999
0.69800365
0.79832202
0.73274255
0.76657337
0.80456996
0.81109792
""
0.24894208
""
0.37564933
""
0.50216496
0.6262551
0.55589664
0.51254082
0.61634904
0.62879348
0.69332838
0.64493489
0.70092273
""
0.58818305
0.5945397
0.75309646
0.45603365
0.56406587
0.65264899
0.65633774
0.68895286
0.66863352
0.65995193
0.6456365
0.54960227
0.65588176
0.55054659
0.60201943
0.6530751
0.62671959
0.64086431
0.68679827
0.56606603
""
0.52333677
0.47427186
0.75767475
0.72120911
0.77705806
0.6426692
0.72733498
0.63762993
0.68248838
0.79868239
0.75631201
0.77349508
0.66358924
0.61310774
0.59503138
0.43979016
0.81017989
0.76060748
0.68453664
0.68865615
0.76882261
0.7813859
0.67758328
0.7813375
0.70375478
""
0.39585483
0.44789967
0.5525949
""
""
""
0.55490625
0.60678506
0.53087628
0.63852233
0.64760673
0.78114796
0.56690413
0.61020887
0.82669932
0.67617172
0.69739014
0.72260046
0.72689563
0.4236182
0.64806259
0.72549546
0.73999006
0.73347431
0.63956463
0.70830941
0.74387032
0.74128592
0.73033893
0.71558315
0.76563346
0.69318986
0.71597499
0.78212404
0.74473584
0.71538979
0.75529706
0.58642077
0.63420457
0.67832023
0.57343876
0.76673317
0.83284664
0.84663516
0.67138827
""
0.45849621
0.61138141
0.37541538
0.63210589
0.6643796
0.50000143
0.58765411
0.5902704
0.6751163
0.78131843
""
""
""
0.66731936
0.65492761
0.54037559
0.55120742
0.46842968
0.56114143
0.51332778
0.4759967
0.5295155
0.77108079
0.6068548
0.54736084
0.65098351
0.56824696
0.47765636
0.60856944
0.62302017
0.49036956
0.48361781
0.67242205
0.59328216
0.63049746
0.46650788
0.56687945
0.51888371
0.53284883
0.66593713
0.63490075
0.47328526
0.47619566
0.64908117
0.52956599
0.69547248
0.6003381
0.5234338
0.49949342
0.57883722
0.6716848
0.54845673
0.61039454
0.52887541
0.53785962
0.60215938
0.61541665
0.55130601
0.58261085
0.51546186
0.58259088
0.53734076
0.58080828
0.54683179
0.51390731
0.48337498
0.64413285
""
""
0.32978046
""
""
0.36318824
""
""
0.59463406
0.47593361
0.54083592
0.37525189
0.44359785
0.40910366
0.55295074
0.49220356
0.49033529
0.45647788
0.47611859
0.50026828
0.49563399
0.60058975
0.47555763
0.50334448
0.27748355
0.37290877
0.51585197
0.33899766
""
0.42840207
0.44178542
0.4775281
0.58222556
0.46388713
0.60345125
0.38401648
""
0.51659435
""
0.45390019
0.5516665
0.56843871
0.58714426
0.42394048
0.41000691
0.51786375
0.49638292
""
0.647551
0.38850302
0.4848094
0.43657348
0.33383408
0.33643356
0.35869831
0.49123791
0.21319024
0.36522791
""
""
""
0.55697072
0.53287023
0.63541555
0.62071389
0.61949229
0.67795056
0.66646427
0.57912225
0.62977177
0.64067608
0.55301541
0.72148675
0.57132989
0.66826922
0.69145966
0.70269597
0.649746
0.63425833
0.68234771
0.66657299
0.60067528
0.59726763
0.79651129
""
0.26451403
""
""
""
""
""
0.30047002
0.45056549
0.48100835
""
""
0.47959781
0.27743593
""
0.4437089
0.4661561
0.19404082
0.32738006
0.065611266
0.15776615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33833486
0.18041791
0.41794556
0.57053649
0.61360496
0.52225411
0.47771612
0.51172686
0.58007586
0.41660321
0.54357773
0.64184135
0.42020968
""
0.75473136
0.50729567
""
""
""
0.5720318
0.55128616
0.66255325
0.55773127
0.4013786
0.58584911
0.50717789
0.5178864
0.59146523
0.54917353
0.50538945
0.48675051
0.3934547
0.51767713
0.54359955
0.50879985
0.43041548
0.423796
0.52112514
0.46190396
0.52435404
0.46189687
0.44622275
0.44414648
0.4346222
0.48396653
""
0.4253704
0.39072397
0.36629117
0.46414217
0.49187252
0.44817504
0.40786678
0.52358299
""
0.43977001
0.4226464
0.45859167
0.54543376
""
""
""
""
""
""
0.55765903
0.77370417
0.63478613
0.71437442
0.6555559
0.71827322
0.5147661
""
""
0.65695584
0.69252819
0.7191571
0.70086336
""
""
""
""
0.49268615
0.4447886
0.49053621
0.48992971
0.39553308
0.45958862
""
0.45936525
0.40683714
0.44770533
0.39936349
""
0.41372874
""
""
""
""
0.35526556
0.28240645
0.68367124
0.66470408
0.5679819
0.71967834
0.62778741
0.42908326
0.6647343
""
""
0.49848863
0.5710845
0.49027717
0.70156229
0.65757245
""
1.0035732
""
""
0.65057248
""
0.68053371
0.51057136
0.47740179
0.6080122
0.60509962
0.67340404
0.47627452
0.63615531
0.62839866
0.79042047
0.79494691
0.84402478
0.6297875
0.74661613
0.68026477
0.79485643
0.67223465
0.66670632
0.77157557
""
0.79439807
""
0.70009595
0.87643301
0.77886093
0.57044411
0.64418995
0.62901598
0.53020877
0.66373688
0.74129474
""
0.77695632
0.85345584
0.73957819
""
0.64036924
0.69513422
0.5684303
0.8127225
0.7744211
0.70809126
""
0.7258265
0.77458024
0.66682708
0.74407583
0.73629403
0.72590023
0.69055504
""
0.62890923
0.73823613
""
0.78571916
0.76922768
0.55652571
0.67631614
0.59039074
0.75483859
0.67154014
0.62942535
0.60573512
0.67167616
0.75174373
0.65565258
0.75864524
0.59546787
0.71896249
0.77673811
0.5901444
0.69366282
0.74894828
0.69200867
0.75299722
0.7624191
0.73762685
0.86681384
0.58967555
0.76859272
0.64223886
""
0.62095213
0.62946963
0.55260152
0.74410349
0.78209347
0.69978023
0.75354403
0.73000777
0.77501214
0.76354289
0.77476317
0.73954135
0.70898795
0.76228333
0.6560111
0.65260261
0.75447422
0.73191404
0.50666136
""
0.74208707
0.64654046
0.66172904
0.67197067
0.66942048
0.67029154
0.71383744
0.72176808
0.70813197
""
0.62024784
""
0.8259486
0.72546732
""
0.65476298
0.66783297
""
0.6201244
0.69406778
0.85353172
0.76773465
0.74449337
0.68249756
0.76812398
0.68977511
0.71589929
0.66513246
0.71460736
0.7128706
0.67573184
0.68413615
0.67510706
0.64370745
0.7169342
0.78718477
0.74808431
0.62524515
0.68945992
0.73321027
0.78911847
0.71641493
0.63361144
0.74811929
0.74575645
0.58491987
0.73684776
0.67998612
0.79310852
0.75851142
0.36673313
0.66187799
0.75282687
0.83824408
0.73591083
0.77849078
0.69374245
0.74310446
0.71317393
0.65540504
0.63451529
0.70506179
0.69168699
0.7351681
0.75905937
0.71573544
0.69689685
0.66118139
0.71083885
0.64572573
0.71880454
0.68112987
0.76469904
0.65982938
0.74321938
0.71675533
0.73634344
0.77440137
0.79895806
0.76392996
0.70587033
0.69050586
0.7241624
0.70043987
0.80869377
0.70568001
0.60561222
0.64232284
0.77016866
0.74922729
0.68220419
0.55425543
0.70078903
0.75032151
0.7104547
0.74526525
0.69850034
0.7671842
0.69503516
0.72995055
0.77795768
0.76900822
0.80600715
0.75510579
0.7242291
0.82627463
0.72011679
0.78828388
0.76792109
0.72685581
0.7472617
0.67899942
0.7469728
0.69148433
0.67959392
0.7921347
0.77449113
0.71013039
0.51375103
0.69602174
0.71304923
0.70635146
0.60461175
0.77714264
0.74339229
0.69817191
0.76199198
0.89819211
0.6375913
0.59630656
0.627859
0.57422519
0.69810981
0.70587534
0.74022019
0.70053333
0.6446079
0.55127418
0.62122262
0.73360795
0.72403646
0.7297833
0.80828136
0.76612163
0.77096123
0.71060371
0.66235048
0.72120172
0.74528515
0.64144003
0.6739279
0.63710183
0.59145117
0.62073416
0.5675109
0.79930258
0.57522494
0.64864713
0.80234033
0.7849288
0.74190861
0.6670692
0.73733211
0.76040125
0.65130997
0.79084611
0.65871871
0.71043926
0.66793662
0.68648142
0.5917303
0.6841445
0.56976277
0.33216187
0.57001549
0.41206023
0.70210153
0.61229879
0.75472206
0.74678391
0.63731283
0.66204309
0.6991567
0.768246
0.51208681
0.71154076
0.78396887
0.7074309
0.62827438
0.78765041
0.76963508
0.64015865
0.66253245
0.80150729
0.72510207
0.73403734
0.74905169
0.74271822
0.718431
0.76758695
0.75954771
0.73632163
0.72986352
0.8370977
0.70808184
0.77595538
0.78673488
0.61651403
0.71614152
0.71725744
0.80346513
0.71905619
0.66491675
0.71981007
0.74026471
0.82936823
0.79322898
0.80532837
0.74244076
0.69086027
0.66477102
0.68952745
0.69356942
0.68969661
0.87162048
""
0.5911873
0.69325429
0.79647952
0.77251136
0.74593353
0.71567303
0.77651858
0.78281558
0.61442208
0.55669338
0.64952976
0.82860482
0.78176624
0.81079626
0.63932246
0.81282836
0.74476945
0.84221077
0.82403892
0.76348817
0.61330706
0.67988402
0.78405505
0.84639013
0.8051405
0.55907071
0.94100791
0.68160343
0.71133244
""
0.59837574
0.78848231
0.90608597
0.67411512
0.72311944
0.58109581
""
""
0.69061393
0.76857585
0.59550178
""
0.86342317
0.86083406
0.64114189
0.76993155
""
""
0.59903276
""
""
0.74398774
""
""
""
0.69023609
""
0.73391193
""
""
0.68541706
0.37361383
0.93080837
0.76227725
""
0.7982474
0.87612003
0.54733527
0.98774481
""
""
0.69696611
0.55814207
0.68833858
0.79411042
0.76586902
0.66756195
0.79418701
0.6918903
0.82292068
""
""
0.84858024
""
""
0.950647
0.89791107
0.5910756
0.85823244
0.56023389
0.79231554
0.76179743
0.70744985
0.67027104
0.60549343
0.7716344
0.70761359
0.80477864
0.65689057
0.66730535
0.68298
0.56296271
0.66943347
0.71356696
0.70178598
0.59462392
0.6880278
0.62565249
0.60382742
0.69499284
0.61615026
""
0.80312276
0.75385469
""
0.71805042
0.69561726
0.78952932
0.6832425
0.93601054
""
0.52869451
0.64059746
0.53190899
0.68463254
0.59105259
0.66242599
0.6699478
0.68538862
0.6122663
0.66632658
0.61495876
0.60240549
0.64704245
0.67968094
0.60593951
0.65104914
0.68760449
0.62000263
0.65784782
0.71294093
0.60218799
0.70122552
0.57382828
0.708754
0.90744603
0.49560693
0.63902926
0.67203468
0.66908884
0.71021777
0.59654629
0.60172415
0.60122812
0.74045575
0.6208632
0.70276845
0.5627867
0.71293175
0.73272657
0.65641648
0.78170305
0.5928722
0.8382538
0.66601366
0.65040666
0.55192924
0.54616666
0.5642156
0.6000011
0.54544127
0.61211669
0.78430855
0.78153074
0.74512017
0.71954113
0.75377494
0.7106185
0.69205678
0.69192564
0.77392811
""
0.63289487
0.74153721
0.75450093
0.49644539
0.74937451
0.54815447
0.6989485
0.69338328
0.82668495
0.69162315
0.72618055
0.74786425
0.74244237
0.64910257
0.63881522
0.7812987
0.71594757
0.73274064
0.69212687
0.73938572
0.73166168
0.60736525
0.67827207
0.70136577
0.57519299
0.77378881
0.67324126
0.67795813
0.62693655
0.66004348
""
0.72256666
0.65224737
0.78811324
0.76094252
0.5559389
0.58496249
0.82982552
0.76742673
0.77519935
0.76799387
0.76164508
0.72651237
0.7642526
0.6952768
0.79581499
0.68938619
0.7655493
0.70475352
0.66194957
0.75825143
0.66799212
0.72525501
""
0.67406076
0.77323264
0.76247901
0.71210033
0.73246902
0.68673843
0.52672535
0.80287588
0.71101058
0.75240213
0.73193079
0.74525303
0.71647328
0.71097767
0.70642024
0.78063607
0.64375579
0.79256451
0.76966095
0.77647483
0.62860662
0.72705674
0.73906285
0.66898
0.74301982
0.74157023
0.5973292
0.74410242
0.6912294
0.67443359
0.74878699
0.77905875
0.79118866
0.68693238
0.69981629
0.73691726
0.77926093
0.79920495
0.70936549
0.73408818
0.72872746
0.66676188
0.73004436
0.83060229
0.75956261
0.81489444
0.69678187
0.67304957
0.7272377
0.65942943
0.73209125
0.69526583
0.63657516
0.72188294
0.60696095
0.74288803
0.68788314
0.72168183
0.76542825
0.70272839
0.77470016
0.81674552
0.78486937
0.73800701
0.68056393
0.74686158
0.78204519
0.75316066
0.67379266
0.71580034
0.75210291
0.7505548
0.70394921
0.76587069
0.67541718
0.70741075
0.6884799
0.71445566
0.72888315
0.67925954
0.7166692
0.73536372
0.75281268
0.72712159
0.74199742
0.68936157
0.76086366
0.74848139
0.73403698
0.70290184
0.76273704
0.74868494
0.70570028
0.76740557
0.69355148
0.72672582
0.55020285
0.68177831
0.73600191
0.73501152
0.508892
0.67027748
0.68537706
0.66191441
0.65092361
0.58237433
0.77807659
0.72834915
0.74635518
0.77533168
0.66133535
0.7231887
0.78531045
0.73858362
0.78091341
0.79723221
""
0.48229769
0.68905497
0.70773566
0.52409142
0.68358094
0.72174007
0.6931712
0.74554348
0.71226269
0.81927997
0.63191956
0.78991979
0.69688392
0.78060251
0.79364771
0.74725091
0.66432732
0.72244382
0.72008544
0.63352823
0.81705707
0.65010983
""
0.61522526
0.59834206
0.72765762
0.65720826
0.81559664
0.71893364
""
0.82070953
0.59258401
0.64820647
0.65508443
0.71707314
0.75441957
0.90471947
0.56597239
0.74962181
0.76301217
0.6740641
0.67359871
""
0.7410785
0.73941314
0.69192713
0.56705981
0.67628956
0.827236
0.71670228
0.62784386
0.70467371
0.64825302
0.71061814
0.66432387
0.65805799
0.73682511
0.82557893
0.63006264
0.85782516
0.70247376
0.68566453
0.77083486
0.66397583
0.67750442
0.77319121
0.78798831
0.71288252
0.73270881
0.66423649
0.57903922
0.64942491
0.55421102
0.62356001
""
0.75018513
0.6364162
0.76250345
0.74665117
0.76600283
0.6377638
0.70569295
0.81923491
0.81964225
0.7876963
0.77399659
0.75601745
0.75751042
0.70367223
0.76217252
0.71382052
0.86100191
0.72383833
0.65486306
0.66907662
0.73384231
0.72337812
0.65563148
0.82856655
0.74549484
0.78182042
0.72099048
0.76262242
0.76786244
0.77669275
0.74576712
0.75579172
0.78130293
0.77008879
0.75299883
0.70954716
0.70864403
0.68067169
0.71980637
0.75497657
0.69258261
0.78611612
0.73670006
0.59856665
0.66216624
""
0.71057707
""
""
0.68132246
0.66980141
0.68803322
0.6523239
0.69305533
0.6838063
0.62941194
0.68535399
0.66601539
0.75975877
0.67511922
0.71147937
0.70194221
0.62041301
0.64422458
0.70811635
0.74212265
0.71860659
0.68855929
0.65456444
0.68444407
0.66871178
0.61565232
0.80130303
0.75682521
0.62822676
0.82536817
0.85877472
0.64404374
0.58987767
0.46222571
0.85827088
0.65491951
0.80586565
0.65081972
0.5626412
0.59428799
0.83962923
0.72393346
0.72368944
0.45440435
0.76351178
0.45470309
0.56478125
0.68815458
0.62829846
0.73219174
0.69607341
0.75827229
0.75268108
0.76450342
0.60556614
0.72374493
0.73630315
0.67455256
0.71442509
0.71754593
0.716492
0.62704498
0.65709776
""
0.80470991
0.65919131
0.82947361
0.7476216
0.42201012
0.85795581
0.64888519
0.71739137
0.7551769
0.83625507
0.76312089
0.81814581
0.50490886
0.71973175
0.69909316
0.64790499
0.56181127
0.67649233
""
""
""
""
0.67266423
""
""
""
0.61446929
0.34458175
""
0.67424554
""
0.52443707
0.6376909
0.61198902
0.66230911
0.50632322
0.5189994
0.52555996
0.44906515
0.46849379
0.55207741
0.59685171
0.55620766
0.46926108
0.55469853
0.57203549
0.52782172
0.5268476
0.65346229
0.5774653
0.60181636
0.50908297
0.59731126
0.46757594
0.53949344
0.5366565
0.37432548
0.56776601
0.4928613
0.54188812
0.56292027
0.56462574
0.51740557
0.54458976
0.56323987
0.54038352
0.53663784
0.53571117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5312981
0.45467818
0.35291818
0.27173957
0.48064667
0.46770802
0.46339142
0.53354019
0.40229475
0.42914075
""
0.49979123
""
""
0.46606931
0.17595826
0.51104182
0.37637165
""
0.38015082
0.61377513
0.40824202
0.52172238
0.40936008
0.66444665
0.3701736
0.36494875
""
0.30273268
0.36345658
0.64817405
0.61607254
0.69903231
0.61179763
0.54998249
0.46569869
0.55856586
0.66304135
0.75838614
0.59066409
0.71684921
0.81902862
0.63376045
0.57550544
""
""
""
0.49512026
0.62656915
0.4797245
0.65668017
0.59064609
0.69201648
0.69637257
0.57554561
0.65505081
0.59501517
0.66765022
0.59769028
0.72362494
0.62201285
0.43737674
0.69157666
0.59352583
0.57019424
0.55954874
0.48227501
0.53260911
0.69470799
0.70690805
0.62375355
0.61512852
0.53423733
0.57440579
0.61220795
0.67500013
0.71354616
0.72018611
0.45670307
0.54174298
0.58770317
0.5213514
0.73086751
0.87799096
""
0.74447304
""
