staytract_black_pooled_p25
""
""
""
0.20061402
0.21505775
0.28117996
0.21941744
0.230968
0.294678
0.2573607
0.21136191
0.23462957
0.23844796
0.19181864
0.24461071
0.17489237
0.26572388
0.23971246
0.2249767
0.2141638
0.2621319
0.18777791
0.20235839
0.22798491
0.2410855
0.2221714
0.24137402
0.20763804
0.21795875
0.24471107
0.20300166
0.25704271
0.23936701
0.25363562
0.24061804
0.20377307
0.23031144
0.23086804
0.2141192
0.20096619
""
""
0.029210117
0.12894244
0.17329976
0.15975782
0.27055988
0.11765205
0.25999552
0.25204653
0.18423986
0.16176331
0.25167564
0.22572875
0.14389315
0.21375853
0.26718253
0.31968632
0.1892093
0.23157376
0.18435623
0.29118031
0.19601092
0.30914098
0.2031561
0.33471462
0.2860322
0.33875176
0.256464
0.25870088
0.24197945
0.25171331
0.15090109
0.23779903
""
0.10126357
0.064758807
0.1064898
""
""
0.20676063
""
0.27004623
0.24293074
0.21735844
0.47146145
0.28801885
0.16179231
0.25318354
""
0.083455816
0.18333599
""
0.22798295
0.20519282
0.024914101
0.21695741
0.13452683
0.22100973
""
0.47956362
""
0.4381358
0.10317539
""
0.32273376
""
0.17253284
0.21397842
0.18013895
0.21611831
0.24952991
0.24606842
0.24671748
0.25924191
0.24844629
""
0.31074846
0.5088526
0.29454082
0.26232606
0.29414356
0.22589892
0.32148996
0.26935557
0.16014896
0.094269872
""
""
0.15478988
""
0.029049525
0.19160941
0.16860907
0.07235375
""
0.21574737
0.11122503
""
0.14769146
0.2764332
0.30774263
0.28502709
0.25568202
0.2836459
0.29226813
0.32972997
0.3153193
0.22115634
""
0.23467305
0.28521574
0.26297569
0.30408973
0.25126615
0.14651266
0.37646386
0.26454148
0.12789702
0.12085146
0.3331359
0.043243468
0.088594399
0.18722895
""
0.21798038
0.30439463
0.31574938
0.2743502
0.3216874
0.13255036
0.24662648
0.31608278
0.16861705
0.2382236
0.16364779
0.22348365
0.32102022
0.31990856
0.33121526
0.29462948
""
""
0.39503637
""
""
""
0.12290732
""
""
0.24521124
0.31563097
0.36874032
""
0.25425962
""
""
0.42974603
""
""
0.25485638
0.25235215
0.14529306
0.26851249
0.39936841
0.1882308
""
""
""
0.24762508
0.2551547
0.38122439
0.2147889
0.38874227
0.25598612
0.31950065
0.23302007
0.32567039
0.401225
0.25501469
0.17719685
0.33513364
0.11099456
0.43832013
0.27092314
0.43458155
0.31427199
0.2138643
""
0.2437958
0.26008773
""
0.041624118
0.42298755
0.39468268
0.2987147
0.21959542
""
0.2828567
0.35553059
0.4105095
0.4144443
0.30975756
0.28001297
0.35121161
0.35229588
0.41576886
0.33753896
0.39586523
0.24584004
0.29756311
0.33597913
0.15857589
0.36633357
0.21092981
0.26127428
0.28027964
0.35792041
0.34141308
0.32928157
0.2307476
0.24885648
0.25971368
0.31526837
0.27756879
0.28481793
0.22077693
0.21186893
0.19995679
0.26025581
0.23098998
0.11052473
""
""
0.27561864
0.19256112
0.25863352
0.028420223
0.17039633
0.22091465
""
""
""
""
""
""
0.23798701
0.20491417
0.15081528
0.23908125
0.24987517
0.07552205
0.057071369
""
""
""
0.24988753
0.19972773
0.27570447
""
0.0016533091
""
0.11227179
0.0097807702
0.23181319
0.27690783
0.47292879
0.15735336
0.20880893
0.19999743
0.31653288
0.34097382
0.23075344
0.36221614
0.19015938
0.29037938
0.27318585
0.1767759
0.19982493
0.31014585
0.21098267
0.3615261
0.19857454
0.18486173
0.15988359
0.2033402
0.22002997
0.17144363
0.087893628
0.30507267
""
""
0.33177963
0.25597167
0.34017399
0.37812316
0.3338474
0.22376974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5753299
""
""
""
""
""
""
""
""
""
""
0.22830255
0.17776322
0.10282244
0.22901016
0.23366374
0.24322478
0.23562048
0.28609729
0.20605484
0.19113356
0.2670289
0.11744247
0.2442814
0.26198918
0.25671974
0.27223852
0.24253866
0.24791832
0.17091228
0.1685694
0.24933027
0.20755754
0.20779426
0.25209492
0.18926737
0.22178639
0.2248113
0.1925727
0.12881345
0.19542378
0.24211019
0.27154025
0.17348523
0.25125453
0.22139207
0.29887387
0.23930633
0.2165428
0.14396258
0.1874717
0.041836347
0.24381155
0.2613225
0.24111338
0.17092808
0.15410346
0.26931199
0.24053419
0.22205471
""
0.15204455
""
0.19243063
0.12102725
0.18939151
0.067898959
0.31786385
0.20105919
0.25238949
0.23820758
0.10064263
0.17491585
0.32040194
0.25702396
0.25753662
0.26999998
0.2411696
0.26978675
0.16492485
0.23561597
0.25449759
0.22323431
0.13672869
0.18988639
0.26556116
0.36183271
0.28919679
0.20699365
0.38263312
0.22843279
0.3230139
0.24285941
0.28277582
0.23248759
0.3080008
0.49321043
""
0.067869425
0.44892314
0.28845245
0.22055785
0.24468684
0.21278441
""
0.3911711
0.34312141
0.21902752
0.42751649
0.41270047
0.12809479
""
0.2150594
0.16431963
0.28220683
0.16036105
0.4201057
0.28158885
""
""
0.34035107
0.22651123
0.26732406
0.26008809
0.24145782
0.25154349
0.32457545
0.24128971
0.29840246
0.31514901
0.35623771
0.22559339
0.18077713
0.23970738
0.21479948
0.27094588
0.22991717
0.2206609
0.24572662
-0.024686025
0.2090309
0.22182639
0.33597559
0.19195978
0.14977747
0.1792511
0.23932585
0.099552862
0.11185194
0.19386598
0.1477115
0.21346191
0.25130361
0.24409415
0.28667229
0.30730093
0.17840616
0.17366053
0.27190888
0.25050741
0.24147582
0.27003691
0.20947218
0.27414894
0.1699747
0.20015542
0.28519142
0.31247404
0.41285393
0.22242337
0.2420658
0.13770519
0.24401416
0.36336347
0.21085921
0.23219223
0.14732087
0.29317734
0.24493849
0.35640928
0.22451921
0.22098348
0.21178125
0.2131315
0.17724793
0.90316629
""
0.24016729
0.1975096
""
""
0.37922925
0.24905448
0.25906423
0.26097324
0.26561758
0.26929203
0.32133365
""
0.27723163
0.34097672
0.27543154
0.35213891
0.31626773
0.25360096
0.24301033
0.27303097
""
""
0.35851592
0.20262609
0.30701151
0.23202397
""
0.19200592
0.33517683
""
0.45907801
""
""
""
""
""
0.43061492
0.29157534
0.36001825
0.36442325
0.3309342
0.38911131
0.30630398
0.43049663
0.40847051
0.21895167
0.3592537
0.30776384
0.36852479
0.35389552
0.30015373
0.35001019
0.37236521
0.45799899
0.37496826
0.36595523
0.34212673
0.49523667
0.70278376
0.36547124
0.38220212
0.18972912
0.32108131
0.14061199
0.35256204
0.31624147
0.31240144
0.27543032
0.35327297
0.27732223
0.38136739
0.33641702
0.41331452
""
""
""
0.31254172
0.64131737
0.44878957
0.44073531
0.45503324
0.67000413
""
0.26159728
0.22649345
0.41394198
""
""
0.23770173
0.17677668
""
""
0.14352351
0.061272062
0.14738785
0.097805753
""
0.10925031
0.075250551
0.23719361
0.24915951
""
0.078979708
0.16299328
0.024516372
""
""
0.092201665
""
0.067356177
""
0.16205171
""
""
""
""
-0.0075634918
0.1886185
0.11199916
0.42382413
0.33170524
""
0.18464553
0.27573833
0.14751221
0.16390529
""
""
0.44336814
""
""
""
""
0.30770358
0.25109309
0.34498754
0.26885286
0.30603713
0.45466104
0.39615121
0.16459933
0.36050516
0.43205807
0.32447746
0.38262287
0.39477217
0.29595017
0.2705892
0.33256865
0.36732391
0.3938691
0.41294542
0.32532802
0.39331946
0.45062107
0.22366922
0.27444968
0.29208404
0.30414557
0.29026422
0.39719915
0.3014982
0.38547653
0.29240403
0.47713554
0.415434
0.091203757
0.37905052
0.42410797
""
""
0.21771006
""
0.30099693
""
0.15347314
0.17866434
0.26163819
0.39214072
0.25225881
0.26313215
0.25151232
0.17219655
0.3199271
0.38000992
""
0.2061947
0.38836187
0.35695982
""
0.14517087
0.16058633
0.28460667
0.014954535
0.27963388
0.15871485
0.20241767
0.31670818
0.28969201
0.2931568
0.18211535
0.17199828
0.23277287
0.23269583
0.25903872
0.22317579
0.23200816
0.24742644
0.20359854
0.22556536
0.29382443
0.16767201
0.34210086
0.19119693
0.26648584
0.32035115
0.4005608
""
""
0.22487958
""
""
0.30695328
""
""
""
""
""
0.22983082
0.55117685
0.47660935
0.21343513
""
""
0.24829829
0.21222703
0.44026318
0.27991328
0.26238993
0.34732494
0.39036322
0.38441244
0.35726395
""
""
""
""
""
""
""
""
""
""
""
""
0.088561565
0.023974916
0.35446295
""
0.1267782
0.26740235
0.23972939
0.13013177
0.20746531
0.11134461
0.13752224
0.23595814
0.23441586
0.10585104
0.21033618
0.077511251
""
""
""
0.049965419
0.2984941
0.16235043
0.25634888
0.14613868
0.25296491
0.12151149
0.0543386
-0.027122062
0.10480646
0.090147972
0.1525775
""
0.16754521
""
0.41882157
0.091795437
0.17360492
""
0.066903979
0.28529578
0.14172943
0.073296241
0.11497907
0.35207275
0.14960834
0.16268028
0.18814124
""
""
0.35277966
""
""
""
""
""
""
""
""
""
""
""
0.14083502
0.23893942
0.056689445
0.10333804
""
0.16577512
0.029579978
""
""
0.099698432
""
""
""
0.032128777
0.10090922
""
0.1672208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023079053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042755462
0.11717551
0.013990044
0.21791337
0.19154261
0.1043086
0.040101655
0.24147059
0.22530635
0.22261259
0.37888488
0.16023752
""
""
""
""
""
0.37522036
0.1606542
""
""
""
0.099211633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25792918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18378828
""
-0.014259668
0.012780908
0.062260456
""
0.088600926
-0.062059477
""
0.14386383
0.16749501
""
""
""
""
""
0.067472711
0.005518123
""
""
""
0.068252794
""
""
""
""
""
0.07104183
""
0.1405163
""
""
""
""
0.22116852
0.050534472
""
""
""
""
0.067425773
""
0.056874834
0.13967592
""
0.52800107
0.28503001
""
""
""
""
""
""
""
0.15400429
""
""
""
""
0.22587596
""
""
""
""
""
0.20575984
0.11387156
0.089725107
0.096998684
-0.015877206
0.16884777
0.084262349
0.060085565
0.08525078
0.082739182
0.051058833
0.049397837
0.25559473
0.12830199
0.23850754
0.39474565
""
0.11911721
0.33943576
0.33135116
-0.025406821
""
0.14720878
""
""
-0.012296014
""
0.27607971
""
""
0.2109708
""
""
""
""
""
""
""
0.36602703
0.058726195
0.040996064
0.24515575
0.18402319
0.2118503
-0.0088048084
0.15040314
0.11852963
0.23736779
""
0.00060753501
""
0.54259169
0.10354434
-0.035598721
0.14576681
0.10890462
0.24402587
0.20978527
0.194341
0.2224229
0.15504664
0.18315747
""
""
""
0.080154359
0.29175526
0.090187281
0.18016431
0.27201584
0.14232226
0.0085306345
0.064789854
0.10373631
0.056842443
""
""
""
""
""
0.10537945
""
""
""
""
""
""
""
""
0.30936539
""
""
""
0.21172652
0.14579125
""
""
""
""
""
""
""
0.13856904
""
0.064076059
""
0.17282063
""
""
0.26317015
0.091585211
""
-0.055585921
0.14920656
0.42854577
0.1027106
0.150756
0.092811681
0.59845984
""
0.04687402
""
0.091565982
0.17633888
""
0.068836428
0.3550694
""
0.099164911
""
0.11173305
""
""
0.025406446
0.15361254
""
0.11919537
0.14949393
0.20739609
""
""
""
0.05147244
""
""
""
""
""
""
""
0.0055589373
""
""
0.14649612
0.25971356
0.10145672
""
0.085850187
0.12306775
0.18231563
-0.018639753
0.27008906
""
""
0.044289201
0.14077194
""
0.18526776
""
0.059940048
0.06241871
""
0.030615535
""
""
0.10186086
0.12308671
0.088178717
0.20387067
0.25145891
0.19876562
0.058702946
0.14466055
0.24331465
0.031176969
""
0.011487885
""
0.1399903
""
""
""
""
""
""
""
0.04129602
""
0.19742917
-0.031797189
0.08254762
0.018129824
0.16153212
0.36506596
0.071394145
0.12383442
0.20504539
0.20646192
0.1539645
0.082871348
0.11486402
0.14050575
0.18714212
0.17447971
0.15133993
0.18005641
0.35064366
0.15121454
0.16010357
0.076258652
""
0.20454024
0.11944743
0.11678585
0.082808778
0.18679936
0.16424948
0.12422822
0.21610339
0.14073619
0.1306674
0.17589593
0.074199438
0.21410349
0.13300776
""
0.045558777
0.069920674
""
0.13454695
0.11641815
""
0.16229814
0.0331624
0.10315859
0.29135871
0.14858755
""
0.25289637
0.71092296
0.16906668
0.22759262
0.10881525
""
""
0.10453581
0.055274442
0.21222858
0.16029677
0.091678075
0.16335168
0.17011046
0.1253455
0.050425544
0.13737585
0.1391975
""
0.11040186
0.18296473
""
""
0.23154217
""
0.12079483
""
0.047826517
0.075587243
""
0.15086778
""
""
""
0.061986882
0.14449619
0.16535684
0.16909319
""
0.26862827
""
""
0.32304642
0.44362253
""
0.05167678
0.12701949
0.34667194
0.23502722
0.26217061
""
""
""
0.1611557
0.077419676
0.23559541
0.19814715
""
0.26064312
0.2866362
0.21636273
0.11529887
0.071530186
0.31709358
0.26350296
0.2248809
0.29799488
0.024141304
0.18522403
0.10530483
0.23406468
0.37127763
0.27712819
0.31305313
""
""
""
0.087784082
""
""
""
""
""
""
0.12712854
0.18968217
0.21567589
0.21593186
""
""
""
0.058619153
""
0.30142698
0.17200705
""
""
0.12449261
0.10166052
0.01314502
0.20570102
""
0.061194234
""
""
""
""
""
0.18935619
""
""
""
0.14392516
0.035602678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051097408
""
0.040712275
""
0.20296422
""
""
-0.045204658
""
""
""
0.1280821
0.14387277
""
""
""
0.00032859429
0.21095414
0.066485524
0.023194222
0.1835624
""
0.1110773
""
0.14431059
0.033887252
0.13627096
""
0.1764973
0.10599639
0.15385024
""
0.066195033
0.15688977
0.10257274
""
""
0.049880076
-0.011928771
""
0.087571628
""
0.18076368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18973583
""
""
0.02072685
""
0.028437834
""
""
""
""
""
0.091369875
""
""
""
""
""
""
0.20404008
0.063849173
0.3689847
""
""
""
0.17290127
""
""
""
0.22092545
""
""
0.11377045
0.04795073
""
0.44275612
0.310388
0.20937613
0.037184995
0.11936057
""
0.090617865
0.26500094
0.14108954
""
""
""
""
-0.044162784
0.093893014
""
""
0.055370159
0.079044208
0.10118908
""
""
""
0.21630381
0.070741184
""
0.23232362
0.13287657
0.04404936
0.16326177
""
0.16387396
0.066705681
0.231296
""
0.045853883
0.089829884
0.25303936
0.26157054
0.35040203
0.11518198
""
0.24226633
""
0.048796218
0.14024684
0.081357412
0.17281796
0.065960303
0.036876913
""
""
0.025917927
0.10449179
""
0.00016864027
0.069980651
0.13862561
-0.028990548
0.094871745
""
""
""
""
""
""
""
0.36710837
""
""
""
""
""
0.02223064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17156693
""
""
""
""
""
""
""
""
0.16735151
-0.025756281
""
""
""
""
0.17233109
0.40498033
0.25817859
""
0.18251278
""
0.049853999
0.10786118
0.14566915
-0.01823445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018230066
""
""
0.10240392
""
0.083526619
0.084612101
""
""
""
""
""
""
""
""
-0.059741858
0.15000287
""
""
0.24209042
""
""
""
""
0.0401631
0.22430107
""
0.15108728
0.18341674
""
0.026213279
0.084473804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11282987
0.21671404
0.27324411
0.14416802
0.0093912613
""
0.14402325
""
""
""
0.17444521
0.15199463
""
0.30110571
-0.081036672
""
""
""
0.20082037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069290116
""
""
""
""
0.050307825
-0.1072121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17410429
""
0.28953907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22150415
""
""
""
""
0.231345
0.14529638
""
0.25647631
0.27794498
""
""
""
0.12311763
""
""
0.0091073317
0.31074259
0.14690161
0.30567878
""
""
""
""
""
0.14668579
0.099612527
0.26225561
-0.067670852
0.20235331
""
0.10798411
""
""
0.047175281
0.16630985
0.086569674
""
""
0.30309668
0.078721523
0.0083685955
""
0.051009279
0.0346497
0.042520318
""
0.17888597
0.32361934
0.27432644
0.16952612
0.087982155
0.17214286
0.038487744
0.10692444
0.075226963
""
""
0.140247
""
""
""
""
""
""
0.1602636
0.057526968
0.15012328
0.0088175591
""
0.17062227
0.15886861
""
""
""
0.12754235
0.10419364
0.017317018
0.035963796
0.3990331
0.22539862
""
0.0077893529
0.37546849
""
0.10099815
""
0.16122445
""
""
""
""
""
""
""
0.45043668
0.14603664
0.16766323
""
""
""
""
""
-0.09883754
-0.028092699
-0.0039899936
0.23507935
0.0070509342
0.10526574
-0.0021628139
0.38509488
""
""
""
""
0.33725047
""
0.13682471
0.18874335
""
""
""
0.11718959
""
""
""
""
""
""
""
""
0.32166904
0.39555278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11331476
0.091002621
""
""
""
""
""
""
""
0.41372007
""
""
""
""
""
""
""
""
""
-0.038460627
""
""
""
""
0.084970474
""
""
0.2095733
""
""
""
""
0.45598498
""
""
""
""
""
""
0.028682645
""
""
0.10644224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22215948
0.48998496
0.11885691
""
""
""
""
""
0.33460462
""
""
0.278505
""
""
0.35206425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10694624
""
""
""
""
""
0.24302407
""
""
0.19605404
0.23180774
""
""
0.088893421
""
""
""
""
0.16256075
-0.071679585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07696788
0.31866097
""
0.37087739
0.32763624
0.36387739
""
0.43315622
""
0.20908052
""
0.27226001
0.16079623
0.22874624
0.28777191
0.30346557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19169372
0.17631274
0.30201754
0.25970006
0.24752335
0.21229473
0.32482624
""
""
""
""
""
0.13927397
0.29398239
0.29512399
0.2311112
0.27239764
0.32673782
0.11601279
0.28348812
0.40525219
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34387434
0.20694527
0.24574456
0.31284726
0.34386379
0.25410444
0.3841387
0.14445242
0.27617058
0.25101909
0.28123918
0.22267433
""
0.28226343
0.1974775
0.085358933
0.20701018
0.069734089
0.2274673
""
0.20645477
0.1798465
0.17188103
0.16017802
""
0.34643063
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085535295
""
0.22751044
0.29790533
0.16796881
0.22224846
0.24458873
0.23764601
0.24377824
0.17733476
0.28494272
0.23213595
0.22458541
0.17565128
0.16247946
0.31292421
0.18522979
0.37628874
0.13821842
0.16772759
0.35257384
0.30448973
0.11272892
0.21973124
""
0.13309726
0.3219294
0.38808927
0.3739807
0.31234553
0.39340246
0.22241712
0.29098335
0.25417665
0.26214141
0.27989981
0.20092207
0.30477074
0.2943041
0.29975244
0.34102476
0.28256392
""
""
""
""
0.17145337
""
""
0.21089023
""
0.18144253
0.28076205
0.13159406
0.28679588
0.06638068
0.23250768
0.2735652
0.10794657
0.25523174
0.16272798
0.27706853
0.24034379
0.27438653
0.29557842
0.30322412
""
""
""
""
""
""
""
0.23529178
0.30479428
0.13500218
0.33043805
0.26816916
0.13643621
""
""
0.32921666
0.27469242
0.25499421
0.37604612
0.07075493
0.22279675
0.24437043
""
""
""
0.26116017
""
""
""
""
""
""
""
""
""
""
""
""
0.27461365
0.33416212
0.40505272
0.27836153
0.26984882
""
0.320232
0.28380939
0.3679893
""
""
""
""
0.36694732
0.3184334
""
0.24889986
0.22586136
""
""
0.37638804
""
""
""
""
""
""
""
0.35629582
0.28670552
0.15252221
""
""
0.20066226
0.55401915
0.28024748
0.23533769
0.22573327
0.18624555
0.20387596
0.27932712
0.24746493
0.21602033
0.2260458
0.21144727
0.2142799
0.21802196
0.17825301
0.25977707
0.17286287
0.16657801
0.24761724
0.27430281
0.16602185
0.22743289
0.24339202
""
""
""
""
""
""
0.45510435
0.31861797
""
""
""
""
""
""
0.13215043
0.12787482
0.30253911
0.13784075
0.28056419
0.18412676
0.38410056
0.21934426
0.29489955
0.33688152
0.29994479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16665615
""
0.12451401
0.47551939
0.28123567
0.42374644
0.30626544
""
""
""
""
""
""
""
""
0.23724873
0.22458245
0.23323728
0.33096895
0.24339594
0.19451728
0.2056229
0.30229262
""
0.27080384
0.068354882
""
0.25278488
0.36422709
0.29081523
0.33006886
0.052576736
""
0.13710719
0.34167168
0.35785866
0.27263293
0.13837643
0.17689884
0.20573111
0.32313797
0.25489065
""
""
""
0.21840662
0.51928419
0.21658495
""
""
0.34226921
0.25107682
0.17186463
0.25164208
0.27661464
0.2665399
""
""
""
0.23012452
0.19278583
0.20277263
0.16097775
0.20667247
0.26242074
""
""
0.35121435
0.41244555
""
0.36808562
""
0.3169007
""
0.37483007
""
""
""
""
""
""
""
""
""
""
""
""
0.26310354
0.070376575
""
0.28566888
0.24342877
""
""
0.49214208
0.22640905
0.2982918
0.28038436
0.26298368
0.22223862
0.091791026
0.1877974
0.13053647
0.21855053
0.24009791
0.23713635
0.23245083
0.24000415
0.14533496
0.14978738
0.134183
0.12844928
0.19299699
0.12517197
0.1561799
0.27423054
0.18808146
0.21786667
0.20717897
0.28519842
0.23597841
0.26990458
0.35472238
0.31283575
0.22414604
0.28545511
0.18480131
0.1278974
0.23243241
0.095708147
0.17229006
0.10453773
0.059115745
0.31836298
0.14106803
0.17402039
""
""
0.10297799
0.22606394
0.21572764
0.27843636
0.31250793
0.29025486
0.1663188
0.26838008
0.24845725
""
0.18564174
0.10746486
0.14384872
0.15684195
0.10182582
0.31382453
0.34884322
0.27534342
0.25394496
0.20891188
0.21142006
0.29030553
0.19189218
0.193092
0.22629273
0.27897263
0.20916574
0.264029
0.30504033
""
0.31646746
0.26565105
0.29267204
""
0.29861781
0.31996143
0.12186501
0.13935107
0.32930949
0.2687405
0.25575155
0.36776227
0.14231434
0.30841896
0.089527093
0.20375255
0.22756526
0.21077293
0.21875443
0.2237439
0.11473675
""
""
""
""
0.26126328
0.22272827
0.22627884
0.30445209
0.19575731
0.30593786
0.14290464
0.26131111
""
""
""
""
