lpov_nbh_pooled_female_p25_se
0.014983812
0.015081968
0.012574372
0.0091196364
0.022814728
0.010391364
0.0091949422
0.010532466
0.010718216
0.0065360158
0.0085975686
0.015194629
0.0071444297
0.0075930445
0.0091088219
0.012104271
0.0065221586
0.0098284604
0.011786135
0.011466929
0.010920662
0.0067480197
0.010311131
0.0098818755
0.0067505427
0.014844514
0.0059929709
0.0058016558
0.0034988986
0.010546138
0.0015591977
0.005504231
0.0085774474
0.0084318351
0.0026956014
0.017065054
0.012325596
0.0076829349
0.0066693672
0.0098702367
0.01192854
0.0069392789
0.0081120627
0.010908839
0.0090806643
0.0082725864
0.0088389367
0.0091856327
0.019056559
0.010036925
0.0067178691
0.01719626
0.0073565762
0.0092251496
0.0063411524
0.006448939
0.028576156
0.0079701133
0.086304583
0.03554013
0.012799456
0.014028999
0.016755167
0.027153045
0.023542969
0.018244671
0.016426178
0.012510388
0.060699057
0.036597572
0.06853617
0.025806872
0.045835618
0.025831956
0.01395934
0.033221763
0.084583059
0.11666548
0.06601619
0.038270269
0.14244901
0.035770617
0.054699078
0.039510559
0.033472545
0.02244786
0.026538802
0.02422682
0.020284189
0.030421428
0.00908677
0.018392533
0.027964646
0.025296714
0.0470329
0.040090352
0.019046739
0.011543453
0.022956852
0.022824027
0.011978645
0.010080456
0.034337167
0.020051776
0.06944789
0.011653146
0.013290461
0.02671439
0.037086472
0.050724436
0.030464208
0.017915865
0.021952664
0.026574932
0.028238071
0.036937494
0.0487753
0.026344802
0.064942747
0.012630326
0.01675714
0.015999889
0.015799519
0.015883163
0.016751805
0.016840484
0.012989813
0.0061622779
0.01668722
0.02032638
0.016809583
0.0086773876
0.037091214
0.071024939
0.1155783
0.041979089
0.012690498
0.011743486
0.022797735
0.025939023
0.016821889
0.014913132
0.019118516
0.023694016
0.01326025
0.0088709407
0.023637163
0.0079067387
0.018386688
0.016456204
0.004568202
0.017428055
0.029671166
0.089867182
0.038632642
0.031047285
0.019474028
0.0048153982
0.047765885
0.051056068
0.0073643015
0.02107686
0.035749391
0.039554637
0.053151023
0.03357479
0.029943578
0.033509094
0.05759012
0.026627919
0.016912458
0.015019944
0.031944349
0.015108144
0.092057981
0.023983365
0.0059514358
0.0028756228
0.025529884
0.12310596
0.015649289
0.015564507
0.01255966
0.019914374
0.033980351
0.051555157
0.024173735
0.033738565
0.035797324
0.014883913
0.023173554
0.027539207
0.010314049
0.0072404561
0.0053706565
0.014142242
0.014595872
0.015726428
0.015474568
0.0079740547
0.012325774
0.0030941514
0.0094221998
0.0097140959
0.018907767
0.022464843
0.0074545131
0.011275028
0.0046056216
0.0079189865
0.0053357091
0.0092734629
0.0074468357
0.004820311
0.005673876
0.0051065511
0.012555718
0.0037523459
0.010388638
0.019177072
0.010143657
0.0024091343
0.011333104
0.024993606
0.010199642
0.071182899
0.0085406331
0.035027009
0.0074935453
0.0055886554
0.010835768
0.012168096
0.0065682032
0.014369472
0.033945162
0.034949746
0.13135879
0.010945684
0.013908811
0.026945433
0.041448571
0.01608916
0.022145754
0.021487372
0.01737497
0.0077231135
0.015622336
0.019136859
0.003490601
0.014071775
0.0023244456
0.012024309
0.014189833
0.093585081
0.0054173819
0.014664778
0.017217392
0.022056663
0.014076677
0.013620558
0.0052156993
0.0020350686
0.0037803191
0.0071568829
0.0059758755
0.0016092333
0.0045767757
0.0070685674
0.0084563773
0.0079319309
0.017307037
0.026305258
0.012338757
0.011550717
0.0091193365
0.012894438
0.017661419
0.015158419
0.0066863438
0.02580004
0.023168767
0.0089237411
0.018453924
0.039490849
0.018105745
0.011159186
0.013079244
0.0059167445
0.0094296178
0.005837942
0.0027520286
0.0019942399
0.0073274719
0.0049630143
0.0057776552
0.0055877543
0.00695888
0.013325383
0.028563784
0.0085339621
0.01272019
0.011748372
0.0032652973
0.0085431924
0.0078010713
0.0057922946
0.0071425196
0.071529157
0.0069702929
0.06000562
0.13994846
0.03802881
0.043486409
0.048614196
0.038040195
0.027042367
0.042942822
0.032188054
0.026096079
0.07400547
0.094604775
0.013274934
0.021782544
0.020775674
0.011143662
0.02739607
0.019942766
0.030268883
0.019555982
0.018129889
0.030713318
0.14454025
0.042676907
0.009951029
0.10084543
0.038893335
0.013717126
0.015309617
0.013368022
0.034166165
0.022210073
0.010254041
0.010261075
0.018618042
0.031188866
0.012439264
0.11367022
0.0043727774
0.021658361
0.011988373
0.012522689
0.0094685405
0.024500545
0.046763785
0.013943286
0.0039363811
0.019660095
0.0023143804
0.018814722
0.0035269998
0.0086439746
0.037526514
0.0075479927
0.0071013863
0.0206753
0.00765931
0.012841109
0.0093547078
0.013622097
0.0053708716
0.0099612568
0.037835941
0.010279707
0.016537532
0.034340389
0.023640918
0.093855724
0.0066263559
0.0034326178
0.010068213
0.0067026941
0.028897356
0.045471981
0.024572317
0.019031296
0.030100105
0.014641526
0.0093276743
0.034536138
0.029802129
0.0071051843
0.0096045462
0.0065380181
0.01584192
0.008084259
0.0038055903
0.0037555324
0.0023439452
0.0055954992
0.0026339327
0.0028210161
0.018988473
0.027831171
0.034045734
0.0059547564
0.0057255062
0.0022648834
0.003270274
0.074171998
0.028662927
0.0024546157
0.0045419382
0.0056624324
0.00099370652
0.012918307
0.018426137
0.010664441
0.012958737
0.0051689302
0.012614937
0.0080084708
0.0032073047
0.013720155
0.0040402627
0.01236967
0.0066256896
0.0065006106
0.015983336
0.038119808
0.0093275765
0.072380371
0.037191842
0.045658652
0.0099848704
0.013322766
0.0025046719
