two_par_hisp_male_p75
0.94100744
0.93372357
0.88683486
0.86204743
0.88119459
0.95769966
0.86264259
0.87981117
0.90460843
0.88656968
0.85228157
0.9486618
0.93785101
0.99673414
0.93149471
0.96064204
0.97039491
0.97666079
0.92307949
0.89817923
0.88544226
0.88386422
0.97419637
0.99748361
0.95314837
0.99806267
0.93158036
0.86965883
0.86779636
0.85030949
0.97023124
0.93012208
0.88304603
0.91665465
0.90080202
0.88993913
""
0.9507131
""
1.113629
""
1.0048949
""
1.0588933
0.91017896
0.93962902
0.95361042
0.91832447
0.98610604
0.87610447
0.97662973
0.88768953
0.88356453
0.91496515
0.86578733
0.92540658
0.98280287
""
0.96914041
0.98018575
1.0208352
0.87218016
0.92468566
0.86487842
0.96072811
0.83128113
0.89895231
0.87093806
0.8414126
0.70159924
0.87222439
0.80486262
0.80862641
0.85377306
0.87633032
0.99383116
1.0842923
0.92511535
""
1.0954664
0.92688417
0.86317754
0.86840409
0.90123153
0.91380399
""
""
0.83348882
0.89888543
0.88045877
0.8625325
0.83494377
0.8850069
0.97711337
1.0186435
""
0.84481287
1.0178775
1.0215902
0.93854374
1.0734189
0.97531867
0.87624103
0.8605631
0.86339849
0.97180247
0.89099199
0.93296999
0.98509556
0.9192614
1.1360922
0.84973103
0.99354941
1.0109465
0.91952705
0.94735676
1.022548
0.92674077
0.91429824
0.88745964
1.01516
0.97382069
0.85586274
0.93278503
0.99970418
0.87957948
1.0003798
0.92672086
1.0150152
0.85171378
0.91588056
0.93657619
0.93656343
0.92072815
1.0234302
0.90881145
0.92611766
0.92238945
0.87375385
0.90032655
0.91524786
1.0585504
0.81707919
0.87947828
""
0.95604289
0.85559523
0.87443578
1.0274951
1.0394648
0.99563998
0.87911409
1.0079452
0.61576223
0.98864311
0.9958598
0.86500835
1.1236118
0.90714437
1.0099694
1.0832525
0.93668091
1.0698073
0.91185826
1.0651698
""
0.96912193
""
""
1.1571002
1.2867364
""
""
0.82023001
0.93715823
1.0922993
0.87159365
""
""
""
""
""
""
1.0471727
""
""
""
""
""
""
""
""
""
""
""
0.98915768
0.9814505
""
""
0.94270128
1.1176374
""
""
""
""
0.86049473
0.93338674
1.1314828
0.99797797
0.99605829
0.89952385
""
0.85566241
""
0.91880995
0.97619087
""
""
""
""
0.9731434
""
""
""
""
""
""
""
0.96451056
0.88858163
1.1686583
0.79718387
1.3397623
1.0447813
1.1071912
1.012697
0.88998413
1.1147141
1.0595647
0.95032001
0.97016007
""
""
""
""
1.0330379
0.95175129
1.0129482
""
0.9644658
0.9610427
0.97284037
1.2657204
1.0719595
0.93005115
1.1719276
0.96543407
1.0805629
1.0144147
0.91824389
1.0176755
1.2105387
""
""
""
0.89784086
0.93632293
""
""
0.98975801
0.97039312
1.2477158
""
""
""
1.0723462
1.0335591
""
1.0566826
0.9468978
0.82971305
1.0470651
0.97969228
""
1.002106
0.93795395
0.8716715
0.57512623
""
0.93533808
0.95723706
0.96881396
0.98606545
""
""
""
""
""
1.0022131
1.1190871
""
0.96845251
0.92249495
0.90744084
0.91419369
0.98297268
0.86217046
1.0302203
1.0254744
0.96902168
0.89716923
0.95804489
0.94251508
""
""
0.88786644
0.88334054
0.98887563
1.0238339
0.9248004
0.83403277
1.1168959
1.0371249
0.93714368
0.86994582
0.97757554
0.94314903
0.83161926
1.0569047
0.92227638
0.93399435
0.97050703
1.1033728
1.012184
1.3788362
1.0226946
1.1169305
1.0309964
1.0006058
1.0344992
1.0785992
0.94695342
1.0215805
1.0968493
1.5495443
""
0.96365285
0.88608891
1.0686646
0.81120628
0.93712872
1.0117364
0.9885903
0.94420666
0.95843554
0.95674288
1.0864655
0.89825332
1.00853
0.91494346
0.99477893
1.0176675
""
0.98861349
1.0942336
1.0121121
0.96870977
0.98833805
0.98561436
0.89974195
0.90721577
0.92396009
0.98660427
0.90897381
0.91557205
0.9132871
0.91935736
0.98125488
0.93746388
1.0000403
1.2583699
0.96931005
0.96816784
0.98499852
1.0102978
1.0564045
1.0403641
1.0396124
1.133546
1.2528532
0.97863257
1.0826001
1.0188168
1.0393559
1.0064865
1.0885173
0.94500452
0.95331895
1.0242401
0.90560859
0.88929355
0.98476064
0.99316859
0.97934306
0.92962486
0.97423756
1.135547
1.1592941
0.98911577
0.99192023
1.0782782
0.92442787
1.0254236
0.90425938
1.0149179
1.2424011
""
0.88399911
""
""
""
""
""
0.97090411
0.86805272
""
0.87432444
""
""
""
0.96298677
0.73459756
1.0474373
1.0151006
""
0.96426713
1.063784
0.89435935
1.0010195
""
""
""
0.94741595
""
""
0.80526954
0.98911679
0.87138635
1.029788
1.0333427
0.84822696
0.88404399
0.91632521
1.017622
0.92412126
""
0.90582114
0.98459285
0.94094318
0.96520764
0.89965117
0.96889132
1.1253899
1.0450861
0.91478246
1.045374
0.8847661
1.0046993
0.93362349
1.015108
0.9845435
0.95403022
0.95420074
1.008639
0.93499964
0.98704636
1.0260367
1.0548816
0.94084352
1.0089093
""
0.91795051
0.96757042
1.023728
0.79267675
""
0.96614236
0.92296469
0.95653284
1.0003721
1.0364002
1.0940578
0.84808171
1.077168
1.1452099
0.92336661
0.95928764
""
1.1000546
0.97910798
0.88081455
1.0151478
0.92705536
0.94228834
0.94522995
0.95032555
0.95250571
0.96980047
0.87223005
0.86430031
0.93251282
0.94451725
1.0232309
0.87051398
0.89687228
0.84800339
0.88709992
""
0.90738571
0.91588527
0.96177208
0.93346399
0.90796489
0.91239983
0.86085087
0.99511856
0.97828007
0.92840517
0.94308144
0.92570126
0.8900075
1.0220541
0.93442774
0.84243888
1.0237361
0.94613105
0.89505857
""
0.98185557
""
""
""
0.91537541
0.97677386
0.87456828
