work_24_white_pooled_mean
0.86551565
0.84953415
0.8757624
0.88964188
0.86382729
0.87553102
0.85517895
0.8876062
0.88205987
0.8923704
0.8261807
0.87892395
0.87488699
0.83171803
0.87082136
0.8556934
0.8682034
0.89077514
0.8878383
0.8903873
0.88770974
0.842677
0.86542666
0.88597435
0.85911661
0.89793187
0.86480761
0.86151719
0.86489207
0.88250166
0.89596754
0.91055226
0.92017466
0.91697252
0.87710857
0.90082395
0.93117797
0.9095723
0.92079645
0.92505693
0.92014557
0.90439844
0.90952736
0.88619673
0.92172533
0.91179723
0.90916276
0.91194153
0.91371977
0.92399359
0.8864426
0.91136426
0.90908247
0.91163272
0.91292357
0.90681541
0.86420768
0.88915843
0.93258947
0.89475864
0.93383378
0.92978323
0.9400605
0.89134389
0.90818787
0.90927547
0.91309202
0.91219079
0.94084239
0.88237387
0.90892917
0.91746098
0.91065198
0.8973127
0.88852084
0.88524491
0.93363327
0.91538417
0.93337184
0.90881753
0.89702463
0.85283226
0.90527743
0.90063202
0.88726604
0.91294712
0.89533955
0.91062748
0.90653354
0.89287281
0.89042675
0.89405465
0.89068133
0.90061229
0.9128415
0.89122862
0.88318205
0.88170493
0.89837545
0.90302682
0.91370243
0.91595769
0.90541875
0.8981427
0.90294653
0.91671532
0.89379841
0.89835668
0.88726127
0.88968438
0.89521497
0.92268425
0.91120088
0.91813594
0.91285586
0.91638982
0.90401769
0.88724512
0.89423656
0.87840587
0.87196016
0.9132269
0.8991276
0.85315788
0.88412666
0.91965729
0.90743071
0.90737051
0.93812507
0.91295153
0.90014106
0.85113257
0.90040433
0.89865696
0.92184168
0.8548798
0.89170623
0.89192522
0.89606142
0.90675622
0.86431819
0.89215249
0.86199379
0.90817136
0.88676536
0.92256111
0.90244156
0.89393729
0.88826066
0.94072819
0.90080243
0.8687526
0.88874227
0.91446179
0.86486948
0.91322219
0.89699888
0.90860385
0.9002797
0.88063318
0.89073259
0.91389078
0.87096512
0.86162466
0.84402341
0.89405018
0.91363943
0.96802741
0.93908209
0.89391357
0.80127108
0.94237471
0.90471369
0.90360594
0.90902537
0.90109509
0.84220797
0.87543112
0.85560566
0.88677055
0.86744684
0.88450736
0.91024119
0.85430014
0.913158
0.90973699
0.91053081
0.90610719
0.90162373
0.87189841
0.89238608
0.89714301
0.88667673
0.88515794
0.85786396
0.93232465
0.88861924
0.89478868
0.93219888
0.86087358
0.90054417
0.92497164
0.88030928
0.93884224
0.89770371
0.91940689
0.93528575
0.88778347
0.91245139
0.90021467
0.89784789
0.93999428
0.89055556
0.88478023
0.90940738
0.90099216
0.88308448
0.89503783
0.89443064
0.8954888
0.91581416
0.91386992
0.92747307
0.95371979
0.90982676
0.85039985
0.92316705
0.93669468
0.92013729
0.94686967
0.91170758
0.89536476
0.87530011
0.84723264
0.87074208
0.80027145
0.83887136
0.89525324
0.87791497
0.85872185
0.82573402
0.78489596
0.91078079
0.87068546
0.85093051
0.86409676
0.83141196
0.76068926
0.82412559
0.87298006
0.79645652
0.83845145
0.85092294
0.89203632
0.81144673
0.88238722
0.79645246
0.80919313
0.84177959
0.85234588
0.7466175
0.80283135
0.84661824
0.82931399
0.88430059
0.85583401
0.74452543
0.80067557
0.87462628
0.79243106
0.72629279
0.8744958
0.91781968
0.86743301
0.8128581
0.85442626
0.82767344
0.80591899
0.86339235
0.84702218
0.84759474
0.86479533
0.77505445
0.85540116
0.77305776
0.87634909
0.86643386
0.90912253
0.84098768
0.77379775
0.88227057
0.84843624
0.79827213
0.89494151
0.71390498
0.82030123
0.88687152
0.8183468
0.76351333
0.75692332
0.75230378
0.76370585
0.8099618
0.80725902
0.81337148
0.83420664
0.87110096
0.8554275
0.72411418
0.8513096
0.82076353
0.75645477
0.87768602
0.8643086
0.69330662
0.84625679
0.85110694
0.78738308
0.85050702
0.83761621
0.82719201
0.84194314
0.77303493
0.82235283
0.85859233
0.82712013
0.84105206
0.89844501
0.82736963
0.71165556
0.85191041
0.76107901
0.79200155
0.81464136
0.8183639
0.87667972
0.78550005
0.84023386
0.81910253
0.85437858
0.87511313
0.84383774
0.85356677
0.82909006
0.76878899
0.85065967
0.86256188
0.84071833
0.86074638
0.84669608
0.80866802
0.8498745
0.80238581
0.83271611
0.87602478
0.82231808
0.78884649
0.85749578
0.85397428
0.81094646
0.79701632
0.77066833
0.86292797
0.84476167
0.84760576
0.81499362
0.83590996
0.77334219
0.82183689
0.81913751
0.80123305
0.85896164
0.94844872
0.82080019
0.82395172
0.78840774
0.82253331
0.84086204
0.87750351
0.83217746
0.83715379
0.80882305
0.84726042
0.84176421
0.78795844
0.81676817
0.83033478
0.7943148
0.81171227
0.8205623
0.83524245
0.83569062
0.8163178
0.87457997
0.85421771
0.7970345
0.79324257
0.81801701
0.82162386
0.8563059
0.78472638
0.88626707
0.85630375
0.84131014
0.84153342
0.83728194
0.82798821
0.8207044
0.80999804
0.8207674
0.82190961
0.82514381
0.81860393
0.76348346
0.79162425
0.86906725
0.82244545
0.82959259
0.82546681
0.88820964
0.88725281
0.89187777
0.87365454
0.83303082
0.87878281
0.8030833
0.83521616
0.86773628
0.86465561
0.84926713
0.86376387
0.8682093
0.83042479
0.82410246
0.87908655
0.86904114
0.88836795
0.88042194
0.88678282
0.841667
0.89273244
0.86756831
0.88956571
0.83942676
0.90263879
0.86651665
0.90049464
0.90037215
0.87135983
0.87716848
0.88087797
0.89275736
0.87508309
0.82744902
0.87058461
0.87898999
0.8801223
0.87491018
0.80805933
0.88342696
0.88024914
0.88821846
0.87821054
0.88748538
0.8759945
0.88533819
0.89773583
0.89395732
0.8777442
0.89913702
0.88670492
0.86185163
0.89181072
0.84372997
0.85167396
0.86921865
0.86643028
0.8890202
0.85810393
0.8241601
0.85458332
0.8738144
0.87890428
0.86754888
0.86839437
0.85594565
0.86928666
0.87488419
0.86002314
0.88396794
0.81555951
0.87792557
0.83873242
0.89026487
0.89582837
0.88464707
0.87279671
0.84173399
0.83218205
0.90013522
0.89249742
0.84912634
0.8557061
0.88381577
0.85287654
0.86830044
0.85442424
0.85951048
0.89525241
0.86434412
0.8645342
0.88516957
0.83500445
0.88106829
0.87358689
0.84292197
0.8586666
0.88271087
0.87813246
0.88042885
0.82719702
0.89758378
0.87203777
0.85767967
0.89441204
0.88059962
0.85473531
0.90698493
0.85734427
0.83624727
0.8799352
0.8051827
0.82266325
0.87743247
0.83590358
0.86433649
0.84884888
0.87755388
0.89650273
0.84636462
0.80327582
0.88141799
0.89830524
0.86016077
0.84425253
0.86745656
0.86702913
0.83771235
0.8561371
0.82327884
0.84969753
0.83973253
0.84359497
0.87036544
0.85245866
0.84140813
0.90770113
0.90770257
0.89130574
0.8938151
0.91189903
0.92382789
0.91840005
0.9293105
0.89356607
0.91971141
0.85610169
0.91492265
0.89830422
0.92109871
0.88912445
0.91890031
0.90613818
0.88546324
0.91692662
0.90368938
0.89612937
0.93732548
0.9061957
0.90601331
0.91088927
0.92940265
0.91079551
0.89062005
0.88779366
0.89547628
0.89252073
0.91591614
0.88044137
0.91561925
0.92343199
0.88164073
0.8816213
0.89971954
0.88562816
0.92614877
0.91484094
0.92458045
0.90791833
0.89019835
0.93694192
0.90700579
0.90893364
0.89369506
0.885607
0.92006516
0.93078262
0.92600495
0.94233924
0.91851413
0.90913433
0.91515964
0.90707046
0.88162482
0.90939069
0.92728919
0.91774076
0.90751141
0.95551527
0.93795139
0.93012899
0.91059607
0.91166306
0.91373152
0.89939529
0.92319947
0.91029316
0.9328478
0.91417438
0.92915827
0.92960453
0.90496546
0.89873862
0.89191872
0.90215111
0.90011328
0.91544229
0.91649538
0.93124694
0.90930331
0.92248076
0.89843088
0.93302095
0.82912719
0.83646643
0.82657695
0.81179476
0.78936869
0.85093337
0.84037924
0.85381222
0.84428507
0.82320863
0.91765445
0.79590786
0.7999987
0.81336933
0.80294585
0.77534664
0.85624999
0.84000999
0.78740597
0.78604418
0.84150195
0.81617206
0.78811294
0.82818079
0.84430641
0.78451127
0.82596123
0.87849438
0.82867372
0.82987404
0.8186751
0.80767459
0.80307525
0.82700163
0.89821571
0.81298751
0.81169403
0.83717191
0.77864355
0.82142413
0.84840703
0.81877291
0.81152153
0.84648651
0.8429215
0.7594291
0.79520476
0.82998669
0.83701891
0.80450708
0.810682
0.78532279
0.85079777
0.76882458
0.7719745
0.80988497
0.83854079
0.83384711
0.82420677
0.73868454
0.8409934
0.78637105
0.84481555
0.80731833
0.7822023
0.81611252
0.85671765
0.79509771
0.82572502
0.84481424
0.84294164
0.85177594
0.84380585
0.79503429
0.82920933
0.82958633
0.80392867
0.81085134
0.85000908
0.82533878
0.76399946
0.82207423
0.89969802
0.90202755
0.88373107
0.87978101
0.86269474
0.87113899
0.85865939
0.81755888
0.84913635
0.88711232
0.88062668
0.8468293
0.83785027
0.88575333
0.85897869
0.90500939
0.89578885
0.86638451
0.88492501
0.82448387
0.88472503
0.85689187
0.88073778
0.89208645
0.88662297
0.91592181
0.88490736
0.86875486
0.86313468
0.82548797
0.83411455
0.8675158
0.84511179
0.8259083
0.82092601
0.8973757
0.89729011
0.8676905
0.86758524
0.87961388
0.84283268
0.8665868
0.81191188
0.88369167
0.90627968
0.8426134
0.85119772
0.87742943
0.85787016
0.88289267
0.87373322
0.86992037
0.84606797
0.87326342
0.86391854
0.88606256
0.88775617
0.88637763
0.85592663
0.82955867
0.90117365
0.88938737
0.86713761
0.89132452
0.89146543
0.85683143
0.87882262
0.88685924
0.90675974
0.85706377
0.85191375
0.86083835
0.8551535
0.90558219
0.82149881
0.85305548
0.79819167
0.87209266
0.92649657
0.86688566
0.8774941
0.86152232
0.88968575
0.83388931
0.8787182
0.82831782
0.86869878
0.88494986
0.86947018
0.79349482
0.81852764
0.90935904
0.84944683
0.90447438
0.85837328
0.90080184
0.88611233
0.83968979
0.81651264
0.86930352
0.76845247
0.88488793
0.84790701
0.85494435
0.9131968
0.8657977
0.81829464
0.83000803
0.86740595
0.85126507
0.8363651
0.80853999
0.86693436
0.77858669
0.8747139
0.89397019
0.94292557
0.88674957
0.86292595
0.89935499
0.83527207
0.89196074
0.93154657
0.92351353
0.89241904
0.91413736
0.87273008
0.8725785
0.92746061
0.87917536
0.89581758
0.95642751
0.87529373
0.91376114
0.94589138
0.91611421
0.91065204
0.92288202
0.86683464
0.89321339
0.9272061
0.85469884
0.83036631
0.83934307
0.90490794
0.89950442
0.88039249
0.87851071
0.88072777
""
0.85924214
0.93975568
0.94998157
0.874475
0.80607325
0.88199168
0.92088801
0.94363904
0.92195374
0.86046404
0.88656569
0.89514661
0.90097231
0.85748869
0.86714327
0.89583856
""
0.9033094
""
0.85981786
0.91088122
0.91569877
0.93015683
""
0.92892313
0.93474686
0.94328803
0.92143166
0.85759574
0.90833092
0.91058826
0.9038285
0.91800928
0.90672404
0.88456595
0.86356348
0.91900295
0.87476081
0.90375441
0.9262048
0.92199332
0.90045798
0.89984977
0.92397434
0.88018793
0.97016448
0.90927845
0.91003281
0.91210705
0.93326074
0.91278148
0.94403428
0.90961331
0.92126656
0.89708847
0.88424551
0.91719139
0.89153928
0.83276445
0.90590936
0.91389436
0.92660576
0.91715956
0.82458401
0.91380626
0.9038955
""
0.91236168
0.90842217
0.89648318
0.90211916
0.90997571
0.91095454
0.89727616
0.88711834
0.90797663
0.90753573
0.88690954
0.85442704
0.88263649
0.92539847
0.91363901
0.8745501
0.89145076
0.89547342
0.90514594
0.92498541
0.90901142
0.85728687
0.90225464
0.92632502
0.91459584
0.86869442
0.88397694
0.89234465
0.91714752
0.91119373
0.91381371
0.91505665
0.91563773
0.90472281
0.88710922
0.91780049
0.90366817
0.91588742
0.89960891
0.78214306
0.85248333
0.90069878
0.91480803
0.90250891
0.93417311
0.96158206
0.92500198
0.85539818
0.8545981
0.87729877
0.86622304
1.0057778
0.80732781
0.88874573
0.87604684
0.89564723
0.85346204
0.92723429
0.84203482
0.88839608
0.92498344
0.88580221
0.85971946
0.89639896
0.89150661
0.87719911
0.87214208
0.90625077
0.88487202
0.89684021
0.89513844
0.89467531
0.89176655
0.87794632
0.88380271
0.87809563
0.89894223
0.8887161
0.88142109
0.87681085
0.8792823
0.89559203
0.85181713
0.89894813
0.89206094
0.89206642
0.89259267
0.8999663
0.87778783
0.87979853
0.88409346
0.89731318
0.89628834
0.89658421
0.88585126
0.87905312
0.90186447
0.86273158
0.82911485
0.89155787
0.86432117
0.91645986
0.85944784
0.86058563
0.82217568
""
""
0.81298542
0.85404414
0.86370927
0.89281666
0.83890384
0.82408887
0.97273952
0.85124141
0.87492424
0.84887511
0.87780881
0.89180547
0.86209172
0.8030771
0.87969321
0.80736142
0.83410364
0.83204818
0.8545959
0.82018399
0.83876741
0.90212166
0.85443026
0.81979531
0.88903111
0.87859404
0.89876229
0.89048988
0.88627905
0.86659843
0.88993877
0.87079567
0.88750911
0.84664083
0.88374197
0.90729874
0.89047354
0.8662644
0.88731742
0.89089388
0.88249475
0.85895723
0.88607848
0.868213
0.70038307
0.85032141
0.88484985
0.87797219
0.90508795
0.88022608
0.87687224
0.78997326
0.89171308
0.88226765
0.89437962
0.89752281
0.86727482
0.88806742
0.87387997
0.87600243
0.8902849
0.80028456
0.88792646
0.84374213
0.82206529
0.86000609
0.90446842
0.9017086
0.87869918
0.87523627
0.85631293
0.8673712
0.87442535
0.82953697
0.87212926
0.88450652
0.87119329
0.88184428
0.88664395
0.8921296
0.86928815
0.88937348
0.81335342
0.87517595
0.84891981
0.81049836
0.8481105
0.78138602
0.85986811
0.84539026
0.88526219
0.83091265
0.80805159
0.8528316
0.83958697
0.86692494
0.83158696
0.8491447
0.85347193
0.78270662
0.87518847
0.85345995
0.81410003
0.87595272
0.77802086
0.83393943
0.81481153
0.85766518
0.83578753
0.83657694
0.85535049
0.84584779
0.88412052
0.85823572
0.88362509
0.87368315
0.87891245
0.86822349
0.83824039
0.89380771
0.76831293
0.86922294
0.84799922
0.87264544
0.8504113
0.8427155
0.84274679
0.85937941
0.85418737
0.81027007
0.73586941
0.86805958
0.82090414
0.84871924
0.83967716
0.87406611
0.84445786
0.84513104
0.851385
0.85051548
0.85712624
0.85832697
0.87697738
0.84118164
0.84474248
0.85127687
0.88934618
0.85853571
0.85271764
0.85154182
0.8700875
0.88403034
0.86548066
0.83966428
0.84331197
0.83653218
0.85360599
0.82374114
0.84700781
0.82662815
0.81471127
0.84516555
0.84699404
0.80878109
0.8352446
0.85166997
0.85464245
0.84912831
0.84963894
0.85280406
0.83567262
0.80876935
0.86740696
0.83433908
0.8904224
0.8489424
0.86250293
0.83763963
0.86563569
0.85383457
0.86300987
0.85834402
0.80020088
0.87348258
0.90055126
0.84539425
0.88714439
0.94603282
0.89641726
0.96802449
0.91649574
0.92641497
0.90492696
0.88054001
0.86689025
0.92239648
0.9299739
0.89920276
0.94246107
0.95282608
0.92673951
0.89450544
0.88742465
0.84725058
0.88867152
0.94897151
0.77894258
0.92763263
0.92160308
0.88004339
0.8947196
0.93831974
0.9359175
0.8966102
0.92167258
0.97097629
0.92288053
0.90703434
0.91660905
0.91888165
0.90128434
0.93509012
0.9142952
0.94843525
0.95384926
0.9343515
0.87697142
0.90582919
0.88458818
0.90518993
0.90494901
0.93335843
0.92671335
0.91366178
0.90402937
0.89423507
0.81704235
0.87715173
0.87668872
0.83331519
0.82347286
0.89960808
0.87637621
0.84340954
0.88788182
0.86269861
0.87136167
0.86460078
0.88112408
0.8746804
0.85823834
0.8351022
0.86769974
0.8836261
0.87959296
0.88781208
0.8971296
0.89595616
0.87948334
0.85314226
0.87189484
0.88595319
0.81774807
0.83269429
0.87916964
0.84912831
0.89621896
0.89853454
0.84261608
0.88327646
0.90753651
0.8502503
0.82255733
0.71270186
0.88233781
0.80899197
0.87053037
0.84668732
0.89942825
0.8411721
0.863626
0.87016314
0.8872171
0.8783285
0.85774553
0.88616002
0.86731362
0.90485847
0.80438066
0.90828747
0.88564181
0.82413214
0.87452877
0.83080423
0.84689432
0.85197467
0.86693794
0.90964252
0.87093633
0.81837058
0.83991981
0.78605783
0.88293326
0.86234492
0.91032857
0.8666482
0.84240043
0.89590508
0.79830658
0.89873475
0.88984597
0.88073593
0.88198322
0.86468071
0.87565267
0.89316529
0.8866421
0.83805567
0.89775145
0.86463779
0.85183775
0.88748854
0.89798367
0.89736414
0.81026113
0.84424162
0.82662356
0.87381834
0.83873445
0.86420256
0.8188042
0.83624524
0.86808598
0.86287361
0.8095752
0.77566421
0.81792563
0.8546319
0.8055976
0.8455596
0.87681943
0.82818681
0.83699912
0.84295195
0.83649421
0.80989331
0.88337934
0.85955769
0.79939681
0.83372897
0.8914603
0.85954344
0.85195839
0.88987124
0.82936698
0.80238658
0.86118251
0.82675314
0.82702744
0.87069321
0.88973916
0.88308662
0.81547534
0.80153388
0.82589406
0.8228218
0.84999377
0.84233385
0.79827344
0.82621115
0.87676221
0.86785483
0.82010061
0.85559982
0.8463459
0.8466298
0.8543213
0.76094168
0.85022205
0.84477824
0.83589792
0.852983
0.85603637
0.84888893
0.82078671
0.84245557
0.85406435
0.78446978
0.85281491
0.85747582
0.82656568
0.80770093
0.82798684
0.8842085
0.83717942
0.85740697
0.85848111
0.86906916
0.87416494
0.88081318
0.85517848
0.87594843
0.86678922
0.87245929
0.84544116
0.87807351
0.85212034
0.85915184
0.86694688
0.88316989
0.85575664
0.90938574
0.86961484
0.89322162
0.85971224
0.86702037
0.8512246
0.84850663
0.84298646
0.84615678
0.86397892
0.83271134
0.85569763
0.8434639
0.86588889
0.85714269
0.85589749
0.87030309
0.89626729
0.8611424
0.87057304
0.85562676
0.88741863
0.8751238
0.88386029
0.93178433
0.87828875
0.89101064
0.88796157
0.86701554
0.88701326
0.82940447
0.89675081
0.85977238
0.87172055
0.89038295
0.88837332
0.87015361
0.83725309
0.88326961
0.8816185
0.89205945
0.86704773
0.85612887
0.83652002
0.88475484
0.8326512
0.89604855
0.89622831
0.88735867
0.89713776
0.88590062
0.84863812
0.88781017
0.86557198
0.86691338
0.84002936
0.86381972
0.88015634
0.87100321
0.80750072
0.88456768
0.85660571
0.85591263
0.88094866
0.89332676
0.87675995
0.88370812
0.8647216
0.86555272
0.81956249
0.87011117
0.89358217
0.84487402
0.89520466
0.88084745
0.8739171
0.83637989
0.84798843
0.84811866
0.88018703
0.86257225
0.86361563
0.85309219
0.8308683
0.84411025
0.82432753
0.86400741
0.88198119
0.88281423
0.87377191
0.892483
0.88694459
0.89342171
0.89568406
0.89529806
0.88312435
0.88769162
0.8908543
0.83721966
0.84844941
0.83485365
0.83665794
0.80475247
0.8118403
0.87152821
0.86034328
0.84791243
0.85911179
0.84757519
0.85792267
0.83316058
0.83806407
0.80581874
0.83623052
0.84152454
0.87626803
0.84486252
0.86386895
0.85176218
0.84756052
0.8520385
0.84380126
0.82562608
0.84806883
0.78011519
0.85036784
