kfr_natam_male_p25
""
""
0.33368278
0.28406355
""
""
""
""
""
""
""
""
""
0.27320054
0.35138986
0.30054939
""
""
""
""
""
0.29474571
0.40389487
0.42010349
""
""
""
0.30183849
0.30158654
""
0.3144345
""
""
0.35777208
""
0.37004533
0.32053268
0.29021296
0.34304306
0.3686811
0.33246356
""
""
0.34823415
0.29128477
0.23822612
0.35573754
""
""
""
""
0.38040265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26359543
""
""
0.2905196
""
""
0.23516147
""
0.34909171
""
""
""
""
""
""
""
""
""
""
0.27484569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36220944
""
""
""
""
""
""
0.36679631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31294048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3404423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30559397
""
""
0.35922569
""
0.27545667
""
0.37349471
0.21076822
""
""
0.41450003
0.2764284
""
""
""
0.34832031
""
""
""
""
""
""
""
""
""
""
0.34797859
""
""
0.42131621
""
""
""
""
""
""
0.33679259
""
""
""
""
""
""
0.39086241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30230719
""
""
""
""
""
0.44127896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30507404
""
""
""
0.40501025
""
""
""
""
""
""
0.353607
""
""
""
0.3715381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37614557
0.57349563
""
0.31491128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34128225
""
0.38719207
""
""
0.30843437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37862685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40888107
""
""
0.1809032
0.29691371
""
""
0.51125693
""
""
""
""
""
""
""
""
""
""
""
0.35195068
""
""
""
""
""
""
0.32450178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3343679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28486353
0.29634398
""
""
""
0.39612499
""
""
""
0.27621061
""
""
""
""
""
""
""
""
""
""
0.29590234
""
""
""
""
""
""
""
""
0.31646615
0.40101638
""
""
0.41945198
""
""
""
""
""
""
0.37607291
""
""
""
""
0.27935344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31162593
""
""
0.40503189
""
""
""
0.43146434
""
0.39582631
""
""
""
""
""
""
""
""
""
""
0.33156022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30723947
""
0.32849434
""
""
""
""
""
""
0.31354681
""
""
""
""
""
""
""
""
0.29972294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33376247
""
""
""
""
""
""
""
""
0.34736642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4515413
0.39432988
0.3547971
""
""
""
""
""
""
0.42096528
""
""
""
""
""
""
""
""
0.35060331
""
0.31369692
0.49831244
""
""
0.34610066
""
""
""
0.33037248
0.21526223
0.38872668
""
0.41141734
""
""
0.52881831
""
""
""
""
""
""
""
0.42711812
0.40076393
""
""
0.44936836
""
""
0.32331526
""
""
""
""
""
""
""
0.26892295
0.32862288
""
""
0.34253028
""
""
""
0.33332625
""
""
""
""
0.37835029
0.31627932
""
0.3340072
0.334764
""
""
""
""
0.44123361
""
0.36936736
""
0.25704479
0.429719
""
0.37152037
0.33184779
""
""
""
""
""
""
""
0.2840617
0.39392656
""
0.41114029
""
0.42668074
""
0.40413949
""
0.41265479
""
0.26356843
0.37848115
0.33899269
0.28042439
""
""
0.45564523
""
""
""
0.36040825
""
0.22537193
""
0.26125655
""
0.29926485
""
""
0.32213742
0.38307533
""
""
""
0.37631032
""
0.23857352
0.39223751
0.26472524
""
""
0.40355036
""
""
""
""
0.25383583
""
""
""
0.4478313
0.4093664
0.35638362
""
0.34821045
""
""
0.30247551
0.33035216
0.41822281
0.28922427
0.38755131
0.37265548
0.3460325
0.34254241
0.42076176
""
""
0.23562835
0.59273392
""
0.25777617
""
""
0.30458438
""
0.3399376
""
""
""
""
""
""
0.50612688
""
""
0.45000237
0.34706119
""
""
0.50842071
0.22759581
""
0.33551225
0.37059161
0.29583636
""
""
0.33633637
0.23319104
0.24948697
""
""
""
""
0.33426768
""
0.21753307
""
""
0.33363101
0.31950402
""
""
0.33925471
0.33499146
""
""
""
""
""
0.38599223
""
0.22682282
""
0.2526904
""
0.26149958
""
""
""
""
""
""
""
""
""
""
""
""
0.25279164
""
""
""
0.1744545
""
""
""
""
""
""
""
""
""
0.27268586
""
0.26438367
""
0.26769549
""
""
""
""
""
""
0.25407273
0.21586427
""
""
0.23460653
""
""
""
""
""
""
""
""
0.42287001
""
""
""
""
0.16895474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25037569
""
""
""
""
""
""
0.35990787
0.33813426
""
""
""
""
0.29432324
""
""
""
""
""
""
""
""
""
0.26895067
""
""
""
""
""
""
""
""
""
0.28237939
0.29839066
""
""
""
0.52358341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40832326
""
""
""
""
""
""
""
""
0.33147439
""
""
""
""
0.37764829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27033406
""
""
""
""
""
""
""
""
0.30559579
0.34824038
0.4006722
""
""
""
""
""
""
""
""
""
0.36400202
""
""
""
""
""
""
""
""
""
""
""
""
0.38817817
""
""
""
""
""
""
""
""
""
0.49496791
""
0.17189215
""
""
""
""
""
""
0.27330029
""
""
""
0.30878395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25496337
""
0.29611647
0.26017201
""
""
""
0.29626614
""
""
""
""
""
""
""
0.25374895
0.32812908
""
0.28417838
""
""
0.27919686
""
""
0.29788122
0.27646214
""
""
""
""
""
""
0.30722374
""
""
""
""
0.32822597
""
""
""
""
""
0.31581315
0.24827084
""
""
0.32091317
""
""
""
""
""
""
""
""
0.25643331
""
""
""
""
""
""
0.31480926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23374039
0.2996608
""
""
""
""
0.26111281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2512835
0.25328103
""
""
""
""
0.35336584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27331367
""
0.32534021
""
""
""
""
""
""
""
0.20644742
""
""
""
""
""
""
0.46983123
0.37239
0.28800753
0.24140954
""
""
""
""
""
0.49230212
""
""
""
""
0.2965394
""
0.29366112
""
""
""
""
""
0.34691146
""
0.56605536
""
""
""
0.42016646
0.30103359
0.28577626
""
0.34371883
0.27475587
0.38451117
0.44700706
""
0.27385819
0.56941593
0.44231448
""
""
0.34988183
""
""
""
0.23744032
""
0.27680573
""
""
0.27244869
""
""
""
0.40265539
0.40205315
""
""
""
""
0.30625153
""
""
""
0.27178094
""
0.27750236
""
0.25396398
""
0.26343206
0.30856708
""
0.32107913
""
0.24749826
0.20590326
""
""
0.2804817
""
""
0.33701104
""
0.34112221
""
0.31325758
""
""
""
""
""
""
""
0.3577024
""
0.22833776
""
0.37193322
""
""
""
0.31875306
0.35787699
""
""
""
0.22492588
""
0.42689359
0.37073791
0.28192964
""
0.29428014
""
0.31024674
""
0.41849199
""
""
0.39469567
""
""
""
0.3506619
""
""
""
""
""
""
0.40813637
""
""
""
""
""
""
""
0.2589179
""
""
0.28910044
""
""
""
""
""
""
""
0.38027614
""
0.25072607
""
""
""
""
""
""
""
""
""
""
""
""
0.31181496
""
0.31725374
""
""
0.25400308
""
""
0.42179832
""
0.30098292
""
0.33748728
""
""
""
""
0.26184472
0.30774292
0.3030993
""
""
""
0.29165089
""
""
0.3508921
0.53028357
""
""
""
""
""
""
""
""
0.26653802
""
""
""
""
""
""
0.30430996
""
""
""
""
""
""
""
""
0.27039343
0.26818267
0.3126331
""
""
""
0.2922698
0.28520924
""
""
""
0.4016813
""
""
0.25538528
""
0.32892746
0.45861036
""
""
0.43623495
""
""
""
""
""
""
0.19917406
""
""
""
""
0.25470003
0.2322733
""
""
""
""
""
""
""
""
0.33740795
""
""
""
""
""
""
""
""
0.29363677
""
""
0.21093123
0.48432449
""
""
""
""
0.23562297
""
""
0.26449522
0.35376665
""
""
0.22707942
""
""
""
""
""
""
""
0.26676127
""
0.49887154
""
""
""
""
""
""
""
""
0.31536776
""
""
0.25426283
0.14316584
""
""
""
""
0.34029925
""
""
""
""
""
""
0.33740324
""
""
""
""
""
0.28226888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40161934
""
0.321123
0.23367535
""
""
""
""
""
""
""
""
0.21393073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25136676
0.24756804
""
""
""
""
""
""
""
""
""
0.10780228
""
0.35434961
""
0.32983461
""
0.54210526
0.30986607
0.39975819
0.29648274
0.38191503
0.36721623
0.38529962
0.37711245
""
0.41182995
0.54312664
0.32596889
0.25582761
0.45276043
0.38032204
0.34553012
0.36373532
""
""
0.39387056
0.4327254
0.49421138
""
""
""
""
0.41730085
0.35222781
0.49057561
""
0.4351261
0.28561863
0.38194799
0.30072662
0.46579343
0.39307526
0.4254081
0.37406266
0.37164065
0.39677638
0.37618425
0.35715154
""
0.42464358
0.37735641
0.44579583
0.40285468
0.41565317
0.40636525
0.35517436
0.3403284
0.36808556
0.43716753
0.40423894
0.38293731
0.35408139
0.38458666
0.35334045
0.34687355
0.33174869
""
0.40709785
0.3269023
0.39586601
0.46230558
""
""
0.37169173
0.41471049
0.43178988
""
""
0.42115968
""
0.41817042
0.37015077
0.34670275
0.41949797
0.34255198
""
""
0.43256894
0.37143421
""
""
""
""
0.2879588
0.27397797
0.31368655
0.33638522
""
0.31198338
0.35699406
0.29146713
0.30371597
0.33373225
""
0.35198766
0.2928445
""
""
0.28117257
""
""
0.29363471
0.34390011
""
0.27642325
""
0.3345634
""
""
""
0.34016824
""
""
0.41270187
""
""
""
""
""
""
""
""
""
""
""
0.42952159
""
0.23473597
""
""
""
""
""
""
""
""
""
""
""
""
0.63887119
""
""
""
""
""
""
""
""
""
0.4333443
""
""
""
""
0.26005548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41337341
""
0.36251497
""
0.28446913
0.30485335
""
""
""
0.25065249
""
""
""
0.35681698
""
0.33016714
""
""
""
""
""
""
0.30953091
0.46418393
""
""
""
""
0.385914
""
""
0.23327699
""
""
""
""
""
0.25347239
""
""
0.28948197
""
""
""
""
0.29849139
""
0.48713842
0.41663423
""
""
0.3507421
""
""
0.32826832
""
""
0.2675167
0.24702679
0.26623914
""
""
0.20848288
""
0.23121016
0.22841528
0.25356272
""
0.25723249
""
""
0.28889453
""
""
0.42284745
""
""
""
""
""
""
""
""
0.27680016
""
""
""
""
""
""
""
0.34195542
""
0.23865937
""
""
""
0.25393865
""
""
0.25204182
0.36512342
0.21020049
0.25442216
""
""
0.23420373
""
""
""
""
0.19396555
0.29745036
""
""
0.1998343
0.27450928
0.19838117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36427087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33294073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27261204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26103789
""
""
""
""
""
""
""
""
""
""
""
0.33494502
""
""
""
0.34861383
""
""
0.23447818
0.36381611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3173652
0.43289298
""
""
""
0.4727968
0.33362064
0.33644512
""
""
""
""
""
""
""
""
""
0.33006474
""
""
""
""
""
""
""
""
""
""
""
0.41626909
""
""
0.47029668
""
""
""
0.33814961
""
""
""
""
""
""
0.35139224
""
""
""
0.40413144
""
""
""
""
""
""
0.41671911
""
0.34839892
0.37535673
""
""
""
""
""
""
""
0.37915528
""
""
""
""
0.445512
""
""
""
""
""
""
0.38379017
0.4431259
""
0.36303288
""
""
""
""
""
""
0.43068007
""
""
""
0.40769848
""
0.18440497
0.30912444
""
""
""
""
""
""
""
0.17120087
""
""
""
""
""
""
0.39126098
""
""
0.36293125
""
""
0.43747914
""
""
""
""
""
""
""
""
""
0.40201938
""
""
""
""
""
""
""
""
""
""
""
""
0.45551777
""
""
0.27587917
""
""
""
""
""
""
""
""
""
0.4181923
""
""
""
""
0.33605427
""
""
""
""
""
""
""
0.33353901
""
""
0.48043287
""
""
0.57025325
""
""
0.40487006
0.29919827
""
""
0.36951989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18302725
""
""
""
""
""
""
0.2958529
""
""
""
""
""
""
""
0.38893467
0.40594217
""
""
""
""
0.25875837
0.2812486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43032464
""
""
0.45738047
""
""
""
""
""
""
""
""
""
0.3493391
0.38222128
""
""
0.36475432
""
""
""
""
0.31566301
""
""
""
""
""
""
0.2908358
0.40269688
""
0.25859362
""
0.31436169
0.35809734
0.34041747
""
0.31443894
""
0.31925815
""
""
""
""
""
0.22912428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46058795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41858947
""
""
""
""
""
""
""
0.36689135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33438188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40922633
""
""
""
""
""
""
""
""
""
""
""
0.28489795
0.20164388
""
""
""
""
""
""
""
""
0.39079416
""
""
""
""
0.33668399
""
""
""
""
""
""
""
""
""
0.27952474
""
""
""
""
""
""
""
0.26817974
0.34078899
""
""
""
0.30058846
""
""
""
""
""
""
0.3819584
""
""
""
""
0.30383393
0.32329604
0.42605942
0.27271912
0.25929701
""
0.36468029
""
0.2105848
""
""
0.27270806
0.31316924
""
0.18289821
0.30086207
0.30085149
""
""
0.27352795
""
0.2827872
0.32269844
""
""
0.32992801
""
0.28068846
""
0.3085627
0.32607359
0.40101364
0.33421862
""
0.23020534
0.25444493
""
0.25004548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32432288
""
0.30022639
0.27149171
""
0.23846899
""
""
""
""
""
0.34117547
""
""
0.32971948
""
0.31898075
""
0.44987822
0.38508263
""
""
""
""
""
0.24998684
""
""
0.22702299
""
0.42660576
""
""
""
""
0.22976536
""
""
0.26060355
0.30934697
0.37266693
0.46249655
""
0.31424004
""
""
""
""
""
""
0.30305028
""
0.3046279
""
""
0.4034209
0.26336128
0.31590593
""
""
""
""
0.2504926
""
""
""
0.42009941
""
""
0.38958085
0.34078947
""
""
0.38016459
""
""
""
0.27160379
""
""
""
0.25120139
""
0.26123706
""
""
""
""
""
0.44038978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
