kir_stycz_black_female_p100
""
0.53474742
""
""
0.48156378
""
""
""
""
0.73624504
""
""
""
""
0.27030653
""
""
""
""
""
""
""
""
""
0.41663381
""
""
""
""
0.54517955
""
""
""
""
0.28224871
""
""
0.45824438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61985576
""
""
""
0.49701521
""
0.56177413
""
""
""
0.47934267
""
""
""
""
0.72869724
""
0.48763606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14077494
""
""
0.52608478
""
""
""
0.56479204
""
0.49693081
0.76274121
0.45553383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59686583
""
""
0.43114138
""
0.42904994
""
""
0.57263911
0.6767258
0.52038169
0.55973941
""
""
""
""
""
0.46494266
""
0.64791489
""
""
""
""
0.50875586
0.25750279
""
""
""
""
0.33829358
""
""
""
0.5443958
""
""
0.50917798
0.52067375
""
""
""
0.34145844
""
""
""
""
0.61886501
""
""
0.1646369
0.47298455
""
""
0.4478305
""
0.59966785
0.74468333
""
0.54758078
""
""
""
""
""
""
""
""
""
""
""
0.45326519
""
0.48130172
""
""
0.67688167
""
0.73976934
""
""
0.73348606
0.69296646
""
0.34841132
""
""
""
""
0.78440738
0.52361333
""
""
0.55029356
""
""
""
""
""
""
""
""
""
""
""
0.53114325
0.65302533
0.49951312
""
0.55739778
0.49030533
0.22031352
""
0.46468797
0.550331
0.061605189
""
""
""
""
0.57286245
0.50625116
0.35175148
0.47482339
0.5265978
0.63208932
0.49988699
0.44484034
0.57499206
0.57133299
0.52511692
0.50293601
""
0.3988919
0.27756321
0.49187076
0.50587893
0.59358907
0.57677495
0.55769604
0.46143681
0.57367331
0.84063542
0.55240208
0.60486519
0.43704021
0.60548061
0.2950353
0.56848544
0.41998544
0.20113443
0.43541077
0.57718903
0.33656821
0.51759422
0.48330811
0.63039064
0.50030863
0.36921158
0.66768283
0.52804571
0.5294221
0.58050728
0.68721503
0.42301506
0.56719625
0.47933376
0.6425392
0.52879965
0.5470981
0.50391871
0.50304884
0.62923992
0.58385766
0.94922125
0.4020696
0.3897275
0.39806053
0.53918183
0.45871866
0.51647037
0.59863085
0.56971306
0.51153117
0.5378781
0.71683502
""
0.41842282
""
""
""
""
""
""
""
""
""
""
""
""
0.2720384
0.62655264
0.6910491
0.66236931
0.70351338
0.40989259
0.64232171
0.54861248
0.69941467
0.45879596
0.63508767
""
0.73582661
0.69778168
0.53682023
0.70416677
0.70997262
0.79490471
0.72275823
0.53978467
0.85845888
0.64839351
0.57781118
0.6621263
0.65055215
0.73928529
0.53855205
0.55456007
""
0.65651435
""
0.62081105
0.57426137
0.6781531
""
0.62192518
0.62475479
0.6797632
0.60445458
""
""
0.40798828
""
""
""
""
""
0.68618834
""
0.49912599
""
0.54303157
0.63483638
""
""
""
""
0.48828459
""
""
""
0.54329371
""
0.4890793
""
""
""
""
""
""
""
0.54498941
""
""
""
""
0.52543324
0.49730805
""
0.53212613
""
""
0.19858992
""
0.32436141
0.49410602
""
""
0.53787279
""
""
""
0.87088019
""
0.54132205
""
0.56973362
""
""
0.49636054
0.69661534
0.55887562
""
""
""
""
""
""
0.42974252
""
""
0.46170846
0.3767246
0.38850528
""
""
""
0.5122813
0.48626387
0.53317231
0.54987925
""
""
0.62819147
""
""
""
""
""
""
""
0.76757264
""
""
""
""
""
""
""
""
0.60370141
""
""
""
""
""
""
""
0.61829042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65526605
""
""
""
""
""
""
0.67531157
""
""
""
""
""
""
0.637878
0.48809436
""
""
0.68747783
""
""
""
""
""
""
""
""
0.73222637
""
""
""
0.73931122
""
0.51510417
0.42875674
0.43488577
0.53592199
0.60113478
0.57927591
0.35303718
0.4762651
0.61704695
0.56177342
0.56662935
0.64475846
0.46384221
0.53093296
0.57018727
0.57068139
0.54673016
0.51157427
0.57010233
0.36767718
0.62682194
0.48087886
0.29829568
0.59234297
0.60547382
0.49525672
0.42094994
""
0.51229167
0.50084585
0.54387075
0.49662071
0.57141441
0.41045129
0.52209371
0.59196806
0.51532555
0.58464015
0.36830795
0.56510401
0.43714058
0.43719229
0.53307819
0.43212485
0.67956054
0.52163261
0.62652636
0.42808667
0.47158432
0.48757404
0.58965874
0.52718407
0.40681794
0.48729083
0.51950419
0.53881162
0.45960462
0.50789642
0.37714896
0.55737549
0.60829002
0.44414702
0.3640123
0.590101
0.5217095
0.62807876
0.49343404
0.59477979
0.68467301
0.5363943
""
0.42898384
0.51974088
0.44825116
0.53528887
0.47715494
0.49938378
0.47903299
0.082318321
0.46032467
0.54020709
0.46894133
""
""
""
0.4414911
""
""
""
""
""
0.5818643
0.67145753
0.80053926
""
0.61803693
""
0.59222752
""
""
0.44690481
""
""
""
""
0.61794013
""
0.53373599
0.64172149
""
""
""
""
""
""
""
0.64940089
0.60409296
""
""
0.47583863
""
""
""
""
""
""
""
""
0.61688662
0.44585648
0.58573055
0.61002302
""
""
0.83086675
""
""
0.48800555
""
""
""
""
""
""
0.60179067
""
""
0.39892539
""
""
""
""
0.79546106
""
""
""
""
""
0.46054536
""
0.32110709
""
""
0.54975057
""
0.814026
""
""
0.4566226
""
""
""
0.5919162
""
""
""
0.57010829
0.41942251
""
""
0.47108757
""
""
""
""
""
""
""
""
0.39295372
""
""
""
""
""
0.556777
""
""
""
""
""
""
0.61527872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57150459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44551378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59996998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57948816
""
""
""
""
""
""
""
""
""
""
""
""
0.5372805
""
""
""
""
""
""
""
0.62797964
0.54121339
0.53926307
0.85344315
""
0.52950853
0.6899693
0.62782568
0.65900296
0.57762367
0.57670796
0.67048502
0.6296488
0.65865272
0.85349739
0.6802929
0.66473639
0.63026834
0.66749597
0.60888106
0.67844903
0.53193295
0.62658954
0.58554292
0.6084339
0.52919441
0.66095799
""
1.1647636
""
""
0.66030103
""
0.44043455
0.54545343
""
""
""
""
0.51436001
""
""
""
""
""
0.43271208
""
""
""
0.19589141
0.50952852
""
0.59309125
""
""
""
""
""
""
0.61890858
""
0.67777979
0.45557886
0.50960886
0.60120052
0.51447946
0.43442801
""
0.78167981
0.71050739
""
""
0.57130361
0.54909736
""
""
""
0.67661458
0.4538964
""
1.0706197
0.4490622
0.67022806
""
0.27288559
0.25096226
0.55516142
""
0.68120784
0.64621431
0.56062061
0.50423491
0.56946647
0.51711959
0.62873447
0.68352979
0.65800422
""
0.71783251
0.67938864
0.67495441
0.69821113
0.65208638
""
0.60547501
0.61775231
""
""
""
0.64986295
0.66950959
0.64636546
""
0.60039699
0.63106972
0.81246847
""
0.53979939
0.7039479
""
""
0.63922852
0.50507218
""
0.60059702
""
""
0.30101341
0.4745883
0.49581864
0.57429123
0.48281127
0.45545453
0.53907865
0.32242993
0.73771876
0.53931576
0.62291563
0.52128774
0.68451428
""
0.60361207
""
0.52485245
0.47484002
0.56345326
0.50109971
0.5879727
""
0.55262935
0.48641777
0.55357665
0.63122189
0.5603928
0.53024894
0.5813722
0.57965136
0.55601448
""
0.57827258
0.45628861
0.57692772
0.53712982
0.56884581
0.76492959
0.38251206
0.51340377
0.59239292
0.72500706
0.45456412
""
0.59335244
0.61772692
0.60651565
0.51056617
0.58300292
0.57050437
""
""
0.56299239
0.62235284
""
0.42450309
0.6328305
0.55698246
0.45245996
0.42198703
0.48719853
0.63440847
0.59290701
0.56031662
0.576195
0.45643386
0.62810403
0.62566668
""
0.50179654
0.56923813
0.53100657
0.53315735
0.54962796
0.38249302
0.54018366
0.51420569
0.70427048
0.60038733
0.66050196
""
0.4778758
0.09781947
0.55401456
0.60970271
0.64210945
0.46106556
0.49114698
""
0.54618943
0.26251835
0.59680861
0.44921517
""
""
""
""
""
""
""
""
""
0.591829
""
""
""
""
""
""
""
""
0.46467108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50828826
""
""
""
0.45231593
""
0.50675583
0.75383604
""
0.391307
""
0.62798864
""
0.18317145
0.55194062
0.67306519
0.54608202
0.52340037
""
""
0.55536062
""
0.57808363
0.7232042
0.4256928
0.61991847
0.68697441
0.61355668
""
""
0.4976404
0.51281118
0.81468886
0.61075163
0.48613459
""
""
""
0.98626512
""
""
0.17103553
""
0.35625619
""
0.54598296
0.69886792
0.745992
0.51434082
0.47821513
0.47389987
0.65650475
0.48376444
0.43260294
0.54252034
""
""
0.44215178
""
0.52877575
""
""
0.63219756
""
""
""
""
""
""
0.52319503
""
""
0.39046755
0.41895616
0.70017016
0.3336111
0.52525115
0.73988307
0.47933823
0.55162776
0.48029277
0.71386099
""
""
""
0.63816303
0.79034233
0.58115631
""
0.49184689
""
""
""
""
""
""
""
""
0.55065477
0.65166408
0.56520909
""
0.26780882
""
0.54907113
""
0.5109731
""
""
0.66543764
0.63247192
""
""
""
0.66815227
0.56067306
0.6050241
""
""
""
""
""
""
0.33391899
""
""
0.48300445
""
""
""
""
0.93009979
0.67513758
""
""
0.42680272
""
""
""
""
""
0.65044367
""
""
""
0.60349822
0.38717896
0.59325266
""
""
0.51391238
0.43390638
0.4360981
0.68132329
""
""
0.40583387
0.28645879
0.61862886
0.34782758
""
""
0.5934515
0.4271512
0.86432475
""
""
""
""
""
0.51045126
""
""
""
""
""
""
""
""
""
""
""
0.607566
""
""
""
""
0.43103835
""
""
""
0.39759603
""
0.60501063
""
""
""
""
""
""
""
0.46822992
""
""
0.45450607
0.58454925
0.40430653
0.54281765
""
0.56288719
0.38340387
""
0.63096142
0.51924711
0.55764776
""
""
0.62798929
0.63574767
""
""
""
""
0.73981243
0.68120974
0.58925062
0.56732488
""
0.46843737
0.55205154
""
0.56584024
""
""
""
0.89461929
""
""
0.47756144
0.61024511
0.33431718
0.23590125
0.58626837
0.33823308
0.71693766
""
0.67259949
""
0.44678143
0.67175227
""
0.59020162
0.32476535
""
0.6351164
0.41647789
""
0.3412129
""
""
""
""
""
""
""
""
0.49993172
""
0.57825387
""
0.54338115
""
0.57001543
0.60865116
0.63192225
0.72536027
0.63188851
0.51471949
0.42538917
0.55052298
0.57914591
0.47248441
0.60344839
0.51371419
0.61193085
0.55198807
0.51262921
0.65205473
0.46169701
0.63667011
0.57534486
0.54089195
0.44760436
0.56521845
0.44189656
0.46985105
0.50908154
0.4566927
0.58608282
0.52522421
0.50688982
0.45771509
0.6468581
0.48231539
0.59844011
0.57321578
0.50071275
0.58549452
0.55605912
0.50489134
0.70383537
0.52717572
0.54184306
0.57089198
0.53400022
0.62828261
0.61539334
0.58638465
0.51430225
0.42649916
0.51569092
0.60464495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64773941
""
""
0.10045299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48886734
0.34008348
""
""
0.71478611
0.51871002
""
""
0.71149534
0.51398408
0.75627083
0.72568375
""
""
""
0.66063237
0.57131141
""
0.60407233
""
""
0.48503333
0.44705939
0.57863802
""
0.50265646
0.48326817
0.39989123
""
0.46859303
""
0.55421823
0.58014172
""
0.66291273
0.36960074
0.52446634
0.58476472
0.84525108
0.44177675
0.68476743
""
""
""
0.77206695
""
0.47302863
0.37787253
0.54839879
0.43379331
""
0.26197842
""
0.44909924
0.5715763
""
0.56455052
0.47761419
0.61835152
0.4679395
""
0.14172611
0.51391727
""
""
0.45951688
""
""
""
""
0.67618811
""
0.26231998
0.54661727
0.55482054
""
""
""
0.60360283
""
""
0.30506834
0.64032876
0.58698601
""
""
""
""
0.4286817
0.57338738
""
0.70921803
""
0.63574719
0.58779663
0.4767684
""
0.44467756
""
""
""
""
0.61504084
""
""
0.73312879
""
0.99392295
0.51353133
0.64086968
""
""
""
0.525204
0.65453738
0.52311921
""
""
""
0.43010122
0.52390373
""
0.66440094
0.52223033
""
0.8826347
0.55976135
""
0.39953026
""
0.4510648
0.70914358
""
""
""
""
""
0.68587214
""
0.33057421
0.70871007
""
""
0.69573766
0.50563568
""
""
""
""
""
""
0.64216787
0.69097239
""
""
0.64365768
0.19485886
""
""
""
""
""
0.66207087
""
0.55275047
0.60214168
""
0.5194968
0.36855456
0.5733937
""
""
""
0.6540401
""
0.4384402
""
""
0.59671837
""
""
""
""
0.55630791
""
0.51552343
0.47379512
0.4895725
0.68551141
0.23574644
""
""
""
""
0.32582071
0.64956778
0.50640583
""
""
0.69496572
""
0.45498398
0.55094731
0.39278752
0.539505
""
0.40694404
0.72338551
1.167769
""
0.45804909
""
""
""
0.24121596
0.49145803
""
0.53305775
""
""
0.7537685
0.17856565
""
0.5150488
""
""
""
""
""
""
""
""
""
0.42621499
0.74192339
0.76254457
""
0.31719971
0.48666406
""
0.48060986
0.4859665
""
""
""
""
0.50062764
""
""
0.58260143
""
0.76401556
0.65442634
""
""
0.46050951
""
""
""
0.68784976
0.68651992
""
""
""
0.61091971
""
0.64305764
""
0.35936657
0.44907984
0.31074101
""
0.57946378
""
""
0.57989359
0.73674369
0.68387747
0.80331081
""
""
0.42099011
0.49247667
""
""
0.54214513
""
""
0.49343392
""
""
""
0.57068193
0.783961
""
0.63906091
""
0.70954406
0.43443623
0.59918618
""
""
""
""
0.44772318
""
0.50574636
""
""
""
""
""
""
""
0.63154089
0.58513325
""
""
""
0.29239383
0.47340083
0.5688526
0.11794087
0.46425059
0.61940861
""
""
0.48313227
0.35583827
0.59064078
0.42883459
0.58134294
""
0.75702661
""
0.61087579
""
0.6474424
0.70400006
""
0.58734864
""
""
""
0.47174987
""
""
""
""
""
""
""
""
""
0.49629232
""
""
""
""
""
""
""
""
""
""
""
0.55966455
""
""
""
""
""
""
0.341519
""
""
""
0.58738405
""
""
""
0.51321936
""
""
""
""
""
""
""
""
""
""
0.3707675
0.58275926
""
0.61282504
0.58764154
0.68099821
0.71677297
0.5249905
""
0.61191607
""
0.56955606
0.55843318
""
0.4754627
0.51827645
0.66889638
""
0.68263531
0.54646564
0.63156211
0.83226961
""
0.55183679
0.7488901
""
0.58626932
0.5593403
0.71490681
0.77705699
""
0.56206805
0.43528873
0.6718502
""
0.495469
0.76466942
""
0.54133451
0.56757802
0.59747028
0.66672182
0.61422193
0.52188277
""
0.55525953
0.57526219
0.2846165
0.63621485
0.55945039
0.44552305
""
0.74252075
0.54046762
0.40253928
0.76492387
""
0.63042831
0.70272088
0.45108804
0.52717263
0.81332457
0.63048697
0.049230792
0.53157735
0.47576264
""
0.61805326
0.63117486
0.69442594
0.44090667
0.61594826
0.68869096
0.44416907
""
0.49291977
0.56861347
""
0.5258733
""
""
""
""
0.40359187
0.61590236
0.67170429
0.5504753
0.77091384
""
0.67428482
0.61210984
0.51905292
""
0.56052113
0.63714606
0.65657169
0.38958469
""
0.66312987
0.56409502
0.53253597
0.45652589
0.43315661
0.52892047
0.52769148
""
0.56985569
0.61026061
""
0.59614348
0.74421197
0.65298587
""
0.47108006
0.76846403
0.7420941
0.47669214
0.6188342
0.57177544
""
0.61588138
""
0.5864737
0.8720696
0.62319797
0.66909963
0.80370313
0.5814904
0.53576714
0.59972274
0.5216375
0.53119665
0.58970827
""
""
0.61963385
""
""
0.6370787
""
""
""
""
0.63472861
""
0.41573071
""
0.66048658
""
0.59716862
0.55751294
""
""
""
""
""
""
""
""
0.55495983
""
""
""
0.50966179
0.46107787
""
0.43941256
""
""
0.33881137
""
0.42440388
""
0.59575397
""
""
""
0.45645809
""
""
""
0.46135953
""
""
0.29147929
""
0.32870412
""
0.47408232
""
0.50544333
0.60871089
""
""
""
""
0.50341392
""
""
0.31889832
0.14978614
""
0.54533798
""
""
""
0.37615684
""
""
""
""
0.84785438
0.45685884
""
""
""
""
""
""
""
""
""
""
""
""
0.37806168
""
""
""
""
""
0.45519143
""
""
""
""
""
""
""
0.54397863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52427554
""
0.53114063
""
""
""
""
""
""
""
""
0.5903846
""
""
""
0.66294599
0.69447726
""
""
""
""
""
0.48370108
""
0.56880349
""
""
""
""
""
0.11489457
""
""
""
""
""
""
0.38989744
0.52370286
""
""
0.6556623
""
""
""
""
""
""
""
""
""
""
""
0.55040127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
