kfr_stycz_other_pooled_p1
0.64990515
""
0.42772725
""
0.37703112
0.3178862
0.35383263
""
0.24740893
""
""
""
0.287909
""
0.33959806
""
0.3289282
0.39421055
""
0.36747789
0.31023422
0.45967188
0.37179467
0.33420262
0.4557544
0.38669494
0.36879459
0.093027383
""
0.36481896
0.55489546
""
""
""
0.40529716
0.36777675
0.33320597
0.29768142
""
""
""
0.45591474
""
0.31414056
0.30211309
""
""
0.27370551
0.26532546
0.30083391
0.24554944
0.33386898
0.34376079
0.36712521
0.3399314
0.31396306
0.3743279
0.41825926
0.50781
""
""
0.36129186
0.32502019
0.4150973
0.36100647
""
0.45259801
0.39832038
0.32518384
0.3993564
0.40142536
0.2948086
0.33151728
0.28957024
0.26640615
0.31029058
0.33266211
0.30736762
0.34124407
0.47018027
0.29571381
0.32050171
0.33417296
0.34509441
0.14938222
""
0.31700453
""
""
""
0.31132439
0.3373982
0.37166813
