stayhome_pooled_female_mean_se
0.014862645
0.0033132557
0.0096514476
0.0044828518
0.006674041
0.015038681
0.0049437108
0.0086684143
0.0051559606
0.0069663771
0.0081069013
0.0068867034
0.008115042
0.0089399125
0.0090526314
0.008658004
0.0097027756
0.0063695256
0.0032773786
0.0061348588
0.0052759168
0.0064319987
0.0071849772
0.0065774182
0.0068353042
0.005036721
0.0078564817
0.0061329333
0.0045768353
0.0074902968
0.0070246719
0.010016544
0.0073756264
0.005663102
0.0049768998
0.0074588596
0.0049569975
0.011641824
0.01083034
0.0056563588
0.0061401157
0.0073601576
0.0035592809
0.0091815023
0.006384504
0.0056969691
0.0085285446
0.011387997
0.0067474325
0.0093703559
0.0096686082
0.0061558182
0.0067608738
0.0066569694
0.0070613907
0.0073522786
0.0098959766
0.0074800868
0.010585861
0.0094874026
0.0078111314
0.0055635315
0.008578429
0.0041118059
0.0057630511
0.0088557918
0.0048969332
0.0059248451
0.0028494212
0.011076609
0.009464764
0.0071308119
0.0098020602
0.0070654945
0.005344653
0.0059771887
0.0099074105
0.0059507634
0.010779354
0.01248693
0.0076580159
0.0061130887
0.0066884779
0.011887349
0.0083680684
0.0067106634
0.0050619598
0.0066948072
0.0021756706
0.0044529219
0.0069325571
0.01025915
0.0075566866
0.0030095458
0.0075399638
0.0042999634
0.0041785459
0.0087857349
0.011036632
0.0080906311
0.011189921
0.0066425726
0.0049011563
0.007580108
0.0140113
0.0054792711
0.0077802511
0.0067961873
0.0037490795
0.012719497
0.0070970883
0.0088688312
0.014340585
0.0097580245
0.013723616
0.0061427318
0.0087756831
0.0099365581
0.0049179429
0.021819098
0.010559714
0.0082230624
0.024598317
0.014328005
0.012225986
0.0085345395
0.012677636
-0.0011180444
0.0063275062
0.0064484277
0.011353485
0.0065360493
0.014959545
0.0047511295
0.011827185
0.023849273
0.0066197878
0.015968679
0.0065020593
0.0075295172
0.0077644344
0.0070131724
0.012114256
0.021499401
0.013680078
0.021594571
0.00016817407
0.013834357
""
0.015026077
0.0064499401
0.035596542
0.021024359
0.0081907688
0.0091532674
0.014511277
0.0019428211
0.025734708
0.010158086
0.010179499
0.0075030113
0.015284189
0.004961946
0.016058123
0.011472614
0.011266389
0.0060489988
0.0059495633
0.0080132103
0.0080960039
0.030552734
0.00699725
0.0098194433
0.0062114899
0.017552398
0.026300689
0.0072358283
0.00887438
0.020298671
0.012136827
0.008332829
0.010749722
0.010331523
0.013537106
0.012913954
0.0084301466
0.0097541139
0.026269967
0.0046737832
0.015572106
0.012694229
0.005871329
0.011477957
0.016515184
0.011918045
0.0053912764
0.012603238
0.002207784
0.0097796675
0.0032854134
0.014027474
0.0092046885
0.014745909
0.012952606
0.040171493
0.018386787
0.0070516719
0.008977646
0.010159425
0.01386046
0.014805816
0.01127637
0.015228926
0.010309798
0.018647764
0.0038943845
0.011550969
0.010682062
0.011170483
0.014564019
0.0071042897
0.020644264
0.0140318
0.004552511
0.010923856
0.0072711739
0.0091153337
0.017860068
0.024597645
0.011520416
0.006046359
0.014338086
0.010942008
0.0084973192
0.0048402776
0.016809437
0.016908055
0.01411567
0.015475398
0.005779441
0.0085304594
0.016984411
0.018267564
0.014104138
0.026738586
0.004142568
0.016148716
0.026376247
0.014887426
0.0032632286
0.014440452
0.015227111
0.0071477839
0.01584016
0.023995657
0.013346639
0.010156525
0.0072437907
0.0089576691
0.011460376
0.0083741378
0.010757325
0.0042214054
0.018457476
0.01218591
0.011315391
0.0060852352
0.011816068
0.018864086
0.0067784367
0.020859571
0.0019681817
0.0073062712
0.018469598
0.0036663213
0.024678422
0.014609386
0.010606275
0.0078082294
0.015855754
0.026733303
0.041066229
0.01519659
0.015784202
0.013392537
0.017051509
0.008682861
0.015382906
0.0051226229
0.021499161
0.016182687
0.0063985744
0.024539908
0.0097381342
0.0079443408
0.023698358
0.012167236
0.0076938914
0.023767466
0.0093108956
0.016009493
0.016616171
0.01217183
0.017199451
0.009233281
0.0068327561
0.0184361
0.0085350228
0.0057184687
0.015296737
0.061515301
0.012401656
0.017377645
0.0086700479
0.017704375
0.0075308699
0.042160209
0.016844073
0.011710582
0.014847518
0.0081496555
0.0085834963
0.011506659
0.014551199
0.0095544709
0.01619889
0.014284033
0.017986966
0.012417943
0.0052263043
0.010178391
0.015016604
0.012751646
0.010422331
0.033562638
0.0094381124
0.0066587147
0.015940478
0.005880306
0.012403587
0.0091464827
0.0083275149
0.012532582
0.0044906698
0.0031702034
0.0037771522
0.021848155
0.01569161
0.016701611
0.013058808
0.012218615
0.010036824
0.0027315167
0.014662493
0.014763112
0.009683636
0.011873805
0.012316478
0.0067218798
0.0099959122
0.011765474
0.0025117875
0.0094645591
0.0036639622
0.0055990019
0.018743552
0.0073752613
0.0056822719
0.014014674
0.0084099034
0.0084631434
0.0026058319
0.0038586424
0.011780711
0.012856795
0.0044693598
0.019403836
0.013186932
0.011295977
0.006724047
0.0078117875
0.017402159
0.014193038
0.0072554955
0.0063191485
0.0082143145
0.0076486771
0.0033812977
0.0059337942
0.030381396
0.0051025962
0.0093929581
0.006894425
0.006222819
0.0081653316
0.0079904031
0.011438575
0.017429739
0.025688566
0.014872381
0.0045588431
0.0057054744
0.0031169553
0.0090366555
0.0082687261
0.0041186879
0.0076492433
0.0083849356
0.0071016494
0.0040223659
0.010868442
0.0069703599
0.006303194
0.0080568902
0.010123502
0.0038306559
0.0060902671
0.0024605303
0.0020652739
0.0061224913
0.0092983777
0.0040275203
0.0057516862
0.0048199114
0.010526517
0.0036110715
0.0088393968
0.0033270116
0.0033353996
0.013810605
0.0019906668
0.0021897906
0.0080377329
0.0059423721
0.012934957
0.0098617263
0.0046418593
0.0056230249
0.0079280427
0.002460961
0.0041324967
0.0045972224
0.0027106502
0.027347928
0.0022829471
0.0061051929
0.002612141
0.0044006184
0.0016856823
0.02193593
0.0023821231
0.002674462
0.0031118174
0.0020608513
0.0083306078
0.013055967
0.0036922102
0.0064302543
0.01016544
0.0088705104
0.014635492
0.0050231684
0.0038276061
0.011991866
0.0034525127
0.0059002237
0.0039054807
0.00541079
0.0085167708
0.0084569203
0.0071696187
0.0071909833
0.0040914179
0.011201938
0.0063672792
0.0071205273
0.0036624284
0.0083058188
0.0021693641
0.0080401693
0.0089438343
0.0045784628
0.0059062093
0.0054664975
0.0074444111
0.0048850486
0.0026712834
0.0047704829
0.0075924457
0.0088882223
0.0055030179
0.0034031942
0.0028374093
0.01000911
0.0018843584
0.039869927
0.010823973
0.0039858376
0.0086963596
0.0039435145
0.0032707206
0.020300513
0.012551937
0.0018299628
0.0080064125
0.0050527928
0.007657588
0.0067309709
0.0078814132
0.0038989857
0.0091579799
0.0033028822
0.0047416529
0.015128563
0.0033403481
0.0055758711
0.0014475328
0.0079442831
0.0083889421
0.017237611
0.0075685261
0.01312006
0.0077554197
0.0025256569
0.0091403611
0.0080984635
0.0029638757
0.0031599237
0.0048450818
0.0054934681
0.009742748
0.0044548111
0.0045382204
0.0048461272
0.002792178
0.0012777651
0.0068451986
0.0097883139
0.0023814498
0.0066952417
0.0063964101
0.0062007704
0.012920899
0.0050730146
0.0049222922
0.0068505406
0.004554098
0.0085743591
0.0085458606
0.0053881919
0.0053372514
0.012140676
0.032200728
0.0080950065
0.0048997798
0.0020963149
0.0075022536
0.0050974502
0.0075518852
0.0071274419
0.0062157162
0.0052475333
0.0093096541
0.001454894
0.0070935283
0.0089704245
0.0063831774
0.0059441212
0.0093367742
0.0091554001
0.0044073062
0.015351366
0.0098787751
0.0082561681
0.01129016
0.017972872
0.0067183711
0.010473602
0.0061358227
0.0051306961
0.021527689
0.009848048
0.0062880893
0.0058031008
0.0072578788
0.0060940301
0.0055952738
0.0073739155
0.0061119394
0.0063584116
0.011802037
0.0035006714
0.0040388433
0.0097252037
0.0076598055
0.0097831488
0.0060668848
0.009457319
0.0021396312
0.013200951
0.0075852857
0.0064920397
0.0047429218
0.005474641
0.0096911015
0.0028076416
0.0040426096
0.0043610344
0.0087281093
0.0030081791
0.0054953415
0.0090777585
0.008888701
0.0059341667
0.018874712
0.0068321032
0.0090344558
0.0076109506
0.0026144451
0.0092150131
0.012518574
0.0048368089
0.0037104734
0.0078589087
0.0084292702
0.0090762116
0.016617298
0.013570885
0.02167413
0.010907596
0.018421521
0.018026834
0.012191508
0.016006641
0.018553624
0.014548874
0.011486225
0.01027367
0.011009302
0.015226368
0.0049034581
0.0059553636
0.020182211
0.011498417
0.016829491
0.011151263
0.0080574667
0.0037534311
0.0036252122
0.014886125
0.01675562
0.041595001
0.01190426
0.0044597248
0.015718132
0.025739428
0.017689712
0.007165161
0.019766349
0.010261498
0.0075362539
0.0056621125
0.015493815
0.012056221
0.0066764173
0.0084191421
0.0095988484
0.0063863574
0.0064526205
0.009802998
0.010173739
0.0094028199
0.014998431
0.011567545
0.012064463
0.015635824
0.0085711991
0.011792227
0.0076931207
0.015876438
0.0084376894
0.010369446
0.011788039
0.020933237
0.0048384322
0.011533266
0.020031931
0.01186279
0.018238202
0.015684143
0.010904433
0.02057717
0.010708139
0.010837396
0.014216938
0.025414266
0.010003825
0.012149969
0.0067291125
0.0061645252
0.01286744
0.018790755
0.025159486
0.012197956
0.017313544
0.010917636
0.0082821455
0.009823014
0.011382736
0.0087570734
0.0094676772
0.010505022
0.011197889
0.011363235
0.01879427
0.0040605706
0.0050017922
0.0073009375
0.012072382
0.0071521299
0.0067292112
0.0056201434
0.013417816
0.038608901
0.0046218191
0.010829422
0.011588979
0.0051162164
0.014547014
0.0030599167
0.0076833181
0.0044381698
0.01070122
0.0099482741
0.014262772
0.012559377
0.013122897
0.011851451
0.011987675
0.013284859
0.0090850797
0.0044091316
0.010707923
0.015132693
0.0029121989
0.010312984
0.013352091
0.0079076346
0.023722393
0.017569432
0.011536708
0.0069412678
0.016908692
0.0020040695
0.0044526281
0.0030455561
0.0055815848
0.017793365
0.0072100144
0.0075430614
0.0069962651
0.011764009
0.006717978
0.0093073193
0.010578315
0.011811257
0.0079303123
0.013174578
0.023282861
0.0065951892
0.014208964
0.008917084
0.01243779
0.011798173
0.013816534
0.012349654
0.011190949
0.012642422
0.0057531754
0.0057262843
0.01841514
0.011374187
0.019991416
0.010318787
0.0093036583
0.0066865026
0.0071950392
0.0092059188
0.0045489008
0.007672851
0.007247515
0.016664112
0.01384003
0.0073343148
0.0077891443
0.017685933
0.015254762
0.0025047655
0.013863411
0.0091058807
0.006219822
0.001413036
0.0090494025
0.019377025
0.023895005
0.0070983041
0.025173593
0.0083384085
0.0087265922
0.0086629195
0.015226194
0.0082271751
0.0092772376
0.0087495632
0.0085838232
0.010618379
0.019424645
0.0071437526
0.012134873
0.010762291
0.0028226136
0.013227371
0.024019353
0.041749749
0.01489733
0.023478728
-0.0027763138
0.0045562568
0.019634115
0.012518613
0.032197852
0.0092685223
0.014433306
0.050301518
0.010926359
0.0054499875
0.0059168478
""
0.019903241
""
0.047202248
0.010730305
0.015811961
-0.0057407352
0.0096566863
0.0057883901
""
0.0097672595
0.033886239
0.013726629
0.062268361
0.028201256
0.0051191649
0.020811921
0.012593023
""
0.027506335
0.014813296
0.071949579
0.016836874
""
0.0064402651
0.012341781
0.021692086
0.035740774
0.020329341
0.023761682
0.0069599552
0.020625025
0.031937275
0.021668294
0.023358328
""
0.015539526
""
0.021212149
0.0035920695
0.0064102979
0.010297446
""
0.038695503
0.0026030552
0.0093129799
0.0076865857
0.033919681
0.0088826576
0.0052043698
0.010341097
0.010632493
0.0075405198
0.0064823041
0.017799379
0.014641953
0.010774532
0.0095322672
0.012033128
0.0079489751
0.010462666
0.0097226743
0.011221636
0.0082677612
0.022435812
0.016473601
0.0057052625
0.0019893921
0.019245191
0.010026415
0.015124704
0.011791398
0.014681141
0.0071435166
0.022183925
0.030627009
0.019919649
""
0.021055304
0.0049156626
0.0096469065
0.015390039
0.041874003
0.014252489
0.0077763363
""
0.011090204
0.0096518956
0.012508485
0.012042149
0.011836778
0.0036663183
0.013242329
0.010770366
0.0025664836
0.0056354241
0.0019200777
0.053729955
""
0.00501914
0.011744232
0.020635592
0.0066718622
0.010028685
0.0078490144
0.008346702
0.022867521
0.014871425
0.0090132402
0.010077014
0.0047408934
0.010308292
0.0087621054
0.0080609759
0.028113566
0.0089458395
0.0031564066
0.0083956895
0.0063133524
0.0094645191
0.0065326029
0.013317679
0.031328104
0.011121761
0.0095652808
""
0.01683398
0.014642062
0.0067033134
0.01161996
0.010444997
0.0045303679
0.0066878404
0.009150696
0.0017053771
0.0079220189
0.0074659758
""
0.066483431
0.01101822
0.017079333
0.026353341
0.0069462876
0.057121485
0.011699432
0.026845209
0.03041367
0.0029339527
0.015702605
0.0062497486
0.0064638737
0.010307466
0.0057092961
0.0069272188
0.0060106004
0.0025848693
0.0041954201
0.0029699586
0.0045176595
0.0089850994
0.003947583
0.0023051915
0.0026560542
0.0025076433
0.0054127611
0.005163054
0.0024637543
0.003363577
0.003105076
0.0046290327
0.0033136753
0.0023867311
0.0023663347
0.0025802706
0.0026790204
0.0031656304
0.0061546601
0.0034317409
0.0042173648
0.0029132303
0.0049164677
0.0023613574
0.045426335
0.0068774754
0.01443389
0.015876984
0.0064263828
0.064482421
0.0049944329
0.0071085137
0.014600729
0.035556868
""
0.026094588
0.0069300691
0.018704176
0.0080322428
0.012005572
0.010219048
0.040067971
0.0060292343
0.019635655
0.021531926
0.010943162
0.0062227012
0.0053555858
0.014585696
0.0061047734
0.02613312
0.01952393
0.028549347
0.024381069
0.026153188
0.0068962346
0.0031871563
0.0064219749
0.0018789255
0.0034122097
0.0044256044
0.0054121502
0.0036890686
0.0044973642
0.0059684892
0.0054875584
0.0081625246
0.006398493
0.007146874
0.0035577253
0.0018141511
0.0086261807
0.0067272801
0.0066349646
0.0056670965
0.010284846
0.03052498
0.0057907198
0.0040496555
0.0014842445
0.0086021358
0.0054273186
0.0051402324
0.0018490489
0.0074038152
0.001850997
0.0019901434
0.0032959976
0.0031951489
0.0023145021
0.0042744591
0.0032366307
0.0064755348
0.0041043484
0.0062814816
0.0061598383
0.0016522628
0.0045840666
0.0032997113
0.0037393542
0.0043337643
0.0034213737
0.0042903177
0.0096299518
0.0098964907
0.0078806542
0.0041438006
0.0017947754
0.0073800297
0.005523467
0.0052159177
0.0048258016
0.0063109398
0.0067274454
0.0041666352
0.002321424
0.0066261874
0.0085681453
0.0051038419
0.0098293768
0.0187806
0.013837721
0.011780803
0.019725768
0.0084162885
0.013931119
0.013426083
0.0067088981
0.0040128198
0.0068782391
0.0046430766
0.0070325849
0.021261362
0.0066431784
0.012153549
0.0043895361
0.0084016994
0.012268275
0.011165598
0.015384497
0.0061995825
0.0085723419
0.0049573989
0.0029583822
0.013454405
0.011868418
0.0045174677
0.0099280747
0.0090755979
0.0039979881
0.007729284
0.0030256023
0.0090100626
0.0041187862
0.021381652
0.037551187
0.0086802104
0.012473236
0.0026580202
0.0079006553
0.0060679279
0.0087639792
0.005941933
0.013148868
0.010624893
0.022799196
0.0050225155
0.013732578
0.0051582097
0.019834291
0.0077349618
0.006947381
0.0069622919
0.0094355848
0.01029266
0.015589079
0.011449847
0.0021662312
0.013936374
0.014901829
0.0072857444
0.0056548072
0.0042732013
0.014396441
0.0041376087
0.0053958944
0.020449661
0.0083697801
0.0092849527
0.013509242
0.0098211216
0.0048433384
0.012015069
0.004666728
0.0088606663
0.0070691877
0.0057844096
0.0047712731
0.0075993687
0.0080108121
0.0094838543
0.0068778666
0.0081452094
0.0061839735
0.025164841
0.010688048
0.025349259
0.0048088292
0.0096433358
0.0021607273
0.014201046
0.015203607
0.0092609022
0.0047995211
0.0075595048
0.0068049594
0.0089618182
0.012635554
0.034560006
0.0072981385
0.021036727
0.049069751
0.0088882493
0.038001899
0.025096506
0.0045085442
0.0036776555
0.011736557
0.01503146
0.058535784
0.030215954
0.011346426
0.013451821
0.014316697
0.038469817
0.0046211835
0.020602718
0.022074983
0.013265519
0.010738585
0.013475911
0.019446455
0.022249129
0.014583655
0.025877517
0.013246228
0.0079299677
0.0064483099
0.018754503
0.028875185
0.021111103
0.015269618
0.013869436
0.011848981
0.010513484
0.026424514
0.0073311613
0.030742031
0.0064359042
0.024858164
0.090137444
""
0.0075803082
0.02818745
0.0066485419
0.020963835
0.0098086698
0.0097122472
0.0049266885
0.018210756
0.0077834371
0.0090884836
0.0034020292
0.0051064971
0.004371285
0.006546698
0.0049309186
0.0060146484
0.0070923469
0.0024936346
0.0079069547
0.0062775258
0.003507368
0.0031002909
0.0065717706
0.004269734
0.0067412672
0.0049682832
0.0014638531
0.0044808718
0.0049545933
0.0036665322
0.0044637159
0.0037625043
0.0083662728
0.0015862782
0.00547795
0.008672921
0.0045390916
0.0030731871
0.0068344106
0.0015949516
0.0041761184
0.0070702643
0.011667226
0.0065459232
0.006807039
0.0088659273
0.0079389345
0.0051452057
0.0084942868
0.0056864428
0.0055779051
0.003031997
0.007071286
0.0037409016
0.0055001881
0.0026718366
0.0020917088
0.0066047078
0.002901966
0.0050198142
0.0032152981
0.0097406842
0.0050036013
0.0036185142
0.011829421
0.0019029237
0.01135431
0.0068604504
0.0048293313
0.01224762
0.0057681142
0.0075520882
0.0074163219
0.0061463644
0.0085921362
0.003575979
0.0058479202
0.0058035636
0.0035369624
0.0052641095
0.0045445501
0.0061161299
0.0048384778
0.0048579182
0.002313891
0.0020212918
0.0031074737
0.0043834196
0.0066942866
0.0065266322
0.01387163
0.0032034959
0.0052349288
0.0037086646
0.0056893891
0.003406988
0.0074686967
0.01558549
0.018621758
0.015477087
0.019225847
0.010345515
0.01455063
0.010205249
0.011541614
0.0044846148
0.0078900745
0.0089945113
0.016107017
0.020678565
0.0031349699
0.022009457
0.0042687948
0.023344759
0.011996069
0.006131182
0.0093340352
0.010011565
0.025055101
0.015220149
