kfr_24_asian_female_mean_se
0.058031764
""
""
""
""
""
""
0.043196507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02925582
""
""
""
""
""
""
0.036376026
""
""
0.036161568
0.03248528
""
""
""
0.042540565
0.045469642
""
""
""
""
""
""
""
""
""
""
""
""
0.034266841
0.039476484
0.059938639
0.026978277
""
""
0.03435887
0.04243635
0.011602077
""
""
""
0.034559067
""
""
""
""
""
0.047630478
""
""
""
""
0.057184041
""
0.035034709
0.019088566
""
0.015910842
""
""
0.012758856
""
""
""
""
""
""
0.011207127
""
""
0.036141377
""
""
""
""
""
""
""
""
""
""
""
""
0.058825336
""
""
0.018339816
0.0055290172
""
""
0.045700025
""
""
""
""
""
""
""
""
0.030628368
""
""
0.028463813
0.023479329
0.01157131
0.054538943
0.037836254
""
0.062569186
0.02880002
0.0378858
0.0078496775
0.035329472
0.041885525
""
""
0.022367399
""
0.020953955
0.049577624
0.030782353
""
0.044650842
0.013608396
0.036582701
0.018694576
0.04912024
0.01181118
""
""
0.038369663
0.014723171
0.0405274
""
""
""
0.048550673
""
""
0.026747614
0.043012641
""
0.018372279
""
""
""
""
""
0.027553122
""
""
0.04560395
""
""
0.035011727
0.03651287
""
""
0.0085608196
""
0.0089320811
""
0.050152328
""
0.02762364
""
""
""
""
""
0.048558988
0.019043205
0.015530935
0.028744878
0.015617582
0.0031163746
0.013116858
0.038920682
0.051191777
0.029826591
""
""
""
""
""
""
""
""
0.02789541
""
""
0.026366787
""
""
""
""
""
0.03176555
""
0.014223531
0.0058480441
0.004172286
0.050421719
0.029038429
0.035717241
0.033784114
0.021727152
0.047934644
""
0.051459461
""
0.098743141
0.0082258061
""
0.043643069
0.042104673
""
""
0.010673201
""
""
""
""
""
0.026015304
0.032808851
""
0.02997574
""
""
""
0.026876947
""
""
0.042546682
""
""
""
""
""
""
""
""
0.052475102
""
""
""
""
""
""
""
0.065880917
0.04055899
""
""
""
""
0.0025973513
0.013331722
0.0077992994
""
0.037294149
""
""
""
0.012811817
""
0.0058946111
""
0.010572668
0.03930052
""
0.042543028
0.03430184
""
0.048511751
0.009848617
0.054070752
""
0.015554532
0.046370525
""
0.048280992
""
""
""
""
0.022839678
0.0079807462
0.032293137
0.028556583
""
""
""
""
""
0.066626437
0.03663972
""
""
0.019456036
0.026846871
0.02698881
0.035235107
0.037093855
0.0067920848
0.0080361078
0.0048285141
0.0097324103
0.0030777906
0.0024536632
0.056494351
""
""
0.010181921
0.011627397
0.0017455695
0.0048817117
""
""
0.0027793106
0.020970069
0.009923134
0.0012124751
0.063905902
0.038730197
0.048979197
0.034566995
0.013984964
0.056634065
0.021177851
0.004769885
0.04394374
0.011128861
0.058992255
0.029816529
0.016475337
0.049006149
""
0.035577714
""
""
""
0.01974793
0.032902785
0.0027773352
