grad_black_pooled_mean
0.040797461
0.095236577
0.012606267
0.00070610613
""
""
0.041758157
""
0.052229587
""
""
""
""
0.038707815
0.028810946
""
""
0.061839163
0.0086224517
""
""
0.076876856
""
""
""
""
""
""
0.0011347902
0.0314877
0.12324362
""
0.066595577
""
""
""
""
""
""
""
""
""
""
""
""
0.077520043
0.014674226
""
0.050953288
""
0.10735032
""
""
""
0.095465519
""
""
""
""
""
""
0.12763447
0.10873568
0.087393418
0.067437962
0.094125241
0.0464627
0.032300379
0.020781986
0.0033060072
""
""
""
""
""
""
""
""
0.11687063
""
""
0.065256134
""
""
""
""
""
0.074085265
0.027057366
0.06538929
0.074261837
0.077540986
0.10867438
0.053890873
0.062280517
0.05807716
0.050125822
0.047372438
""
0.066536762
""
""
0.062806077
""
0.006119438
0.057415623
0.025944646
""
0.1268528
""
""
""
""
""
""
""
""
""
""
""
""
0.051007815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10846764
""
""
""
""
""
""
""
0.047201559
""
0.10357948
""
0.074232295
""
""
""
""
""
""
""
""
""
0.074418657
""
""
""
""
""
""
""
""
0.011210619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04489303
0.09625569
0.077846944
0.050010495
0.073277995
0.087191857
""
""
""
0.038616333
0.2015093
0.087115042
0.04887642
""
""
0.083450265
0.084106237
0.13493194
0.082583554
""
""
""
""
0.15596929
""
""
0.10900455
""
0.091651134
""
""
0.073036596
""
""
""
""
""
""
""
""
0.08762636
