comcoll_other_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
0.35196158
0.38522175
0.42880675
0.28584343
0.49511716
""
""
""
""
""
""
""
""
0.2563962
""
""
""
0.35630795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28958362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36678842
""
""
""
""
""
""
""
""
""
""
""
0.45430148
""
""
""
""
""
0.47860181
""
""
""
""
""
0.55584079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34427452
""
""
""
0.34434986
0.36844796
""
""
""
""
""
0.46293581
0.27815691
0.43985379
""
0.4186469
""
""
""
""
""
""
""
""
""
""
""
0.3031736
""
""
""
""
""
""
""
""
0.26375169
0.44568706
""
0.35751709
""
""
""
""
""
0.31593752
""
""
""
""
""
""
""
""
0.36145005
""
0.38544899
""
""
0.34335583
""
""
""
""
""
""
""
0.26119533
""
""
""
""
""
""
""
""
""
0.22681712
""
""
""
""
""
""
""
""
0.4199805
""
""
""
""
""
""
""
""
""
""
""
0.73935699
""
""
""
0.4094291
""
""
""
0.32655311
""
""
""
0.69410086
""
""
""
""
""
""
""
""
""
""
0.27706635
""
""
""
""
""
""
0.32199866
""
""
""
""
""
""
""
""
""
""
0.57098758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31661865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48674089
""
""
""
""
0.3723011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39161965
""
""
""
""
0.30125558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33741912
""
""
""
""
""
""
""
""
""
0.35103774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52670854
""
""
""
""
""
""
""
0.39037403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44268534
""
""
""
""
""
0.51179874
""
""
""
""
""
""
""
""
""
""
0.30481532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22186697
""
""
""
0.47889492
""
0.34005556
""
0.29186288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25220257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46191925
""
""
""
""
""
""
""
""
""
0.53333688
""
""
""
""
""
""
""
""
""
""
""
""
0.42122108
""
""
""
""
""
""
""
""
0.55337524
""
""
0.23927747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56175798
0.40642229
0.39993426
""
""
""
""
""
""
0.33888415
""
""
""
""
""
""
""
""
0.4182322
""
0.2419686
""
""
""
""
""
""
""
0.49540868
0.41974542
""
""
0.20298228
""
""
""
""
""
""
""
""
""
""
""
0.31656086
""
""
""
""
""
0.31231943
""
""
""
""
""
""
0.26858127
""
0.55444753
""
""
0.48478505
""
""
""
0.36161983
""
""
""
""
""
0.47082996
""
0.35029045
0.42673728
""
""
""
0.069051899
0.37690505
""
0.433442
""
0.37651926
0.54835582
""
0.5643208
0.3651855
""
0.29037344
""
""
0.49985999
""
""
0.29572284
0.52336049
0.5255999
0.33771136
""
0.47425133
""
0.34879225
""
0.53304529
""
0.49775764
0.46503592
0.40146142
0.41220212
""
""
0.42533052
""
""
""
""
""
0.32307383
""
0.3880966
""
0.41395247
0.27914566
""
""
0.6048131
""
0.50239867
""
""
""
0.33714089
""
0.39723897
""
""
""
""
""
""
""
0.53485918
""
""
""
0.25669092
0.17537533
0.36988589
""
0.422158
""
""
""
""
0.58415914
""
""
""
0.43984786
""
""
""
""
""
0.15541305
""
0.35388526
""
""
0.32818365
""
0.39465994
""
""
""
""
""
""
0.28348157
""
""
0.44494364
0.21739504
""
""
""
""
""
0.38271585
0.50686866
0.3143425
""
""
0.39652997
0.41356841
""
""
""
""
""
0.20606887
""
""
""
""
""
""
""
""
""
0.39062363
""
""
""
""
""
""
""
0.37005362
""
""
""
0.56679344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46713811
""
""
""
""
""
""
0.44495234
""
""
""
""
""
""
0.51185733
0.46996701
""
""
0.5360195
""
""
""
""
""
""
""
""
0.44287014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37151814
0.46566042
""
""
""
""
0.34117794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2820709
0.26813409
""
""
""
""
""
""
""
0.30214077
""
""
""
""
0.50645584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35073522
""
""
""
""
""
""
""
""
0.27903646
0.36572891
0.38081434
0.27905458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3931044
""
""
""
""
""
""
0.48010761
""
""
""
0.39407355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22079523
""
""
""
""
""
""
0.45747966
""
""
""
""
""
""
""
0.43201435
""
""
""
""
""
""
""
""
0.47257337
""
""
""
""
""
""
""
0.41245353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38318849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3650561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39561293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41486141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31246832
""
""
""
""
""
""
""
""
""
""
""
""
0.32401764
""
""
""
""
""
""
""
0.18565422
0.50774801
0.3545056
""
""
0.48115125
0.65509564
0.38302273
0.46213993
""
0.19991559
0.42325556
0.39560759
0.58721471
0.65978193
0.49043679
0.61128587
0.43069255
0.69535768
0.32021153
0.48200354
""
0.61007905
0.59601951
0.41437516
""
0.35756633
""
""
""
""
""
""
0.17379706
""
""
""
""
""
""
""
""
""
""
""
0.45703149
""
""
""
0.34727368
0.24279426
""
0.48488647
""
""
""
""
""
""
0.39252406
""
0.49693456
0.47201231
0.32946777
""
""
0.39636317
""
""
""
""
""
0.32734618
0.45811215
""
""
""
""
""
""
""
0.31272465
0.53690994
""
""
""
0.49921644
""
0.58811969
0.61563843
0.32229063
0.40327939
0.36526075
0.45937991
0.33804208
""
""
""
""
0.54964679
0.45563796
0.50278527
0.47178936
""
0.72050059
0.39075986
""
""
""
""
0.47095686
""
""
0.60413581
0.52409166
""
""
0.36512619
0.53527164
""
""
""
""
""
""
""
""
""
""
""
""
0.31055975
""
""
""
""
""
""
0.39614275
""
""
""
""
""
""
""
0.45350906
""
""
""
""
""
0.46720147
""
0.35572886
""
""
""
""
""
""
0.29014555
""
0.26341581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39189795
""
""
""
""
0.62518764
""
0.53862977
0.5567109
""
""
""
""
""
""
""
""
""
0.54861253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46302086
""
""
""
0.56109142
""
""
""
""
""
""
""
""
""
""
""
""
0.63712347
""
""
""
""
""
""
""
""
0.20513631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12243692
""
""
""
""
""
""
0.37902376
""
""
0.16225947
0.64280522
""
""
""
""
0.4822413
""
""
""
""
0.25012314
""
0.37932646
""
""
""
0.46876046
""
0.35252795
""
""
""
""
""
""
""
""
""
""
""
0.43956262
""
0.45007426
""
0.45977449
0.3795037
""
0.47992492
""
0.59161693
""
""
""
""
0.45876017
""
""
""
""
""
""
""
""
""
0.2963104
""
""
0.36202705
""
""
""
""
""
0.41086155
0.46865785
0.44468436
""
""
""
""
""
""
""
""
0.56121004
""
0.31845337
""
""
""
""
""
0.17189185
0.21808004
0.51144862
0.2750729
0.41477135
""
""
0.43404537
""
0.32131922
""
0.33319026
0.28798983
""
0.25359917
""
""
0.54112691
""
0.46999195
""
""
""
""
""
""
0.44432408
""
""
0.46904677
""
""
""
0.46091223
""
""
""
0.39603868
0.5131042
0.40195119
""
""
0.19367859
""
0.47190484
""
""
0.62695974
0.42199364
0.40180105
0.4134112
0.36006951
""
0.45976791
0.31906804
0.36112261
0.50611591
""
""
0.36566982
0.23353966
0.41675681
0.36503226
""
""
0.30667484
0.27883053
0.26865366
""
""
""
""
0.54908264
0.42477107
""
0.18959019
0.50057119
""
""
0.32097751
0.26767638
""
""
""
""
0.41021881
""
0.28671163
0.47284234
""
0.46222186
0.20909792
0.43340486
""
0.26921466
""
0.36623591
0.29675159
""
""
""
""
""
""
0.43126103
""
0.21367392
""
0.51683623
""
0.40698746
""
0.5172959
0.62365502
""
0.48507935
0.39188889
""
""
""
""
0.45803916
""
""
""
""
""
0.39729577
0.43089321
0.43992034
""
0.33027661
""
""
0.45045459
""
""
""
""
""
""
0.46018431
0.33917138
""
0.275581
0.52611202
0.45342818
0.24044786
""
0.52986628
""
""
0.48354527
""
0.34497541
""
""
0.49447218
""
""
""
""
""
""
""
""
""
""
""
0.441533
""
0.49462536
""
0.40733528
""
0.41190487
0.28413031
0.31491867
""
""
0.2479983
""
0.63680297
""
""
""
0.30297628
""
0.44151771
""
""
""
""
""
""
""
0.23960243
""
""
""
""
0.29651099
""
""
0.46166065
""
""
""
""
""
0.57844341
""
""
""
""
""
""
""
0.43490267
""
0.36258224
0.38444939
""
""
0.22239862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52478987
""
""
0.42753351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35951471
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29112273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4056392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33583075
""
""
""
""
""
""
""
""
""
""
""
0.27876744
""
""
""
0.49926391
""
""
""
0.34193644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34276685
0.42258409
""
""
""
0.17487741
0.42997435
""
""
""
""
""
""
""
""
""
""
0.43843806
""
""
""
""
""
""
""
""
""
""
""
0.55724669
""
""
""
""
""
""
0.4770259
""
""
""
""
""
""
0.43196625
""
""
""
0.46286255
""
""
""
""
""
""
""
""
0.21454377
0.52436268
""
""
""
""
""
""
""
0.55208397
""
""
""
""
0.36671358
""
""
""
""
""
""
0.47741643
0.46202549
""
0.28834572
""
""
""
""
""
""
0.48096573
""
""
""
""
""
""
0.49570552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39732525
""
""
0.2332277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48163909
""
""
0.55089074
""
""
""
""
""
""
""
""
""
0.32556725
""
""
""
""
0.51471138
""
""
""
""
""
""
""
0.3807683
""
""
""
""
""
""
""
""
""
""
""
""
0.39565495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33370695
0.44902515
""
""
""
""
0.61094898
0.39027321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34796426
""
""
0.50071335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27363715
""
""
""
""
""
""
""
""
""
""
""
0.29467756
""
""
""
""
""
""
0.36605632
""
0.35577327
""
0.3018114
""
""
""
0.55062246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61043715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52147418
""
""
""
""
""
""
""
0.59666461
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27347979
""
""
""
""
""
""
""
""
""
0.51408595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40696394
""
""
""
""
""
""
""
""
""
""
""
0.45418361
0.49963659
""
""
""
""
""
""
""
""
0.6153816
0.32181725
""
""
""
0.40317756
""
""
""
""
""
""
""
""
""
0.50703633
""
""
""
""
""
""
""
0.443286
0.3504945
""
""
""
0.34807056
""
0.58562309
""
""
""
""
0.47647184
""
""
""
""
""
0.37175134
""
0.23453005
0.3729201
""
0.51386523
""
""
""
""
""
0.28686437
0.40470985
""
0.44688526
0.46163392
""
""
0.35465339
""
0.13599776
""
""
""
0.36388633
""
0.41959915
""
0.386549
0.47401094
""
0.37321714
""
0.49624363
0.36051598
""
0.39222342
""
0.21123181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39427084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33380452
""
""
""
""
""
""
""
0.43275979
""
""
""
""
""
""
0.36311963
""
""
""
""
""
""
""
""
""
0.26445597
""
0.38304025
""
""
""
""
0.34451205
""
""
""
0.30834797
""
""
""
0.47314847
""
""
""
""
""
""
0.45179674
""
""
""
""
""
""
0.16932055
0.37196177
""
""
""
""
""
""
0.58412051
0.33211693
""
""
0.26589894
""
""
""
""
""
""
""
""
""
""
""
0.26124588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
