kir_native_hisp_male_p50
0.5345006
""
0.46057814
""
""
""
""
""
0.52848917
0.47639638
""
""
""
""
""
""
""
""
""
""
""
""
0.54987645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48305032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40623647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52146935
0.53931338
0.4692142
0.48893094
0.51458073
""
0.55448937
""
""
0.65454972
""
""
""
0.50722432
""
""
""
0.53114122
""
0.58666492
""
""
""
0.69176561
""
""
""
""
""
""
""
0.44422126
""
""
""
""
""
0.58574283
""
""
""
0.48453796
""
""
""
0.50247335
""
""
""
""
""
0.41032183
""
0.62648201
""
""
""
0.49209052
""
""
""
""
""
0.53973079
""
""
0.52971143
""
""
0.57329017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45487124
""
""
""
""
""
""
""
0.51418465
0.5242272
0.4393549
0.42305928
0.49472395
0.58313495
""
""
""
""
""
0.50788623
0.45452592
""
""
0.59905738
""
""
""
""
""
""
""
""
""
""
0.40474382
0.58209741
""
""
""
""
""
""
""
""
0.48310903
0.46400508
""
0.49502695
""
""
""
""
""
0.58085567
""
0.48245257
""
""
""
""
""
0.54904193
0.56237805
""
0.50339627
""
""
0.47435823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45604432
""
0.58063662
""
""
""
""
""
""
0.49203196
""
0.49129769
""
""
0.40547088
""
0.46531478
""
""
""
""
""
""
""
""
0.55957794
""
0.57888275
0.49078959
""
0.5137881
0.49115399
0.46158716
""
""
""
""
""
""
0.58319253
""
""
""
""
""
""
0.56412679
""
""
""
""
""
""
0.54353124
""
""
""
""
""
""
""
0.5471096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5601415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62039942
""
""
""
""
0.47834814
""
""
""
""
""
""
""
""
""
""
""
""
0.52305043
""
""
""
""
""
""
0.45327586
0.53032726
""
""
""
0.52668869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58368814
""
""
""
""
""
""
0.40580553
""
""
0.53621083
""
""
""
""
""
""
""
""
""
0.51947737
""
""
""
""
0.464903
""
""
""
""
0.54415202
0.58019859
""
0.49668452
""
""
0.56535172
""
""
""
""
""
0.61537814
""
""
""
""
""
0.53951162
""
""
""
""
""
0.49625912
""
""
""
0.6092822
""
""
""
""
""
""
0.50999337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54979604
""
""
0.54083639
""
""
""
0.54333895
""
0.50870055
0.48876598
0.53451556
""
""
""
""
""
""
0.5484547
""
""
""
""
""
""
""
""
0.50561583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62751013
""
""
""
""
""
""
""
""
""
""
""
""
0.49370056
""
""
""
""
""
""
""
""
0.45666558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46939233
0.45939919
0.40674487
""
""
""
""
""
""
0.63297802
""
""
""
""
""
""
""
""
0.58535355
""
0.50748384
""
""
""
0.67437506
""
""
""
0.5245046
0.31291467
""
""
0.52283037
""
""
""
0.47294918
""
""
""
""
""
""
""
0.49776003
""
""
""
""
""
0.46481726
""
""
""
""
""
""
""
""
0.63293922
""
""
""
""
""
""
0.53016573
""
""
""
""
""
0.50827366
""
0.57603985
0.52907205
""
""
0.38298061
""
0.59877998
""
0.416237
""
0.62783265
0.55204254
""
0.5523988
0.52168101
""
0.5783
""
""
""
""
""
0.48602703
0.4558734
""
0.47276056
""
0.46022102
""
0.4928706
0.45298862
0.5049085
""
0.63368458
0.48834741
0.53994596
0.50808668
""
""
0.48021653
""
""
""
""
""
0.47545367
""
0.46016139
0.66638511
0.50270951
0.52542585
""
""
""
""
0.43500918
""
""
""
0.51440108
""
0.45103866
""
""
""
0.53848505
""
""
""
0.45234019
0.59417224
""
""
0.50231802
0.48642454
0.5200063
""
0.45801467
""
""
0.38193297
""
0.51596349
0.46266374
""
""
0.49334192
""
""
0.58503085
0.50357181
""
0.51347363
""
0.44441599
0.56379426
""
0.47355136
0.5055601
0.48435831
0.53530222
""
""
""
""
""
0.52369416
""
""
0.48591599
0.52598888
""
0.53060454
""
0.4803378
0.55137753
0.559623
0.44402111
0.48023248
""
""
0.46457958
""
0.52092004
""
""
""
""
""
""
""
""
""
0.4174875
""
""
""
""
0.53330201
""
""
""
""
0.58668107
""
""
0.57618487
""
""
""
""
""
""
0.52514678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45363531
""
""
""
""
0.57286811
""
0.54877871
""
""
""
""
""
""
0.52615982
""
""
""
0.41631603
""
""
""
""
""
""
""
""
0.60259563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56097776
0.52616811
""
""
""
""
0.5340659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53612047
""
""
""
""
""
""
""
0.53496283
""
""
""
""
0.55939949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41451958
""
""
""
""
""
""
""
""
0.50595611
0.57683027
0.51616478
0.53485024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62492782
""
0.53660864
""
""
""
""
""
""
0.56747514
""
""
""
0.46878034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46404848
""
""
""
""
""
""
0.49967512
""
""
""
""
""
""
""
0.44452634
0.59750539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37914211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52262431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55707663
""
""
""
0.54210573
""
""
""
""
""
""
""
""
""
""
""
0.45774564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50515568
0.43493894
""
""
""
0.40450752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53030884
""
0.54885811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51280665
0.5516997
0.48601225
""
""
""
""
""
0.49683842
""
0.48701084
""
""
0.49366051
""
0.43819305
""
""
""
""
""
0.54178518
0.41838643
0.5384208
""
""
0.52775568
0.61743373
0.51762521
0.48524621
0.58565146
0.52044332
0.54782456
0.50975174
0.54400522
0.66925085
0.483706
0.57011253
0.54214334
0.61098468
0.57541049
0.51106691
0.59744102
0.60311061
0.5545904
0.50399387
0.41137302
0.49948928
""
0.54389858
0.52145904
0.53601372
0.52447051
""
0.49627754
0.60747099
0.48643762
0.58831906
""
0.55890292
0.57770377
0.62419993
0.58671772
0.50495142
0.4973838
0.37532094
0.46937338
0.49175763
0.53739679
0.47294316
0.51377529
0.57964969
0.48534262
0.49861571
0.55438006
0.48155555
0.50575054
0.49614251
0.58939755
0.56938887
0.54031974
""
0.53670293
0.4375869
""
""
0.45517069
""
""
""
""
""
""
0.54215056
0.54759055
""
""
""
""
""
""
""
0.41344813
0.51513046
""
""
""
0.46114311
0.42714736
0.53821331
0.4942663
0.4825944
0.53732508
0.48716432
0.62173158
0.5174396
""
""
""
0.49953517
0.54723138
0.4196696
0.59367251
0.5059815
""
0.58218431
0.44537088
""
""
""
""
0.55226868
0.43898785
""
""
0.45898062
""
""
0.5000385
0.54818016
""
""
""
""
""
""
""
""
""
""
""
""
0.49402487
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50702959
0.50849634
""
""
0.33058834
""
""
0.48666596
""
0.48070452
""
0.54359859
""
""
""
""
0.51277936
""
""
""
""
""
""
""
""
""
0.47459173
""
""
""
""
""
""
""
""
0.45439246
""
""
""
""
0.5552423
""
0.54416037
""
""
""
""
""
""
0.53200918
""
0.31422353
""
0.4606761
""
""
""
""
""
""
""
""
""
""
""
0.42053282
""
0.53828275
""
""
""
0.47044149
""
""
""
""
""
""
""
""
""
""
""
""
0.49014822
""
""
""
""
""
""
""
""
0.46243566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56918478
""
""
""
0.52732193
""
0.58452863
""
""
""
""
0.45892748
""
""
""
0.47044507
""
""
""
""
0.52360743
""
0.51866788
0.55089772
0.56227928
""
""
0.5255872
0.50306267
""
""
0.48165029
""
0.48847175
0.57267976
""
""
0.60859722
""
""
""
0.41052178
""
""
""
0.65049541
""
0.49024409
""
0.51782846
0.51904511
""
0.58504665
""
""
""
""
""
""
0.43698257
""
""
""
""
0.58896834
""
""
""
""
0.47375184
""
0.49358651
""
""
0.54369783
""
0.5145421
""
0.56433135
0.49365121
0.4549579
""
""
""
""
0.40118214
""
0.38706604
""
0.48789665
""
""
""
""
""
""
""
""
0.49331248
0.55206853
0.55777335
""
""
""
0.49607918
""
0.59030342
""
""
0.37989202
0.55843413
""
""
""
0.64527851
""
""
""
""
""
""
""
""
0.61970001
""
""
0.57291657
""
""
""
""
0.55026376
""
""
""
0.47188005
""
""
""
""
""
0.6554659
""
""
""
0.53560996
""
""
""
""
0.46565154
""
""
0.47130346
""
""
""
""
""
0.57891411
0.57588118
0.50817764
0.49440104
0.50530976
""
""
""
""
""
0.58731115
0.51706517
""
0.43366835
0.49922022
""
""
0.5088852
0.59663564
""
""
""
""
0.40816832
""
0.59850073
0.57444191
""
0.49267554
0.54154116
0.47994477
0.5063836
0.45431474
""
0.51957488
0.5306673
""
""
0.6117633
""
""
""
0.48568279
""
0.46170872
0.48030159
0.53759462
""
0.49730036
""
0.52286768
""
""
0.54680032
""
""
""
""
""
0.45733896
""
""
""
""
""
0.50366521
0.50235909
0.53416163
""
0.54220724
""
""
""
""
""
""
""
""
""
0.53407353
0.54164994
""
0.42595738
0.53393352
0.50453407
""
""
""
""
0.53462338
0.5552305
""
0.50951231
""
""
0.47973576
""
""
""
""
""
""
""
""
""
""
""
0.57422578
""
""
""
0.51114404
""
0.43445125
""
0.51477075
""
""
0.47434613
""
""
""
""
0.41963676
0.48629749
""
0.55118334
""
""
""
""
""
""
""
0.44284415
""
""
""
""
0.4832297
""
""
0.406082
""
""
""
""
""
0.62362123
""
""
""
""
""
""
""
0.5500707
""
0.49607292
0.42325297
""
""
0.50926226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48842198
""
""
0.52904028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48488435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42176622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57359761
""
""
""
""
""
""
""
""
""
""
""
""
0.4104023
""
""
0.44022065
""
""
""
""
""
""
""
""
""
""
""
0.58757824
""
""
""
0.49720463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67818594
""
0.5043022
0.69225109
0.48805413
0.46717843
""
""
0.60345596
0.69956106
0.68339568
0.40145937
0.60092413
""
0.60492885
0.49534404
0.53104371
""
""
""
0.61572331
0.60100502
0.51080066
0.63728178
""
0.7656377
0.59128696
""
0.50862455
0.56508839
0.60277224
""
0.5547685
""
""
""
0.60900098
0.63975751
0.49182332
""
""
0.5651623
""
""
0.54233599
""
0.62200832
0.52781481
0.4760032
""
""
0.52954686
""
0.68579304
""
0.57194954
""
0.45692715
0.52612114
0.67726672
0.57482284
""
0.52343071
0.57609445
""
0.74727708
""
0.62851989
0.69422352
0.61579758
""
0.52813202
0.55539811
0.62746334
""
0.58200788
0.61276525
0.5960409
0.57535511
""
0.56477892
""
""
0.60151374
0.64357537
0.59059018
0.6916042
0.52232879
""
0.61039031
0.57713211
0.60615295
0.57855338
0.47773036
""
0.52866691
0.53663182
""
""
""
""
0.47443387
0.55953592
""
""
0.55135614
0.5393858
""
0.40434128
0.56209886
0.65642148
0.63164198
0.51740098
""
""
0.62907451
""
0.5445897
0.52452773
""
""
0.57889456
""
""
0.60617155
0.64703417
0.61776984
0.53084707
0.5444597
0.63091278
0.53921646
0.46226585
""
""
0.57762349
""
""
""
0.60982758
""
""
0.5864439
0.64510649
0.67161417
0.59278995
""
""
0.43344131
""
""
0.52609986
""
""
0.52512342
0.44284406
0.37462598
0.49297264
""
""
""
0.52692932
""
0.61160427
0.57526815
0.55359852
""
0.60471541
0.55127954
""
0.66650647
""
0.56409782
0.50411206
""
""
""
0.45022342
""
0.56828642
0.5701853
""
""
0.5890491
0.62695414
""
0.5184651
0.56042588
0.63541472
""
0.51322788
0.66936481
""
0.54635793
0.73383087
""
""
0.67211896
0.62538147
""
0.46669045
0.57338005
0.52284241
""
""
""
""
0.61640161
""
""
0.55963552
""
""
""
0.56095719
""
0.55715168
""
""
""
0.80997133
0.56264752
0.52707744
0.51300681
""
0.57546413
""
0.36728403
0.5138281
0.50628984
""
""
""
""
0.50493181
0.57588965
0.63458395
0.53997016
""
0.58706337
0.78211725
""
0.59140986
0.57729888
""
0.51357067
0.49535516
0.57476079
0.54176855
0.57234538
0.76219237
0.54497713
""
0.73311931
0.69684166
0.67132437
0.59360009
""
0.54325706
0.59068072
0.57908511
""
0.55003977
""
""
""
""
""
""
""
""
""
""
""
0.51443994
""
""
""
""
0.58113098
0.46383929
0.58464187
""
0.50276536
""
0.52004647
""
""
""
0.5154826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69188625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49103647
""
""
""
""
""
""
""
0.56804466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53400725
""
""
""
""
""
""
""
""
""
0.48999703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52477831
""
""
""
""
""
""
""
""
""
""
""
0.51981854
0.41149566
""
""
""
""
""
""
""
""
0.56468546
0.6400122
""
""
""
0.44701228
""
""
""
""
""
""
""
""
""
0.43714216
""
""
""
""
""
""
""
0.47969908
0.54552424
""
""
""
0.48245257
""
0.46976617
0.36063674
""
""
""
0.49668169
""
""
""
0.56245494
""
0.52525717
0.47968081
""
0.5913341
""
0.45154276
""
""
0.47319618
""
0.57552958
0.41997209
0.56360435
""
0.5405246
0.50642967
""
""
0.39434281
""
0.53473574
""
""
""
0.50764757
""
0.51672292
""
0.55927616
0.49773774
0.46319479
0.51180834
""
0.49443462
0.47259218
""
0.47654349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38938302
""
""
""
0.55408037
""
""
""
""
""
0.45756969
""
0.55249882
0.56831247
""
""
""
""
""
0.55834687
""
0.53821725
""
""
""
""
""
0.59708607
""
0.48035005
""
0.60333544
""
""
""
0.55997562
""
""
""
""
0.5042823
""
""
""
0.49277043
0.4713586
""
""
""
""
""
0.49709886
""
0.44908661
""
""
0.52308679
""
""
0.48906586
""
""
""
""
0.59909499
""
0.46166852
0.53236872
""
""
0.49958467
0.39520663
""
""
0.5876807
0.46611398
""
""
0.53564805
""
""
""
0.55174011
""
0.56433177
""
""
""
""
""
0.58349389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
