working_white_male_p25_se
0.046316981
0.069285713
0.066161662
0.063301422
0.071266435
0.043352917
0.058081515
0.049777552
0.04091502
0.052969128
0.10557527
0.0939776
0.086741291
0.11162911
0.079703331
0.078191124
0.059556875
0.061012886
0.046815224
0.054690558
0.064708337
0.084601954
0.061920576
0.063958116
0.060209777
0.058088582
0.059479974
0.049729422
0.063775696
0.065897234
0.077613764
0.053996641
0.10045729
0.074481301
0.066547923
0.054229103
0.095213942
0.09206821
0.047180302
0.037130024
0.037124477
0.04552621
0.041503441
0.055350333
0.044839513
0.040687356
0.038803075
0.03761768
0.047163524
0.07429979
0.042305358
0.062318694
0.043731615
0.039346445
0.057507921
0.055911794
0.040502038
0.054886974
0.07657221
0.06933149
0.1133761
0.071584776
0.061961509
0.053051338
0.049818341
0.051934078
0.047298957
0.07209041
0.063440964
0.050611116
0.052082945
0.090668805
0.067563139
0.096289158
""
""
0.13223171
0.10344423
0.093721606
0.11067599
""
0.16909805
0.13957758
""
0.10698853
0.038578603
0.052716415
0.03748253
0.04684389
0.046951998
0.04475306
0.038650896
0.051875271
0.050277639
0.055363897
0.058159456
0.065796971
0.045987993
0.060610738
0.049941394
0.054066561
0.068961725
0.04882719
0.047854587
0.060503226
0.084912442
0.082286283
0.035030164
0.066463232
0.069060624
0.0530192
0.068723485
0.12675534
0.057074919
0.036135044
0.048567958
0.068062939
0.093261518
0.048989717
0.077088729
0.054094672
0.060278017
0.048571989
0.053494442
0.133294
0.07093095
0.060502894
0.05014715
0.073710665
0.081272803
0.046742503
0.098504968
0.060268003
0.057279125
0.059270702
0.069595613
0.080801494
0.063684918
0.039754853
0.065358475
0.057372898
0.059910107
0.053190269
0.0471147
0.05109347
0.049789313
0.048399638
0.057075322
0.072216906
0.052816603
0.043833841
0.043491159
0.064584598
0.070681132
0.048874494
0.075148635
0.0507099
0.057189591
0.062777646
0.051208645
0.072608769
0.055816386
0.054491799
0.069368623
0.090568572
0.080208384
0.038813971
0.042531647
0.07787481
0.044111557
0.043952379
0.058981124
0.063469954
""
0.10281251
0.12988788
0.092757061
0.1674861
0.10086141
0.13368882
0.097341903
""
0.080148466
0.096392795
0.068734892
0.11263048
0.05779748
0.11309534
0.065598607
0.080845907
0.061074644
0.061308466
0.061427511
0.057751436
0.049413133
0.08406125
0.056247868
0.034696493
0.061940122
0.044456519
0.045810226
0.067326136
0.15542898
0.12123393
0.04891441
0.10710765
0.078586511
0.04708809
0.0445874
0.040404353
0.041301902
0.064550564
0.049571976
0.067538172
0.055889159
0.041349772
0.047908247
0.047994878
0.066599749
0.053489242
0.035284668
0.052237023
0.1123329
0.082266517
""
""
""
0.12637538
""
""
""
0.095117845
0.08584635
0.078458548
0.0891582
0.10573872
""
0.066610806
0.051882103
0.06255503
0.17081812
""
""
""
""
""
""
""
0.08181981
0.098467417
0.100008
0.080992699
""
""
""
""
0.16915171
0.15234239
0.14776917
0.15998626
0.25811127
0.10812257
0.10393311
""
""
0.071085252
""
0.066391721
0.091141745
0.068252601
""
""
0.087832905
0.059616175
0.052173834
0.12530991
0.052058432
0.072146192
0.072657458
0.046943139
0.051762633
""
0.077871665
0.071772695
""
0.064304143
0.1235733
0.10380531
0.11700734
""
0.069458209
0.10277375
0.12024904
0.11473022
0.10294951
0.056264706
0.11024304
0.11860816
0.081837572
0.17821279
0.083489515
0.041840751
0.061489545
0.076075934
0.044452563
0.056364164
0.080392353
0.087842964
0.053151533
0.049516585
0.084024377
0.063633844
0.071979307
0.051530216
0.047123224
0.058895905
0.056430623
0.058164041
0.044529192
0.049937952
0.053009585
0.044177841
0.073347442
0.04804739
0.058969539
0.042021181
0.053730804
0.068020537
0.052939907
0.17101502
0.06459523
0.045999952
0.070475481
0.077103421
0.069100566
0.057124626
0.081894696
0.085014455
0.09805993
0.07153815
0.074870542
0.055921875
0.054597195
0.060145218
0.12419806
0.10212076
0.095723547
0.077740617
0.12321563
0.088832773
0.079310626
0.047953013
0.14188951
0.10908408
0.055324469
0.07822416
0.17032155
0.061510112
""
""
0.050150178
0.080769062
0.062757894
0.09404286
0.10885733
0.1142497
0.076646268
0.071175456
0.10114307
0.05035165
0.0890714
0.12039918
0.053366747
0.086165719
0.077878609
0.17143632
0.08252719
0.079684749
0.10413262
0.065975867
0.073884562
0.15780513
0.085260719
0.087245151
0.048796047
0.04285932
0.05534786
0.083408676
0.096353702
""
0.063535944
0.051373679
0.052694757
0.039247848
0.053714439
0.044808485
0.064701587
0.066586845
0.063628405
0.065659329
0.040394992
0.069480263
0.043143604
0.059736099
0.064361036
0.048056982
0.053301271
0.054038107
0.057285998
0.11444393
0.077753842
0.050629687
0.060827509
0.04047193
0.042834137
0.062127318
0.068799056
0.073651269
0.062779009
0.073345654
0.077490889
0.0990467
0.25297999
""
0.16857408
""
""
0.15289238
0.066290297
0.14037751
0.054410614
0.073382713
0.077514842
0.098858558
0.12943123
0.056807593
0.054604489
0.045113787
0.074264601
0.07069423
0.043096311
0.064161196
0.090346962
0.074231282
0.072496802
0.05982399
0.046496302
0.055190656
0.056581121
0.069602378
0.047048833
0.059584711
0.088569842
0.052892763
0.076032043
0.058129199
0.07778018
0.0634441
0.10031229
0.063847803
0.06908825
0.10176561
0.21114698
""
0.10219949
0.12917709
0.11104912
""
""
""
""
""
""
""
""
""
""
""
0.079343744
0.14037862
0.1193482
0.1227745
0.22314163
0.09210255
0.13264096
0.13111451
0.14324182
0.12167653
0.1667539
0.073555917
0.089634985
0.073653854
""
0.077183776
0.16488782
0.16807464
0.076463647
0.064437084
0.17340723
0.080977067
0.15912853
0.32139346
0.17938457
0.083262123
0.069871299
0.077123798
0.049751636
0.062551908
0.077538297
0.077601515
0.064226687
0.15786479
0.078461349
0.078733496
0.10380942
0.066000029
0.077989742
0.1101477
0.075033247
0.079679392
0.083346456
0.2097089
0.039777096
0.067475393
0.038602225
0.050443444
0.042879838
0.050503381
0.07125131
0.086554237
0.10954733
0.11408605
0.069693319
0.11193024
0.059865054
0.055489451
0.052767493
0.051908776
0.095578246
0.064527914
0.12104545
0.095623359
0.10169485
0.074965447
0.077100858
0.053772818
0.055877466
0.093608454
0.054649223
0.046712395
0.061301302
0.0932533
0.16789079
0.28252244
0.129233
0.066212557
0.043830328
0.055295367
0.084867708
0.052892812
0.064436853
0.065217063
0.080918878
0.051856391
0.062145784
0.046943638
0.042520847
0.043119404
0.045023154
0.063611478
0.036949176
0.041599065
0.052731223
0.04693288
0.04920204
0.039598316
0.053099081
0.040783476
0.043289803
0.037831895
0.040651433
0.048291128
0.15575261
""
""
""
""
""
""
""
0.15053944
0.11281312
0.11430303
0.15945517
0.17679189
""
""
""
""
""
""
0.061620869
0.070429131
0.056181323
0.090426035
0.064357765
0.054627344
0.10406002
""
0.082344629
0.059390713
0.11736848
0.14815123
0.12998749
0.057191592
0.073517576
0.065109849
0.07224147
0.065211192
0.065524437
0.058488198
0.068079181
0.081931494
0.11410412
0.064598665
0.062086225
0.098390184
0.069240861
0.049192738
0.060799699
0.080226436
0.24601281
0.082484752
""
0.10646286
0.10457004
0.1787961
0.097879998
0.059861805
0.095942631
0.070081852
0.062366478
0.072614424
0.06497138
0.050646521
0.081079893
""
""
""
""
0.13684106
0.13459098
0.070576079
0.054276232
0.049944125
0.063973188
0.049731955
0.044493154
0.051270489
0.044872977
0.066554695
0.039668549
0.048825994
0.061376538
0.051528603
0.051966943
0.053633418
0.045165777
0.0361958
0.048202973
0.043989979
0.050794173
0.042189077
0.05335607
0.048645321
0.055815648
0.049599618
0.039348114
0.046197347
0.042695217
0.055018075
0.051841781
0.043350741
0.032681726
0.042935822
0.046658881
0.049568955
0.063749924
0.05625324
0.070513666
0.065173052
0.049101178
0.061519776
""
""
""
""
0.15904328
""
0.04395606
0.12665661
0.058620065
0.13797796
""
""
0.07730183
0.038504869
0.062520415
""
""
0.096356012
0.085086219
""
""
0.22137576
0.12536381
0.097827896
0.044921696
0.04571186
0.052694004
0.085089445
0.10626704
0.089159213
0.11285225
""
""
""
0.059919767
0.075376458
0.088579707
0.087052718
0.052448642
0.082388394
0.066297993
0.064060219
0.11909726
0.083093114
0.11056799
0.060688168
0.097527683
0.06772358
0.04599677
0.080415964
0.10673749
0.17397273
0.083479352
0.091037162
0.096991614
""
""
0.23722507
""
0.051937543
0.15063816
0.10558399
0.082081296
0.24292614
0.1787426
0.34274092
0.13845503
0.18665916
0.44525933
0.10043267
0.073515035
0.09391392
""
0.061607245
""
0.042464051
0.091595642
0.062330738
0.051718041
0.08811491
0.048873514
0.055197332
0.04609859
0.057146665
0.08340472
0.12268144
0.11522244
0.063978039
0.079209827
0.060282674
0.052964017
0.036936998
0.068225853
0.061656598
0.045667667
0.052326974
0.07722719
0.050120078
0.036364872
0.040401913
0.069022916
0.0458428
0.14277549
0.075925231
""
0.057215758
0.085571744
0.13338003
0.076116517
0.085633136
0.056067634
0.078636467
0.080010504
0.097097442
0.064594358
0.061189793
0.052603088
0.048179068
0.062433332
0.063690096
0.063125901
0.054019082
0.056321591
0.072681308
0.064486511
0.04928875
0.078263998
0.070151664
0.063942559
0.070213825
0.066789046
""
0.03457775
0.059717294
0.052980185
0.17756805
0.058420014
0.041724384
0.056073382
0.05448008
0.040167369
0.046926446
0.058374867
0.052644677
0.058600046
0.050313611
0.060486492
0.056424532
0.048112001
0.044083763
0.05771685
0.096256487
0.14619061
0.090565242
0.13939279
0.069427356
0.10561806
0.081571303
0.1628886
0.07543461
0.089762099
0.11647994
0.08047466
0.10817598
0.057920486
0.053716976
0.073660895
0.10805885
0.057876118
0.11707696
0.080820516
0.23392653
0.145887
0.10737356
0.12642704
0.10026823
0.080630481
0.11778165
0.14889088
0.081060663
0.098877102
0.10657825
0.087147713
0.22634844
0.071404129
0.061733749
0.10318207
0.071863681
0.060956843
0.098527513
0.14781429
0.14341536
0.07854297
0.077373333
0.061286345
0.067905977
0.074223585
""
0.25210842
""
0.13898796
""
0.053911511
0.059487507
0.063193992
0.053235449
0.074170575
0.059375819
0.065129958
0.068101138
0.075129949
""
0.056421611
0.067659654
0.071084812
0.087017588
0.054913968
0.079786427
0.050487295
0.054478928
0.049152888
0.05816609
0.063760288
0.11488783
0.078636773
0.059125781
0.07079538
0.042008806
0.046894893
0.059651438
0.057856321
0.074764378
""
0.03679369
0.13587432
0.081227474
0.044131748
0.086260088
0.06489642
0.1067602
0.071008958
0.064253017
0.069068901
0.10238255
0.070644282
0.1018289
0.10808794
0.15030114
0.13932306
0.082038604
0.05563172
0.047376711
0.053565986
0.043912169
0.066842109
0.065842517
0.093682714
0.058290768
""
0.1475623
0.12721482
0.12446838
""
""
""
0.093518436
0.14109266
0.079794429
0.05337543
0.065841801
0.086505279
0.13845325
0.13014951
0.073818296
0.062757626
0.08278235
0.078346938
0.056910384
0.22006798
0.083949968
0.06787356
0.057094194
0.050965946
0.062237982
0.085607417
0.061639503
0.05796966
0.054870065
0.042925153
0.05119475
0.078896686
0.055084117
0.057765517
0.06693273
0.059574392
0.10885308
0.066174194
0.056116529
0.086141273
0.10229819
0.0643555
0.078484423
0.10400558
0.083079882
""
0.094051272
0.1002846
0.1705296
0.064327806
0.062964812
0.064570047
0.0425983
0.042518307
0.040175144
0.085446648
""
""
""
0.11257228
0.093219087
0.060181297
0.060516998
0.056648694
0.089825094
0.040818032
0.062898085
0.111238
0.054143433
0.059096292
0.049021769
0.051235732
0.050911359
0.061515991
0.069515616
0.096703492
0.062684163
0.14874734
0.078501113
0.13146991
0.053405657
0.078353122
0.065386266
0.068079963
0.055144597
0.05529752
0.055347875
0.038693599
0.077270545
0.060970984
0.055995088
0.068734132
0.072651997
0.074853502
0.069582313
0.071260378
0.06339471
0.041136254
0.088769659
0.065426677
0.05119326
0.060036916
0.057708126
0.075970381
0.0541928
0.063960582
0.053051613
0.04767355
0.068188854
0.074626885
0.078570276
0.088340729
0.16004419
""
""
0.30851239
""
""
0.30088666
""
""
0.078004867
0.068866454
0.05297311
0.059925869
0.054390591
0.068540655
0.077246666
0.053763609
0.13867682
0.08338923
0.038840551
0.07595221
0.1146148
0.039986994
0.045268342
0.073119722
0.073669054
0.030384589
0.043444067
0.092712536
""
0.16700931
0.085397914
0.063532837
0.071018733
0.06132175
0.091193318
0.087381959
""
0.062770575
0.13761894
0.073082127
0.049513798
0.052579802
0.062687561
0.078706153
0.14844196
0.059619468
0.095912829
""
0.12079488
0.14243813
0.061902545
0.086393654
0.17048271
0.13148539
0.072335392
0.10896365
0.21893705
0.073111124
""
""
0.11556223
0.1021505
0.17789166
0.074969977
0.14871137
0.11730973
0.091407746
0.11276636
0.090952948
0.077385634
0.076155767
0.12492002
0.067670666
0.07528615
0.070948303
0.066979587
0.060381472
0.1455455
0.06970989
0.075687043
0.053900413
0.074568748
0.074804075
0.07513456
""
0.15326777
0.42537805
""
""
""
""
0.1156118
0.11233111
0.16384405
""
""
0.10803171
0.06870804
""
0.0884813
0.088671498
0.056906447
""
0.17457575
0.1387226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1148068
""
0.070908099
0.12563255
0.099921227
0.063538052
0.046293493
0.073786065
0.060530044
0.077707209
0.077864744
0.12348849
0.06296353
0.13747291
0.14531985
0.15140629
""
""
""
0.051211044
0.074799255
0.049758714
0.04512842
0.11531848
0.048716083
0.061016686
0.044494245
0.06040968
0.054800015
0.05546236
0.061953276
0.079759784
0.08535111
0.068404444
0.056571383
0.068139464
0.071107581
0.070441656
0.053511728
0.044840485
0.049938194
0.069679953
0.0623703
0.091529556
0.062663667
""
0.067773089
0.051112197
0.077595919
0.049016789
0.044973068
0.079196922
0.077908583
0.057880126
""
0.10084192
0.063357681
0.060433138
0.064169869
""
""
""
""
""
""
0.17261313
0.12579843
0.045046415
0.054340225
0.053734425
0.050181039
0.12430584
0.19225588
0.10969337
0.096786901
0.074693576
0.058626991
0.061089512
""
""
""
""
0.112062
0.24999718
0.044619977
0.072489932
0.063863195
0.06525217
0.18089062
0.080098376
0.11082552
0.082158744
0.078316875
""
0.079276569
0.11085983
""
""
""
0.064948007
0.099826582
0.16301042
0.13749294
0.16904923
0.14011356
0.058508947
0.14302108
0.10288719
""
""
0.18425147
0.065949403
""
0.04961678
0.087924659
4.1336789
0.30649531
""
0.44646898
""
""
0.15840039
0.28436542
0.21088272
0.15080327
0.31590599
0.075574532
0.11795876
0.09394674
0.062985189
0.080188662
0.07894595
0.22636995
0.081647865
0.28355911
0.086067818
0.076142699
0.062943712
0.060802326
0.098221354
""
0.077782728
""
0.097598791
0.097102426
0.097957581
0.070453882
0.085495956
0.052879706
0.11766224
0.0919393
0.098073021
""
0.18285301
0.096128315
0.13991143
""
0.082834646
0.090695031
0.1722714
0.22945884
0.10152636
0.057346657
""
0.08222045
0.15644929
""
0.079048842
0.069311626
0.20676111
0.073505677
""
0.23616622
0.12967046
""
0.11604273
0.082990475
0.11400048
0.12374693
0.1033936
0.092684411
0.058984987
0.1618771
0.050426196
0.057085685
0.072614692
0.10666204
0.077991731
0.098613054
0.15694775
0.098423399
0.13131997
0.094806135
0.098456368
0.059833277
0.047015812
0.18112934
0.052167337
0.079201356
0.19304346
0.091871984
0.067030862
""
0.11016482
0.094247401
0.10443435
0.046901789
0.052117176
0.066715188
0.044424519
0.093875669
0.0570588
0.055422548
0.048556201
0.049348403
0.045617849
0.058360595
0.065867975
0.053394422
0.05344462
0.050999139
0.13547814
0.1396341
0.09992481
0.076233082
0.06059812
0.15292351
0.09821336
0.096147642
0.088596068
0.13687482
0.09425088
""
0.082214884
""
""
0.12681076
""
0.11581798
0.12916337
""
0.1118677
0.16493709
0.10736549
0.058124859
0.052921433
0.046019211
0.035675168
0.047011122
0.046132583
0.059297867
0.049474612
0.059551824
0.049397536
0.065450519
0.071525887
0.087332264
0.056547426
0.064815052
0.083978496
0.096454784
0.071493812
0.052751094
0.063731059
0.059202328
0.062313698
0.070150986
0.10225087
0.15854952
0.090114266
0.05346502
0.058656756
0.042144455
0.081825994
0.038858183
0.052161537
0.05310354
0.045452308
0.04533096
0.042630527
0.042631771
0.080615498
0.083769001
0.081682153
0.10956089
0.099384792
0.041911207
0.06315513
0.059168626
0.090000831
0.090253189
0.058320586
0.060044006
0.05910743
0.073056325
0.034368992
0.061032128
0.045882277
0.057857089
0.047326893
0.039553035
0.082888871
0.037919544
0.066754773
0.083616294
0.052734479
0.055632003
0.058742255
0.039246794
0.094045602
0.066377848
0.084025055
0.050813813
0.043563686
0.072033502
0.036097471
0.036943357
0.043046393
0.054679435
0.0408445
0.058071781
0.050191544
0.05339992
0.062143568
0.044166561
0.079911798
0.048204251
0.058096834
0.043906853
0.041511521
0.051465899
0.047708049
0.0513702
0.11295291
0.04855825
0.064117014
0.042117503
0.091026962
0.063248597
0.044408221
0.038511112
0.093034565
0.057739057
0.050160378
0.043403111
0.0620602
0.055002946
0.085109152
0.046433095
0.06175971
0.22907352
0.17996247
0.19059062
0.080982454
0.097161487
0.20064031
0.045603968
0.068395287
0.096502647
0.068254158
0.093387596
0.060784325
0.053237535
0.035873089
0.073749036
0.046939787
0.045240037
0.059035223
0.074836619
0.049131658
0.046381101
0.06745822
0.09798713
0.064561799
0.073450573
0.082069293
0.057437245
0.10606661
0.048880525
0.10657589
0.075171262
0.046824481
0.05799149
0.044069018
0.044872772
0.047412157
0.054082349
0.067210428
0.050104674
0.050303027
0.042972784
0.086059578
0.056634437
0.079162292
0.057754595
0.16136637
0.11629665
0.1938145
0.20291929
0.054648969
0.088628553
0.081223994
0.051695492
0.092658974
0.081888586
0.090112641
0.076954134
0.07743562
0.056327611
0.0469019
0.070800364
0.05383471
0.055125676
0.082734466
0.039099175
0.067525372
0.069613367
0.049916793
0.064011857
0.050854441
0.049381737
0.055281129
0.054740269
0.047381539
0.066490546
0.096229754
0.073966227
0.072113499
0.057106901
0.052262601
0.050393973
0.08309827
0.06604813
0.06847176
0.059254851
0.08467517
0.074821152
0.050201904
0.077424251
0.065147005
0.044359278
0.091811955
0.086270735
0.055522434
0.053283129
0.071641251
0.045483455
0.12192048
0.12845536
0.11291368
0.053299468
0.053783488
0.065644696
0.10827345
0.047650397
0.085178718
0.061338048
0.060074542
0.071839809
0.095022671
0.079322264
0.097406857
0.10366758
0.072703242
0.049249981
0.052436497
0.07452707
0.046112586
0.045249544
0.07342276
0.052046735
0.069403887
0.072928101
0.066102572
0.13264276
0.16374369
0.12889871
0.11831838
""
0.099230684
0.066698819
0.082325086
0.083129525
0.14663623
0.13049965
""
""
0.1533079
0.11260515
0.09571939
""
0.10041203
0.13457437
0.05103828
0.10223557
""
""
0.16069959
""
""
""
""
""
""
0.085826941
""
""
""
""
0.082796827
""
0.12070756
0.11068167
""
0.072631985
0.11835377
0.12342291
0.13973381
""
""
0.10032397
0.12757811
0.078307033
0.061028007
0.13422896
0.18768635
0.094936907
0.15583754
0.17170206
""
""
0.10558018
""
""
0.14801998
0.34215447
0.12127385
0.098380409
0.13285846
0.10141258
0.17261191
0.092482477
0.087089002
0.06385041
0.12052202
0.080034092
0.13976997
0.081780687
0.1111507
0.14538197
0.092708178
0.048624385
0.07569582
0.086711906
0.081829719
0.15967077
0.11158209
0.11131387
0.12157735
0.20959665
0.18003888
0.20743191
0.076638348
""
0.077119276
0.097803175
0.059538737
0.076384097
""
0.17269461
0.10693709
0.065426156
0.12864053
0.087056853
0.14491051
0.077148937
0.06274046
0.08187028
0.072753213
0.08968316
0.13955323
0.071978331
0.13890748
0.069848932
0.093260355
0.14382458
0.083739452
0.14067335
0.063791499
0.063228339
0.063516751
0.085747793
0.12470863
0.13850065
0.24029987
0.28587943
0.23778385
0.13667375
0.088834397
0.083169632
0.2342488
0.091959082
0.20009364
0.088262782
0.11835676
0.071402796
0.069516353
0.081037685
0.0683522
0.084285393
0.054067198
0.079721823
0.060974609
0.10382946
0.088653371
0.065491207
0.13861609
0.082640387
0.051897936
0.071929283
0.055995494
0.061152119
0.051803242
0.080277182
0.046151504
0.060010672
0.041128419
0.052190199
0.039297611
0.055303629
""
0.048543364
0.050094947
0.086198017
0.13214529
0.07062982
0.093294844
0.058818381
0.057458561
0.10505683
0.032730173
0.064068258
0.0632952
0.09096618
0.045158714
0.058113009
0.051546905
0.083644398
0.065832302
0.04249334
0.039361529
0.080407046
0.070247278
0.063685343
0.036119476
0.083552308
0.077819839
0.045117028
0.14417513
0.11306186
0.064781994
""
0.04526265
0.098616458
0.063868128
0.059521277
0.12544601
0.1405255
0.12097698
0.080276705
0.040056981
0.0570576
0.059726473
0.045204923
0.066140234
0.07919468
0.050231606
0.069821715
0.11030399
0.047120661
0.084761083
0.042181037
0.11481288
0.071659483
""
0.042881399
0.068708509
0.073418029
0.098078266
0.069221348
0.073058799
0.27938017
0.047062665
0.097244941
0.0423804
0.055086713
0.060307395
0.045793463
0.056091253
0.035249516
0.067232899
0.1070449
0.058104455
0.099755414
0.05534647
0.082799137
0.071068048
0.036411688
0.049831141
0.0581582
0.063761741
0.078389727
0.04056783
0.052190114
0.058012348
0.063456677
0.048940055
0.052612897
0.065042041
0.056299444
0.051962774
0.075566351
0.052279726
0.05712267
0.041118495
0.059845585
0.065676868
0.047992337
0.039017286
0.044498261
0.065147832
0.053696394
0.050717868
0.047337517
0.040875353
0.061776966
0.051275719
0.050031662
0.058055218
0.057100311
0.070233993
0.041267741
0.042957988
0.061621919
0.059511077
0.0800687
0.058427949
0.065493293
0.060811248
0.071847588
0.058577828
0.13493219
0.050790049
0.070612565
0.042462036
0.043158121
0.066102639
0.07750874
0.073785238
0.069048055
0.10923131
0.071920581
0.047146905
0.063044071
0.070217028
0.036183205
0.04858527
0.036640987
0.056253098
0.038629767
0.078341894
0.059509661
0.063115939
0.10970401
0.085341506
0.095745385
0.074034832
0.04138365
0.061589614
0.087881058
0.05718293
0.14372797
0.098236002
0.072442479
0.077806339
0.16958946
0.10828084
0.10946675
0.10384454
0.13683885
0.15079598
0.051204111
0.087162353
0.041323673
0.052827667
0.093213357
0.038540646
0.071585141
0.063417576
0.060299102
0.058732025
""
0.1127966
0.074843213
0.083114378
0.10117536
0.12707371
0.094040245
0.10446423
0.05601966
0.11124108
0.09223529
0.088389032
0.063445523
0.064684704
0.062345281
0.053735074
0.051279798
0.05736718
0.05679876
0.063698269
0.051103488
0.08734519
0.091227569
0.20629305
0.1391668
0.10443793
0.097144559
0.078094929
0.082785204
0.079882994
""
0.10991252
0.30005056
0.21715561
0.13782306
0.28484988
0.089916654
0.44838148
0.13397716
0.081108518
0.054447833
0.11803047
0.18869765
""
0.11582287
0.0804298
0.059368033
0.074751712
0.1730867
0.092677169
0.19519901
0.08467751
0.18812732
0.13102639
0.086727753
0.13103706
0.13414712
0.14429545
0.073615164
0.1250204
0.076467335
0.12767658
0.1169332
0.095002972
0.15206289
0.049635917
0.06090989
0.049946975
0.043059934
0.044545952
0.074249238
0.11782409
0.12457693
0.084783681
0.090941831
""
0.11924616
0.080018073
0.077469438
0.065889388
0.14752199
0.083340704
0.063956425
0.054597411
0.10136205
0.054390639
0.065197311
0.033737861
0.054116569
0.039563227
0.091974176
0.051627941
0.094922215
0.093737371
0.088618003
0.065506034
0.17206024
0.059421968
0.089414105
0.093415156
0.11545116
0.048141126
0.045922466
0.052772563
0.06400343
0.057246972
0.064890966
0.050910287
0.060364231
0.039765224
0.042089019
0.07916379
0.043662578
0.039945245
0.049366754
0.056351542
0.045833405
0.051205758
0.050565172
0.067709692
0.086966954
""
0.054584485
""
""
0.27973232
0.084091246
0.22217184
0.094409347
0.10455491
0.04501725
0.073664643
0.12266459
0.038099617
0.032749962
0.076036245
0.066460229
0.09880577
0.070405304
0.17806533
0.10815458
0.088063315
0.2074476
0.048024766
0.067665517
0.23105708
0.072667882
0.092825256
0.12002189
0.12029
0.12544504
0.13913742
0.27094895
0.089572407
0.1470304
0.1913742
0.20754521
0.20569262
0.18849412
0.39884007
0.14705443
0.19178781
0.11798105
0.19349734
0.16577929
0.12214131
0.15449418
0.14890055
0.18783601
0.099007502
0.09321633
0.069698952
0.051917683
0.068157658
0.11278056
0.13886105
0.090756617
0.12569451
0.13028435
0.079165801
0.15117387
0.082654782
0.27809492
0.11145433
0.084457643
""
0.18220922
0.11313502
0.085074283
0.10856035
0.17216264
0.12020943
0.16459155
0.18155497
0.36192256
0.25934377
0.13383842
0.13683504
0.094759069
0.078301959
0.21278127
0.10612856
0.10712368
""
""
""
""
""
0.12662013
""
""
""
0.072357252
0.053241793
""
0.068863973
""
0.036383934
0.056140866
0.04764986
0.044154633
0.046150692
0.05903608
0.046045743
0.042114135
0.059903979
0.04498161
0.043279134
0.034920741
0.037069149
0.050751667
0.095542163
0.056107074
0.063578658
0.062216017
0.062596872
0.049290195
0.051840782
0.043230273
0.042580765
0.043588836
0.035790905
0.056209482
0.07572253
0.040116955
0.044224061
0.051531877
0.039660819
0.043676686
0.037276149
0.048052542
0.064996935
0.065564781
0.063396759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084256329
0.061733276
0.058118902
0.17676692
0.074775055
0.093019433
0.042600505
0.099936999
0.053267725
0.078739353
""
0.093994871
""
0.13466927
0.06836497
0.12373699
0.053753708
0.068658464
""
0.086384416
0.10707985
0.098381907
0.086110912
0.07234861
0.074143499
0.12629323
0.13056107
""
""
0.146622
0.09337686
0.065036267
0.052767947
0.084579095
0.10455114
0.063431889
0.064530745
0.040787678
0.057636626
0.11969727
0.054275077
0.087460466
0.089506872
""
0.15065278
0.11572549
""
0.086969294
0.06204107
0.068941772
0.078805797
0.050084889
0.045167435
0.050906964
0.062652782
0.06306015
0.060303822
0.069190562
0.055750888
0.067511357
0.038710285
0.089243464
0.078625821
0.06596157
0.055312745
0.051448878
0.051730875
0.034961354
0.061865348
0.051523857
0.048612926
0.064881451
0.084406234
0.047262907
