staytract_black_pooled_p10
0.34987608
0.33268598
0.40905318
0.54739588
0.26679352
""
0.42859912
0.19502139
0.18411696
0.11513396
0.28161561
0.37398285
0.32466942
0.30903918
0.43085971
0.28096968
0.38120055
0.48588482
0.27508086
0.39917314
0.42611924
0.35634509
0.27554649
0.39198703
0.31612962
""
0.56258613
0.34835541
0.47434479
0.29812571
""
0.40018761
0.29273275
0.41904142
0.29234141
0.43146169
0.43742856
0.3149536
0.2370082
0.2431386
0.068169825
0.30368227
0.39472517
0.39894283
0.32612628
0.34020016
0.16822463
0.098335259
0.03345966
-0.17139825
0.077460408
""
0.29523438
""
""
""
""
""
""
-0.20708327
""
""
""
-0.024100499
""
""
""
""
""
0.10895757
""
""
""
""
""
""
""
0.26953226
0.33005452
""
""
""
""
""
""
""
""
""
""
""
""
0.012386418
""
""
0.25633201
0.2355389
0.57378942
0.15051246
""
0.46567708
""
0.079765372
""
0.21676806
""
""
""
0.1136617
0.26613683
0.16242549
""
""
0.17722245
""
""
0.093485832
""
""
""
""
""
""
""
""
""
0.16070931
""
""
""
""
0.35056326
""
0.2766574
""
0.33902836
""
""
""
0.12441619
0.18557385
0.13532522
0.20053855
0.14293915
0.23735768
""
0.60979533
0.1744843
0.20146354
0.29244828
0.078531064
0.15370624
0.21053372
0.34214306
0.23458944
0.27105063
""
""
0.4970831
""
""
""
""
0.29529652
""
0.18764351
0.2130615
0.30074164
""
""
""
0.30770853
""
0.56810051
""
0.20350891
0.19369982
0.34560093
0.195363
""
""
""
""
0.25534615
0.029330898
""
0.22481652
""
0.2211355
""
""
""
0.26391762
0.1839063
0.20609741
0.19040227
""
""
0.17361088
0.17120032
""
""
0.18327682
""
""
0.30237737
0.20467263
""
0.42791888
""
0.087280646
0.2276706
""
0.29926297
0.23366749
""
0.22020279
0.025866151
0.20688859
""
""
0.071159214
0.32398003
0.30931726
""
0.084777825
0.37135857
-0.032594737
0.26479438
0.40146983
0.28599223
""
-0.039564263
""
""
0.28807756
0.036488969
0.13894755
0.035723209
0.32414705
0.31657794
0.16962394
0.20551814
-0.095900141
0.22779424
0.13590823
0.099323675
""
0.086028919
0.12954566
0.318901
-0.97602594
""
-0.031271383
""
0.62525463
""
""
""
""
0.17008968
0.39977908
""
0.28384066
""
""
""
0.14108598
""
0.17277575
""
0.089077003
""
""
""
0.039086394
""
""
0.21663983
""
0.17723142
0.060418375
""
0.047917217
""
0.32457423
""
""
""
""
""
""
""
""
""
0.21612687
""
""
""
""
""
""
""
""
""
0.23386648
""
""
""
""
""
0.16496503
""
0.14092126
""
""
""
0.22024523
""
0.13660683
""
""
""
""
""
""
""
""
""
""
""
""
0.52170014
""
""
""
""
""
""
""
0.16720603
""
""
""
0.22107735
0.19755748
""
""
""
""
""
""
0.17434576
""
""
""
""
""
0.30725652
""
""
""
""
""
""
0.15544942
0.065882526
""
""
""
0.18608889
""
""
0.12752412
""
""
""
""
0.29497126
-0.095712446
0.20008014
""
0.3412326
""
""
0.11581981
""
""
0.23782083
""
0.35876799
""
0.41804901
0.200552
0.059557721
0.30887339
""
""
""
""
""
""
""
""
""
0.23221725
0.32119462
""
0.47207695
""
0.18490106
""
""
0.11296242
""
0.27936646
0.27611881
0.39515772
0.1420781
""
""
""
""
""
""
""
""
0.5731554
""
""
""
""
""
0.13790455
""
""
""
0.11640229
""
0.15746975
""
""
""
0.18365175
0.55659693
""
""
""
0.17210276
""
0.19669287
""
""
""
0.23215453
""
""
""
""
""
0.38073027
""
""
""
""
0.2187186
""
0.12548938
0.026578773
""
""
""
0.23226964
""
0.15650301
0.038516287
0.17539851
""
""
""
""
""
""
0.3040297
""
""
""
""
""
""
""
""
0.15374883
0.31127292
0.2498007
0.51251781
""
0.30721775
""
0.3083739
0.21292996
0.405357
0.11410473
0.41495174
""
""
0.4817138
0.19040193
""
0.39079192
0.3949801
0.161805
""
""
""
""
0.31211713
0.38843355
0.45937914
""
""
""
0.24820276
""
""
""
0.21821235
0.64015734
""
0.35025826
0.48783332
""
0.32655406
0.080656871
0.352864
""
0.092985466
0.17781667
""
0.21272494
0.098046117
0.40468571
0.30913642
0.2525385
0.40941525
0.51333642
0.35532957
""
0.19005892
0.22893453
""
0.22046711
""
0.20103322
0.22756577
0.25419325
""
""
""
""
""
0.24729636
""
0.36361349
""
0.24891619
""
""
0.29344094
""
0.51121229
""
""
0.48985177
0.076067902
""
0.21500173
""
""
0.13347588
""
0.44205138
0.46371183
""
0.12156824
0.19087331
""
""
""
0.14968809
""
""
0.21523149
""
""
""
""
0.24659877
0.44365364
0.37953052
""
0.29524121
0.36203164
0.46212599
""
0.28615782
0.28890049
0.52469367
""
0.16540393
""
""
0.49628329
0.41544956
0.38000569
0.39030489
0.41398355
0.40372708
0.26464117
0.37212074
0.28537259
0.23823048
0.26658279
0.29713175
0.07463821
0.39172164
0.44123307
0.37105623
0.33874533
0.2411862
0.29694554
0.36020049
0.35746971
0.40884718
0.34804878
0.32916111
0.41462696
0.351836
0.20745347
0.37492323
0.28078637
0.3492856
0.51212418
0.31533203
0.32988593
0.23747356
0.2944611
0.33206213
0.13389309
0.22302748
0.30056229
0.39258343
0.26477653
0.38485464
0.3692953
0.37559047
0.24208499
0.29971045
0.41646039
0.46807441
0.32570431
0.37202781
0.37194875
0.32683474
0.33221
0.37857863
0.21911427
0.34211215
0.41439372
0.43008038
0.25148216
0.40618002
0.3577472
0.33376333
0.2819165
0.32447562
0.26345712
0.055705998
0.48804405
0.10525743
""
""
0.16935247
""
""
0.13653575
0.09887445
""
0.25056663
""
""
""
-0.01675698
0.26756409
0.21664295
0.15749854
0.29850507
0.28296912
0.30265871
0.24103913
0.20408629
0.41970572
0.17793265
""
0.21648574
0.19143666
0.37428066
0.14973861
0.13488087
0.36900929
0.30676439
0.36920336
0.27395371
0.2512731
0.24793892
0.37318888
0.18175504
0.16594404
0.30734482
0.19726293
""
0.11272465
0.21120399
0.20767792
0.011555225
0.14517596
0.059291355
0.21674469
0.17164205
0.19837281
0.1493939
""
""
0.13733827
""
""
""
""
0.27501047
0.19616693
""
0.21969092
0.092606254
0.24966533
0.18791711
""
""
0.0063144937
""
-0.010338485
""
""
""
0.13089323
""
0.16172405
""
""
0.29171559
0.19643433
0.035724614
0.12830491
""
0.15556312
0.024763349
-0.13708839
""
0.095846072
0.18738024
0.20517915
""
0.17039016
""
0.22682749
0.083497681
""
0.17057554
0.082534768
""
""
0.15253924
0.22727881
0.035971873
0.19649562
0.15739892
""
0.080160521
""
0.2272609
0.42446664
""
0.25594211
0.1809233
0.17712615
""
""
""
""
""
""
0.16698879
""
""
0.1817455
0.21981768
0.17563584
0.30770946
""
0.081971221
0.31479889
0.19049568
0.16896851
0.14076233
-0.16359344
""
0.10912517
""
""
0.19533101
""
0.15517744
""
""
0.23006053
""
""
0.021035347
-0.12216404
""
""
""
""
0.10177179
""
""
""
""
""
0.21984614
""
0.097638436
""
""
-0.031058503
""
""
""
0.011942802
""
""
""
""
""
""
""
0.28629842
""
""
""
""
""
""
""
0.24996562
""
0.081143901
0.1147969
""
0.19006869
0.082741
""
""
""
""
""
0.09549772
""
""
""
0.10173658
""
""
0.21991655
0.1688451
0.032963175
""
0.14614525
0.11023641
""
""
""
""
""
""
""
0.13192438
""
""
0.48507136
0.071509212
""
0.3084473
0.46985856
0.36007679
0.35485244
0.38299415
0.29351479
0.29106075
0.32996607
0.4908888
0.28165051
0.36922187
0.38014576
0.39989659
0.23825654
0.4301441
0.47015136
0.24527839
0.29118061
0.41238382
0.38282067
0.332681
0.31995091
0.36807019
0.2680909
0.23977709
0.35769647
0.32896262
0.081018358
0.42829689
0.24874048
0.47651047
0.34370568
0.44014531
0.37867621
0.44683775
0.31193972
0.31388772
0.29709211
0.44395164
0.44839284
0.27519131
0.28654352
0.43497673
0.29856548
0.40140584
0.36268514
0.34018427
0.48079032
0.45634407
0.4287186
0.38974673
0.44616762
0.34151343
0.45188755
0.41224703
0.39436612
0.36630493
0.40333852
0.5166766
0.25515485
0.35773817
0.41984373
0.28046608
0.3963795
0.45613855
0.55362654
0.3476707
0.37187505
0.36750135
0.27377445
0.36622861
0.31632164
0.35482877
0.41911167
0.27165335
0.19625188
0.5152427
0.28940192
0.37213558
0.3847529
0.4278743
0.34842756
-0.020463798
-0.10886856
""
0.34284797
""
""
""
""
""
0.22906287
0.24740949
0.25384182
""
0.3245711
0.52156776
0.27961141
0.4665083
""
-0.018396163
""
0.30242088
-0.10973502
""
0.22192773
0.27209502
0.21870713
0.24281961
""
""
""
""
""
""
""
0.35743466
0.18763043
""
""
0.11029916
""
""
0.26875186
""
""
0.23886117
""
0.054539524
0.14728041
0.18329068
0.30742925
0.25690833
""
-0.016212789
0.25184244
""
0.49780419
0.13139439
""
0.18549848
""
0.32846311
""
""
0.26916516
""
""
0.4578808
""
0.32225311
0.16554374
""
0.31571439
0.18461984
""
""
""
""
0.30381486
""
0.19505177
0.21057409
0.28141865
0.071485467
""
0.13653518
""
""
0.24665898
0.48873222
""
""
0.15244617
""
""
0.24334989
0.15608303
0.18137309
""
""
0.30568498
""
""
0.046380054
""
""
0.1427132
""
""
0.3486785
""
""
""
""
""
0.15680873
""
""
""
""
""
""
0.13032541
""
""
""
""
""
""
""
0.038711891
0.015321991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031995028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12781425
0.33508682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00052098191
""
""
""
""
-0.080591433
0.1613825
""
""
""
""
""
""
""
""
""
""
""
0.12701558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14619315
0.35285217
""
""
""
0.13692831
""
""
""
""
""
""
""
""
""
""
-0.11416903
""
""
""
""
""
0.067933291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25775412
0.096494012
0.57216275
0.25798866
""
""
""
""
""
0.5428381
""
0.14179987
""
""
0.14539312
""
0.41530091
-0.029162792
""
-0.10868111
""
0.20986575
0.092808254
0.1186341
0.15324941
0.18947737
""
0.20116472
0.22631633
0.18842655
0.22741176
0.28585646
0.24411878
0.15630725
0.24936077
0.190889
0.12451782
0.22108462
0.18915157
0.21433888
0.16643873
0.1542106
0.18156327
0.30136484
0.18620953
0.2950469
0.17834245
0.1934952
0.1669876
""
0.077994987
""
""
0.18854666
""
0.22100529
0.22922073
""
""
""
""
0.33876941
""
""
0.13217083
0.24090771
""
0.1132099
""
""
0.26734293
0.13174532
0.36901426
""
0.11425772
""
""
""
""
""
0.2243534
0.21900944
0.061860777
0.21761864
0.17590079
0.44703653
0.21096982
0.24405484
0.24487378
0.28878415
0.29773253
0.18780056
0.14980803
0.042846452
0.22504762
0.2095537
""
0.098610371
0.23861523
0.41199684
0.24398324
""
0.26559457
0.1106663
0.24184123
-0.32871598
0.23293677
0.31832874
0.16050544
0.31379819
0.26147404
0.27460778
0.28862113
0.21511611
0.15285426
0.33056924
0.20299655
0.19775853
0.33430138
0.20330305
0.27258989
0.23796855
0.24720171
0.22859259
0.21642762
0.15212898
0.20032561
0.2069283
0.62964147
""
0.085823692
0.18296644
0.2232265
0.30285755
0.083698176
0.25084141
0.20357968
0.017906919
0.08463347
0.10277163
0.2257791
0.22607759
""
0.25710353
0.28180721
""
0.3781513
""
""
0.31565186
0.34394705
0.41738591
0.33126545
0.18612291
0.25506693
0.26279223
0.28771025
0.27181104
0.240413
0.4067077
0.25985461
0.32902136
0.5072993
0.36345103
""
0.30952999
0.33991152
0.26179576
0.20149541
0.21991983
0.36236235
0.31226394
0.30202907
0.38766614
0.17604858
0.2788482
0.16481434
0.27805886
0.23577079
0.34366378
""
0.27358714
0.27215031
0.20144795
0.38834545
0.29611063
0.33596426
0.25777009
0.33881798
0.31857362
0.34763384
0.32393253
""
0.23704156
0.18032193
0.27995336
0.25543442
0.21014111
0.32901073
0.0036642863
""
0.26305506
0.16853453
""
0.28910461
0.30410087
0.27516642
0.22474584
0.36814106
0.21330401
0.22904228
0.29640082
0.25994369
0.30640912
0.23924491
0.33345425
0.24817638
0.28080079
0.27770969
0.28942639
0.31551912
0.29421371
0.22786243
0.2986173
0.32407376
0.33708623
0.41060695
0.45883593
0.18276568
""
0.50728482
0.28533268
0.28548387
0.28295913
0.17169404
0.36238429
0.3234466
0.38782743
0.21564513
0.27072442
0.20688449
0.51718861
""
""
""
""
""
""
""
""
0.21019889
0.20533912
""
""
""
""
""
""
""
""
0.25988105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15256275
""
""
""
0.25568765
0.071869336
0.23854768
0.22286507
-0.023041256
0.32935154
0.3860001
0.23120007
0.11479385
0.042209607
0.19988492
0.091782086
0.27212843
0.17857927
0.22292025
0.19090882
0.14208086
0.083060518
0.15564382
0.10519245
0.31516689
0.039435223
0.36896721
0.14807984
0.8212229
0.38220006
0.19987123
0.17462167
0.25526828
0.15521564
0.14895444
-0.10358532
0.37007365
0.38715103
-0.037720319
""
""
0.34470677
0.5171715
0.17570625
0.47741485
0.28547773
0.21490467
0.12511489
0.42370996
0.18985698
0.16665639
0.23973621
0.18544647
0.14757347
0.10778504
""
-0.25997606
0.17666489
""
0.15005937
0.37805131
0.020472944
0.30136144
""
0.52240175
""
""
0.14137554
0.3857711
0.20287575
0.16209187
""
0.2465419
0.38272512
0.30525795
0.37460703
0.17386922
0.19443886
0.22669993
0.17465632
0.23247021
0.24453841
0.092131123
-0.091138281
""
0.22493835
0.68474519
0.14215159
""
0.12714894
""
""
""
0.56122565
""
0.37600505
0.2162378
0.21459602
0.40377349
0.12751967
0.26425192
0.34699321
0.28081951
""
0.10359809
""
0.16105476
""
0.13934688
0.16535668
0.446888
""
""
""
0.19136545
0.36953002
0.18649131
""
0.34669119
0.20157453
""
""
0.15023424
0.15193896
""
0.16678689
0.28283921
0.41500136
0.37957761
""
0.21715975
0.19679178
0.2527025
0.21330093
0.22109535
0.28801322
0.37979212
""
""
-0.024926115
0.36513323
0.17194024
0.32722226
0.41734052
0.17495528
0.16671059
0.26183614
0.2243755
""
""
0.19439398
0.26780897
0.27354348
0.15941885
""
""
0.28110385
0.30156487
0.15741386
0.24811517
""
0.26393741
0.16003561
0.25292778
0.21998087
""
""
""
""
0.12609673
0.11790392
""
-0.11710622
0.14614052
""
""
0.2553573
0.058782343
""
""
""
""
0.072720662
""
0.15994814
0.30019912
""
0.13314065
0.17104989
0.067972496
""
0.071818493
""
0.12540206
0.041765008
""
""
-0.075699173
""
""
""
0.1611789
""
-0.28847837
0.04630886
0.19489513
0.12425781
0.31490186
0.45302555
0.17457445
0.23160681
0.25332585
0.21069947
0.094834648
0.21106066
""
0.43379912
0.13003249
0.24344124
0.047659446
0.20409109
0.36983687
0.065340795
0.15975957
0.27572227
0.216021
0.23473324
""
0.26140159
0.32087192
""
0.25408331
""
0.04405237
0.37659723
0.18511938
""
""
0.11824138
0.16814412
0.23118918
0.23310424
0.15382855
0.1783473
0.21923792
0.042428166
0.21396692
-0.013651234
0.19468278
0.17609106
0.2459192
0.19727984
0.011702874
0.27681464
0.23921274
0.11725256
""
0.35759038
0.030006727
-0.026004823
""
0.29388404
0.14426185
-0.018932959
0.086625688
""
0.28275275
0.10953438
0.20902497
""
0.1779526
0.17471063
0.23563588
0.21476302
0.17314225
0.12917882
0.34768865
0.31827801
0.42019531
0.28840014
0.39269617
0.39675003
0.3358596
0.30861917
0.37937564
0.23127802
0.3812204
0.33575961
0.39299834
0.33207279
0.34454703
0.34339952
0.43549478
0.33124006
0.35143498
0.4470098
0.32108051
0.33419144
0.20343794
0.32042009
0.40282106
0.3604466
0.41048777
0.36931163
0.36515447
0.32004973
0.3446486
0.24973392
0.34187716
0.32736251
0.39331654
0.41940153
0.32814458
0.32978925
0.27902997
0.23235172
0.33422786
0.25475332
0.28950492
0.36572874
0.35863477
0.30039588
""
""
""
""
0.47905174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30403972
""
""
""
""
0.23282956
""
""
0.15498649
""
""
0.019833878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36888534
0.41465136
0.26163298
""
0.29236758
0.16256459
""
0.1168325
0.34845111
0.21068482
0.34898105
0.34770131
0.34395567
""
0.31123483
0.36375186
0.22651611
""
0.17184991
0.45010522
""
0.37967026
0.41361332
0.43592989
""
0.36104691
0.34615073
0.24616779
""
0.32803965
""
0.27904347
0.2358683
""
0.39598745
0.25824422
0.13190183
0.39435053
0.40625751
0.29217273
0.27725711
""
0.45166445
""
0.17058924
""
0.24763443
0.61393589
0.30865356
0.37602946
-0.001832054
0.51414472
0.19686614
0.31193447
0.48971736
""
0.23042935
0.34334609
0.48624215
0.34522757
0.10105191
0.47396225
0.18968542
""
""
0.35507524
""
""
""
""
0.25859398
0.51551002
0.35697627
0.37257114
0.23423363
""
""
0.26223376
0.1892487
0.39096084
0.18502122
0.259808
0.42025244
0.3832356
0.44329473
""
""
""
0.29999813
0.22897631
""
0.27576482
0.36310938
0.26645514
0.35872683
0.31300429
0.39325052
0.27518785
0.16744432
""
""
0.25188968
0.40050545
""
""
0.41678241
0.17051245
0.38049158
0.19204354
0.17620952
""
""
0.087255873
0.25378823
0.26144528
0.27790838
""
""
""
0.22291768
0.1744923
0.17748472
0.337623
0.078259557
""
0.20996866
0.39221507
""
0.30214489
0.29696637
0.32053706
0.27348679
0.25221735
""
0.42371705
""
0.25262815
0.16954297
""
0.48736814
0.26710287
""
""
0.25972027
0.2088642
""
-0.097724266
""
0.65791005
""
0.064143293
0.15955293
0.13619733
0.19028191
0.26160517
0.16525701
0.31534851
""
""
""
""
0.28021121
0.2522828
""
0.30732995
0.16949759
0.18356749
0.37808424
0.41226569
0.36037734
""
""
""
0.18042095
0.39035136
0.32814309
""
0.18949044
0.19882786
0.44989175
""
""
0.10176951
0.32171324
0.24198392
0.30071554
0.2797637
0.31908819
0.22122487
0.25862744
0.38503107
""
""
0.24213998
0.36569476
0.19748712
0.26511419
""
""
0.1543929
""
0.36598673
0.2291204
0.29148999
0.40370768
-0.022461986
0.42900646
0.39723778
0.25390932
""
0.24911898
0.22967185
""
""
0.42299566
0.29232472
""
0.22677371
""
0.24980196
0.20126763
0.30581981
0.52232057
0.29813859
""
""
""
0.32149047
""
""
""
0.2262219
""
0.26354951
0.20734976
-0.035013255
""
0.33264455
0.36448139
0.14102791
0.3411108
0.25815946
""
""
""
""
0.2893388
""
0.49427137
0.24379025
""
0.52114838
0.28457716
""
""
0.27768961
""
0.32043669
""
0.22122729
0.30376315
""
0.24403134
""
0.29235244
0.47797397
0.40770981
""
0.33161047
0.26732266
0.28209287
0.24493353
0.1907263
""
""
0.39463323
0.29749605
0.37763566
0.23305827
""
""
0.35960457
0.21353765
""
0.74271274
0.26723757
""
""
0.42377537
0.43518725
0.33616829
""
0.34886679
0.19633576
""
0.38160411
0.32541904
0.3034499
0.26674896
0.27869794
""
""
0.29333797
""
0.38600263
""
0.24999493
""
""
0.058194473
""
""
""
0.30778298
0.19002411
0.18798578
""
0.48304093
""
0.25441304
0.25747982
0.16151403
0.28837207
0.25031906
0.2605767
""
""
-0.036058228
0.23208767
0.24714559
0.31827715
0.29038695
0.31397393
0.29790261
0.059901793
0.35838303
0.45768794
0.20131235
0.20922044
""
0.12638871
0.54024202
""
0.19098993
0.1950967
""
0.23982802
""
""
""
""
-0.013964336
""
""
0.11478626
""
""
""
""
""
""
""
""
""
""
""
0.14729959
""
""
""
""
0.47451872
""
0.17189521
""
0.33525112
""
0.175629
""
""
""
0.11251312
""
""
""
""
""
""
0.19607076
-0.13097951
0.24327543
""
0.27829981
0.23820607
0.36638623
0.34029219
0.29779875
0.35698086
0.12405653
0.19406371
""
0.44342935
""
0.091955177
0.36165145
""
0.51691163
0.28361249
0.33048216
""
0.25414625
0.37946808
0.19453284
0.32358044
""
0.36033684
0.3884894
""
0.22328861
0.33522627
0.14463201
0.26653194
""
0.24188562
0.3945348
0.13593872
""
0.18805169
0.35412049
0.42305294
0.34206915
0.38459796
0.367176
0.31427181
0.20842753
0.26943073
""
0.30023229
0.34657341
0.49046052
0.51087242
0.25244793
0.25373864
""
0.18003713
0.30925074
0.3926461
0.31715548
0.35138562
0.41863242
0.4264507
0.2284611
0.41874766
0.45019686
0.33083773
0.42530596
0.39708281
0.40014479
0.23361446
0.41566372
0.32803458
0.21588576
0.36012384
0.10432034
0.13698241
0.19870323
""
0.34452417
0.18278433
0.38874444
0.30089527
""
""
0.32035699
0.40152973
0.30555645
0.23343593
0.095842041
0.27899495
0.30765828
0.22697517
0.27793324
0.16654338
0.31948179
0.27160066
0.33460596
0.28691846
0.12047721
0.26276544
0.51776415
0.21342313
0.19152589
0.22927891
0.35311589
0.25636351
0.32046184
0.10515846
0.14950643
0.43555763
0.25711238
0.35192949
0.1685137
0.15501271
0.31752664
0.44762522
0.28919095
0.17895252
0.2130001
0.33673486
0.16735719
0.18336754
0.69475418
0.2675814
""
0.21394277
0.17474371
0.18608534
0.29030079
0.1729134
0.25365958
0.29341939
0.15543859
0.28718707
0.15449625
0.21391961
""
""
0.16954741
-0.031166004
-0.05791064
0.12886946
""
0.087991618
""
""
0.1243827
""
0.21152125
0.081597723
-0.017875742
""
0.12292194
0.18551478
""
""
0.24005516
""
0.43975526
""
""
""
0.13452266
""
0.11200172
""
0.11491366
0.20364048
""
0.13394192
""
0.2158272
0.098741814
-0.010839471
0.14912362
""
0.26558867
-0.44281703
""
0.24869552
0.27124891
""
""
""
0.26400349
""
""
0.37963164
""
0.2100082
""
0.35103276
""
0.24000022
0.23407106
""
""
0.2287648
0.28129947
0.31035972
0.65982777
""
0.27644205
0.36912262
0.16485187
0.13332342
""
""
""
0.20894887
""
""
""
""
0.5575735
0.29118562
""
""
""
""
""
""
""
""
""
""
""
""
0.12967068
""
""
""
0.10602798
""
0.12376143
""
""
0.40854636
0.11400829
""
0.26892138
""
0.14524987
0.10895534
""
0.32911447
""
0.093645535
""
0.31203994
""
0.14078879
""
""
""
""
""
0.037441127
0.70973986
0.1668991
""
0.26748598
""
""
""
0.23987289
0.13096069
0.28727987
""
""
0.13100863
0.028747179
""
""
0.12339564
0.20166449
""
0.062164471
""
0.19476199
""
0.18745984
""
0.2143085
""
0.058319103
0.10094995
""
""
0.25787768
""
""
""
""
0.096358746
""
0.11945114
0.082785144
""
""
0.17180671
0.00086734042
0.022661012
""
""
""
""
""
-0.0054425034
""
""
""
0.1792143
""
0.44526094
""
""
""
""
""
0.39122847
""
""
""
""
""
