kfr_native_natam_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54238164
""
""
""
""
""
""
0.36012638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41121659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43162847
""
""
""
""
""
""
""
""
""
""
0.49016532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49957982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47394529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31513646
""
""
""
0.39419124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29110438
""
""
""
""
""
""
""
""
""
""
0.39280948
""
""
""
""
""
""
""
""
0.40528309
0.50476235
""
""
0.49587888
""
""
""
""
""
""
0.46471867
""
""
""
""
0.41009068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29896083
""
""
0.46938872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52581388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38992926
""
0.49339756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34556329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57218313
0.41328073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49468383
""
""
0.58027363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6176793
""
""
""
""
""
""
""
""
0.35261413
""
""
0.50472593
""
""
0.52342021
""
""
""
""
""
""
""
0.45037583
0.48766038
""
""
""
""
""
""
0.32135415
""
""
""
""
0.32679951
""
""
0.49147955
0.35792315
""
""
""
""
0.41117704
""
""
""
""
""
""
0.41394117
0.36119637
""
""
""
""
""
""
""
0.44270477
0.56495678
""
""
""
""
""
""
""
""
""
""
0.36275721
""
""
""
""
""
""
""
""
0.39319512
""
""
""
""
""
""
""
""
0.35832685
0.44186848
""
""
""
0.41260245
""
0.474554
0.34356025
0.36287218
""
""
0.35544771
""
""
""
""
0.39127776
""
""
""
0.50501937
""
0.43351296
""
0.44857714
""
""
""
0.47793716
""
""
0.41032776
0.49799007
0.40769339
""
0.46885744
""
""
0.2400794
""
""
""
""
""
0.40617698
""
0.39424586
""
""
""
""
""
""
""
""
""
""
0.39727113
""
""
0.54649031
""
""
""
""
0.37875146
""
""
0.37332633
0.31051198
0.34809929
""
""
""
""
0.37546694
""
0.345853
""
""
""
""
""
""
""
0.39002293
""
""
""
""
""
0.52557594
""
0.32903099
""
0.26627356
""
0.34323603
""
""
""
""
""
""
""
""
""
""
""
""
0.34049484
""
""
""
0.36537173
""
""
""
""
""
""
""
""
""
0.4078185
""
""
""
0.33451816
""
""
""
""
""
""
0.39395159
0.46559674
""
""
""
""
""
""
""
""
""
""
""
0.41695756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36585394
""
""
""
""
""
""
""
""
""
0.31599388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46167508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37121773
""
""
""
""
""
""
""
""
0.39257893
0.48881766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4572711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45907515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39426839
0.33507457
""
""
""
0.50522131
""
""
""
""
""
""
""
0.39945659
0.44831374
""
0.37434521
""
""
0.37801144
""
""
0.3977868
""
""
""
""
""
""
""
0.4271923
""
""
""
""
0.54880297
""
""
""
""
""
0.42170185
0.29308078
""
""
""
""
""
""
""
""
""
""
""
0.35513234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33097926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34008175
0.29406458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22418785
""
""
""
""
""
""
0.36287481
0.43590802
0.3476153
0.38531712
""
""
""
""
""
0.39549521
""
""
""
""
0.36429241
""
0.36446181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35524449
""
""
0.3810266
""
""
""
0.64549953
""
""
""
""
""
""
""
""
""
0.35342216
""
0.42480218
""
0.33304083
""
0.35587043
0.38846239
""
0.37320825
""
0.23660566
0.36634627
""
""
0.41590893
""
""
0.41669077
""
0.4024978
""
""
""
""
""
""
""
""
""
0.41091976
""
0.37206867
""
""
""
""
""
0.59314853
0.52352828
""
""
""
0.41210783
""
""
""
0.38240778
""
0.34680375
""
""
""
""
""
""
0.32035497
""
""
""
""
""
""
""
""
""
""
0.36899742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42010674
""
0.41392106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30769372
0.43662593
""
""
""
""
0.46908256
""
""
0.52464879
""
""
""
""
""
""
""
""
""
0.37755826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46999833
0.41842148
""
""
""
0.39835909
0.36935315
""
""
""
0.64601624
""
""
""
""
0.41765472
0.45097959
""
""
""
""
""
""
""
""
""
0.24524249
""
""
""
""
0.38260862
0.4106409
""
""
""
""
""
""
""
""
0.38567936
""
""
""
""
""
""
""
""
0.4461436
""
""
0.34766191
0.28990808
""
""
""
""
0.64464319
""
""
""
0.40027183
""
""
0.27779901
""
""
""
""
""
""
""
0.1916085
""
0.64091593
""
""
""
""
""
""
""
""
0.46422175
""
""
""
""
""
""
""
""
0.38459688
""
""
""
""
""
""
0.39686239
""
""
""
""
""
0.36748478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32847583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45946768
""
0.49081069
""
0.73059791
0.42328945
0.44376078
0.39483324
0.40485233
0.50211549
0.4649516
0.45679736
""
0.49796784
0.53871715
0.46074939
0.32964563
0.52275169
0.49692973
0.48242161
0.4696289
""
""
0.47063255
0.62750518
0.53125191
""
""
""
""
0.57983947
0.56038821
0.56458056
0.66997659
0.48515949
0.43137762
0.50530857
""
0.5436641
0.49629048
0.53141171
0.50451201
""
0.51257581
0.50462222
0.53777742
""
0.48901966
0.51566172
0.57355571
0.50202012
0.48978138
0.55703312
0.56698036
0.45039436
0.45404091
0.56006896
0.50122958
0.50869471
0.44454101
0.46258229
0.5590049
0.46932429
0.43861771
""
0.49993664
0.42500037
0.49904993
0.55168611
""
""
0.47316954
0.49693975
0.47904271
""
""
""
""
""
0.4618021
""
""
0.48891822
""
""
""
0.38639346
""
""
""
""
0.45054361
0.33243057
0.32535151
0.51049548
""
0.38626018
0.31508243
0.39704701
""
0.38725287
""
0.4293569
0.43414897
""
""
0.36530396
""
""
0.4175123
0.49890026
""
0.37087569
""
0.47431904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3723411
0.47284096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52575195
""
""
""
""
""
""
""
""
0.35599247
""
""
0.420977
""
""
""
""
""
""
""
""
""
""
0.4369863
""
""
""
""
""
0.39288566
0.35686189
0.39215392
""
""
0.25200486
""
""
""
0.21646902
""
""
""
""
0.31923002
""
""
""
""
""
""
""
""
""
""
""
0.27554008
""
""
""
""
""
""
""
""
""
0.38300735
""
""
""
""
""
""
0.32365632
0.38817051
0.26817575
0.30436161
""
""
0.32582322
""
""
""
""
0.37639222
""
""
""
0.33610705
""
0.22488615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42142227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29704115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38864192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47679639
0.45353091
""
""
""
""
0.49947882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49106568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41353896
""
""
""
0.46641681
""
""
""
""
""
""
""
""
""
0.49464643
""
""
""
""
""
""
""
""
""
""
""
""
0.50271666
""
""
""
""
""
""
0.50381351
""
""
""
""
""
""
""
""
""
0.47548366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34777412
""
""
""
""
""
""
""
""
""
0.44288823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63714129
""
""
""
""
0.51058626
""
""
""
""
""
""
""
0.59503353
""
""
""
""
""
""
""
""
0.4484292
0.4844451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47473961
0.43637353
""
""
""
""
""
0.50291669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45266527
""
""
0.49724272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47029644
""
""
""
""
0.31641671
""
""
""
""
""
""
0.41434202
0.44123867
""
""
""
""
0.43576297
0.42776117
""
0.48620859
""
0.44423732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52266628
""
""
""
""
""
""
""
0.43100843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32754141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32877994
""
""
""
""
""
""
""
""
""
""
""
0.37141597
""
""
""
""
""
""
0.5381853
0.33177665
0.37991157
""
0.37045881
""
0.26654986
""
""
""
0.400098
""
""
0.40040925
0.35111505
""
""
0.34922796
""
0.41028091
0.36960545
""
""
0.41805747
""
0.32013541
""
0.41621611
0.39175317
0.52131492
0.40441754
""
""
0.34301552
""
0.30426267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35764375
""
0.42102215
0.38013908
""
0.301211
""
""
""
""
""
0.3873584
""
""
0.46508047
""
0.43058929
""
""
0.55642337
""
""
""
""
""
0.30306944
""
""
""
""
""
""
""
""
""
0.35710639
""
""
0.34986112
0.35733768
""
0.45605639
""
0.39858019
""
""
""
""
""
""
""
""
""
""
""
""
0.34901509
0.40444711
""
""
""
""
""
""
""
""
0.34043178
""
""
""
0.36342001
""
""
""
""
""
""
0.38038927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
