stayhome_white_male_p75_se
0.028046375
0.02103699
0.0080665434
0.036215521
0.014455634
0.0091293557
0.021969713
0.0096022449
0.043907642
0.013888553
0.018506909
0.0051740529
0.011575367
0.017036799
0.017606378
0.0088281734
0.0090531977
0.0016408911
0.013778327
0.021079333
0.00660663
0.011997882
0.011927552
0.0022899853
0.011802712
0.026916437
0.0095596416
0.017414082
0.015113465
0.01440124
0.011462612
0.040845335
0.021130418
0.008467054
0.033908229
0.012358793
0.05984278
0.029930305
0.0075282035
0.010789615
0.010443693
0.017494217
0.011574964
0.011873625
0.012357118
0.024257587
0.0033670473
0.0065246918
0.0070513994
0.00792896
0.0028424519
0.0053427122
0.020577436
0.0091394885
0.0078091905
0.0097878668
0.011669168
0.0035033626
0.0048847031
0.0054340204
0.008774356
0.0040218118
0.0094960546
0.012849482
0.018201036
0.020603845
0.015083972
0.014023235
0.0090927593
0.011039999
0.010744934
0.016148264
0.0080772452
0.0045870426
0.015159369
0.013389573
0.013724774
0.031424519
0.037799455
0.022660885
0.010532776
0.015169423
0.0049928799
0.0042160568
0.014084861
0.0047432743
0.01990624
0.029671328
0.0099523515
0.029463122
0.0071656997
0.004691808
0.021263987
0.0078126639
0.01724286
0.017319778
0.013301577
0.023034455
0.02231486
0.0070486735
0.0030714162
0.0098869503
0.0040138802
0.0069937711
0.010163228
0.0031947731
0.0076077976
0.014127731
0.017184973
0.0075868098
0.018417487
0.0125362
0.010598868
0.0076429425
0.013692014
0.010528401
0.023514003
0.014485923
0.0084420573
0.013320854
0.0078779003
0.0067509003
0.0078029651
0.0047356524
0.0140995
0.0078080599
0.015526964
0.012552064
0.0098223388
0.012076324
0.0082963565
0.015014878
0.0039885025
0.0067513259
0.011293061
0.0051760972
0.010080574
0.0068807015
0.0088020675
0.010689496
0.0094644018
0.018387031
0.012560279
0.016411126
0.005433355
0.011974948
0.0071654813
0.012818649
0.0035888234
0.0066438005
0.012099948
0.006336703
0.0026689377
0.0086974595
0.022071129
0.010740411
0.0074665942
0.01180609
0.0073020896
0.016865559
0.0085058631
0.027381353
0.018986631
0.015804157
0.015394482
0.015404783
0.015146221
0.0047478685
0.0094584255
0.01684377
0.01070809
0.013508588
0.011422196
0.013186433
0.0040928773
0.024201879
0.0088075567
0.013832573
0.015628515
0.012434761
0.016764242
0.027006438
0.0052539199
0.013826407
0.025376998
0.0052407286
0.0181592
0.0072118277
0.010369116
0.021838998
0.0068608928
0.014681493
0.0084719881
0.0098895058
0.012525982
0.0093502561
0.016148757
0.028435215
0.018230032
0.022595396
0.017657479
0.0095927641
0.0050019273
0.0090829246
0.0067074252
0.011467894
0.0095215002
0.010301542
0.01393488
0.0082768099
0.015041985
0.011410921
0.0076583233
0.015582673
0.010799206
0.019738728
0.0092323683
0.014978818
0.0073244302
0.012235204
0.0074699819
0.016297132
0.025230609
0.010354965
0.0083857691
0.013522017
0.005507254
0.014325429
0.010152824
0.013830747
0.013894766
0.017737769
0.01430277
0.010937932
0.016416989
0.012482264
0.012383564
0.012659408
0.014250479
0.012303203
0.021241134
0.012863538
0.021310572
0.012859349
0.010290784
0.0082644243
0.017034266
0.0059349192
0.0096902223
0.015686266
0.011190719
0.0094008334
0.0038957738
0.016126364
0.015635204
0.013832633
0.012133614
0.0095205419
0.008421191
0.0078460034
0.013571997
0.013917658
0.019912845
0.027228357
0.01244878
0.0083275288
0.010734477
0.021338204
0.01376538
0.015625592
0.0065294956
0.015348169
0.0031088851
0.0071102711
0.012440403
0.021876473
0.014253774
0.0041712699
0.015058017
0.0067387922
0.0065491735
0.013532013
0.018978508
0.013412032
0.019666413
0.009911106
0.0073384815
0.012207949
0.027929058
0.0085021975
0.011611493
0.012275508
0.0050399913
0.017598132
0.010922804
0.020713586
0.016932685
0.016942726
0.019985735
0.01048374
0.01621929
0.01462906
0.0066990419
0.034915637
0.031819206
0.019913152
0.048678406
0.049153708
0.02021705
0.019682974
0.01318984
0.077757567
0.010263308
0.012167828
0.026470711
0.012947524
0.02534022
0.0072295764
0.045273386
0.04187366
0.010514244
0.01986064
0.01170445
0.012468749
0.012003577
0.015568309
0.03124579
0.03278615
0.018866347
0.027776655
0.047300674
0.025149517
""
0.026429953
0.0098623596
0.05996947
0.065470748
0.011661646
0.012817664
0.024792759
0.002633692
0.030816961
0.018483639
0.028317524
0.014570992
0.039049327
0.0065550338
0.034130644
0.023528509
0.034141257
0.011212037
0.0090247598
0.013454776
0.015628122
0.090562187
0.010307422
0.015822893
0.010708909
0.03694582
0.062855095
0.01403655
0.017902384
0.027339626
0.027228681
0.011538712
0.022624118
0.021286642
0.017856732
0.020028075
0.012076056
0.020195954
0.043216325
0.0071209492
0.02015708
0.020051379
0.0080298139
0.026484573
0.034259576
0.018491585
0.0082994523
0.01896362
0.0030512128
0.013842259
0.0047229719
0.034721762
0.025705604
0.023967763
0.021800213
0.042402353
0.032401673
0.010198178
0.021839509
0.023452697
0.017234856
0.05250036
0.025619147
0.067318365
0.020706922
0.024824567
0.0074042631
0.033843823
0.021811461
0.014587567
0.033963189
0.013519648
0.047239069
0.038423505
0.0067376886
0.019443845
0.012517722
0.014277382
0.041004904
0.049795225
0.030662071
0.0091831051
0.030529834
0.021954339
0.015066019
0.0072764354
0.02786994
0.023883944
0.031665523
0.04188101
0.01215951
0.014066504
0.040471744
0.063757859
0.03122958
0.061610632
0.0062985006
0.037290644
0.031773672
0.040614136
0.0049009374
0.031573959
0.028386047
0.010969688
0.021412283
0.039012633
0.02328798
0.017998358
0.011074299
0.023875276
0.03379887
0.012823298
0.022197181
0.0076963003
0.037937939
0.026556004
0.028409021
0.010141821
0.02677097
0.035486419
0.010442716
0.056036789
0.0030913658
0.011404856
0.039641563
0.0054077585
0.05126987
0.027655277
0.021497848
0.018623119
0.03999307
0.076415703
0.075184062
0.029143726
0.044726416
0.025796736
0.032749098
0.016515911
0.029744482
0.0085024908
0.061619151
0.027834106
0.011208527
0.060442209
0.022178791
0.012614531
0.040924802
0.018742828
0.014086387
0.086102277
0.01601423
0.021621391
0.03334932
0.021558816
0.039612852
0.016670717
0.010931453
0.040898122
0.020136297
0.0075545008
0.016483773
0.068745263
0.020736802
0.037586395
0.019214597
0.04053485
0.014651867
0.11964498
0.036693085
0.024428474
0.033445153
0.012862773
0.0127649
0.018087335
0.023413518
0.017678501
0.031446099
0.027825611
0.026431728
0.018510479
0.0078085801
0.026862256
0.037054069
0.022843461
0.024913441
0.068939574
0.014767807
0.014344747
0.033044547
0.0087898867
0.020228669
0.019666811
0.016468948
0.044932149
0.0071153147
0.0058249487
0.0059774583
0.049058795
0.024586471
0.039854288
0.028218187
0.02703348
0.018884748
0.0043188273
0.056457642
0.025950726
0.018248979
0.029523218
0.026486738
0.011594453
0.019967891
0.023409341
0.0043168711
0.018789327
0.005657021
0.0093469629
0.028613558
0.012506589
0.0098645603
0.042478867
0.019727245
0.016115507
0.0068889949
0.0072424691
0.016392874
0.022613918
0.0086118858
0.045795169
0.035128236
0.020164099
0.010580001
0.010045202
0.053405248
0.019249965
0.012709594
0.012879425
0.015972201
0.013066294
0.0051811859
0.011187726
0.1046783
0.0083269645
0.022602404
0.012568391
0.014176907
0.018876195
0.016147329
0.019916045
0.042512883
0.036596358
0.037999298
0.0073182373
0.0097744092
0.0047288071
0.011238541
0.015326533
0.0067975693
0.016881164
0.013698496
0.012201323
0.0065117632
0.02386336
0.011619139
0.012301299
0.018818568
0.020793132
0.0056555485
0.010564138
0.0036857508
0.0034022727
0.0080769444
0.017352283
0.0054476163
0.0080321711
0.0069075283
0.018178243
0.0050464892
0.01584572
0.0051001208
0.0046902825
0.01857025
0.0029636973
0.0052044424
0.010325791
0.0084898053
0.028279345
0.013601883
0.0074283713
0.0092862966
0.012244858
0.0065001063
0.0060694059
0.007057209
0.0039278818
0.042107824
0.0034072511
0.0084807388
0.0040706447
0.0060274014
0.0024107674
0.027867118
0.0033433572
0.0038231667
0.0061668074
0.0029651457
0.024808621
0.033012085
0.005196136
0.0099638831
0.017259357
0.016930016
0.029186808
0.0069554853
0.0061343377
0.018327856
0.0053627691
0.0096738655
0.0059367283
0.0085549178
0.013047605
0.016683243
0.013178618
0.012044242
0.0056579695
0.022455297
0.010978028
0.011891848
0.0050641671
0.012392208
0.0033482451
0.012238108
0.017344592
0.007333484
0.0099832378
0.0092627285
0.010862234
0.0096416399
0.0040690769
0.0073402664
0.011934952
0.021906124
0.0083416738
0.0051499628
0.0041179298
0.020630583
0.0026688338
0.07219135
0.01892885
0.0051517948
0.012367828
0.0059532984
0.0045681219
0.037467103
0.024530614
0.0026088955
0.013386979
0.0078121
0.012170445
0.010390963
0.012295103
0.0057342672
0.019270221
0.0047592134
0.0084989602
0.023290535
0.0050833598
0.0094040092
0.0020569391
0.013262076
0.013379503
0.028953454
0.015253432
0.032077003
0.011942226
0.0033524905
0.017544419
0.014832936
0.0047685681
0.0046184538
0.0080721257
0.0095962863
0.018295594
0.0069416752
0.0074876263
0.007413378
0.0042057261
0.0021938963
0.011547779
0.017002232
0.0033112853
0.012169798
0.011182492
0.0097354595
0.021864485
0.00751389
0.0089747608
0.0092164986
0.0061165784
0.013589311
0.017061565
0.0074676471
0.0077651329
0.033449017
0.049560148
0.013389171
0.0083859516
0.0028102731
0.011333656
0.0090988465
0.011659491
0.013070083
0.0097576352
0.007234388
0.024300884
0.0020374698
0.011674309
0.015261292
0.00953166
0.0093731536
0.014384358
0.015504243
0.0076681576
0.026754113
0.018096887
0.01910154
0.018329054
0.026040094
0.0093742767
0.019112883
0.0068437229
0.008821981
0.025673281
0.018073047
0.010777436
0.012449507
0.012846709
0.0097465357
0.0092575075
0.015221925
0.0086891912
0.0094595747
0.029896712
0.0045366785
0.007342509
0.015949855
0.012693249
0.017837124
0.011040448
0.016951839
0.0031239211
0.051175497
0.013439561
0.013883261
0.0069032968
0.014203138
0.016274273
0.0041119675
0.0058190753
0.0056659826
0.014262931
0.0046758824
0.0084226253
0.011279559
0.017064087
0.014671216
0.02345304
0.009814484
0.019061379
0.011292329
0.003582038
0.012138272
0.01431601
0.0072513008
0.0049874038
0.016272604
0.016500959
0.018543398
0.039629653
0.028402733
0.036251917
0.016413338
0.047063783
0.039995197
0.027393475
0.05457408
0.055962071
0.030658351
0.021337677
0.024232145
0.030591572
0.03619881
0.0069289883
0.013280753
0.038476195
0.025599036
0.043528341
0.02399013
0.016288662
0.0075120856
0.0066499445
0.024991317
0.062633522
""
0.019900033
0.0079623368
0.037463468
0.053967066
0.042993598
0.013074937
0.050853323
0.016510976
0.011711667
0.010313828
0.029372808
0.028800162
0.010166961
0.022447102
0.016976761
0.011705311
0.0089252722
0.022112684
0.020282207
0.015640385
0.031978946
0.02060828
0.024057297
0.042508982
0.015866149
0.02450975
0.013149105
0.027431935
0.017485
0.018552555
0.023596641
0.062849261
0.0069324221
0.024855508
0.065649532
0.024848273
0.038055927
0.025611239
0.030630851
0.061702609
0.018207863
0.024529524
0.022746967
0.060220495
0.019491421
0.029227983
0.012120588
0.015022082
0.026116842
0.030384602
0.061959077
0.027402122
0.044671912
0.024022723
0.016355123
0.013897432
0.027076248
0.012988152
0.019578572
0.02360265
0.019970527
0.026338743
0.040467925
0.0061530895
0.0077617406
0.017156562
0.023402851
0.0097847739
0.015520984
0.0082237143
0.016845865
0.059935924
0.0063482807
0.027081922
0.023158472
0.0090953587
0.029429296
0.0044830856
0.012483845
0.0069654705
0.015823772
0.019175099
0.038906943
0.025759643
0.032271076
0.017283544
0.029884323
0.039896902
0.019989477
0.0062854108
0.017693669
0.019541649
0.0048069838
0.025295921
0.025044406
0.016844153
0.034902759
0.040971991
0.017509688
0.013559886
0.035150412
0.0030919681
0.0084079234
0.0045016408
0.0098237917
0.075313747
0.012683505
0.011744997
0.015138326
0.024009025
0.0099177156
0.013177542
0.015854321
0.023607343
0.017442757
0.022146989
0.045944735
0.012044918
0.043736894
0.019122869
0.029689386
0.018512441
0.016054278
0.024016254
0.017987587
0.030600617
0.010850401
0.010871346
0.055437151
0.015326238
0.050241187
0.027739266
0.014094345
0.01114256
0.012502276
0.017668393
0.005749085
0.016190963
0.014343899
0.046054725
0.021009501
0.014434682
0.012337199
0.054953311
0.058436859
0.0032633408
0.026350874
0.014219756
0.010984205
0.002004022
0.01184945
0.081248052
0.048349693
0.012081737
0.041063357
0.039228808
0.018288527
0.018097626
0.024461113
0.0168947
0.02254314
0.011885855
0.011885766
0.022661496
0.029405424
0.015086449
0.069813393
0.026165804
0.0062774536
0.021857616
0.035841875
0.10674652
0.036220279
0.044562466
""
0.0077635935
0.082989678
0.019667979
""
0.021954766
0.017455693
0.059240397
0.02299593
0.0086450055
0.0089444919
""
0.030764503
0.17226386
0.039913084
0.018405421
0.018963147
0.12165806
0.018138628
0.0085651083
0.19207436
0.025608335
0.090187795
0.029017495
0.16682944
0.083821982
0.0073094922
0.022032073
0.019848706
""
0.14447059
0.031952996
0.17800149
0.021703145
""
0.014504295
0.029407896
0.043254077
0.044952027
0.025781643
0.059781276
0.011524487
0.031507373
0.12302575
0.025732083
0.033439379
""
0.020750241
""
0.13924547
0.0060592582
0.0095058074
0.017819375
""
""
""
0.019777296
0.0085489685
0.090639792
0.054562546
0.0097917989
0.020045048
0.019241026
0.010205905
0.014910226
0.03702699
0.030617835
0.012749549
0.020833548
0.020483077
0.020997431
0.022659862
0.014349275
0.022020638
0.013288002
0.092057295
0.023566833
0.010047669
0.0028818722
0.086147606
0.024059946
0.032922123
0.095912091
0.026768062
0.01246969
0.044935767
0.051456839
0.04801007
0.063808188
0.099081345
0.007510961
0.013382676
0.040886924
0.13733549
0.045153875
0.018585997
""
0.019349575
0.021873958
0.024504215
0.021019327
0.022396764
0.1072336
0.036196526
0.03008117
0.0037716781
0.0092510814
0.066849768
0.23951657
0.15367945
0.0086347023
0.017166995
0.046232589
0.047504183
0.015810119
0.022319835
0.013354796
0.042953413
0.032152232
0.012266376
0.016317932
0.0093763843
0.026616981
0.013635146
0.017146468
0.056391384
0.015016114
0.0043622102
0.012639979
0.011223969
0.011591151
0.030895256
0.031271942
0.13012588
0.028384306
0.022764919
""
0.03254208
0.043057326
0.010008061
0.019007666
0.037353776
0.1081791
0.010937618
0.013620037
0.0029464955
0.011037122
0.0091818245
""
0.13263038
0.013077163
0.029123988
0.044290047
0.013893546
0.11557151
0.02307187
0.042442985
0.038874939
0.0045223301
0.019987749
0.010616535
0.0099840146
0.016665507
0.0084405188
0.012939276
0.0088539077
0.0037253296
0.0061223479
0.0041363891
0.0075433394
0.014552427
0.0068818606
0.0033013469
0.0040653325
0.0040214206
0.0089403316
0.0094520636
0.0047734487
0.0049284976
0.0077966047
0.0066977208
0.0051650153
0.0035970698
0.0033482334
0.0036983334
0.0038898559
0.005137891
0.0094355214
0.005150849
0.0055986331
0.0047832457
0.0077970293
0.0038620802
0.089605629
0.012640542
0.03569679
0.032483321
0.012998712
0.1812446
0.0099908588
0.012289847
0.026979612
""
""
0.040968902
0.012568595
0.038690165
0.011441341
0.037483163
0.022179909
""
0.012717205
0.046866979
0.041507587
0.014860767
0.0090194475
0.0079997983
0.059881508
0.010904559
0.07203076
0.044202827
0.069675617
0.081899375
0.056233119
0.014982528
0.004863604
0.0108867
0.0086540524
0.0053258068
0.0078844633
0.0081224982
0.0064024935
0.0071408809
0.012305392
0.0084078824
0.012528675
0.011537006
0.013285329
0.0053015756
0.0027684651
0.016975101
0.012976211
0.011965876
0.0080248052
0.015110042
0.058542162
0.0098910527
0.0074388995
0.0047614858
0.017908366
0.0078670299
0.0082654776
0.0026682653
0.012437123
0.0024258438
0.0050364775
0.0050144205
0.0050451062
0.0033424031
0.0061008325
0.0050044036
0.010087259
0.0064421478
0.010726364
0.0081638806
0.0038959265
0.0066979798
0.0046050726
0.0054116929
0.0075589484
0.0047612889
0.0063101016
0.015807489
0.017670598
0.011087216
0.0070150839
0.0024086433
0.012666659
0.0085789217
0.0077608577
0.0076702377
0.0092167752
0.010922246
0.0063199764
0.0034816214
0.0093974955
0.015652439
0.0078329481
0.016083259
0.027606143
0.029815648
0.023721943
0.050279807
0.014208354
0.032836691
0.025273426
0.010920853
0.0066172658
0.012014448
0.0072441176
0.012521052
0.026024971
0.011666376
0.025154646
0.0069632949
0.014818991
0.026340831
0.024312159
0.029511007
0.0093774451
0.022458876
0.0083183981
0.0054514711
0.019381557
0.019154821
0.0071168914
0.012012483
0.019256447
0.0060280333
0.017508795
0.0044898978
0.014891733
0.0069439132
0.042126328
0.068811826
0.014888352
0.028763684
0.0040722792
0.016137082
0.011183896
0.01360685
0.0094371065
0.028347241
0.026681434
0.061602663
0.0075628753
0.031304397
0.0085272798
0.043091122
0.013654185
0.014781041
0.010041473
0.01672576
0.016026631
0.03217534
0.025024267
0.0032579235
0.022984823
0.026485724
0.011360608
0.0092646154
0.0063007968
0.030918999
0.0078846524
0.007283519
0.029932523
0.014415018
0.015826598
0.028408941
0.016168457
0.0078483056
0.022118451
0.0084395446
0.016401237
0.020617431
0.010457838
0.0075427326
0.013297646
0.015369327
0.020435814
0.011702506
0.012891238
0.010844686
0.057824131
0.01829534
0.053129259
0.0064801075
0.020092521
0.0030353907
0.04069886
0.019892892
0.015756955
0.0090084998
0.012804516
0.012205711
0.014012956
0.03187694
0.04467009
0.017819649
0.055903915
0.072409593
0.023968078
0.034484461
0.050477143
0.0069588185
0.0050984011
0.029458053
0.020381257
0.078647368
0.094632044
0.042305898
0.091326922
0.023019172
0.058244254
0.0071543078
0.070787393
0.052486289
0.033216577
0.046534665
0.039111327
0.079902552
0.039958768
0.050518252
0.051722057
0.023867458
0.016102944
0.011027142
0.043157078
0.047497652
0.041357785
0.016988292
0.021757534
0.021785164
0.023248637
0.04297068
0.0081993453
0.049703401
0.020185063
0.064826801
""
0.18318054
0.011201772
0.071630567
0.013082019
0.051232889
0.015206022
0.019707818
0.0078296391
0.021121051
0.01488916
0.020878045
0.0058233589
0.0087100994
0.0074708322
0.01314999
0.0067784376
0.010040998
0.013480109
0.0034227108
0.013815015
0.0093881944
0.0057705371
0.004729331
0.010214429
0.0072226394
0.012382454
0.0086418232
0.0022404874
0.0077803689
0.0080254786
0.0051282337
0.0068887887
0.005413055
0.015363193
0.0024359601
0.0084855976
0.014143717
0.0058457144
0.0047809249
0.013034252
0.0024211518
0.0058604204
0.012782639
0.022857105
0.011474074
0.013242719
0.015104583
0.015665686
0.0075891363
0.017894655
0.0094074477
0.009096521
0.0041190903
0.014277761
0.0055767018
0.0086736428
0.0039160685
0.0032467269
0.011147838
0.0047944803
0.0083003649
0.0043900828
0.020151015
0.0059268484
0.0050424361
0.023360522
0.0029615513
0.01463795
0.011838718
0.0076794652
0.018590169
0.0093560601
0.012399708
0.014030669
0.0096746376
0.017303325
0.0053623826
0.0089162504
0.0081238905
0.0056512947
0.0093306657
0.0071097729
0.01046059
0.0074016419
0.0073519875
0.0034947705
0.0030268554
0.0051459498
0.0073906947
0.0087706074
0.010250868
0.029293954
0.0044891746
0.0090035582
0.0059223142
0.0090240743
0.0048241527
0.01379684
0.053834584
0.041017339
0.040241279
0.036695108
0.023920456
0.038284209
0.021307964
0.027076855
0.0068424745
0.014619802
0.021580633
0.043436307
0.056971379
0.004917609
0.098179311
0.0084046964
0.040919412
0.019073965
0.012084878
0.011539556
0.021633312
0.074502297
0.079016514
0.0095986295
0.028647458
0.014575944
0.028981121
0.03681732
0.047155648
0.11442612
0.059193801
0.025492892
0.013905326
0.07241255
0.046605624
0.0098802997
0.020319168
0.024408123
0.043563426
0.017108621
0.017713463
0.014403381
0.059890736
0.013891469
0.027979746
0.033862259
0.037881475
0.0486065
0.017530737
0.01892201
0.013501521
0.021249373
0.050997842
0.058736697
0.0033681591
0.020736128
0.015763782
0.022890978
0.028591139
0.0098581035
0.019767534
0.017834732
0.012057371
0.070174642
0.088817827
0.0090710064
0.024796925
0.025659321
0.013875042
0.022590047
0.034404617
0.0034177229
0.0098414654
0.0095412545
0.021513999
0.017696621
0.011677648
0.016520994
0.0076107727
0.0036697409
0.012532493
0.0096016787
0.010596467
0.015905986
0.021255355
0.0064233793
0.0089629628
0.087286368
0.036969401
0.052167177
0.018319719
0.0062493137
0.019827759
0.011813946
0.0094613079
0.02078706
0.0043354002
0.015418528
0.0074048815
0.016001537
0.0045536561
0.0221327
0.0033519284
0.0076956972
0.091151007
0.014564275
0.0090307323
0.012099709
0.027885651
0.017928809
0.0034789226
""
0.007762887
0.0071493001
0.0024016513
0.0089189652
0.0053643626
0.012750883
0.0036920651
0.0073345387
0.01064838
0.0030605393
0.0051250905
