hours_wk_pooled_male_p100
38.18988
40.149578
39.529896
36.354214
32.680229
""
37.876122
36.60643
39.406601
38.364914
36.299591
38.996269
38.752972
41.525826
""
50.998604
25.720659
40.631069
40.599751
41.917591
""
""
46.360111
""
""
""
46.495914
41.040279
""
43.546436
37.05397
40.188534
41.713097
42.006794
42.831059
""
""
48.527187
""
""
""
41.300861
""
41.48814
""
39.245808
41.726856
49.529617
""
49.470619
40.937725
""
42.368176
33.327251
45.601532
46.546959
42.518166
""
41.336941
40.977993
""
45.494404
42.687534
60.643867
38.427162
38.846462
""
""
""
""
""
42.491035
40.169811
43.854591
58.118412
42.772438
43.28965
40.498795
42.459686
41.904167
43.036091
40.04821
41.832973
42.769646
44.398674
44.081097
35.509171
40.570251
48.092258
42.198456
37.618523
38.799221
41.084644
38.675774
42.52689
38.291084
44.395199
39.112194
44.108246
48.643314
50.520351
42.351376
43.123085
36.587475
45.523029
46.00349
43.379814
39.23521
23.917065
39.212662
44.529869
63.591812
38.392113
39.167107
40.642471
47.380554
46.256123
41.204842
46.746944
""
39.850143
42.950176
42.014355
43.635277
""
55.533287
41.038025
42.741631
42.235962
39.48386
43.201584
39.685162
41.680222
33.964458
39.074318
41.904926
39.808712
40.457256
41.322956
40.567421
35.708702
42.637367
41.74168
44.839836
40.280926
41.64822
36.255753
47.206051
43.623348
48.091076
41.718052
45.101479
45.981907
47.154091
47.398335
""
44.064384
""
44.952511
51.505535
38.621147
45.308636
40.563286
41.470608
42.053188
55.441826
""
41.327213
40.093777
44.724232
45.586777
40.157963
""
30.041286
""
46.398712
43.272129
""
43.633835
41.778603
44.3074
41.034954
41.764149
""
37.924217
""
43.865078
44.784077
52.459999
44.679462
39.426155
46.43597
59.231731
44.616344
42.493195
44.560669
44.607742
40.468208
35.76696
42.035423
43.799759
43.60376
47.223259
""
47.702545
43.837273
38.378578
57.224659
42.704456
43.395584
39.707146
38.680672
45.011044
42.789955
31.70587
""
40.269119
39.580326
52.437675
52.248596
42.346279
44.805824
42.899055
""
36.600906
35.872177
46.678513
32.521698
43.204735
42.665123
37.028057
41.257294
45.529789
36.971649
56.428577
""
35.579105
54.294743
49.916405
""
40.539341
42.962284
41.945839
30.68689
43.97187
47.269096
43.337204
42.264015
""
46.386868
39.147335
53.674419
61.030968
""
45.846294
53.549686
""
47.043549
42.570503
40.118412
40.844162
44.531509
44.817493
42.311569
47.200233
25.001223
44.275124
34.711018
47.721584
""
43.684765
""
""
""
40.118107
43.533718
""
51.241535
""
48.426125
43.629711
""
52.249088
""
""
40.010216
56.543793
53.78178
39.786751
50.67453
52.968685
44.214748
45.248207
41.569832
46.133896
""
40.76186
56.341175
46.47628
43.635792
42.78569
42.705341
""
43.220749
51.654346
""
""
46.614464
44.179523
51.063957
29.082348
43.405632
41.817089
35.900997
38.811283
35.375828
35.820801
39.66069
""
40.034416
30.962284
41.343216
44.914696
""
45.285
46.459728
41.550426
44.546486
""
""
45.945442
44.96423
45.696342
""
43.571018
""
34.811859
36.203449
62.346306
43.859028
62.441483
42.351532
50.491718
44.596069
43.575512
43.108322
44.43557
""
40.336563
38.151825
45.76899
41.515907
43.710495
25.354092
34.540131
37.899704
38.726372
""
44.245007
""
51.531975
46.343472
35.040077
37.404034
44.046261
47.629738
42.596676
""
43.070335
38.812939
46.068157
35.252434
39.050571
39.244751
44.761589
43.438175
41.294094
38.725422
44.80127
42.313946
44.419594
44.402504
40.81152
53.392822
37.512672
45.874336
49.647434
45.409527
45.653996
44.24855
43.666218
40.418465
42.572403
47.655167
44.916824
74.833252
30.037788
49.458256
40.871254
45.027172
45.831181
46.175297
48.742756
52.65625
37.410999
42.896217
44.050602
43.135952
40.708054
41.844696
44.916451
27.676085
43.428715
42.461819
41.119118
47.311916
40.473202
40.294655
45.346581
36.754997
43.125366
44.632427
42.584679
40.003174
36.591442
40.36763
42.5042
42.150532
47.931862
44.481529
41.668526
45.435143
42.471954
46.863659
48.501259
51.538124
""
57.667358
57.447891
44.679333
46.009121
42.48312
44.529758
47.240829
43.890369
36.625874
59.355186
42.197876
42.603741
43.35358
42.978218
44.654221
42.515755
44.502869
44.928421
44.911007
34.152451
47.919132
41.54073
42.189911
42.995182
43.029064
43.326618
47.181084
44.370785
44.212463
40.841675
33.907017
40.602158
43.607391
48.148365
46.341259
41.859306
41.662922
45.413483
39.564945
43.443619
40.759556
47.640713
43.459724
41.999527
43.825085
44.864857
39.936787
45.181217
49.333378
46.605549
43.102867
38.36274
45.584309
49.583427
43.929119
43.211998
41.637711
42.261341
44.194344
39.035751
42.127148
37.319565
46.115688
40.936478
43.564621
38.248947
42.945152
45.499435
46.616226
39.383709
42.751637
43.616573
40.65625
44.758526
42.213116
48.248196
46.301949
44.783573
41.52626
41.184135
40.515591
37.72599
41.786842
42.062069
42.447239
50.613407
49.718575
51.012142
52.062981
41.10577
45.46283
47.567055
40.389717
45.325378
43.428055
54.573505
42.596703
39.188042
39.209965
43.993969
44.976269
42.239758
46.217636
50.331875
44.523445
41.506779
37.628841
45.004856
38.423187
45.669815
44.058746
44.983677
48.277733
37.404011
41.264515
46.684269
40.657055
42.693707
37.548576
37.708927
49.930687
43.663177
51.180111
45.723206
44.191193
45.723995
46.282703
45.496788
49.205627
47.195404
42.302792
45.143959
42.196609
34.64938
42.606617
47.508976
44.481583
48.996449
45.7953
45.15826
44.286732
46.031204
38.036884
44.279537
42.628803
45.016678
43.924358
43.195881
45.769127
44.603634
48.988087
40.713963
40.439938
39.325291
40.252979
44.921711
55.588951
50.046715
46.487106
44.675198
46.186375
49.770084
43.506275
43.640163
44.56308
42.816982
47.189217
46.895164
43.991486
44.569649
47.117855
45.194088
47.189728
44.482159
43.834091
52.802082
38.455334
45.612816
35.044891
47.204193
44.078934
41.456158
47.623848
38.710373
52.068123
46.773045
44.401146
43.0452
51.970474
42.17643
38.961182
49.088497
42.984619
40.199306
43.559952
42.565922
45.82196
34.190823
47.508652
43.056648
37.166058
39.321037
44.785698
37.805847
45.127945
49.521538
43.41246
46.464924
39.236782
45.45097
43.104557
49.039528
42.625721
51.099438
45.241261
39.654198
41.073219
36.997765
48.159
44.613522
54.233448
48.268116
47.352463
45.530022
46.84367
""
59.47282
39.600082
""
""
42.327583
47.016644
49.462505
""
43.935047
42.338238
43.855198
42.586391
51.783485
39.003891
55.743896
""
43.321102
49.099995
44.451221
41.362476
54.594875
37.992222
44.678104
38.637032
49.189373
51.685585
""
36.634243
""
45.983807
46.107624
""
""
33.525745
41.033951
37.7892
42.852436
31.09693
56.272644
46.943848
37.941204
""
42.413601
47.600163
46.167084
48.02475
42.325195
46.547619
47.118107
35.537956
""
39.905289
45.613678
45.306896
36.666054
""
44.461761
44.884846
26.842958
44.321934
44.231701
45.143711
48.423847
42.353252
43.819946
40.051437
41.407681
54.903709
44.597939
30.003624
42.436085
41.571453
50.35017
""
45.509094
46.300499
49.716858
44.622681
46.324158
42.950821
54.082264
45.411701
45.326042
48.615902
""
59.298931
37.779434
56.519215
43.272289
45.486298
""
50.516567
""
58.313522
49.194263
41.381287
34.843281
51.420216
43.333435
44.705654
42.080204
11.340077
44.214806
40.771084
41.028694
42.255657
45.100731
43.743977
33.337788
45.0401
43.0364
53.830536
47.136604
44.058922
44.571857
37.895527
44.763008
37.740803
34.543198
43.372608
45.802792
34.877819
32.67001
39.329689
""
48.285343
41.009956
20.634838
29.429333
42.154354
32.299034
43.867184
40.571667
41.196297
36.332508
40.104511
44.903847
41.028107
35.511112
34.36552
40.676968
39.122112
40.584259
46.438931
50.522957
38.417343
48.1772
44.724583
""
47.800106
39.228821
41.931633
41.3694
52.455406
44.4562
41.983448
43.563217
45.449139
37.214138
37.73468
""
""
37.382385
36.008041
43.649872
46.774174
42.385204
39.873569
41.283691
42.721096
51.605629
40.176346
42.921898
43.328308
41.176342
41.397682
39.768307
35.451096
""
37.643322
46.941532
46.269154
40.821274
56.935444
40.786934
37.564602
37.145939
37.964378
40.372349
15.93583
""
44.394291
36.830223
40.289169
51.257679
44.869125
""
47.517483
45.794155
26.799789
40.197357
41.417076
31.368687
48.137058
47.325291
41.38171
39.990421
52.91227
47.995232
43.837063
43.367016
42.908054
37.104469
38.128059
""
47.473343
44.127975
44.576889
47.24342
50.766308
45.713882
37.294144
51.852837
42.825531
43.107933
44.146843
48.99509
41.9217
53.242874
44.710274
44.165146
50.526787
47.067463
38.871181
47.521439
47.566593
59.260601
44.612839
45.304337
37.528637
27.762445
43.690727
58.68552
44.290821
48.335796
57.217804
35.341339
43.194157
38.498863
39.830616
43.273376
43.029015
45.437431
39.715282
52.921623
39.612095
55.525738
44.941391
44.496044
40.161522
45.703327
39.214066
35.73304
40.922985
44.244156
43.882393
49.595303
42.563972
43.851643
""
48.235962
36.873783
49.127792
40.75771
36.288574
44.582428
45.204437
47.110706
""
43.449451
39.281643
45.793579
39.418514
43.312847
46.934357
45.911743
48.406837
40.975456
44.649628
42.551113
39.641186
34.758587
39.399475
40.045361
44.011169
42.661186
44.165909
40.608181
42.588066
42.844246
37.166931
44.554573
42.589191
38.288361
40.183338
42.95726
45.69957
43.648876
43.215019
42.111473
40.420101
35.999123
40.620445
38.125343
31.04076
41.985241
44.258179
42.756203
41.73175
39.099228
43.697197
44.75766
41.384132
""
41.512569
39.205681
43.064369
38.631378
41.796116
""
43.125298
44.207355
39.369801
41.449974
34.801033
45.675785
45.539551
45.601799
47.080257
43.278851
32.930702
39.35218
41.281437
45.372894
44.858723
45.488003
42.268261
44.830372
45.040459
41.713058
41.590488
45.208065
37.856876
39.160755
41.555882
41.528027
41.436661
38.498714
41.427433
35.440567
42.500889
40.563789
41.52
43.345497
48.08046
44.975971
42.527973
42.187439
49.620903
40.276588
40.551956
41.691216
42.858685
48.895523
44.035622
""
54.964211
39.031944
37.965122
39.411552
41.032459
32.516323
38.962727
41.859249
43.677452
41.469727
43.847679
48.167892
38.719799
41.507648
46.760559
40.096638
42.843422
41.405373
42.407452
42.538437
41.805878
47.361305
43.377827
37.526249
37.550396
39.117321
44.595596
41.985855
39.637516
38.85997
40.469879
41.656857
41.500629
46.597832
49.923351
40.162838
42.112888
40.868416
41.098099
40.997375
45.983566
41.627651
40.012619
43.17495
42.476723
36.065472
34.453754
43.666035
42.359329
41.534992
40.94981
42.927097
43.262295
46.987892
44.575405
45.682411
""
45.998322
41.936665
41.750538
42.09433
47.35722
47.62492
38.696766
46.088882
39.666058
42.986401
42.613647
43.527493
40.517952
39.555553
37.355339
47.15543
42.747391
44.723923
34.616886
43.730392
46.014511
42.204414
""
41.58596
45.965473
43.555222
46.912342
47.519382
47.245205
45.513168
44.49543
43.666115
43.044109
42.994335
46.871456
40.016869
42.842216
44.954483
43.243462
44.927235
49.180473
40.833153
42.887836
38.322906
39.205421
41.151157
39.555149
43.806755
45.761665
41.170185
50.597172
44.881256
42.193703
41.680237
41.701576
45.177906
42.586235
41.928574
43.399101
41.916199
41.921413
43.766335
40.933395
45.380711
41.374535
40.188011
44.402863
42.281742
41.542488
43.459248
47.047375
43.601982
39.333874
36.534275
51.940147
26.202877
46.026066
39.897503
40.058437
51.948982
36.829578
21.921625
59.891277
26.352633
50.70808
49.157024
30.910486
45.210484
38.324009
45.462543
39.497562
36.855896
49.430565
46.334682
41.203541
39.614544
33.289471
35.84993
""
42.258793
40.05946
54.95636
47.877663
39.256565
54.440033
""
50.94965
47.098232
44.265396
41.853424
68.588409
45.349453
49.50592
45.714867
46.245773
43.026665
43.855106
43.21793
43.57317
49.883762
39.94136
49.163857
49.92205
40.362686
45.75423
43.92667
37.432491
44.196831
39.780132
22.658405
32.344189
43.371159
44.9104
""
45.637348
47.125885
29.41692
44.641361
39.212227
36.908386
40.483528
51.553215
""
43.996773
59.996189
42.372841
43.211334
47.751247
59.653313
""
53.00824
44.552917
32.387634
44.841599
43.903976
47.746025
40.578957
44.787739
49.587967
30.578754
46.525429
53.721291
43.614082
44.988815
44.109104
44.464153
47.885521
41.314644
45.406223
36.945122
""
40.378605
35.237198
48.862324
44.171677
42.470779
40.44532
44.794487
43.755989
44.322247
50.706474
39.836468
48.531555
34.131664
50.154987
36.552727
41.438541
36.588169
39.619553
40.055523
50.845081
42.587494
42.165939
42.927521
38.894268
52.118858
55.449234
36.340218
35.752869
20.581987
44.709461
46.700546
40.647137
38.639263
""
44.117802
42.508835
40.597721
32.159847
36.752781
47.872547
41.623497
46.776649
44.521141
38.582897
42.483906
44.302238
36.570679
48.707474
36.468864
43.06197
31.605408
50.5144
40.339401
35.585037
44.367073
40.943291
70.500854
44.073036
38.150032
44.156765
40.552425
42.182667
35.515373
46.777466
40.986668
44.300541
39.539097
""
57.54417
49.992985
46.140099
44.698734
55.133606
43.897301
50.834438
50.324085
42.259548
42.888226
42.475555
""
13.041417
45.279938
65.039871
44.983856
44.156723
48.538918
37.79245
38.109737
33.287262
47.794922
39.184719
41.449001
54.263676
50.846462
""
42.186287
40.790913
28.2885
33.511547
""
""
36.466343
""
42.615631
""
49.403313
""
45.881569
35.950481
""
46.736645
34.141747
49.200165
""
37.882832
""
""
48.698692
42.677605
""
36.941849
44.448292
""
37.579784
""
""
""
""
40.206055
33.472282
45.28817
""
""
44.06818
""
44.963276
""
46.723148
47.629959
38.73914
42.42709
41.669998
36.738209
41.312019
""
""
54.730858
70.462883
""
56.654495
""
""
44.077427
44.310841
45.195404
""
""
""
38.831108
42.378582
""
""
46.728405
60.077705
47.852364
45.13588
46.799877
46.363716
47.241932
31.75773
37.529568
38.406921
45.405891
55.374588
49.029995
44.245941
50.73349
""
45.341419
42.786385
43.405922
""
43.730267
""
""
45.603237
39.945011
""
""
""
""
""
41.724495
42.968487
""
""
""
52.912777
""
25.259277
43.898617
39.082905
35.880676
45.588966
""
""
37.093693
42.480492
45.240185
""
""
""
43.022724
43.398346
39.573483
53.939777
45.317776
39.625225
41.645786
""
""
49.506062
41.409451
47.025635
51.936607
44.792149
41.864315
""
52.245316
41.826481
39.410385
40.485615
43.963287
37.981312
""
""
48.004391
49.414158
""
53.892288
22.942921
44.983097
37.720715
36.668755
""
52.258663
43.58559
37.239479
40.357761
43.989716
""
""
46.203205
""
""
34.375053
""
41.132465
55.483498
""
39.894928
32.999809
42.509712
43.916531
38.110207
41.873123
45.130135
38.947216
42.499352
40.59623
41.942501
42.775249
44.643414
39.786507
40.05621
41.275375
41.756512
40.639275
39.985069
41.32864
40.640385
38.11998
42.231068
42.89706
39.929237
41.402027
42.311363
39.91185
41.201206
41.092499
43.981163
40.862759
41.218075
42.854965
41.238361
""
46.28738
40.247658
40.729027
48.069313
""
40.894112
46.950962
41.165974
""
""
29.484301
44.720303
42.13855
36.823956
42.259842
41.414391
""
43.880512
39.894646
41.192173
36.676205
40.236
45.530724
27.682302
39.581184
65.989906
34.638283
6.4171419
""
45.049927
39.929668
43.380333
42.261784
32.594734
41.720268
43.383945
41.762642
42.684891
40.8396
44.101456
45.774994
42.330784
41.897205
44.928642
41.459812
43.096069
38.979664
44.867245
40.823597
43.472897
45.906403
""
44.306091
40.229214
35.031193
38.932213
40.525497
44.76207
44.800941
41.114361
41.125385
38.093086
42.633129
41.280289
44.074512
42.41914
39.25312
39.346115
41.354462
40.378487
40.667709
35.779892
40.553879
40.314674
40.951843
38.961658
42.180336
42.490009
42.402481
42.041332
36.961952
43.517456
41.147724
43.468765
45.19083
42.239307
42.978062
39.500591
42.658344
39.422737
41.794666
39.954132
40.126373
40.91433
44.169922
36.642624
50.407059
38.887806
29.67499
43.452305
42.005051
48.935905
43.24715
41.386604
36.678276
44.05109
42.314926
""
40.261898
48.006622
38.619572
41.405167
44.485741
50.755363
""
47.905342
41.160255
33.292934
44.064354
45.507717
39.451653
42.755051
44.450706
55.877201
43.904022
45.7822
42.468727
30.98152
43.027431
38.491039
""
36.096218
38.626755
40.320797
39.065548
45.526787
38.31778
42.148857
33.983353
45.766235
""
45.329754
41.740879
45.64917
33.833584
44.290977
47.858288
39.730164
46.050812
32.682163
38.933624
50.955299
42.723614
61.371239
39.069653
42.805775
43.273277
42.083469
53.192547
40.521652
40.206665
44.439003
36.757862
40.239384
42.8419
41.818188
47.535828
41.930164
43.228107
40.462566
43.703758
47.122856
42.962051
35.776196
45.872635
47.044502
43.762352
44.245834
37.422894
56.233044
44.181606
""
45.283497
40.882458
41.642788
30.478987
45.920082
39.921509
43.273376
40.439095
46.278896
40.267216
51.171371
""
49.509361
32.714828
""
39.446217
""
""
41.370922
41.912113
51.425297
47.994041
""
43.67807
""
""
52.246735
""
44.740948
""
""
""
""
40.768257
""
27.089575
""
44.402714
40.083042
43.534256
45.093636
45.584023
""
""
32.533562
51.367744
58.421303
36.571709
""
49.069988
41.852047
42.162262
""
""
""
46.334305
52.42207
48.216515
""
41.818481
47.547092
50.073807
42.960289
50.790756
34.354813
44.87458
45.439785
44.294918
37.752663
48.248638
45.90543
41.12944
43.708008
49.997791
38.972225
43.65197
42.534546
44.464245
47.355518
42.104225
42.720093
44.095913
43.474064
40.104935
42.046745
47.032986
44.888332
47.73452
43.142124
46.929649
40.46088
43.646721
43.66254
40.685226
44.311882
39.317677
44.478233
44.627094
36.450336
42.355213
44.214527
43.635601
44.409851
40.438381
43.317043
46.163658
42.587826
43.121155
42.396187
42.956539
44.5741
43.325134
46.09145
41.744606
40.396076
41.950691
36.034752
51.303997
45.061897
37.05809
43.666862
50.42561
39.783051
44.541328
46.036507
46.493988
46.397011
41.308758
38.927399
48.160084
41.083126
48.472404
43.560932
45.883835
41.885773
46.715523
39.879948
46.81815
48.544296
43.816654
43.703751
43.438499
44.60952
47.635029
50.801785
52.731266
43.740215
44.720036
45.44471
47.005554
43.919785
47.826824
33.339703
""
48.715408
47.266106
48.262451
32.410114
37.881428
44.825947
39.437744
39.590099
46.72757
46.755497
""
42.297321
28.914476
46.455757
52.941006
52.487709
44.230515
47.920868
42.759666
""
""
43.603428
43.35545
49.022587
""
48.849812
""
""
37.963383
47.223022
45.997372
73.263931
32.273506
45.196243
46.288387
53.597668
48.543064
40.295227
50.667839
43.836021
39.265095
47.171875
37.64254
39.865757
48.950035
38.527737
44.98719
54.110115
46.286152
43.923286
33.200367
33.286816
43.676476
46.167053
38.406139
47.60754
42.346249
43.051895
42.914864
47.856697
40.651272
43.650024
""
42.487041
41.563335
36.776619
43.281597
42.782261
51.363892
42.928864
46.59935
41.554073
46.700607
39.416752
44.563217
35.586514
33.145031
40.277031
45.03849
45.984116
40.287708
49.572975
26.228361
36.854301
43.295795
""
41.877594
47.55191
29.102648
36.089931
45.572342
34.545399
43.137878
40.921337
36.818966
48.844845
41.04031
42.474709
39.497253
37.31916
37.16478
42.792347
""
45.466995
34.421829
39.415443
44.776417
42.3839
40.483761
""
38.017307
40.260281
43.488831
43.814182
43.904552
38.77763
43.417751
44.036541
45.284191
41.927906
42.43182
43.964458
47.011639
41.179588
39.938694
42.128376
42.840622
37.327087
37.377884
41.163891
43.195957
44.182201
42.776981
42.66687
47.527939
44.042793
50.082409
59.761723
44.515915
40.251614
43.235077
35.70779
42.060997
41.410351
46.993549
39.399712
44.198009
43.043964
45.206032
41.878212
43.805771
44.848194
42.363255
42.680653
42.628532
40.857796
42.097733
39.900482
42.092957
46.645252
41.232681
39.89135
39.438347
48.871441
42.828968
45.859814
45.007626
45.37851
40.135494
42.668449
44.747223
45.289188
43.572182
44.009811
46.50209
42.318634
42.665627
43.206215
42.187252
43.073647
39.174648
40.134502
42.305336
51.493378
38.707642
35.67683
45.068935
36.092392
41.710995
43.734806
40.642315
49.46204
42.448738
43.348705
45.2118
45.189766
49.888676
40.39011
40.674229
35.411446
41.328419
37.481361
39.951324
45.406956
38.077236
43.51754
44.42358
40.31374
45.163597
40.914219
40.076355
38.191872
39.952404
37.425457
40.7239
""
54.032475
39.280094
48.536743
38.38958
41.102943
40.117432
44.932667
55.733067
41.174454
47.882095
37.929058
48.855007
43.983326
""
48.381794
""
44.069469
45.433437
40.01659
43.072594
""
34.098461
""
51.478287
39.150383
43.298241
48.168301
""
32.578156
41.304485
38.116951
49.120842
""
""
""
35.120155
""
64.459587
49.090649
""
50.976543
32.784172
""
""
52.5116
42.213493
""
""
""
""
42.687534
43.179234
39.320503
42.749496
40.276978
49.463322
""
33.519981
38.430698
""
42.438705
42.729008
44.287807
""
43.798656
50.657967
""
59.875679
""
37.493427
""
""
""
56.643078
33.659695
47.836441
44.809971
41.827095
""
41.159157
34.261475
43.092209
38.234886
39.868202
52.15369
42.62326
46.000908
42.998566
36.27137
39.086094
41.907642
44.280968
36.685104
49.761734
49.171722
39.589378
41.399414
43.759609
48.789253
50.446342
39.295593
44.321262
39.033703
45.69804
35.349213
47.134018
43.658451
57.220211
42.811745
43.900879
39.013992
41.72887
""
43.207455
50.45813
36.445995
51.152119
46.818649
40.8237
48.826298
37.510689
42.985821
40.310352
54.57988
46.424477
40.166832
34.139782
40.213734
38.808094
28.851141
37.411816
39.679775
42.821857
33.226994
39.919933
44.902912
46.581234
44.728485
42.38538
33.396431
51.261234
41.802536
38.750454
39.120964
36.523346
36.717335
37.525181
""
48.4426
43.903774
45.918613
39.027931
43.318283
44.792931
46.745651
54.955753
46.527264
42.168377
46.110336
44.607098
42.188114
45.108467
40.853706
41.643406
38.962692
23.952961
39.204987
35.628071
41.578777
47.885994
42.032547
44.186264
43.774666
43.040558
52.134048
47.754017
39.624607
47.904381
49.868813
""
42.82922
44.418453
60.276066
26.43404
40.396835
""
40.400047
45.052631
41.992897
""
""
49.348534
45.0686
40.787346
43.992283
""
""
""
41.740643
46.405052
43.389294
40.974049
43.863094
48.132107
40.579109
47.792603
82.546989
54.660755
37.235901
40.77232
34.717796
54.712543
40.671127
53.275345
""
36.333145
41.742489
""
44.197449
42.011017
46.954536
""
44.57198
39.825607
""
42.195587
""
59.760494
""
51.443005
41.752861
49.267925
50.499523
""
42.450256
46.710594
""
40.831356
""
""
51.173706
44.751026
""
42.638821
40.223309
50.103741
46.029465
50.453407
44.426979
""
66.180496
""
41.591675
54.745903
24.023474
48.751736
62.100456
43.371101
51.478573
37.673859
""
""
56.295036
54.01329
42.274071
44.380241
42.534149
40.271038
38.847645
""
44.099777
51.736778
""
44.369015
42.362785
43.434929
""
54.094204
42.995438
""
41.37804
36.683514
39.100647
50.995033
41.566887
39.493286
42.372265
41.057365
""
44.050552
43.394566
""
49.981728
55.367729
33.752151
""
43.416714
60.011028
47.441345
43.028877
47.524197
52.08646
47.09425
44.599373
""
""
45.643326
""
""
""
38.462852
""
50.548187
50.664322
50.95015
""
44.180759
44.276413
48.059147
44.837051
56.352921
""
36.413773
35.81184
""
45.630054
67.966782
43.725594
42.459
""
34.67123
31.344055
""
""
47.525196
48.419128
46.690845
""
44.509014
47.492306
""
58.475113
47.355022
43.205105
40.882824
41.170502
""
48.621857
37.797371
40.557514
49.437252
39.550568
52.022991
""
42.559265
43.745327
49.190945
42.28421
56.658222
44.211636
36.576202
46.363285
""
52.7798
47.838482
33.721058
""
22.086727
33.209484
39.501644
""
40.827667
48.244225
55.337223
42.332047
""
""
30.054808
42.255871
""
""
48.123173
""
51.72142
""
44.363121
""
33.462692
45.264183
""
""
""
53.667675
43.40514
45.543438
""
47.690704
""
46.130573
46.508148
40.278084
51.296207
48.961311
45.845676
""
39.307808
38.494675
33.360374
44.442738
42.12365
45.276684
52.950878
51.405998
43.258766
51.497562
55.257561
42.10416
46.144539
31.788387
42.702011
44.419205
54.925682
35.034233
39.825871
49.15131
43.728294
""
29.913334
""
39.384243
40.975952
42.538868
""
39.992596
60.2458
39.699688
""
47.26849
38.475216
42.909103
53.193356
39.404022
40.551983
""
""
42.140362
55.060997
41.303764
48.882133
39.501934
49.105392
51.427906
40.337448
35.231586
40.510403
""
43.179348
38.992016
43.954468
40.671051
39.730099
""
33.047394
42.894154
47.466713
43.639194
43.024475
41.055767
41.611618
40.822735
42.335812
31.627069
45.554249
52.283913
37.133156
42.854874
40.176472
40.84679
42.643703
""
42.364952
""
41.724712
37.277519
27.744038
38.702744
35.18951
28.703928
32.144478
38.128586
38.932545
42.862919
49.221779
""
42.854923
45.906548
36.49012
42.776924
""
41.079437
38.364426
45.314182
34.30014
48.777493
44.070168
48.162571
48.441109
40.233082
52.097107
48.790073
59.437222
48.001907
45.451939
42.574261
40.36108
""
44.917091
42.517544
""
37.015526
47.390652
40.166744
42.654499
40.072102
43.194008
51.037884
51.102726
""
43.974831
""
45.338978
40.88084
42.531277
50.168476
""
44.570385
44.466602
37.997158
44.405968
43.428776
39.516006
32.123287
42.136173
40.333031
45.964661
33.937824
""
39.279366
46.536835
48.947132
40.340065
47.584019
43.508911
47.064472
44.743919
39.402622
38.673904
""
37.762894
34.158089
37.086754
38.842804
57.169109
47.376415
33.745094
43.49234
38.492542
40.292881
""
44.710052
42.743587
48.694809
43.99229
47.355225
57.08622
45.615376
40.244404
49.615894
43.401505
38.540688
41.697575
46.673676
43.324612
40.810226
40.37101
35.457607
43.607807
43.963657
43.064499
41.426735
""
41.281509
42.88974
42.331135
41.598911
42.174999
45.750652
45.574284
41.827347
41.802975
42.711372
35.117085
46.575462
34.782219
37.901104
43.961323
41.783916
42.433716
35.64925
38.981522
54.237633
40.565495
40.294846
42.336178
40.807186
""
42.761597
38.893593
39.926746
42.042553
39.887497
35.356705
38.768753
37.958469
40.326027
46.228405
38.106155
41.357151
42.279396
43.254166
39.396221
34.511528
41.557617
42.207073
40.359859
41.359146
41.520676
39.604671
""
39.648594
42.017532
44.966278
41.761032
49.193794
39.710247
48.895912
49.56337
37.564899
38.872234
38.171741
""
36.598053
