hours_wk_white_male_p1
30.199955
28.048868
27.073557
27.508965
26.510771
25.544258
24.914721
18.686707
26.296213
35.36499
41.105747
25.179363
17.820715
30.952499
28.077133
34.187153
31.997011
29.740448
25.222229
""
""
26.141119
25.44779
28.892963
24.291183
24.264368
17.086174
28.497549
20.503513
33.08382
26.643194
27.316639
38.322399
31.085461
45.883202
35.997604
37.363964
39.088573
30.104073
32.435722
31.893713
36.264511
29.142595
30.086527
43.749916
32.432655
31.78651
34.399509
28.484013
32.882004
31.043352
28.325613
32.047283
32.829708
30.071032
38.011002
37.927422
31.352152
39.177132
29.824242
31.86113
24.457556
23.598005
30.313948
28.658295
27.056137
23.945261
25.175701
28.48782
23.818222
25.581793
28.939478
29.44939
25.889498
26.288399
34.291885
18.804718
23.713455
25.76317
26.596195
25.907681
23.186655
24.772867
32.542839
32.052872
24.282728
28.64632
24.389578
21.697359
31.635796
30.453421
25.978914
20.551367
22.981882
25.280682
28.977499
22.946608
23.97147
26.831982
39.399487
27.930782
""
34.377251
30.106464
36.223118
20.183828
41.596123
33.518993
29.002026
36.037594
38.106758
""
40.985188
""
32.888134
49.88879
41.37125
47.820564
40.630795
""
""
50.649311
48.318253
""
29.984035
52.297787
29.684093
31.351198
50.297832
43.389912
44.926216
41.34486
45.376507
37.878544
39.756912
35.99062
38.387211
""
53.019447
47.147453
35.604252
42.618736
32.947811
43.545418
40.216095
44.550079
32.341446
""
38.566216
36.292187
42.523083
70.479172
45.820118
43.714451
44.926147
45.8815
45.402653
48.133911
55.241798
50.855625
40.600815
""
41.684959
44.286304
45.153797
42.95911
37.376522
35.862717
38.578629
32.241207
31.691992
34.465778
38.158104
42.744686
35.743622
""
""
""
""
37.851196
21.06813
46.48859
53.822933
46.019096
43.950928
35.253265
25.813038
42.656578
30.223154
44.572762
34.552612
43.3703
37.21637
29.4573
43.074516
39.934681
""
45.384846
39.095722
39.69511
27.709948
""
72.861572
23.780117
26.804586
34.666065
47.732864
46.102337
43.702431
35.20359
26.597124
56.356102
40.916061
41.571884
38.41045
35.93895
29.110659
""
3.1453848
28.872938
28.435053
36.66975
""
33.141823
28.196842
29.152164
43.749054
38.833004
56.545448
45.248283
44.09058
47.734207
24.359188
46.26049
52.729866
40.174904
29.842342
27.639938
26.686338
32.09848
25.935217
29.291744
30.240747
27.25988
26.339899
23.559959
29.426531
34.92622
24.564425
27.733416
21.409355
26.420473
28.610098
25.653673
26.280655
21.660107
28.145309
28.038977
22.844963
32.822021
26.820553
32.409569
33.211475
35.883518
28.25388
16.796196
""
21.699158
""
35.52298
""
34.350075
31.419439
30.843185
31.819031
24.433216
34.721756
43.006641
""
""
32.088573
39.178864
37.744099
28.826717
36.237232
35.148926
47.314369
49.297836
39.453232
27.316225
40.890354
25.775013
28.426754
28.231323
23.542658
33.635857
""
40.397018
32.49276
""
""
""
""
20.398737
20.938065
31.084299
31.018768
27.894701
27.416519
28.211197
37.042767
24.803059
28.646931
36.189198
""
13.886907
27.721518
""
37.738068
45.057983
45.977478
28.021896
20.590755
37.348671
27.851406
34.925003
""
31.624769
28.049232
34.437202
27.332371
34.996525
25.551704
24.544407
27.242004
27.560936
34.887028
33.960594
27.890249
29.11834
34.569576
26.998882
34.622807
34.576515
34.544678
28.569239
29.742975
26.391951
26.854931
29.432943
""
25.514868
""
""
""
""
""
23.608727
25.789177
75.491249
6.9603686
""
""
""
36.604046
32.426613
24.947735
34.436176
25.975241
25.625698
25.454538
34.665115
33.387787
30.910206
""
""
32.478584
""
52.3256
33.894783
28.379391
33.401749
18.597805
41.561165
34.830223
31.202454
27.734554
21.860428
22.445313
""
28.251354
28.539894
33.223282
25.305454
23.651834
39.796715
""
40.8484
27.273684
52.919762
26.988464
20.108866
23.658869
31.10251
30.283043
35.294804
29.15691
37.414158
33.317333
38.759392
27.275429
32.854275
28.259016
32.665539
""
36.439518
37.276848
19.135
26.07486
""
31.339943
28.07863
35.35183
31.278278
24.803038
20.484787
16.686974
27.320951
56.085751
39.392052
29.553699
18.67561
40.991173
21.879831
23.053026
25.251217
46.357903
21.892534
20.586716
24.853796
24.344965
24.684566
22.101717
25.617117
32.489441
37.781216
11.706049
24.132919
20.7379
25.018969
26.543993
""
23.364737
27.276972
21.876013
28.966883
25.360598
27.367607
30.945869
29.819056
25.931938
25.400129
25.186705
20.36268
22.109486
23.140076
25.736433
16.984316
27.505461
24.758621
31.504194
49.489395
26.198303
""
33.505486
35.229263
22.795502
31.003904
22.648102
