has_mom_black_male_p25
0.70796657
""
""
""
""
""
0.91365719
""
0.76253808
0.86684901
""
""
0.7388432
0.6591841
0.67166686
0.57362163
0.67572683
0.57603657
0.68340498
0.57047218
0.79988414
0.73485416
0.62948173
0.85036433
0.68391114
0.85765707
""
""
0.84795481
0.81968999
0.82495558
0.887977
0.84642494
0.89000779
0.78009218
0.94113767
0.88675845
0.82260162
0.81954336
0.95137858
0.78127897
0.77669668
0.82481164
0.82247645
""
0.87131351
0.69877708
""
0.7873401
""
""
""
""
""
0.73662484
""
""
""
""
""
0.80917227
0.78823078
0.78308994
0.69630325
0.77972871
0.68589294
0.77403289
0.74778146
0.80439258
0.67565817
0.70702225
0.76219881
0.76526713
0.79931855
0.83776468
0.7893973
0.80155575
0.74259412
0.68432039
0.74642682
0.66016155
0.80452538
0.75747252
0.81959945
0.78356504
0.68964416
0.74046379
0.78681523
0.83089721
0.83208215
0.8163203
0.7628873
0.74001229
0.81774366
0.74080485
0.73550326
0.90822464
""
""
""
0.6929028
0.87513977
0.7335425
0.82257885
0.84014171
0.76345956
0.72135943
0.68723118
1.0061797
0.83950591
0.77862769
0.75462824
0.7737875
0.85782868
0.98024917
0.88928264
0.82759619
0.86634988
0.7490986
0.97805578
0.69472551
0.77313375
0.73161918
0.73959267
0.76286387
0.71133274
0.72449642
0.82320189
0.76722032
0.73768097
0.7803297
""
0.79249513
""
0.76420641
""
""
0.82785434
""
0.71337026
0.8227092
0.71540755
0.87864459
0.83598107
0.7391569
""
""
""
0.87082964
""
""
0.87004811
""
0.83945054
0.81851757
0.79636872
""
0.63025761
""
""
1.0117912
""
0.98392838
""
0.8405323
0.88971138
0.81407028
0.81579375
0.78275073
0.79739547
0.76615691
0.79431885
0.8569414
""
""
""
0.84331119
0.8245365
0.65644962
0.77313197
0.79123116
0.82615209
0.85152024
""
""
""
""
""
0.88577735
0.89124751
0.84519035
""
""
0.84285837
0.90005755
""
""
0.77756447
0.78838378
0.75724483
0.76337296
0.80603462
0.81988382
0.76799512
0.80205834
0.53416741
""
0.78111696
0.81401074
0.7909494
0.87400818
0.71717787
0.76183087
0.84992218
0.85175079
0.93044567
0.89748341
""
""
""
0.74159598
""
0.84607881
0.79650182
0.78163117
""
0.65097398
0.69493455
0.83449554
0.87375557
0.85868955
0.59159988
0.6965813
0.8401491
0.90160954
""
0.55125356
0.79317558
""
""
""
""
""
""
""
""
""
""
0.91503376
0.81692052
""
0.83395952
""
""
""
""
""
0.74006438
""
0.57924587
0.64515984
0.71606648
0.79763854
""
""
""
0.90728432
0.62295288
0.62456691
0.71000683
0.87343282
0.82296586
0.7143271
0.77804273
0.70571518
0.76252395
0.83222616
0.71013689
""
0.71700728
0.85806197
""
0.77148664
0.78291684
""
""
0.85945237
""
""
""
0.77946347
0.76698995
""
0.66766977
""
0.82486582
0.65913421
0.83053511
0.74811172
0.674649
0.64782226
0.64353085
0.73477846
0.62416136
0.75135934
0.6048243
0.58020508
0.82094622
0.77270824
""
0.80956954
0.78751028
0.75509042
0.79463595
0.57745177
0.72412729
0.89644235
0.90552831
0.81385028
0.8397634
0.84993917
0.82635391
0.90337259
0.76094139
0.93073779
0.79840589
0.81638944
0.77808356
""
""
""
0.85387391
0.86183262
0.86910588
""
0.90690637
0.87824047
""
""
""
""
""
""
0.85056001
0.85685277
0.69726944
0.71121347
0.75543481
0.86683702
""
""
""
""
""
0.72873944
""
""
""
""
0.87181216
""
0.79103416
""
0.92664492
""
""
0.8162899
0.79254997
0.79593319
0.74219328
0.7728498
0.83782178
""
0.73492914
0.74377745
0.76481265
0.75574809
""
0.50824928
0.8041656
0.88283503
0.85374194
0.93849707
0.83194965
0.88986546
0.88325882
0.81514001
""
""
0.67575115
0.65586966
0.70284981
0.48512626
0.67810237
0.65127641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8661623
""
""
""
""
""
""
""
""
""
""
0.71255994
0.76365262
0.84164035
0.64757222
0.75263846
0.79957134
0.83308971
0.76966983
0.83478421
0.62580687
0.74737066
0.71575284
0.793347
0.78588188
0.64904088
0.69963431
0.71231419
0.74743974
0.7351014
0.72489482
0.83930773
0.75796825
0.82784265
0.74205184
0.71842527
0.70539552
0.74640363
0.71289033
0.76471317
0.86588365
0.73197472
0.68079007
0.81510073
0.89616752
0.84577864
0.91668284
0.83913672
0.81887692
0.84266841
0.83563268
0.64954126
0.86007571
0.86266911
0.74775636
0.83331347
0.90442151
0.70362276
0.85703605
0.93577379
""
0.73187792
""
0.80334675
0.87380058
0.6830408
0.99380195
""
0.71380764
0.80950999
0.75391895
0.82917285
0.82693785
0.90796214
0.7734496
0.62012005
0.7147544
0.77969611
0.69986504
0.68061024
0.80318528
0.76219779
0.62115633
""
""
0.90193909
0.90282965
0.62943053
0.7127353
0.65212917
""
0.76303273
""
0.72683835
""
0.84482241
0.90754151
""
""
0.76604229
""
0.78524321
0.85102403
0.88980407
""
0.6992051
0.7321409
0.70412832
0.81677061
0.82380688
0.88269359
""
""
""
""
0.73152202
0.82099664
0.66840661
""
""
0.83940345
0.81255424
0.73668915
0.68904322
0.7259739
0.74688393
0.72029036
0.64350986
0.7558279
0.75316876
0.85955155
""
0.55647492
0.67275333
0.68529713
0.70361322
0.72581428
0.78261685
0.63444448
1.0034865
0.69336873
0.70968187
0.74194431
0.73459423
0.93225318
0.69845665
0.74168992
""
0.55729049
1.0017748
0.71536696
0.77409154
0.71722662
0.7036975
0.66840613
0.69929624
0.7851367
0.75795013
0.90069312
0.80412275
0.79394656
0.67466974
0.7420224
0.74837518
0.85584038
0.82489103
0.80487233
0.80088305
0.90436
0.82475477
0.8166917
0.89632118
0.93127656
0.69076258
0.86687106
0.74179673
0.73241693
0.82215554
0.96266294
0.77624631
""
0.76883829
0.70589775
0.80672812
0.74663991
""
""
0.82674384
0.86722201
""
""
0.64395297
0.62625337
0.74517453
0.81307435
0.61766112
0.7455647
0.68317807
""
""
0.89016175
0.83382863
0.8421433
0.79836845
0.703049
0.63731033
0.82155752
""
""
0.79952955
""
0.82929641
0.79877162
""
""
""
""
0.81100667
""
""
""
""
""
""
0.65425658
0.68999046
0.69337845
0.82109582
0.75756776
0.78468597
0.68623227
0.75501162
0.72052902
0.79585451
0.83057696
0.79777724
0.81606847
0.83120745
0.80460817
0.7908591
""
""
0.93911707
0.6850695
0.76219875
""
0.86201954
0.78820008
0.84195292
""
0.62278944
0.78232974
0.75185436
0.78509694
0.79596436
0.81251967
0.69955659
0.79075044
0.67918456
""
""
""
""
""
0.82486326
""
""
""
""
""
""
""
0.74392098
""
""
""
""
""
""
""
""
""
""
""
""
0.65063405
""
0.67593998
""
""
0.79556757
""
""
""
""
""
""
""
0.87097037
""
""
""
""
""
""
""
0.82280248
0.90056378
""
""
""
0.82354677
""
""
""
0.76305765
""
""
""
""
0.68075621
0.69376582
0.6171006
0.74604249
0.67443973
0.74136543
0.7842322
0.57143551
0.84937936
0.84755158
0.82001334
0.83072394
0.68702525
0.83924675
0.78619921
""
0.78658235
0.66482127
0.87362486
0.62728363
0.72923797
0.66862553
0.6471827
0.74953449
0.61182314
0.65450835
0.92160928
0.69885546
0.79052448
0.69938302
0.77970171
0.76791096
""
""
0.75979769
0.86569709
""
""
""
""
0.76403874
""
""
0.76050335
""
0.66966903
0.83341306
0.7409628
0.50473142
""
0.71853125
0.81788033
""
""
0.79680741
0.93548799
""
0.90303057
0.79374671
0.73961532
0.66505992
""
""
0.70013881
0.80341613
0.78581494
0.66320157
0.79477531
0.6897769
0.84037465
0.80969352
0.79097331
0.76967883
0.79942018
0.77037627
0.83035779
0.73770845
0.81021833
0.85180014
0.75536436
0.67521036
0.72355157
0.79687083
0.87333405
""
""
0.76982474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69092381
0.8184973
0.78158587
0.8052246
""
0.52978325
0.69079101
0.65913904
0.73930943
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0258762
0.93582934
""
0.96485126
0.87484735
""
0.85688621
0.95766437
0.85496032
0.81692308
0.85030913
0.96306014
0.90258765
0.90036434
0.91010296
""
""
""
0.93077314
1.0327297
0.86574739
0.97661436
0.92122322
0.98077196
0.87602836
0.93872344
""
0.86354959
0.92278063
""
""
0.97411561
""
""
""
0.9528808
""
""
0.86092883
0.59496099
0.95481187
0.97080541
0.94462484
0.92855579
0.89796603
0.75720656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98949122
0.84774309
0.92070746
0.93322736
""
0.90156728
0.85316318
""
""
0.88622606
""
""
""
""
""
""
0.99457681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89471197
0.95492154
0.86473548
0.90888304
0.83718371
0.93323255
0.91654998
0.74004841
""
0.93140244
0.91444844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94939643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93537211
""
0.93153143
0.91541588
""
""
0.87358981
""
""
""
""
""
""
""
""
""
""
""
""
0.77119893
""
""
""
""
""
""
""
""
0.81162983
""
""
0.94763815
""
""
0.79622352
0.94814682
0.96759462
0.7882424
0.80404741
""
""
""
0.97499454
""
0.95785481
""
""
0.93502092
""
""
""
""
0.87336975
""
""
""
""
""
""
""
""
""
""
1.0327569
""
0.88107711
0.75785214
""
""
0.84897935
0.92239213
""
""
""
""
""
""
""
""
0.86226904
0.79401791
""
0.66215909
0.9608323
0.81858307
""
""
""
""
""
0.77639467
0.88005167
0.8963266
0.9326812
0.99886197
0.72024494
0.87845737
0.88786918
0.89045006
0.72120726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98802304
""
""
""
""
""
""
0.91150731
0.89661574
""
""
0.8896789
""
0.84887141
""
""
""
""
""
""
""
""
""
0.91697091
0.94169623
""
0.98588842
""
""
""
""
0.89257514
0.80000979
""
""
0.84086096
1.028906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78507829
""
0.85907751
""
""
""
0.81379497
""
""
0.88604707
""
""
0.88536459
""
""
0.81119204
""
0.78320378
""
""
0.8990646
0.89817774
0.9703052
0.82843989
0.86213833
0.92828888
0.74664569
""
0.72133327
0.955383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97813094
""
""
1.0007982
0.86071205
0.87424499
0.87136918
""
""
0.89631534
0.78130865
0.88126498
0.90748996
0.97476596
0.83191657
0.94663996
0.92935681
0.75342369
0.68820345
0.71361059
""
""
0.8827073
0.83683628
0.80281025
0.91041005
0.8353067
0.55533761
0.89144927
0.96293569
""
0.95937055
""
""
0.76638168
""
""
0.89913458
""
""
0.82693827
""
""
""
0.83212084
""
0.78558433
""
0.93449956
""
""
0.83481163
""
""
""
0.56521618
""
0.84633225
0.93510526
0.87379807
0.83554929
0.81966227
0.91692412
0.75562316
0.83783531
0.68323809
""
0.82172358
""
""
""
0.79871905
""
""
""
""
""
""
""
""
""
""
""
0.65539324
""
""
""
0.80810779
""
""
""
""
""
""
""
0.71136147
""
""
""
""
""
0.85635442
""
0.83918804
0.81786805
""
""
0.89349723
0.67808235
0.82473093
""
0.83420295
0.84255338
0.79988098
0.68147033
0.74768913
0.81602937
0.92329466
0.84644049
0.89220768
0.759772
0.82252067
""
""
""
""
""
""
""
""
""
""
""
0.80290633
0.76544464
0.57326937
""
""
""
""
""
0.89721102
0.80366969
""
""
0.89958102
""
""
""
""
""
""
""
""
""
""
0.84740555
""
""
""
0.85037488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98626965
0.92526042
""
""
""
""
0.96146095
""
""
0.96890062
""
0.84116012
""
""
""
0.85996401
""
0.92726809
0.88757312
0.81439811
""
0.93264192
""
""
""
""
""
""
""
0.9254666
""
0.83701462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91738063
""
""
""
""
""
""
""
""
""
""
""
""
0.97578162
""
""
""
""
""
""
""
""
""
""
""
""
0.83456451
""
""
""
""
""
""
""
""
0.7802794
0.82934809
""
""
""
""
""
""
0.79508561
""
""
""
""
""
""
""
""
0.93015265
0.83060092
""
0.67060906
0.97953558
0.80393445
""
""
""
0.84385002
""
""
""
""
""
""
""
""
""
""
""
0.96666193
0.92998689
""
""
""
""
""
""
""
""
""
""
""
0.99881625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82520235
""
0.80668122
""
""
""
""
0.94407201
0.78010017
0.88415211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92767602
""
""
""
0.84623122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0058835
""
""
0.64885962
0.93838829
""
0.97778279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76650208
0.83138645
""
""
""
0.80039686
""
""
0.73519653
0.87650341
0.92202175
0.91801023
""
""
""
""
""
0.84220874
0.631778
0.79889131
""
""
""
""
""
""
""
""
0.76051766
""
""
""
""
0.85601127
""
0.7715348
""
0.98152244
""
""
""
""
0.87794876
0.55932528
0.98839325
0.86400712
0.92611301
""
""
""
""
""
""
""
""
""
""
0.89088827
""
0.84680623
""
""
""
0.98663521
""
""
""
0.96623832
0.97814983
0.73463702
0.85067886
0.88496155
0.97820979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0028462
""
""
""
""
""
""
""
""
""
""
0.97158641
""
0.79348147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79026979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72968042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83041608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82670301
""
""
""
""
""
""
""
""
""
""
0.72064543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91492158
""
""
0.79820657
0.81129771
0.93802047
""
0.81932086
""
""
""
0.72306818
0.74407989
""
0.8203721
0.82436889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9059943
0.85942751
0.74750614
0.66733456
""
0.79268271
""
""
""
""
""
""
0.67307693
0.72535944
0.6621657
0.75032729
0.7733444
""
""
0.79790086
0.86160129
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82044137
""
0.81102508
0.78518921
0.8480975
0.742374
0.79992068
""
""
0.74713802
""
0.89389086
""
0.77694988
0.86900705
0.76064265
0.9611569
0.86214393
0.92654532
""
0.78785408
0.70108956
0.81251621
0.68913716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77491122
0.7763235
0.69596708
0.76259726
0.75238931
0.8065601
0.61276501
0.62437445
0.72042668
0.88723439
0.73186201
""
""
0.79319108
0.69203907
0.84786731
0.67301017
0.72956294
0.77467263
0.7171796
0.76612049
""
""
""
0.80616319
""
""
0.77285069
0.72114271
0.84058779
0.7576862
0.8027584
0.80888838
0.49742386
0.71805316
0.85113126
0.86104643
0.68594289
0.78826702
""
""
""
""
""
""
""
""
0.77027154
""
0.83868587
0.71666038
0.89764482
0.89977533
""
0.82936078
0.82603133
""
0.66350007
""
""
""
0.90402037
""
0.8840977
""
""
""
""
""
""
""
""
0.81667107
0.94665617
0.87462753
0.94246036
""
""
""
0.96317071
0.87217915
0.80265284
0.88814288
""
0.88140702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78324789
0.88558054
0.77410668
""
0.6733433
""
0.81205046
0.9257648
0.87409747
""
""
""
""
0.70979297
0.85126746
""
0.81806839
""
""
""
0.64884967
""
""
""
""
""
""
""
0.76390296
0.82446176
""
""
""
0.90042049
""
0.78678387
0.766752
0.85508221
0.76861155
0.7926479
0.80192077
0.75445986
0.71257794
0.81583166
0.84746659
0.7929185
0.78379023
0.80772179
0.77729893
0.77510816
0.83507502
0.79465288
0.97814023
0.65247947
""
0.77682829
""
""
""
""
""
""
0.88278019
0.98842251
""
""
""
""
""
""
""
0.73284686
0.81894714
0.91758853
0.8399421
""
0.81762874
0.67358994
0.82315588
0.76198637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6751191
""
""
0.82569039
0.75280738
0.79029578
0.64354086
""
""
""
""
""
""
""
""
0.92571688
0.79868633
0.82542551
0.81576395
0.8151024
0.75780493
0.6903984
0.78013569
""
0.87767071
""
""
0.68747622
0.79247922
0.77016735
0.81522346
""
""
0.72451305
0.73434263
0.86286873
""
0.63028616
0.89963609
0.72996569
0.82187396
0.7838608
""
""
""
0.79142916
0.83248174
0.84671068
""
""
0.85523045
0.863042
0.80193549
0.83439738
0.86439443
0.83331269
""
""
""
0.78789127
0.8100093
0.76917791
0.67838711
0.69700539
0.5780558
""
""
""
""
""
""
""
""
""
0.88302898
""
""
""
""
""
""
""
""
""
""
""
""
0.85366881
""
""
0.85127038
0.9250735
""
""
0.65724117
0.81745988
0.78766972
0.82846195
0.83119279
0.82426995
0.70473194
0.86662525
0.85260189
0.85191995
0.83329141
0.85674554
0.79052818
0.86877954
0.82295805
0.88042754
0.90932286
0.85256523
0.84301442
""
0.91572893
0.90126145
0.84329528
0.82386839
""
0.89600724
0.80124396
0.77607661
0.87266362
0.87612307
0.79405898
0.82008249
0.86457008
0.9748174
0.86050236
0.90765733
0.82520866
0.89471531
0.90364146
0.89429039
0.95065159
0.99757415
""
""
0.95598888
0.93467331
0.94101459
0.78964579
0.9442727
0.89319396
0.93326145
0.93113422
0.96323013
""
0.94933814
0.91624033
0.8883903
0.97812808
""
0.81690496
0.88919771
0.82284081
0.68212998
0.83826494
0.9251169
0.86251873
0.85963583
""
0.82228208
0.82217985
0.89642721
0.87357634
""
""
0.90411562
1.0358175
""
""
""
0.97329783
1.0077362
0.83562654
1.0050517
0.83878845
0.87183201
0.85835207
0.73813659
0.80314445
""
0.77006531
0.77877915
0.78886014
0.82211965
0.73961627
""
""
""
""
""
0.780402
0.78929871
0.87950701
0.79753375
0.83322197
0.80131239
""
""
""
""
""
""
""
""
""
""
0.84913582
""
""
""
""
""
""
""
""
""
0.65868986
""
""
""
""
""
""
0.90282446
0.64568788
0.8322745
0.8824771
0.86320251
0.93562078
0.73660868
0.76683658
0.78278553
0.66260797
""
0.73438168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70227039
0.6080156
0.84603858
0.93093425
0.82948679
0.85457438
0.86839092
0.75750828
0.75525492
0.83706099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5796662
""
""
""
""
""
""
0.83143151
""
""
""
""
""
""
""
""
""
""
""
""
0.92770958
0.959216
""
""
""
0.84690094
0.68386912
""
""
""
""
""
""
""
""
0.6549015
0.88878191
0.84453344
0.8540048
0.88593739
0.80505162
0.79123873
0.84663439
0.80371076
0.85949904
0.57827801
0.88788056
0.80505037
0.8673088
0.78037196
0.7631743
0.85189348
0.89647615
0.84757113
0.57206714
0.94289976
0.63273275
""
""
""
""
0.67507017
0.89859712
0.75824654
0.79562277
0.73074955
0.80593109
0.91392118
0.85036182
0.80109727
""
""
""
""
""
""
0.78988731
""
""
0.89197201
0.89373761
""
0.8331517
0.73907995
0.87439615
0.72334528
0.78355223
0.85095006
0.79158819
0.85958076
0.88120019
0.88828194
0.88902998
0.86613911
0.88172007
0.86177158
0.8731795
0.80550152
0.80066395
0.8126893
0.82606542
0.91311437
0.88598835
0.91916126
0.91239375
0.93265104
0.93046606
0.95649284
0.89181828
0.74685788
0.7161122
0.85676837
0.89848554
0.84246051
0.91808146
0.77319711
0.85813034
""
0.82130849
0.80848372
0.91036218
0.82689589
0.84803867
0.88823354
0.83557397
0.84044391
0.94082373
0.84232545
0.90923476
0.84349912
0.85017437
0.86485773
0.91419417
0.88068068
0.85375983
0.85656625
0.84604806
0.78572279
0.83519876
0.88328969
0.85295153
0.8132214
0.92135262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90310681
0.86684328
0.70682448
0.78003436
""
""
""
""
""
""
""
0.86383688
0.82208127
0.88940126
0.87520635
0.90226173
0.56404161
""
""
""
""
0.71660608
""
0.88026273
0.8326683
""
""
0.97663611
0.94917339
""
""
""
""
1.0133355
0.9282639
0.75889826
0.91080064
0.83540082
0.65724742
""
""
""
""
""
""
""
0.9002589
""
""
""
""
""
0.80196857
""
""
""
1.0151224
""
0.72380912
0.94752526
0.9429943
0.8835696
0.89285123
0.84614533
0.81773973
0.94128448
0.90451646
""
0.8255384
""
""
0.80044258
0.86179733
0.84768772
""
0.78341848
""
0.94409537
0.60920727
0.87644428
0.87711042
0.96374404
0.8445577
0.68858999
0.85556751
0.92677802
0.86088723
0.97218919
0.87632835
0.90756476
0.80868506
""
""
""
""
""
0.90597576
0.92279434
0.92213619
0.56446266
0.92618895
0.87624073
0.92250776
""
0.9024244
0.9648664
0.80910778
0.87470925
0.90002215
0.8773132
0.82726371
""
0.93197733
0.89706254
0.87487626
0.92226994
0.98130101
0.83352333
0.89866763
0.96018171
0.91350102
0.59630197
0.96929121
0.76091629
""
0.91165948
0.8615095
0.86217827
0.87903035
0.94332016
0.89552903
0.89784604
0.91197717
0.85628277
""
0.50863397
0.88425893
""
0.91193855
""
""
""
0.99473482
0.72795969
0.99086362
0.9145866
""
1.0457331
""
""
""
""
0.93594378
0.9287945
0.80677217
0.99982297
0.96733004
""
""
""
0.87005007
""
""
""
0.9922027
0.97459078
""
0.76910132
""
0.81352252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.738047
""
""
""
0.97080195
0.84501106
""
1.0653886
""
""
0.92824775
0.91939777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
