kir_asian_male_p1
""
0.35576853
0.51445323
0.47772595
""
0.40263528
""
""
""
0.53404325
0.50524187
0.54911596
""
""
""
0.44748986
0.58315951
0.62068617
0.53091639
0.63152546
""
0.39998201
""
0.50934952
0.52565259
0.55528146
0.44829461
0.44862506
0.48245808
0.38906386
0.53930712
0.54150605
0.48121163
0.42859784
0.55773526
""
""
""
""
0.51968575
""
""
""
""
""
""
""
0.55287015
""
0.49919006
0.61593395
""
""
0.38391641
""
""
""
""
""
""
""
""
0.50232476
""
0.52336401
0.60346401
""
0.53028166
0.44357294
""
0.48946899
0.39675742
""
0.41614306
""
0.53030026
""
""
0.69065076
""
0.55829865
""
""
""
""
""
0.46308798
""
""
0.57199436
0.42601451
""
""
""
""
""
""
""
0.56631416
0.57292259
0.57021576
""
0.5066129
""
""
0.44758901
""
""
""
0.51442337
0.47264028
0.46674445
""
""
""
""
""
0.42400375
0.5153923
""
0.5937345
""
""
""
""
""
""
""
""
""
""
0.40216517
""
""
0.5496335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46204728
0.57279181
0.11344533
""
0.36018088
""
""
""
""
""
""
""
""
""
""
0.45789224
0.31206316
""
""
""
0.68939614
""
""
0.62511158
""
""
""
""
""
""
""
""
""
""
""
0.18104307
""
""
""
""
""
0.39708567
""
""
""
""
""
""
""
0.63504446
""
""
""
""
0.45533565
0.49932158
0.39383841
0.48710105
0.44658026
""
0.22210644
""
""
""
""
""
""
0.47652498
""
""
""
0.31293961
""
""
""
""
""
0.39946267
""
""
""
""
""
""
""
0.48458079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81484842
""
""
0.57886994
""
""
""
""
""
""
""
""
0.5098654
""
""
""
""
0.32286608
0.55775243
""
""
0.45533669
""
""
0.59922963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67502034
""
""
""
""
""
0.51274878
0.54740405
0.53177983
0.53740311
0.55121535
0.56202
""
""
0.48984441
""
0.7740131
0.59786409
0.60124028
0.46870777
""
0.51072961
""
""
""
""
""
""
""
""
""
""
""
0.56243825
""
""
""
""
""
""
""
""
0.4125118
0.42818609
""
0.51767182
""
""
""
""
0.26907057
0.84551609
""
0.53099144
""
""
""
""
""
0.7376374
0.57579172
0.55284381
0.39006957
""
""
0.45558155
0.60525221
""
""
""
""
""
""
0.59551114
""
""
""
""
""
""
""
0.35635784
""
0.45896468
""
0.2235281
""
""
""
""
0.50947893
""
0.58370751
0.39368182
""
0.51563776
""
0.70885229
""
""
""
""
""
""
0.40202647
""
0.46571651
""
0.59074897
0.6082015
""
0.65348756
0.51734674
""
""
""
0.66242933
""
""
""
""
""
""
""
""
""
""
0.55757076
""
""
""
""
""
""
0.59364247
""
""
""
""
""
""
""
0.57253504
""
""
0.41141188
""
0.48793536
""
""
""
""
0.32245022
""
""
""
""
""
""
""
""
""
0.67760509
""
""
""
0.37656939
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69294488
""
""
""
""
""
0.52137619
""
""
""
""
""
""
""
""
""
""
""
""
0.64790785
""
""
""
""
""
""
""
0.56605077
""
""
""
""
0.50595897
""
""
""
""
0.90687251
0.34810248
0.41591671
""
""
""
""
""
0.6442309
""
""
""
""
""
""
0.50783455
""
""
""
""
0.48441982
""
""
0.46768183
""
""
""
""
""
""
""
""
""
""
""
0.42394939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47732264
""
""
""
""
0.31237686
""
""
""
""
0.45611742
0.29009926
""
0.28278068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47626778
""
""
""
""
""
0.81391948
""
""
""
0.68751097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67979765
""
""
""
0.48861665
""
0.57160634
0.2349
0.53903753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4121618
""
""
""
""
""
""
""
0.58863246
""
0.40282953
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34969258
""
""
""
""
""
0.59696609
""
""
""
0.55234355
""
""
""
""
""
""
""
""
""
""
""
""
0.47604859
""
""
""
""
""
""
""
""
0.46257848
""
""
0.39775905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41273502
""
""
0.52547717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6655665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21547748
""
""
""
""
""
""
""
""
0.45592561
""
""
""
""
0.41690731
0.31937462
0.56269252
""
""
""
""
""
""
0.40430123
""
""
""
""
""
0.44606444
""
""
0.48526758
""
0.46099421
0.40727046
""
""
0.68413818
""
""
""
0.49096859
0.5026843
0.58050585
""
0.41065165
""
""
""
0.55076331
0.45107511
""
""
""
0.37738404
0.55677402
0.38739398
0.48017713
0.71306682
""
0.56976461
""
0.54101092
0.48180905
""
""
""
""
""
""
0.37534973
0.40931332
0.49998575
""
""
0.60666752
""
""
""
0.42992237
""
""
""
""
""
0.42633522
0.51591867
0.5429185
0.57759345
0.71577132
""
0.54916149
0.37222686
0.57774144
""
0.44008622
""
0.51655084
0.56857681
""
0.6012212
0.54227495
""
0.65127999
""
0.59721541
0.6039477
0.40413412
0.33617491
0.44367212
0.57128817
0.5175525
0.45027652
""
0.47858271
0.39299342
0.44187981
0.50317568
0.52050507
""
0.58587486
0.57116586
0.53356749
0.46499208
""
""
0.55898088
""
""
""
""
""
0.23954032
""
0.66546565
""
0.40253541
""
""
""
""
""
0.67913717
""
""
""
0.28297392
""
0.42956042
""
""
0.48955455
""
""
""
""
0.54225743
0.30487931
""
""
0.46322745
0.31904903
0.56553262
""
0.52492505
""
""
0.34465328
""
0.50379598
0.58355296
""
""
0.51531661
""
0.65084708
""
""
""
0.5196321
""
0.40797076
""
""
0.26092595
""
0.54527956
""
""
""
""
""
""
0.43623903
""
""
0.46347082
0.56947136
0.51261079
""
""
0.36438635
""
0.21382189
0.58508331
0.50260085
""
""
0.56232375
""
""
""
""
0.74415302
""
""
0.46444866
""
""
0.35415888
0.37225723
""
""
0.72263962
0.39624023
0.51446098
""
""
""
""
""
""
""
0.48432562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38652316
""
""
""
""
""
""
""
0.41660151
""
""
0.40831625
""
0.47156912
""
""
""
""
""
""
0.50652015
""
""
""
0.5066005
""
""
0.47872323
0.49380651
0.62305725
""
0.42200986
""
""
""
""
""
""
""
""
0.47219306
""
""
0.48490664
0.49043375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30376577
""
""
""
""
""
""
0.42675316
0.4755252
""
""
""
""
0.45566037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47519284
0.51013505
""
""
""
""
""
""
""
0.20846978
""
""
""
""
""
""
""
0.43674904
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49525461
0.51799023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46097121
0.63144892
""
""
""
""
0.31683764
""
""
0.56240463
""
""
""
""
0.5766325
""
0.49532121
""
""
""
""
""
""
""
""
""
""
""
""
0.44638276
""
""
""
""
""
""
""
""
0.45690385
0.46848899
0.63405126
0.41558582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28891206
""
""
""
""
""
""
""
0.56017441
""
0.62302423
""
0.73741627
""
""
""
""
""
""
0.5517906
""
""
""
0.54084533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37025598
""
""
""
""
""
""
0.28513679
""
""
""
""
""
""
""
0.37655485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46847889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29481745
0.43990135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34232065
""
""
""
""
0.48202235
0.52208209
""
""
""
""
""
""
""
""
""
""
""
0.50096357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50602138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55713511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3143774
0.4693563
""
0.67855775
""
""
""
""
""
0.94339544
""
""
""
""
0.53029519
""
0.58835185
0.36128077
""
0.49386209
""
0.36405534
0.59659213
0.72079068
0.58234525
0.48752388
""
0.48729032
0.59469938
0.54757988
0.53817248
0.43297955
0.57089728
0.5719257
0.60408896
0.62459207
0.62034088
0.55452555
0.61892968
0.5445267
0.63230801
0.5756861
0.59418136
0.64977437
0.63061452
0.56332827
0.5703516
0.44171491
0.51717705
""
""
""
""
0.62780881
""
0.61643684
""
""
""
""
""
""
""
""
""
""
""
0.30937484
""
""
""
0.47736001
0.7559092
""
0.59117413
""
""
""
""
""
""
0.55861771
""
0.53412914
0.48790908
0.4494819
0.44815275
0.52901179
0.55508316
""
""
0.36749321
0.55511653
""
0.55819863
0.50922227
""
""
""
0.57784683
""
""
0.54496515
0.54510802
0.51569873
""
0.57239884
""
0.50847459
""
0.59210145
0.51745456
0.39254567
0.41776192
0.51909757
0.43692255
0.54353428
""
0.36464193
""
0.48033103
0.54902279
0.42270672
0.60107917
0.60916573
0.51155031
0.54562646
0.5194025
""
""
""
0.39693606
0.56130129
0.34029084
0.50974
0.47825399
0.47021037
""
""
0.55658454
0.59356713
""
""
0.46043605
""
""
""
""
""
""
""
""
""
0.68486398
0.38951096
0.44472545
""
""
0.042798717
""
0.46327549
""
""
""
""
0.59768498
""
0.44507381
0.4572272
""
""
0.46093202
""
""
0.53350282
""
0.45149955
""
0.3740907
""
""
""
""
0.36050794
0.35841545
0.43217042
""
0.65069634
""
""
""
0.42503378
""
0.4502126
""
0.74814224
""
""
0.26733816
""
""
""
0.46977785
""
0.43424317
0.62329018
0.46419889
0.39118984
""
0.4939608
0.60989469
""
0.5140298
""
""
""
0.41968274
""
0.37556002
0.39863864
0.19206013
0.5578196
0.5131073
""
""
""
0.53248864
""
""
""
""
""
0.49678102
""
0.50433356
""
""
""
0.54766309
""
""
""
""
""
""
""
""
""
""
""
""
0.51677281
""
""
""
""
""
""
""
""
0.37973252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57276148
""
""
""
0.56701982
0.48787677
0.57008082
0.53628784
""
""
""
0.46140754
""
""
0.38645896
0.54657441
""
""
""
""
0.50899684
""
""
0.46422541
0.30746093
0.49640805
""
0.51364303
""
""
0.45522317
0.5268358
""
0.4874092
0.42795447
""
""
""
""
""
""
""
""
""
""
0.53792101
""
0.54181731
""
0.36421338
0.50926268
""
0.64442116
""
0.55480099
""
""
0.40104359
""
0.54577935
""
""
0.30654863
""
""
""
""
""
""
0.60043246
""
""
0.51265687
""
""
""
0.30121759
""
0.44912112
0.50124496
0.48107159
""
""
""
""
0.54581195
""
0.36292323
""
0.67423385
""
""
""
""
""
""
""
""
""
0.62025005
""
""
""
""
0.56105065
""
0.58315909
""
""
""
""
""
""
""
0.64604318
""
""
""
""
""
""
""
""
0.42461753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46264276
""
""
""
0.47282785
""
""
""
""
0.72181743
""
""
""
""
""
0.45459181
""
""
""
""
""
0.50178695
0.69846308
0.65216047
""
""
""
""
0.51956719
0.57775027
0.4350113
""
0.59827983
""
""
0.49727929
0.51176226
""
""
""
""
0.53408891
""
0.52748019
0.29274556
""
0.466739
0.27138036
0.21175352
0.60957468
0.62629998
""
0.46794099
0.59534311
""
""
0.6639123
""
""
""
0.5023483
""
0.43993506
0.60606974
0.48608288
""
0.59749395
""
0.51211393
0.47406268
""
0.59017169
0.40750638
0.62202227
""
""
0.44383377
0.52506083
""
0.75712717
""
0.51830012
""
0.5519008
0.53383732
0.50624609
""
0.44295517
0.3745786
""
0.48144004
""
""
""
""
""
""
0.53838634
0.56464493
0.43965819
0.47893041
0.50751674
0.54234856
0.47788799
""
0.55563122
""
0.64051592
0.61572844
""
0.4612914
""
""
0.5018447
""
""
0.6245755
""
""
""
""
""
""
""
""
0.57695365
""
0.57141298
""
0.6017378
""
0.46674466
0.59076887
0.54558975
0.68648624
""
0.54670447
""
0.4502036
""
""
0.54680353
0.57248843
""
0.492612
""
""
""
""
""
""
""
0.59069383
""
""
0.33728454
""
0.4694491
0.59012645
""
0.53785849
""
""
""
""
""
0.6124599
""
""
""
""
""
0.7440449
0.64090818
0.45897111
""
0.49135986
0.34324491
""
""
0.34036523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52914721
""
""
0.38190043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70607197
""
""
""
0.63575459
0.5592519
""
""
""
""
""
""
""
""
""
0.54856229
""
""
0.4680309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49118385
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51456428
""
""
""
""
""
""
0.45635092
""
""
0.53006566
""
""
""
""
""
0.6275261
""
""
""
""
""
""
""
""
""
""
""
0.39293933
""
""
0.19411452
0.51271558
""
""
0.69395119
0.5683614
""
""
""
""
""
""
0.39961189
""
""
""
0.45407534
0.54456043
""
""
0.34884298
0.5082984
""
""
""
""
""
""
""
""
""
0.45987266
0.51006538
""
""
""
0.39072916
0.51054835
0.55060214
""
""
""
""
""
""
""
0.7479741
""
0.52633214
""
""
""
""
""
""
""
""
""
""
""
0.55951405
""
""
0.61410654
""
""
""
0.35110065
""
""
""
""
""
""
0.5182904
""
""
""
0.58282316
""
""
""
""
""
""
0.63193911
""
0.56067866
0.53831935
""
""
""
""
""
""
""
0.59815884
""
""
""
""
0.53673393
""
""
""
""
""
""
0.4022522
0.59521568
""
0.4227269
""
""
""
""
""
""
0.56111473
""
""
""
0.41959098
""
""
0.52430212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48025826
""
""
0.34015054
""
""
0.35653824
""
""
""
""
""
""
""
0.56617022
""
0.56856281
""
""
""
""
""
""
0.28162494
""
""
""
""
""
0.46885854
""
""
0.41290727
""
""
""
""
""
0.42020643
""
""
""
0.48067796
""
""
""
""
0.54148614
0.52534133
""
""
""
""
""
""
0.48784325
""
""
0.54509985
""
""
0.6455766
""
""
""
0.19451171
""
""
0.64786285
""
""
""
""
""
""
""
0.55316782
""
""
""
""
""
0.64027989
""
""
""
""
""
""
0.36887965
""
""
""
""
""
""
""
0.50729853
0.32728922
""
""
""
""
0.53423077
0.50841385
""
""
""
""
""
""
""
0.60287654
""
""
""
0.63532895
0.58040464
""
""
0.44363353
""
""
0.62736839
""
""
""
""
""
""
""
""
""
0.51785684
0.40970376
""
""
0.48660427
""
""
""
""
""
""
""
""
""
""
""
0.51211172
""
""
""
""
""
""
0.61387932
""
0.53642756
""
0.39796573
""
""
""
0.46301633
""
""
""
""
""
""
""
0.5470286
""
""
""
0.5682556
""
""
""
""
0.6123234
0.66126198
""
""
""
""
""
""
""
""
""
""
""
""
0.54582918
""
""
0.54885793
""
""
""
""
0.59242147
0.28875545
""
""
""
0.60672754
""
""
""
""
""
""
""
0.73259223
0.51224548
""
""
""
0.48756427
""
""
""
""
""
0.6115638
""
""
""
""
""
""
0.53134602
""
""
""
""
""
""
""
""
""
""
""
0.56780678
0.57546532
""
""
""
0.48909605
""
""
""
""
""
""
""
0.48009482
0.58445066
""
""
""
""
""
""
""
""
0.53205526
0.62844336
""
""
0.44461527
0.60958999
0.40156433
""
""
""
0.52836668
0.62826788
""
0.66848314
""
0.44847292
0.58383042
0.56711996
""
0.60228789
0.57248837
0.48274893
""
0.54308707
0.3812924
""
""
0.61171842
0.42140734
""
0.43467116
0.3387748
""
""
0.50713325
0.51099402
""
0.39301735
""
""
""
0.59790295
0.64409238
0.43352568
0.51114678
""
0.47408271
""
""
0.52489322
""
0.56768841
0.61126387
0.57964355
""
0.52413523
0.61372584
""
""
0.37063339
""
0.49559492
""
""
""
0.53241295
""
0.64417195
""
0.54933214
0.5105592
""
0.53327566
""
0.35544202
0.47255421
0.65345657
0.46709508
""
0.42253852
""
""
""
0.38347083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47315511
""
""
""
""
""
""
""
0.41976675
""
""
0.31448129
""
""
""
""
""
""
""
""
""
0.73283941
""
""
""
""
""
""
""
""
""
""
""
""
0.50233608
""
""
""
""
""
0.43956876
""
""
0.50611508
0.58041334
""
""
""
0.4925012
0.4193534
""
""
0.44929639
0.38435417
""
0.52179074
""
0.56510091
""
""
""
""
""
0.45834342
""
0.32971552
""
0.40755704
""
""
""
0.48664877
0.48282793
""
""
""
0.44890347
""
""
""
0.38640082
0.47128707
""
""
""
0.43166709
""
0.51378423
""
0.49495915
""
0.3607181
""
""
""
0.49547502
""
""
""
""
0.79852682
""
0.66832989
0.51313609
""
""
0.46723476
0.4669559
""
""
""
""
""
""
""
""
""
""
0.55124193
""
0.66005623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
