has_mom_hisp_male_p75_se
0.0040700752
0.0094181523
0.015875967
0.0055800467
0.016759498
0.0058445651
0.16836447
""
0.063911133
0.010693417
0.020584865
0.045755595
""
0.10194416
0.090513118
0.2538887
0.22431183
""
0.018443378
0.0068645659
""
0.012026442
0.047525182
0.021844717
0.0061652083
0.033994678
0.022662869
""
""
0.074785322
""
0.072375193
""
0.0058683031
""
0.1009881
0.015766431
0.01975397
0.0075898692
0.027033076
""
0.054946441
0.01228876
""
0.071115606
0.024462432
0.016433476
0.052800968
0.02484571
""
0.026035225
0.09295918
""
0.039406367
0.0076697194
0.062599987
0.032025643
""
0.050732147
""
""
0.12421469
""
0.027425798
0.11510871
0.010272301
0.07736779
0.0077598398
0.0085463719
0.023682239
0.023296373
0.010447904
0.017337797
0.015622451
0.023913383
0.026875162
0.012877136
0.051534116
0.021736214
0.012499974
""
0.024949752
0.12517942
0.009610937
0.0043724291
""
0.022064712
0.025462644
0.017024567
0.023285169
0.049584351
0.059197519
""
0.0087336767
0.012672205
0.023275146
""
0.033161063
""
0.062969446
""
""
0.069986887
0.023348188
0.017239379
0.050892521
0.0050655259
""
0.02045323
0.062771022
""
""
0.015503704
0.013061078
0.017945336
0.15260328
""
""
0.01655695
0.020050913
0.020846194
0.0023872643
0.020548154
0.032228045
0.011319541
0.039719224
0.0066039562
0.011499556
0.006356291
0.010594805
0.010461085
0.0098380083
0.056023687
0.0098545263
0.0095619671
0.024704417
0.01055695
0.0054176277
0.12745741
0.043732595
0.11654155
""
0.013838979
0.10493264
0.036298241
0.09745159
""
""
""
""
0.17911963
0.084391199
0.044602904
0.054688569
0.23203385
""
0.0255375
""
""
""
0.041766379
0.093249865
0.096094675
0.12255323
""
0.068505675
0.085173331
0.039293278
0.087422296
""
0.027206231
0.026342299
0.074650638
0.023711989
0.038062781
""
0.017442927
""
0.012005542
0.077424981
0.067554303
0.016028266
""
0.022816058
""
""
""
""
0.37313399
0.013448459
""
""
0.028379036
0.046134494
""
""
0.029003631
""
""
""
""
0.018560415
0.094122507
0.039062399
""
0.014903296
0.25580046
""
0.059625465
0.049308043
0.10445597
""
0.0099042999
0.06158771
0.028147273
""
""
0.062717624
""
""
0.024722971
0.018086694
""
0.02955216
""
""
""
""
""
""
""
""
0.08349704
0.053900942
0.033979148
""
1.0434626
0.028046625
0.052802235
""
""
""
0.075715609
""
""
""
0.13201745
""
""
""
0.15940301
0.012901342
0.067435615
0.059718024
""
0.041226603
0.03920266
0.11766691
""
""
0.077685282
""
0.18455538
""
""
""
0.018714162
0.047116153
""
""
""
0.08341147
""
""
0.059356716
""
""
0.052342881
""
""
""
0.097448096
0.063648432
0.13488722
""
""
0.042368557
""
""
""
""
0.049445398
0.046830833
0.085251682
""
""
0.095886834
""
""
0.10463651
0.025148639
""
""
""
0.22617933
0.016610127
0.006367499
0.027722774
0.017585546
0.014283843
""
0.016402975
0.061891209
""
0.028525103
0.26889509
""
0.0304367
0.018432606
0.092992567
""
""
0.010650965
""
0.031999126
""
""
""
0.0734246
0.056475893
0.1089782
0.041178789
0.080574661
""
0.052814227
0.063665994
0.020847131
0.10461991
0.08691515
""
0.50261897
0.065835215
0.036657013
0.05516452
""
0.15906866
0.046802491
0.060900908
0.075912602
""
0.026558837
""
0.066548325
0.048587132
""
""
0.021324357
""
0.017063046
""
0.061706051
0.050790686
0.035878178
""
""
""
0.078995034
0.054547362
0.0024301577
0.10390509
""
0.024887709
0.14184494
0.047001008
0.0061697648
""
""
0.032766525
""
""
""
0.15532503
""
""
0.021434234
""
""
""
""
0.029622657
0.042960003
0.058769498
""
0.062214434
""
""
""
0.0061569079
0.029002763
0.011736562
0.054263115
0.0058067404
0.019214405
""
0.046410672
0.095127873
0.16354412
0.040039379
0.011553184
0.036291268
0.013063742
0.13302097
0.02501796
0.075967945
""
""
""
""
0.055133142
""
""
0.032627858
""
0.031131104
0.02469282
""
""
""
""
""
""
""
""
0.014983121
0.018453067
0.088826425
0.021069277
""
""
""
""
0.062547527
0.035216317
0.20384572
0.042537816
""
0.041634522
""
""
""
0.016056642
0.0075716632
0.075263552
0.013635229
0.069382578
0.084826365
0.016189495
0.035555668
""
""
0.038705021
""
0.16845495
0.047962666
0.059309058
""
0.025921574
""
0.033768222
0.086626485
""
0.068755098
0.043925047
0.052331198
0.011514362
""
0.017563054
0.072119661
""
0.11274961
0.059593387
0.046530891
""
0.022760982
0.082548432
""
0.047312938
0.16788682
0.035423864
0.061791349
0.024670362
0.10868876
0.085448921
""
""
0.010577888
0.11817446
0.046188362
0.066388123
0.0069192238
0.023587927
0.094584681
0.052494541
0.014665291
0.022359291
""
0.020327887
0.021098219
0.06279169
0.047253225
0.027918085
0.036241267
""
""
""
""
""
""
0.013203739
""
""
0.1560328
0.13244188
""
""
0.026730046
""
0.020236325
""
0.036231648
0.056682713
""
""
0.018968564
""
""
0.013209559
""
0.056808956
0.03123326
""
0.023841208
""
0.032308295
0.070908718
0.06064219
""
""
""
""
""
""
0.057759743
0.02321903
""
""
0.061924763
0.077476621
""
""
""
""
""
0.048940029
""
""
""
""
""
0.031985279
0.11092775
0.041865401
""
""
""
0.058078174
""
0.023504505
0.22640224
0.078656852
""
0.078913406
""
""
""
""
""
0.1767602
0.068041489
""
0.052757986
""
""
""
""
""
0.044761594
""
0.01656805
""
""
""
0.066397786
0.017802393
0.13390799
""
""
""
""
""
0.07116574
0.068055794
""
""
""
""
0.024607142
""
""
0.087844767
""
0.083470449
""
0.016758237
0.035785288
""
""
""
0.016937029
""
0.11960208
0.054907128
0.11748468
""
""
""
0.06123234
0.028832054
0.072726361
""
0.029646071
""
""
0.026101613
""
""
0.11563776
""
""
""
0.081438392
""
""
0.029929934
""
""
0.083848581
""
""
""
""
""
""
0.015595827
0.035432935
""
0.10901432
""
0.017875738
""
""
0.040665094
""
0.028388375
0.043273475
0.11409262
0.021215178
""
""
0.021572486
""
""
""
""
""
0.032675967
0.27154455
""
""
0.065914452
""
0.01182144
0.062901638
""
""
0.2152108
""
0.020862272
""
""
""
0.016785022
0.052535012
""
""
""
0.068666525
""
0.028548134
""
""
""
0.030282084
""
""
0.14519763
""
""
""
""
0.023463476
0.17385171
""
0.03513658
""
0.057976793
0.018174659
""
""
""
0.021515796
""
0.010677963
0.044335395
0.011018135
""
0.080382809
""
""
""
0.095019042
0.05250904
""
""
""
""
""
""
""
""
0.013829606
""
""
""
""
0.071173064
""
""
0.036991909
""
0.041647553
""
""
""
""
0.032757886
""
""
0.059546962
0.039096694
""
""
""
""
0.046871398
0.03840908
""
""
""
""
0.041256543
""
""
""
0.033852533
""
""
0.037492372
""
""
""
""
0.098677851
""
""
0.19198665
""
0.0072391815
""
""
""
0.050898466
""
""
0.04942707
""
0.018707557
0.036865354
""
0.030966699
""
""
""
0.038780306
""
""
""
""
""
""
""
0.18442771
""
0.072704419
""
""
0.068005949
""
""
""
""
""
0.03144348
""
""
""
""
""
""
""
0.052259594
""
""
0.062673241
""
""
""
""
""
""
0.057229433
""
""
""
""
0.076728344
0.11537818
""
""
""
""
""
""
""
0.061216552
""
""
""
""
""
0.16275775
0.092739619
""
0.051547866
""
0.063178904
0.11428319
""
0.024456145
0.033029761
0.03165466
""
""
""
""
""
0.1610416
0.016223317
""
""
""
""
""
0.059387129
0.13804238
""
0.012491707
0.10365515
0.017124437
0.033855412
""
0.03452605
0.043495052
""
""
0.054032806
0.020630177
0.056870453
0.091626078
""
0.03917997
""
""
0.074835032
0.037760746
0.067880817
""
""
0.040305812
0.069200464
0.13998526
0.050025191
0.016653378
0.026248679
""
0.01429126
0.08633931
0.055579484
0.031960092
0.12730403
0.083358936
""
""
""
""
0.051267721
0.16931656
0.020829558
""
0.15096846
0.10907019
0.042624313
""
0.14793496
0.031762931
""
0.037703142
0.16748211
""
""
0.01497903
0.03566736
0.013166216
0.012184559
0.02236712
0.053364299
0.018608207
0.037241198
0.018856501
0.028873064
0.014017649
""
0.021699909
0.019315708
0.053221148
0.0074946964
0.010199176
0.11785592
0.027907412
0.15335709
0.020278485
0.030039992
0.064407572
0.025731979
0.031482503
0.020969979
0.045476303
0.018761354
""
0.010948899
0.066479854
0.013774458
0.019560121
0.0084843179
""
0.014056183
0.016592812
0.015470809
0.011135674
""
""
0.018545724
0.10763539
""
0.0556468
""
0.01366679
0.021629084
""
0.024132634
0.067586511
0.017715519
0.016891031
0.070203133
""
0.030928105
0.14699844
0.024237981
""
0.070192173
""
0.018883742
0.026188005
0.017837491
0.11816583
""
0.050465707
0.039824512
0.088872947
0.061092269
0.073865935
0.011595836
0.047103971
0.15739414
""
0.025783816
0.028433621
0.015694229
""
0.01230201
""
""
0.024264328
0.13080858
0.020118074
0.025052683
""
""
0.010832024
0.063506849
0.024983011
0.036562778
0.022713063
""
0.035611331
""
0.020691175
0.026838228
""
0.032778591
0.067774788
0.0086317174
0.043975729
0.08506
""
""
""
0.030548777
0.008743776
""
0.038363036
0.01453207
0.025819074
0.043153577
0.092422321
""
0.015457377
0.030646058
0.0379778
0.021927675
0.0065836054
0.03040739
""
0.020637382
""
0.040670268
0.12972958
""
0.067095093
0.1352755
""
0.042357035
""
0.085404485
0.077097952
0.089541599
""
""
0.33179113
0.10674002
0.013563053
""
""
0.084408522
""
0.052070763
0.084288865
""
0.01009162
""
""
0.19597784
0.046233337
""
""
0.04536549
""
""
""
""
""
0.078579158
""
0.22970875
0.1335495
""
""
0.12408972
0.087841749
0.18274376
""
0.060090505
""
0.059823226
0.092576578
""
0.016057823
0.15582082
""
0.071857013
""
0.049712304
""
0.013449421
""
""
0.23514402
0.066606104
""
""
0.027126353
0.026977547
0.057184964
0.08311335
0.04622886
0.052205905
""
""
0.10242356
""
""
""
0.056425016
0.017789787
0.085738227
""
0.11820977
0.07726156
""
""
""
""
""
""
0.066256516
""
""
0.24346896
""
""
""
""
""
""
""
0.052103993
0.063273534
""
""
""
""
0.036079988
0.022516074
0.049063645
""
""
""
""
0.017954893
""
""
""
0.070938289
""
""
0.05272714
0.062289551
""
""
0.057809431
""
0.15652089
0.15957329
0.039657522
0.071980096
""
0.11229478
""
0.11432672
""
""
""
0.13638444
0.068553388
""
0.43212765
""
""
""
0.015637374
0.28790313
""
""
""
""
""
""
0.070494443
0.084069788
""
""
0.13624187
""
0.12662157
0.11354662
""
""
""
""
""
""
0.057475157
0.082939103
""
""
0.078428321
""
""
""
""
0.038724087
0.020892059
0.0864053
""
0.066814005
0.23680581
0.0478101
""
""
0.021947028
""
""
0.038496979
""
0.018554395
0.095121987
0.054620408
""
""
""
""
""
""
""
""
0.10863953
0.06260179
""
""
0.029596666
""
""
""
""
""
""
0.097342499
""
0.0070503838
0.020440361
0.038528658
0.038075235
""
0.086348861
0.13943639
0.047212973
""
0.045766246
""
""
0.17543316
""
""
""
""
""
0.14779718
""
""
""
""
""
""
0.038290553
""
""
""
""
""
""
0.076665379
0.080787048
""
0.024514245
0.26010102
0.037435994
""
""
""
0.07683304
""
""
0.016286826
""
""
0.14188208
0.009564898
0.089136153
""
""
0.051345896
""
""
""
0.092526056
0.33590388
0.095392354
0.083499826
""
0.059765123
""
""
0.051339306
""
""
0.046593297
""
0.3354654
""
""
""
""
0.021122042
""
""
""
""
""
""
""
0.086109862
0.019409584
""
""
""
""
0.21599977
""
""
0.14697802
0.033188164
""
0.30507052
""
""
""
""
0.053563543
""
""
""
""
""
""
""
""
0.051798198
""
""
""
""
""
0.11722276
""
""
""
""
""
""
""
""
0.021476978
0.032717861
""
""
""
""
""
0.023908097
""
""
0.020569813
""
""
0.031340983
""
""
""
0.037356231
""
0.10659877
""
""
0.057423994
0.090042703
0.063071616
""
""
0.068869911
0.010542353
""
""
""
""
""
0.047279123
""
""
""
""
""
0.026894024
""
""
""
""
""
""
""
""
""
""
0.058179762
""
""
""
0.01311662
0.03040581
""
""
""
0.054695655
""
0.20119172
""
""
""
""
""
""
""
""
0.035967618
""
""
""
""
0.051295292
0.0065174145
""
0.035788521
""
""
""
""
""
""
""
""
""
0.045991961
""
""
""
""
0.043187715
0.0050651021
0.021064617
0.024003306
""
""
0.022228928
0.051544331
""
0.015072141
""
0.0415949
0.18213609
""
0.011522317
0.075874783
0.03791403
0.025672054
""
0.051217813
""
0.015498533
0.017267689
0.023579445
0.015366734
0.023039401
0.14918904
0.021308441
0.0073684081
0.010580797
0.015843812
0.025603887
0.018502997
0.010141122
0.014274205
0.011714412
0.023555629
0.012568707
0.0077312784
0.0080413157
0.010278429
0.0099368896
0.013353183
0.037958521
0.015755475
0.019082451
0.0093535436
0.024847358
0.0040678438
""
0.01029243
0.01627388
0.018752219
0.016143322
0.22716621
0.0081146257
0.0098915864
0.021842705
0.053555712
""
0.046100516
0.020766482
0.12607956
0.028481824
0.019406445
0.020985041
0.13519834
0.019074421
0.04467896
0.01684049
0.044670358
0.0095149344
0.012056228
0.020989446
0.0079761595
0.066577613
0.041133922
0.04150746
0.049042679
0.12824845
0.012161217
0.013989624
0.10490081
0.0091881817
0.02018524
0.071465537
0.12507501
0.048807729
0.030318316
0.15908478
0.045059599
0.05488554
0.15231776
0.07438422
0.013550574
0.011216252
""
0.072711982
0.019653384
0.04003302
0.017788943
""
0.1107881
0.030691078
0.0096438248
""
0.064663753
0.080473386
0.014280978
0.042766895
0.005340043
0.011494581
0.05218802
0.034099042
0.016334223
0.011747465
0.011075588
0.032029282
0.04044795
0.055145267
0.020874839
0.0070085567
0.020811098
0.0095804259
0.010434379
0.036903083
0.024754524
0.023449816
0.048502106
""
0.048470117
0.073558308
0.0050782068
0.032797538
0.073917463
0.043979298
0.014825597
0.024153406
0.028430896
0.023661597
0.0082547516
0.13621752
""
0.038844224
0.12483086
""
""
""
""
0.052174807
""
0.06663838
0.1436175
0.028748933
0.059325237
0.011706238
0.10531379
""
0.054753713
0.15463069
0.02151227
0.073576093
""
""
""
0.099541672
0.055011924
0.017263452
0.011272946
""
""
0.043750711
0.059325095
0.17614263
0.044962365
0.066228896
0.020037878
0.19574612
0.059034374
""
""
0.1145393
0.28562158
0.011230247
0.18102962
0.028340146
0.049775563
0.027160708
""
0.046546351
""
0.037240814
0.14964582
0.033680476
""
0.0391372
0.15002166
0.049891997
0.49665022
0.059922494
""
""
0.01173328
""
0.78446227
0.057441015
0.05489878
0.028912416
""
0.012101086
0.034101352
""
0.049211483
0.055867914
""
0.10613047
0.042298026
""
0.058424059
0.21848698
0.088402979
0.080297649
0.021036973
0.059754025
0.040242583
0.35884228
0.040144853
0.10657439
0.060859036
""
""
""
0.017665317
0.059343152
0.0085541271
""
""
0.04903632
0.032311253
0.040017433
0.1075201
0.090941869
""
""
""
""
""
""
""
""
0.13978465
0.032749809
""
""
""
""
""
""
""
""
0.011774079
""
""
""
""
""
""
""
""
""
""
""
0.054920997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86066318
0.010089207
""
""
""
0.039581221
0.13103111
0.025015336
0.059325706
0.023517685
""
""
0.020596849
""
0.086251885
0.04671675
0.040853653
0.027525587
0.052451089
""
0.13883367
0.011321153
0.14709394
0.042885903
0.041804891
0.035439778
0.053939592
""
0.012023262
0.021987665
""
0.05178076
0.023063321
""
0.015269875
0.028678412
0.042068407
""
0.069510363
""
""
""
0.087947451
""
0.041330412
0.069898285
0.0085181706
0.11110795
0.040142152
0.028687907
0.015237314
0.014905885
""
0.022897322
0.12407828
0.029662998
""
0.030327078
0.042535566
""
0.017703068
""
""
0.097022697
""
0.034245089
0.064775229
""
""
""
0.04010677
""
0.044362571
0.067249157
0.080470331
0.031029526
""
0.040295292
0.12964047
0.033750948
0.018326573
0.030408612
0.083544731
0.029292192
0.029533612
""
0.040940367
0.071602777
0.04115447
0.015369736
0.02242641
""
0.27113879
""
""
0.14548448
0.057240833
0.12401446
0.092325024
0.086660191
0.016324881
0.056727994
0.12018669
0.15826105
""
0.014181563
""
0.019235577
0.33638629
""
0.058527067
0.094460115
0.10770179
""
""
0.077130094
0.087903365
0.031984966
""
0.10376355
0.1475853
""
""
""
0.036228005
""
""
0.061564021
0.21560268
0.064638995
""
0.046014141
0.099261582
0.046532732
0.093883924
0.037832398
0.15463877
0.13169639
""
0.086449146
0.082013123
0.13687508
0.086413205
""
""
""
0.011365177
0.1048926
0.10644013
0.049822893
0.12600839
0.028328441
0.046977524
0.086051926
0.045188271
""
""
0.039762512
0.13699353
0.15630464
0.054536555
0.065706894
0.067221388
0.0081449319
0.026476076
0.027263321
0.40354356
""
0.037633017
0.1551356
0.024014613
0.008674562
0.033308934
0.023986297
0.030381545
0.031559493
0.11224254
0.025789378
0.033794101
""
""
""
0.037463903
0.013996841
0.032798756
0.017098315
0.023234436
0.042451091
0.014144063
0.098971136
0.037769958
0.026245829
0.011605952
0.065760031
0.012174895
0.016579667
""
0.11035798
0.021086173
0.076193653
""
0.061526731
0.011286395
""
0.02434558
0.039253216
0.015173038
""
0.011029328
0.026055509
0.015859125
0.085502118
0.021413479
0.012033567
0.039438676
0.047839928
""
0.022545451
0.021644536
0.014022556
""
0.066292681
""
0.070861675
0.088405333
0.010918341
0.029461266
0.021678658
""
0.029204091
0.10302956
""
0.026831146
""
""
""
0.027240939
""
""
0.026492393
0.014045338
0.22497912
0.022025855
0.016167047
0.030159658
0.035758484
0.21589097
0.033632725
""
0.01893062
0.012924638
""
0.019529611
0.080006748
0.075289324
0.013684453
0.037668385
""
0.026047053
0.02745094
""
""
""
0.087413438
""
0.025881939
""
0.078703947
0.061097492
0.061692614
""
0.020323487
0.037786908
0.026945239
0.040875006
0.014430174
0.023642549
""
0.01038408
""
0.031316917
""
""
0.010425533
0.014836947
""
0.031462338
0.054373045
0.081510335
0.11592502
0.18266313
0.15226816
0.056332752
""
0.025566554
0.17577609
""
0.068889126
0.13925388
0.018102579
0.064407304
""
0.035692073
""
0.036406115
0.065902896
0.068601139
""
0.028236473
""
""
""
0.16694258
0.070941947
0.047734942
0.035705402
0.01779644
""
0.027770137
0.026643138
""
0.19669187
0.011127012
""
""
""
""
""
0.063661769
""
""
""
""
""
""
""
0.058307793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025736654
0.085287526
""
""
""
""
0.034023535
""
""
0.030580249
""
""
0.0187064
""
""
""
""
""
""
""
""
""
""
""
""
0.035029393
""
0.025253758
0.15086615
""
""
0.017749721
0.034098964
""
""
0.67081434
0.04336337
0.16313322
""
""
""
0.24297443
0.026293145
0.11392179
0.12113713
0.021937106
""
0.13450882
0.12330902
0.1690869
""
""
0.10907709
0.099503815
0.080954783
""
0.050191991
""
0.040577922
0.018275559
""
""
""
0.10911071
""
""
""
0.044048462
""
""
""
0.065167636
""
0.02234704
""
""
0.12903979
""
0.15167446
0.12803279
0.089214452
""
""
0.064389132
""
0.11766921
0.024646895
""
0.060444009
0.013055999
""
""
0.15323137
""
""
""
""
0.064426482
0.055122584
0.024882045
0.051803589
0.04206058
""
""
0.055687431
0.015457956
""
""
0.092341647
0.037391488
0.023852671
""
0.073318191
""
""
0.11683601
0.08643689
""
0.10675394
""
0.015918788
0.076608613
0.061523594
0.04660961
0.040709615
0.032677189
0.087028891
""
0.021346575
0.037210878
0.057255108
0.047608513
0.020792481
""
0.020802021
0.0099067846
0.0032101367
0.10128898
""
0.066430472
0.025123183
0.0081903897
0.010856449
0.033804111
""
0.033340733
0.027504727
0.054248381
0.029264424
0.022989772
0.023619164
0.068473019
0.0068062125
0.090460889
""
0.091955177
0.037689194
0.031668633
0.060207028
0.092341162
0.074421175
0.11553819
""
0.1190143
0.0083433334
0.31612769
0.073112532
0.011775424
0.082803905
0.29643792
0.051304124
0.011775535
""
0.046553906
0.44228098
0.049033411
0.22157384
0.083605595
0.0036228579
0.05861517
0.064955108
""
0.0070187831
0.062231559
0.21824749
0.046869434
""
0.057474177
0.045847099
0.012529973
0.45639619
0.014894879
0.004121555
0.041731782
0.045366086
0.076749183
0.038391143
0.11897979
0.10192674
""
0.007548938
0.074223474
0.081310935
0.03369274
0.043075375
0.0094972597
0.09670689
0.043043423
""
0.031334013
0.030683385
0.033896182
0.033732969
0.038859457
0.041769478
0.010199873
0.018988689
0.16444607
0.18480672
0.068556301
0.072690293
0.034211915
0.0025230988
0.022892591
""
0.13744624
0.0099916691
0.23089427
0.030087231
0.0056372061
0.048758626
0.019969184
0.034695975
0.058381084
0.15701318
0.029761521
0.15346043
0.020913977
0.030263031
""
0.3217136
0.066750921
0.095234789
0.34695497
0.015481732
0.025186116
0.020255866
0.017329628
0.03630152
0.03174977
0.02647003
0.030685076
0.2487589
""
0.042995218
0.10285387
""
0.11154781
0.013972091
0.12284675
0.035767343
0.029698839
0.024711471
0.056141749
0.079600602
0.0515013
0.11518493
0.026695728
0.069516554
0.27081048
0.041882627
0.069866218
""
0.0085243946
0.11935996
0.065258548
0.014552413
""
0.09199734
""
0.085611321
""
0.031162918
0.013497977
0.019462727
""
0.012448588
0.03330335
0.69023901
0.042364094
0.15205674
0.01001278
0.026448721
0.41684183
""
0.036237601
0.031434536
""
0.031442482
0.005065586
0.052800972
""
0.031401474
0.063356861
0.047050767
0.024741467
0.049049124
0.024164515
0.073506005
0.023737693
0.076043554
""
0.012561263
0.026853345
0.36437401
0.96227968
0.023884336
0.026741032
""
0.044465683
0.029709175
0.061264154
0.050695725
""
""
0.13549265
0.015350766
0.11296222
0.18926905
0.051227823
""
0.084954515
0.14515528
0.022127811
""
0.015479008
0.13341388
""
""
0.039629526
0.063868746
0.0042840093
0.022105692
""
0.036974322
""
0.068446621
0.011304833
0.0053246128
0.1087877
0.087447315
0.074430451
0.049482688
0.027777541
0.013573064
0.03346888
0.011106466
0.051528282
0.037745066
0.027685847
0.032015815
0.009646453
0.016228093
0.086235665
0.010865285
0.035660032
0.032333981
0.0068576243
0.011686147
0.072394706
0.037708662
0.078395084
0.039483398
0.045752935
0.10254405
0.026646867
""
0.034568112
0.019265901
0.014701491
""
0.0097161513
0.12795931
""
""
0.031403586
0.032646034
""
""
0.029351447
""
""
""
0.0066395761
""
0.019687045
0.13538422
0.068063147
0.023067731
0.020659536
0.0080537172
0.044690993
0.027112408
""
0.01198511
""
""
""
0.025973601
""
0.044778243
""
""
""
""
0.020197179
0.059351776
0.09503483
0.021718632
0.073405705
0.021018829
""
""
""
""
0.021439033
0.044262379
""
0.039414279
""
""
""
""
""
0.051367264
0.12608363
""
""
""
0.016554197
""
""
0.020226354
""
""
0.051167089
""
0.0055193584
0.036258671
""
0.1726228
0.14166892
0.055208609
""
0.03555081
""
""
""
""
0.15212727
0.049290616
0.021890908
0.13216637
""
0.054820314
0.051905502
""
0.077516899
""
""
""
0.016731823
0.056784313
""
""
""
0.098392449
""
0.055593506
""
""
""
""
""
0.062960453
""
""
0.05365881
0.10262028
""
0.028318461
0.0089449864
""
""
""
0.032679264
""
0.063357227
""
""
0.064645141
""
""
0.024650171
0.015138906
""
""
""
0.05949467
0.062264636
""
""
""
0.02393743
0.034669496
""
""
0.056448974
0.0085771997
0.043209564
""
0.077887632
""
0.060817376
0.045713712
""
0.19219323
""
0.019406222
0.18625289
0.062401656
""
0.10781373
0.041194346
0.028451508
""
0.017324869
0.028314326
""
0.13757245
0.12722754
0.045640007
""
0.050031815
0.05950908
0.10906355
0.064680822
0.048208486
0.0073633902
0.046630494
""
0.041096393
0.024010664
0.076399498
0.01924191
0.031402778
0.032004964
0.012685702
0.08657591
0.03465946
0.029239137
""
0.016989265
""
0.010167615
0.028589454
0.012563488
0.030716699
0.0068079359
0.012359726
0.11071655
0.1294179
0.041293129
""
0.043559574
0.046968162
0.09169659
0.061124101
0.0090541402
""
0.021875801
0.059461985
0.011978044
0.014266846
0.061999884
0.0099846721
""
0.020279557
0.018302491
0.044351067
0.0086225038
""
0.029680159
""
""
""
0.090105176
""
""
""
0.10171439
""
""
""
""
""
""
0.048615303
""
0.11624914
0.012112071
""
""
""
""
0.026284879
""
""
""
""
""
0.064564809
""
""
""
""
""
""
""
""
0.027072098
0.023285111
""
""
""
""
""
""
""
""
""
""
""
""
0.049058545
""
0.15629809
0.12476303
0.073270462
""
0.020312445
""
""
0.024723249
0.081390776
0.059468053
0.035885945
""
0.013681522
0.013222567
0.06196868
0.040780909
0.16245797
0.091418438
""
0.039861377
""
0.04184277
0.023917453
0.10797574
""
""
0.070455626
0.020390084
0.051859401
0.010103785
""
0.054907594
""
0.060724486
""
0.036305856
0.025486592
0.031171288
""
""
0.0078244666
0.043720096
0.17307429
0.2028279
0.026901085
0.022501016
""
0.080304608
0.031159317
0.046535846
""
0.015174524
""
0.028118175
""
0.05328675
0.0794883
""
0.062737703
0.024587054
""
0.07087905
""
""
0.028366396
""
0.036629878
0.013160031
0.025417544
0.11656
0.026178638
0.10264706
0.037365876
0.04000416
0.041851014
0.048405644
0.027263984
""
0.043057445
0.059601694
""
""
0.016474484
""
0.027800508
""
0.090041935
0.089977458
0.0186627
""
0.021584546
""
0.057872359
0.019741116
""
""
0.24833404
""
""
""
""
0.32450289
""
""
""
0.17078331
""
""
""
""
""
""
""
""
""
""
0.46270755
""
""
""
""
""
""
""
""
""
0.068572856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087744966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1048386
0.36159834
""
""
0.39921451
""
""
""
""
""
""
""
0.41979116
""
