somecoll_hisp_female_p50
""
""
""
""
""
""
""
""
""
""
""
0.73360729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66559666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22993563
""
""
""
""
0.7637853
0.65458524
0.66115087
0.74529004
0.66686475
""
0.80503452
""
""
0.45480186
""
""
""
0.76371032
""
""
""
0.59973556
""
0.6185953
""
""
""
""
""
""
""
""
""
""
""
0.59397924
""
""
""
""
""
0.74604625
""
""
""
""
""
""
""
0.55621952
""
""
""
""
""
0.4855012
""
""
""
""
""
""
""
""
""
""
""
0.68021327
""
""
0.76348168
""
""
0.64424676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60745883
0.70211214
0.73297602
0.73629421
0.56695586
0.66101122
""
""
""
""
""
0.54258722
0.58170724
""
""
0.55812365
""
""
""
""
""
""
""
""
""
""
0.64608991
0.63795865
""
""
""
""
""
""
""
""
0.70346928
0.73935932
""
0.58424544
""
""
""
""
""
0.85005629
""
""
""
""
""
""
""
0.57603949
0.64225233
""
0.65180659
""
""
0.55825186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57307905
""
""
""
""
""
""
0.59262657
""
0.61426926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51302809
""
0.69034141
0.67294341
""
""
0.60266465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83303386
""
""
""
""
""
""
0.48879918
""
""
""
""
""
""
""
0.65820909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82467973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82690817
""
""
""
""
""
""
0.61528146
""
""
""
""
""
0.42178577
""
""
""
""
""
""
0.55976313
0.85900396
""
""
""
0.72744799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43892053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68782073
""
""
""
""
""
""
""
""
""
0.58975869
0.62606674
""
0.63408351
""
""
""
""
""
""
""
""
0.68347436
""
""
""
""
""
0.71285993
""
""
""
""
""
0.46162343
""
""
""
0.44517824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72085726
""
""
""
""
""
""
0.84095949
""
0.61544293
0.66157341
0.69959247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53131628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82199287
""
""
""
""
""
""
""
""
""
""
""
""
0.71861684
""
""
""
""
""
""
""
""
0.70807302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60357612
0.68434989
0.63887626
""
""
""
""
""
""
0.76380748
""
""
""
""
""
""
""
""
0.7562027
""
0.65522611
""
""
""
""
""
""
""
0.82196742
""
""
""
""
""
""
""
0.78482854
""
""
""
""
""
""
""
0.72078061
""
""
""
""
""
0.81913066
""
""
""
""
""
""
""
""
0.85082561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70465863
0.51309204
""
""
0.79492354
""
0.97758031
""
0.64060646
""
0.70640355
0.84887069
""
0.75598931
0.64311081
""
0.45479473
""
""
""
""
""
0.64401299
0.93648475
""
0.5226171
""
0.67677987
""
0.60341507
0.66462392
0.7387166
""
0.90350419
0.73354888
0.70763665
0.69936162
""
""
0.58313173
""
""
""
""
""
0.57402027
""
0.64886189
""
0.47627717
""
""
""
""
""
0.74418938
""
""
""
0.66605741
""
0.6246987
""
""
""
0.59719634
""
""
""
0.66657662
0.69563621
""
""
""
0.73981547
0.74301583
""
0.69291019
""
""
0.56966317
""
0.57316262
0.059300471
""
""
0.71932983
""
""
""
""
""
0.76500541
""
0.80690628
0.93098557
""
0.47836661
0.53193891
0.63450491
""
""
""
""
""
""
0.51668459
""
""
0.65389729
0.62753928
""
""
""
""
0.73719168
0.78626817
0.67825681
0.61916506
""
""
0.68421817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62167025
""
""
""
""
""
""
""
0.71811885
""
""
""
""
""
""
0.85055739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32889533
""
0.77850986
""
""
""
""
""
""
0.6999023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71785021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87658679
""
""
""
""
""
0.79663289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68300343
""
""
""
""
""
""
""
""
""
""
""
""
0.70469904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91710442
""
""
""
""
""
""
""
""
0.60865587
0.65240741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84433472
""
0.95681077
""
""
""
""
""
""
0.64204305
""
""
""
0.80016214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6664927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6638245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59855974
""
""
""
0.62253183
""
""
""
""
""
""
""
""
""
""
""
0.70896339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80575937
""
""
""
""
0.62890929
""
""
""
""
""
""
""
""
""
""
0.56695479
""
""
""
""
""
0.77111065
""
0.86308825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54900664
""
0.47172129
""
""
0.6721893
""
""
0.73915565
""
""
""
""
0.66083479
""
0.49810487
""
""
""
""
""
0.63574809
""
0.88373548
""
""
0.69677895
0.81201482
0.71313679
0.65523106
""
0.65752316
0.69783866
0.70173228
0.7524851
0.92729878
0.63691175
0.72083837
0.65530515
0.77612066
0.66710031
0.69209027
""
0.63688457
0.7949959
0.72744805
0.74214154
0.70619035
""
0.78954422
0.75516909
0.83987099
0.71568727
""
0.77664405
0.66420811
0.75789261
""
""
0.9674257
0.78372085
""
0.85146558
0.59875846
0.69597495
""
0.74784738
0.64203954
0.67744678
0.6139859
0.66260964
0.63969749
0.76348531
0.72271603
""
0.63426715
0.96681881
""
""
0.69350237
0.57460922
""
0.69697636
0.84673429
""
""
0.6908921
""
""
""
""
""
""
0.64925295
0.75106663
""
""
""
""
""
""
""
0.87216645
0.69362092
""
""
""
0.70040369
0.73241842
0.73001194
0.76893383
0.71873206
0.6183272
0.699476
""
0.66631299
""
""
""
0.7138921
0.76070309
0.70777023
0.80384266
0.77526855
""
0.66914344
0.74336189
""
""
""
""
0.72395408
0.86497712
""
""
0.71960557
""
""
""
0.72291493
""
""
0.5386253
""
""
""
""
""
""
""
""
""
0.81659144
""
0.68203676
""
""
""
""
0.56189638
""
""
""
""
""
""
0.75952327
0.71428317
""
""
""
""
""
0.7314015
""
0.5808273
""
0.55843925
""
""
""
""
0.63701391
""
0.4847275
""
""
""
""
""
0.56991178
""
0.43490961
""
0.74340826
""
""
""
""
""
""
0.65958005
""
""
""
""
""
""
0.66081685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72526753
""
0.71381265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51025283
""
""
""
""
""
""
""
""
0.70490569
""
0.42064968
""
0.70698023
0.73509508
""
0.68239522
""
""
""
0.75712121
""
0.6540451
0.51178062
""
""
""
""
""
""
""
""
""
""
0.60010737
""
""
""
0.58677864
0.65214849
""
0.69226259
""
""
""
""
""
""
0.70413977
""
""
""
""
0.80044949
""
""
""
""
""
""
""
""
""
0.63480341
""
0.40492103
""
0.68352842
0.71001947
0.53594583
""
""
""
""
""
""
""
0.50279081
0.66743231
""
""
""
""
""
""
""
""
""
0.7216782
""
""
""
""
0.7224921
""
0.67933375
""
""
""
""
""
""
""
0.86255896
""
""
""
""
""
""
""
""
0.54864156
""
""
0.65539354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62264645
""
""
""
""
""
""
""
0.60655576
""
""
0.42304012
""
""
""
0.89400113
""
0.62538469
""
""
""
""
""
""
0.76626211
0.67857748
""
""
0.6465745
""
""
0.71010333
0.78225994
""
""
""
0.69096977
0.62936598
""
0.820333
0.59452528
""
0.71714407
""
0.82541144
0.58904028
0.6915434
""
0.64629239
0.54722792
""
""
0.54171592
""
""
""
0.63788432
""
0.59722257
""
0.75487649
""
""
""
0.61058801
""
""
0.69321668
""
""
""
""
""
0.5800814
""
""
""
""
""
0.70715177
0.57599258
0.67953014
""
0.58888394
""
""
0.6664325
""
""
""
""
""
""
0.845532
0.56097299
""
0.64202577
0.66690314
0.65620339
""
""
""
""
0.63547504
0.70804602
""
0.59880054
""
""
0.63279033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8348518
""
0.41767627
""
0.53481126
""
0.69300222
""
""
""
""
""
""
""
""
0.85818022
""
0.80599695
""
""
""
""
""
""
""
0.73527622
""
""
""
""
0.73162353
""
""
0.80660033
""
""
""
""
""
0.60811371
""
""
""
""
""
""
""
0.69356537
""
0.70299447
""
""
""
0.47828785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78562981
""
""
0.64228427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57604134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63696897
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68951344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72790152
""
""
""
""
""
""
""
""
""
""
""
0.41625732
""
""
""
0.6532129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5618149
""
0.27973932
0.5929631
0.65763754
0.74585849
""
""
0.69119465
""
""
""
0.65039444
""
0.7704854
0.68739218
0.69747889
""
""
""
""
0.66665065
0.56825417
0.81811941
""
0.82025021
0.44486275
""
0.4512108
0.49983126
0.51072073
""
0.73926681
""
""
""
0.80331379
""
0.28818473
""
""
1.1388947
""
""
0.59573245
""
0.81797582
0.60399026
0.38926494
""
0.62926418
0.7649228
""
""
""
0.74770135
""
""
0.58937222
0.71604246
0.52838898
""
0.61867839
0.70783585
""
0.73778582
""
0.84926814
""
0.66877037
""
0.51529455
0.79050541
0.48580927
""
""
""
""
0.84757596
""
0.69736886
""
""
0.83021975
0.81787896
0.69974005
""
""
""
""
0.50698817
0.80716872
0.66325688
0.61075354
""
0.6085853
0.52447897
""
""
""
""
""
0.6273967
""
""
""
0.58529747
""
0.75584394
0.79944897
0.65800554
0.67037576
0.46656457
""
""
0.72478849
""
0.51713926
0.62881124
""
""
""
""
""
0.56840128
0.87678897
0.73584956
0.62283516
0.90768635
0.56013006
0.59779644
""
""
""
0.55307072
""
""
""
0.77360141
""
""
0.82376033
""
0.41133711
""
""
""
0.40818274
""
""
""
""
""
0.65811312
""
""
0.62304592
""
""
""
""
""
0.61712956
0.8087402
0.69767171
""
0.66533929
0.69408154
""
""
""
0.60788369
0.57105589
""
""
0.78219843
0.22944164
""
0.74970824
0.65655625
""
""
0.41283321
""
""
0.61560082
0.73391128
0.72602159
""
0.63063902
0.73282266
""
0.72936738
""
""
""
0.61431777
0.52793753
""
""
0.59074044
0.9048627
0.61321682
""
""
""
0.67873448
""
""
0.61277401
""
""
""
0.67674071
""
0.8109563
""
""
""
0.53102344
0.3572306
0.60176498
0.7004205
""
0.47807634
""
0.0015154236
0.53353912
0.58167869
""
""
""
""
0.8349117
0.69586694
""
0.61482692
""
0.38988036
0.76470631
""
0.74827635
0.66863585
""
0.66253996
""
0.90704775
0.60697383
0.66205603
0.5478552
0.51141489
1.0173962
0.80411381
""
""
0.65889025
""
0.34162095
0.61673915
0.74806613
""
0.65919811
""
""
""
""
""
""
""
""
""
""
""
0.52111256
""
""
""
""
0.5092755
""
0.69326943
""
0.5735805
""
0.61109143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7587468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65973717
""
""
""
""
""
""
""
0.73706639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64529806
""
""
""
""
""
""
""
""
""
0.70002931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.716959
""
""
""
""
""
""
""
""
""
""
""
0.68488532
0.64588302
""
""
""
""
""
""
""
""
0.85529655
0.72630376
""
""
""
0.81164914
""
""
""
""
0.56503665
""
""
""
""
0.74986589
""
""
""
""
""
""
""
0.85757327
0.72593999
""
""
""
""
""
0.70991004
""
""
""
""
0.63588536
""
""
""
0.56568545
""
0.61108631
0.57554775
""
0.66899234
""
0.67661393
0.53300834
""
0.58558875
""
0.67998022
""
0.58544397
""
0.69091088
0.6648463
""
""
""
""
""
""
""
""
0.70986038
""
0.41814202
""
0.68644816
0.67005646
""
0.62113428
""
0.71735775
0.60116446
""
0.62664771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57007718
""
""
""
""
""
""
""
0.62803775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67870313
""
0.57818592
""
""
""
""
""
""
""
""
""
""
0.61398
""
""
""
0.55727923
""
""
""
""
""
""
0.61119539
""
0.49845821
""
""
""
""
""
0.69589365
""
""
""
""
0.65342259
""
0.70492256
0.66686934
""
""
0.81859916
""
""
""
""
""
""
""
""
""
""
""
0.80011094
""
0.44730851
""
""
""
""
""
0.62916332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
