staycz_natam_female_p25
""
""
0.49094617
0.45393726
0.47069672
""
""
0.6283167
0.50554436
0.41487786
""
0.56494653
""
0.36127195
""
""
""
0.69532686
""
""
""
0.81186354
0.69446808
0.79051614
0.55992717
0.85855997
0.59310424
""
0.58033735
0.54210055
0.57850158
0.56797558
""
0.47765246
0.19501948
0.70278364
0.84182918
""
0.68506449
0.21681343
""
""
""
0.56172997
0.68322706
0.4988288
0.7330662
""
""
""
0.49059016
""
0.36753815
0.67459661
""
""
0.69906044
0.739416
0.47935534
0.86396456
0.62431687
0.5578239
0.62563276
0.7962355
0.73468888
0.72301477
0.58548856
0.68384147
0.56204557
""
0.74856454
0.71197873
0.68527079
0.64481598
""
0.76182967
0.65160817
0.81688476
0.79434741
0.69848353
0.74805576
""
0.39897946
0.56624144
0.72912347
0.4357371
0.54813558
0.73497385
0.41339123
0.63669127
0.68114048
0.72525346
0.73863208
""
""
0.64165086
""
""
""
0.79370719
0.59438545
0.79791415
