has_mom_pooled_male_p75_se
0.040982224
0.023648763
0.04322543
0.071246669
0.0772558
0.071982734
0.085725442
0.065522984
0.017581366
0.03956455
0.097440802
0.079162881
0.03467134
0.041248776
0.019943971
0.012147441
0.02965546
0.04097053
0.053112697
0.041446432
0.023586176
0.018938828
0.038392141
0.059022982
0.017932229
0.03101767
0.018283617
0.032169614
0.022861924
0.024801563
0.13740818
""
0.020501597
0.036852017
0.022750167
0.019580048
0.011018019
0.012336706
0.010031557
0.015829986
0.01368213
0.012496907
0.014265149
0.03992698
0.1239896
0.16585101
0.081806473
0.25880587
0.1763736
0.071897969
0.041912559
0.038945902
0.079683758
0.030198503
0.027526334
0.02380918
0.013044299
0.0074961875
0.045955226
0.038021699
0.027191561
0.025786584
0.033489719
0.020245586
0.01733985
0.043977611
0.010633811
0.0095473211
0.032863725
0.020699365
0.01545022
0.01037167
0.01442071
0.018978734
0.015568459
0.019479623
0.026484346
0.035068344
0.042212281
0.013209858
0.022001788
0.011811291
0.030234089
0.01652371
0.025249211
0.05823594
0.025942218
0.022920458
0.027357427
0.038293175
0.033436488
0.070722237
0.10914814
0.14988759
0.079752728
0.090128109
0.15179013
0.015905404
0.027704926
0.015772173
0.031302188
0.18822153
0.16500366
0.10554916
0.027348658
0.047420453
0.061875746
0.14401209
0.0098747043
0.13045879
0.080274299
0.17223078
0.069032997
0.034398258
0.064373896
0.039847355
0.01656881
0.012339542
0.016505595
0.01624966
0.061066579
0.06516476
0.15762599
0.0961169
0.073071226
0.086740121
0.0066826842
0.0076942495
0.01227205
0.026081726
0.12390832
0.061283037
0.018694047
0.012944102
0.010476487
0.044475008
0.04687902
0.017733112
0.028181519
0.010668736
0.028305018
0.010827322
0.019877592
0.013257496
0.0220994
0.019050784
0.074021488
0.04318222
0.030550217
0.12486937
0.033866704
0.028516706
0.01224026
0.017633311
0.020799488
0.037164383
0.022804014
0.061859384
0.014261687
0.11060289
0.049989007
0.039387006
0.020768411
0.042351115
0.046404414
0.05368213
0.04117965
0.011384798
0.02725612
0.018536605
0.079173714
0.02945176
0.026966821
0.032189336
0.015497125
0.024844868
0.08897689
0.023565736
0.014344899
0.01419496
0.015485534
0.027768586
0.018732563
0.017723465
0.011525989
0.017827218
0.015300164
0.011872853
0.018572483
0.032022718
0.016313128
0.019384291
0.029245451
0.23133282
0.053197209
0.18371111
0.028764039
0.032559112
0.060344011
0.064685769
0.041907571
0.045800135
0.077001087
0.04596024
0.048810326
0.018430112
0.02204667
0.07138893
0.033342034
0.040366396
0.023162751
0.044733234
0.031556085
0.027446903
0.030432276
0.13050443
0.042805143
0.017008556
0.019211208
0.059673339
0.043150116
0.054754343
0.10142819
0.016637189
0.02721319
0.026633162
0.055445395
0.032175627
0.032775283
0.023131471
0.032037962
0.013657209
0.018458787
0.01922325
0.025174985
0.020114681
0.016343577
0.031164918
0.035504729
0.016494794
0.031370308
0.04650436
0.042551164
0.02329801
0.041146692
0.015946856
0.016626926
0.023690665
0.019799322
0.018524604
0.010752998
0.010204637
0.011380144
0.019971348
0.012723478
0.016021576
0.016503857
0.028041435
0.047985796
0.010400971
0.0082422728
0.011423913
0.040415116
0.011344614
0.017708197
0.015590187
0.075354911
0.011012699
0.042551894
0.027087802
0.029421208
0.024657097
0.082367025
0.026938854
0.035054442
0.027325202
0.018806268
0.028162591
0.012594256
0.011747763
0.011348615
0.029401634
0.011207923
0.01605662
0.026065128
0.024048112
0.025046842
0.075720429
""
0.066299431
0.079352379
0.10738541
0.21855532
0.011001286
0.031725161
0.04486157
0.031037467
0.073420733
0.025825508
0.02298528
0.053197466
0.16847083
0.11558088
0.020631637
0.040556457
0.04001667
0.098196417
0.036283642
0.076324932
0.022842431
0.023245508
0.021738648
0.045675334
0.020982999
0.036930267
0.023696844
0.024362359
0.03553367
0.022740813
0.022527263
0.052012101
0.027469985
0.02544507
0.19999246
0.033704907
0.022827312
0.027455248
0.020889077
0.018107243
0.010089029
0.021461667
0.019529579
0.023378581
0.02510309
0.0325155
0.015865771
0.051990777
0.047591753
0.013241401
0.031009421
0.068187617
0.015092009
0.014502672
0.019515621
0.015486379
0.032078903
0.012875693
0.041658409
0.020570004
0.21796751
0.031603761
0.030481558
0.094580814
0.094243579
0.06723237
0.096230894
0.081141889
0.17182164
0.053404603
0.026875054
0.01660401
0.050945092
0.025896054
0.032572713
0.03323061
0.040487912
0.048456404
0.014429821
0.01561579
0.040168125
0.030889694
0.10506944
0.076452471
0.017122459
0.012107086
0.024080997
0.037762694
0.043216266
0.023169041
0.031172004
0.02001797
0.031572722
0.038419675
0.031534314
0.029119411
0.04010297
0.022192053
0.033167746
0.032927562
0.043441843
0.03574457
0.056289155
0.031088013
0.022123842
0.027947737
0.15502051
0.044965435
0.06782636
0.1149385
0.072685212
0.053796735
0.092759661
0.040625591
0.028140133
0.036308788
0.021117816
0.032660339
0.045902774
0.1061721
0.021537956
0.029227467
0.011669349
0.010343141
0.0054591359
0.017292093
0.0094419066
0.013663065
0.082895286
0.04384714
0.017266417
0.021087499
0.03053136
0.018980745
0.037351858
0.040637575
0.051677823
0.05719452
0.0365001
0.032283302
0.01821835
0.027554007
0.015763432
0.030698903
0.015788808
0.0099512469
0.014108859
0.011200627
0.0083710989
0.016029518
0.019998604
0.030796051
0.054222886
0.049644053
0.015260699
0.034780022
0.016835839
0.015287111
0.011751496
0.015850296
0.015061796
0.027896812
0.033393435
0.016046526
0.007837804
0.010497595
0.010312885
0.01566734
0.031790793
0.011350335
0.011396416
0.0089849904
0.019051125
0.010426285
0.11662395
0.048754826
0.082606621
0.073121645
0.10684521
0.042734325
0.070577376
0.050844435
0.057118904
0.019109171
0.037810531
0.010810256
0.033137612
0.016942723
0.011797467
0.010525822
0.025459802
0.055517666
0.0096752448
0.016016806
0.017417014
0.019004742
0.013504546
0.014926051
0.021783534
0.0092984065
0.017659012
0.10577735
""
0.064031512
0.011950489
0.0081361122
0.014609101
0.020295829
0.033576153
0.016644329
""
0.036650863
0.059496231
0.034415599
0.011457129
0.015441514
0.020013224
0.028801812
0.099027269
0.013016477
0.027634855
0.15519869
0.088651016
0.026289094
0.024237214
0.021138648
0.015197708
0.072397538
0.018504523
0.031324834
0.030253053
0.015938817
0.042719841
0.11958005
0.076733828
0.08949355
0.041051663
0.035416339
0.057321314
0.029339168
0.055080894
0.041637868
0.013977472
0.0779806
0.039621506
0.055501461
0.048533518
0.021035789
0.021962008
0.019900879
0.063059323
0.040846892
0.038835369
0.017289367
0.020323142
0.027805232
0.019971492
0.022623748
0.06589371
0.034307867
0.063219152
0.063438617
""
0.038653668
0.10641029
0.094795428
0.043266509
0.038607128
""
0.049680989
0.022592198
0.013253917
""
0.08372137
0.065110609
0.037545294
0.060133081
0.03861386
0.037116427
""
0.11543798
0.040298417
0.15137511
0.040183783
0.15525053
0.067604534
0.078526624
0.069277324
0.1238246
0.042003144
0.068725958
0.047627185
0.050029267
0.019597728
0.055384718
0.10975791
0.048237547
0.16365826
0.022942165
0.066749334
0.072779238
0.023640789
0.021303803
0.028090535
0.024365105
0.02727738
0.047121797
0.076511674
0.027937446
0.063145585
0.025057293
0.032727197
0.059925273
0.079888284
0.10501063
0.017339773
0.051470857
0.034474555
0.017850094
0.013163523
0.01450041
0.033658739
0.016922433
0.017876053
0.015736369
0.027356818
0.031196089
0.0085221939
0.0103863
0.024129037
0.024971599
0.01801266
0.014238399
0.015662495
0.018429475
0.015174392
0.01784486
0.0087962914
0.014634833
0.10799889
0.028524082
0.13308525
0.010650164
0.032382179
0.020462668
0.016053209
0.011734137
0.028434811
0.029148016
0.02140322
""
0.089419432
0.015887294
0.01958981
0.025310636
0.032871909
0.084483169
0.10633463
0.067579597
0.050716575
0.045993939
0.067299597
0.042297073
0.013968745
0.027654167
0.024232116
0.029569482
0.20230122
0.11924447
0.14104021
0.059192002
0.03212731
0.022201629
0.019860085
0.10893789
0.28163502
0.065452687
0.086226597
0.029857343
0.025736297
0.019004881
0.027409431
0.015856555
0.023320887
0.14779778
0.021482741
0.04360351
0.017772559
0.040712293
""
0.096497215
0.12185345
""
""
0.14507921
0.047442112
0.041404836
0.028347773
0.032404535
0.041589685
0.028003441
0.024802601
0.068938158
0.10826496
""
""
0.13052654
0.027593447
0.16748542
0.017577734
0.023545273
0.14110798
0.10907607
""
0.14724116
0.084648922
""
0.044246927
0.076160319
0.058421236
0.032208771
0.082182765
0.021038126
0.033164073
0.042397715
0.046910334
0.048085522
0.02979151
0.022325456
0.018362021
0.10427907
0.013299453
0.0868598
0.038756788
0.039325375
0.047661744
0.1107948
0.042728271
0.0557395
0.075169057
0.13772257
0.031731561
0.018449655
0.024370598
0.023046609
0.042430975
0.035990264
0.02542232
""
0.031113699
0.069141679
0.02017582
""
0.025394956
0.018112386
0.12125827
0.099174909
0.041343261
0.025085472
0.091377139
0.036938056
0.082844555
0.14999878
0.075053409
0.018037578
0.044784486
0.052064251
""
0.05723476
0.078586787
0.10142634
0.034544833
0.051030561
0.09043584
0.036770467
0.038248546
0.015054091
0.015463358
0.034664366
0.017049072
0.026450794
0.034604456
0.059838451
0.038073629
0.086232148
0.10971404
0.027894935
0.028011663
0.010433777
0.010378791
0.042013213
0.010651418
0.018768961
0.01400433
0.02669397
0.047229838
0.012202099
0.039649326
0.12417024
0.065077655
0.026793482
0.14419404
0.011394579
0.011397909
0.043491468
0.014366363
0.017513625
0.02618251
0.021131288
0.019682219
0.018172611
0.017311538
0.015187433
0.034817275
0.024330493
0.027694033
0.027145632
0.08831951
0.050756894
0.019529378
0.026509464
0.023603225
0.042383924
0.038685549
0.033712287
0.039419305
0.029597897
0.02872538
""
0.030522464
0.062655598
0.046817724
0.035952188
""
0.029347714
0.080108978
0.27425396
0.026389318
0.077066869
0.025435209
0.010397314
0.011952224
0.012919201
0.011757258
0.011660909
0.028665215
0.053198069
0.028244844
0.024927728
0.043491684
0.045358468
0.056960929
0.047554739
0.019160215
0.01324452
0.026704436
0.014647249
0.014100184
0.017521231
0.023213182
0.024173183
0.031765543
0.023008099
0.014884375
0.056532476
0.034367815
0.012882359
0.042082198
0.033517081
0.084881313
0.037786171
0.037265498
0.028145451
0.052052319
0.024232663
0.036462869
0.066024005
0.021722794
0.01964785
0.023489557
0.012118272
0.013317448
0.021618811
0.011189988
0.013139585
0.0079019973
0.012864916
0.0081031481
0.0076051969
0.018105971
0.020574516
0.017822225
0.024885917
0.050178774
0.048512734
0.042281535
0.013370018
0.025970038
0.024279062
0.019294977
0.0082471566
0.024761718
0.015132749
0.033564374
0.021145418
0.013605512
0.013099809
0.017723568
0.058232706
0.023466541
0.030351864
0.011968042
0.015478457
0.023189237
0.022133
0.015016203
0.0082338238
0.022359785
0.019247584
0.028679172
0.014875701
0.01387974
0.015581319
0.012777327
0.014930182
0.017441893
0.013474978
0.012659322
0.0069251456
0.010943283
0.01154466
0.016012101
0.018915245
0.012312345
0.016236942
0.041809078
0.03569717
0.060951665
0.031490434
0.028074294
0.03030432
0.042438556
0.033374708
0.019627392
0.015347152
0.011519855
0.032639168
0.015543842
0.029621813
0.013236458
0.025340935
0.039395288
0.024744961
0.022721492
0.025377588
0.021663828
0.10325746
0.087749399
0.024529682
0.032675698
0.013998924
0.031464562
0.016958261
0.017139079
0.058283232
0.05502348
0.034590621
0.01515405
0.022007842
0.025038289
0.035182476
0.024038516
0.028460126
0.012270025
0.042678539
0.039441902
0.035364844
0.048026837
0.035544012
0.019996613
0.023398301
0.020971984
0.017093649
0.089464866
0.025127223
0.031614821
0.029791854
0.02401633
0.057169028
0.03151216
0.042467672
0.043604802
0.023994954
0.024928644
0.031639181
0.036414817
0.031756703
0.054697901
0.016579367
0.044651411
0.06295801
0.067790687
0.065660074
0.091805354
0.021021081
0.050492115
0.067162648
0.055182174
0.084745891
0.039985478
0.026630916
0.032512844
0.042504389
0.018811626
0.014695372
0.013116535
0.025673764
0.017815748
0.031816017
0.026261371
0.027770516
0.029509921
0.043306541
0.041002084
0.033858802
0.041094452
0.028839441
0.031705961
0.024943514
0.024131102
0.026742872
0.047497232
0.027663866
0.030950172
0.057580125
0.031779695
0.037353192
0.03144395
0.040207248
0.046288073
0.021282813
0.020381225
0.036092747
0.11528568
0.15311962
0.081385076
0.022296745
0.0560016
0.020194679
0.087536409
0.063323788
0.044504035
0.035536967
0.027089382
0.045319669
0.034482483
0.065522477
0.026621705
0.039835669
0.024860211
0.022018425
0.027891509
0.015397088
0.023523254
0.018537018
0.028469104
0.026437726
0.11740666
0.01982378
0.093559675
0.060463157
0.039330285
0.18381114
0.067441709
0.15828678
0.040663559
0.038718816
0.031173782
0.055263806
0.080143631
0.11823539
0.14123069
0.19256254
0.067349032
0.059220549
0.050062072
0.083476052
0.05451129
0.035956703
0.043399427
0.067472205
""
0.18109889
0.10412607
0.11350878
0.11520966
0.25177953
0.18289995
0.11820309
0.20471595
0.068409659
0.12187443
0.13762215
0.054236058
0.12242636
0.11040489
0.11240488
0.10472679
0.071719892
0.030417655
0.023094561
0.056184117
0.037538186
0.038054649
0.037034273
0.1524708
0.031938571
0.03895124
0.015819503
0.051372666
0.03073398
0.057656873
0.040083509
0.027282966
0.024677847
0.085946605
0.12664893
0.043663125
""
""
0.060283896
0.038202908
0.02414641
0.029401533
0.049372304
0.029748525
0.045701083
0.03094103
0.021059789
0.01961109
0.046607703
0.012875129
0.029752022
0.015860444
0.01359262
0.020918304
0.02389982
0.041273564
0.036574721
0.017151041
0.01587517
0.019182852
0.014043399
0.018538285
0.01974781
0.018838653
0.095930979
0.030501943
0.026377257
0.16571762
0.035235755
0.051050257
0.031102125
0.083742753
0.043577332
0.080078125
0.034331527
0.013014538
0.016831579
0.057969764
0.018349782
0.012103317
0.018362258
0.009121757
0.021815442
0.012258065
0.029432019
0.015442318
0.029911259
0.028605053
0.027416352
0.020765549
0.011424283
0.033730458
0.045501567
0.011330918
0.015412549
0.010032005
0.013956595
0.022819147
0.037173387
0.03721793
0.030057527
0.032098196
0.045487784
0.018438367
0.026425093
0.014972
0.021154664
0.021410204
0.023544287
0.024418589
0.017043483
0.039692238
0.023243934
0.027429957
0.024302462
0.056046065
0.030610412
0.11046209
0.046413928
0.052978862
0.041697625
0.033169281
0.079841197
0.02692106
0.043616824
0.019254928
0.017896298
0.037495941
0.013989886
0.037753209
0.018269178
0.058022652
0.030550377
0.0289387
""
0.051582303
0.019058064
0.07197959
0.074171729
0.057815015
0.032987572
0.035015803
0.10304542
0.050310701
0.01532728
0.01169821
0.01495247
0.023503184
0.018360393
0.017572451
0.038920738
0.026014419
0.0318604
0.036174253
0.018768931
0.02704859
0.013237367
0.01202989
0.015735857
0.021040168
0.019143181
0.02261371
0.023131376
0.017540412
0.018879184
0.035463188
0.025185693
0.035596203
0.021000179
0.016108578
0.021652471
0.052129157
0.023006942
0.018526889
0.019936165
0.029014358
0.03890625
0.035061784
0.036919735
0.11280074
0.011696884
0.041025989
0.02005491
0.011797995
0.017477542
0.012188562
0.016492074
0.014722119
0.19143045
0.037988596
0.022774635
0.017750703
0.015733883
0.0072765821
0.010090461
0.048503924
0.019990731
0.014001922
0.014085844
0.016446259
0.017638726
0.0088949585
0.010106072
0.010454583
0.0074569299
0.0094856787
0.011709277
0.093994737
0.066842198
0.032318123
0.055385407
0.009496294
0.016135966
0.010520886
0.031195821
0.075873405
0.023936735
0.010054806
0.024854163
0.022660187
0.0238329
0.019777076
0.067453697
0.055432066
0.049911167
0.030440388
0.019805687
0.014530374
0.025399875
0.075806059
0.01940261
0.018653652
0.01273245
0.02004586
0.05880864
0.028509729
0.01522708
0.063909411
0.017109293
0.019847579
0.032878086
0.074498937
0.018205184
0.018946519
0.02840027
0.021869907
0.011422265
0.018207498
0.013560715
0.021420622
0.019547978
0.0074651432
0.014682211
0.017426088
0.018217575
0.017270731
0.018423367
0.012882565
0.013648961
0.009157571
0.038105726
0.014026771
0.01759186
0.017436069
0.014502709
0.055204302
0.013270422
0.018127998
0.011952674
0.010805023
0.011549944
0.011053123
0.01099676
0.01379258
0.012041281
0.01033155
0.0096066184
0.015523364
0.018743994
0.017561367
0.0079521555
0.011152544
0.015512027
0.031153545
0.022141866
0.052320324
0.028648386
0.030277936
0.017211759
0.14238064
0.021458013
0.013830191
0.01481494
0.027790193
0.086852968
0.042947724
0.056804936
0.037947036
0.083600335
0.023957115
0.047965001
0.030590113
0.035277087
0.046434715
0.052337147
""
0.02976712
0.013927266
0.041549873
0.052278586
0.034649339
0.024970733
0.018532299
0.028435882
0.023049647
0.066735089
0.072878189
0.02351398
0.034839645
0.060678363
0.044020113
0.021270698
0.01629265
0.010563212
0.022506889
0.015914736
0.038451668
0.039301712
0.1179442
0.022442859
0.020589445
0.060938921
0.02003387
0.0276947
0.031010475
""
0.01745227
0.093147799
0.13220239
0.015000943
0.12892261
0.017217435
0.12980363
0.036344692
0.0071323877
0.011821972
0.044621456
0.048094496
""
0.069699459
0.030502535
0.038241446
0.026659403
0.025065409
0.039799444
0.059425604
0.024553629
0.034446187
0.018637676
0.012687685
0.042510636
0.040928565
0.022630326
0.023308858
0.015842143
0.020536223
0.016366215
0.01719173
0.013014292
0.02311998
0.034488298
0.026643516
0.026390066
0.046582617
0.018962776
0.022013834
0.053817015
0.039296526
0.021493647
0.098987438
""
0.031504724
0.024476169
0.012112611
0.01017772
0.018281046
0.034693547
0.011441664
0.020899696
0.027242074
0.016746581
0.018812859
0.013255715
0.017662676
0.011455283
0.025403693
0.027407918
0.042491745
0.018950664
0.02713106
0.040925685
0.078620754
0.01239751
0.020406784
0.010752388
0.015677728
0.013792977
0.0093678217
0.011457456
0.016002536
0.023617567
0.035690188
0.020815168
0.028577531
0.024254952
0.020507889
0.035973258
0.023116212
0.031736966
0.033158004
0.029793959
0.023362828
0.02205844
0.017342236
0.019953167
0.011122249
""
0.024571152
0.041784205
""
0.064766839
0.015856158
0.060598556
0.0093247546
0.021769935
0.012003785
0.019040652
0.013590199
0.010599813
0.017135534
0.02064034
0.015442376
0.015546726
0.025502374
0.045475025
0.02354238
0.017422156
0.040094621
0.022253975
0.022234662
0.050091259
0.02642129
0.056554355
0.035717569
0.026554774
0.027586274
0.033140291
0.11514797
0.018734757
0.038388073
0.052400604
0.02187648
0.036031906
0.072024405
0.022348968
0.046968766
0.052249495
0.042472456
0.039335769
0.12217134
0.06206999
0.016572824
0.030664129
0.029216221
0.017810175
0.015000976
0.02057601
0.021796495
0.02760049
0.019538272
0.08930362
0.031242875
0.019368608
0.055021025
0.034213468
0.023532756
0.021309422
0.036175843
0.038437456
0.019081768
""
