hs_hisp_male_p75_se
""
""
""
""
""
0.10355985
""
""
""
""
""
""
""
""
0.036034804
0.074979573
0.08681348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15172219
""
""
0.070881151
""
0.069817394
""
""
""
""
""
""
0.043444511
""
""
""
0.030606415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087277755
""
""
""
""
""
""
0.13951577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069296531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077409387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28174379
""
""
0.072257079
""
0.20079166
""
""
""
0.034894112
""
""
""
""
""
""
""
""
""
""
""
0.097723737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072728597
0.086833842
""
""
""
0.21228321
""
""
""
""
""
""
""
""
""
""
0.11397075
""
""
""
""
""
0.04552022
""
0.089701474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18836279
0.020276872
0.050744355
0.10516375
""
""
0.19567296
""
""
0.15834916
""
0.098241135
""
""
0.040545788
""
0.089346081
""
""
""
""
""
0.052115113
0.059873056
0.05723263
0.14129804
""
0.053135388
0.011481181
0.035408322
0.036113519
0.08445321
0.046858396
0.021405298
0.066709287
0.021614196
0.059552472
0.046327174
0.017443098
0.023206625
0.01889316
0.024407957
0.028483097
0.15785588
0.03532115
0.071154431
0.020980308
0.052015744
0.013476839
""
0.034481585
0.046522755
0.065122962
0.10270619
""
0.029104184
0.047798771
0.092060961
0.10493413
""
0.076848358
0.073792152
0.20856281
""
0.080124304
0.074071489
0.12928222
0.037606928
0.17034943
0.073897667
0.22672977
0.029527452
0.036405746
0.057195105
0.024345931
""
0.072932988
0.14536335
""
0.20068708
0.04677305
0.034243096
""
0.017842291
0.045132231
""
""
0.11652063
""
""
""
""
""
""
0.038984485
0.018796673
""
""
""
""
0.21589975
""
""
0.07117682
0.017389927
""
""
""
0.038259208
0.10798308
0.017944857
0.022427337
0.072822213
0.089763634
0.027869496
0.072673187
0.025604913
""
""
""
0.044484567
0.012312606
0.075424656
0.025332503
0.027379638
""
0.044469032
0.06464988
""
""
""
""
0.01691374
0.079622082
""
""
0.074506566
""
""
0.11875182
0.022398405
""
""
0.11110496
""
""
""
""
""
""
""
""
""
0.093315847
""
0.093736604
""
""
""
""
0.13895386
""
""
""
""
""
""
0.069627278
0.047436904
""
""
0.22589356
""
0.15697768
0.085305229
""
0.090628974
""
0.20523778
""
""
""
""
0.035603169
""
0.089798771
""
""
""
""
""
0.14601165
""
0.19292976
""
0.22149034
""
""
""
""
""
""
0.053487889
""
""
""
""
0.12064669
""
0.032652833
0.12679216
""
""
""
""
""
0.10200589
""
0.18544541
""
0.13995287
""
0.10197668
""
0.096988745
""
""
""
""
""
""
""
0.10339111
""
0.045981411
""
""
""
0.18975921
""
""
""
""
""
""
""
""
""
""
""
""
0.11183092
""
""
""
""
""
""
""
""
0.10134359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044644244
""
""
""
0.055170782
""
0.12432944
""
""
""
""
0.074165337
""
""
0.21803963
0.065080397
""
""
""
""
0.038693823
""
0.068097979
""
0.053150415
""
""
0.046473466
0.10215257
""
""
0.041684378
""
0.050683241
0.049565263
""
""
0.077787936
""
""
""
0.14397722
""
""
""
0.042592682
""
""
""
0.041437212
0.041886743
""
0.083598204
""
0.13630491
""
""
""
""
0.07331425
""
""
""
""
0.049245138
""
""
""
""
""
""
0.16444688
""
""
0.04796524
""
0.054350059
""
0.071216792
0.055516653
0.052555524
""
""
""
""
0.18696035
""
0.13594402
""
0.040928762
""
""
""
""
""
""
""
""
0.3039507
0.046967492
0.1165726
""
""
""
0.038094949
""
0.06234451
""
""
0.10712634
0.2826122
""
""
""
0.22257519
""
""
""
""
""
""
""
""
0.077940039
""
""
0.085388869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11221591
""
""
""
0.041524656
""
""
""
""
""
""
""
""
""
""
0.15441059
""
""
0.22738999
0.14630929
0.12034965
0.029810717
""
0.10476411
""
""
""
""
0.058641993
0.040162705
""
0.20475595
""
""
""
0.10986199
0.063935287
""
""
""
0.15246952
0.074473612
""
0.11250606
0.18624964
""
0.052362382
0.1306069
0.11759663
0.087884054
0.059108306
""
0.054261461
0.043363452
""
""
0.10728404
""
""
0.23870657
0.035352588
""
0.10988335
0.07878077
0.03032027
""
""
""
0.051149517
""
""
0.034054551
""
""
""
""
""
0.054220043
""
""
""
""
""
0.16344158
0.062147487
0.057617061
""
0.13235518
""
""
0.069652356
""
""
""
""
""
""
0.2198377
0.073598608
""
0.068716817
0.043051384
0.070219979
""
""
""
""
0.070564158
0.02857035
""
0.055255394
""
""
0.041612566
""
""
0.14809576
""
""
""
""
""
""
""
""
""
""
""
""
0.093868598
""
0.10064153
""
0.053170979
""
""
0.13376319
""
0.072838925
""
""
0.11135481
0.034100953
""
0.061812647
""
""
""
""
""
""
""
0.059271462
""
""
""
""
0.065074854
""
""
0.13316551
""
""
""
""
""
0.094607823
""
""
""
""
0.29154265
""
""
0.030108165
""
0.1020163
0.10065132
""
""
0.062328804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065122545
""
""
0.097409263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15796167
""
""
""
""
""
""
""
""
""
""
""
""
0.11458405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075771786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043447774
""
""
""
""
""
""
""
""
""
""
""
""
0.12176209
""
""
0.080321394
""
""
""
""
""
""
""
""
""
""
0.1859217
0.055796064
""
""
""
0.050761115
""
""
""
0.068474323
""
""
""
""
""
""
""
""
""
""
0.090828262
""
0.29318964
0.14851575
0.1061368
0.21417806
""
""
0.054570191
0.16828233
0.12397327
0.14224003
0.084892698
""
0.050135855
0.03150649
0.0091673322
""
""
0.15531173
0.077793874
0.027497157
0.050805375
0.07848718
""
0.090713531
0.083202869
""
0.17155637
0.060333751
0.049771953
""
0.019444745
""
""
""
0.19568333
0.050925132
0.21646079
0.36276624
""
0.46228385
""
""
0.026790291
""
0.15971901
0.060169566
0.27048331
""
0.11258005
0.031513508
""
0.18816662
""
0.20903867
""
""
0.013584604
0.16775271
0.11986157
""
0.030737657
0.15593164
""
0.078875579
""
0.10694233
0.2525768
0.037621718
""
0.056713037
0.011583276
0.17302984
0.10254315
""
0.11043899
0.12656188
0.14417148
""
0.024150379
""
""
0.12052348
0.090960965
0.03100246
0.15533935
0.14096931
""
0.082341492
0.1518618
0.19298542
0.064033225
0.091789931
0.13210495
0.034645494
0.039298993
""
""
""
""
""
0.0100674
0.11287823
""
0.55694056
0.044205431
""
0.07528989
0.01688388
0.13541932
0.085112035
0.1551632
0.16994105
""
0.11105797
""
0.11120071
0.076832592
""
""
0.21847673
""
""
0.053079654
0.12138578
0.046779171
0.029037708
0.16494741
0.10360694
0.08358638
0.052633226
""
""
0.10139015
""
""
""
0.04755329
""
""
0.12372583
0.14743559
0.14816132
0.21535489
""
""
0.11568321
0.10748561
""
0.20362265
""
""
0.035349458
0.19927566
0.28970864
0.044144824
""
""
""
""
""
0.086187512
0.065876104
0.065276325
""
0.043632116
0.081392273
""
0.1779286
""
0.036306195
0.054776508
""
""
0.18594545
0.099194184
""
0.16002871
0.016692435
0.13031559
""
0.067150503
0.16530338
""
0.046923593
0.13360707
0.12822247
0.11543366
0.056855928
0.20228632
""
0.049146619
0.10278887
""
""
0.10144862
0.13759507
""
0.11128993
0.12782647
0.11399011
0.10658645
""
""
""
0.042486224
""
""
0.12616788
""
""
""
0.093935117
""
0.066839188
""
""
""
0.14793672
0.33897939
0.016736643
0.052909113
""
0.1316191
""
0.20458843
0.047527719
0.020156024
""
""
""
""
0.064903967
0.058183752
""
0.040632877
0.10590666
0.14530174
0.11535024
0.18989228
0.024277899
0.048601829
""
0.048768349
0.083337046
0.070342198
0.028060451
0.043883383
0.1264842
0.074036106
""
0.11303461
""
0.10288077
0.13319822
""
0.13924919
0.095334761
0.079368286
""
0.036401894
""
""
""
""
""
""
""
""
""
""
""
0.026241483
""
""
""
""
0.048950262
""
0.040859684
""
0.12413505
""
0.042502083
""
""
""
0.1509649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054505929
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040167786
""
""
""
""
""
""
""
0.020351632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079397388
""
""
""
""
""
""
""
""
""
0.065720662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037388559
""
""
""
""
""
""
""
""
""
""
""
0.098507054
0.062511101
""
""
""
""
""
""
""
""
0.042427789
0.098722786
""
""
""
0.048999097
""
""
""
""
0.11207552
0.067475982
""
""
""
0.043254733
0.32141161
""
""
""
0.18600753
""
""
0.10465145
0.11758896
""
""
""
0.078782953
""
0.18374152
0.11893056
""
""
""
0.036317635
""
""
""
0.1502457
""
0.063302323
0.1211255
""
0.054899752
""
0.14121193
0.17380169
""
0.063070491
""
0.065359391
0.14332682
0.06806159
""
0.023014799
0.065698035
""
""
0.17199431
""
""
0.26090136
""
""
0.033701252
""
0.089596748
""
0.044374276
0.044660568
""
0.041505832
""
0.12554429
0.041766774
""
0.041685075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070203558
""
""
""
""
""
""
""
0.044708677
0.12252156
""
""
""
""
""
0.15320523
""
""
""
""
""
""
""
0.088695124
""
0.034520894
""
""
""
""
""
0.14011136
""
""
""
""
0.027088773
""
""
""
0.076083779
""
""
""
""
""
""
0.055597853
""
0.10641453
""
""
0.17641902
""
""
0.17289659
""
""
""
""
0.081691474
""
0.082993045
0.048097506
""
""
0.072145149
""
0.13064177
""
0.044293698
0.17660999
""
""
0.06797833
""
""
""
0.058022965
""
0.076743014
""
""
""
""
""
0.054478936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
