kfr_29_asian_pooled_p25_se
""
""
""
""
""
0.073086441
0.013279282
0.061907947
0.019595595
""
""
0.020538462
0.049454365
""
""
0.096771002
""
""
0.07183373
0.049533475
""
""
""
""
""
""
0.082509331
0.065554671
0.095034353
0.03043855
""
0.060460147
""
""
""
""
0.064871453
""
0.025622306
0.11597666
""
0.044746455
""
0.059631277
0.091139756
0.076385438
""
""
""
""
0.046487473
0.089689508
0.062881403
""
0.022428066
0.053473376
""
0.054597985
0.013548295
0.078083128
""
""
0.043314088
""
""
""
0.09421511
""
""
""
""
""
""
0.043085143
""
""
""
""
""
""
0.025559843
""
0.088215411
""
""
""
""
""
0.032971825
""
""
0.038704716
""
0.043670207
0.13781457
""
0.15116665
""
0.054310296
""
""
""
""
""
""
""
""
""
0.04276447
0.098636925
""
""
0.031402003
""
""
""
""
""
0.068793766
""
""
""
""
""
0.078997664
""
0.057112932
""
""
""
0.064138412
""
0.071245968
""
""
""
""
""
""
""
""
0.079210095
""
""
""
0.062320229
""
""
""
""
""
0.090787776
""
0.03030307
""
""
""
0.067279436
0.03150491
""
""
""
""
0.072827347
0.056626998
0.061351094
""
""
""
""
""
0.054674875
""
""
""
""
""
""
0.012686033
0.055201363
0.083362468
""
""
0.023644581
""
0.096955352
0.034123756
""
""
""
""
0.08205229
0.19530049
""
""
0.07449808
""
0.078914568
0.021180589
""
""
""
""
""
""
""
""
""
0.074612074
""
""
""
""
""
""
""
""
""
0.043403681
0.096672952
""
""
""
0.035156254
""
""
0.08519496
""
0.030599052
0.040773213
""
0.036718268
""
""
""
""
""
""
""
""
0.079864807
""
""
""
""
""
0.014289994
""
""
""
""
""
0.051858518
""
""
""
0.040437274
0.10353491
""
""
""
""
""
0.091671199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081484444
""
""
0.040118456
""
""
""
0.036695313
""
0.012163513
0.039349008
0.036301341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019045038
""
""
""
""
0.11172946
""
""
0.052240945
""
0.086762518
""
""
""
""
0.08305458
""
""
""
0.07475093
""
""
""
""
0.055452872
""
""
""
""
""
0.059070628
""
""
""
0.023793671
""
""
0.064694114
""
""
""
""
""
""
""
0.086829171
""
0.029289858
""
""
""
0.086510591
""
""
0.079070188
""
0.014629148
0.091343224
""
0.05093158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049131639
""
""
0.065561399
""
""
""
""
""
0.081154168
""
""
""
""
""
""
""
""
""
""
0.088362828
""
""
""
""
0.54381514
""
""
""
""
""
""
0.13073786
""
""
""
""
""
""
""
""
0.035218984
""
""
""
""
""
""
0.078902237
""
0.05214433
""
""
""
""
0.032437906
0.028259879
0.037166305
""
""
""
""
""
""
0.013504266
""
""
""
""
""
0.022991316
""
""
0.0088769505
""
0.026685284
0.038694028
""
0.081039831
0.081957743
""
""
""
0.0090792803
0.041250076
0.045994751
""
0.033275899
""
""
""
0.034000289
0.060725469
""
""
0.066524781
0.052270185
0.042774815
0.031439215
0.032594632
0.047910076
""
0.025548875
""
0.027868066
0.035887957
0.084843181
""
""
""
""
""
0.051943693
0.071840309
0.021839717
""
""
0.049550373
""
""
""
0.047152452
""
0.069438241
0.070468478
""
""
0.035929497
0.063024111
0.011820114
0.0087117776
0.055594333
""
0.041446999
0.054704186
0.02846298
0.071287021
0.02460588
""
0.022837548
0.01040038
""
0.004760555
0.0072956583
0.075021788
0.035691909
0.080013998
0.049476348
0.033594929
0.024710938
0.056459654
0.012803351
0.034039501
0.037997309
0.018280132
""
0.011683357
0.046065848
0.018031683
0.025336189
0.0054956554
""
0.0082234833
0.021739038
0.0067177657
0.011149717
""
""
0.045607839
""
""
""
""
0.084599026
0.05612123
""
0.033269577
""
0.034335095
0.0645326
""
""
""
""
0.060779277
""
""
0.087201379
0.033426449
""
0.026198475
0.081293724
""
0.061646082
""
0.089055143
0.078424372
0.095606193
0.01638319
0.067646511
""
""
0.064172968
0.049181119
0.026556898
""
0.013880615
""
""
0.065908402
""
0.069662832
0.047582209
""
""
0.010524266
""
0.072060093
0.13445042
0.095673539
""
0.048632234
""
0.048569467
0.07131727
""
0.049216837
0.10126673
0.009503847
""
""
""
""
""
""
0.018470934
""
""
0.035974722
0.04344679
0.065172784
0.13358614
""
0.059357841
0.082245454
0.076611929
0.015166142
0.0076205363
""
""
0.015123025
""
0.076121695
0.055359617
""
0.052193366
""
""
0.048481669
""
""
0.070473649
0.068247341
""
""
0.055503897
0.056508027
0.014105993
""
0.070742995
""
""
0.077093355
0.069583938
""
0.0062738387
""
""
0.11112472
""
0.071176678
""
0.1013317
""
""
""
""
""
0.0862073
""
0.063785128
0.081430919
""
""
0.090805367
""
""
""
0.046946812
""
0.091734953
0.034460753
""
0.017268518
0.080206402
""
""
""
""
""
0.0061615384
""
0.072708845
""
0.04222801
""
0.06809283
0.035454873
0.025818676
0.059117243
""
0.034006041
0.06935709
""
""
0.086197741
""
""
""
0.10023615
0.019109452
""
""
0.041326873
0.044778004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043915659
0.05041343
""
""
""
""
0.061330348
0.014139376
0.028663186
""
""
""
""
0.02096189
""
""
""
0.085851893
""
0.097270407
0.088799886
0.060786422
""
""
0.078699157
0.078280628
""
0.059716899
0.051787816
""
""
""
""
""
""
""
0.072090454
""
0.065444589
""
""
""
""
""
0.047313422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067229949
0.047965039
""
""
""
""
""
""
""
""
""
""
0.088159405
""
""
""
""
0.026499568
0.06357155
0.10166503
""
0.087396823
""
0.061963391
""
""
0.058328949
""
""
0.086038694
""
0.024517484
""
0.063439399
""
""
""
""
""
""
""
""
""
0.082588069
""
""
0.020648668
""
""
""
""
""
""
""
""
0.011921771
0.050565656
0.046984293
0.056452107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056070115
""
""
""
""
""
""
0.081152894
0.065781623
""
0.037334271
""
0.045156799
""
""
""
""
""
""
0.025294293
""
""
0.092825197
0.011019932
""
""
""
""
""
""
""
""
""
0.074009813
""
""
""
""
""
""
""
""
0.014739646
""
""
""
""
""
""
0.037286695
""
""
""
""
""
""
""
0.071059071
0.094212517
""
""
""
""
""
""
""
""
0.081847146
""
""
""
""
""
""
0.039411541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085304648
""
""
""
""
""
""
""
""
0.054342661
0.053224161
""
""
""
""
""
""
""
""
0.1107639
""
""
""
""
""
""
""
""
""
""
""
0.043211963
""
""
""
""
0.069332927
0.018823333
""
""
""
""
""
""
""
""
""
""
""
0.040115375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015052218
0.093151502
""
""
""
0.098651588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091434725
0.02777227
""
0.081892967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054367471
0.0047862539
0.07279148
0.059364844
""
""
""
""
""
0.058427259
""
""
""
""
0.011755664
""
0.046771053
0.058047075
""
0.048873376
""
0.05746372
0.019151902
0.040106695
0.026911899
0.041767154
0.082954027
0.011650799
0.0052139219
0.01248829
0.009416528
0.056096636
0.036280908
0.0089081097
0.020999974
0.0058583515
0.03911357
0.012460773
0.0048247557
0.011874815
0.0088958098
0.01680712
0.0094429711
0.052299645
0.010491523
0.037018731
0.010405856
0.038552314
0.013264797
""
0.071870886
""
""
0.038792919
""
0.043205731
0.082024843
""
""
""
""
0.088106841
""
0.082610965
""
0.069424398
""
0.043737866
""
""
""
0.049775288
0.060370546
""
0.0448227
""
""
""
""
""
0.068452068
0.018729718
0.16445619
0.0060018618
0.022354139
0.049164601
0.066134781
0.048278898
0.059467696
0.093035273
0.073837832
0.051209308
0.068746828
0.076946743
0.021156637
0.01483848
""
0.082259893
0.068448268
0.088699274
0.067563593
""
0.068531498
0.038064554
0.0028818341
""
0.068408765
0.064482942
0.011266713
0.076549888
0.0054704482
0.0031284792
0.040500861
0.027156338
0.015204848
0.047114443
0.022244833
0.0748147
0.052335668
0.076254003
0.046923514
0.0022299937
0.037770726
0.0089266263
0.01218147
0.060597777
0.031955395
0.028061574
""
""
0.071991667
0.050824322
0.0077097123
0.040929515
0.067325518
0.031955797
0.033364337
0.061925776
0.062295709
0.050862547
0.0088330228
0.084177352
""
0.031534754
0.058154274
""
0.061277084
""
""
0.084294997
""
""
0.074973017
0.037293512
0.019627491
0.032651711
0.070131719
""
0.068701945
""
0.016936056
0.10164966
""
""
""
0.047887448
""
0.034015186
0.016388956
""
""
0.026561212
0.094678782
""
0.021531861
""
0.025711862
0.089496493
0.02573991
""
""
0.080884472
""
0.0115318
0.076144904
0.056313269
""
0.056782961
""
0.073029213
""
0.028779482
""
0.061122853
""
0.077856898
0.084324323
0.08175502
0.067356922
""
""
""
0.0078299297
""
0.048743024
0.059018236
0.055236507
0.039088652
""
0.02325749
0.029966431
""
0.058879528
""
""
""
0.037096199
""
0.032906134
0.058271341
0.056824602
0.065846309
0.029665088
0.07133022
0.076149054
0.077816397
0.032416567
""
0.067103446
""
""
""
0.043430645
""
0.011490884
""
""
""
0.031524722
0.089895375
0.063510038
""
""
""
""
""
""
""
""
""
0.097065315
0.044544492
""
""
""
""
""
""
""
""
0.052415378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058548488
""
""
""
0.043025535
0.074882656
0.057169486
0.065180853
0.089288317
0.099443309
""
0.019735832
""
""
0.047432471
0.048617478
""
0.07751181
0.083733693
0.085603245
0.0097616017
0.08642678
0.076207832
0.035454128
0.074856557
0.044817924
""
0.0092002135
0.088853292
""
0.079360507
0.0327731
0.083329797
0.013900979
0.048304014
""
""
""
""
""
""
0.09477511
""
""
0.08154618
0.031081062
""
0.041286301
0.081698559
0.038292125
0.020904103
0.075159833
0.040855598
0.066087142
0.04192077
""
""
0.051684286
""
0.016645873
""
""
0.058179516
""
0.093587153
""
""
0.08570537
""
0.043227382
0.09181048
""
0.04554214
0.08713606
0.068378538
0.081061088
0.073258683
0.081659749
0.030047074
0.017308418
0.042081222
0.071609922
0.092016786
""
""
0.036894612
0.083061695
0.054814555
0.081828102
0.044349834
0.092770599
""
""
""
""
""
""
""
""
0.025860712
0.066227488
""
""
""
0.017172612
""
0.023006888
""
""
0.12851132
0.10929909
""
""
""
0.051817078
""
0.086753659
""
""
""
""
""
""
0.060269654
""
""
0.061779719
""
""
""
""
""
""
""
""
""
""
""
""
0.0895041
""
0.052569833
""
""
""
0.0094462829
""
""
""
""
0.049071696
""
""
0.091453902
""
""
0.074108653
""
""
0.081509352
""
""
0.013947878
0.058098461
0.05185429
""
""
""
""
0.035720732
0.015901947
0.057626121
0.072749808
0.046000455
""
0.091259323
0.044073753
0.043030921
""
""
""
""
0.032614551
""
0.05294456
0.05305611
""
0.019424008
0.056407161
0.045278117
0.070129909
0.019019073
""
0.0063604387
0.046103776
""
""
0.046940703
0.087949567
""
0.10013028
0.0095336754
""
0.047634669
0.048892442
0.012710969
""
0.058322921
""
0.020535288
0.051007405
0.1403681
0.01053371
0.051417224
0.058278263
""
0.079330318
0.034454264
0.0192651
""
0.061967432
0.09157265
0.072955959
0.067234591
0.020380635
0.019542027
0.010262659
0.18031247
0.028667144
0.075248316
""
0.041352052
""
""
""
0.078790955
""
""
0.027080463
0.015930297
0.058948986
0.037533782
0.017485859
0.028586265
0.057129916
0.10358153
0.04737014
0.10045844
0.03802757
0.0080173919
0.26224893
0.022678558
0.069115929
""
0.0050548143
0.095685057
""
0.056340888
0.079151444
0.073940642
""
""
""
0.12835199
0.10027137
0.097547568
0.058269083
0.081025071
0.030450599
""
0.021523261
0.090646766
0.027115021
0.043324776
0.0096125798
0.041389689
""
0.045074459
""
0.04283376
""
""
0.046141073
0.026295014
""
0.022455556
0.068382688
""
""
""
""
0.068734072
""
0.040672779
""
""
0.041291129
0.084130697
0.019705778
0.058172893
""
0.03086376
""
0.073728502
0.058075838
""
""
0.025540264
""
0.080815636
""
""
0.082743481
0.053180024
0.051337883
0.018940799
""
0.018577406
0.035985243
""
""
0.03119956
""
""
""
""
""
0.087035075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09349218
""
""
0.031840529
""
""
0.047057927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057514083
""
""
""
0.058700312
0.046564214
""
""
""
""
0.088509314
""
""
""
""
0.059335623
""
""
0.011143109
""
""
0.080435954
""
""
""
""
""
""
""
""
""
0.07120274
0.020158036
""
""
""
""
""
""
""
""
""
""
""
0.085652664
""
0.019613907
""
""
""
""
""
0.11951373
0.052490748
""
""
0.059985191
""
""
0.085228644
""
""
0.026704313
""
""
""
""
""
""
""
0.069482259
""
0.10276501
0.083462007
0.019554004
""
""
0.054671362
0.010970537
""
""
0.058987789
0.043754112
0.10923599
""
""
""
""
""
0.058114514
""
0.098304279
""
0.046585359
0.058389518
""
0.091957092
0.059908155
0.038077913
""
""
""
""
""
""
0.10758012
""
""
0.016828371
0.0093447492
""
""
""
0.060102697
0.019295726
0.029061655
""
""
""
0.078905992
""
""
""
0.053523846
""
0.030904993
""
""
""
""
0.07064072
0.081894919
""
""
""
""
""
0.0092035057
""
""
0.069234945
""
""
0.075857237
0.032079417
""
""
""
""
""
""
0.0046481211
""
""
""
0.010381568
""
""
""
""
""
""
0.042217765
""
0.057247899
0.01615463
0.086146519
""
""
""
""
""
""
0.0061770575
""
""
""
""
0.015929632
""
""
""
""
""
""
0.052258506
0.038014356
""
0.044500239
""
""
""
""
""
""
0.0033054911
0.088180356
""
""
0.05695859
""
0.078782476
0.023623722
""
""
0.12734716
""
""
0.097338185
""
0.068680242
""
""
""
""
""
""
0.012973492
""
""
0.041117124
""
""
0.051284485
""
""
""
0.071179606
""
""
""
0.068877339
""
0.08998996
""
0.0826592
""
""
""
""
0.056761093
""
""
""
""
""
0.025681311
""
""
0.02879552
""
""
""
""
""
0.02785765
0.070775039
""
""
0.035976395
""
""
""
""
0.022134583
0.056150977
""
""
0.064546846
0.095481798
""
""
0.021739976
""
""
0.038185261
0.065254711
""
0.055734482
""
""
""
0.019464988
""
""
0.037301868
""
""
""
""
""
""
""
0.043163355
""
""
""
""
""
0.051371075
""
""
""
""
""
""
0.035590101
""
0.076336116
""
""
""
""
""
0.0057867919
0.028957611
""
""
""
0.08433301
0.040855039
0.010006147
""
""
""
""
""
0.084132478
""
0.048664533
0.081565075
""
""
0.056880388
0.040059313
0.081550822
""
0.028045265
""
""
0.017331103
""
""
""
0.073812537
""
""
""
""
""
0.067180686
0.037680142
""
""
0.023781719
""
""
""
""
""
""
""
""
""
""
""
0.009947693
""
""
""
""
0.12264568
""
0.025942108
""
0.069777347
""
0.028336428
""
0.086424202
""
0.027710529
""
0.098767586
""
""
""
""
0.083086737
0.069714405
0.062173825
0.071179457
""
0.036049321
""
""
""
""
0.011491382
0.06409283
""
0.060314782
""
""
""
""
""
0.074563637
""
""
""
""
0.015578505
""
""
0.07562007
""
""
""
""
0.0038960611
0.062872082
""
""
""
0.063470379
""
0.10207024
""
""
""
""
""
0.046878576
0.014382034
0.082142346
""
0.097722352
0.04557813
""
0.093069129
""
""
""
0.013163215
""
""
""
""
""
""
0.046627179
""
""
""
""
""
""
""
""
0.099443123
""
""
0.052678145
0.010509338
0.083270736
""
""
0.03648502
""
0.07387013
""
""
0.088429295
""
""
0.034608971
0.032119263
""
""
0.091564968
0.07585004
""
""
""
""
0.028666459
0.015666248
""
""
0.046083964
0.021403829
0.041594923
""
0.084483556
""
0.021830175
0.047465194
""
0.06551417
""
0.022883449
0.045093685
0.064836897
""
0.04137104
0.039170094
0.048593402
""
0.018209351
0.016159749
""
0.064573415
0.11710519
0.039859507
""
0.029770279
0.029601796
0.077148184
""
0.04711242
0.0095002465
""
0.072544798
0.081617102
""
""
0.025189815
0.057198435
0.051751155
0.013184708
""
0.033635415
0.11722185
""
0.03432934
""
0.04969056
0.044589501
0.026227323
0.082556926
0.0035754796
0.01374985
0.064562708
0.091995515
0.058259886
""
0.051972296
""
0.052467834
""
0.0071277102
""
0.04102527
""
0.0072353734
0.016984995
0.085402831
0.014397092
""
0.04396848
0.019062802
0.051609129
0.035243452
""
0.052395407
""
""
""
0.086832903
""
""
""
""
""
""
""
""
0.084018268
""
0.079922669
""
0.086197555
0.033727981
""
""
""
""
0.10206156
""
""
0.099982202
""
""
0.048464064
""
""
""
0.076365069
""
""
""
""
0.11649553
0.064528443
""
""
""
""
""
""
""
""
""
""
""
""
0.060780175
""
""
""
0.097283028
""
0.01501761
""
""
0.039595652
0.038630798
""
0.089980945
""
0.01394517
0.070009507
""
0.092942931
0.040722348
0.021284608
""
0.038151402
""
0.11041269
""
0.082262896
""
""
""
0.062620886
0.073893763
0.039625894
""
0.017991846
""
""
""
0.024989147
0.013919819
0.074844055
""
""
0.0083880117
0.069560654
0.10491648
0.10104865
0.016108586
0.075985052
""
""
0.099527538
0.029766036
""
0.033565544
""
0.036777075
""
0.057701446
0.089656711
""
0.077303402
0.020875935
""
""
""
""
0.060510445
""
0.057369336
0.027739955
0.099094942
""
0.022892788
0.031205915
0.087943234
""
""
""
""
""
""
""
""
""
0.054078117
""
0.076134749
""
""
""
""
""
0.104158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
