staycz_pooled_male_p10
0.59936303
0.43263754
0.39927757
0.52607691
0.51061624
0.51139206
0.48175266
0.57005006
0.64684039
0.46360326
0.70039707
0.53567058
0.51432478
0.77288699
0.53416038
0.40262172
0.30453181
0.39819446
0.40036625
0.5427624
0.62554133
0.38670594
0.38214412
0.68257272
0.51172423
0.38958463
0.38479787
0.39594567
0.40600652
0.41649184
0.45321646
0.54258794
0.45435968
0.54059124
0.50098497
0.35091898
0.52764231
0.35161865
0.42621955
0.68562287
0.76835907
0.39957154
0.49535334
0.50820118
0.54059726
0.59786904
0.54310316
0.55445188
0.34175473
0.47932935
0.46095219
0.39705238
0.577232
0.49517062
0.5455603
0.51979017
0.6840561
0.72503304
0.52196777
0.50367147
0.57663351
0.526169
0.6121009
0.56646734
0.78241026
0.71413994
0.61068761
0.58550805
0.58066285
0.70132279
0.59104425
0.71870738
0.56206274
0.69380271
0.55060321
0.69278586
0.70177108
0.64032906
0.72456312
0.58073944
0.73876989
0.58379048
0.5559569
0.61115915
0.71062505
0.53340888
0.4812789
0.53574592
0.35293087
0.66479218
0.43191648
0.64572942
0.71525723
0.53969842
0.47410363
0.68042445
0.52607292
0.46815675
0.46204904
0.33727595
0.50326014
0.55433184
0.47038162
0.40742341
0.46383154
0.53689533
0.46336129
0.52455288
0.68988794
0.56270576
0.58484054
0.76830226
0.60726887
0.81630254
0.63255161
0.52407032
0.23694117
0.74222517
0.56884289
0.576289
0.4510023
0.56079412
0.61726892
0.74954581
0.74084395
0.72035986
0.67918503
0.68348521
0.83190602
0.70382315
0.62118775
0.61410892
0.66114569
0.48133463
0.4976899
0.54992682
0.55164725
0.61800492
0.59607124
0.47615504
0.59618473
0.64260441
0.51714027
0.38973442
0.62806314
0.52016479
0.4338809
0.57073611
0.55161375
0.55430681
0.70580649
0.57808989
0.58966506
0.75895703
0.77005202
0.62848502
0.66065007
0.67355698
0.65210497
0.57128632
0.49583042
0.42265591
0.64982492
0.61370474
0.59139276
0.77296793
0.63897687
0.66827875
0.66221458
0.5813157
0.81097203
0.65378672
0.31882861
0.34821588
0.76519459
0.70589751
0.68018258
0.3881864
0.54535645
0.45450112
0.56154817
0.75584108
0.61397785
0.56042176
0.57340908
0.50640309
0.3805379
0.54077023
0.43714964
0.52250934
0.39739799
0.55006307
0.46458295
0.55554903
0.53831434
0.28311908
0.65911525
0.24399243
0.36684063
0.52326006
0.52173418
0.58398402
0.40816632
0.41354084
0.5785473
0.56347597
0.59369677
0.45039567
0.62287903
0.28159791
0.69238383
0.67053699
0.70030642
0.53812903
0.60472357
0.44511908
0.4697077
0.51631522
0.77855605
0.55569571
0.79393119
0.60677558
0.74527663
0.64262909
0.40297052
0.59017837
0.56202924
0.54087597
0.55958372
0.64353889
0.58846503
0.46716815
0.72132397
0.53882927
0.33293027
0.57026148
0.5074898
0.53693211
0.51096511
0.11540114
0.65175104
0.76559466
0.59911853
0.64368296
0.44926605
0.24942499
0.48984206
0.65360796
0.38395643
0.55409539
0.4924677
0.38495934
0.37493244
0.61312902
0.60219699
0.63567472
0.54013509
0.5876798
0.70641065
0.7449621
0.76784915
0.6625275
0.74124783
0.70544779
0.52347714
0.47336131
0.435233
0.68272007
0.68601549
0.74565214
0.71899557
0.39490449
0.5009371
0.74317831
0.68855524
0.66512758
0.81753999
0.61582494
0.46297109
0.56679338
0.59706759
0.70424056
0.47589862
0.60560769
0.75008613
0.532839
0.68318003
0.55035096
0.67333031
0.68040037
0.5162285
0.45780781
0.60700017
0.514678
0.33450159
0.49693543
0.67674863
0.57993007
0.77826989
