working_black_female_p75_se
""
0.023140889
""
""
""
0.15772934
0.084714942
0.0030346059
""
""
0.060205113
""
""
0.013070678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11798651
""
0.043671995
""
0.077084541
""
""
""
0.017308861
0.026678992
0.059616588
0.055087868
0.012268406
0.12252656
""
0.09460739
0.064876176
0.17236793
0.16079186
0.050889093
0.036361862
0.023330357
0.16023363
0.025114246
0.096996441
""
""
0.053758938
""
""
""
""
0.090750635
""
0.17155848
0.016039819
0.085215181
""
""
""
0.059177358
""
0.077367283
""
0.033161312
0.011791519
0.072269872
0.021928936
""
""
""
""
0.049138349
0.12272341
""
0.025996106
""
""
""
""
""
0.13373211
0.010736631
0.074874908
0.018076049
""
""
0.01549881
0.071019903
""
""
0.1676648
""
""
""
0.034486067
""
""
""
""
0.093777664
""
""
0.038472045
""
0.030913785
0.069480754
0.04530165
""
""
""
0.068281777
0.03423908
""
0.035192568
0.052359186
""
0.050528716
0.098511159
0.025201034
""
""
""
""
0.080207072
""
0.087290324
0.12670831
0.11351528
""
0.0083651934
0.027928328
""
0.026631271
0.0066155768
""
""
0.12231742
0.053043943
""
""
""
""
""
""
""
""
""
""
0.03551466
0.15456906
""
0.1842117
""
""
""
0.01779935
""
0.063201226
""
""
""
""
""
0.043939564
""
""
0.02423008
""
0.03019229
""
""
0.0802209
""
0.046056166
""
""
""
""
""
""
""
""
""
0.034988601
""
""
""
""
""
""
""
""
""
0.18276533
""
""
""
""
""
0.10316569
""
0.18197313
""
""
""
0.073681623
""
0.2680313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041003525
""
""
""
0.067830838
0.045570523
""
""
""
""
""
""
""
""
""
""
""
""
0.10191127
""
""
""
""
""
""
0.022886861
0.11545216
""
""
""
0.026088675
""
""
0.10832691
""
""
""
""
""
""
""
""
0.11162443
""
""
0.060510438
""
""
""
""
0.10981867
""
""
0.18354529
""
0.17810993
""
""
""
""
""
""
""
""
""
0.044465858
0.11039402
""
""
""
0.048097938
""
""
""
""
0.17944546
0.12039253
""
0.033358335
""
""
""
""
""
""
""
""
0.067950048
""
""
""
""
""
0.017029688
""
""
""
0.11885916
""
0.029829644
""
""
""
0.15350246
""
""
""
""
0.069131136
""
0.066999622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12135373
""
""
0.03807633
""
""
""
0.043272715
""
0.014432032
0.12630965
0.030922277
""
""
""
""
""
""
0.19997528
""
""
""
""
""
""
""
""
0.013180622
""
""
0.092653699
""
0.042376447
""
""
0.078386195
0.083597504
0.13321826
0.033041608
""
""
0.28982016
0.16539997
""
0.14920169
0.13884483
0.088379554
""
""
""
""
0.0294275
0.088538185
""
""
""
""
0.055606037
""
""
""
0.017308578
""
""
0.038652439
0.09519764
""
""
""
0.08151447
""
""
""
""
0.01954894
0.40836799
""
0.095335394
0.04761022
0.077822581
""
0.056500509
""
0.00864664
0.075112961
""
0.043466359
""
""
0.056542646
0.13519524
""
""
""
""
""
""
""
0.069675274
""
0.032949015
""
""
0.070667431
""
0.08406873
""
""
0.076301917
0.048050802
""
0.090451337
""
""
0.10709256
""
0.083018519
0.069328092
""
""
0.071018763
""
""
""
0.061768435
""
""
0.092563629
""
""
""
""
0.054641377
0.028957779
0.065508485
""
0.041736614
0.061378311
0.096651204
""
0.086365536
0.029266723
0.14358111
""
0.061085332
""
""
0.070524357
0.03779706
0.077486463
0.028733397
0.05143429
0.06035129
0.061137076
0.055496905
0.020747947
0.010246702
0.014070451
0.10527893
""
0.10227338
0.075197361
0.057641886
0.03622311
0.0081671393
0.10771036
0.049716629
0.049654417
0.045856535
0.093470611
0.02578537
0.031603392
0.059666324
0.0096636005
0.050457042
0.016184201
0.034824599
0.17940351
0.034030028
0.060357012
0.0527988
0.029794158
0.034982529
0.0067788609
0.01659978
0.05267239
0.042325523
0.018992908
0.10595162
0.059265833
0.080744408
0.046578586
0.027520677
0.057708215
0.037941996
0.020738589
0.021663019
0.031843971
0.03062778
0.022042679
0.031563252
0.15594871
0.027541507
0.071192801
0.053357232
0.023344664
0.03519696
0.033075146
0.030912081
0.94528699
0.075424723
0.064915396
0.1240448
""
0.087938622
""
""
0.10899308
""
""
""
0.16418642
""
0.1783362
""
""
""
0.1041213
0.095125861
0.0094678141
0.0071512922
0.029938046
0.059529144
0.051642813
0.040431634
0.014337758
0.043696538
0.025752462
""
0.016385993
0.012865524
0.057794333
0.007953045
0.0037357237
0.043621883
0.035797212
0.047162279
0.047767416
0.031808611
0.020922728
0.043198075
0.0058214869
0.049231831
0.07301373
0.028919352
""
0.022792261
0.18872002
0.018559353
0.060336296
0.012847043
""
0.016697936
0.020023335
0.009146749
0.021067092
""
""
0.079668581
""
""
""
""
""
0.091141932
""
0.018934308
""
0.030262958
0.073048994
""
""
""
""
0.1034943
""
""
""
0.02686578
""
0.010255996
""
""
0.069567963
""
""
""
""
0.016299032
0.16346487
""
""
0.17182182
0.036816638
0.021582529
""
0.013301517
""
0.13586797
0.10612042
""
0.065081745
0.080471084
""
""
0.016926248
""
""
""
0.13536367
""
0.094117753
""
0.051423039
0.16558193
""
0.023186702
0.14505017
0.0072526988
""
""
""
""
""
""
0.064724661
""
""
0.014487383
0.049756695
0.083848625
""
""
0.061464816
0.15155531
0.052024417
0.015514784
0.0041610529
""
""
0.039015852
""
""
0.149784
""
0.18215135
""
""
0.044635747
""
""
""
""
""
""
""
""
0.024214339
""
""
""
""
""
""
""
0.01098334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080689736
""
""
""
""
0.053332537
""
""
""
""
""
""
0.016512167
""
""
""
0.13561368
""
""
0.082033947
0.081342004
0.17223765
""
0.041005731
0.075075231
""
""
""
""
""
""
""
0.036533151
""
""
0.067791827
0.13447475
""
0.028039731
0.054642573
0.052222542
0.059405945
0.066099063
0.030229148
0.078768402
0.13520841
0.043244164
0.065053999
0.051659517
0.046928741
0.034688231
0.03325111
0.03907261
0.067694336
0.025432911
0.025637101
0.063898914
0.132073
0.12170786
0.036585454
0.065280318
0.015783882
0.0083924113
0.046072077
0.064288057
0.18961874
0.066966124
0.018883638
0.052488644
0.05694278
0.049263284
0.035273246
0.074102961
0.042408992
0.039095324
0.021533566
0.062135469
0.059210841
0.029487437
0.033294652
0.03570991
0.024456788
0.019606726
0.044782136
0.031337388
0.02921427
0.067708872
0.054372862
0.046526916
0.053514611
0.036310207
0.03631223
0.03337371
0.18522745
0.030008269
0.054483537
0.061908137
0.13786916
0.022265071
0.044811152
0.15267701
0.056319498
0.098413318
0.091203764
0.035703104
0.10978048
0.044334188
0.061118029
0.14613901
0.068802483
0.060099475
0.064800844
0.023282275
0.020028394
0.052437313
0.16159457
0.083131507
0.046715274
0.055498458
0.037563141
""
""
""
0.081654534
""
""
""
""
""
0.032993082
0.046514574
0.085410938
""
0.0720331
""
0.050291762
""
""
0.066306755
""
0.10281922
""
""
0.037391551
0.14026837
0.047000773
0.060871135
""
""
""
""
""
""
""
0.051150486
0.091471203
""
""
0.052292846
""
""
0.16737305
""
""
0.15876485
""
""
0.008064799
0.089566365
0.079130717
0.061684206
""
""
0.082896963
""
""
0.081589341
""
""
""
0.14736636
""
""
0.087006919
""
""
0.12212257
""
0.20660359
""
""
0.081629351
0.060283009
""
""
""
""
0.07563486
""
0.065223254
0.097408012
0.11455712
0.042451661
""
0.032297935
""
""
0.076623097
""
""
""
0.024577852
""
""
0.16020787
0.0058762338
0.15202059
""
""
0.066263199
""
""
""
""
""
""
""
""
0.16355503
""
""
""
""
""
0.0089259343
""
""
""
""
""
""
0.12769386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16434257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15175663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014255267
""
""
""
""
""
""
""
""
""
""
""
0.08533252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0429199
""
""
""
""
0.13157274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024041127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059751097
0.010475733
""
""
""
""
""
""
""
0.20243683
""
0.12793191
""
""
0.027412256
""
0.087541349
""
""
""
""
""
0.041258089
0.10796008
0.068868361
0.046685789
""
0.017268529
0.013509648
0.0099041741
0.0097606769
0.048542619
0.021587851
0.0060824975
0.017060995
0.012877028
0.05662204
0.012741122
0.009795187
0.012976434
0.020949954
0.022575302
0.014134328
0.028347692
0.015658861
0.064103819
0.0088638356
0.057285435
0.027260056
""
0.094191082
""
""
0.046224989
""
0.068355098
0.078768373
""
""
""
""
0.069404922
""
""
""
""
""
0.053106464
""
""
0.23228814
0.085602693
0.045396615
""
0.058149446
""
""
""
""
""
0.062349722
0.020277783
""
0.0058453679
0.044292707
0.10921319
0.077248044
0.072790757
0.066221908
""
0.055784307
0.054037243
0.060717497
0.22458103
0.018022504
0.011420128
""
""
0.14373724
0.045431152
0.11743186
""
0.12530629
0.032539871
0.0042850217
""
0.14827472
0.16970323
0.010269813
""
0.0073631359
0.0092490949
0.026264025
0.031726375
0.015585232
0.080321901
0.017776173
0.070670813
0.1171648
0.12363278
0.062056582
0.0044505349
0.030625276
0.018556977
0.013621955
0.06382592
0.051344708
0.037913311
""
""
0.145944
0.088819414
0.0095440093
0.06795308
0.17703719
0.058325551
0.033307534
0.13512155
""
0.044021558
0.0080451695
""
""
0.022206744
0.082180768
""
0.039380547
""
""
0.04722077
0.031468183
0.041228168
0.028880788
0.029310776
0.059438806
0.024614556
0.073732331
0.040001076
0.055171065
0.037272908
0.030806424
0.034814965
""
0.050681025
""
0.02184687
0.035000607
0.021884898
0.0086676115
0.093412839
0.18053292
0.033459857
0.06501016
0.040635016
0.01096058
0.019521661
0.01285369
0.02427295
0.021235827
0.051118303
""
0.029962616
0.045541625
0.0092793768
0.026072446
0.025490152
0.10818519
0.062216844
0.03620648
0.033294361
0.1294778
0.026995268
""
0.025701076
0.058537293
0.031837229
0.024294496
0.051140644
0.10798401
""
""
0.033851147
0.0078113331
""
0.086357526
0.038357984
0.018927626
0.021796495
0.031674046
0.017765591
0.026245762
0.077247083
0.026730852
0.039305441
0.065617703
0.03468816
0.018188221
0.13784012
0.034301281
0.040216006
0.025611538
0.0292586
0.02296108
0.056455273
0.031183215
0.030286074
0.050540131
0.080551893
0.048362277
""
0.11516674
0.13975827
0.026519943
0.032051582
0.0084213046
0.044935577
0.036316648
""
0.017733306
0.084870279
0.023739628
0.085439846
""
""
""
""
""
""
""
""
""
0.073736079
""
""
""
""
""
""
""
""
0.059485689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050329041
""
""
""
0.022941848
0.19805034
0.058321573
0.09194091
""
0.095536768
0.066149637
0.017472798
""
0.093472436
0.024115285
0.048575249
0.075058311
0.078779206
0.12294389
0.16606267
0.0061097066
""
0.063370295
0.039479539
0.03826832
0.033685103
0.33159834
0.0074088871
""
0.070245758
0.072850011
0.032859161
0.071279876
0.0072321817
0.064238451
""
0.23788773
""
0.1797172
""
""
0.15392551
""
0.057252143
0.12169558
0.041641589
0.094658293
0.04686689
0.10178439
0.022863898
0.01109755
0.045918223
0.01855362
0.072241105
0.032978915
""
""
0.059551507
""
0.0094129546
0.1936921
""
0.062627994
""
0.068199396
""
""
0.19478084
""
0.043181669
""
""
0.034404505
0.065281831
0.097693205
0.079847604
0.097532481
0.10209212
0.01996161
0.012853132
0.022930225
0.063461512
""
""
""
0.041287862
0.1070548
0.067176059
""
0.064108007
""
""
""
""
""
""
0.21767241
""
0.13168325
0.061556954
0.051201731
0.19819787
0.10466374
""
0.030964464
""
0.019602956
""
0.14777787
0.076241218
0.12059984
""
""
""
0.071874216
0.12727793
0.11348413
""
""
""
""
""
0.13820304
0.046736103
""
""
0.077473909
""
0.47219765
""
0.11074258
0.077068053
0.064101003
""
""
0.073889889
0.14294219
""
""
""
""
0.043205969
""
""
0.20159973
0.010528062
0.060249764
0.031897023
""
""
0.10189892
0.11787514
0.085067198
0.10832496
""
""
0.094653793
0.14175616
0.12108257
0.098357946
""
0.22861087
0.01505798
0.081953287
0.076450109
""
""
""
""
0.081139036
0.064565197
""
""
""
""
""
0.17820472
""
""
""
""
""
0.087206222
""
0.13405353
""
""
0.052851904
""
0.11754822
""
0.073985197
""
0.01666512
""
""
""
0.19242127
""
""
""
0.040505555
""
""
0.084689863
0.008916975
0.098665051
0.031622756
""
0.025166214
0.14178078
""
0.019308055
0.084332079
0.062090855
""
0.068878882
0.058402326
0.018412409
""
""
""
0.1164618
0.099382885
0.030180123
0.015795438
0.012117033
""
0.029434411
0.06318216
""
0.061984342
""
""
0.19174682
0.088633694
""
""
0.064879552
0.024130858
0.079549104
0.089476287
0.026901072
0.072288714
0.056186952
""
0.035710298
""
0.029188773
0.011923815
""
0.035670154
0.13512489
""
0.0051200753
0.038788553
""
0.15473044
""
0.2170849
""
""
""
""
0.18113621
""
0.039344832
""
0.039792884
""
0.023674108
0.11031159
0.051959913
0.056706056
0.017769065
0.050337076
0.031870458
0.016054455
0.058077935
0.01976574
0.042544637
0.046482641
0.024253193
0.016589604
0.043459523
0.010015853
0.034342304
0.032884181
0.035368241
0.03097572
0.03324765
0.022903876
0.051575363
0.018123308
0.03713927
0.030423209
0.017187161
0.021445844
0.011569368
0.024771342
0.030980427
0.02376635
0.048967876
0.023939712
0.024570612
0.033846449
0.042897962
0.018191967
0.074648432
0.033343684
0.041369781
0.037085883
0.04627895
0.017576104
0.039543912
0.0079240492
0.045235924
0.014930163
0.01714048
0.038251258
0.028582906
0.018451679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059053179
""
""
0.081515178
""
""
0.092769124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05415241
0.061095413
""
""
0.05645008
0.060983002
""
""
0.065504327
0.13723625
0.066149361
0.077735059
""
""
0.13395683
0.072666958
0.089248717
""
0.0086856857
""
""
0.059525825
0.057730809
0.029889956
""
0.065617956
0.036932636
0.059037384
""
0.099622525
""
0.074955277
0.013351314
""
0.030935759
0.085133739
0.10101379
0.036024585
0.083509192
0.089747071
0.11982801
""
0.20577
""
0.11677311
""
0.019079739
0.15745902
0.036974832
0.12342063
""
0.071814463
0.20622319
0.079984404
0.039229378
""
0.018887302
0.099020876
0.051379997
0.025228973
""
0.12054162
0.016804686
""
""
0.041058429
""
""
""
""
0.10426486
0.14312787
0.099434815
0.038945928
0.021626851
""
""
0.19363144
0.0052227802
0.15117671
""
0.058069848
0.026364343
0.032778054
0.15085396
""
""
""
0.11487659
0.054215126
""
0.073676832
""
0.025104394
0.041487109
0.045062494
""
0.032484863
0.205037
""
""
""
0.10229941
""
""
0.058155727
""
0.083088957
0.013704509
0.0099268043
""
""
""
0.022266647
0.020043153
0.025666514
""
""
""
0.096954562
0.057764087
0.11368404
0.083681293
0.13109967
""
0.036075257
0.096660435
""
0.046248119
0.23157175
0.072850801
0.0426328
0.16896263
""
""
""
1.4180522
0.012868786
""
0.052871894
0.050096702
""
""
0.080098599
0.020920947
""
""
""
""
""
""
0.0047842367
0.18011478
0.20648804
""
0.016232004
0.11477166
""
""
""
""
0.17858283
0.046762936
""
0.031028571
0.017132327
""
0.076602034
0.13356422
0.079899833
""
""
""
0.008526287
0.19141798
0.082484491
""
0.12081399
0.014613261
0.42493579
""
""
""
0.10225864
0.13935301
0.041966654
0.021787386
0.095091157
0.038173638
0.13255613
""
""
""
""
0.069599994
0.0043134037
0.029055731
""
""
0.055137184
""
0.051657643
0.089661494
0.15699072
0.10922304
""
0.067168474
0.054231077
0.075709529
""
0.041289628
0.10044923
""
""
0.14784172
0.05679119
""
0.010995286
""
""
0.044548206
0.19256917
""
0.037191235
""
""
""
0.11266409
""
""
""
0.060702972
""
0.051029418
0.12308694
0.045372255
""
0.13842303
0.089669667
0.11384568
0.050062623
0.062018607
""
""
""
""
0.026524343
""
""
0.018661959
""
0.13815784
0.086157776
""
""
0.062264673
""
""
""
0.036074132
0.041281912
""
""
""
0.024791297
""
0.076336123
""
0.041919146
0.045867782
0.1020292
0.25784066
0.023601865
""
""
0.031001333
0.080712698
0.05860424
0.095988363
""
""
0.081074528
0.038788844
""
""
0.057587337
""
""
0.12844798
""
0.076985143
""
0.058341511
0.039378725
""
0.040643696
0.19598216
0.095221788
0.092961036
0.073322579
""
""
0.11997531
""
0.076417744
""
0.019125672
""
""
""
""
""
""
0.18046208
0.0066108941
0.02713093
""
0.24820873
""
0.080179118
0.050570801
0.011853271
0.16335827
0.12002496
0.057622083
""
""
0.11666796
0.077687815
0.036582276
0.046918124
0.046432324
""
0.053977199
0.14178096
0.045822576
""
0.028929867
0.078411475
""
0.021070458
0.16457219
""
0.15147811
0.069717601
""
""
""
""
""
""
""
""
""
0.045169793
""
""
""
""
""
""
""
""
""
""
""
0.05012222
""
""
""
""
""
""
0.09558361
""
""
""
0.051025197
""
""
""
0.075234093
""
""
""
""
""
""
""
""
""
""
0.0508232
0.040188573
0.12132794
0.029340113
0.033620875
0.03376909
0.026094666
0.067238346
""
0.031754766
""
0.082473852
0.046433542
""
0.069461793
0.028460681
0.033075169
""
0.040518139
0.069086351
0.010206529
0.08700674
""
0.04750149
0.06293679
""
0.027836133
0.081957251
0.0085081719
0.043559697
""
0.062890403
0.051526535
0.074990489
""
0.054683041
0.038205255
""
0.14816605
0.042764008
0.025118344
0.022740697
0.0093437694
0.026954068
""
0.032460652
0.031455364
0.056941226
0.056253251
0.061929874
0.094951056
""
0.023168851
0.036694322
0.077631906
0.078471281
""
0.033725798
0.10906775
0.066875145
0.077481598
0.051178675
0.069020361
0.13115954
0.045879658
0.057426579
0.16598634
0.086842746
0.027484862
0.065312751
0.05141326
0.021648722
0.010134053
0.084101647
""
0.070147611
0.040345371
0.22255051
0.10894866
""
""
0.16303059
""
0.039867945
0.018728977
0.018698907
0.046154551
0.046420671
0.15670732
0.058381062
0.11166514
0.055929761
""
0.16020817
0.023909042
0.018549368
0.13866612
""
0.039431386
0.010456575
0.06371735
0.10515422
0.026348541
0.062138621
0.061738875
0.12309143
0.064239681
0.052604817
0.1802783
0.010261198
0.069553487
0.030074149
0.16739789
0.025007926
0.037856027
0.070528395
0.037825763
0.011250242
0.012425815
""
0.017653406
""
0.013199221
0.077442631
0.010327945
0.023283923
0.035620701
0.044416841
0.017860338
0.0095597235
0.065580219
0.080322608
0.068934582
""
""
0.066077687
""
0.16956285
0.031802092
""
0.13799284
""
""
0.064452186
""
0.11064915
""
0.076445431
""
0.011238207
0.050602574
""
""
0.12114207
""
0.1295208
""
""
""
0.014298683
""
0.058556184
""
0.031072468
0.047408964
""
0.040754862
""
0.13758267
0.11797763
""
0.069309086
""
0.055993836
""
""
""
0.056786999
""
""
""
0.089858934
""
""
0.13397749
""
0.097975112
""
0.089012101
""
0.070708118
0.02422801
""
""
0.12191326
0.070163049
0.076092415
""
""
0.074655026
0.11788511
0.07023485
0.058943108
""
""
""
0.082442068
""
""
""
""
0.087762833
0.048950594
""
""
""
""
""
""
""
""
""
""
""
""
0.087600343
""
""
""
""
""
0.053878475
""
""
""
""
""
0.22079296
""
0.023293443
0.12454455
""
""
""
0.068719544
""
0.17544433
""
""
""
""
""
""
""
""
""
0.035332717
""
0.12421619
""
""
""
0.17427607
0.19765736
""
""
""
0.0071987119
0.13081186
""
""
0.054279283
0.06670507
""
""
""
0.13699503
""
0.023412552
""
0.028541429
""
""
""
""
""
0.14820167
""
""
""
""
0.12545159
""
0.12332408
0.037269592
""
""
0.06645292
""
""
""
""
""
""
""
""
""
""
""
0.067469962
""
0.054885067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
