kfr_26_hisp_male_p75_se
0.011210821
0.036456831
0.065060295
""
""
""
0.036767896
0.0073614698
""
""
0.0091216918
0.026140274
0.10042156
""
""
""
0.10011448
0.083034687
""
0.1231408
0.04706182
0.0366471
0.05546546
0.028864071
""
0.043369003
0.0084345993
0.0036321273
0.098303542
""
0.028828371
0.046716545
0.036236819
0.06703607
""
""
""
""
""
0.035591733
0.095652677
""
0.022121981
0.016208261
0.010524191
0.033526521
0.04620811
0.054090071
0.031062841
0.031580672
0.028220059
0.0075857602
0.031409264
0.053444717
""
""
0.034100596
0.080262609
0.024704333
0.041628141
0.026653644
0.086436272
0.032782756
0.026519027
0.046936583
0.021064727
0.052166604
0.011405572
0.057855465
0.054444715
0.036866598
0.0035364109
0.016271362
0.073848903
0.016005157
0.22617117
0.011171456
0.044616036
0.014062669
0.009699964
0.017208418
0.023289395
0.010957371
0.025687432
0.10107552
0.13139904
""
0.020181563
0.019822286
0.040181365
0.081346303
0.030013056
0.035233818
0.03635066
0.024987422
0.010133674
0.03097339
0.037286475
0.0043245424
0.03367034
0.0027828966
0.017814241
0.023158934
""
0.0081037451
0.019024871
0.027508885
0.026474666
0.022513138
0.033322509
0.0062818257
0.0034420295
0.0044390461
0.01459309
0.0078630028
0.0024673899
0.012278269
0.021512909
0.036975391
0.012963301
0.04050846
0.0995702
0.022206035
0.013067297
0.015920026
0.019582592
0.032573637
0.029066529
0.013630005
0.080563605
0.07450515
0.01727063
0.049693849
0.60188621
0.036947783
0.025687505
0.035005439
0.01172226
0.028753385
0.0094402321
0.0043751136
0.0031148957
0.025386859
0.014855899
0.021317305
0.024223808
0.018338265
0.033998653
0.063302383
0.036517117
0.043667588
0.045815833
0.0088822171
0.065924451
0.025017841
0.038774323
0.071833163
""
0.014289913
""
""
""
""
""
0.088565238
0.047301937
""
0.074106917
""
""
""
0.026749434
0.10642404
0.10615054
0.035185926
""
0.05454015
0.056317937
0.048284054
0.056824502
""
""
""
0.027310539
""
""
0.051750734
0.054121275
0.05620018
0.11566526
0.30604589
0.044814192
0.038561642
0.047465753
0.041252766
0.031660862
""
0.007268569
0.032706425
0.021909637
0.01583435
0.008382258
0.037349369
0.08662276
0.022812106
0.0041913386
0.032753356
0.0028833572
0.020216813
0.0044202744
0.01569283
0.1169678
0.013660275
0.014125125
0.044246498
0.01630649
0.021224678
0.023639582
0.029683618
0.011160328
0.025936585
""
0.027498273
0.030952141
0.09031038
0.085281558
""
0.013422196
0.0060036262
0.023422375
0.016031247
0.098029293
0.10089032
0.042530917
0.059622191
0.076054208
0.021969263
0.02427871
""
0.094519943
0.016127178
0.027379135
0.017036607
0.033540722
0.028110798
0.0048039416
0.0050293505
0.0035796198
0.010427257
0.0032058668
0.0027227639
0.023542104
0.034345698
0.053091489
0.0094762705
0.0077519091
0.0026407128
0.0046254275
""
0.046903752
0.0029042189
0.0059816912
0.0059896829
0.0010574335
0.04326956
0.051628388
0.016979359
0.024035474
0.014835048
0.040430676
0.021964967
0.0070081237
0.031526871
0.0083958237
0.046820376
0.011250365
0.010074905
0.058102138
""
0.025544534
""
""
""
0.023837242
0.043127764
0.0049829106
