kir_imm_hisp_male_p25_se
""
""
""
""
""
""
""
""
0.038144123
""
""
""
""
""
0.03204906
""
0.13475771
0.055564377
""
""
""
""
0.059954241
""
""
""
0.061305117
""
""
""
0.035401668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061461154
""
""
""
""
""
""
""
0.062248342
""
""
""
""
""
0.065713935
""
""
""
""
""
""
""
""
""
""
""
0.0050518038
""
""
""
""
""
0.021030774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016385825
""
0.07331112
""
0.018277546
0.074526988
""
""
""
""
""
0.053696349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05177502
0.085182376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026555089
""
0.045081526
""
""
0.066132456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057951417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026496779
""
""
""
0.036904328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055330012
""
""
""
""
""
""
""
0.067735881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063846715
""
""
""
""
""
""
0.076609306
""
""
""
""
0.080310941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061081994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040909
0.049489327
""
0.058457334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0674273
""
""
""
""
""
""
""
""
""
0.069326244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032970965
0.045845401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046372533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057372302
""
""
""
""
""
""
""
""
0.062507682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075073205
""
""
""
""
""
""
""
""
0.019994035
""
""
""
""
""
""
""
""
""
0.037920672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095181011
""
""
""
""
""
0.067812733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059844803
0.057571195
""
""
""
""
""
""
0.090493888
""
0.081915662
0.083579756
""
0.015346401
0.019490782
""
""
""
""
""
""
""
0.056147769
""
""
0.03288744
""
0.013606778
""
0.020861994
0.071140826
0.021944497
""
0.056680672
0.056961861
0.014248606
0.022301348
""
""
0.077832729
""
""
""
""
""
""
""
0.057522353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068976827
""
""
""
""
""
0.059362579
""
0.029872229
""
""
""
""
""
""
""
""
0.087952211
""
""
""
""
""
""
""
""
""
""
""
""
0.045168843
""
""
""
""
""
""
0.057634827
""
""
0.083442755
""
""
""
""
""
""
0.055960245
0.098804682
0.028477794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073580943
""
""
""
""
""
""
""
0.045645535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051930327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068751343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037040297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079286225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075587712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065394029
""
0.074021652
""
""
""
0.033409342
""
""
""
""
""
""
""
""
""
""
""
0.063811406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070677675
""
""
""
""
0.067448132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087199263
""
0.059522852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00967051
""
""
""
""
""
""
""
""
""
""
""
""
0.023930505
""
""
""
""
""
""
""
0.062029682
""
0.093001254
""
""
0.028386651
0.01572502
0.038179714
0.019760979
""
0.030011011
0.011928004
0.07107351
0.0087328907
""
0.029918728
0.016605131
0.031599537
0.032756064
0.0393571
0.011331565
""
0.032295216
0.10370038
0.013178091
0.091347285
0.017815722
""
0.030735089
""
""
0.050502513
""
0.017032055
0.049131088
""
""
""
""
0.030817101
""
""
0.045508429
""
""
0.040947527
""
""
""
0.056193545
0.081514642
""
0.049471516
""
""
""
""
""
0.053666644
0.05926282
""
0.005999851
""
""
""
0.070389874
""
""
""
""
""
""
0.055426378
0.039818231
""
""
""
""
""
""
""
0.071555652
0.0062164557
""
""
""
0.027571144
0.066214874
0.013872951
0.00611954
""
0.054604091
0.055211034
""
0.033572245
""
""
""
0.098895244
0.0056916224
""
0.026961373
0.032803241
""
""
""
""
""
""
""
0.012389903
0.071641602
""
""
0.069178574
""
""
""
0.014937733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071847066
0.031321969
""
""
""
""
""
""
""
0.059081253
""
""
""
""
""
""
0.051929228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033540033
""
""
""
""
""
""
0.051099401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041817985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098763645
""
""
""
""
""
""
""
""
0.020392517
""
""
""
""
""
""
0.045582723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040537685
0.058989096
""
""
""
""
""
""
""
""
0.08635246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066646345
""
0.043924477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021115247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065820366
""
0.032017376
""
""
""
""
""
""
""
0.053758226
""
""
""
""
""
""
""
""
""
""
0.064038076
0.05850064
""
""
""
""
0.067952491
""
""
0.064115062
0.025843566
""
0.032809384
0.066526137
""
""
0.05748263
""
""
""
0.029789483
""
0.06035025
""
0.076550834
""
""
""
0.024491824
""
""
0.051567189
""
""
""
""
""
0.048453107
""
""
""
""
""
""
0.047654904
0.066176206
""
0.060536329
""
""
""
""
""
""
""
""
""
""
0.024956593
""
0.073004805
0.022283366
0.066758312
""
""
""
""
0.072194859
0.054071616
""
0.027332099
""
""
0.015768351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04199959
""
0.081777081
""
0.015655966
""
""
""
""
""
""
""
""
0.088256463
""
0.064341158
""
""
""
""
""
""
""
""
""
""
""
""
0.06140846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05396447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078838661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043693569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057330739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045868326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04843533
0.043434747
""
""
""
0.06338685
0.082342148
""
""
0.06735187
""
""
0.025621329
0.0075350287
""
""
""
""
0.024051884
0.039597172
""
""
""
0.06807261
""
""
0.065751113
""
""
0.0079353433
""
""
""
0.066422068
""
""
""
""
""
""
""
0.03121222
""
""
0.056421328
""
""
""
0.041774914
""
""
""
""
""
""
0.0065096719
""
0.043634813
""
0.030063774
""
""
""
""
""
""
0.018126568
""
0.033192754
0.0059211208
""
""
""
""
""
""
""
0.018843474
""
""
""
0.066585794
0.028127892
""
""
""
""
0.066953994
0.064314321
""
0.053121228
""
0.042280972
0.040462624
""
""
""
""
""
0.004404386
""
""
""
0.044675823
""
""
0.0065802261
""
0.060566232
""
""
""
""
""
""
0.069954202
""
""
""
""
""
0.034464601
""
0.064847566
0.049096882
""
""
0.062390469
""
""
""
0.064947695
""
""
""
0.069525965
""
""
0.06083392
""
""
""
""
""
0.057703316
""
""
""
""
""
0.033587571
""
""
0.029376831
""
""
""
""
""
0.060475629
0.020869473
""
""
0.025912777
""
""
""
""
0.031455684
0.044022478
""
""
""
0.074224539
""
""
0.018429507
""
""
""
""
""
0.065809436
0.061279058
0.039254803
0.07420364
0.030258777
0.043045152
""
""
0.075197883
""
""
0.045464046
""
""
""
0.086507656
""
""
""
""
""
0.051520072
""
""
""
""
""
""
0.040942874
""
0.019686356
""
""
""
""
""
0.010451256
0.033526819
""
0.065454975
""
0.049525015
0.030405853
0.015908048
""
""
""
""
0.044749454
0.025426956
""
0.048827823
""
0.06857688
0.063833162
""
0.010622698
0.067409925
""
0.053749908
""
0.037671175
0.032785274
0.079656236
0.063384846
0.063749462
""
""
""
0.076289989
0.057306439
""
""
0.068788804
""
""
0.059972037
""
""
""
""
""
""
""
""
""
""
""
0.022663051
""
""
""
""
""
""
0.034244027
""
""
""
0.04323579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020838851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064121604
""
""
""
""
""
""
""
0.015730731
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059415601
""
""
""
""
""
""
""
""
""
0.046397977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023546133
""
""
""
""
""
""
""
""
""
""
""
0.077997938
0.091276489
""
""
""
""
""
""
""
""
""
0.029576426
""
""
""
0.08161971
""
""
""
""
0.057106335
""
""
""
""
0.068526305
""
""
""
""
0.067263082
""
""
0.076672897
""
""
""
""
""
""
""
""
""
""
""
0.036560297
""
""
""
0.055939361
""
0.039788153
0.046566527
""
0.05547145
""
""
0.058530271
""
0.028999997
""
0.044140738
""
""
""
0.029954122
0.081825063
""
""
""
""
""
""
""
""
0.040335976
""
0.060078785
""
0.046550293
""
""
0.075607918
""
0.049124174
0.069479533
""
0.017460888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059812475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063285276
""
""
""
""
""
""
""
""
""
""
0.019486675
""
""
""
""
""
""
""
""
""
""
0.064606443
""
0.069156796
""
""
""
""
""
0.084196776
""
""
""
""
0.065414943
""
""
0.091366418
""
""
0.07379397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
