kfr_hisp_pooled_mean_se
0.03214106
""
0.025355544
0.043100357
0.014918526
0.049824752
0.014343467
0.025552096
0.056248132
0.020091381
0.035858773
0.016624015
0.023980793
0.030118026
0.021682877
0.028850386
0.030479249
0.039047956
0.016629711
0.030725216
0.013572291
0.022338865
0.00318359
0.012131356
0.028061545
0.01730255
0.0051321755
0.014049852
""
0.028494081
0.023547759
0.039269313
0.024843164
0.03266209
0.012246744
""
""
0.044403899
0.062830724
""
""
0.0079467222
0.049921103
0.057968684
0.032436304
0.03494506
0.040874172
""
0.0068490976
0.035157111
0.02555934
0.050063688
0.026668264
0.038174007
0.051430885
""
0.011989991
0.040782332
""
0.018257521
""
0.021975346
0.030632135
""
0.029911028
0.051229287
0.021467295
0.026498696
0.024189956
0.036666788
""
""
""
0.057795264
""
0.050680242
0.016383454
0.049100995
0.04295776
0.05057079
0.013841215
""
""
0.055599883
0.060149334
0.040061161
0.01845908
0.042328537
""
0.041135017
0.034241572
0.05456695
0.025366807
0.02336142
0.017217759
""
""
""
0.025315056
0.065093145
0.022577476
0.025593409
0.044216171
0.043250613
0.044991694
0.050559107
0.051934451
""
""
0.05037158
0.047126096
0.030492974
0.058144696
0.050704408
""
""
""
""
0.049791705
0.039007522
0.038004242
0.01588683
0.047017843
""
0.052914027
0.025949089
0.012722442
0.020352367
""
""
""
0.039023742
0.040229529
0.012371222
0.038417015
""
""
""
0.05125957
0.0093449503
0.044961356
""
0.037835244
""
0.03824728
0.042998739
0.0068803225
0.012268169
0.07310088
""
""
0.0087899119
""
0.030342871
0.024851799
0.026509818
0.027051207
0.050827507
""
0.018159183
0.02748863
0.027899392
""
0.025985321
0.039700713
""
0.0076469867
0.065458454
0.04393163
0.037615392
""
0.044516291
0.054756407
0.014086263
0.048479162
0.035651512
0.016168276
""
""
0.044859074
""
""
""
0.048542593
""
""
0.014791734
0.02650398
""
0.022863587
0.050295662
0.014060277
0.030089982
""
0.030914981
0.046866778
0.0057380735
0.0071347519
0.023829188
0.010586173
""
""
0.016301338
0.0345819
""
0.052540053
""
""
0.013302498
0.037564769
""
0.034865234
0.042900067
""
0.0057937973
0.030134523
0.048308268
""
0.0284351
""
0.011709777
""
0.039058857
""
0.0091229975
0.024496891
0.047458977
""
0.037789155
0.02956539
""
0.020511491
0.057506457
0.033955369
""
0.040879339
""
0.047838833
0.039803278
""
""
0.040953856
""
0.031421062
0.036023621
""
0.011672729
""
0.028359793
0.012598246
""
""
0.035754688
0.013869448
0.042437039
0.0043294323
0.0077077192
0.0072185365
""
0.022456549
""
0.045568772
""
0.025471326
0.019879308
0.054125801
""
0.039426304
""
""
0.043680508
0.043024186
""
0.0052571744
""
0.045526128
0.049176048
""
0.047296349
""
""
0.019215884
0.047834631
0.046622537
0.041303147
""
""
""
0.026605248
""
""
0.029142374
0.027313644
""
0.064164914
""
""
0.013783949
0.030188508
""
""
""
""
0.029288961
""
""
""
0.01228533
""
""
0.025688725
""
""
""
0.033287417
0.024776708
""
""
0.045460843
""
0.0099254735
""
0.061492082
0.068425886
0.031337641
0.068784915
""
0.027941341
""
0.0075445296
0.028862402
""
0.016608659
""
""
""
0.038447868
""
""
""
""
""
""
""
0.03871448
""
0.024211923
""
""
0.029025735
""
""
0.036841955
""
0.055057984
0.02048661
""
0.049480349
""
""
0.04784666
""
0.049313623
0.0378692
""
0.052797772
0.02234143
""
""
0.040440399
""
0.04994075
""
0.026501548
""
""
0.06604901
""
0.044541772
0.027717493
0.048895676
""
0.049509998
""
0.063335456
""
""
0.01779067
""
0.051543619
0.048455492
0.056821458
""
0.029056907
0.031336762
0.039394684
0.019409882
0.04812704
0.040375616
0.026947973
""
0.012049612
0.011370389
0.014349157
0.048267618
""
""
0.06722597
""
0.041666206
0.010657545
0.057259496
""
0.046238035
""
0.061045088
0.022690462
0.044534665
0.091769457
0.004263402
0.037951253
0.013222438
0.02057535
""
0.036380023
0.018804159
0.060643148
0.048781533
0.032275904
0.0061571239
0.017163908
0.031811479
""
0.016516147
""
0.052601997
0.041679427
0.013068113
0.017707273
""
""
0.015405145
0.026912749
0.035976429
0.02411142
0.0095132682
0.020485392
""
0.018612459
0.039308742
0.023723539
0.010343312
0.031541586
0.036527999
0.048764609
0.045144826
""
""
0.02272751
0.033896901
0.015254832
0.043711852
0.036768734
0.025172865
0.039249733
0.045056291
0.042378619
0.02305872
""
0.030855192
0.038227819
0.043199379
0.060764045
0.017479938
0.039513219
0.0065154466
0.006622104
0.018467585
0.034801643
0.017292669
0.018998658
0.011868652
0.03273407
0.010697768
0.056805272
0.0092861503
0.0087328926
0.045452587
0.0027791068
0.0033758662
0.03507939
0.018396102
0.03837271
0.028346667
0.016110165
0.019261198
0.025342304
0.0074004047
0.013073065
0.017218571
0.0068609063
""
0.0029536011
0.020357471
0.0034724409
0.0120632
0.0037179801
""
0.0078813694
0.0082018944
0.002928104
0.0040855943
""
""
0.0087223751
0.039885666
0.038658548
0.035003293
""
0.018937219
0.010757801
0.039642509
0.0098216254
0.024656175
0.011926182
0.015489593
0.043307319
0.043532647
0.035151497
0.026347587
0.014945081
""
0.053126533
0.054241691
0.010481739
0.036532383
0.0071028019
0.033785444
0.06581226
0.020535372
0.015696799
0.024961604
0.037212282
0.029401936
0.0059397458
0.017071543
0.040324472
""
0.018946044
0.012346467
0.009402615
0.053817503
0.0042557032
""
""
0.013602128
0.027482277
0.0086321346
0.015509753
""
""
0.0073050573
0.027115926
0.035805445
0.020102596
0.026626227
0.037065305
0.016982464
0.053257354
0.012122328
0.0179646
0.039429028
0.0092125023
0.015307809
0.0050003096
0.014106567
0.032339979
""
0.039753675
""
0.033206474
0.0051958798
""
0.046306916
0.0059951884
0.011925514
0.016231041
0.018878907
""
0.018324502
0.017202249
0.0096395193
0.010525707
0.0031956804
0.036238786
""
0.0091410093
0.051058192
0.03859989
0.03118098
""
0.02143142
0.027536517
0.051925555
0.018690387
0.044124238
0.027522547
0.027878977
0.013822219
""
""
0.040209368
0.032374691
0.0071811872
0.037783321
0.04425301
0.028872201
0.0479795
0.016833421
0.023729233
""
0.0049936902
0.052402202
0.055184431
0.035639223
0.031780332
0.04529725
0.058915053
0.01196474
""
0.065205246
""
""
""
0.018545702
""
0.024136292
0.019861346
""
0.040279128
0.029305669
0.025353702
0.03858307
0.045972545
0.017575197
0.063706793
0.027196491
0.013332769
0.043939903
0.014830995
0.023633325
0.053140126
0.04159392
""
0.015765507
""
0.0055696266
""
0.060123321
0.031982366
0.016475635
""
""
0.017967599
0.017295482
0.025927616
0.03831372
0.018486438
0.020471556
""
0.053453598
0.036637872
""
0.038703948
""
0.026624136
0.01113685
0.014655017
""
0.030019309
0.021178395
0.046056781
0.039234731
0.042172503
""
0.056570455
""
0.034785859
""
""
0.02853105
""
""
""
0.057681575
0.048920054
0.053141192
""
0.014501227
0.023503529
""
""
""
0.061727349
0.024089893
0.0095422007
0.014996269
""
""
""
0.042697232
0.013837231
""
""
""
0.028129371
""
0.063283578
0.031213827
0.025316548
""
0.044117559
0.025101813
0.038801637
0.043135583
0.037562791
0.029869491
0.049195457
0.033401396
0.030942485
""
0.035559937
0.053172473
""
0.03944359
0.05068117
0.023713872
""
0.043390386
0.040342938
0.042448796
""
0.016815549
0.022255262
""
0.051800393
""
0.048879221
0.031575885
""
0.045563716
0.044879656
0.037976701
0.042074937
0.025323393
0.065473586
0.0333049
0.032684453
""
""
""
""
""
0.036418155
0.042931471
0.041875597
""
0.060369652
0.015838319
0.033355564
0.050628114
0.051735826
""
0.017265616
0.015355661
0.035255894
""
0.027789641
0.033623379
0.026426136
""
""
0.016653191
0.048471577
""
0.023739925
""
0.0081475638
0.03689748
0.024014998
0.042552363
0.038627882
""
""
""
""
""
""
0.034247555
0.024380468
0.040019784
""
0.011311196
0.052420512
""
0.041609067
""
""
""
0.030129714
""
0.0042619202
0.012603863
0.014626465
0.020455241
""
0.031281285
0.031131022
0.020862792
""
0.034099683
0.037530128
""
0.023159862
0.047516979
""
""
0.043558039
""
0.039464299
""
0.04335741
""
""
0.057843853
""
0.018754784
""
0.049827889
""
""
0.047514956
0.057180997
0.017319748
0.028468385
""
0.013321709
0.029886195
0.012438942
""
""
0.058054771
0.039945137
""
0.054649249
0.010296945
0.040552948
0.056615155
0.031338401
0.0063332859
0.016842449
""
""
0.026767967
""
""
0.027680045
0.025937783
0.026816605
0.021813415
0.038123101
0.041388687
0.034116238
0.042380586
""
0.03522376
""
0.041133862
0.0092366142
0.044425525
0.040479545
""
""
""
""
0.013974663
""
0.045190722
""
0.061807498
""
""
0.047288571
0.017990006
0.021435568
""
""
""
""
0.041716266
""
""
0.029726416
0.023750393
""
0.035322186
""
""
""
""
0.017508794
""
0.044882536
""
""
""
""
""
""
0.026603805
0.056491002
""
""
""
""
0.023145754
""
""
""
""
""
""
""
""
0.009708235
0.021630896
""
""
""
""
""
0.020012204
""
""
0.017084375
0.048141006
""
0.026398074
""
""
""
0.030796867
0.048949894
0.015302292
0.045400221
0.048455037
0.010737235
0.046974085
0.0090804622
""
0.054285973
0.021542579
0.0046956921
""
""
""
""
""
0.042629208
""
""
""
""
""
0.0089332368
0.055162814
""
""
""
0.047398489
""
""
""
0.055736147
0.045106445
0.026950931
""
0.049644351
""
0.0083775604
0.015421487
""
""
""
0.012997936
""
0.026990885
""
0.058078252
""
0.046888184
""
""
0.036741376
""
0.014647003
""
0.029819975
0.047428966
""
0.022968028
0.007639559
0.033408727
0.0083322963
0.048070945
0.052645601
""
""
""
""
""
""
""
0.046232328
""
""
""
0.044316329
0.015837768
0.0015943963
0.014443584
0.011693018
""
""
0.014264749
0.025633385
""
0.01066199
0.059520967
0.015544873
0.036661405
0.047105789
0.003595442
0.029270377
0.0088056521
0.028144784
0.052470714
0.035025079
0.043700363
0.026325792
0.0077581736
0.018902095
0.010740512
0.019300587
0.048747133
0.0046070381
0.0030080306
0.0054921913
0.0036792071
0.012651303
0.0049868338
0.0026720283
0.0088203214
0.0018825254
0.014073962
0.0051433844
0.002822347
0.0045898906
0.005005619
0.0052554286
0.0023270273
0.015554142
0.0059453188
0.010985164
0.0029943595
0.011671018
0.0016946926
0.035498329
0.0047009722
0.0097830053
0.011390872
0.0059949402
0.05538705
0.0028346989
0.0055083823
0.0083850762
0.013348809
""
0.012664453
0.0052948208
0.015259021
0.017545938
0.0064040958
0.0084404554
0.015230675
0.0055854786
0.011111274
0.0081693549
0.0085909162
0.0047103125
0.0060272799
0.0058469083
0.0038199152
0.015451615
0.009980103
0.011086026
0.015283078
0.017647764
0.0043909135
0.0093633896
0.031090632
0.0010905205
0.012913045
0.023370542
0.028256157
0.011175026
0.019922683
0.027758542
0.028397109
0.023094729
0.031000495
0.026553631
0.0067415265
0.005440067
0.034355741
0.038094524
0.029070592
0.026111815
0.022454038
""
0.022153666
0.011551918
0.0012869942
0.041744601
0.023414517
0.029224223
0.0041944627
0.012792025
0.0024758
0.0012941674
0.012912797
0.009922538
0.0082452316
0.015410579
0.0044980212
0.023751592
0.019630119
0.029001949
0.011451275
0.0013026755
0.013450825
0.0040354445
0.0053459993
0.023991741
0.012812614
0.011620465
0.032528587
0.045279328
0.031474452
0.024746045
0.0023003777
0.012270059
0.030005615
0.022696672
0.0095595242
0.029604234
0.032375187
0.014657078
0.0026031141
0.035567228
0.048411902
0.010619413
0.033790477
""
""
0.05163531
""
0.023921501
""
0.038391624
0.021029389
0.012770266
0.017740685
0.011385096
0.022078566
""
0.021815943
0.029208552
0.010721184
0.016777543
0.038815763
0.055932991
""
0.023371613
0.025845334
0.011971842
0.0045880359
0.049937483
0.035197895
0.013581587
0.029434521
0.017039584
0.0098031461
0.024895063
0.0079213483
0.019732587
0.012165328
""
""
0.025002519
0.031393271
0.0079450635
0.028480625
0.013151293
0.022786975
0.015384547
0.052853443
0.016859937
""
0.012157721
0.039283305
0.010590343
""
0.013442399
0.020590361
0.015564506
0.033246476
0.036555264
0.038588606
0.037301671
0.0051215873
0.049768019
0.029720763
0.020933274
0.015823517
0.0140567
""
0.0075561539
0.015780726
""
0.035700466
0.023128306
""
0.028881017
0.017108575
0.042931329
0.011084101
0.023059297
0.014353243
0.015127913
0.013130745
0.026532058
0.015535871
0.030388746
0.025236718
0.022869978
0.016379179
""
0.043019827
""
0.011308758
0.028788142
0.0061107143
0.059719548
0.070866004
0.032888327
0.01148289
0.024009237
0.01716779
0.022163276
0.063083485
""
""
""
""
""
""
""
0.029623896
0.017686294
""
""
""
""
""
""
""
""
0.015884008
""
""
""
""
""
""
""
""
""
""
""
0.039413862
""
""
""
""
""
""
""
""
0.041420531
""
""
""
""
""
0.050013095
""
0.041720644
""
""
0.023145374
0.018732361
""
0.056092136
0.053057589
0.016630897
0.03357178
0.014522034
0.034132682
0.030249083
0.037928972
0.042586181
0.010921699
0.049805474
0.036198538
0.015344623
0.016939014
0.032409329
0.021448212
0.032125872
0.0343966
0.0037970224
0.028595006
0.01048801
0.018611941
0.01589288
0.019387832
0.042968675
0.0056913132
0.012799302
0.055019107
0.026562113
0.012678304
0.048950169
0.008278097
0.013860808
0.03035114
""
0.01616046
0.045973234
0.044075947
0.042341955
0.015487589
0.050218962
0.032653514
0.039200321
0.01171698
0.037725925
0.018721582
0.030210268
0.0050196317
0.0052408841
0.03789537
0.0084125847
0.027066218
0.016679717
""
0.030458877
0.021318173
""
0.0084622828
""
0.033701248
0.026871284
""
0.014859125
0.019184612
0.049125485
0.041748527
0.055785019
0.017155072
0.04197384
0.017583771
0.01785283
0.029630695
0.0098040206
0.037978437
0.013927278
0.030189874
0.012896532
0.0101814
0.014381602
0.029648924
0.03531662
0.031173281
""
0.017879313
0.030769493
0.022334523
0.018257979
0.01014642
0.044178635
0.020652454
""
0.04008216
0.024880895
0.021674471
0.032234181
0.02478807
0.017109497
0.01050885
0.018776547
0.019564111
0.036832415
0.05347795
0.0071877516
""
0.0065679802
0.041493095
0.053433031
0.018116642
0.014155791
0.02435114
""
""
0.014559002
0.023333209
0.01869761
""
0.033707544
0.025658593
""
0.069771871
0.042203072
0.010541243
0.040692963
""
0.015409139
0.032563195
0.026876785
0.06799306
0.019608686
0.026500698
0.019170089
0.022559274
0.018592702
0.025899854
0.035560101
""
0.02021851
0.03018217
0.037522547
0.015651245
0.050459612
0.074341334
0.047452614
0.0033983272
0.019859906
0.019235512
0.020211162
0.034589943
0.021072149
0.021667607
0.024469392
0.014889814
0.063607782
""
0.01781337
0.03251059
0.032194588
0.015701501
0.01221724
0.017857175
0.0047830264
0.017787876
0.022028115
0.040975191
0.053671591
0.02143891
0.033987828
0.013432226
0.0058680447
0.019231994
0.017886119
0.013923309
0.021525726
0.025544865
0.011012928
0.012736656
""
""
0.064648435
0.011211634
0.0067398404
0.016613379
0.011648864
0.010969404
0.042751424
0.0066540535
0.020574978
0.011727291
0.0080914674
0.003951252
0.023229923
0.0043602292
0.009090702
""
0.02514293
0.0073198932
0.024703197
""
0.016373463
0.0040917373
""
0.0087089874
0.013981311
0.0080267685
0.03874927
0.021579867
0.038275383
0.0040721227
0.024167962
0.035699617
0.0063966927
0.022093391
0.022148924
""
0.024645416
0.027444566
0.0064489008
""
0.043911081
0.041769601
0.027359044
0.030404255
0.013160276
0.0073122019
0.0085761053
0.06022219
0.0094589507
0.034345265
""
0.013566499
""
0.056239143
0.06774164
0.038221993
0.043011967
0.055759255
0.012854707
0.0044327653
0.029705187
0.0096510556
0.0042978451
0.010807475
0.023022635
0.045771055
0.02846962
0.044345606
0.0072715105
0.0066714543
0.050975721
0.0053015114
0.0237766
0.034751277
0.002653863
0.015689515
""
0.018398408
0.042689249
0.047151972
""
0.047695197
0.040047932
0.03840242
0.034636684
0.042602155
0.021911321
0.024827857
0.017258113
0.044445671
0.006943861
0.030513855
0.012603191
0.017610839
0.0032731378
0.016640579
0.036882944
0.014632355
""
0.01622838
""
0.046456084
0.013539534
0.010432007
""
0.0098763844
0.021154651
0.032976795
0.028755179
0.029170036
0.030577084
0.027469125
0.038339518
0.013553578
0.037144147
0.037579406
0.019614553
0.02878849
0.0075975964
0.020196833
0.052192289
0.012130463
0.041259017
0.021597361
0.025511075
0.02722354
0.042752139
0.012225598
""
0.035921395
0.042435691
0.022277763
0.020353619
0.020563258
0.020273212
0.0076838396
0.024361391
0.010424982
0.01362545
0.064392917
0.039518472
0.013415913
""
0.041466516
""
""
0.059970252
0.034851324
""
""
0.037088297
""
""
""
0.061462831
0.04139087
""
""
0.053476088
""
""
""
""
""
0.055893283
""
""
""
""
""
""
""
""
0.047655623
""
""
""
""
""
""
""
0.028699497
0.039523542
""
""
""
""
0.022552764
""
""
0.012820167
""
""
0.012904637
""
""
""
""
""
""
""
""
""
""
0.047437668
""
0.044386208
""
0.025558084
0.022894721
0.051635463
""
0.019312061
0.017960371
0.040931895
0.060646862
0.031855073
0.035569455
0.035032868
""
0.041315645
""
0.032577671
0.024444995
0.029491065
0.032319482
0.0062416387
""
0.034921553
0.026770016
0.027671544
0.039525438
""
0.030085735
0.022895996
0.038874421
""
0.031294402
""
0.018867923
0.011950213
""
0.035763763
0.031951863
0.036864504
0.03869212
0.037841123
0.05576878
0.036007125
""
0.046585258
""
0.030457428
0.072495565
0.011633368
""
0.037785593
0.036745902
""
0.036984991
0.015484695
0.028706031
0.043668829
0.028457921
0.020598277
0.048059128
0.031365704
0.015637837
""
0.027129417
0.0078824274
""
""
0.022462958
""
""
""
""
0.021710707
0.021723652
0.026079917
0.022737449
0.012254526
""
""
0.024217216
0.0057688397
0.045678012
""
0.021793572
0.013456124
0.028220408
""
0.039447743
""
""
0.025896413
0.018642489
""
0.035112042
0.061426729
0.012724936
0.021902245
0.012118123
0.0099138152
0.0066547655
0.011918153
0.040377472
""
0.0053921831
0.011841494
0.011339832
0.016821669
0.0057244566
0.02424505
0.0065753832
0.003429519
0.00089780882
0.025726868
""
0.015891057
0.015087139
0.0033444574
0.0049651335
0.013756483
0.044202849
0.009628973
0.009647496
0.01550671
0.0093121929
0.0059458422
0.0083836941
0.021331135
0.001491894
0.020103607
0.046296809
0.031760443
0.0099546826
0.01459866
0.010916718
0.018462937
0.033948116
0.015982095
0.044881258
0.020204853
0.0037534216
0.02393108
0.011991009
0.0051101609
0.012828059
0.040487431
0.012615843
0.0068125646
0.033089239
0.016996814
0.030886266
0.011904355
0.022931263
0.015022025
0.0010900836
0.0089736236
0.0061093792
""
0.0036131181
0.010773376
0.030293057
0.008358323
""
0.010258906
0.014600432
0.0033425328
0.030826395
0.004783202
0.0010523219
0.010075382
0.013342299
0.020416377
0.014608026
0.020700498
0.010282175
""
0.0027427666
0.029871594
0.019494632
0.0075062173
0.011303156
0.0038159369
0.015827658
0.011860124
0.045230001
0.022282017
0.0088421693
0.01265262
0.0093555553
0.0078360094
0.013990273
0.0038123899
0.004580453
0.020505967
0.026128046
0.020252695
0.022844786
0.019992748
0.00083164248
0.014485863
0.045280039
0.016937578
0.0043975441
0.027528876
0.010253605
0.0012233024
0.011713411
0.0084074121
0.012827108
0.015137215
0.024296349
0.0072359676
0.022336664
0.0095032342
0.01135353
""
0.036815166
0.012669721
0.017322375
0.034263846
0.0055261641
0.011884427
0.004999043
0.0060771909
0.010843886
0.0092747156
0.0076338137
0.012024174
0.044627376
""
0.0075844633
0.020343112
""
0.032039065
0.0057780235
0.026384689
0.018753145
0.0083300928
0.013150363
0.012651609
0.014825473
0.014421585
0.028353389
0.0096968962
0.017721683
0.039079808
0.017258257
0.021233292
""
0.0027006571
0.015992938
0.015446668
0.003672323
""
0.021714328
0.03286159
0.019607201
0.049307317
0.0068484559
0.0036034596
0.0060093934
0.047069088
0.0041324217
0.010181721
0.034138408
0.015102232
0.022265587
0.0043437453
0.008260265
0.031557173
""
0.011122076
0.0095502343
0.049681783
0.0097545544
0.0018138124
0.013432276
""
0.012325441
0.012596821
0.024183476
0.0086861746
0.010368667
0.0083076116
0.014930944
0.0038209672
0.010890022
0.043019425
0.0063655577
0.015805498
0.03199888
0.027454399
0.0076784962
0.015426222
""
0.013540441
0.010650133
0.011260334
0.01235908
0.034291063
0.042180307
0.019633029
0.0043455688
0.019709976
0.033845507
0.010889417
""
0.019301692
0.031050818
0.0050317231
0.040156379
