two_par_hisp_male_p75_se
0.047411393
0.10613272
""
0.04546012
0.010674993
0.075091317
0.034898289
""
0.086862743
""
""
0.11894673
""
0.052264582
0.13170016
0.014991613
0.10137115
0.011135655
0.01424949
0.03507214
0.040776975
0.012628289
0.024206514
0.032039583
0.038019713
0.035525922
0.01903126
0.056964878
0.02688984
0.021951048
""
0.030682176
0.14897707
0.012412444
0.0062741293
""
0.031557661
0.035108171
0.021940928
0.023422923
0.064045437
0.084142007
""
0.013399655
0.019635906
0.035676271
""
0.096351229
""
0.18071301
""
""
0.068068787
0.0360591
0.028532485
0.043347284
0.007432106
""
0.033781216
0.078471415
""
""
0.024604803
0.015936881
0.029786155
0.13035585
""
""
0.024148308
0.024378801
0.028894801
0.0038952874
0.027120208
0.065630607
0.017122151
0.061352123
0.0080599757
0.013990293
0.009110732
0.017577292
0.014987937
0.014618007
0.063896038
0.02534103
0.018340707
0.026182834
0.021363435
0.0098984959
0.11040381
0.10191611
0.14202
""
0.016640272
0.08020936
0.062872268
0.10236353
""
""
""
""
0.35525876
0.12740003
0.098980926
0.075192861
0.19289206
""
0.061798602
""
""
""
0.03993636
0.08486709
0.13657667
0.15255368
""
0.055924408
0.17217557
0.068927184
0.16006832
""
0.032735508
0.032484915
0.17144836
0.042381488
0.063308977
""
0.027725954
""
0.017744787
0.10457699
0.10433511
0.027827807
""
0.047336657
""
""
""
""
0.5111587
0.026347002
""
""
0.057850722
0.064799286
""
""
0.0544421
""
""
""
""
0.02550702
0.098381348
0.044478115
""
0.024841391
0.4211328
""
0.072021089
0.10603116
0.1389063
""
0.015749061
0.07172396
0.045996983
""
""
0.069333665
""
""
0.035539389
0.028180763
""
0.051185936
""
""
""
""
""
""
""
""
0.11113176
0.081560895
0.033124309
""
0.86364603
0.049097758
0.13349867
""
""
""
0.11468735
""
""
""
0.20235734
""
""
""
0.10479321
0.022782438
0.066347107
0.10132795
""
0.054353472
0.088963956
0.090887688
""
""
0.15593222
""
0.22610845
""
""
""
0.023024725
0.07528545
""
""
""
0.18489072
""
""
0.095620491
""
""
0.090834476
""
""
""
0.17331178
0.074145757
0.16460666
""
""
0.1358268
""
""
""
""
0.068687253
0.092400603
0.18057497
""
""
0.21680935
""
""
0.12638152
0.046462525
""
""
""
0.15405013
0.02312291
0.0087995334
0.027472096
0.022056842
0.021719217
""
0.02442654
0.074500576
""
0.035761565
0.34324455
""
0.051273294
0.033975791
0.15985265
""
""
0.01979747
""
0.05270531
""
""
""
0.069804281
0.10600618
0.21445686
0.079685569
0.091155581
""
0.076932266
0.073379166
0.034349304
0.10811351
0.14050163
""
0.42711568
0.085152395
0.042305913
0.063303314
""
0.14174873
0.058888711
0.080153383
0.080490977
""
0.033551205
""
0.10605335
0.075436056
""
""
0.036725022
""
0.053123698
""
0.096429341
0.088888414
0.055494178
""
""
""
0.095758803
0.077324443
0.0032145833
0.11630713
""
0.030951714
0.21745868
0.10308788
0.0082477164
""
""
0.05480333
""
""
""
0.16960013
""
""
0.038036078
""
""
""
""
0.051869262
0.060365256
0.064683013
""
0.17009364
""
""
""
0.0088513922
0.044899832
0.021065159
0.050462633
0.0089173485
0.026489586
""
0.03008057
0.075351484
0.17371128
0.083592847
0.015952049
0.04350315
0.041274205
0.13789193
0.03336243
0.14316846
""
""
""
""
0.15125948
""
""
0.10178883
""
0.040803559
0.032940093
""
""
""
""
""
""
""
""
0.021523785
0.021760046
0.095926389
0.049655501
""
""
""
""
0.073335566
0.046805628
0.2117074
0.036285762
""
0.070927262
""
""
""
0.028361443
0.010121215
0.10686109
0.017617922
0.13068153
0.072779827
0.022582358
0.046753895
""
""
0.0820641
""
0.10442106
0.068275996
0.098058194
""
0.03686171
""
0.064189859
0.10364518
""
0.077319458
0.053227738
0.090802051
0.025452871
""
0.060948785
0.1381522
""
0.13513197
0.10352546
0.05263396
""
0.033468667
0.070804186
""
0.069787964
0.15382704
0.068028256
0.065006249
0.047069408
0.086178347
0.11624232
""
""
0.040050842
0.13438845
0.055720229
0.069745123
0.0075772787
0.040512122
0.075646698
0.055910725
0.021036638
0.053005837
""
0.038792145
0.053920217
0.13944417
0.075754173
0.046655871
0.051715784
""
""
""
""
""
""
0.016000727
""
""
0.16196178
0.20542017
""
""
0.032294717
""
0.065636382
""
0.057177555
0.069785498
""
""
0.028679702
""
""
0.049773712
""
0.055532061
0.044169765
""
0.082094297
""
0.055016641
0.073682994
0.085581921
""
""
""
""
""
""
0.068208829
0.050362568
""
""
0.066585116
0.089193761
""
""
""
""
""
0.071122982
""
""
""
""
""
0.041025814
0.15556137
0.057004448
""
""
""
0.084644571
""
0.062028076
0.20769565
0.070969589
""
0.10594954
""
""
""
""
""
0.18966465
0.1173571
""
0.091024622
""
""
""
""
""
0.093542598
""
0.046030249
""
""
""
0.059261966
0.029922973
0.13912682
""
""
""
""
""
0.08785855
0.091827542
""
""
""
""
0.035969686
""
""
0.09156812
""
0.088749029
""
0.026551148
0.051021907
""
""
""
0.023231801
""
0.15466401
0.060854957
0.22824091
""
""
""
0.097556561
0.073178671
0.086489446
""
0.059409514
""
""
0.037983414
""
""
0.1494846
""
""
""
0.05763796
""
""
0.03511114
""
""
0.12387668
""
""
""
""
""
""
0.040438306
0.060293447
""
0.11626021
""
0.031033667
""
""
0.057272516
""
0.031965047
0.044546675
0.12161056
0.02985608
""
""
0.037710529
""
""
""
""
""
0.037371628
0.36299008
""
""
0.11339515
""
0.015792852
0.11105655
""
""
0.10600197
""
0.023293495
""
""
""
0.035218723
0.10022452
""
""
""
0.10018738
""
0.03858583
""
""
""
0.052279506
""
""
0.1160009
""
""
""
""
0.0618922
0.18989348
""
0.039287679
""
0.099747397
0.037924442
""
""
""
0.032505844
""
0.014036098
0.042060345
0.020103533
""
0.093600869
""
""
""
0.091990873
0.059317704
""
""
""
""
""
""
""
""
0.020548031
""
""
""
""
0.084121056
""
""
0.053770989
""
0.077906325
""
""
""
""
0.055189528
""
""
0.065631434
0.063888349
""
""
""
""
0.051040959
0.085461237
""
""
""
""
0.054190964
""
""
""
0.056165114
""
""
0.10442588
""
""
""
""
0.11301082
""
""
0.20915721
""
0.025008965
""
""
""
0.11823615
""
""
0.066878095
""
0.024562363
0.10229575
""
0.040636048
""
""
""
0.1090065
""
""
""
""
""
""
""
0.15716985
""
0.10130935
""
""
0.13509242
""
""
""
""
""
0.055871598
""
""
""
""
""
""
""
0.13009699
""
""
0.065492287
""
""
""
""
""
""
0.12792073
""
""
""
""
0.090286575
0.26597771
""
""
""
""
""
""
""
0.073649898
""
""
""
""
""
0.20404066
0.12754048
""
0.054922059
""
0.12593095
0.086240619
""
0.034958348
0.054804511
0.034565315
""
""
""
""
""
0.21496993
0.021557288
""
""
""
""
""
0.079807758
0.14363898
""
0.015287148
0.094468623
0.031257357
0.046562336
""
0.15724489
0.044775154
""
""
0.12373377
0.028326843
0.068540804
0.09562993
""
0.051156569
""
""
0.11528078
0.042749304
0.071045794
""
""
0.052569211
0.0617745
0.081616625
0.069684364
0.022733191
0.057490021
""
0.039928649
0.18742357
0.058726363
0.037476324
0.11291704
0.12036025
""
""
""
""
0.066871539
0.10196473
0.03873463
""
0.17074728
0.11923194
0.075596094
""
0.11487406
0.061505187
""
0.050454985
0.12529944
""
""
0.038610682
0.10750429
0.017600605
0.01805266
0.052357364
0.064193897
0.027337916
0.045154922
0.031530939
0.073679723
0.025268178
""
0.024615223
0.023516497
0.092638239
0.010755133
0.014636009
0.1013867
0.038485989
0.16065143
0.069829121
0.050196365
0.071943477
0.068994828
0.042586371
0.037040465
0.051477145
0.02491929
""
0.018405354
0.09315154
0.018924225
0.044386342
0.0125398
""
0.02015643
0.022171183
0.019139191
0.014728417
""
""
0.025559196
0.15611871
""
0.15490885
""
0.030662892
0.029789964
""
0.031141708
0.14307269
0.033562966
0.027946962
0.085127994
""
0.075999983
0.19759583
0.032972731
""
0.20289958
""
0.033749819
0.044004854
0.021707855
0.078599289
""
0.11189878
0.052950274
0.099007644
0.081403449
0.099305965
0.019391349
0.06231552
0.12536214
""
0.085368834
0.037903346
0.031746183
""
0.017630853
""
""
0.037666243
0.1618294
0.026861263
0.039512236
""
""
0.018101886
0.10670024
0.04640926
0.092195295
0.043519974
""
0.044141907
""
0.03053011
0.048949908
""
0.036609039
0.057669908
0.013719158
0.063921839
0.10226529
""
""
""
0.091804422
0.018510925
""
0.084228531
0.02027596
0.033870831
0.057635583
0.057147309
""
0.032880615
0.041713651
0.046324473
0.026668912
0.010049991
0.09286356
""
0.027704896
""
0.091128476
0.18404871
""
0.067593783
0.15190202
""
0.06702181
""
0.18462598
0.11485416
0.093727335
""
""
0.29016325
0.15098727
0.021551816
""
""
0.13016286
""
0.076119758
0.10226879
""
0.016304465
""
""
0.19437434
0.091902666
""
""
0.073693007
""
""
""
""
""
0.094784901
""
0.19739185
0.14084047
""
""
0.16939507
0.11478789
0.1614598
""
0.074502304
""
0.13051444
0.11205293
""
0.033674348
0.13608234
""
0.14611191
""
0.088853456
""
0.018792028
""
""
0.1563011
0.075643912
""
""
0.048444208
0.052538257
0.074178949
0.12708877
0.061488528
0.10482185
""
""
0.17277816
""
""
""
0.11068363
0.028223701
0.099250697
""
0.091629632
0.08277297
""
""
""
""
""
""
0.11399398
""
""
0.25193185
""
""
""
""
""
""
""
0.072786346
0.1219859
""
""
""
""
0.056950338
0.027535446
0.082010917
""
""
""
""
0.036966287
""
""
""
0.16625112
""
""
0.1011998
0.062774815
""
""
0.11360402
""
0.23550284
0.11963807
0.063282691
0.11567674
""
0.14427382
""
0.12901202
""
""
""
0.30239269
0.14685257
""
0.34086996
""
""
""
0.0517078
0.32651702
""
""
""
""
""
""
0.10200736
0.11996891
""
""
0.18133171
""
0.13888018
0.1592259
""
""
""
""
""
""
0.070853613
0.10195064
""
""
0.110948
""
""
""
""
0.04897419
0.037229508
0.090681612
""
0.13598619
0.19910064
0.087675229
""
""
0.036547467
""
""
0.054029431
""
0.024683876
0.13025564
0.11030319
""
""
""
""
""
""
""
""
0.16367351
0.064261399
""
""
0.032814559
""
""
""
""
""
""
0.11814873
""
0.014301004
0.049911596
0.040439419
0.045552097
""
0.10226282
0.089054987
0.080843911
""
0.075480364
""
""
0.18543094
""
""
""
""
""
0.21745525
""
""
""
""
""
""
0.10955048
""
""
""
""
""
""
0.089202486
0.098053828
""
0.038316589
0.24517827
0.033891033
""
""
""
0.062731542
""
""
0.026807683
""
""
0.1499818
0.015933834
0.10117327
""
""
0.12154558
""
""
""
0.10588118
0.27030957
0.10906992
0.087140046
""
0.057266098
""
""
0.084010765
""
""
0.049747564
""
0.21062794
""
""
""
""
0.032169979
""
""
""
""
""
""
""
0.068471298
0.083848953
""
""
""
""
0.22549264
""
""
0.11730439
0.048406523
""
0.40251991
""
""
""
""
0.057309359
""
""
""
""
""
""
""
""
0.089118212
""
""
""
""
""
0.083199397
""
""
""
""
""
""
""
""
0.028784771
0.063748576
""
""
""
""
""
0.058079436
""
""
0.040908772
""
""
0.049353104
""
""
""
0.054315716
""
0.13505302
""
""
0.055529777
0.12254301
0.074928001
""
""
0.072811462
0.017416559
""
""
""
""
""
0.10452948
""
""
""
""
""
0.041490279
""
""
""
""
""
""
""
""
""
""
0.065103561
""
""
""
0.021113891
0.045873731
""
""
""
0.069094077
""
0.20580576
""
""
""
""
""
""
""
""
0.054199871
""
""
""
""
0.11370628
0.017121308
""
0.034709621
""
""
""
""
""
""
""
""
""
0.1001264
""
""
""
""
0.041481759
0.0067195315
0.038768608
0.026273586
""
""
0.040929109
0.060531184
""
0.034462281
""
0.042829316
0.18970627
""
0.015284959
0.058403257
0.051275391
0.078170754
""
0.08497493
""
0.060421843
0.02270109
0.041175887
0.02758709
0.033801101
0.1538002
0.02882408
0.0089720404
0.016822888
0.021432528
0.052635446
0.025419123
0.013718557
0.025628537
0.012210382
0.037315231
0.018574784
0.0092857992
0.01191352
0.014746336
0.014720838
0.01391849
0.060224339
0.026209168
0.027343621
0.011305294
0.035603553
0.0059688105
""
0.018203149
0.025226776
0.026289703
0.024491819
0.20449848
0.011237478
0.017485773
0.024285981
0.050919812
""
0.053975828
0.021298839
0.07621114
0.037586112
0.030013097
0.024768706
0.11387873
0.020969644
0.04906312
0.027912291
0.051571719
0.013128484
0.01510798
0.025316255
0.012242542
0.082318082
0.042158738
0.047287893
0.069623969
0.091117717
0.01615095
0.044123948
0.071445294
0.0078559816
0.042428281
0.11731504
0.09928184
0.047234084
0.049830519
0.16958989
0.052612953
0.05174676
0.1399439
0.083988011
0.023707563
0.016117174
""
0.12248456
0.039121713
0.063318387
0.072191939
""
0.08701665
0.038853593
0.0082455613
""
0.055228572
0.15762645
0.017259192
0.04714204
0.0078929318
0.0098279752
0.057307579
0.035143137
0.025051044
0.043985281
0.013483769
0.053076819
0.071764961
0.068477884
0.029869583
0.0073052957
0.044504706
0.014234374
0.018263204
0.088799626
0.032980006
0.038655031
0.08094012
""
0.067170516
0.070525512
0.0075059696
0.045926359
0.077642396
0.076218344
0.026223322
0.064377643
0.10416163
0.043303248
0.011592004
0.14927533
""
0.057141896
0.23156857
""
""
""
""
0.076343395
""
0.097115114
0.12226641
0.03692314
0.10560608
0.036060695
0.10152736
""
0.09686093
0.22275715
0.044608254
0.099043787
""
""
""
0.10596259
0.06314607
0.031570666
0.013910848
""
""
0.0610153
0.098707706
0.10541666
0.048024833
0.14933252
0.031769369
0.16727239
0.063017651
""
""
0.1300828
0.22676742
0.027991757
0.1879296
0.043009236
0.090210117
0.041439936
""
0.057956025
""
0.050314475
0.19636294
0.060308564
""
0.076228313
0.1851469
0.065875337
0.37049213
0.075384095
""
""
0.018637322
""
0.64568156
0.076750487
0.07623557
0.039452702
""
0.015747078
0.042397711
""
0.11198006
0.066676475
""
0.15878963
0.051697873
""
0.089359283
0.1594993
0.11040492
0.088517442
0.051019412
0.13469505
0.093723372
0.30657834
0.098011278
0.074428834
0.080274932
""
""
""
0.043463655
0.079246774
0.018391494
""
""
0.09248545
0.040568892
0.11202516
0.10273249
0.12569256
""
""
""
""
""
""
""
""
0.15346771
0.041038796
""
""
""
""
""
""
""
""
0.032244775
""
""
""
""
""
""
""
""
""
""
""
0.099423908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99428809
0.025411805
""
""
""
0.051952798
0.10441174
0.052367203
0.12069365
0.087326132
""
""
0.030472064
""
0.082256265
0.052309085
0.046333276
0.055527057
0.064182103
""
0.14842728
0.016245307
0.16257522
0.036866266
0.05084458
0.041871477
0.057090387
""
0.020750139
0.035579324
""
0.058676332
0.027217327
""
0.021089891
0.042387847
0.061550241
""
0.059797861
""
""
""
0.074975714
""
0.059226859
0.076502532
0.033652142
0.14569914
0.061005678
0.05801386
0.017288212
0.016912108
""
0.030278064
0.13630398
0.035939094
""
0.051798306
0.057972629
""
0.025387684
""
""
0.091732293
""
0.030700404
0.073389322
""
""
""
0.057431195
""
0.054706514
0.053964023
0.075225823
0.034748297
""
0.044858165
0.07414373
0.041077845
0.028576152
0.049433805
0.10202678
0.069278173
0.070885964
""
0.049800172
0.075812913
0.049863324
0.03964597
0.030956961
""
0.19824305
""
""
0.15435241
0.071035214
0.15783532
0.08911889
0.098868601
0.028369194
0.094037458
0.13727589
0.20142703
""
0.020929154
""
0.021388048
0.38001809
""
0.066532046
0.085431986
0.16757862
""
""
0.066915534
0.073733017
0.062765069
""
0.13499203
0.16727193
""
""
""
0.041821737
""
""
0.067868523
0.14221452
0.10725494
""
0.07770732
0.083267316
0.067087285
0.12198725
0.080199622
0.13179517
0.27509439
""
0.17095247
0.11438768
0.15415291
0.083656885
""
""
""
0.015934695
0.089197256
0.11330914
0.096461311
0.11324952
0.055779397
0.079164512
0.11251158
0.044170465
""
""
0.043049071
0.11520109
0.12461205
0.056949828
0.057958309
0.077330269
0.015619213
0.038375434
0.047327504
0.26408041
""
0.053256601
0.095831335
0.037197594
0.015842939
0.052953508
0.041201755
0.049430672
0.053759445
0.1258903
0.034446273
0.048295718
""
""
""
0.043285113
0.024747375
0.062238023
0.031566344
0.040944405
0.056534663
0.021379935
0.10307574
0.042153984
0.042645894
0.018181022
0.058229238
0.018874818
0.03177131
""
0.15514256
0.028667234
0.099402234
""
0.074915208
0.016175376
""
0.036144886
0.051871337
0.020956118
""
0.05520948
0.05155256
0.021788115
0.093857214
0.076581776
0.017825667
0.048984505
0.082115337
""
0.06037036
0.055683773
0.022656301
""
0.077265777
""
0.12595108
0.082277559
0.029197559
0.039848961
0.032202091
""
0.0418397
0.1620827
""
0.049345389
""
""
""
0.054873101
""
""
0.051089369
0.018687727
0.16420662
0.036400314
0.027176354
0.042273201
0.068094604
0.22470221
0.073442712
""
0.02304464
0.018540375
""
0.023603398
0.089268073
0.074197188
0.01692944
0.042678598
""
0.048002813
0.053729322
""
""
""
0.12263411
""
0.064661577
""
0.082434542
0.066324383
0.052986421
""
0.026954811
0.052339155
0.035909418
0.044547938
0.017788706
0.051132888
""
0.033598598
""
0.055359919
""
""
0.038467575
0.022362318
""
0.037975576
0.098670527
0.13196041
0.17508014
0.27547103
0.17449942
0.10917472
""
0.028443299
0.19129711
""
0.076717459
0.14819117
0.024250014
0.062975131
""
0.060264129
""
0.09451507
0.11692879
0.14708783
""
0.033245388
""
""
""
0.14911744
0.081587799
0.094113834
0.071558684
0.022279475
""
0.040738214
0.037169605
""
0.38523948
0.039514091
""
""
""
""
""
0.17865729
""
""
""
""
""
""
""
0.057040848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046863243
0.098878689
""
""
""
""
0.055891488
""
""
0.046115536
""
""
0.034313116
""
""
""
""
""
""
""
""
""
""
""
""
0.061151322
""
0.062767565
0.11382791
""
""
0.03630976
0.051637374
""
""
0.56389701
0.1059874
0.17204702
""
""
""
0.25140369
0.059306074
0.12821433
0.19995464
0.030109623
""
0.17396975
0.097652957
0.11555834
""
""
0.12420678
0.10187935
0.07446444
""
0.1229019
""
0.057555448
0.041115295
""
""
""
0.18449669
""
""
""
0.091216825
""
""
""
0.087899126
""
0.034028567
""
""
0.20514083
""
0.22352315
0.15811032
0.10956956
""
""
0.084367566
""
0.12179907
0.037529867
""
0.094553985
0.01975094
""
""
0.1860379
""
""
""
""
0.090799086
0.14000991
0.061383918
0.083196983
0.050666727
""
""
0.065388925
0.023940306
""
""
0.073179893
0.049691524
0.075065218
""
0.12008682
""
""
0.19188812
0.09203992
""
0.13808253
""
0.031579081
0.061232828
0.075553216
0.045621693
0.039592762
0.043232471
0.13847959
""
0.022276001
0.062635802
0.07096155
0.077812821
0.025237698
""
0.025277339
0.012547307
0.0039180028
0.13407913
""
0.07612215
0.037425607
0.010757604
0.02012915
0.04512402
""
0.05501309
0.039022326
0.070559882
0.048046533
0.027907198
0.032913744
0.083978251
0.008390164
0.10314729
""
0.1277936
0.050424729
0.044097327
0.066243991
0.092986695
0.15877374
0.12879673
""
0.1161562
0.011631549
0.3490172
0.054472215
0.019492449
0.069821641
0.25725168
0.06751024
0.016455539
""
0.06083972
0.48183435
0.080338694
0.23820877
0.08611878
0.0051394068
0.049929816
0.04259257
""
0.010756237
0.060923137
0.2004738
0.051414732
""
0.049815986
0.060360476
0.013127414
0.65619892
0.018198509
0.0049731261
0.059025474
0.079665057
0.10544657
0.051045783
0.081039369
0.09187907
""
0.0092356969
0.10096175
0.09671621
0.054810528
0.056934103
0.012546102
0.081160359
0.0493627
""
0.060219951
0.041139208
0.04421223
0.040938761
0.039046612
0.055081204
0.014586857
0.031497952
0.16409211
0.096944265
0.089791864
0.087080352
0.049818538
0.0035386921
0.048971459
""
0.14498633
0.016551657
0.13062026
0.050095428
0.0066952948
0.050824132
0.026756372
0.049859039
0.076905355
0.20858034
0.036026619
0.15207666
0.03633232
0.039927192
""
0.26874256
0.059704561
0.099775389
0.29460955
0.018913263
0.045931637
0.019822786
0.020911917
0.048426896
0.04208827
0.029102053
0.036726382
0.23033312
""
0.036617476
0.11638878
""
0.18582456
0.020700647
0.1363737
0.084193923
0.034689274
0.049923941
0.067732006
0.064753361
0.058745772
0.14361317
0.040548295
0.087506168
0.22990119
0.05475498
0.10216492
""
0.013493934
0.16125067
0.075947225
0.019118659
""
0.10293034
""
0.11871105
""
0.035048954
0.021363039
0.027229441
""
0.01515092
0.044019196
0.75561202
0.049122468
0.12959535
0.014730184
0.037331674
0.22046423
""
0.065493144
0.05502896
""
0.041298129
0.0071029533
0.057769727
""
0.028885668
0.061822474
0.067986742
0.030136233
0.070695035
0.036810685
0.082251787
0.021960879
0.080163881
""
0.016732264
0.045734838
0.23372416
0.80477834
0.02959829
0.057146952
""
0.059408039
0.031509086
0.091730669
0.058157485
""
""
0.1399
0.0175595
0.111337
0.18530327
0.043605085
""
0.09587983
0.16796207
0.028110735
""
0.021919085
0.13834357
""
""
0.071079746
0.078686967
0.0060765306
0.018499741
""
0.04320091
""
0.083326809
0.017690148
0.0076311347
0.11059098
0.087568134
0.071259379
0.092546254
0.035297163
0.018097818
0.053385708
0.014800915
0.07853926
0.052444361
0.03698194
0.063164987
0.010447114
0.028526204
0.1228182
0.019072104
0.050350465
0.039186727
0.010510529
0.020445708
0.063185073
0.041380916
0.08179763
0.052550543
0.060357455
0.074776188
0.045553822
""
0.046324261
0.036886249
0.039146651
""
0.013321215
0.1304224
""
""
0.056378402
0.1072804
""
""
0.069806404
""
""
""
0.0097853346
""
0.048248202
0.1446573
0.082584254
0.031527594
0.050267059
0.013646943
0.05608033
0.036357116
""
0.01758136
""
""
""
0.074805818
""
0.065623559
""
""
""
""
0.095693327
0.085062049
0.10773669
0.084524646
0.12778881
0.039869487
""
""
""
""
0.023694791
0.051732365
""
0.065548554
""
""
""
""
""
0.049902014
0.20910932
""
""
""
0.022741502
""
""
0.041822948
""
""
0.093941085
""
0.0084231663
0.054023229
""
0.18518372
0.10398234
0.065265156
""
0.070273481
""
""
""
""
0.095927268
0.074716784
0.035111044
0.14551301
""
0.078618586
0.084560402
""
0.083042428
""
""
""
0.02390096
0.094971202
""
""
""
0.056516364
""
0.078168675
""
""
""
""
""
0.11014777
""
""
0.078052029
0.08585798
""
0.03080895
0.012843153
""
""
""
0.05228487
""
0.080025241
""
""
0.093632802
""
""
0.031518176
0.023285635
""
""
""
0.115585
0.12974994
""
""
""
0.02784561
0.036125146
""
""
0.061434798
0.018623551
0.054004818
""
0.12029833
""
0.066644624
0.098330043
""
0.16377383
""
0.031977456
0.15900715
0.074756101
""
0.11751045
0.045807447
0.067818522
""
0.024011323
0.029519057
""
0.16876581
0.19704647
0.046642959
""
0.07756196
0.082473494
0.078312643
0.13243577
0.053973753
0.011922431
0.099228367
""
0.068908408
0.03260415
0.079994217
0.021493431
0.038074784
0.06004069
0.017508717
0.087026037
0.039250985
0.050034452
""
0.022668483
""
0.021398358
0.039985966
0.02100987
0.067459784
0.009767266
0.016453441
0.10163309
0.13786939
0.049739674
""
0.065967865
0.08238215
0.12270666
0.072311401
0.012100847
""
0.030262897
0.094505221
0.014579303
0.021877376
0.087731615
0.017461667
""
0.033179369
0.03019822
0.092880756
0.013093716
""
0.044738393
""
""
""
0.10783271
""
""
""
0.11058243
""
""
""
""
""
""
0.069723003
""
0.092325963
0.038590167
""
""
""
""
0.1024684
""
""
""
""
""
0.073772028
""
""
""
""
""
""
""
""
0.056824759
0.049321704
""
""
""
""
""
""
""
""
""
""
""
""
0.085257314
""
0.11116014
0.14771385
0.10876509
""
0.036346681
""
""
0.051900722
0.075362526
0.11786777
0.051387805
""
0.022868806
0.029174894
0.093662903
0.075902201
0.092631541
0.1003001
""
0.0522024
""
0.045349985
0.075091876
0.10326098
""
""
0.16882125
0.032852553
0.090789691
0.017701872
""
0.049593717
""
0.10925303
""
0.040325403
0.028228426
0.10388583
""
""
0.010394784
0.10493211
0.13599943
0.17589563
0.040950071
0.039433621
""
0.086240023
0.057464078
0.051022615
""
0.017933078
""
0.037135329
""
0.07514105
0.082141995
""
0.14612441
0.037609953
""
0.10836784
""
""
0.034289856
""
0.04443118
0.015956059
0.038591348
0.14184129
0.036034726
0.081436053
0.038506456
0.056086142
0.051892165
0.037194546
0.13944556
""
0.056373432
0.091740407
""
""
0.020652961
""
0.034810867
""
0.070995636
0.083305992
0.039419241
""
0.023601416
""
0.070874661
0.042688645
""
""
0.38360497
""
""
""
""
0.27404571
""
""
""
0.18627518
""
""
""
""
""
""
""
""
""
""
0.68480402
""
""
""
""
""
""
""
""
""
0.1315019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13709161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10916185
0.30974364
""
""
0.34176168
""
""
""
""
""
""
""
0.34667182
""
