marr_29_pooled_male_mean_se
0.010935383
0.014064387
0.014066016
0.022487283
0.0030493718
0.0063770539
0.0077373115
0.009274398
0.0025340843
0.0061826934
0.01864302
0.011163582
0.010723237
0.012280552
0.013267783
0.0039869924
0.0058907042
0.0061098114
0.0094304522
0.0041975365
0.010271134
0.018196367
0.017851582
0.017937621
0.018421961
0.016346591
0.012097383
0.012719863
0.011269464
0.018624578
0.0088880248
0.0048347777
0.01515343
0.016369941
0.018635366
0.041079856
0.025491063
0.029697534
0.012121227
0.01716982
0.0053521437
0.0037348925
0.014335538
0.0048845531
0.026122585
0.030593552
0.015365159
0.029957252
0.0093075968
0.0058045252
0.018259756
0.0073945411
0.018637277
0.015305667
0.0168135
0.018871373
0.019326327
0.008313274
0.0027779983
0.0090715392
0.0039231558
0.010785874
0.012014715
0.0036364833
0.0080134962
0.021472935
0.017362932
0.0094546452
0.016633781
0.015148005
0.01086841
0.0066243014
0.0128547
0.01159058
0.022374207
0.012405839
0.0092765056
0.012997312
0.010252499
0.0067035756
0.010845906
0.0050295372
0.013148041
0.007441713
0.016155245
0.013991104
0.014744072
0.012456807
0.0080250967
0.012323367
0.0049479338
0.0083798664
0.011230104
0.0063443119
0.010056635
0.0071839993
0.010551179
0.010481848
0.011724426
0.015380472
0.012236825
0.013089296
0.0060571586
0.011299861
0.0078664199
0.011192421
0.0027675622
0.0063040005
0.010430325
0.0059759729
0.0022014237
0.0095657362
0.021108134
0.010752108
0.0075459476
0.011622243
0.0078173289
0.016995981
0.0097912969
0.024721464
0.01654359
0.013774259
0.017340664
0.015642319
0.019899121
0.0051465817
0.012533091
0.018504092
0.011861099
0.013103434
0.01301926
0.016005989
0.0041219201
0.014485044
0.010135053
0.016048498
0.012453516
0.012510385
0.016289407
0.021456376
0.0062405472
0.016555887
0.025156925
0.0052774083
0.01730372
0.006834778
0.011344931
0.022285944
0.0086262235
0.013249041
0.0078187846
0.012400516
0.012939495
0.01170086
0.02275498
0.031089684
0.01859591
0.018758798
0.0260265
0.013453112
0.0060319626
0.012733845
0.013428577
0.014221803
0.013900547
0.016837467
0.019717507
0.013379516
0.016632307
0.015158193
0.00964393
0.017787907
0.017856808
0.020163869
0.015288966
0.01611354
0.0093914131
0.016153701
0.0096340179
0.024081925
0.023533491
0.015227855
0.0099817356
0.016939828
0.0072062961
0.019661905
0.014585339
0.01612482
0.019916015
0.023892226
0.020374771
0.018511984
0.019316908
0.016489085
0.018257892
0.015232837
0.016800648
0.015354993
0.020744655
0.019303111
0.022844626
0.018202418
0.014636797
0.011892432
0.016852971
0.0072315638
0.015587541
0.021508206
0.015417501
0.010592253
0.0050201984
0.018938784
0.021664562
0.018264798
0.017390415
0.013744202
0.011909612
0.010164737
0.01667976
0.020336
0.019746505
0.024315685
0.019342832
0.0099881496
0.015999183
0.025076993
0.01651139
0.021442229
0.012441058
0.021607189
0.003594853
0.0067614308
0.016084902
0.029669102
0.019705771
0.0050495928
0.018278241
0.010873519
0.0087369112
0.0154466
0.023582723
0.017954126
0.02533213
0.011127383
0.0096436655
0.01454558
0.02658206
0.010529738
0.018686468
0.016053561
0.0062492345
0.02451014
0.017624943
0.016584385
0.023277586
0.016498344
0.027065085
0.011868989
0.016999617
0.018932827
0.0081380764
0.047535587
0.035283919
0.014390712
0.048802659
0.057812382
0.021751756
0.020124454
0.021225668
0.075391263
0.010775016
0.01146934
0.034187093
0.013978836
0.025762469
0.0073605948
0.03521489
0.046671629
0.012602865
0.027720971
0.0094612483
0.010718342
0.013110996
0.010036921
0.042819571
0.032782111
0.021523805
0.034424692
0.072090521
0.024850272
0.085217543
0.024440631
0.011162804
0.051535144
0.054375779
0.018005567
0.015054445
0.03227016
0.0030908899
0.037437446
0.022024706
0.037419166
0.013955717
0.047009829
0.0068302802
0.035668455
0.022942128
0.037031006
0.010813991
0.012231816
0.018641245
0.018996531
0.04552462
0.011372583
0.025459025
0.010668308
0.027155228
0.0519781
0.019973069
0.015464845
0.034056559
0.02798019
0.015882431
0.031394947
0.024520561
0.024798274
0.027340688
0.014247118
0.019234588
0.036451835
0.0083748279
0.027884655
0.019903123
0.0088152345
0.02738726
0.041289825
0.023876611
0.0086114081
0.027112931
0.0032395506
0.01202163
0.0051293625
0.044585671
0.024509819
0.030617157
0.029651074
0.071188368
0.02771621
0.012519566
0.02258094
0.032402087
0.024499793
0.064664438
0.027742201
0.050719742
0.019729665
0.03297919
0.0045719258
0.017370265
0.016382135
0.015064894
0.027070927
0.011194129
0.023821
0.014812031
0.0065789316
0.01428721
0.0096863098
0.013382542
0.024155408
0.022129418
0.016750069
0.0080161775
0.019738058
0.019801257
0.013429147
0.0071356744
0.031330369
0.021272147
0.01536344
0.02084012
0.008326577
0.011163231
0.017118402
0.027279742
0.02318473
0.031674154
0.0070457007
0.021374865
0.029463012
0.019693661
0.004340515
0.018981718
0.016034584
0.0098945284
0.023419268
0.025219582
0.016895663
0.013141529
0.012158419
0.014531312
0.022319751
0.011080459
0.024045777
0.0059963842
0.017356828
0.015680281
0.017565632
0.0098654032
0.017959334
0.031189129
0.010087174
0.021496538
0.0025276549
0.0098536834
0.019713396
0.0050939741
0.022714382
0.014665509
0.018517334
0.0098776743
0.018432772
0.032499287
0.031947806
0.018861569
0.022416545
0.016325274
0.023523826
0.013561694
0.026822053
0.0081914663
0.020761017
0.023646522
0.0087137092
0.022941319
0.016429275
0.012757204
0.024321653
0.016354576
0.010827407
0.033432472
0.014775587
0.023329837
0.022000127
0.014136402
0.023057872
0.013863762
0.010620438
0.024879271
0.014736257
0.009034276
0.021878233
0.041783277
0.01764659
0.017168337
0.010533698
0.019345904
0.0099973865
0.058054194
0.020135032
0.016545301
0.019551443
0.010865038
0.01162563
0.01624042
0.018860279
0.014815846
0.021694036
0.021259787
0.02518318
0.01835449
0.0072094877
0.019735394
0.018429358
0.018909303
0.012499299
0.032303721
0.013694647
0.0089663276
0.017403957
0.0070794146
0.014961612
0.01149876
0.011368227
0.017964844
0.005694272
0.0035657883
0.0047321585
0.025972985
0.022584334
0.0216431
0.016800426
0.014437485
0.012115655
0.0029831894
0.015861882
0.015057309
0.012067078
0.014683894
0.016274907
0.007274258
0.011414496
0.016706353
0.0027445182
0.011990258
0.0045499299
0.0072157192
0.022553841
0.010802065
0.0066637853
0.016157925
0.010196939
0.010706069
0.0022774367
0.005044424
0.013066225
0.013941104
0.0053958627
0.021980869
0.014853461
0.015293609
0.0080123702
0.0089656655
0.018182291
0.014686344
0.0082791895
0.0073743924
0.0086899176
0.0086591151
0.0043128072
0.0064551947
0.034025531
0.0062354738
0.013829042
0.0090383571
0.0079979524
0.0093068639
0.010127802
0.012326953
0.021982476
0.024262596
0.01711053
0.0067684106
0.0087564792
0.0043358481
0.014390189
0.011016891
0.0064196289
0.012039821
0.012881685
0.0097553376
0.0060108122
0.017308977
0.010131925
0.009704385
0.012159632
0.013447384
0.005166417
0.008974256
0.0029381628
0.002390065
0.0074265134
0.011827468
0.0054799858
0.0069987997
0.0054744063
0.01212624
0.004821701
0.013051245
0.0043225256
0.0040913029
0.017087566
0.0022156751
0.0018902727
0.010824345
0.0075147944
0.01475307
0.012040049
0.006310557
0.0071948692
0.0099884663
0.001946667
0.0048773764
0.0060492251
0.0030749065
0.024881462
0.0025787393
0.0080114417
0.0031980965
0.0059526968
0.0019486322
0.025566699
0.0027767955
0.0030877788
0.0025530122
0.0026076734
0.019626487
0.026677154
0.0061416058
0.011454869
0.014532123
0.015462734
0.024367766
0.0082799196
0.0064460705
0.017408472
0.0050458801
0.0095779309
0.005711019
0.008577696
0.013363318
0.012933553
0.011741066
0.011474132
0.0076942518
0.016824527
0.011013451
0.012897655
0.0060005989
0.011809823
0.0030994387
0.012702758
0.016811615
0.0074768323
0.010625937
0.0093365805
0.012614564
0.011159381
0.0040351683
0.0082613965
0.01202921
0.019183949
0.0090872115
0.0054092207
0.0046745124
0.016025832
0.0029267464
0.064001121
0.022548586
0.0064813942
0.014369774
0.0064419741
0.0050310423
0.027799947
0.022206862
0.0024677508
0.013655541
0.008507086
0.012188897
0.010748618
0.013696721
0.0072059603
0.016603099
0.0052302126
0.0082931686
0.022459501
0.0050966856
0.0092432778
0.001963028
0.012823422
0.013460666
0.027457586
0.013253738
0.023186447
0.012941149
0.0043574437
0.017723944
0.013780102
0.0045403885
0.0051017725
0.0081952102
0.009664746
0.023402631
0.0075326078
0.008161407
0.0070444071
0.0040100818
0.0014281626
0.011083761
0.017194366
0.0036595201
0.011899577
0.010799882
0.010630053
0.028963594
0.0090691755
0.011963448
0.011286817
0.0076709427
0.014043361
0.018348079
0.0093578566
0.009696329
0.024070345
0.041704744
0.018790621
0.0090591181
0.0034105291
0.015679652
0.011589661
0.016063282
0.015252968
0.011759249
0.0095485142
0.027268805
0.0021279254
0.015213826
0.015385944
0.010893082
0.010095778
0.019614745
0.015819142
0.010482201
0.035543729
0.018610254
0.022153921
0.019614309
0.03373237
0.012162054
0.027819525
0.012954836
0.011575188
0.029141959
0.02036906
0.01365576
0.013709775
0.013244652
0.011118017
0.01065129
0.021741804
0.011502019
0.014200424
0.024912395
0.0060441005
0.008730744
0.018422715
0.012447488
0.021316895
0.011420922
0.019386094
0.0030596228
0.032707416
0.016718689
0.017135216
0.0088844411
0.02056356
0.016966995
0.0048511378
0.0068545071
0.0077630621
0.018349797
0.0058101388
0.01126783
0.021561025
0.020263232
0.012647726
0.034621961
0.013705455
0.018719684
0.014505058
0.0044467654
0.017973637
0.024198189
0.0099444743
0.0066955993
0.018748036
0.0099143349
0.012639695
0.018508764
0.015389339
0.023620041
0.0098852394
0.024104498
0.021616107
0.014520475
0.022903604
0.015938267
0.015875617
0.012043169
0.0091699604
0.011525333
0.017208125
0.0059278142
0.0074809538
0.023869406
0.015517774
0.022665435
0.012624395
0.010221316
0.0044367788
0.0034627155
0.013064091
0.014919658
0.052131601
0.015730912
0.0053402619
0.016952347
0.018739926
0.01695032
0.0083398009
0.020804465
0.012419592
0.010327703
0.0071634515
0.019543281
0.014611517
0.00813579
0.0083531952
0.011647589
0.0079054842
0.0070500425
0.012582434
0.010123924
0.010809736
0.01840263
0.012014382
0.014813117
0.01750486
0.011351025
0.010788845
0.0094511276
0.021114646
0.009602176
0.013409117
0.014565934
0.019411342
0.0062130634
0.012067976
0.021281773
0.013649882
0.018946387
0.017900668
0.0095585603
0.015771972
0.01266094
0.015776675
0.018113742
0.016037712
0.014135332
0.015233004
0.0083051631
0.0060977903
0.014491311
0.022332422
0.024108037
0.014727253
0.018553277
0.010918828
0.015602512
0.015577956
0.026923379
0.014018472
0.012288588
0.018000882
0.017096179
0.018517286
0.020403204
0.0062706559
0.0071358993
0.010562596
0.021712648
0.010305528
0.012085562
0.0083495295
0.022074005
0.031397194
0.0067902575
0.018743085
0.023139972
0.00868339
0.025791857
0.0046860063
0.013854857
0.0078878989
0.016586281
0.01439405
0.025626166
0.017102685
0.024752045
0.021860806
0.019021712
0.019453214
0.012221628
0.0067189764
0.017352084
0.024246233
0.0044417726
0.021359354
0.023477901
0.013599271
0.028339949
0.028242258
0.021426266
0.011342489
0.022602182
0.0025461304
0.0066645569
0.0044434951
0.0091250865
0.03820489
0.011442846
0.011606853
0.011443514
0.022945166
0.010181597
0.018317869
0.017633934
0.01530972
0.017052336
0.019359466
0.025996594
0.011904295
0.035586882
0.014336668
0.018964911
0.018699821
0.020770265
0.019499995
0.01602041
0.01607354
0.0088645741
0.015826553
0.021447696
0.02093056
0.02766623
0.014295531
0.016105793
0.010282178
0.011067141
0.016435448
0.0070003713
0.012878485
0.009273285
0.032360863
0.022155967
0.013115396
0.013277654
0.032347921
0.018551601
0.0037496588
0.022341721
0.015097123
0.0088992286
0.0019657782
0.014132262
0.043454144
0.034377947
0.010260091
0.028046669
0.026266746
0.013058114
0.012620579
0.027101148
0.011331769
0.013700798
0.015365426
0.012517425
0.014970511
0.021042669
0.011557871
0.044621374
0.014989949
0.0027896883
0.022190627
0.022029743
0.036343165
0.031724926
0.030460214
0.083836392
0.0069904029
0.040979482
0.018561568
0.091217354
0.021301864
0.022705436
0.073152654
0.018626126
0.007586041
0.0089504514
0.088177711
0.022466237
0.08265385
0.049099736
0.015998287
0.02337404
0.061855212
0.013026288
0.0086820759
0.080410071
0.015902704
0.073629886
0.035599805
0.096271403
0.05120327
0.0071380618
0.029372701
0.018019145
""
0.052783322
0.028344641
0.073622741
0.026078647
0.10422631
0.011048262
0.0211751
0.027419208
0.032622498
0.027139571
0.034512527
0.01108277
0.029300919
0.056777444
0.033920072
0.030618774
""
0.026509717
0.10710185
0.090066656
0.005707331
0.011877932
0.024237588
""
0.08704067
0.098867387
0.02575781
0.016355587
0.056581371
0.035216469
0.011216334
0.023475854
0.021253372
0.012284138
0.021043485
0.034935255
0.027507858
0.019782837
0.028331378
0.019095609
0.021858696
0.020455999
0.013201765
0.022428898
0.012441708
0.053732853
0.030448204
0.010891358
0.0030105046
0.054436203
0.026529768
0.040647786
0.040624566
0.034245506
0.014519667
0.05563233
0.057250943
0.049637616
0.092774279
0.049370579
0.0087058209
0.020054568
0.041161928
0.062637106
0.044522405
0.020562058
""
0.025782092
0.023906974
0.033319734
0.026542636
0.022157539
0.085641578
0.032412063
0.024098575
0.0045136148
0.010499059
0.065439008
0.073130436
0.085619129
0.010593088
0.022899091
0.032053944
0.035144486
0.022562489
0.028967738
0.016647337
0.043226432
0.041132171
0.01987483
0.023418689
0.011004491
0.029723769
0.019062003
0.021643197
0.05806287
0.017324535
0.0049420041
0.014760435
0.010324585
0.016473455
0.027356505
0.037430428
0.067909591
0.024835071
0.02909974
0.10589851
0.032251161
0.0322126
0.014298701
0.023790294
0.03685268
0.069176428
0.017916536
0.01227608
0.0017983901
0.011086185
0.010171804
0.085795924
0.072970785
0.015368348
0.027001658
0.0502569
0.010094233
0.046373602
0.013760528
0.034100059
0.035988096
0.0036067714
0.022350177
0.0085997963
0.0088831186
0.012884517
0.0082062855
0.012151209
0.0082554789
0.0034604634
0.0058097932
0.0038712788
0.0065432335
0.011349394
0.0041383444
0.0023582764
0.0031116628
0.0027396751
0.0068215439
0.0054573212
0.0020975305
0.0040318994
0.002700479
0.0062486879
0.0035159921
0.0024781481
0.0026829019
0.0031314578
0.0031605386
0.0029764953
0.0080147469
0.0039967801
0.0054557035
0.0028362884
0.0065395902
0.0026631551
0.047538441
0.0082402527
0.014004319
0.019750828
0.0083602397
0.062990725
0.0052802297
0.0083514526
0.014035648
0.028908385
""
0.026853692
0.0081864269
0.021062609
0.014226305
0.012270999
0.0094356993
0.034741696
0.0078385156
0.021440044
0.014051836
0.015252152
0.0067808004
0.0055815978
0.01191442
0.0063157165
0.022891473
0.01785076
0.021373287
0.027114617
0.031391319
0.0078771533
0.0041470975
0.01014505
0.0014730523
0.0049624457
0.0074238526
0.0076056072
0.0060427901
0.0071711163
0.0097675892
0.00834365
0.0097273057
0.010151663
0.010715907
0.0041569052
0.0024113613
0.012451516
0.01065056
0.0091188895
0.0084932717
0.011796304
0.046675984
0.0085924715
0.0064626387
0.0013023297
0.014688045
0.0084635094
0.0080993455
0.0025633934
0.010002378
0.0017996011
0.0016660288
0.0046050344
0.0045316755
0.0031426684
0.0067692427
0.0036751048
0.0094649941
0.0062097097
0.009524866
0.0069741439
0.0014026545
0.0056748851
0.0031661196
0.0040405928
0.0069135223
0.0046584732
0.0056696553
0.012904144
0.014968959
0.011580191
0.0067746905
0.0018143726
0.0088139335
0.0088407155
0.0078358501
0.0054737739
0.0086021703
0.0090713492
0.0067961477
0.0022611772
0.010023367
0.013858533
0.006454377
0.013180474
0.026167613
0.013581481
0.015943373
0.023814833
0.010279761
0.014993461
0.013205917
0.0081899483
0.0050554713
0.008172119
0.0060720546
0.0087688239
0.023356168
0.0091556441
0.015531003
0.0059126369
0.010666393
0.017370708
0.017118046
0.026255213
0.0072640674
0.0096721239
0.0064232405
0.0033384922
0.016557118
0.015058698
0.0059655579
0.012431432
0.01131495
0.0044148271
0.007350734
0.0039963485
0.01006435
0.0050250343
0.022901664
0.033717401
0.010212481
0.015877202
0.003348808
0.0084575377
0.0077890498
0.011072221
0.0081235552
0.01358387
0.010121059
0.034682803
0.0062507172
0.016405584
0.0067531168
0.023819439
0.0096340766
0.0084505249
0.0087060053
0.011738905
0.013745728
0.018594582
0.014933779
0.0024813523
0.020887122
0.016866626
0.0091925301
0.0071473331
0.0052738981
0.015128513
0.0053223614
0.0067063151
0.025478395
0.01006506
0.010980777
0.018927913
0.012062052
0.006290256
0.018509509
0.0065265102
0.0099295191
0.0061828699
0.0074191466
0.0061592883
0.0098185511
0.00972025
0.010159623
0.010275554
0.01161245
0.0090118954
0.023390181
0.014953098
0.034818564
0.0061553889
0.0094938977
0.0028371206
0.015589654
0.018181235
0.01357516
0.0061404766
0.0098698754
0.0081683462
0.013368884
0.019771295
0.054333914
0.019715838
0.027849479
0.06378039
0.025865996
0.043361556
0.050080176
0.0078237914
0.0064887814
0.033893969
0.029506851
0.056069739
0.039292526
0.039793644
0.04051381
0.032987338
0.06151396
0.0078924717
0.046607416
0.043041255
0.04119622
0.045468211
0.032385603
0.063052326
0.030194271
0.047031153
0.032249551
0.023025941
0.022082496
0.012316835
0.035176553
0.046773963
0.043035164
0.026586784
0.028837122
0.020429878
0.02771005
0.041245095
0.015593721
0.022456594
0.037754077
0.053736884
0.052060686
0.079431109
0.013473492
0.045100525
0.014366003
0.04247129
0.024687806
0.019179534
0.0083662495
0.031030916
0.014183718
0.012867847
0.0063315802
0.0092715481
0.0065985345
0.0099662459
0.0095220795
0.0086536575
0.0096753286
0.0035495705
0.012328844
0.01043116
0.0054858159
0.0046896143
0.0097171608
0.0063659018
0.01084011
0.0095729427
0.0018157887
0.0089952918
0.0098932786
0.005957678
0.0072178408
0.0059122914
0.011627416
0.0020794475
0.0099904686
0.012735775
0.0068482487
0.0051301182
0.010593107
0.0022607767
0.0077696391
0.012597401
0.017524764
0.012591726
0.010019866
0.012097552
0.01167186
0.0081751971
0.011623832
0.0086530121
0.0093000224
0.0044270479
0.0091758324
0.0054101632
0.0098714987
0.0038101005
0.0030849406
0.010271119
0.0042276885
0.008185626
0.0051324484
0.014717213
0.0099319927
0.0064089545
0.01969498
0.0027661549
0.017540421
0.011297352
0.0073206224
0.01979335
0.010135933
0.015445936
0.011442478
0.0093315169
0.012883378
0.0052970168
0.0099193472
0.01139525
0.0060415985
0.0080255866
0.0079423124
0.008148619
0.008229468
0.009131995
0.0035911193
0.0028923217
0.0045969663
0.0074262833
0.010046984
0.012021706
0.019464528
0.0050452845
0.0085478714
0.0064038024
0.010904612
0.0058489442
0.014066115
0.015974166
0.034727171
0.0207032
0.029369634
0.014958911
0.021590235
0.012589101
0.014347661
0.0062623718
0.010002118
0.010862608
0.017869752
0.056665115
0.0043952283
0.034615014
0.0056522703
0.027804315
0.018543901
0.0083041983
0.012936732
0.012755962
0.037834242
0.042242009
0.0084684808
0.013566554
0.0098880716
0.03578651
0.029283026
0.037111498
0.051637989
0.02159851
0.020487648
0.011032393
0.031317998
0.025173815
0.0089170672
0.018455895
0.022754457
0.02092574
0.01078069
0.012569959
0.010989137
0.02458599
0.012161414
0.012860538
0.016502153
0.025527269
0.022719076
0.011431142
0.019309556
0.0081765726
0.020675682
0.021464249
0.022895213
0.002518238
0.010541851
0.0095961522
0.012969592
0.016754804
0.0086385384
0.011015904
0.011330785
0.0083676018
0.022977348
0.042119019
0.0077294861
0.01355002
0.012480395
0.0099799763
0.016589196
0.022955973
0.0027772083
0.008060337
0.0091218399
0.02278268
0.023707353
0.013947638
0.015975483
0.007687422
0.0034068397
0.010717175
0.009243778
0.0082300706
0.015412145
0.017502693
0.0061176959
0.0070478427
0.075098172
0.029407106
0.02789841
0.014076756
0.0049813143
0.01566531
0.0076849866
0.0083420314
0.023373527
0.0038314213
