stayhome_natam_pooled_mean
0.23848416
""
""
0.18418272
""
0.2046281
0.14789252
""
""
0.11998132
""
""
""
0.20018405
0.20168349
0.56041938
""
0.20707165
""
""
0.10040044
0.053557061
""
""
""
""
""
""
0.13643579
0.13248359
0.065598093
""
0.18255715
""
""
0.2541247
""
""
""
""
""
""
0.15316714
0.044357307
0.17000127
""
""
0.085028894
""
""
""
0.077136382
""
""
""
""
0.14136174
0.03093702
""
0.22486277
0.23932528
""
""
""
""
0.23672944
""
0.16442645
""
0.19174688
0.15293483
""
0.20927541
0.30701014
""
""
""
""
""
""
""
0.17672642
0.19022939
""
0.16338891
""
0.13247922
""
0.15853901
""
0.20998561
""
0.13599019
0.18967293
0.24571396
0.069090135
""
""
0.060962804
""
0.048684757
""
0.047272164
""
0.14430644
0.084381364
0.26260155
""
0.21282476
0.10698909
0.27003506
0.12016714
0.10675392
""
0.072914802
""
0.17157198
""
0.14808589
0.17898151
0.11674641
""
""
0.2743783
""
""
""
""
0.1726982
""
""
""
0.21088797
0.19119148
0.041488945
""
0.23970695
""
""
0.2525034
0.026497092
0.11264395
0.3235659
0.1441285
0.078012571
0.16454741
0.10363448
0.10676144
""
""
0.23560846
0.068264082
""
0.13432357
0.20245753
""
0.21959916
0.10798748
0.17508903
""
""
""
""
""
""
0.12365901
""
""
0.1376483
0.096668728
0.047054455
0.20430833
0.10093296
0.097723767
0.05800958
0.16941373
0.12690347
0.16935679
""
""
0.2586605
0.30766809
0.25461257
""
""
""
""
0.23043709
0.004098387
0.28559256
""
""
0.12520526
0.22791176
""
""
0.19439934
0.082493342
""
""
""
""
""
0.34586045
""
0.20988643
""
0.18597482
""
0.18499112
""
""
""
""
""
""
""
""
""
""
""
""
0.25224084
""
""
""
0.26118883
""
""
""
""
""
""
0.01516284
0.045028258
""
0.20980421
""
""
""
0.16612172
""
""
""
""
""
""
0.20850298
0.14301476
0.20091669
""
0.078297123
""
""
""
""
""
""
""
""
0.14879443
""
""
""
0.13874936
0.13659875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13815443
""
""
""
""
""
""
0.28880155
0.21380205
""
""
""
""
0.21159306
""
""
""
0.42606416
""
""
""
""
""
0.27633321
""
""
""
""
""
""
""
""
""
0.38815066
0.27376378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094317578
0.097966909
""
""
""
""
""
""
""
0.15775807
""
""
0.0417138
""
0.20407276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1294941
""
""
""
""
""
""
""
""
0.18776722
0.085130699
0.118395
""
""
""
""
""
""
""
""
""
0.16217881
""
""
""
""
""
""
""
""
""
""
""
""
0.11422279
""
""
""
""
""
""
0.0089451773
0.20597452
""
0.2124653
""
0.079450227
""
""
""
""
""
""
0.15425082
""
""
""
0.14364259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16019629
""
0.36814597
0.36714971
""
""
""
0.18145747
""
""
""
""
""
""
""
0.13177882
0.21994746
""
0.35653973
""
""
0.26489666
""
""
0.23164417
0.28106868
""
""
""
""
""
""
0.16415647
""
""
""
""
0.25176588
""
""
""
""
""
0.20527932
0.36114749
""
""
0.26481459
""
""
""
""
""
""
""
""
0.16640761
""
""
""
""
""
""
0.030003933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29834312
""
""
""
""
0.22677916
0.19005331
""
""
""
""
""
""
""
""
""
""
""
0.04336581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19721399
""
""
""
""
0.13799958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18085241
""
0.066070244
""
0.00016851984
""
""
""
""
""
0.32804218
""
""
""
""
""
""
0.15501942
0.22136326
0.42673308
0.30865166
""
""
""
""
""
0.072589263
""
""
""
""
0.19637956
""
0.17662509
""
""
""
""
""
0.055075411
0.003288188
0.19599332
""
""
0.1079103
0.36850503
0.084529221
0.14780411
""
0.25841033
0.04171361
0.19033089
0.20477173
""
0.17625529
0.25876373
0.32002118
0.16317476
0.090397231
0.5019936
""
""
""
0.26497096
""
0.25847065
""
0.17358389
0.40781549
""
0.011038288
""
0.23562412
0.085042454
""
""
""
""
0.19976817
""
""
""
0.27288815
""
0.3544082
""
0.55177283
""
0.55371314
0.31284538
""
0.24133319
""
0.46349326
0.63716382
""
""
0.22504008
0.39783096
""
0.17939794
0.0086943796
0.11231816
""
0.023891915
""
""
""
""
""
""
""
0.25881147
""
0.30813932
""
0.20004748
""
""
""
0.086625651
0.25163937
""
""
-0.00054888352
0.23543736
""
0.22357039
0.25984877
0.16609456
0.30820099
0.18371373
""
0.27472141
""
0.10817752
""
""
0.31817412
""
0.26024696
0.42122447
0.057524092
0.18096527
""
""
""
""
""
0.30942905
""
""
""
""
""
""
""
0.16352628
""
""
0.19016655
""
""
""
""
""
""
""
0.26447889
0.03233644
0.17236659
""
""
""
""
""
""
0.14274518
""
""
""
""
0.13511944
0.18454117
0.12466073
0.19425756
""
""
0.097950242
""
""
0.08786644
""
0.090801619
""
0.18095538
""
""
""
""
0.13450333
0.25295889
0.16656297
""
""
""
0.29260758
""
""
0.36705685
0.073524602
""
""
""
""
""
""
""
""
0.18006493
""
""
0.16824913
0.13305688
0.023621561
""
0.23388627
""
""
""
""
""
""
0.2025654
""
0.10106086
0.21774174
0.28441164
0.32371011
0.26497266
""
0.15372074
0.12563142
""
""
""
0.57592446
""
""
0.19320884
""
0.11323929
0.21440379
""
""
0.060885593
""
""
""
""
""
""
0.27145022
""
""
""
""
0.1516052
0.18903093
""
""
""
""
""
""
""
""
0.15261815
""
""
""
""
""
""
""
""
0.4604409
""
""
0.17759174
0.18968055
""
""
""
""
0.2509551
""
""
0.12982416
0.32244757
""
""
0.51291662
""
""
""
""
""
""
""
0.08716061
""
0.13626088
""
""
""
""
""
""
""
""
0.13154009
""
""
0.17797297
0.14932531
""
""
""
""
0.1359328
""
""
-0.001550282
""
0.033769518
""
0.085940376
""
""
""
0.18964992
""
0.11921486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068347245
""
0.14036594
0.15667897
""
0.14810327
""
0.16358209
""
""
""
""
0.077024437
""
""
""
""
""
""
""
""
""
0.18806425
""
""
""
""
""
0.10588134
""
""
0.26486611
0.15634151
0.16375507
""
""
""
""
0.13983291
""
""
""
0.13965997
""
0.23792115
""
0.13744044
""
0.17181283
0.34518814
0.21492392
0.22054382
0.18889901
0.1314884
0.18164425
0.19179137
""
0.15218559
0.17586471
0.17161027
0.27919126
0.10725884
0.14954963
0.21293095
0.17456949
""
""
0.13279516
0.15743057
0.18161668
""
""
""
""
0.093162179
0.20643148
0.058355127
0.0109957
0.15504554
0.16520897
0.049865793
0.11197467
0.1475731
0.13098446
0.10794805
0.19995381
0.21807879
0.13614166
0.2444787
0.14218026
""
0.28303564
0.16328274
0.19608064
0.12903515
0.2051045
0.16393274
0.2250157
0.17427976
0.23022881
0.11999208
0.11605439
0.075515874
0.14313859
0.18094939
0.15365376
0.21594183
0.24804845
""
0.15990463
0.2006316
0.19704701
0.12017713
""
""
0.15245527
0.16812162
0.14224946
""
""
0.20643094
""
0.17498583
0.12917873
0.15852101
0.17279591
0.095011927
""
0.050370041
0.27961037
0.19813785
""
""
""
""
0.14152226
0.19300732
0.067200363
0.17522676
""
0.11380112
0.20723379
0.13740264
""
0.13294223
""
0.19921048
0.1336889
""
0.08549311
0.20322308
""
""
0.25139865
0.13804193
""
0.22126356
""
0.10578331
""
""
""
0.029054685
""
""
0.19143343
""
""
""
""
""
0.13564172
""
""
""
""
""
0.10846863
0.13400453
0.24001348
""
0.16203548
""
""
""
""
""
""
""
""
""
""
0.1065243
""
""
0.24225363
""
""
""
""
""
""
0.28512865
""
0.15606032
""
""
0.2467379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10786374
""
0.14063896
""
0.1813881
0.19491822
""
0.086751126
""
0.12513946
""
""
""
0.097088695
""
0.11911812
""
""
""
""
""
""
0.14735861
0.18005726
""
""
0.21146044
""
0.15563844
""
""
0.19243973
""
""
""
""
""
0.24524736
""
""
0.2081724
""
""
0.19868262
""
0.25880322
""
0.1763725
0.049078226
""
""
0.16402268
""
""
""
""
""
0.24768659
0.097757123
0.26453441
""
""
0.17324457
""
0.035243917
0.20843709
0.32482758
""
0.36168298
""
""
0.3979724
""
""
0.10118719
""
""
""
""
""
""
""
""
0.24956045
""
""
""
""
""
""
""
0.23038831
""
0.42699841
""
""
""
0.23457949
""
""
0.14787716
0.12491483
0.37513089
0.2346305
""
""
0.33726075
""
""
""
""
0.4430756
0.072962694
""
""
0.19657789
0.1234042
""
0.0023149897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21564649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18717121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069006026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19614282
""
""
""
""
""
""
""
""
""
""
""
0.31735733
""
""
""
0.11697564
""
""
""
0.22890247
""
""
""
""
""
""
""
""
""
""
0.26689142
0.046267532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2051658
0.19697568
""
""
""
0.24251884
0.057416007
0.13922834
""
""
""
""
""
""
""
""
""
0.14990464
""
""
""
""
""
""
""
""
""
""
""
0.15321673
""
""
0.13100256
""
""
0.07172472
0.09743657
""
""
""
""
""
""
0.19696788
""
""
""
0.11500067
""
""
""
""
""
""
0.13659425
""
0.18336944
0.21864535
""
""
""
""
""
""
""
0.20353235
""
""
""
""
0.23590425
""
""
""
""
""
""
0.1637837
0.087046206
""
0.1558914
""
""
""
""
""
""
0.17910963
""
""
""
0.19702506
""
0.21447667
0.29565576
""
""
0.095380113
""
""
""
""
0.21116185
""
""
""
""
""
""
0.20386387
""
""
0.11969606
""
""
0.26833096
""
""
""
""
""
""
""
""
""
0.16041282
""
""
""
""
""
""
""
""
""
""
""
""
0.15203387
""
""
0.033820644
""
""
""
""
""
""
""
""
""
0.099233903
""
""
""
""
0.22896387
""
""
""
""
""
""
""
0.13439095
""
""
0.15154587
""
""
0.044759728
""
""
0.17485389
0.1012321
""
""
0.044101223
""
""
""
""
""
""
""
0.17264915
""
""
""
""
""
0.048662066
""
""
""
""
""
""
0.15591775
""
""
""
""
""
""
""
0.16294378
0.12957284
""
""
""
""
0.032406006
0.18660103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087027997
""
""
0.11777173
""
""
0.12601344
""
""
""
""
""
""
0.16282633
0.33367014
""
""
0.25579
""
""
""
""
0.19690514
""
""
""
""
""
""
0.24174182
0.25673464
""
0.29125318
""
0.37258276
0.13696241
0.20826258
""
0.22738668
""
0.20300077
""
""
""
0.023623988
""
0.14837253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081815884
""
""
""
""
""
""
""
""
""
""
""
0.15134746
""
0.19144768
""
""
""
""
""
""
""
0.23713103
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25721693
""
""
""
""
""
""
""
""
""
0.16700447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24164982
""
""
""
""
""
""
""
""
""
""
""
0.16800712
0.13061205
""
""
""
""
""
""
""
""
0.063978754
0.13753867
""
""
""
0.094017714
""
""
""
""
""
""
""
""
""
0.19898231
""
""
""
""
""
""
""
0.16771883
0.14529178
""
""
""
0.24540584
""
0.35548848
""
""
""
0.043762241
0.16275606
""
""
""
""
0.097933099
0.2329019
0.10250901
0.15472521
0.15319696
""
0.186232
0.055268053
0.087719299
""
""
0.12607318
0.059686922
0.1292592
0.37072754
0.21016313
0.17730141
""
""
0.17168055
""
0.19043438
0.22329246
""
""
0.19494718
""
0.12364045
""
0.21603052
0.19289109
0.19680458
0.14520693
""
0.061194338
0.19957931
""
0.35221481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11732727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22111982
""
0.15438932
0.2305544
""
0.38267335
0.078085937
0.065227546
""
""
""
0.1287605
0.04513637
""
0.1678645
""
0.10832118
""
0.19751497
0.24359772
""
""
""
""
""
0.1702106
0.22020286
""
0.11471952
""
0.072695196
""
0.17029282
""
0.079558618
0.16259699
0.12169032
""
0.23681766
0.15970752
0.097259656
0.075706586
0.17930306
0.22232828
0.088987567
""
""
""
""
""
0.21045791
""
0.010120233
""
0.15579158
0.1886573
0.20981234
0.11114224
0.24159037
""
""
""
0.18285273
""
""
0.018669521
0.16768792
0.10219652
""
0.11769591
0.10331696
""
""
0.13851227
""
""
""
0.27579227
""
""
""
0.19264407
""
0.17825612
""
""
""
""
""
0.19662935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
