somecoll_pooled_pooled_p75_se
0.0068117087
0.015549795
0.0054190955
0.0059074019
0.0077845324
0.010254927
0.0048122332
0.0084692268
0.014824347
0.012862569
0.0086102169
0.0064611826
0.010116342
0.011854778
0.0063263397
0.013609223
0.0053964411
0.0056993724
0.0033377847
0.011236469
0.0018283488
0.0055186772
0.017420966
0.015563126
0.0030396946
0.023651753
0.015080262
0.0081108417
0.0068656071
0.012192269
0.030424738
0.024797754
0.02893348
0.04450256
0.024925929
0.012963126
0.016388664
0.01364368
0.0315747
0.010169356
0.0097076287
0.028222146
0.012512321
0.024484523
0.024522407
0.015940718
0.025774933
0.0063883434
0.076953128
0.033282194
0.022336351
0.021218505
0.03385267
0.046452701
0.055313524
0.022540163
0.030157154
0.010293364
0.1696243
0.072524808
0.11305771
0.03560758
0.050869379
0.054317586
0.014963393
0.04123177
0.16662312
0.15455636
0.09708593
0.055616863
""
0.057760663
0.083267786
0.055773661
0.039076526
0.024955289
0.034703478
0.025337907
0.017847368
0.028003732
0.0084338775
0.020523749
0.02893188
0.03653622
0.11445954
0.049237922
0.018470971
0.012472506
0.023335153
0.022379488
0.010045709
0.0081248563
0.030707436
0.020858455
0.079486258
0.010016868
0.012417551
0.046586014
0.052810024
0.073344924
0.053968281
0.020954257
0.025827385
0.028416814
0.040182393
0.043466378
0.070233233
0.02204396
0.092459068
0.010975139
0.012422145
0.01472253
0.014940072
0.015453692
0.013595926
0.018628145
0.01199
0.005526037
0.023117233
0.022304483
0.016888324
0.011386836
0.16385196
0.10551019
""
0.17318037
0.017705478
0.013268918
0.036143616
0.05376175
0.013992217
0.015355027
0.017347697
0.020723972
0.01524034
0.0097385067
0.029766919
0.0069786222
0.020951442
0.019370299
0.0041618911
0.020961221
0.038648412
0.13462734
0.063421108
0.047034565
0.019134706
0.0054223817
0.074716367
0.085841931
0.013815597
0.05052248
0.043637909
0.049184747
0.069895878
0.042627912
0.026375046
0.051377889
0.086860009
0.035125896
0.017946884
0.022658208
0.045034129
0.01883335
0.090533301
0.024784528
0.0064231022
0.0030963342
0.023560453
""
0.025350364
0.021151457
0.015931888
0.021179393
0.04903594
0.058418702
0.032708164
0.037974063
0.031338535
0.01679167
0.028305486
0.029932579
0.011778438
0.0070588407
0.0059321881
0.013855319
0.019228375
0.020586539
0.019045824
0.012454825
0.01195936
0.003471781
0.013137175
0.01716963
0.02274438
0.04102321
0.0078162504
0.02653281
0.0085434904
0.018952768
0.01057778
0.023685969
0.020077564
0.01062124
0.016412882
0.012031946
0.018864183
0.0051234392
0.026615212
0.030580336
0.016631166
0.0084920758
0.022448093
0.10992356
0.033678539
0.27889049
0.018028632
0.17767072
0.021986511
0.011273951
0.022313511
0.040084753
0.010420621
0.01973604
0.0697762
0.10529456
""
0.029420441
0.021075726
0.033072628
0.039538499
0.02947122
0.038685422
0.037748374
0.032052089
0.015072338
0.030805428
0.081170306
0.0053486745
0.03098473
0.0049994695
0.040181182
0.026926633
""
0.011135467
0.050698698
0.089219801
0.072611481
0.081654578
0.087591022
0.021144357
0.010765903
0.01045982
0.014181881
0.0093905991
0.0027459313
0.0092643593
0.017527388
0.025754338
0.019994533
0.050015863
0.10725506
0.04450316
0.037028138
0.056048598
0.026604021
0.043538455
0.029391801
0.013517548
0.11293355
0.062734842
0.014593297
0.042271961
0.11642013
0.044655949
0.026612686
0.02918826
0.012333785
0.024284301
0.011457947
0.004343519
0.0029931872
0.016297447
0.011407319
0.011685792
0.013286918
0.014701736
0.025932346
0.10016774
0.019969657
0.023499781
0.022245988
0.004973135
0.023049159
0.016281566
0.015098127
0.024476239
0.17343281
0.0093504675
0.088380367
""
0.096765913
0.062189437
0.12016355
0.050368324
0.021805223
0.045764964
0.041646432
0.068283372
0.054526858
0.13920316
0.014616634
0.034425285
0.039927363
0.016233968
0.050390553
0.023938721
0.035660259
0.026251441
0.023094589
0.042992245
""
0.067577079
0.011878463
0.1988887
0.05209282
0.018150641
0.016327919
0.021933561
0.087983094
0.048977166
0.016382677
0.014749427
0.017693747
0.03519915
0.014661695
0.13987221
0.0051639015
0.027334334
0.018669482
0.042401507
0.013208278
0.085878417
0.12054402
0.031377479
0.007361467
0.067276374
0.0032352179
0.028214797
0.0062208651
0.013129812
0.05179891
0.012511538
0.010131705
0.037639014
0.018172853
0.017801818
0.014764447
0.023698661
0.007409852
0.021202827
0.08259429
0.012912875
0.016644798
0.058933429
0.026032357
0.10412607
0.0055362484
0.0034287202
0.0091796741
0.0075445962
0.057350785
0.044983797
0.028482629
0.026226087
0.037430238
0.015269109
0.015137108
0.087998837
0.054892652
0.011499277
0.016640846
0.01251803
0.029267972
0.01543144
0.008167265
0.0084328884
0.0061227446
0.010075096
0.0035310709
0.0033226812
0.021215729
0.038082696
0.040698286
0.008669747
0.0068827663
0.0023458106
0.0059109167
0.12315923
0.035697203
0.0037498057
0.016959609
0.0075623449
0.001542957
0.016479405
0.017025078
0.020745745
0.016796783
0.0067221243
0.020768022
0.010829824
0.0036260788
0.020649713
0.0054735132
0.025359157
0.010720416
0.0080363648
0.022046089
0.058309183
0.0140923
0.15173927
0.06210608
0.046335779
0.012395416
0.017389225
0.002528107
