married_other_male_p10
0.39006719
0.36638868
0.37907737
""
0.21030934
0.12204629
0.34982049
""
0.17126454
0.23726156
0.27577892
0.33945718
0.37635905
0.36379948
0.4096812
0.35793129
0.28052691
0.21478534
0.23836516
0.22090381
0.28283665
0.30045599
""
0.52063829
0.50856119
0.26394865
0.34194973
0.29250726
0.22644466
0.20191185
0.24242851
0.32533258
0.21841663
0.26816273
0.31491059
0.32943961
0.298511
0.25142395
0.1804767
0.33668941
0.2856454
0.37337598
0.1506297
0.22112489
0.27292207
0.32406744
0.28358236
0.26742837
0.18691665
0.1854527
""
""
0.22921504
0.24350026
0.22569269
0.31361258
0.20467196
0.12226557
0.11275148
0.46453771
""
0.4067913
0.14965098
0.31207532
0.56308925
0.61088192
0.39372122
0.20982096
0.29560515
0.19235979
0.25016367
0.22508025
0.39233604
0.17636651
0.27898595
""
0.42995909
0.22150703
""
0.18044685
0.37723783
0.41297001
0.31796154
0.2662062
0.14099357
0.28289807
0.40808514
0.28908947
0.31269354
0.17921621
0.24707878
0.43438491
0.10077662
0.51482522
0.31420231
0.2484557
0.23568897
0.23073544
0.21616171
0.66757727
0.13649885
0.31219214
0.24418288
0.070454121
0.26747251
0.28619149
0.16022593
0.3173508
0.19998369
""
0.11425655
0.23621927
0.27115044
0.34037417
0.20488951
0.48425844
0.30041251
0.20162833
0.69822645
0.21755941
0.011391256
0.29020298
""
0.34360182
0.29441035
""
0.05119957
0.22144231
0.20739773
0.39541513
""
0.21451464
""
""
0.14824016
0.064208277
""
""
""
""
""
0.24584591
""
""
""
""
""
""
0.19488133
""
""
""
""
""
""
""
""
""
""
""
""
0.25534812
0.33707622
""
0.21648918
0.28432554
""
""
""
""
0.24561226
0.21309291
""
""
0.39692518
0.4299483
""
0.24222067
""
0.32374257
-0.0082365135
""
""
""
""
""
""
""
""
""
""
-0.28179315
""
0.17757009
0.36334264
0.42093512
0.16406436
0.14228895
0.19822609
0.23877047
0.17039961
0.24028561
""
""
""
0.2559551
0.2008211
""
""
""
0.25353128
0.28276181
""
""
0.0099885287
0.28904897
0.29209495
""
0.50819248
0.23489204
""
0.29875436
0.62581378
0.013098365
0.23322989
0.27552801
""
""
""
""
0.16527803
0.30766073
""
""
0.16517223
0.2037591
""
""
""
""
""
""
""
""
""
0.66742945
""
0.13374162
""
0.37971106
0.37179351
0.33260649
""
""
0.30504698
0.59334433
0.39881602
0.50290799
""
""
""
""
""
0.24735382
0.40737888
""
0.29111624
0.26317933
0.39943612
0.48727205
0.40688205
0.38281932
0.44237331
0.35459226
0.36544457
0.2786755
0.27718946
0.3045671
""
""
0.34909421
0.15837944
0.35214144
0.39344466
0.34091029
0.21557435
0.2915388
0.34115419
0.39710388
0.36001083
0.44423914
0.2988241
0.45181957
-0.1232235
0.41038114
0.37766561
0.4889839
""
0.12345669
""
0.37898105
""
0.39150801
0.32830447
0.35014257
""
0.25686666
0.27091354
""
""
""
0.24329993
0.015878307
""
""
0.17172065
""
""
""
0.33827767
""
""
0.2799519
0.39249462
0.31168571
0.46744862
0.47547817
""
0.28111121
""
""
""
""
""
0.33557487
0.28635442
0.31346259
0.29007909
0.22665805
0.3397474
0.31205842
0.45207363
0.41911978
0.28299844
""
""
""
0.525374
""
0.019810438
""
""
0.55763698
""
""
0.31116509
""
""
""
0.33897239
""
0.27866638
0.1737078
0.315247
0.29784518
0.26976424
0.17491519
0.35403118
0.41176939
0.26003143
0.33018285
0.19367699
""
0.28699911
0.28186214
0.36342418
0.31692657
0.33489096
0.35855389
0.31448671
0.44571126
""
0.20694484
""
""
""
0.12338361
""
0.36112815
0.31453174
0.065791905
0.098807216
0.081556186
""
""
0.22090013
0.51329702
0.48612848
0.44334945
""
0.045462087
""
0.37048179
0.25623557
""
""
""
0.38823545
""
""
0.24589741
0.086886138
0.37992609
""
0.61161208
0.34494221
0.27783746
0.70746279
""
0.33362895
""
0.31317535
0.30470529
0.2814227
0.23843068
0.28783682
""
""
0.10672864
0.2449851
""
0.2674053
""
0.25235099
0.4006407
""
0.19853304
0.38620651
0.11135698
0.31082439
0.3021743
0.40003008
0.41412929
0.3506256
0.22196023
""
0.4634788
0.67283124
""
0.51388961
""
0.61009276
0.42181534
0.37726831
0.38197896
""
""
0.24307355
0.25263238
""
0.49962783
0.2722851
""
""
0.31867981
0.3342219
0.29674408
0.38100627
0.30091956
0.31449506
0.36981675
0.30661431
0.3418245
0.3160001
0.32407412
0.30542809
0.70884401
""
0.31889617
0.26516166
0.30207771
0.30396286
""
0.38913897
0.30391708
0.2503337
0.35503337
0.30135012
0.43220741
0.18268357
0.24911341
0.10656819
0.24749707
0.33273751
0.31191799
0.29248399
0.36578524
0.27099606
0.30066159
0.20874336
0.36711007
0.4326514
""
0.24877504
""
""
""
0.26688775
0.42088872
0.29850325
