has_mom_other_female_p75_se
0.26683092
""
""
""
""
""
0.036011152
""
""
""
""
""
""
""
0.047435392
""
""
""
""
""
""
0.042253502
""
0.042402316
""
0.095509142
0.079062074
""
0.018135279
0.02103297
0.030567192
""
""
""
""
""
""
0.014954312
""
""
""
""
""
0.061678298
""
""
0.027288025
""
0.020650018
0.071381941
""
""
0.12687705
""
""
0.043602724
0.019509885
0.10724285
0.20823345
""
0.016307885
""
""
0.047431652
0.017208669
0.035251863
""
""
0.099730588
0.026753411
0.060826704
0.048768148
0.025799051
0.11869901
""
0.020092685
""
0.032218795
0.012971945
0.19873799
0.040956497
""
""
""
""
0.014623874
0.027862711
0.020687524
""
0.02587362
0.025389839
0.19161588
0.046675529
0.13687527
0.030444946
""
0.11502443
0.063309155
""
0.088170387
0.040682681
0.017898003
0.010621051
0.012515744
0.044223871
""
0.031330664
0.046756927
0.023354316
0.043471064
0.017665226
""
0.017228648
0.012414091
""
0.0071467031
0.0091489218
0.059149172
0.055814788
""
""
0.046096068
0.025504798
0.10349377
0.016312927
0.033916458
0.023436537
0.014354458
""
0.017118109
0.03428404
0.019577414
0.026112538
0.010104707
""
0.011561723
0.015423204
0.01383194
0.014412735
""
""
0.037861686
""
""
""
""
0.085853644
0.036621418
""
0.01670984
0.023610797
0.03320365
0.024890067
0.10925256
0.03980232
0.05905984
""
0.035047822
""
0.052962534
""
0.038907453
0.019329743
0.021649551
0.08773566
""
0.02868689
0.032084733
0.071105897
""
0.030742271
0.02368273
0.022017656
0.18717681
""
0.03594169
0.014377291
0.021748006
""
0.012510672
""
""
0.078601882
""
0.020345382
0.031869564
""
0.053924646
0.013744718
0.091145754
0.014721597
0.10437354
0.024494637
""
0.056205533
""
0.036446199
0.077812776
""
0.025321597
0.0187103
0.0077128229
""
0.17386845
""
0.050847482
""
""
0.026561545
""
""
0.028937604
0.043026268
0.067439668
0.033754189
""
0.019591853
0.04978412
0.045022983
0.013949728
0.0099172443
0.034664337
""
0.01881801
0.021296043
0.023465196
0.13577257
""
0.096416309
""
0.022162287
0.01967728
0.077278048
""
0.07904996
0.10109922
""
""
""
0.032123446
0.012691502
""
""
""
""
""
0.016989468
""
0.0089206947
""
""
0.033312254
0.022639597
""
0.052149907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17594814
0.055054981
0.20000571
""
""
""
""
0.043363504
0.10237718
""
""
""
0.11720401
""
0.013155997
""
""
""
0.020205984
""
""
0.027647262
0.020154499
0.012011592
""
0.021841107
""
""
""
""
""
""
""
""
0.02338873
""
""
0.021015022
0.062314142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049868487
0.12552522
""
""
""
""
0.081154868
0.014366515
0.072753049
""
""
""
""
0.025435241
""
""
""
""
""
""
""
0.04001851
""
""
0.05671199
0.044432197
""
0.16640544
0.020201549
""
""
""
""
""
""
""
""
""
0.10555582
""
0.10717553
""
""
""
0.022691466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053466808
0.17693035
""
""
""
""
""
""
""
""
""
""
0.037908997
""
""
""
""
0.023431394
0.032468949
0.049843784
""
0.027745672
0.052941013
0.034200024
""
""
0.042470925
""
""
0.084897242
""
0.018906221
""
0.029083299
""
""
""
""
""
""
""
""
""
0.023259874
""
""
0.037340131
""
""
0.037688371
""
""
""
0.065389477
""
0.015909433
0.034838151
0.024419269
0.034877967
""
0.043240439
0.061994836
0.17031568
""
0.080378085
""
""
0.34459171
""
""
""
0.045205642
""
""
""
""
""
""
""
""
0.050133474
""
""
""
""
""
""
0.033150367
0.20676796
""
0.036649045
""
0.040919896
""
""
0.16245641
""
""
""
0.011177612
""
""
0.027485846
0.0090538226
0.075446457
""
""
""
""
""
""
0.063555717
""
0.037222054
0.070103385
""
""
""
""
0.083616227
""
""
0.032612886
""
""
""
""
""
""
0.02264291
""
""
""
""
""
""
""
0.024207233
0.025149424
""
""
""
""
0.078960553
""
""
0.019922389
0.037925895
""
""
""
""
""
""
0.03673175
""
""
""
""
""
""
""
""
0.027033363
""
0.039932955
""
""
""
0.060607653
""
""
""
""
""
""
""
""
0.03824329
""
""
""
""
""
""
""
""
""
0.017992476
""
""
0.015120039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034572903
0.016429273
""
""
""
""
""
""
""
""
""
""
""
0.023015834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031868871
0.057520512
""
""
""
0.092136011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018522039
""
0.093816593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033930995
0.0077251652
0.022449745
0.011785761
""
""
""
""
""
0.012485857
""
0.11941566
""
""
0.017826507
""
0.044282835
0.017088499
""
0.015292462
0.028712479
0.099301465
0.018699439
0.014085815
0.023212258
0.02371175
0.0953876
0.031904936
0.010054692
0.013945535
0.014114097
0.014386363
0.024350328
0.017536102
0.023246232
0.019201679
0.030872237
0.019591035
0.012508212
0.012200274
0.01311562
0.016329652
0.019313894
0.018575499
0.016093642
0.012560465
0.016449638
0.06860204
0.010218164
""
0.067996144
0.14419942
""
0.050650571
""
0.032398537
0.077494964
""
""
""
""
0.12592621
""
0.049250137
""
0.017357996
""
0.011205736
""
""
""
0.023802787
0.038115345
""
0.015987691
""
""
""
""
""
0.052440733
0.018820191
""
0.025371527
0.02760753
0.10492213
0.063209601
0.066327311
0.05540131
0.042235453
0.090658188
0.023901973
0.1206855
0.034599744
0.015855499
0.010239725
""
0.038708441
0.023389004
0.040397286
0.12452563
""
0.030334856
0.053757563
0.020023072
""
0.052973315
0.052469332
0.012137402
0.034352336
0.010219448
0.015808688
0.039815754
0.051158749
0.019557647
0.029065812
0.02030566
0.069215618
0.041507419
0.015449609
0.052742168
0.0093454048
0.016255438
0.020438436
0.015953926
0.028126847
0.029512877
0.037921224
0.034758858
""
0.031125672
0.015756043
0.012798471
0.10236202
0.018372556
0.040667947
0.030327434
0.11797574
0.024463708
0.060064755
0.013761451
0.027058743
""
0.047774356
0.070824638
""
""
""
""
0.29765445
""
""
0.027591769
0.024023281
0.031246655
0.04682859
0.042235371
""
0.11979106
""
0.023089018
0.10797288
""
""
""
0.090644196
0.087698661
0.043177754
0.010517306
""
""
0.033558488
""
""
0.030304329
0.078738697
0.020155314
0.07474947
0.021517029
""
""
0.034838308
""
0.02629338
0.034057517
0.028043071
""
0.038729783
""
0.15485746
""
0.085949562
""
0.10509719
""
0.034538526
0.041676786
0.14748365
""
""
""
""
0.014681001
""
""
0.022723982
0.11753736
0.039871022
""
0.025632557
0.017569071
""
0.037272926
0.047225736
""
0.069962554
0.033845145
""
0.01777216
0.087524399
0.046705138
0.024661535
0.066178694
0.076519378
0.08213973
0.022376986
0.064461403
""
0.1119022
""
""
""
0.018284483
0.24923596
0.015507877
""
""
""
0.014210625
0.033164263
0.055520255
""
""
""
""
""
""
""
""
""
0.030901615
0.021741843
""
""
""
""
""
""
""
""
0.030602384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075439736
""
""
""
""
0.056063481
""
""
""
""
""
0.019255327
""
0.036861822
0.041068189
0.073740005
0.042829618
0.020669159
0.084693238
""
0.10044323
0.030279513
0.028139679
""
0.027572285
0.044353653
0.038377434
0.021137787
0.075248219
0.02913033
0.037812576
0.015519677
0.030596944
0.13376339
0.017640486
0.05495932
0.027604297
0.056565061
0.012715499
0.026223635
0.17004898
0.020114765
0.021158786
0.070566222
0.013036068
0.091715284
""
""
""
0.072157659
0.041438587
""
0.031381011
0.16239582
0.045692652
0.042583533
0.02340148
0.1178956
0.030562876
0.063835032
0.019770758
0.024797263
0.09981966
0.012948023
0.12442092
0.029991359
""
0.099860258
0.030763531
""
0.016914116
""
""
0.021832334
""
0.090766221
""
0.18646874
0.072058238
""
0.023525048
0.031459611
""
0.043252282
0.045687769
0.046264816
0.082794823
0.024761206
0.032925516
0.028957758
0.016445687
0.035790652
0.029905863
0.12044603
""
""
0.035287783
0.036793802
0.014116231
""
0.046709009
""
0.076560833
""
0.041535608
""
0.037402075
0.07602223
0.049128532
0.12742832
0.008005199
0.02144512
0.008256332
0.22780433
""
0.010443662
0.043602858
0.010250621
""
0.072503321
0.029964315
0.033256579
0.019312873
""
""
0.019842513
0.066938609
0.01123095
""
""
""
""
0.15020722
0.32923716
0.023249237
""
0.23152421
0.042063244
0.031519659
""
0.041928302
0.018979346
0.019522946
0.027833715
""
0.10995993
0.048209433
0.050282806
""
0.18735708
0.03846297
0.12829632
0.010633827
0.094819918
0.038717344
0.16057166
0.0081767319
0.043638866
0.0084011294
0.012043331
0.022650475
0.022799078
0.032256901
0.030604055
0.01456563
0.052111771
""
0.015665939
0.068271048
0.036056478
0.025423858
0.083032474
""
0.0090725059
0.01576677
0.037135839
""
""
0.038009033
0.046085902
0.021902231
0.0070858588
0.018406814
0.017364927
0.034440182
0.15490748
0.063716471
0.008846744
0.042048149
""
""
""
0.032688998
0.016565977
0.086793132
0.018304331
0.027863625
""
0.011697251
0.010792369
0.032602876
0.033163145
0.010952136
""
0.0089002019
0.011875823
""
0.041066349
0.071582317
0.12288715
""
0.026017934
0.0089449994
""
0.010132692
0.012556354
0.0096343728
""
0.032795496
0.062225159
0.027041892
0.018214462
0.040876307
0.0092467703
0.0092558796
0.018750893
""
0.13252752
0.052758075
0.020630537
""
0.04099704
""
0.14117639
0.044514168
0.027389266
0.017200179
0.013608217
""
0.021424199
0.07940419
""
0.022269027
""
""
0.067248531
0.035323314
""
""
0.03181212
0.015801866
0.081491426
0.015451162
0.01704374
0.028086599
0.025095381
0.032398552
0.021219105
""
0.063134499
0.011029689
""
0.030177888
0.042685788
0.035737198
0.015332933
0.13275227
""
0.032884806
""
0.039267756
""
""
""
0.062764533
0.033109676
0.12409043
0.011583367
""
0.016861677
""
0.014231824
0.013920632
0.023005435
0.028460797
0.010386795
0.016526058
""
0.043441813
""
0.014246224
""
""
0.035363689
0.013607464
""
0.026485559
0.099347197
0.032672714
0.026486292
""
0.16419952
0.034423266
""
0.012072387
""
""
0.04844733
0.041813232
0.022546487
0.028409017
""
0.032808278
""
0.031072397
0.063707709
0.094332494
""
0.036757201
""
""
0.029680904
""
0.10393872
0.032963026
0.03633476
0.01537713
""
0.040785044
0.041323062
""
0.3998065
0.025797009
""
""
""
""
""
0.034110792
""
""
""
""
""
""
""
0.041120384
""
""
""
""
""
0.062575981
""
""
""
""
""
""
""
""
""
""
""
0.18139066
""
""
""
""
""
""
""
0.028981324
""
""
""
""
""
0.025002424
""
""
0.0097021991
""
""
0.038347553
""
""
0.036028553
""
""
""
""
""
""
""
""
""
0.13978612
""
0.046156198
""
""
""
0.021109954
0.019721011
0.065718666
""
""
0.067902409
0.088335268
""
""
""
0.071470298
0.030525723
""
0.042005632
0.021902364
""
""
0.14149514
""
0.14838006
""
0.032247957
0.12294616
0.028584011
""
0.047148649
""
0.037495751
0.036127262
""
""
""
0.059211791
""
""
0.040768962
""
""
""
""
0.062806718
""
0.017444231
""
""
""
""
0.035191927
0.031745322
0.051857907
""
""
0.015465846
""
""
0.020015698
""
0.032767259
0.015229856
""
""
0.037225176
""
""
""
""
0.033911265
""
0.031927358
0.072033323
0.041752823
""
""
0.040941413
0.01111582
""
""
0.057362989
0.032912776
0.10352073
""
""
""
""
0.13264917
0.035903443
""
""
""
0.014013347
0.037434716
""
""
0.11954786
""
""
""
""
""
""
""
0.085102938
""
0.094204582
0.011083719
0.0079452405
""
""
""
0.026173005
0.018426668
0.039804436
""
""
""
""
""
""
""
""
""
0.07816527
""
""
""
""
""
0.056346532
""
""
""
""
""
0.011200685
""
""
0.042686891
""
""
0.054428533
0.0070511992
""
""
""
""
""
""
0.0086785117
""
""
""
0.012653964
""
""
""
""
""
""
0.033879198
""
0.030605031
0.0083492808
""
""
""
""
""
""
""
0.012351535
""
""
""
""
0.024396259
""
""
""
""
""
0.058856186
0.028329624
0.050837222
""
0.0135767
""
""
""
""
""
0.071413167
0.0068935319
0.078094833
""
""
0.021400597
""
0.12937589
0.036163609
""
""
0.049910236
0.084518783
""
""
""
0.037033897
""
""
""
""
""
""
0.040336583
""
""
0.037753623
""
""
0.084402822
0.13260029
""
""
0.036848847
""
""
""
0.23295109
""
0.06493327
""
0.068321578
""
""
""
""
0.041733582
""
""
""
""
""
0.026481252
""
""
0.015076489
""
""
""
""
""
0.051253706
""
0.097128838
""
0.016094582
""
""
""
""
0.017168006
""
""
""
0.19174829
0.04600111
""
""
0.017856155
""
""
0.059311297
0.21116278
""
0.032668579
""
""
""
0.019817414
""
""
0.027197191
""
""
""
""
""
""
""
0.046970386
""
0.10296974
""
""
""
0.072569691
""
""
""
""
""
""
0.045256667
""
""
""
""
""
""
""
0.0090074157
0.021415994
""
""
""
""
0.02755066
0.010434669
""
""
0.047544427
""
""
0.036880244
0.043721359
0.064428285
0.030242512
""
""
""
0.044452578
""
""
0.0093808817
""
""
0.010213274
0.047790274
""
0.049982201
0.081107967
""
""
""
""
""
0.027807448
0.031423528
0.029020669
""
0.013373758
""
""
""
""
0.028716324
""
""
""
""
""
""
0.0075155767
""
""
""
0.029811131
0.023461934
0.058663916
0.0057379459
""
0.026083162
""
0.022858048
0.082416974
""
""
0.043432817
""
0.079347968
""
""
0.017498786
""
0.096492402
0.070725925
0.015635595
0.064136602
""
0.031704541
""
""
""
""
0.010627045
0.027717801
""
0.026584011
""
0.081370316
""
""
""
0.033275027
0.061829608
""
""
""
0.01926103
""
""
0.056191608
""
""
0.080716729
""
0.0060030972
0.051192027
""
""
0.11320383
0.032377128
""
0.027654706
""
""
""
""
""
0.014499647
0.025739076
0.080276571
""
0.11121865
0.021192508
""
0.063104421
""
""
""
0.016103446
0.057095543
""
""
""
0.19816181
""
0.032130785
0.041192185
""
""
""
""
0.056403358
""
""
0.037853539
0.049107861
""
0.012551027
0.011576948
""
""
""
0.011622073
0.075448439
0.040587746
""
""
0.14372344
""
""
0.014544425
0.021267951
""
""
""
0.059106503
""
""
""
""
0.018885696
0.036227949
""
""
0.050115038
0.013077324
0.027655426
""
0.053015482
""
0.017638603
0.056705736
""
0.072403669
""
0.011456006
0.040902961
0.079179145
""
0.088184282
0.042491131
0.047219004
""
0.024057738
0.021952057
""
0.11927392
""
0.040953714
""
0.031877287
0.061790965
""
0.094886348
0.014597799
0.0071285157
""
""
0.038324799
""
0.035991605
0.016939888
0.014362947
0.034836091
0.010254704
""
0.051411513
0.039916173
""
0.042506643
""
0.018066755
0.015206571
0.0088096624
0.083177105
0.0055848178
0.011633116
0.020141073
""
0.035138249
""
0.024296654
0.13511272
0.03604345
""
0.005703913
""
0.021950722
""
0.0087854881
0.013850957
0.047019266
0.010572054
""
0.02962606
0.034775242
0.011779078
0.022025546
""
0.016534904
""
""
""
0.063165762
""
""
""
""
""
""
0.07857722
""
""
""
0.018004255
""
0.051299028
0.045359798
""
""
""
""
0.025201494
0.13930206
""
0.044109259
""
""
0.018470965
""
""
""
0.038198773
""
""
""
""
0.12710044
0.019374449
""
""
""
""
""
""
""
""
""
""
""
""
0.069795713
""
""
0.069599301
0.10831133
""
0.016200788
""
""
0.026232734
0.068531528
""
0.021753615
""
0.014546946
0.11297391
""
0.025620347
0.063615449
0.059526745
""
0.023823261
""
0.15620339
""
""
""
""
""
0.056471869
""
0.023128245
""
0.025773441
""
""
""
0.026683591
0.041204154
""
""
""
0.013783489
0.029108549
0.077888139
0.030640438
0.012878339
0.041308086
""
0.033283897
0.040478241
0.048840091
""
0.027742742
0.19260283
0.062603064
""
0.020783272
0.026520675
0.040344808
0.047445159
0.055999823
""
""
""
""
0.051616572
""
0.018204102
0.016247321
0.05612101
""
0.047930431
0.060260426
0.023239087
""
0.016339889
""
""
""
0.054971892
""
""
""
0.0083568366
""
0.018057227
""
0.025669165
""
0.026190093
""
0.096432403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
