kfr_26_black_female_mean
0.34054047
""
0.36689693
""
""
""
0.40172368
0.39525774
0.46129349
0.37840971
0.4203904
0.37934023
""
0.37631038
0.5472402
0.54630399
0.31724343
0.48601219
0.43993205
0.36684468
0.33155751
0.36640814
0.37154916
""
""
0.34175065
""
""
""
""
0.36124662
""
0.5632025
0.36164358
0.43840349
""
""
""
0.37298909
""
0.36901405
""
0.36197689
0.37274611
0.34845075
0.37313393
""
""
""
""
0.37497735
0.44826564
""
0.37411156
""
""
""
""
""
0.41059753
0.42521706
0.41627163
0.35991707
""
""
0.36947969
0.41071478
""
""
0.5952459
""
""
""
0.38843194
""
""
""
""
0.47906211
""
""
0.34035367
""
0.35089737
0.36917615
0.37224627
""
""
""
0.38516924
0.38321659
""
0.4336161
0.44546759
""
0.48155829
0.52503812
0.39240161
""
""
""
""
0.56045121
""
0.44341731
0.35810995
0.47976997
""
0.39134195
0.37673059
""
0.36524001
0.39573902
""
""
0.44407853
0.37503615
""
""
""
""
""
""
""
""
""
""
0.44616908
0.2849943
""
0.53627765
""
""
""
0.36625499
""
0.46015698
""
""
""
""
""
0.48910046
""
""
0.35418046
""
0.39545891
""
""
0.55955207
""
0.38084298
""
""
""
""
""
""
""
""
""
0.37906879
""
""
""
""
""
""
""
""
""
0.52606875
""
""
""
""
""
0.36133888
""
0.43979868
""
""
""
0.35623837
""
0.29817063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42814779
""
""
""
0.34146932
0.40508226
""
""
""
""
""
""
""
""
""
""
""
""
0.40213409
""
""
""
""
""
""
0.39699674
0.33839107
""
""
""
0.38389242
""
""
0.51749331
""
""
""
""
""
""
""
""
0.35027251
""
""
0.3870526
""
""
""
""
0.42205232
""
""
0.41843516
""
0.35567561
""
""
""
""
""
""
""
""
""
0.47894588
0.39257386
""
""
""
0.41012493
""
""
""
""
0.49203792
0.43958983
""
0.41222003
""
""
""
""
""
""
""
""
0.51868057
""
""
""
""
""
0.49322084
""
""
""
0.37214047
""
0.44713271
""
""
""
0.31369734
""
""
""
""
0.32363874
""
0.324871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37130469
""
""
0.44222254
""
""
""
0.40804109
""
0.38726932
0.43721804
0.40063542
""
""
""
""
""
""
0.41374388
""
""
""
""
""
""
""
""
0.39523396
""
""
0.47441676
""
0.42453754
""
""
0.46260425
0.38513905
0.31286034
0.420829
""
""
0.28737971
0.49421501
""
0.4089579
0.33503979
0.33593225
""
""
""
""
0.37230277
0.38768244
""
""
""
""
0.35632694
""
""
""
0.35384166
""
""
0.37698641
0.285891
""
""
""
0.32307389
""
""
""
""
0.42911777
0.38044232
""
0.38131478
0.33849138
0.45981771
""
0.37305501
""
0.3749992
0.34666952
""
0.33589813
""
""
0.48002976
0.37052834
""
""
""
""
""
""
""
0.378014
""
0.3614822
""
""
0.39559051
""
0.36407304
""
""
0.37604055
0.42668629
""
0.4302375
""
""
0.40031108
""
0.30305445
0.38072187
""
""
0.50168782
""
""
""
0.51890016
""
""
0.39514095
""
""
""
""
0.42773694
0.38173693
0.41567147
""
0.37346938
0.45267197
0.41586944
""
0.382144
0.38420776
0.37319681
""
0.49161458
""
""
0.3575139
0.34633923
0.39268416
0.38692659
0.35310894
0.35553467
0.37392551
0.37119901
0.37033057
0.36492229
0.39424124
0.37032184
""
0.35326156
0.34141228
0.32715145
0.37118974
0.3868264
0.32887837
0.4003363
0.35407817
0.34279418
0.3506963
0.34955865
0.35722402
0.34574115
0.37744939
0.38514936
0.37020496
0.31470984
0.38959903
0.35240108
0.37176216
0.34153783
0.34411964
0.34989971
0.36872235
0.35371169
0.34087569
0.35907573
0.35497791
0.35287389
0.3555299
0.34237388
0.3837671
0.40787679
0.33181447
0.38845724
0.38865027
0.38017228
0.35709491
0.34543464
0.37994441
0.35525337
0.31142244
0.3513706
0.33610678
0.36769962
0.41243497
0.35987079
0.34781492
0.38107622
0.28816834
0.4389205
0.36728346
0.36070719
""
0.3828344
""
""
0.59995985
""
""
""
0.56233734
""
0.40755221
""
""
""
0.48188999
0.41827458
0.47058961
0.46696067
0.50540692
0.37812787
0.4799892
0.46205223
0.50380313
0.37240317
0.47370601
""
0.44981456
0.51522875
0.36218384
0.50996411
0.5092876
0.39707834
0.45114625
0.37334087
0.41775966
0.42401174
0.40132734
0.37813854
0.40023986
0.4654963
0.4169997
0.44063854
""
0.47867212
0.38980517
0.42611393
0.38968655
0.5078004
""
0.50693876
0.47285923
0.45680326
0.48005351
""
""
0.38958058
""
""
""
""
""
0.28832832
""
0.35337591
""
0.35794768
0.40304124
""
""
""
""
0.45508084
""
""
""
0.42632899
""
0.36773819
""
""
0.38569349
""
""
""
""
0.39791203
0.36276591
""
""
0.47783682
0.3830457
0.36402112
""
0.36090413
""
0.47290081
0.3894369
""
0.40069616
0.55709016
""
""
0.41695669
""
""
""
0.37247649
""
0.50514084
""
0.40240341
0.30352497
""
0.3236849
0.42966354
0.43705034
""
""
""
""
""
""
0.44419223
""
""
0.3641271
0.39116168
0.35928321
""
""
0.40507299
0.41790116
0.36825588
0.41565511
0.38480777
""
""
0.4584116
""
""
0.34421018
""
0.43892553
""
""
0.47903717
""
""
""
""
""
""
""
""
0.46999919
""
""
""
""
""
""
""
0.40391931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44090644
""
""
""
""
0.4197292
""
""
""
""
""
""
0.40993425
""
""
""
0.43577018
""
""
0.43904805
0.47174525
0.33532581
""
0.42416301
0.39666277
""
""
""
""
""
""
""
0.48690659
""
""
0.49310857
0.48744264
""
0.37843254
0.33272237
0.38094977
0.36554497
0.39371109
0.3512924
0.32334283
0.36199588
0.3656922
0.3661114
0.36429846
0.36564112
0.34259054
0.32527566
0.35769916
0.35429966
0.38451114
0.33309922
0.36775827
0.31652278
0.32298723
0.35959816
0.35370421
0.37404397
0.37294826
0.33873793
0.30962357
0.34193254
0.38079876
0.3854956
0.35540903
0.36934894
0.35329425
0.34834987
0.3726792
0.36805868
0.35788748
0.35582614
0.32980508
0.37148577
0.34145299
0.31276616
0.34583151
0.34475356
0.37721923
0.35252494
0.38433495
0.33323142
0.33614001
0.35812888
0.36369723
0.33473131
0.34391132
0.33923525
0.3630138
0.34086099
0.3541187
0.34307882
0.34618637
0.31011894
0.39577475
0.33764043
0.32571402
0.3575674
0.3423402
0.35903212
0.32568282
0.3175509
0.35514823
0.39630285
0.35628152
0.34076673
0.36344332
0.3642115
0.36319637
0.33244267
0.3486321
0.37991235
0.38069969
0.33623382
0.34712684
0.32500172
""
""
""
0.38354954
""
""
""
""
""
0.36374241
0.40289038
0.30451375
""
0.42628032
""
0.35665131
""
""
0.43271419
""
0.39176789
""
""
0.43909997
0.43030611
0.41179425
0.36796081
""
""
""
""
""
""
""
0.31414288
0.42607307
""
""
0.3745555
""
""
0.45003021
""
""
0.41183704
""
""
0.40264115
0.40381658
0.43616751
0.44463953
""
""
0.46032721
""
""
0.30202222
""
""
""
0.31754386
""
""
0.35867906
""
""
0.3570475
""
0.32899234
""
""
0.35355186
0.43104327
""
""
""
""
0.318582
""
0.40071529
0.44162819
0.29306838
0.42704073
""
0.4564954
""
""
0.37778458
""
""
""
0.43972355
""
""
0.31520867
0.40770113
0.37666693
""
""
0.315332
""
""
""
""
""
""
""
""
0.33085173
""
""
""
""
""
0.35639232
""
""
""
""
""
""
0.45992947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51812071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51869208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37173119
""
""
""
""
""
""
""
""
""
""
""
0.49058551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39723244
""
""
""
""
0.27781481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47868562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46576521
0.41746062
""
""
""
""
""
""
""
0.28910401
""
0.40728131
""
""
0.41058695
""
0.49569491
""
""
""
""
""
0.48008597
0.50119692
0.45177931
0.53115088
""
0.41201577
0.50012225
0.47626957
0.420412
0.39304191
0.42222032
0.443183
0.46459332
0.41430771
0.52308309
0.4416818
0.50029898
0.4635168
0.51035506
0.46534777
0.42123991
0.4133012
0.49162453
0.49581277
0.46739009
0.48782331
0.44084454
""
0.4712947
""
""
0.43007398
""
0.41981587
0.43993911
""
""
""
""
0.36644045
""
""
""
""
""
0.42087561
""
""
0.48119563
0.47029313
0.4803896
""
0.42367694
""
""
""
""
""
0.4495331
0.42527801
""
0.43092942
0.37284353
0.44162285
0.35881737
0.38940775
0.35660419
""
0.43668276
0.35225666
0.47481698
0.36230019
0.45410633
0.39416537
""
""
0.49892598
0.36035025
0.44950458
""
0.45844215
0.41229224
0.43293875
""
0.4307639
0.43851945
0.39402801
""
0.48108873
0.40344107
0.38697329
0.38509369
0.38557649
0.38513809
0.44559038
0.42637864
0.42918366
0.41022515
0.61699909
0.46734458
0.410079
0.42574823
0.49254051
0.4739911
0.47269815
0.39725453
""
""
0.55461246
0.48825309
0.46340689
0.42843375
0.44964755
0.42892593
0.44812724
0.44702208
""
0.41198024
0.47504872
""
""
0.38125834
0.42273861
""
0.36178544
""
""
0.34608978
0.39281207
0.35776699
0.39954746
0.36277124
0.37853318
0.3857744
0.33266273
0.40679508
0.41449937
0.41580141
0.35951638
0.40432397
""
0.38752732
""
0.35150263
0.37221217
0.39786506
0.40205997
0.47676611
0.41610593
0.35574326
0.39047742
0.37868121
0.4082129
0.38205844
0.38495883
0.38104621
0.37235811
0.41099104
""
0.42326033
0.38469905
0.39305142
0.38928518
0.37128127
0.40008304
0.33902359
0.36893049
0.37671322
0.37401363
0.36281607
""
0.39077678
0.42056203
0.38366064
0.38488799
0.37195927
0.4024601
""
""
0.36497396
0.40000066
""
0.36940187
0.39076817
0.39506921
0.37922078
0.38736296
0.43455872
0.40701634
0.34287003
0.39699849
0.38789371
0.36848596
0.40231216
0.37270671
0.45851043
0.37718624
0.36915299
0.34948453
0.37725073
0.35213515
0.33915627
0.37379321
0.35729605
0.38339174
0.44820017
0.39101246
""
0.37382138
0.38953063
0.37804011
0.3836
0.42844409
0.41743845
0.37901843
""
0.38872904
0.42715812
0.37830299
0.43695807
""
""
""
""
""
""
""
""
""
0.46302584
""
""
""
""
""
""
""
""
0.48067313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45254099
""
""
""
0.36048159
0.37050286
0.36927351
0.4822807
""
0.34392554
0.41502261
0.40554723
""
0.49163327
0.36549857
0.45441657
0.3766036
0.40744159
0.40363219
0.35216096
0.38115102
""
0.39770111
0.45856529
0.37387946
0.47126186
0.43210387
0.3899813
""
0.36126882
0.37555963
0.40701368
0.40925509
0.3806465
0.41319627
""
0.51752365
""
0.44138789
""
""
0.39315882
""
0.3548739
0.45287198
0.38187307
0.43887547
0.43611068
0.36558294
0.35333377
0.35116163
0.38582966
0.35334411
0.35048029
0.45402825
""
""
0.38759699
""
0.37862965
0.36502168
""
0.32204467
""
0.44430947
""
""
0.40946814
""
0.38673991
""
""
0.3703135
0.40499675
0.37515274
0.30764881
0.28071159
0.37302583
0.36433357
0.36590093
0.36518574
0.41356969
""
""
""
0.46514845
0.45378816
0.40228492
""
0.39858982
""
""
""
""
""
""
0.38236469
""
0.37401927
0.40459055
0.38622776
0.3846454
0.3117252
""
0.4384678
""
0.43519181
""
0.4831911
0.3860532
0.3450478
""
""
""
0.41492745
0.38805985
0.36983043
""
""
""
""
""
0.37665889
0.39865032
""
""
0.41513771
""
0.27359408
""
0.39887685
0.47872064
0.38478875
""
""
0.36652336
0.34770334
""
""
""
""
0.34392583
""
""
0.40141529
0.39040738
0.40997973
0.4302637
""
""
0.36763066
0.32309479
0.42546526
0.35219753
""
""
0.42573506
0.37073657
0.46121183
0.43475649
""
0.39117813
0.37252456
0.33203879
0.42065385
""
""
""
""
0.31093547
0.40173987
""
""
""
""
""
0.44771558
""
""
""
""
""
0.50520903
""
0.43193385
""
""
0.43968552
""
0.50561035
""
0.36710507
""
0.38228127
""
""
""
0.35556
""
""
""
0.46025187
""
""
0.41124818
0.37895849
0.48234177
0.39371821
""
0.41189599
0.31430593
""
0.4593232
0.41967782
0.37962592
""
0.40605456
0.46256998
0.45937273
""
""
""
0.53147513
0.41548541
0.46335122
0.39886028
0.41867787
""
0.33828768
0.35126111
""
0.44691348
""
""
0.48074129
0.49107763
""
""
0.37436655
0.41716027
0.34478924
0.41885537
0.42790893
0.39239246
0.3733516
""
0.37745088
""
0.46423426
0.4821808
""
0.45847562
0.51150048
""
0.39986569
0.45257646
""
0.43122631
""
0.51746678
""
""
""
""
0.43571281
""
0.41108263
""
0.41833577
""
0.37407717
0.45450646
0.50970185
0.47159892
0.4421708
0.57838213
0.36549333
0.39245114
0.332836
0.3707265
0.36476186
0.37811476
0.40605828
0.43100715
0.36064562
0.39910915
0.36490455
0.3826634
0.3565442
0.37969023
0.39424738
0.35478383
0.32959545
0.42357656
0.36202267
0.37471941
0.36708787
0.37511739
0.39476338
0.35642472
0.38311103
0.35902864
0.36979434
0.39005065
0.37214467
0.36590436
0.34464484
0.39836144
0.32190895
0.35797694
0.33821905
0.3706544
0.42206931
0.38984716
0.36840704
0.40086204
0.33235449
0.3713344
0.38774472
0.36866456
0.38298482
0.38417327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50340867
""
""
0.46750161
""
""
0.41179758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41404322
0.36291829
""
""
0.42264169
0.40409032
""
""
0.41356048
0.36968195
0.38331264
0.38254574
""
""
0.3279404
0.42372367
0.36044803
""
0.38864994
""
""
0.41064808
0.3292824
0.38125655
""
0.35093364
0.36198577
0.408759
""
0.34409609
""
0.42151245
0.36332375
""
0.37705651
0.2855126
0.4180716
0.35608244
0.40731537
0.37028947
0.37673366
""
0.440826
""
0.41639322
""
0.35890472
0.31772566
0.35070187
0.38025942
""
0.41232091
0.33616486
0.36821362
0.33041179
""
0.37085801
0.39694011
0.36451522
0.38112938
""
0.44687811
0.40848508
""
""
0.34805655
""
""
""
""
0.43637726
0.31418189
0.36819926
0.39829615
0.42027387
""
""
0.46161786
0.37324014
0.41792557
""
0.33739614
0.38350028
0.37852067
0.43447903
""
""
""
0.36519817
0.36706755
""
0.41657901
""
0.45039076
0.41087604
0.36546502
""
0.36956039
0.31808177
""
""
""
0.37483543
""
""
0.38989729
""
0.38290885
0.40648228
0.42081112
""
""
""
0.36441249
0.43569541
0.35340893
""
""
""
0.43295035
0.36803833
0.45627698
0.43739858
0.42086923
""
0.4672648
0.41160214
""
0.34281978
0.32918715
0.38988528
0.39823794
0.38890642
""
""
""
0.27843019
0.47694239
""
0.39427066
0.50474924
""
""
0.39429623
0.44090265
""
""
""
""
""
""
0.40559119
0.35681599
0.35685405
""
0.4596087
0.32817006
""
""
""
""
0.5780409
0.39129797
""
0.39503166
0.43253785
""
0.39903286
0.3416805
0.3373411
""
""
""
0.44922653
0.38334242
0.39739159
""
0.46912763
0.39475793
0.34352523
""
""
""
0.35049835
0.34874925
0.38282481
0.38750058
0.35863391
0.41942862
0.38614351
""
""
""
""
0.426182
0.40558472
0.38574651
""
""
0.39692637
""
0.40009838
0.43088233
0.35061651
0.31890425
""
0.39065003
0.35762423
0.39642173
""
0.37768215
0.36421129
""
""
0.40441546
0.36769232
""
0.38730603
""
""
0.46636584
0.3568019
""
0.38537806
""
""
""
0.39998019
""
""
""
0.42601421
""
0.35376188
0.3381736
0.38222662
""
0.37265408
0.40240052
0.38902184
0.40281466
0.38610059
""
""
""
""
0.34366411
""
""
0.35436183
""
0.31148082
0.39401603
""
""
0.39140451
""
""
""
0.36902365
0.37120679
""
""
""
0.40845791
""
0.40406206
""
0.34479943
0.37199533
0.40334478
0.34504181
0.41095603
""
""
0.39168838
0.41791993
0.36081916
0.52384895
""
""
0.38285396
0.36480573
""
""
0.46752551
""
""
0.39822233
""
0.33818161
""
0.36622295
0.45800477
""
0.40624821
0.37845334
0.39588326
0.40299788
0.41499814
""
""
0.44998413
""
0.38443649
""
0.39388466
""
""
""
""
""
""
0.3722057
0.40931666
0.41831243
""
0.29311574
""
0.39029989
0.39970419
0.40217113
0.43482068
0.4054825
0.38416973
""
""
0.50575382
0.4326261
0.38872769
0.38279036
0.38887641
""
0.38204113
0.363197
0.37785494
""
0.39656422
0.35092145
""
0.45122936
0.42609215
""
0.43989131
0.43430477
""
""
""
""
""
""
""
""
""
0.49280375
""
""
""
""
""
""
""
""
""
""
""
0.45302269
""
""
""
""
""
""
0.54875606
""
""
""
0.41784734
""
""
""
0.43066284
""
""
""
""
""
""
""
""
""
""
0.39838368
0.45861515
0.4907876
0.42968479
0.45874792
0.4328396
0.47305861
0.4753027
""
0.4491401
""
0.54861933
0.43274817
""
0.38622403
0.42408219
0.45341319
""
0.46288493
0.43323135
0.48987126
0.57440698
""
0.42154282
0.38776687
""
0.43944341
0.43833145
0.52852535
0.45203185
""
0.43137059
0.41978708
0.47068113
""
0.45016357
0.46782318
""
0.37165529
0.40519556
0.43709853
0.50377107
0.44592777
0.43717393
""
0.40591201
0.40459967
0.48105827
0.42314932
0.43894994
0.37131184
""
0.54811764
0.43088892
0.42096648
0.46921897
""
0.40352255
0.47268578
0.43170288
0.50404966
0.48279187
0.37943032
0.39403984
0.41654673
0.4282963
0.28454265
0.46835616
0.41249925
0.4869585
0.42124578
0.47252589
0.51038444
0.3921552
""
0.381623
0.45127749
0.39450547
0.41368636
""
""
0.48677689
""
0.41382411
0.4715144
0.50989753
0.42654702
0.43453574
0.35426837
0.48140991
0.44659781
0.44018778
""
0.41404861
0.46914554
0.47419786
0.40175107
""
0.37906194
0.44133952
0.44240171
0.36049208
0.364048
0.40303999
0.53400427
0.62992769
0.37414995
0.38571665
0.31319943
0.42299947
0.3748593
0.39544779
0.30967274
0.37776724
0.49589887
0.48557821
0.35590056
0.40456367
0.37628642
""
0.40356833
""
0.39873692
0.36944869
0.38454729
0.39553335
0.46397841
0.42634133
0.40615776
0.44709373
0.42470786
0.39209357
0.41817993
""
""
0.47318375
""
0.48303255
0.41636983
""
0.31568027
""
""
0.34503233
""
0.44502413
""
0.48960617
""
0.43486899
0.45053983
""
""
0.49034727
""
0.51715994
""
""
""
0.43014386
""
0.5017339
""
0.45112282
0.39705107
""
0.45171019
""
0.36398399
0.43017462
""
0.40200251
""
0.38892496
""
""
""
0.32762986
""
""
""
0.38319615
""
""
0.33068582
""
0.39135632
""
0.3315354
""
0.42843309
0.3671954
""
""
0.38644487
0.34841898
0.36425135
""
""
0.33766314
0.35274184
0.44800717
0.46277082
""
""
""
0.35080475
""
""
""
""
0.46311975
0.37325338
""
""
""
""
""
""
""
""
""
""
""
""
0.41056859
""
""
""
""
""
0.3639372
""
""
""
""
""
0.48275679
""
0.39251235
0.46221602
""
""
""
0.51569825
""
0.32286862
""
""
""
""
""
""
""
""
""
0.38814124
""
0.38443428
""
""
""
0.64908826
0.44981074
""
""
""
0.3872472
0.48745012
""
""
0.47787231
0.62564713
""
""
""
0.4666228
""
0.36374986
""
0.40083507
""
""
""
""
""
0.42325535
""
""
""
""
0.41736495
""
0.3717314
0.48419499
""
""
0.40813291
""
""
""
""
""
""
""
""
""
""
""
0.42900604
""
0.36752015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
