work_26_black_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049596891
0.12460485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24101868
""
""
""
""
""
""
0.082093932
0.11205275
0.12012494
0.098271124
""
""
""
""
""
0.077081889
""
""
""
""
""
""
""
""
0.25544396
""
""
""
""
""
0.23382328
""
""
0.30542672
""
""
""
""
""
""
0.071699873
0.53373694
0.51622516
""
0.056964859
""
""
""
""
""
""
""
""
""
""
""
""
0.089378744
""
""
""
0.1550732
""
""
""
0.12134638
0.080221154
""
""
""
""
""
""
""
""
""
""
0.1801326
""
""
""
""
""
""
""
""
0.18116987
0.083937205
""
""
""
""
""
""
""
""
0.079727143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11010229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19269417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078258775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086437374
0.075601794
0.21655895
""
0.32815966
""
""
""
0.14690264
0.35811457
""
0.09085761
0.10528131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14491132
0.19330738
0.063201182
0.19178899
0.083603695
0.40387774
""
""
""
""
""
""
0.27287421
0.06937965
0.15851016
0.13987805
0.060218535
""
""
0.052238099
0.037324417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16167282
""
0.10225838
0.14760779
0.08053299
0.14616281
0.077321671
""
""
0.11772183
0.53360057
0.059304718
""
0.1226396
0.11208408
0.16315529
0.041533653
""
0.20029232
""
0.094569027
0.10082377
0.15483955
0.14881508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10932666
""
0.061598841
0.042702023
0.18990636
""
0.080803037
0.12531306
0.14957486
0.18346113
0.072030447
""
0.20836639
""
""
0.11142259
0.11966345
0.10791395
0.26939896
0.16275889
0.1707795
0.093803748
""
""
""
""
0.09598729
""
0.10435043
""
0.069294773
0.12339808
0.057073165
0.061577134
0.13962288
0.10815649
0.09906482
0.076469444
0.061492771
0.076970726
0.10140909
""
""
""
""
""
""
""
""
""
""
""
0.095693283
""
0.1050703
""
0.24884549
0.10688453
""
0.1520523
0.14385192
""
""
""
""
0.089431912
""
""
""
""
""
""
""
""
0.073727027
0.27735162
0.14109872
0.41024491
""
""
""
0.13750659
0.23837772
0.056799293
0.14361787
""
0.1184442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11914395
0.15458284
0.10214591
""
0.084987901
""
0.034323543
0.14312656
0.069566585
""
""
""
""
0.065934002
0.1739563
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085021883
0.27649382
""
""
""
0.13575825
""
0.06338644
0.076234989
0.047368631
0.10750382
0.050651416
0.056284174
0.13006616
0.046593919
0.030911418
0.059924789
0.045157533
0.039313316
0.063537985
0.14612651
0.042781461
0.051953021
0.11032866
""
0.14349474
""
0.092599906
""
""
""
""
""
""
0.079196043
""
""
""
""
""
""
""
""
0.64590293
0.094555832
0.12019868
0.17178486
0.17467991
""
0.18207797
0.074534968
0.16408737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10521868
""
""
0.065728515
0.084565915
0.10669664
""
""
""
""
""
""
""
""
""
0.14261316
0.11990633
0.075748906
0.11239836
0.067499377
0.06086291
0.099906601
0.18074012
""
0.14760008
""
""
0.1142633
0.042477656
0.062068891
0.07538759
""
""
0.10941181
0.078666002
0.11209104
0.4339307
0.098331615
0.19040769
0.13390292
0.1694009
0.18875146
""
""
""
0.62740546
0.099919707
1.5152713
""
""
0.098701067
0.072640792
0.062361691
0.11174008
0.066869289
0.059908941
""
""
""
0.062391818
0.091523893
0.047095004
0.082700737
0.063441098
0.85332823
""
""
""
""
""
""
""
""
""
0.12616627
""
""
""
""
""
""
""
""
""
""
""
""
0.085526161
""
""
0.23305902
0.17101347
""
""
""
0.11423464
0.051813271
0.07255473
0.039888177
0.076752029
0.24747494
""
""
0.039490044
0.068705603
0.055709939
0.053254317
0.047936272
0.028894879
0.099916078
0.096412465
0.036276259
0.048035789
0.054565705
0.067486532
0.036126528
0.030142438
0.063669853
""
0.018169804
0.10242996
0.12443899
0.045189038
0.063638799
0.054179017
0.11506671
0.068930179
0.12825795
0.027365986
0.14922585
0.089696221
""
0.063657835
0.14709289
0.061071415
0.063803576
""
""
0.11589287
0.0375464
0.035353404
0.068888634
0.033906151
0.050047666
0.038770571
0.035366759
0.12320446
""
0.10013746
0.26435766
0.054506954
0.10929562
""
0.046354547
0.18687464
0.061126977
0.037203208
0.047473624
0.085202448
0.057518627
0.06282308
""
0.041865677
0.035592671
0.04857162
0.038787637
""
""
0.061996214
0.13777263
""
""
""
0.067520045
0.047925998
0.083191819
0.04843783
0.046696708
0.11766786
0.18984145
0.15814444
0.13623221
0.063803516
1.0922332
0.064623997
0.04671029
0.057660986
0.19084793
0.22264463
""
""
""
""
0.29233289
0.097153232
0.092602782
0.062084422
0.098943181
0.07047642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14635415
""
""
""
""
""
""
0.087913044
0.10849238
0.20582947
0.08252193
0.092600331
0.058130063
0.2452631
0.11091718
0.15676811
""
""
""
0.18014793
""
""
""
""
0.20214148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10972865
0.045681991
0.10284559
0.10737461
0.10455684
0.12087917
0.10092939
0.087497242
0.090975657
0.055212084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081081435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15536903
""
""
""
0.21199191
0.1847672
""
""
""
""
""
""
""
""
0.065474465
0.14221707
0.080741197
0.10130712
0.079005823
0.060848322
0.10409721
0.053594038
0.091702029
0.11485514
0.10642892
0.069527231
0.12632741
0.10997491
0.14553697
0.17801066
0.10623063
0.086138144
0.11389012
""
0.15735871
0.11517105
""
""
""
""
0.078075729
0.10840525
0.08029905
0.097232074
0.19761799
0.12618983
0.062671132
0.15007822
0.096647769
""
""
""
""
""
""
""
""
""
0.12672131
0.092932612
0.21272913
0.13051561
0.14722374
0.10383347
0.20061575
0.13352993
0.080618054
0.085317954
0.13492124
0.10348059
0.14274666
0.105711
0.21609792
0.11838841
0.16748029
0.15892902
0.17254563
0.066990785
0.13066517
0.093120299
0.067060083
0.090640128
0.088132188
0.10173831
0.081362836
0.042386878
0.13041496
0.086148031
0.073899791
0.15183373
0.077863388
0.04849935
0.070792682
0.039740343
0.1074304
0.13310005
""
0.026459716
0.04880533
0.059696838
0.076711975
0.0729068
0.063033208
0.0473754
0.09777388
0.092866153
0.097152881
0.055054232
0.053331543
0.053289536
0.084971681
0.11760747
0.08942169
0.067247905
0.052641779
0.045190092
0.067666911
0.061436232
0.054475423
0.073390499
0.082800671
0.11432455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092028603
0.11528137
0.09528137
0.21932788
""
""
""
""
""
""
""
0.10489709
0.075320251
0.20503065
0.089510314
0.044047598
0.1594688
""
""
""
""
0.14425351
""
0.12444171
0.11123593
""
""
0.12169922
0.13529198
""
""
""
0.13433197
0.17236573
0.081077963
0.096083947
0.098212279
0.22838308
0.20397738
""
""
""
""
0.064138345
""
""
0.089806557
""
""
""
""
""
0.053847451
""
""
""
""
""
0.23225082
0.10449023
0.11493009
0.085526608
""
0.13605051
0.15841749
0.12095938
0.091043912
""
0.18094629
""
0.063154392
0.078393683
0.11103689
0.087913282
""
0.14538479
""
0.14793012
0.082332388
0.025145447
0.051749445
0.069137938
0.077824987
""
0.08614406
0.064363688
0.046197817
0.1625367
0.23622827
0.17645836
0.073459066
""
0.070938841
""
""
""
0.11640995
0.14407049
0.088500403
""
0.10762244
0.11103773
0.082880363
""
0.17203185
0.16393882
""
0.17104383
0.077278495
0.041705403
0.22144289
""
0.057261407
0.043517299
0.14660443
0.16791783
0.099129565
""
""
0.11243156
0.10846522
""
0.097983189
0.062980786
""
""
""
0.063492492
0.058584046
0.12150654
0.12653376
0.074688353
0.06624531
0.12772439
""
0.077927023
0.1165414
""
0.096660398
""
""
""
0.12319104
0.050632939
""
""
""
0.12755808
0.087650642
""
""
""
0.10895126
0.07075119
""
""
0.10239729
""
""
0.25434068
0.14801653
""
""
""
""
0.20990516
""
""
""
0.10242753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19309345
""
0.056054361
""
""
""
""
0.059300058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20758747
""
""
""
0.064694665
0.088043183
""
""
0.095218949
""
""
""
""
""
""
""
""
""
0.14854805
""
0.18298525
""
0.089372657
0.087646283
0.22960296
0.14774367
0.15429287
0.079971246
0.086955443
0.077615686
0.072735384
0.056288861
0.087835401
0.11691371
0.039644148
0.040622514
0.090953983
0.14746323
0.083655961
""
0.1112346
0.037013117
0.090479799
0.060724679
0.20259485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18876018
""
""
""
""
""
""
""
""
""
""
""
