kfr_24_natam_pooled_p75
0.54317153
0.55883449
0.54592323
0.64277703
0.57946634
0.54114002
0.438061
""
0.47750574
""
0.45314577
""
0.50319606
0.54912168
0.60225254
""
0.6212588
0.61935371
""
""
""
0.47131211
0.63608336
""
""
0.67110962
0.68138725
""
""
0.41108176
""
""
0.54172254
""
0.46631822
""
0.46208027
""
0.60811007
""
""
""
""
""
""
0.367845
0.47297114
0.54047734
0.60091817
0.51339424
0.55223113
0.66016942
0.81937736
0.60804999
""
""
""
0.41699433
""
0.63404357
""
""
0.56959683
""
""
0.55939376
0.62315476
""
""
0.6097253
0.65242881
0.60477924
0.62249702
0.64163381
0.52564901
0.51236451
0.54969573
0.53552097
0.46571472
0.59997809
0.5444681
0.64926136
0.68788195
0.58786935
0.53724778
0.55973542
0.53476763
0.62577516
0.50007468
0.5017556
0.53892088
0.7114535
0.52569669
0.5515371
""
0.47051099
0.44055158
0.54645711
0.6605283
0.45957577
0.54097545
0.56057942
0.42739421
0.46314484
0.50304484
0.51499975
0.32896549
0.38831076
0.52011263
""
""
""
0.50208372
0.37064368
""
""
0.41937104
0.43011656
""
""
0.57963806
0.42495966
0.42798901
""
0.73581469
0.4685165
0.43479085
0.44461781
""
0.60943133
""
0.45663407
""
""
0.6348772
0.42997444
""
""
0.59389299
0.43345934
0.41709536
0.4731518
0.4663429
0.44562411
0.54322702
""
0.44601414
0.48218724
0.49029356
0.42965886
0.2798737
0.59645796
0.59132516
0.53862411
0.70917326
""
0.50723881
0.39183119
0.75564486
0.450277
""
0.52839839
0.50779605
0.56826615
0.4719975
""
""
""
0.57456976
""
0.51747662
0.50986063
""
0.86971593
0.51980937
0.48334852
0.57542062
0.47031471
0.52536911
0.53489298
0.51901633
0.50571471
0.53293586
0.50076902
0.47743046
0.50348961
0.2623764
""
0.50625157
0.50729048
0.51172227
0.54945809
0.44667682
0.46068153
0.56679428
0.4554646
0.46580985
0.49417663
0.34051329
0.48344135
0.62142235
0.54253227
0.46925488
0.4419722
0.51477289
0.49601448
0.3945401
0.531308
0.5195812
0.42283261
0.45702216
0.53153247
""
0.41603813
""
""
""
0.43867993
0.44233352
0.50971651
