has_dad_pooled_male_p50
0.83999372
0.88142043
0.90424424
0.87569147
0.82571781
0.91741776
0.87833327
0.92431694
0.93155742
0.86411762
0.89913595
0.86353368
0.83821863
0.88097399
0.85609502
0.86477184
0.82294875
0.90908611
0.90887702
0.89082426
0.89853191
0.84141356
0.90505302
0.80937678
0.85551023
0.89035469
0.82059878
0.86641151
0.80339897
0.89015335
0.8788985
0.90273458
0.90410191
0.88484031
0.87881172
0.82459015
0.89216584
0.88275373
0.95466858
0.79727274
0.82982397
0.89195478
0.83340091
0.76095194
0.88701516
0.90492576
0.8705681
0.83664602
0.86759412
0.86980206
0.90530312
0.88452792
0.8825531
0.9061839
0.90378255
0.90301925
0.88392019
0.91129458
0.8282029
0.89578241
0.90583396
0.87352681
0.9031083
0.90305156
0.87896419
0.81406593
0.8923043
0.86079955
0.90703171
0.91831708
0.86275876
0.90862179
0.92353767
0.8299045
0.86068404
0.91312337
0.83175284
0.87239081
0.86179256
0.88891894
0.90902811
0.8593275
0.89456534
0.86456406
0.86361164
0.90116024
0.86063612
0.92709726
0.94559467
0.9444136
0.91113698
0.95514733
0.89330471
0.83908761
0.87927866
0.91683209
0.92337459
0.93060356
0.94313604
0.93730944
0.93310064
0.94023484
0.89193308
0.87434191
0.93316507
0.93151975
0.93435621
0.90358174
0.96113867
0.88346434
0.94296479
0.86625987
0.93654472
0.93868971
0.95378345
0.86226749
0.91330534
0.88826084
0.92668939
0.94707197
0.93010467
0.93695575
0.90042454
0.91604561
0.94563651
0.91952389
0.8895579
0.93497914
0.93457437
0.9086318
0.87388897
0.95038652
0.92803711
0.94988072
0.90335852
0.92107385
0.89419055
0.89736354
0.83134884
0.91178989
0.94504428
0.95512348
0.88087726
0.83078867
0.9034971
0.95023823
0.96830612
0.89730281
0.91112727
0.88962638
0.88851023
0.84546053
0.94508761
0.9229489
0.89517415
0.90651095
0.887146
0.95391715
0.93115032
0.90917856
0.95805538
0.92022371
0.95356303
0.82175368
0.83748996
0.89021796
0.95219803
0.96675265
0.82006282
0.91625965
0.96409947
0.85587287
0.90235156
0.94212991
0.90404367
0.92826205
0.89619756
0.84985495
0.92652905
0.93247652
0.85971731
0.90846562
0.93260878
0.86084342
0.93733138
0.92729098
0.93857312
0.92631054
0.88403141
0.94873184
0.92010927
0.91817427
0.93464547
0.87571841
0.87948257
0.9094224
0.91440833
0.98719501
0.9680236
0.94503754
0.95463043
0.93351513
0.95817828
0.87863296
0.90642846
0.95322865
0.91023976
0.93508422
0.82278103
0.94123602
0.98463702
0.91620135
0.92680168
0.88236839
0.90063775
0.91208965
0.89042854
0.98611873
0.97632539
0.92782527
0.97075576
0.93300486
0.9383989
0.96991861
0.9082154
0.88879079
0.98986405
0.9756375
0.87821674
0.89791048
0.97940427
0.79578274
0.94609237
0.95150518
0.92343414
0.89923131
0.95965075
0.84209847
0.94128686
0.91627753
0.96506864
0.88293058
0.89626855
0.92136449
0.95423079
0.96625072
0.87905586
0.95299315
0.89915425
0.91531956
0.95434594
0.95722729
0.90733641
0.96027303
0.88287163
0.89691603
0.94274646
0.92188454
0.8563239
0.92894781
0.90471095
0.92448372
0.96895808
0.87205058
0.96871543
0.91344762
0.87963629
0.95285261
0.95759964
0.95150954
0.85926598
0.92357934
0.82719243
0.91130149
0.8154074
0.99372071
0.9494319
0.94947654
0.94068694
0.9646498
0.91136771
0.88548106
0.91618901
0.9626857
0.94007099
0.92007214
0.96034294
0.96948254
0.94372392
0.93693233
0.79503566
0.95070404
0.90486878
0.87792253
0.92099983
0.92048258
0.91769129
0.92340153
0.84224933
0.8601979
0.89942443
0.86332369
0.89781195
0.95465386
0.94190115
0.8870948
0.95646906
0.91508311
0.90240699
0.82135564
0.91493732
0.85202748
0.95491129
0.92961681
0.85308784
0.87285727
0.95589238
0.96431756
0.94632602
0.94275409
0.87206054
0.95562088
0.98692703
0.94169235
0.7905001
0.9408316
0.92872596
0.82248843
0.86572504
0.92473465
0.88655812
0.89577347
0.90332878
0.92672467
0.95128572
0.90588629
0.91350687
0.89508611
0.94041848
0.88964415
0.95458972
0.86695558
0.88842148
0.87388062
0.90587687
0.93444455
0.78901553
0.87993032
0.91669983
0.82921475
0.9338156
0.94099343
0.9258635
0.92398167
0.96630228
0.94049484
0.9452427
0.94088113
0.95371485
0.94238377
0.93114334
0.90328133
0.91309655
0.83487433
0.9368248
0.92258197
0.8806513
0.96090937
0.91671997
0.91683471
0.97276664
0.88458973
0.91822219
0.97128397
0.90169603
0.95038265
0.96737939
0.88150877
0.94713342
0.93278974
0.87227744
0.91451031
0.94531494
0.8445363
0.92226827
0.91716301
0.92637098
0.92161769
0.92963064
0.9567709
0.92636496
0.89006364
0.9508304
0.91041946
0.95446438
0.82186109
0.85136425
0.86111963
0.90168113
0.92991823
0.93460113
0.91475677
0.91977143
0.89780068
0.86823952
0.91134351
0.94400769
0.91053033
0.92491663
0.97987849
0.84537792
0.91427547
0.90307963
0.86545914
0.91717225
0.91424471
0.90783554
0.89180893
0.83677721
0.79222977
0.84816998
0.9172982
0.92960173
0.90187889
0.88998652
0.9009288
0.86395943
0.79226875
0.88601452
0.87042284
0.92607427
0.89548004
0.90885675
0.89290959
0.83704025
0.87453133
0.82457995
0.91593242
0.84652513
0.91625905
0.95680374
0.8391456
0.88995069
0.82795143
0.852328
0.88292885
0.75262016
0.82658213
0.87104511
0.88050997
0.8423121
0.92136574
0.89612818
0.93438494
0.87022567
0.83372843
0.90891236
0.85013628
0.82879061
0.90950942
0.89294028
0.90338492
0.86266184
0.87155789
0.95021456
0.89928722
0.89182359
0.91113174
0.92577308
0.8886596
0.87475699
0.8359794
0.94032514
0.81245399
0.92222011
0.89071834
0.93854576
0.8425197
0.9143092
0.89169425
0.88285756
0.89842284
0.88996428
0.91373229
0.88255143
0.94017589
0.88356608
0.89938819
0.91312373
0.92540604
0.86131012
0.88441873
0.78917027
0.76506692
0.8153429
0.86561793
0.83811879
0.83771676
0.77017522
0.84374505
0.82363856
0.94659835
0.81644112
0.77019322
0.82371873
0.79309422
0.68253976
0.83634681
0.83851403
0.8625977
0.81969982
0.85676527
0.82113642
0.83373332
0.67498058
0.82838732
0.85124505
0.8447516
0.86017972
0.81033051
0.85910904
0.81375343
0.82500571
0.81627899
0.83771473
0.81944287
0.81911302
0.75132817
0.83189601
0.93580633
0.88387924
0.85191381
0.90068877
0.90245253
0.89108634
0.90103436
0.86621356
0.85402387
0.90516514
0.81738883
0.88301915
0.81314355
0.85478061
0.88938159
0.90186739
0.85876375
0.8925736
0.84163254
0.89240056
0.87781763
0.87297738
0.81178099
0.8701387
0.76680887
0.91545212
0.91047883
0.8563264
0.88668036
0.89762795
0.89910275
0.91769332
0.80029672
0.87174916
0.88936388
0.93215102
0.86478925
0.83300316
0.80083197
0.91857362
0.79788035
0.94975621
0.93915015
0.85720056
0.87927848
0.85310876
0.80597574
0.91466182
0.88835591
0.80840594
0.89670134
0.85155845
0.89183503
0.88300925
0.90486807
0.84448475
0.92643493
0.82607949
0.88525146
0.94477624
0.82947224
0.8878817
0.78389734
0.91470915
0.91138309
0.91162747
0.90223986
0.93994349
0.87044793
0.84749365
0.93020129
0.89051384
0.79596525
0.8329854
0.86417222
0.90774792
0.89436537
0.8526969
0.87925929
0.86097348
0.75669962
0.72949517
0.90125006
0.9166702
0.81768376
0.92498201
0.8835479
0.88084072
0.97522944
0.86093634
0.89332491
0.89236647
0.8415609
0.90784144
0.90690887
0.8680355
0.88079011
0.95818627
0.96077996
0.9367795
0.88165635
0.7895394
0.89390826
0.92143685
0.92243695
0.93123412
0.90794104
0.86551601
0.95067203
0.78545129
0.91118443
0.9383449
0.86588562
0.9125284
0.93200845
0.90914792
0.90962869
0.97252101
0.8980881
0.95454264
0.8916412
0.94946998
0.89541775
0.97271597
0.90648258
0.88957083
0.92660517
0.93483996
0.90148449
0.92363954
0.89439321
0.92748988
0.88018757
0.95969331
0.87087315
0.9218809
0.9690637
0.83804131
0.93980813
0.92172843
0.92381757
0.94531274
0.91989553
0.94861281
0.79297149
0.95513278
0.92538494
0.95701528
0.86618817
0.93782157
0.94155592
0.86738306
0.8279503
0.8590458
0.94364518
0.89767081
0.87509447
0.95201242
0.94433284
0.95551473
0.95711607
0.90925491
0.93969834
0.91776764
0.78746426
0.90696114
0.91019666
0.89188379
0.87602347
0.93282622
0.82499403
0.88263816
0.89095265
0.88646871
0.899297
0.81008649
0.9111976
0.8943485
0.85530341
0.9255501
0.78961903
0.89026004
0.84682453
0.81398195
0.90043968
0.9002499
0.82299137
0.85573864
0.87607628
0.941441
0.94313586
0.86640501
0.85745251
0.85237032
0.76279199
0.86323029
0.90755081
0.9194147
0.91709048
0.86267483
0.90303266
0.82916164
0.90633994
0.88107473
0.87777287
0.83119535
0.88354802
0.83070534
0.88896471
0.90288866
0.83049756
0.80366653
0.88067281
0.83861536
0.79466283
0.92162341
0.82936901
0.86081648
0.88261986
0.87991792
0.89306718
0.89872867
0.83517158
0.84517229
0.89741606
0.93299353
0.86265063
0.87672621
0.88781518
0.86792296
0.8263737
0.87890333
0.86318618
0.898911
0.94585687
0.90758324
0.80406165
0.85606408
0.83257633
0.89746439
0.92461282
0.77497721
0.90101868
0.91269946
0.79593551
0.81321347
0.92696166
0.92462963
0.85071164
0.86459976
0.89753968
0.85952675
0.88476455
0.90848243
0.94060683
0.87585789
0.94981325
0.93476182
0.94952154
0.94597948
0.94147491
0.805803
0.86760938
0.90611893
0.92993128
0.88362622
0.89861661
0.85289377
0.92374527
0.97101247
0.84906673
0.94509208
0.95680183
0.90268111
0.91579443
0.81746787
0.90194368
0.84921032
0.89919293
0.93384033
0.95604628
0.96182746
0.93183488
0.94072503
0.95979774
0.96646553
0.91838336
0.87419999
0.89736891
0.95465696
0.86517942
0.94078612
0.93555558
0.92048961
0.95255357
0.96077454
0.90844828
0.93591928
0.94843233
0.77191311
0.89060342
0.85220718
0.91010481
0.95157391
0.93301934
0.90797615
0.91116154
0.931252
0.8823148
0.9446153
0.9047541
0.93607682
0.9313482
0.92796576
0.91433603
0.88847023
0.98306996
0.91744375
0.88556904
0.89988101
0.93066287
0.91324496
0.94027501
0.90218836
0.90978146
0.91161215
0.97285962
0.92878884
0.97621846
0.87011349
0.89711416
0.89031792
0.91319841
0.92695999
0.79290861
0.94610941
0.93322611
0.9446106
0.91058606
0.90049303
0.8975656
0.97209686
0.95323527
0.80748338
0.94915044
0.90480751
0.90144968
0.75482482
0.88745576
0.94605905
0.90828156
0.89018828
0.99799055
0.95497584
0.92459249
0.91551703
0.94139892
0.89943057
0.95665765
0.92072886
0.87452686
0.93668836
0.97077233
0.93488383
0.94787377
0.95339793
0.74132931
0.92765188
0.9172318
0.92143869
0.93812013
0.93925446
0.97571731
0.89655513
0.97684038
0.90332687
0.86246264
0.93408895
0.92235875
0.94532084
0.94345218
0.90808159
0.90413105
0.94945508
0.89314795
0.83090615
0.96557707
0.89162105
0.95505506
0.96748984
0.90884221
0.85686105
0.99310458
0.9491601
0.98826033
0.96159494
0.99442875
0.93958163
0.87427741
0.93496537
0.92685115
""
0.98203516
0.95343047
0.87889081
0.9440015
0.99993205
0.92320061
0.94730812
0.90110159
0.91032398
0.96019638
0.97254616
0.8801744
0.94828749
0.93633592
0.96456921
0.91594452
""
0.89573324
0.92781198
0.99946541
0.86309868
0.89493436
0.97614926
""
0.98327231
0.98198783
0.9815526
0.92025316
0.96364319
0.92397171
0.88975793
0.93708986
0.93101954
0.88596612
0.97754949
0.95740408
0.95103002
0.91079426
0.97053367
0.92953938
0.94487405
0.96042848
0.87537736
0.91849661
0.92176759
0.96961659
0.95044863
0.88870513
0.79617482
1.0042046
0.94784153
0.97355026
0.97888011
0.97755414
0.89341825
0.99228454
0.9948768
0.9754771
1.002483
0.97876179
0.88914984
0.93680191
0.97677374
0.98186046
1.0015172
0.95277649
""
0.95916653
0.93477035
0.97366399
0.93858296
0.93119001
0.98324424
0.94313174
0.96606028
0.83555955
0.90038359
1.0048667
0.79354751
0.93551022
0.89209783
0.96517688
0.94411761
1.0044758
0.94017154
0.94769752
0.8988505
0.98940837
0.98409933
0.91783327
0.94248682
0.9147259
0.95261949
0.94229728
0.95161849
1.0019552
0.92078966
0.83461118
0.90465724
0.91064131
0.91427958
0.95182997
0.98548752
1.03342
0.91938353
0.97498786
0.9555319
0.92125762
0.94982642
0.88613129
0.95420039
0.97716415
1.0053968
0.92886722
0.87260795
0.80225992
0.86070961
0.85044712
0.95869875
0.88973969
0.88167167
0.88414001
0.92121255
0.86214358
0.89876515
0.86659992
0.87963367
0.83611268
0.81273448
0.90193051
0.82154298
0.85599113
0.89482325
0.85045481
0.89310819
0.85942632
0.82046193
0.84222788
0.83143473
0.83272463
0.8679083
0.76978546
0.83711368
0.7937389
0.78411245
0.82365626
0.79239136
0.73130578
0.82259089
0.80793244
0.80917984
0.74135542
0.8180604
0.81466699
0.82354033
0.84017634
0.80934799
0.80157906
0.790003
0.83259541
0.78788054
0.8280713
0.82574278
0.97047192
0.9032023
0.8989194
0.92395824
0.91020554
1.0062686
0.87499058
0.89998704
0.8907159
0.97811228
""
0.93141633
0.92569357
0.94474006
0.78860998
0.94809026
0.82830137
0.97712708
0.92566711
0.94079399
0.86569858
0.94709516
0.84059399
0.88481325
0.85690713
0.8192603
0.95067424
0.92035639
0.88452971
0.92030621
0.95380825
0.8815285
0.79681557
0.9120608
0.6663782
0.85516071
0.90700179
0.87361151
0.8929559
0.86375415
0.89676017
0.87858039
0.87391567
0.87576991
0.89963156
0.81929708
0.82915896
0.89597166
0.90075564
0.87016392
0.87665272
0.86634797
0.93099505
0.89823735
0.90202862
0.72543073
0.95006913
0.87247282
0.8767451
0.80014592
0.86799914
0.82193774
0.72777432
0.85570741
0.86688566
0.81681991
0.85411292
0.84491962
0.88931817
0.88460231
0.8867929
0.83482426
0.79494023
0.83388346
0.81097478
0.85424632
0.9063437
0.84568048
0.82010603
0.89437938
0.90758353
0.87918121
0.88819051
0.81968594
0.87613416
0.88084722
0.84262598
0.85158908
0.8691569
0.89479494
0.85905892
0.78590137
0.8979376
0.8913269
0.82437414
0.88843042
0.93284422
0.87385118
0.94637847
0.93755281
0.86934185
0.87160015
0.86116308
0.85832131
0.84735274
0.86551934
0.83693439
0.87688267
0.91373295
0.87770969
0.84014386
0.83923274
0.83696145
0.9195857
0.85999382
0.94355935
0.83804119
0.87624502
0.84765518
0.84233773
0.91507161
0.84390539
0.85676366
0.85202599
0.89545697
0.73480195
0.79607922
0.77955341
0.83614522
0.82258588
0.90332621
0.93915808
0.82070112
0.85326308
0.78631425
0.83233732
0.85408843
0.88413513
0.8666082
0.86335337
0.85054594
0.94437653
0.83268982
0.91844469
0.85096401
0.86671984
0.84107107
0.83376056
0.85575724
0.88807184
0.90602487
0.93495774
0.8608216
0.77155322
0.91077524
0.89085698
0.83780807
0.81564593
0.80271262
0.88787287
0.8999998
0.78268349
0.85883766
0.85636598
0.86337072
0.89166695
0.80085254
0.79849184
0.8986252
0.86790413
0.83278984
0.85727781
0.85023981
0.83593094
0.87461656
0.87347585
0.80082011
0.8830868
0.86392969
0.87990439
0.8983264
0.88094091
0.93450874
0.84473437
0.82617325
0.78503788
0.84970099
0.85210413
0.88998282
0.86318499
0.90871155
0.81629336
0.89443767
0.95297509
0.9743309
0.90722644
0.90242815
1.0026876
0.95895934
0.96330535
0.97521234
0.86744052
0.86075419
0.94647038
0.95405006
0.91394484
1.0018003
0.95054269
0.98011541
0.95108438
0.98729539
0.86425275
1.0208623
0.98008144
0.98258573
1.002272
0.96916115
0.96524078
0.98099315
0.9736526
0.95639616
0.95303947
0.91615933
0.9054637
0.94310635
0.95722675
0.96864974
0.95052594
0.9572717
0.93664658
0.93641299
0.97812533
0.92827559
0.86006814
0.98419267
1.002947
0.95342803
0.97583753
0.8983494
0.98135787
0.89819074
0.95020568
0.94603109
0.93379539
0.89692813
0.93070257
0.91543305
0.94530439
0.85937226
0.90881741
0.89177871
0.90423936
0.90542579
0.92545933
0.90377057
0.83851004
0.93215269
0.88289338
0.84439278
0.87068331
0.89646631
0.92087221
0.91979498
0.89849919
0.79074121
0.91754329
0.87840992
0.86581129
0.83255243
0.86699319
0.90933836
0.79134852
0.89705426
0.92157996
0.88186663
0.84729469
0.92081082
0.78478801
0.88026124
0.90075153
0.95088977
0.88683969
0.90866256
0.91982353
0.96575779
0.88132435
0.93281895
0.90238744
0.91815209
0.85354877
0.91376704
0.87342304
0.90057558
0.84554279
0.80357057
0.88089401
0.8529374
0.88438123
0.86916512
0.9453544
0.91865766
0.86192703
0.9468866
0.79740536
0.95718753
0.9141959
0.89763808
0.95475358
0.88829976
0.90989029
0.93104005
0.89490741
0.93071675
0.86950719
0.9065448
0.91988391
0.87906075
0.8964687
0.88791889
0.91496748
0.89991176
0.89648408
0.861956
0.82220221
0.86872655
0.93536568
0.87555957
0.91209537
0.92511392
0.85768563
0.91313958
0.90886205
0.88698155
0.85217369
0.91327482
0.92194951
0.92631561
0.91051388
0.96254551
0.91839451
0.92462295
0.88914889
0.90483755
0.85547316
0.86618483
0.88954002
0.94202071
0.95628321
0.84556633
0.93554807
0.8905381
0.94508982
0.92519981
0.88998485
0.91690874
0.93340355
0.97626781
0.96618474
0.89541477
0.91519028
0.90564632
0.91369802
0.95193446
0.97353536
0.95056188
0.94343919
0.93862134
0.90473241
0.94801515
0.92271501
0.88594288
0.93430221
0.94218415
0.95165551
0.926278
0.9169758
0.89192897
0.88935673
0.91179544
0.91838038
0.93097043
0.94861263
0.90906608
0.92057967
0.90866345
0.8528744
0.88820428
0.92594987
0.93918049
0.82187694
0.86901498
0.87451631
0.92563939
0.92163599
0.88292378
0.8918671
0.89879167
0.88981062
0.94618326
0.99129373
0.88205445
0.90577066
0.91270941
0.92046183
0.93173474
0.93276948
0.8194896
0.89042628
0.8684625
0.95060456
0.93342882
0.9215982
0.92694968
0.83913147
0.85345346
0.88014448
0.87043774
0.89161396
0.91835821
0.8845548
0.87433439
0.90752566
0.96905553
0.9086895
0.92301983
0.91754419
0.87319815
0.90142089
0.9055059
0.88764513
0.91104013
0.85911763
0.86274499
0.89583737
0.91402602
0.86356145
0.90285128
0.82641995
0.87641102
0.96904701
0.90951157
0.88145137
0.88857591
0.95562935
0.87005013
0.83508664
0.99337316
0.89216036
0.881594
0.81709188
0.92773324
0.86215699
0.94396955
0.83855838
0.89296788
0.91333073
0.82878602
0.88495153
0.91170508
0.91415352
0.89810437
0.88709629
0.8178302
0.92493373
0.93117267
0.88859963
0.89227062
0.90907639
0.84159744
0.79175466
0.79171181
0.89636242
0.86090595
0.91236824
0.95616943
0.8898924
0.9399699
0.90908927
0.93117285
0.9181518
0.92739016
0.93788803
0.87849379
0.86234576
0.8934353
0.86096358
0.83807731
0.8740443
0.86716807
0.88393581
0.89155257
0.9225775
0.85748625
0.80736798
0.89349085
0.83779478
0.90272582
0.89822859
0.73894608
0.86239463
0.93649191
0.90092647
0.92236781
0.93228203
0.94182676
0.92695421
0.91337293
0.91450799
0.90137339
0.8834908
0.87746918
0.92006999
0.88080925
0.89756185
0.84258986
0.85844868
0.83151072
0.82692951
0.8306635
0.8245483
0.85805964
0.82914388
0.8725788
0.84214836
0.87892997
0.84765285
0.81800538
0.86126757
0.82937407
0.79906386
0.84265566
0.84043986
0.87294924
0.87633723
0.88771731
0.83038825
0.85530096
0.84660453
0.85051388
0.83793062
0.83821481
0.83041978
0.82627612
