two_par_asian_male_p100
""
""
""
0.97044528
""
""
""
""
""
""
1.0347095
""
""
""
""
""
""
""
1.0061008
""
""
0.96142381
""
1.0158554
""
""
""
""
1.0068707
""
""
""
""
""
""
""
""
""
1.0250289
""
""
""
1.3065447
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0346335
""
""
""
""
""
1.0744783
""
""
""
""
""
""
""
""
""
""
""
""
1.444936
""
""
""
""
""
""
""
1.0067983
""
""
""
""
1.0921468
""
""
""
""
1.4149374
1.1620774
1.084772
""
""
""
""
""
1.4610589
""
""
""
""
""
""
1.0672953
""
""
""
""
1.0258878
""
""
1.0092207
""
""
""
""
""
""
""
""
""
""
""
1.2518173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2552159
""
""
""
""
1.1072453
""
""
""
""
1.1445943
1.421168
""
1.265056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99937737
""
""
""
""
""
1.1274376
""
""
""
1.2900538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97358519
""
""
""
1.1246914
""
1.0008779
1.3095347
0.95254093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0615233
""
""
""
""
""
""
""
0.95361
""
0.91899943
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81556708
""
""
""
""
""
0.79928136
""
""
""
0.98084706
""
""
""
""
""
""
""
""
""
""
""
""
1.0340319
""
""
""
""
""
""
""
""
1.0251054
""
""
1.0254173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96276307
""
""
0.98199815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0115387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0954115
""
""
""
""
""
""
""
""
0.78688133
""
""
""
""
0.96960706
0.95466822
1.0196191
""
""
""
""
""
""
1.0007339
""
""
""
""
""
0.81253833
""
""
1.0164868
""
1.0559317
1.1076651
""
""
1.1524479
""
""
""
0.96054488
1.0280997
1.0945152
""
1.0190668
""
""
""
1.0794346
0.93226248
""
""
""
0.80273992
0.97924703
1.0592773
1.0371825
1.043119
""
0.93470567
""
1.0838956
1.1320021
""
""
""
""
""
""
1.1246901
0.95775908
0.89706248
""
""
1.0503639
""
""
""
0.99975401
""
""
""
""
""
0.98455679
0.99439782
0.97063792
0.98118353
0.82739919
""
1.0121378
0.96912616
0.96174151
""
0.97188848
""
1.0334363
0.99706066
""
0.97924083
0.97942662
""
1.0285102
""
1.060835
0.96104252
0.99535662
1.2707777
1.0182828
0.96502995
1.1021277
0.97477573
""
1.0079497
0.90555346
0.9805879
0.8834812
0.98444688
""
0.97685874
0.96421653
0.97770917
1.0092634
""
""
1.0726421
""
""
""
""
""
0.99254715
""
0.95094609
""
0.911933
""
""
""
""
""
0.9434551
""
""
""
0.9692964
""
0.95248008
""
""
1.1379117
""
""
""
""
0.99507564
0.90652019
""
""
0.96430302
1.0415559
0.87724161
""
1.0014893
""
""
1.0984356
""
0.9773525
0.97688305
""
""
0.96752465
""
1.0649956
""
""
""
0.97511315
""
0.98516309
""
""
0.97722131
""
0.97170961
""
""
""
""
""
""
1.0437639
""
""
0.97820985
0.95948863
1.010957
""
""
0.93773854
""
1.0609518
0.92594129
0.9604398
""
""
0.99040723
""
""
""
""
0.98836505
""
""
0.91066968
""
""
1.0564585
0.957546
""
""
1.2552644
1.0898468
0.97731268
""
""
""
""
""
""
""
1.0112051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0387058
""
""
""
""
""
""
""
0.92061847
""
""
1.3469111
""
0.96826738
""
""
""
""
""
""
1.0048449
""
""
""
0.91441154
""
""
1.0590755
1.0801967
0.98012781
""
1.023383
""
""
""
""
""
""
""
""
0.99535918
""
""
1.01276
1.0652983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85527027
""
""
""
""
""
""
0.98708761
1.0823574
""
""
""
""
0.9782657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97266912
1.0453681
""
""
""
""
""
""
""
1.0251575
""
""
""
""
""
""
""
0.99045616
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0386612
0.95745146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.05057
1.0280112
""
""
""
""
1.0155898
""
""
0.70437217
""
""
""
""
1.0060606
""
0.8373459
""
""
""
""
""
""
""
""
""
""
""
""
0.99571437
""
""
""
""
""
""
""
""
1.0457792
1.0736765
0.98311853
1.1155831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98666024
""
""
""
""
""
""
""
0.9224779
""
0.9676699
""
1.1933001
""
""
""
""
""
""
0.97279423
""
""
""
0.96650457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97580057
""
""
""
""
""
""
1.1082749
""
""
""
""
""
""
""
1.0996777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84848273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0025483
1.062588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1233608
""
""
""
""
0.74187917
0.98698705
""
""
""
""
""
""
""
""
""
""
""
1.1782055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0009657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.055191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0532497
0.97696424
""
0.73990256
""
""
""
""
""
1.0547572
""
""
""
""
0.9680894
""
1.016017
1.1441312
""
0.90184313
""
0.93816477
1.0238261
1.000545
1.0175136
1.0276827
""
0.95705771
0.95408762
0.95144284
0.98109096
1.0655048
0.83384043
0.95589823
0.98582751
0.9290092
1.0041637
0.96354288
0.9740153
0.97849357
0.97970247
0.92143917
0.95282245
1.0550157
0.9501583
0.95539999
0.97913361
0.9112488
0.94925016
""
""
""
""
1.0342298
""
0.99891466
""
""
""
""
""
""
""
""
""
""
""
1.2126149
""
""
""
0.95896417
1.0200357
""
1.0278636
""
""
""
""
""
""
0.99553096
""
0.84502286
0.95744795
1.053749
1.02127
0.9814828
1.1106951
""
""
1.0139328
0.89288217
""
0.98031563
0.97539008
""
""
""
1.1071118
""
""
0.89252055
0.93253487
0.89999437
""
0.96301121
""
1.0029796
""
0.96673054
0.80457848
0.96943861
1.034892
1.0068359
1.1030592
0.96828961
""
0.93086761
""
0.96623832
0.91794682
0.97269958
0.93714935
0.9664498
0.87216622
0.93520439
0.98699194
""
""
""
1.0075904
0.96060097
0.94762754
0.98283416
0.96659833
1.0381382
""
""
0.97036344
0.9548617
""
""
0.85678142
""
""
""
""
""
""
""
""
""
1.0753782
0.89775246
0.9572345
""
""
1.307657
""
1.2047064
""
""
""
""
1.0915254
""
1.1285933
1.0823189
""
""
0.8992117
""
""
0.95486182
""
0.99587095
""
1.0454353
""
""
""
""
1.0425797
1.0011168
1.0251188
""
0.97947615
""
""
""
1.0032886
""
0.97743076
""
1.0159717
""
""
1.779785
""
""
""
1.0277365
""
1.1166865
1.0713928
1.0138832
1.0525658
""
1.1003327
0.9601559
""
1.0188113
""
""
""
0.97067726
""
0.86774135
0.99840391
0.97768855
1.0071942
0.94689459
""
""
""
1.221189
""
""
""
""
""
0.96305811
""
0.9639709
""
""
""
1.0981033
""
""
""
""
""
""
""
""
""
""
""
""
1.1167519
""
""
""
""
""
""
""
""
0.89054382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.013064
""
""
""
1.0486581
1.0814924
0.99442291
1.0133744
""
""
""
0.99986017
""
""
0.93443257
0.96914315
""
""
""
""
0.96247858
""
""
0.96637243
1.0002459
0.92801976
""
0.99163955
""
""
0.99892008
0.98245299
""
0.95936751
1.0836673
""
""
""
""
""
""
""
""
""
""
0.88885653
""
1.0154803
""
0.9387936
0.97413719
""
0.99807382
""
0.98201501
""
""
0.96026599
""
0.95444059
""
""
0.83301765
""
""
""
""
""
""
0.9888705
""
""
0.95582539
""
""
""
0.9772079
""
0.98078114
0.99520695
0.98576331
""
""
""
""
0.94988114
""
0.83111554
""
0.89153898
""
""
""
""
""
""
""
""
""
0.96751601
""
""
""
""
0.93707544
""
1.0351957
""
""
""
""
""
""
""
1.0157044
""
""
""
""
""
""
""
""
1.1257612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.069196
""
""
""
0.98313814
""
""
""
""
0.90508837
""
""
""
""
""
0.989465
""
""
""
""
""
1.0328432
1.0178211
1.0616252
""
""
""
""
0.88659692
0.9773252
1.1067207
""
0.95664328
""
""
0.98165828
1.0035603
""
""
""
""
1.0860614
""
0.99229068
0.88080651
""
1.0024511
0.98239356
1.010864
1.0973245
1.027447
""
1.01919
0.72515345
""
""
1.1834108
""
""
""
0.98516148
""
1.0284022
0.95441949
0.98326665
""
1.1394768
""
0.98247313
0.92615098
""
0.98052728
1.0158151
1.0139234
""
""
1.0192387
0.98186517
""
1.0308998
""
0.99650759
""
1.006116
0.95774996
0.94325721
""
0.99060863
1.0331993
""
1.0565405
""
""
""
""
""
""
1.0248677
1.0541713
1.0695384
1.1361351
0.94459867
0.95596874
0.91848654
""
0.92003119
""
0.90345013
0.9525972
""
0.95583814
""
""
0.9329254
""
""
0.99295932
""
""
""
""
""
""
""
""
0.94996834
""
0.97519517
""
1.0506285
""
1.0102748
1.0987737
1.0636259
0.95924103
""
0.98805344
""
1.0514466
""
""
1.0100693
1.0095937
""
0.96262193
""
""
""
""
""
""
""
0.95460153
""
""
0.96486467
""
1.0210825
1.10487
""
0.99708951
""
""
""
""
""
1.0377336
""
""
""
""
""
0.96693426
0.99776363
0.96656722
""
0.99387801
0.92723972
""
""
1.0514317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8975811
""
""
0.92832458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0036373
""
""
""
0.91399813
0.90137953
""
""
""
""
""
""
""
""
""
1.0349358
""
""
1.0298901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94855565
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0166414
""
""
""
""
""
""
1.040518
""
""
1.0917604
""
""
""
""
""
1.0779489
""
""
""
""
""
""
""
""
""
""
""
1.1220649
""
""
1.0111015
0.9903636
""
""
1.0248971
1.0022517
""
""
""
""
""
""
0.97693712
""
""
""
0.93864834
0.93201101
""
""
0.91351408
2.0553005
""
""
""
""
""
""
""
""
""
1.0523645
0.98396111
""
""
""
1.0801769
0.94255042
1.0590601
""
""
""
""
""
""
""
0.89320087
""
0.92649794
""
""
""
""
""
""
""
""
""
""
""
0.9717018
""
""
0.95357478
""
""
""
1.0368075
""
""
""
""
""
""
0.98807955
""
""
""
0.97315139
""
""
""
""
""
""
0.91223723
""
0.78474975
0.98643774
""
""
""
""
""
""
""
0.9835825
""
""
""
""
0.96878582
""
""
""
""
""
""
0.98114121
1.089396
""
1.1831889
""
""
""
""
""
""
0.97622716
""
""
""
0.96483105
""
""
0.91364264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94266582
""
""
0.91036892
""
""
0.8018527
""
""
""
""
""
""
""
1.0483609
""
0.99911493
""
""
""
""
""
""
0.78163946
""
""
""
""
""
1.024738
""
""
1.0108136
""
""
""
""
""
1.1550665
""
""
""
0.97797966
""
""
""
""
0.98805451
1.1159829
""
""
""
""
""
""
1.0392011
""
""
0.6187948
""
""
0.83181196
""
""
""
1.2455662
""
""
1.0091902
""
""
""
""
""
""
""
1.1543528
""
""
""
""
""
1.2144125
""
""
""
""
""
""
1.0782889
""
""
""
""
""
""
""
0.98139608
0.99831825
""
""
""
""
1.0744952
0.96224415
""
""
""
""
""
""
""
0.98539269
""
""
""
1.2398276
0.96074742
""
""
0.98534769
""
""
0.95521194
""
""
""
""
""
""
""
""
""
0.94453567
1.0924768
""
""
1.0072106
""
""
""
""
""
""
""
""
""
""
""
1.0666082
""
""
""
""
""
""
1.0976275
""
0.9814136
""
0.99916136
""
""
""
0.97046328
""
""
""
""
""
""
""
0.98141485
""
""
""
0.95623904
""
""
""
""
0.93934959
0.66671962
""
""
""
""
""
""
""
""
""
""
""
""
1.0113449
""
""
0.95518458
""
""
""
""
0.96598804
1.072309
""
""
""
0.98449379
""
""
""
""
""
""
""
0.9712497
0.9691065
""
""
""
0.82885867
""
""
""
""
""
0.93101376
""
""
""
""
""
""
1.0718274
""
""
""
""
""
""
""
""
""
""
""
0.89586562
0.9329161
""
""
""
0.94684309
""
""
""
""
""
""
""
0.94983137
0.83651584
""
""
""
""
""
""
""
""
0.97328383
0.912956
""
""
0.63715482
1.024025
1.0507298
""
""
""
1.0119926
1.0070215
""
1.4294784
""
1.0386922
1.0065837
1.1215405
""
1.1087168
1.0055225
1.0469675
""
0.96477687
1.1129006
""
""
0.97640884
0.9954493
""
1.1048691
1.0757664
""
""
1.1034144
1.0456253
""
1.0081636
""
""
""
0.99360323
1.0707096
0.96416688
0.98158586
""
1.1268152
""
""
0.89571142
""
0.93213922
1.0566518
1.0383345
""
0.98727632
1.0424796
""
""
1.0287087
""
0.86948431
""
""
""
1.0483721
""
1.0805079
""
0.99306798
0.96941954
""
1.0124553
""
1.0061612
1.0584894
0.95290339
1.0427859
""
0.93983066
""
""
""
0.98174006
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0170586
""
""
""
""
""
""
""
0.99303907
""
""
0.95483202
""
""
""
""
""
""
""
""
""
0.85946757
""
""
""
""
""
""
""
""
""
""
""
""
1.0155143
""
""
""
""
""
1.0327679
""
""
0.9296602
1.044535
""
""
""
0.97855574
0.89727324
""
""
1.0968478
0.99739778
""
0.9625029
""
1.1046885
""
""
""
""
""
0.90296555
""
0.93223095
""
1.0780523
""
""
""
1.1108544
1.0873253
""
""
""
1.0198181
""
""
""
0.95352304
0.99356562
""
""
""
1.0772237
""
0.97238249
""
0.89499241
""
1.0044937
""
""
""
1.1266912
""
""
""
""
1.0212857
""
0.98137778
0.98102611
""
""
0.98584926
1.0292653
""
""
""
""
""
""
""
""
""
""
0.98506957
""
1.0244147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
