kir_stycz_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54355031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44969434
""
""
""
0.65044618
""
""
0.63817561
""
""
""
""
0.44689414
""
""
""
""
""
""
""
""
""
0.55312383
0.56572402
""
0.63479728
0.59108412
0.58550876
""
0.60523915
""
""
""
""
""
""
""
""
0.65674579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50891972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69888765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63261938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50227648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64191216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42209932
0.44379869
""
0.55515444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72335607
0.46226865
""
""
""
""
""
""
""
""
""
""
0.56755251
0.5901736
0.5232296
0.55270022
0.53383416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55830586
0.63871038
""
""
0.67101985
""
0.68796372
0.60722929
0.55394065
0.57096165
0.61448526
0.60781842
0.58958298
0.53969473
0.61009723
0.5285024
0.53019702
0.6092037
0.62456983
0.61232722
0.7597506
0.62679601
0.53030545
0.66003633
0.65402627
0.64620274
0.65736073
0.61131829
0.59456742
0.71021014
0.58614969
""
0.47764987
""
0.55740947
""
""
0.63389003
""
0.569915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56177777
0.66950208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61013252
""
""
""
""
""
""
""
0.62401086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69974262
0.70112586
0.67310804
0.59808999
0.63525707
0.57660937
0.5914318
0.63521713
0.70152599
0.64084309
0.71918696
0.63565457
0.6720401
0.67212945
0.6779511
0.67318201
0.72670722
0.49532422
0.74696994
""
0.71695799
""
""
0.69024497
0.58222085
""
0.65360069
0.56861681
""
0.80585372
0.55625731
""
""
0.68085843
0.57335043
0.67336661
0.60122776
0.59756839
""
0.72101218
0.72035909
0.69333559
0.54515821
""
0.72985512
0.60014147
0.68136537
0.65563667
0.65450835
0.60461086
0.66652542
0.56645119
0.67608565
""
0.77914119
0.60228616
0.69565535
""
0.68233609
""
""
0.63640374
0.61873049
0.6565268
0.71028608
0.56489372
0.68129742
""
0.67754716
0.52791041
""
0.55187035
0.48290011
0.62306124
""
0.68217051
0.68058211
0.6638456
0.67323279
0.61885834
0.63160938
0.60243064
0.52027494
0.56126195
0.59819567
0.57237494
0.53328067
0.61879766
""
0.54997057
0.58376962
0.62021971
0.68444037
0.66087973
0.59076685
0.61670852
0.5474149
0.69043767
0.67461461
0.69719601
0.57529348
0.64474154
0.55741227
0.66030794
0.65626705
0.66233999
0.62301666
0.6273334
0.67369777
0.66119438
0.78654408
0.69095337
0.64250177
0.60071605
0.59667963
0.70174545
0.69114244
0.61682791
0.71614254
0.54904091
0.63041538
0.55650204
0.65122306
0.6713025
0.66206002
0.69091582
0.55116671
0.61241055
0.6543898
""
0.56393343
0.60751843
0.73398304
0.71749717
0.59393406
0.6340186
0.62319118
0.55759567
0.62354922
0.58463943
0.7249971
""
0.63638854
0.66869462
0.68558729
0.62345213
0.67805868
0.79914117
0.63676155
0.70030886
0.67532551
0.78189713
0.68924028
0.61825413
0.7140255
0.66482949
0.78804028
0.69583833
0.61127728
0.66917241
0.68952549
0.66211677
""
""
0.67347533
""
0.59521484
""
0.60992569
0.76776391
""
""
""
""
0.69254118
""
0.8325879
""
""
""
""
0.76239252
""
""
""
0.84855086
""
""
""
""
""
""
""
""
""
0.72115237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48470521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57403642
""
""
""
0.6586169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6360274
""
0.58442849
""
0.66333592
""
""
0.5921253
""
0.64481741
0.54736334
0.66714585
0.54667562
0.62297767
""
0.59091961
0.54430431
0.64063656
0.58362859
0.55796534
0.69356906
""
""
""
""
""
""
""
0.50173026
0.74438643
""
0.58469403
0.58038068
""
""
0.69569796
""
""
0.66984665
""
0.71937656
0.62386107
0.63520402
0.67613488
0.58467728
""
0.47718549
0.42350498
0.66571057
0.64916986
""
""
0.60684675
0.55026656
0.57715166
0.63753736
""
0.61065245
0.67668408
0.63683724
0.70040172
0.63590646
""
0.64419001
""
0.78562474
""
""
""
0.63931888
""
""
""
""
0.68075234
""
0.65312362
0.59120995
0.79239148
0.76137167
""
""
""
0.7634331
""
0.72639728
""
""
""
""
""
""
0.71202689
0.65364593
""
""
0.77366012
""
""
""
0.78166413
""
0.65781826
0.72392768
""
""
""
""
""
0.55345631
0.66680515
0.60129315
0.58640826
0.58357537
""
0.77516335
0.62162316
""
""
""
0.6805352
0.74271947
0.7924124
""
""
0.65770715
0.60667354
""
0.53296232
0.66169518
0.65315795
0.67846102
0.56176984
0.70233411
0.63926983
0.68262708
0.63538092
0.62963325
0.56560373
0.6518479
""
0.65194023
0.58669281
""
0.68964279
0.56180608
0.50659341
0.6084134
0.50607795
0.43528101
0.51021326
0.55099332
0.52763736
""
0.5206089
0.49988198
0.54818451
0.52979088
0.56634456
0.54899341
0.69887489
""
""
0.52733856
0.59317821
0.62374985
0.7103281
0.72350508
""
""
0.57531267
0.70028716
0.60705972
""
""
""
""
""
""
0.5916279
0.59099537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43444642
""
0.50274342
0.36452934
""
""
""
0.4016338
""
""
0.44155446
0.4647336
0.38370523
0.42637223
0.43504703
""
""
""
0.47532624
0.4408896
""
""
0.54194516
""
""
""
0.52854043
""
0.47385153
0.47695157
""
0.55147892
0.44932985
0.38617307
0.4849098
0.3737027
""
""
0.54894352
0.47594529
0.42383415
0.40777785
""
0.53950822
0.38695887
0.55064934
""
0.44840226
0.56935167
""
0.45043781
0.35573429
0.53169417
""
0.35950184
0.53322804
""
""
0.54639673
0.55599761
0.47206444
0.51313931
""
""
0.47067648
0.61720026
""
""
0.50909501
""
0.52202761
0.53925884
""
""
""
0.48254225
""
""
""
""
0.65995306
""
""
0.46562701
""
""
""
""
""
0.56092638
""
""
""
""
0.43252575
""
""
""
""
0.44235379
""
0.48202869
0.43780729
0.46834263
""
0.57274413
0.49876037
0.60716194
0.56459278
0.52579826
0.54741335
""
""
""
""
""
""
""
""
0.43347329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51957256
""
""
""
""
""
0.45290703
0.59502137
0.49939159
0.46613652
""
0.43708473
""
""
0.54510796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48970491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4487597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53048146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79472011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51422423
""
""
0.46311924
0.54662561
0.64319342
0.49947247
""
0.54383874
""
""
0.48001999
0.47262385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54302353
""
""
0.42744324
0.53685123
0.53711367
0.52716112
0.43390566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.459663
""
0.44559184
0.67238009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63896459
0.68133295
""
""
""
""
0.60429752
""
""
""
0.58454943
0.57073277
""
0.5757367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56689364
0.73335034
""
""
""
""
""
""
""
""
""
0.64976567
0.51880628
0.74130911
0.45559725
0.58705157
0.53268629
0.61628306
""
0.70395339
""
""
0.5964188
0.63492215
0.68483305
0.74261647
0.66226095
0.7286073
0.56199563
0.5286268
0.66849595
""
""
0.61821228
0.48767823
""
0.50967914
0.65854293
0.60374147
0.71248835
0.62156087
0.66362226
0.58187348
0.47047758
0.59873229
0.47796398
0.5440101
""
""
0.54094881
0.67335242
0.57853919
""
0.4629533
0.59439462
0.67833674
""
0.63409036
""
0.66568327
0.57568818
0.64579904
0.65744376
0.57205373
0.65291691
0.48610881
""
""
0.63828993
0.57657772
""
0.57782567
""
0.56041992
0.54570311
0.6183368
0.59337157
0.7117576
0.53388947
0.67604202
0.66879743
0.69287312
0.58029324
""
""
""
0.64016247
0.54121298
0.6120882
0.62058979
0.62733448
""
0.66228497
0.65829915
0.36564872
""
0.49438217
0.57002521
0.65579259
0.59858894
0.62201947
0.67720914
0.49190229
0.57940108
""
""
""
0.55249161
""
""
0.51250166
0.51897764
0.56930399
0.63400346
0.53804582
0.5775063
""
0.61697048
""
""
0.51545519
""
""
0.59421742
0.50858819
0.50087094
0.5989911
""
""
""
0.52552384
""
""
0.68552387
""
""
""
""
""
0.60273355
0.58399928
""
0.54587364
0.58199233
0.59653527
""
0.59245908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37634641
""
""
""
0.5503509
0.52030706
""
""
""
""
""
""
""
""
0.48343226
""
""
0.575499
""
0.57412428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52035618
0.49334893
0.64692563
""
0.65545571
0.64190847
0.62562639
0.55769277
0.70390558
0.60749429
""
""
""
0.61833441
0.53370851
0.54431701
""
0.61379957
""
""
""
0.53866553
0.61566871
0.5421055
0.60898948
0.5581587
0.60935581
""
0.61871403
0.52519816
0.65139931
0.49687636
0.47565728
""
0.60608321
0.54873651
0.67738384
0.60634977
""
""
0.47727668
0.65969747
0.54307979
""
0.64545906
0.53491157
""
""
""
""
""
""
0.57125521
0.57492745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34759307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61617404
0.59227335
0.59447104
0.60638314
0.64948195
0.60176498
0.55673963
""
0.57916987
0.53058666
0.60927242
0.50944597
0.52597052
0.49632236
0.53723514
""
0.74412173
0.57179677
""
0.62453532
""
""
0.46889302
""
""
0.72958392
0.47479153
""
0.6413461
0.56350732
0.6413188
0.55110091
0.60429716
0.49146453
""
0.65267766
0.59212643
0.63780403
0.57637942
0.49693039
""
""
""
""
0.6417256
0.59372288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4968178
""
""
0.61651182
0.59364986
0.65323055
0.52973282
0.5011695
0.54496932
0.59185082
0.49783945
0.58765054
0.5914709
0.65078855
0.49920774
0.69049591
0.56165606
""
0.5686208
""
""
""
""
""
0.62886614
0.56879377
0.56182653
0.59838927
0.52517098
0.52003354
0.57730287
""
""
""
""
""
""
""
0.61084044
""
0.5914526
0.56251961
0.61034405
0.59336853
0.66703272
0.61821544
""
0.49664697
0.69954258
0.51050854
""
""
0.58579618
0.57946765
0.56300765
0.48804832
0.62412632
0.60229903
0.55089551
0.60118425
0.61444545
""
0.59495401
0.53941143
0.53498036
0.57778615
0.60944837
0.60807562
0.60175043
0.50818485
""
0.54386735
""
0.5895673
0.5191043
0.46558458
0.57510448
0.66043216
0.71032172
""
""
0.67261153
0.61366379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55551815
""
""
""
""
""
""
0.64371037
0.66984642
0.57715589
""
""
""
0.55605644
""
""
""
0.45048562
""
0.5705635
0.59467077
0.49782044
0.57922477
0.61519992
0.53381264
0.553222
0.52580887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50285399
""
""
""
""
0.66613585
0.56825221
0.54757708
0.52526301
0.47614425
0.52970874
0.61195254
0.53781116
0.57413417
0.63979244
0.52377617
0.56272703
0.51395768
0.58534056
0.5419873
0.59635931
0.51473665
0.70153302
0.57266223
0.55977994
0.4288263
0.52827036
0.54863453
""
""
0.51263028
""
0.5463711
0.58610135
0.52722633
0.52000922
0.50072527
0.4991703
0.61706454
0.51599699
0.48229596
0.52225387
0.60479337
0.58441037
0.59268916
0.46733025
0.39609748
0.46507183
0.51644701
0.55092496
0.51451105
""
""
""
""
0.63837045
0.61469954
""
""
""
""
""
""
""
""
0.59831303
0.64307457
""
""
""
""
""
""
""
""
""
0.51108903
0.57096392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54396504
""
0.55525738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
