has_dad_other_pooled_p75_se
0.082772136
""
""
""
""
0.090710163
""
0.048251674
0.044815961
""
""
0.045989111
""
""
""
0.032536469
0.045087051
0.060371354
0.088141531
""
0.019665325
""
0.033416074
0.026861986
""
0.020162182
0.020514535
0.068925194
0.022301298
0.045131616
""
0.015524721
""
0.014404462
0.086777642
0.12343469
0.013402385
""
0.029969275
0.071187742
0.10867204
""
0.091363326
0.10869776
0.020179627
""
""
0.043356959
0.030306108
""
""
0.042651679
0.16015974
""
""
""
0.019394888
0.047502708
0.032411054
""
0.014699412
""
""
0.029883998
0.062875606
0.11140181
""
0.013153726
0.089642592
0.033458434
""
""
0.092205092
""
""
0.024745381
0.012447394
""
0.056728378
""
""
""
""
""
0.073563449
0.065181553
""
0.11219359
0.044875342
0.015992243
""
0.18651383
0.022786288
0.12880361
0.075903982
""
""
0.075757779
""
0.19800691
""
0.17499818
0.10305284
""
0.19532055
0.16646428
0.015674543
0.045726262
0.04507697
""
0.040485077
0.06424094
0.076054059
0.1232556
""
0.069758758
""
""
""
""
""
0.013616806
0.035835747
""
""
""
0.044854403
0.14892805
""
0.15540084
""
""
""
""
""
""
0.056519028
0.1304317
0.086551353
""
""
0.057347499
""
""
""
0.081717558
0.039488167
0.030662764
0.071500756
""
""
0.070463479
""
""
0.091018014
0.046644025
""
""
""
0.10142704
0.0055804276
0.0020307526
0.0082621602
0.0065607349
0.012669279
""
0.021837732
""
""
0.037937269
""
0.0459348
0.035344556
0.024195412
""
""
""
0.019721124
""
0.052976504
""
""
""
0.029026529
""
""
0.056021467
""
0.077555977
0.036849912
0.063950859
0.021080719
0.05343882
""
""
""
0.042534117
0.051963869
0.02417855
""
""
0.04647956
0.055065311
0.094411284
""
0.035984881
""
0.039882585
0.064553447
""
""
0.032738455
""
0.050399031
""
0.075855091
""
0.023160566
0.14995879
""
""
0.038107976
0.1333575
0.0068813497
0.059452478
""
0.020463318
0.053368181
0.089668021
0.0088425456
0.071931235
""
0.074249104
""
""
0.061031885
0.099804588
""
""
0.062709928
""
""
""
""
0.048625797
0.098354094
0.062447831
""
0.068866976
0.03959436
0.055274721
""
0.015044456
0.043298416
0.03504451
0.032886017
0.0086740386
0.027528813
""
0.053525988
0.063478857
0.090542786
0.048743289
0.016420275
0.029531542
0.033033837
0.049451254
0.017177861
0.062150948
""
""
0.087428689
""
0.050860733
0.037437189
0.080698386
0.069874421
""
0.037301019
0.023941947
0.074324325
0.068923652
""
""
""
""
0.063979797
""
0.022112235
0.010059983
0.06189834
0.02833203
""
""
""
""
0.074665479
0.027439496
""
0.03327246
0.07510975
0.10968656
""
""
""
0.035445023
0.013142243
0.056441363
0.016864831
0.041521501
0.06149707
0.016427394
0.04372102
""
""
0.059559409
0.03957798
0.05653527
0.086281531
0.030163759
0.07439521
0.070763566
""
0.055275496
0.031575043
""
0.061950654
0.035488661
0.044642176
0.018944945
0.064294711
0.029325347
""
""
0.071688503
0.063820899
0.041826729
0.059759345
0.020982008
0.024017697
0.031569678
0.020609908
0.042006038
0.037636608
0.057804495
0.053041186
""
""
0.079366833
0.12540434
0.03174904
0.044593569
0.052450538
0.055941179
0.014488516
0.025460735
0.067483976
0.02266743
0.015092645
0.044082835
""
0.02806966
0.048079811
0.061704438
0.050803319
""
0.037981756
""
0.12048653
0.066898122
""
""
""
0.015846824
0.046862535
""
0.054707747
0.06781742
""
0.054932717
0.018584685
""
0.055532165
""
0.074941009
0.0809514
""
""
0.031277314
""
""
0.032528374
""
0.032772992
0.058492731
""
0.038066566
0.11935815
0.042420689
0.051479951
0.081763312
0.070745863
""
""
""
""
""
0.047927219
0.026919561
0.047635302
""
0.06279631
0.071608342
""
""
""
""
0.063375145
0.038151715
0.1057972
""
""
0.10828706
""
0.040481649
""
0.061469425
""
""
""
0.071692355
0.05226111
0.03780615
""
""
""
""
""
""
""
""
""
""
""
""
0.086755373
""
""
""
""
""
0.035533808
0.090782806
0.03662977
""
""
""
0.049672119
0.018999038
""
""
""
""
0.075972065
0.060987636
0.044047512
0.058811575
""
""
""
""
0.047395092
""
""
0.06191558
""
""
""
0.017479701
0.03520111
""
""
""
0.02136275
""
0.075284049
0.044182211
0.11222187
""
""
""
0.11224109
0.084253289
""
""
0.042709097
""
""
0.026670832
""
""
0.068491831
""
0.11352447
""
0.070650436
0.069893576
0.082450986
0.021632846
""
""
0.056512404
""
""
0.081324197
""
""
""
0.027696738
0.04051524
""
0.045458101
""
0.027367722
""
""
0.063298211
""
0.027747469
0.05135309
0.055245247
0.017221229
""
""
""
""
""
""
""
""
0.030845031
""
""
0.13002357
0.085073531
""
0.010323408
""
""
""
0.059464119
""
0.014170012
""
""
""
0.084298395
0.11487597
0.0747867
""
""
0.027211888
""
0.026500726
""
""
""
0.081274718
""
""
0.071417212
""
""
""
""
0.045519516
""
""
0.031466275
""
0.095387891
0.021496873
""
""
""
0.025856979
""
0.011248825
0.050069701
0.020495431
""
""
""
""
""
""
0.021379856
""
""
""
""
""
""
0.1405661
""
0.018888077
""
""
0.098764263
""
0.064030528
""
0.13243476
0.027863931
0.053635001
0.061929092
0.04460568
""
""
""
0.043726467
""
""
0.044398669
0.043528289
""
""
""
""
0.034214024
0.053775925
""
""
""
""
0.035232563
""
""
""
0.023410158
""
""
0.09436702
""
""
""
0.07703869
0.088470981
0.11032485
""
0.063299805
""
0.013808649
""
""
""
0.039424852
0.085124046
""
0.061930012
""
0.014543463
0.076688066
""
0.029174253
""
0.1078728
""
0.058965907
""
""
""
""
""
0.13821331
""
0.07973633
""
0.05221761
""
""
0.034213495
""
""
0.068763874
""
""
0.035538066
""
0.050502501
""
""
0.14553198
""
0.10949031
0.10643356
""
0.084395625
0.03373684
""
""
""
""
0.057535008
""
0.12888354
""
""
""
""
0.071918167
0.10371337
""
""
0.22372676
""
""
""
""
0.037212383
""
""
""
0.14130268
""
0.095372833
0.12282672
0.07890901
0.030150793
""
0.067691833
0.040737271
""
0.017854895
0.021079935
0.018519644
""
""
""
""
""
0.051469613
0.017551191
""
0.076713562
0.095403984
""
0.076744303
0.03386448
0.088946506
""
0.014010473
0.10180098
0.024443068
0.046913616
""
0.076906569
0.050553881
""
0.071224861
0.045547079
0.020994894
0.043444872
0.065535046
0.10683659
0.023710694
""
""
0.05950544
0.031820446
0.032732964
""
""
0.035905059
0.044697005
0.063680701
0.044276919
0.017323118
0.049509697
""
0.03741942
""
0.047416199
0.019696139
0.11144
0.064851105
0.056053076
""
""
""
0.023221929
0.051218156
0.016974187
0.06309209
0.055519834
0.025424771
0.039703004
0.061746921
0.059054095
0.024535768
0.13357441
0.044375323
0.043565378
0.086570546
0.075958669
0.030208653
0.034566287
0.0084731728
0.012480093
0.028663216
0.053367339
0.020703383
0.032959972
0.015140987
0.12836926
0.015019235
0.093033426
0.014355848
0.014623006
0.072739609
0.0082931798
0.011279627
0.029034447
0.015551598
0.094548769
0.10249513
0.020832511
0.038973384
0.061141137
0.023589231
0.018237609
0.030056054
0.011425806
""
0.010801432
0.022428183
0.018562227
0.030188153
0.0082616415
""
0.01160257
0.010356334
0.019035455
0.0099515757
0.10878951
0.048674464
0.029244713
0.048898507
0.13485412
0.065722205
0.18482316
0.034236867
0.027628221
""
0.022775032
0.098696604
0.028839398
0.033229951
0.044890326
0.065520391
0.023756754
0.039080217
0.028544448
0.073084891
0.027726799
0.077138498
0.028782751
0.052295562
0.015029848
0.052331645
""
0.03181104
0.05439917
0.045875665
0.043303359
0.050213765
0.021250278
0.045538533
0.05474966
""
0.045721814
0.024928862
0.017561015
""
0.013733066
""
0.13454385
0.021059994
0.10747182
0.032978322
0.020960253
""
0.050716512
0.0093781995
0.085657768
0.029240528
0.08721137
0.066239066
0.08152473
0.031252198
""
0.02658011
0.04065476
""
0.019426068
0.052868661
0.0089985635
0.075396888
0.078886859
""
0.063629076
""
0.038937643
0.013635957
""
""
0.025168201
0.017645542
0.029487066
0.03312197
0.090814173
0.049913101
0.037733603
0.02380369
0.01619732
0.011358122
0.051272511
0.065703616
0.009952209
0.062868819
0.057832338
0.037642173
""
0.083149262
0.069177918
0.035323784
0.036714286
0.062653922
""
0.028967097
0.030979015
0.083560534
""
""
0.044483043
0.010902302
0.05264122
0.049462024
""
""
0.05401548
0.051284622
""
0.010819533
0.05535537
0.069721781
0.043567646
0.033857916
""
0.058334369
0.048071764
""
0.094911091
""
""
""
0.051286452
""
0.063580267
0.044720855
0.049920119
""
0.088757806
0.05217202
0.063562378
0.10112957
0.058869343
""
0.044225868
0.057203263
0.12448091
0.030242128
0.055566303
""
0.049055912
""
0.057169117
""
0.015833359
""
0.049629796
""
0.047235969
""
""
0.015175745
0.028894711
0.022992536
""
0.027159052
0.051130693
""
""
0.063414253
""
0.053996779
""
0.039877832
0.01490558
""
""
0.042026587
0.024417805
""
0.14393809
0.12541842
""
""
""
0.14923644
""
""
""
""
""
""
""
0.10578448
0.13752513
""
0.032458719
0.055035036
""
""
""
""
0.041082222
0.01910983
0.05449811
""
""
""
""
0.02713676
""
""
""
0.059441634
""
0.10884964
0.1037144
0.038103674
""
""
0.068306863
0.093704306
0.22673881
0.048650917
0.055978879
0.12967946
0.084158324
0.10418711
""
0.1204224
""
""
0.092763953
0.12409899
0.057585277
""
0.074185602
0.14262849
""
""
0.055592034
""
""
""
""
""
0.13287222
""
""
""
""
""
0.10906521
""
0.1095953
0.050282788
""
""
""
""
""
0.19302557
""
0.054508936
""
0.10574139
0.084302656
0.15186648
0.11606427
""
""
0.025331683
0.03549055
0.063430324
""
0.035703227
0.075470082
0.032983903
""
""
0.028374527
0.083104104
""
0.049300551
""
0.019642057
0.073051289
0.032412745
0.073317952
0.16232535
""
0.1999265
""
""
""
""
0.076585144
0.036322765
""
""
0.018272534
""
""
0.098749429
""
""
0.095551029
0.055651508
""
0.013026129
0.024911121
0.014690652
0.022755029
""
0.061467219
0.04013836
0.11798918
""
0.049810499
0.19251496
0.18101221
0.16859853
0.08859925
""
""
0.049102094
""
0.11714133
""
""
""
""
0.11387683
""
0.030339478
""
""
""
""
0.17057095
""
0.070818745
0.053687491
0.073837824
0.028004903
0.071684144
0.019251378
""
""
0.073582329
0.044471756
""
""
0.017079607
""
""
0.061749097
0.0092650456
0.080434933
""
""
0.077210627
""
""
0.18816565
0.066510633
""
0.063924596
0.073453091
0.15422428
0.050172642
0.16869545
""
0.077659599
""
0.16507578
0.032763023
""
0.069193028
""
""
""
""
0.022740601
""
""
""
""
""
""
0.096580885
0.02633268
0.032138739
""
0.061641745
""
""
0.038857512
""
""
0.026991719
0.061803844
""
0.099944599
""
""
""
""
0.027092747
""
0.076136395
""
""
""
""
""
""
0.041048378
""
0.066376537
""
0.049491264
""
0.038383529
""
""
""
""
""
""
""
""
0.019641858
0.063966587
""
""
""
""
""
0.050093617
""
""
0.041793484
""
""
0.060602807
""
""
""
""
""
""
""
""
0.066402085
0.087684609
0.081092633
""
""
0.030521428
0.016016286
""
""
""
""
""
0.083692521
""
""
""
""
""
0.036341645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020372599
0.032708824
""
""
""
0.041881312
""
""
""
""
""
""
""
""
""
""
0.048482716
""
""
""
""
0.077160172
0.0095140478
0.051891048
0.052377701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037961025
0.0059094592
0.032508332
0.017936839
""
""
0.054676894
""
""
0.03468442
""
0.079277597
""
""
0.011944332
""
0.030923795
0.042667858
0.10606789
0.035633449
0.047307216
0.073810816
0.01280582
0.025847841
0.015305506
0.028574277
0.033664875
0.036050253
0.011685096
0.013138257
0.015408188
0.036540821
0.02564154
0.015514803
0.015461221
0.026109211
0.022846119
0.017148236
0.010332661
0.012370773
0.013452987
0.013367044
0.017635001
0.026622593
0.018866135
0.027802134
0.013520803
0.037670892
0.011244132
""
0.052992236
0.15106633
0.14196481
0.024179077
""
0.025119528
0.039485306
0.052999292
""
""
""
0.039299708
""
0.034155086
0.096845388
0.029400161
""
0.019619789
""
0.11054534
0.16084005
0.025511725
0.016857648
0.084217966
0.045122888
""
0.10388268
""
""
""
0.04231583
0.027168151
0.060564492
0.018050021
0.025539033
0.02664494
0.034141988
0.038815059
0.031446323
0.052287146
0.036124106
0.039780553
0.033647623
0.043874096
0.016808162
0.014691857
0.080597371
0.13013178
0.039733689
0.04937163
0.059910368
""
0.030733107
0.019815143
0.013258738
0.074784227
0.042147815
0.02657065
0.013415921
0.068240494
0.0096901665
0.015812151
0.026469586
0.019410115
0.015903264
0.021998122
0.01522501
0.036649205
0.020968974
0.029783305
0.033414621
0.01005975
0.030150913
0.016869364
0.018436352
0.037167523
0.023987994
0.025990665
0.085481465
""
0.061781075
0.05227809
0.0092374673
0.049008116
0.044872556
0.02499065
0.026736462
0.030423621
0.059500936
0.037271455
0.011807139
0.03696882
0.09560556
0.040329255
0.066055067
""
0.097376168
""
""
0.16487834
0.10322301
0.10563458
0.037434343
0.029359013
0.038417846
0.028076045
0.046818931
""
0.03720336
""
0.032281224
0.052023195
0.093147673
""
""
0.054837696
0.051822234
0.021149706
0.0084805666
""
0.16377553
0.025807392
0.071192652
0.11823702
0.029863616
0.054746039
0.022387911
0.061867502
0.024960805
""
""
0.064518243
""
0.018874787
0.10039353
0.040661104
0.075367823
0.036922045
0.054364067
0.057397872
""
0.025560889
0.062362745
0.03139209
""
0.048445631
0.075210564
0.033133671
0.067203619
""
""
0.18508908
0.013088124
""
""
0.049679097
0.047320068
0.019342797
0.10944016
0.012537732
0.027787538
""
0.03613358
0.057246685
""
0.1119304
0.038359877
""
0.025452169
0.14363617
0.033324067
0.043391719
0.040733192
0.057740759
0.058356524
0.055995889
0.05551897
0.093147419
0.061964005
0.15588152
0.046927769
""
0.027466282
0.11270252
0.01237786
""
""
0.084408857
0.020340316
0.06704177
0.055727851
""
""
""
""
""
""
""
""
""
0.038698174
0.033319473
""
""
""
""
""
""
""
""
0.020301584
""
""
""
""
""
""
""
""
""
""
""
0.068055414
""
""
""
""
""
0.092162825
""
""
0.06244354
0.1496335
""
""
""
""
0.05513674
""
0.030251835
""
""
""
0.023823148
""
0.047552891
0.070510522
0.026847577
0.023297017
0.030912373
0.050813872
0.039325003
0.08703886
0.045639958
0.015988579
0.094745971
0.081904672
0.019721219
0.02232587
0.041449357
0.038682077
0.073045738
0.038683042
0.010597421
0.037998851
0.038371399
0.021995811
0.027643111
0.024140967
0.095785685
0.010522545
0.027924595
0.071197495
0.021707965
0.011607882
0.04758871
0.016105974
0.021698924
0.064939015
0.09786047
0.035177723
0.052380498
0.068532266
""
0.025597055
0.068700306
0.023890855
0.046061128
0.022215407
0.041759834
0.024710169
0.036574796
0.013799885
0.015191158
0.054336254
0.025045183
0.034117181
0.028034423
""
0.080640599
0.03871299
""
0.013021936
0.092484154
0.065746509
0.033867326
""
0.0268701
0.076945901
0.067856312
0.029868912
0.049262464
0.01580107
0.047220744
""
0.017290132
0.023184655
0.033945911
0.050449975
0.037766173
0.040593121
0.017876096
0.012036335
0.021914
0.041639999
0.034706417
0.055187117
""
0.023891754
0.037019294
0.028808277
0.051601131
0.020635245
""
0.039876409
""
0.0583295
""
0.037019905
0.098604366
0.031167945
0.048561633
0.011378809
0.027658248
0.023401458
0.061036218
""
0.010687302
0.13966374
0.011079266
0.1097848
0.042604804
0.017756922
0.041428406
0.029423783
""
""
0.022099752
0.041618295
0.024468103
""
""
""
""
0.088551454
0.11054926
0.025439449
""
0.072355404
0.021337811
0.076058604
0.12997882
0.044620376
0.030065605
0.031609096
0.025496654
0.066231042
0.021631727
0.041075997
0.041295588
""
0.067960635
0.022166301
0.050706584
0.018696703
0.068505332
0.038099617
0.080667943
0.009585686
0.022921855
0.022014303
0.026230145
0.023438565
0.019279627
0.024946086
0.034519795
0.022578813
0.090547808
""
0.012039518
0.035701338
0.026091021
0.035253696
0.050849225
0.12226801
0.007532482
0.013118833
0.022984656
""
""
0.074145317
0.055897217
0.01830082
0.0091975853
0.028703174
0.012268789
0.022298088
0.048381418
0.047352586
0.024541039
0.021087751
""
""
""
0.059118342
0.017892715
0.036591657
0.033752453
0.023770373
0.047435198
0.010651216
0.031519372
0.024972716
0.033071361
0.011453485
""
0.0082593048
0.021687239
""
0.041867495
0.031323727
0.022283943
0.12682417
0.036095936
0.0091500403
""
0.016259786
0.027264802
0.011243428
0.057557609
0.027417071
0.094482362
0.020130375
0.040114198
0.059597779
0.011663041
0.032789551
0.034319334
""
0.034662884
0.021193907
0.015618136
0.09382268
0.058596682
0.072209992
0.090039454
0.038675983
0.012607771
0.022019967
0.014201169
0.08015497
0.018836964
0.03423408
""
0.028610485
""
0.061850384
0.078579634
0.035538472
0.056249838
""
0.025835501
0.016444968
0.048204441
0.035479791
0.021459159
0.020548591
0.029115288
0.086991549
0.029651709
0.059317473
0.022197047
0.012930166
""
0.019807564
0.066531837
0.064412609
0.017082129
0.081854403
""
0.054293502
0.10542141
0.069932155
""
0.044335801
0.060766019
0.069255374
0.083766438
0.070735127
0.023234587
0.10132394
0.018563837
0.050200302
0.014751716
0.059341829
0.019206142
0.02568179
0.0099648749
0.023053952
0.084965616
0.034442235
""
0.028779699
""
0.20551857
0.024770083
0.011830177
0.097278409
0.024350878
0.052094124
0.092274934
0.06936276
0.10786701
0.070811249
0.058711797
""
0.02265686
""
0.1037602
0.053731978
0.045175847
0.018519821
0.051597692
""
0.043501545
""
0.042006288
0.0677903
0.05395925
""
0.028488263
""
0.089504831
0.064166084
0.076236472
0.057243831
0.083914354
0.032799214
0.015564531
0.11416127
0.023559496
0.022353297
0.10027029
0.14790227
0.022326654
""
""
""
""
0.045716997
0.03808957
""
""
""
""
""
""
0.054577637
0.044700939
""
""
0.047816861
""
""
0.080491915
""
""
""
""
""
""
""
""
""
""
""
0.047931008
""
""
""
""
""
""
""
0.05623192
0.073107071
""
""
""
""
0.030286968
""
""
0.032508571
0.10543109
""
0.018604437
""
""
0.071540765
""
""
""
""
""
""
""
0.12864965
""
0.093936518
""
0.040250845
0.067749731
""
""
0.041728705
0.033923432
0.0845268
""
0.066705361
0.069741532
0.073230498
""
""
""
0.1049557
0.068869479
""
0.062319495
0.01765636
""
""
0.096097551
0.059340984
0.10485325
""
0.034623384
0.065155201
0.067822926
""
0.063150376
""
0.036731146
0.020809658
""
""
0.087146856
0.13647023
""
""
0.054335047
""
""
""
""
0.091778412
""
0.02100186
""
0.09891022
0.13855204
""
0.028871603
0.027002856
0.044030879
""
""
0.03717206
0.063849084
0.13879861
0.027536226
""
0.053118527
0.012189897
""
0.080407239
0.054113291
""
""
""
""
0.042606547
0.073589467
0.042139962
0.03345038
0.027170325
""
""
0.043613724
0.013319056
""
0.10937939
0.029856209
0.019303232
0.031092603
""
""
0.21355693
""
0.065481432
0.035072379
""
0.091245376
0.050461467
0.023282576
0.021632992
0.053565521
0.053678684
0.039271414
0.067920513
""
""
0.046213381
0.13763212
""
0.055603623
0.03689912
""
0.068586148
0.0089464914
0.0064111208
""
""
""
0.028852714
0.018444179
0.028068172
""
""
""
0.08484783
""
0.076445356
0.078357488
0.059766583
0.095117256
0.044735756
""
""
0.060715456
""
0.069201663
0.13409595
""
""
""
""
""
0.0090471338
""
0.16298547
0.040559523
""
""
0.04807695
0.012712442
""
""
""
""
""
""
0.0082239006
""
0.16275989
""
0.012439825
""
""
""
""
""
""
0.031133968
""
0.033137958
0.011589061
0.088379502
""
0.061104327
""
""
""
""
0.012224074
""
""
""
""
0.020464439
""
""
""
""
""
0.064596266
0.026038783
0.032256886
0.10444094
0.01510603
0.082662575
""
""
""
""
0.039937768
0.0063677286
0.04093349
""
""
0.020935029
""
0.043061703
0.034469869
0.16881967
""
0.039149072
0.098561496
0.15724093
0.066505477
""
0.035123177
0.078971945
""
""
""
0.06534566
""
0.025104551
""
0.078671612
0.030411053
""
""
0.038960792
0.06318748
""
""
0.06786494
""
""
""
0.099949986
""
0.035912771
""
0.038856901
""
""
0.13886942
""
0.043319564
""
""
""
""
""
0.022568479
""
""
0.02121084
""
""
""
""
""
0.094598785
""
0.033359483
""
0.024466518
0.16634004
""
""
""
0.01731804
0.098717034
0.061341796
""
0.045748506
0.066971056
""
""
0.015647624
""
""
0.055473786
0.1581241
0.071187034
0.021590121
""
""
0.054760125
0.031168139
""
""
0.018655298
""
""
""
""
""
""
0.1726509
0.036294185
""
0.045805689
""
""
0.1703057
0.034756277
""
""
0.18491487
""
0.10878522
""
0.035180498
""
""
""
""
""
""
""
0.0077754497
0.021534896
""
""
""
0.086910568
0.027957948
0.010553339
""
0.077262729
0.056536112
""
""
0.044579376
0.043782037
0.033700846
0.064373329
0.13666147
0.074091442
0.056158323
0.055815268
0.1100282
""
0.012991923
0.065900482
""
0.015902126
0.055802982
""
0.040434103
0.068476953
""
""
""
""
""
0.023300836
0.027426921
0.038361147
""
0.0086423242
""
""
""
""
0.043795105
""
""
""
""
""
""
0.0078817541
0.11156151
0.10443839
0.067800589
0.049645443
0.034510914
0.051538132
0.0086494973
0.10267676
0.021345215
""
0.01297845
0.033652581
""
0.047380645
0.026609551
""
0.038002301
""
0.23381098
0.039878268
0.15342607
0.050399903
0.048113234
0.083748944
0.030431997
0.06116173
0.032820638
0.084606096
""
0.054683574
""
0.016704874
0.035601649
""
0.040886723
""
0.052305501
""
""
""
0.04421185
0.036884677
""
0.05129081
""
0.012778616
0.19680056
""
0.063385129
""
""
0.10386401
""
0.006062794
0.02857665
""
0.061333857
0.044605192
0.024849772
""
0.041704554
0.16172069
""
0.065799899
""
0.060141526
0.02544784
0.020881381
0.043790959
""
0.045775417
0.032074843
""
0.034248769
0.058025956
""
""
0.018769406
0.076617405
""
""
""
0.077717312
""
0.036055386
0.13409288
0.045183267
""
""
0.073292166
0.058531318
""
""
0.058203951
0.12485763
""
0.018930422
0.0078964382
0.081078522
""
""
0.031877559
0.11031798
0.042289943
""
""
0.076562554
0.1199901
0.06917537
0.014049741
0.014679275
""
""
0.056100246
0.040961798
0.067879088
0.10577714
0.20749728
0.068599366
0.011857949
0.032446042
0.1436206
""
0.044488899
0.013788706
0.038771283
""
0.045325134
""
0.041320801
0.043359339
""
0.07237757
""
0.012708614
0.038379543
0.094147101
""
0.032264024
0.039577257
0.042166516
0.2050568
0.011666413
0.015421055
""
0.050256483
0.053537961
0.027933741
0.1102476
0.028447168
0.037132952
0.078727707
0.075642049
0.034305416
0.0068072136
0.051501747
0.14157468
0.093282685
0.10616108
0.054077279
0.011206238
0.034101073
0.023480281
0.0086186565
""
0.0099545475
0.051080458
0.069439255
0.0285505
""
0.033729091
0.022288142
0.0085651567
0.037429538
0.0042810715
0.0059040533
0.037801139
0.093832865
0.02015865
""
0.023639509
0.03958939
0.042574693
0.057604365
0.0045903097
0.067309104
0.019272577
0.064036928
0.0061341347
0.011617479
0.029376537
0.008894165
""
0.028291019
0.018802961
0.041149352
0.013648345
""
0.037348907
""
""
0.048706099
0.040108327
""
""
""
0.074350581
""
""
0.057605579
""
0.098458685
""
0.050563965
""
0.041268628
0.030796146
0.11087526
""
""
""
0.04817592
0.03864396
""
0.041531201
0.092047215
""
0.052606754
""
""
0.11893204
0.030887565
""
""
""
""
0.032440674
0.037745252
0.20413166
""
""
""
0.10291784
""
""
""
0.073929273
""
""
""
0.027312823
""
""
0.069563419
0.068307608
0.07210356
0.017396333
""
0.047553211
0.044672251
0.045532245
0.063997716
0.03720443
""
0.015091822
0.051784083
0.080725022
0.026062876
0.05003253
0.045011539
""
0.031407475
0.081937045
0.115123
0.042686552
0.062357441
0.085103974
""
""
0.037797444
0.037792657
0.018365495
""
0.03378544
""
0.083997384
0.044827066
0.032658074
0.048680857
0.037410021
""
""
0.011536127
0.032991476
0.072424732
0.064438492
0.01687018
0.031176945
""
0.04318944
0.12899615
0.039971016
""
0.017097434
0.15781625
0.022766454
""
0.036002062
0.034967825
0.091712922
0.05139539
0.020815965
""
0.13543783
""
0.062522471
0.025070051
0.042560879
0.02276687
0.016315052
0.082492568
0.071928367
0.019813612
0.02707871
0.0609603
""
0.030349942
0.049782593
0.083350025
""
0.036620244
""
""
