staycz_pooled_pooled_p25
0.71562278
0.719612
0.71533602
0.73060787
0.75919127
0.69462234
0.71493655
0.67191708
0.74118835
0.73891473
0.75518
0.77721763
0.74243367
0.65393764
0.67384928
0.74311525
0.79635668
0.80307937
0.81600374
0.85598689
0.82207972
0.84352934
0.85897094
0.80518651
0.81709141
0.79574394
0.81540316
0.8642897
0.78373557
0.83875716
0.82320154
0.80275726
0.81242394
0.75907207
0.7812165
0.82659918
0.83326113
0.81372786
0.8210389
0.8251996
0.83288014
0.852714
0.8273629
0.81939787
0.82606709
0.80146217
0.8047716
0.82596302
0.83077323
0.8549704
0.80687344
0.81335551
0.80044788
0.65544271
0.62929624
0.66314131
0.69339257
0.64144796
0.68338156
0.80796009
0.77559143
0.75612432
0.82978696
0.77570474
0.84265894
0.69708711
0.81456035
0.81698716
0.71925324
0.76002616
0.78463066
0.78650588
0.77663273
0.75741065
0.74210715
0.79220688
0.69668686
0.85523993
0.80225897
0.7971518
0.85555881
0.83882058
0.663656
0.83880419
0.79541963
0.7781384
0.66268235
0.67894292
0.71528238
0.51528019
0.63689029
0.72941571
0.61150402
0.4731397
0.70500767
0.54944253
0.66220838
0.80330485
0.80968463
0.83388656
0.75152832
0.81317264
0.72094065
0.7945416
0.77402848
0.79751444
0.79632205
0.79156464
0.77262938
0.80624491
0.77180791
0.7892592
0.83804351
0.77381855
0.78221881
0.68333066
0.8062185
0.78313786
0.81239945
0.76843315
0.84616095
0.74036753
0.79273981
0.71690029
0.78425491
0.82685757
0.82171041
0.79492372
0.74968797
0.79436815
0.70300215
0.76568234
0.69784409
0.77027756
0.78815931
0.77494556
0.78517705
0.77233756
0.80153763
0.70159894
0.74947292
0.80004519
0.674097
0.6412816
0.64727718
0.63199449
0.66658807
0.7476365
0.69043422
0.68217272
0.6297971
0.626239
0.86045909
0.61423451
0.85815287
0.82492852
0.77192783
0.82316029
0.77108067
0.83562231
0.82072359
0.87531704
0.75786275
0.82961756
0.82912058
0.75724089
0.79515463
0.73130804
0.71127713
0.74056888
0.84006858
0.84199762
0.61285722
0.62546492
0.60764813
0.59618556
0.60592437
0.56152093
0.62240446
0.64875215
0.70831847
0.57130808
0.59057873
0.76296306
0.6463272
0.72093874
0.72954625
0.6703999
0.80306911
0.74584019
0.68756032
0.7031219
0.70189542
0.6588285
0.80272806
0.88587892
0.81303734
0.646029
0.7878291
0.75575596
0.75904864
0.72353989
0.78640473
0.77092379
0.64358759
0.75428623
0.72576243
0.75203264
0.78081512
0.87039125
0.8667776
0.89345253
0.85145783
0.80162489
0.5166589
0.48660731
0.4444266
0.5278672
0.68416375
0.51310319
0.5966624
""
0.70498419
0.50647557
0.56718343
0.66663116
0.59969556
0.63283169
0.62866414
0.7395438
0.71295577
0.68084496
0.64240676
0.62401265
0.56153822
0.63951379
0.58317453
0.61994976
0.5812782
0.69884747
0.68180996
0.85251385
0.78895813
0.83688253
0.79980344
0.8035264
0.76792622
0.81881362
0.81930059
0.78189361
0.78828943
0.78208727
0.78096807
0.67418849
0.77655226
0.84190327
0.78866428
0.81572717
0.77131981
0.80202681
0.82415396
0.75254309
0.70201498
0.60859269
0.64737564
0.60780591
0.44145548
0.63747013
0.63321334
0.61594963
0.59694207
0.51828945
0.58293486
0.78178334
0.79440206
0.78855389
0.77099812
0.79173934
0.7709437
0.8228476
0.71244961
0.78838277
0.75936502
0.7843917
0.82977432
0.77911144
0.69364792
0.74633342
0.85816622
0.72355723
0.7218954
0.62941265
0.70108807
0.66213542
0.68571544
0.55613232
0.54621869
0.33106971
0.532408
0.64799315
0.78879046
0.73001641
0.71599495
0.77920473
0.80282009
0.66571403
0.57175213
0.63107789
0.55888176
0.44282699
0.68942821
0.71913224
0.67830139
0.56040913
0.64725989
0.66656619
0.78247976
0.82794356
0.83093727
0.79472339
0.79505968
0.84440005
0.80633783
0.77737904
0.72608465
0.74088585
0.73959357
0.68737346
0.67711055
0.62922502
0.74135327
0.72625101
0.78468895
0.78821951
0.72571117
0.82735139
0.67368358
0.6024316
0.69484603
0.70677388
0.63830453
0.60463387
0.57359946
0.73733193
0.80277765
0.71789074
0.51224685
0.47865358
0.49197969
0.53471601
0.56334871
0.40418482
0.70119393
0.72409034
0.59944212
0.74032116
0.68042016
0.78894383
0.64437032
0.67751557
0.75707722
0.71150666
0.73917192
0.62709594
0.58243787
0.65617812
0.67193872
0.75849074
0.76139379
0.78682166
0.76616246
0.73016822
0.71078765
0.71003443
0.79357558
0.75836104
0.74766713
0.76724416
0.78173172
0.79310584
0.81500655
0.78817552
0.80729192
0.75745815
0.7583034
0.74832791
0.70085365
0.67444098
0.74239492
0.71698511
0.83685386
0.75088495
0.79463071
0.79273963
0.82058364
0.80010509
0.84686583
0.70196432
0.76773578
0.72619379
0.7943213
0.78822261
0.74967623
0.79041725
0.76405913
0.78429419
0.64260525
0.64272434
0.80700034
0.76591235
0.71589994
0.72242004
0.62296242
0.6527198
0.7245487
0.72978306
0.63354486
0.72690183
0.55216819
0.58189082
0.76292175
0.78480482
0.69047123
0.73851037
0.75231415
0.75669289
0.69166702
0.55119294
0.70294219
""
0.71747929
0.69281709
0.55923432
0.68093485
0.65223521
0.63713551
0.69494361
0.74298483
0.66540253
0.68156391
0.7453711
0.84103
0.79612184
0.76854253
0.78551012
0.797427
0.74835032
0.76089501
0.79953164
0.80976987
0.78437239
0.80628341
0.8002767
0.78429312
0.81794816
0.80871427
0.80787456
0.8338269
0.77922249
0.79791695
0.79991055
0.73816019
0.81501365
0.75042671
0.82122511
0.80354285
0.83503067
0.72578841
0.73634082
0.64074522
0.81909949
0.82859516
0.79148382
0.81646925
0.716649
0.80229259
0.80997926
0.71933889
0.72236151
0.79491824
0.77083498
0.79855925
0.81051642
0.75211066
0.78181696
0.80861282
0.77783412
0.70367724
0.7338329
0.82477325
0.80268979
0.78951496
0.61858302
0.49745068
0.56185877
0.58276099
0.58733433
0.60146642
0.68328708
0.80637938
0.77572864
0.74989337
0.741584
0.70411003
0.79921782
0.78124225
0.32832065
0.78375185
0.81885338
0.81932485
0.73762327
0.47908342
0.69970495
0.70092529
0.7024681
0.65243065
0.6065343
0.564399
0.76919079
0.80148029
0.77915359
0.78046042
0.7880668
0.76149213
0.65463114
0.6290397
0.63091791
0.72383565
0.80829728
0.72446716
0.70948356
0.58560193
0.57588476
0.78617334
0.8026315
0.48974004
0.71302575
0.62983555
0.63792753
0.50185573
0.57637089
0.56865942
0.55521792
0.57671493
0.7376858
0.59028065
0.78709781
0.90558147
0.71811056
0.73494494
0.5936963
0.65258187
0.3733404
0.49289536
0.53898716
0.70067817
0.4857215
0.37755921
0.73119962
0.72832161
0.75004429
0.82234752
0.80310816
0.7727257
0.83176935
0.64116895
0.79610109
0.8079527
0.8358835
0.79835528
0.80992407
0.80643541
0.68715298
0.85641235
0.76566905
0.80904537
0.68206859
0.84098697
0.8091985
0.76287532
0.81430262
0.77318799
0.82612008
0.74793243
0.76704466
0.80998725
0.82557935
0.78050262
0.67156464
0.75679857
0.71226275
0.56272894
0.66169912
0.59827286
0.51034379
0.62461913
0.54332519
0.63489014
0.53246856
0.66657811
0.65032399
0.66842008
0.58085287
0.53945142
0.58678883
0.60011101
0.63004088
0.78098208
0.80455422
0.74841362
0.70423442
0.73571646
0.68489558
0.60367173
0.62099183
0.58442485
0.53422874
0.63133949
0.66813558
0.69546193
0.77712542
0.62428898
0.66247833
0.55375737
0.66344744
0.66566873
0.82366544
0.83191049
0.82250059
0.76000232
0.77112335
0.72329265
0.71354967
0.75977564
0.75055963
0.74946702
0.66989458
0.79426587
0.74367976
0.74850726
0.65368056
0.82068431
0.69583035
0.72009778
0.73907334
0.85246307
0.74596375
0.66526461
0.62024814
0.64981401
0.73020262
0.77409387
0.55463094
0.6902824
0.69976574
0.66663623
0.77743644
0.64469004
0.69194788
0.78934288
0.82864875
0.64397293
0.7525214
0.69593114
0.81223696
0.68455833
0.75168437
0.72434419
0.62379861
0.7060743
0.71290058
0.82242757
0.62980896
0.81200761
0.77811742
0.79387027
0.76835382
0.77133232
0.74948746
0.70800257
0.69526112
0.77594924
0.77747697
0.77063835
0.79399461
0.86296099
""
0.39348528
0.35685053
0.49561793
0.40054548
0.48491752
0.69655192
0.6213792
0.64633512
0.68583077
0.651842
0.69490427
0.70907831
0.69256473
0.60341763
0.64102983
0.67536509
0.73319173
0.65205431
0.65238839
0.65441024
0.71623933
0.73422813
0.71663004
0.65808922
0.74893194
0.644517
0.62315261
0.66233796
0.59736234
0.67251343
0.64622951
0.72367573
0.69479841
0.57974499
0.54471987
0.52695662
0.56533933
0.7205025
0.76051384
0.77755016
0.72201693
0.82211643
0.71034247
0.73599583
0.78312904
0.80045044
0.75219178
0.78060436
0.58446866
0.59758729
0.68228829
0.80054963
0.78988588
0.7099756
0.77652216
0.8080653
0.80448848
0.73360461
0.7651931
0.70467246
0.76167804
0.71494472
0.58191878
0.74247128
0.81698006
0.79396373
0.828394
0.70654088
0.79843211
0.6771524
0.66503245
0.71055275
0.71096861
0.74213099
0.6393761
0.74589974
0.69587928
0.74228519
0.675704
0.72163427
0.74775666
0.71741724
0.7482776
0.73180366
0.77158427
0.64647657
0.69712049
0.77576166
0.77052826
0.7254563
0.79304618
0.75686216
0.79827881
0.73826742
0.73607987
0.77938503
0.65229881
0.70283979
0.66624165
0.6817894
0.68604904
0.60075814
0.71279377
0.81060594
0.84107786
0.67870438
0.42172927
0.51721632
0.56015956
0.50358623
0.66030884
0.67369717
0.63114029
0.7606985
0.6345399
0.68225044
0.7779035
0.66241163
0.63786191
0.52468598
0.71860743
0.60310376
0.60989219
0.58005822
0.52733153
0.64019227
0.4712193
0.54469746
0.6044389
0.71283162
0.63329327
0.6214509
0.65534669
0.65350968
0.64659119
0.7034685
0.67902434
0.7136004
0.61682194
0.63448715
0.55866551
0.66641444
0.59154755
0.689089
0.57609791
0.61635453
0.64761525
0.63298523
0.58414704
0.62730992
0.67568821
0.64218318
0.7189765
0.64823073
0.62046134
0.67365164
0.66176701
0.67888302
0.5987528
0.65701121
0.64590895
0.5842039
0.64156729
0.67771089
0.62216365
0.65203363
0.59070498
0.63244426
0.61298871
0.62239873
0.64268339
0.60385859
0.61824429
0.65792125
0.51496494
0.72937715
0.58193678
0.57020503
0.23146366
0.45991457
0.69910121
0.42424536
0.59936798
0.54560107
0.60164887
0.45875764
0.48182014
0.54927289
0.53456724
0.56405377
0.54852957
0.49524388
0.42954579
0.56133389
0.54171705
0.63715392
0.55253643
0.61399955
0.35085723
0.39746541
0.59689415
0.35084665
""
0.56616586
0.48693249
0.51771045
0.57520837
0.6155768
0.56491065
0.53215629
""
0.55060035
0.5439648
0.57933623
0.58189321
0.59766608
0.58396131
0.50733346
0.4195551
0.58866799
0.60622287
0.75931102
0.73991144
0.54005492
0.5413453
0.47710216
0.35474381
0.43256953
0.41814616
0.48693854
0.30333254
0.29166445
0.70250487
0.48284134
0.49741736
0.77473247
0.72307014
0.67378503
0.87149316
0.72361434
0.62033868
0.74707907
0.66695333
0.68471396
0.66165918
0.49939829
0.6129396
0.60105169
0.63966113
0.66090012
0.72035724
0.79770029
0.66271824
0.7337606
0.65986115
0.63391411
0.62155652
0.665977
0.70802248
0.56530374
0.45308664
0.5663448
""
0.68300515
0.65247047
0.48956278
0.6073643
0.61961263
""
0.71760094
0.40585563
0.44503367
0.24587168
0.60034508
0.57656819
0.34969699
0.2425812
0.34846795
0.16834362
""
0.80208588
0.70499867
0.7647903
0.62342066
0.5089348
0.56267625
0.53020793
0.65134352
0.52523303
0.5709185
0.51939601
0.50875354
0.60270858
0.49779791
0.57103837
0.50135511
0.36404744
0.39001122
0.48023653
0.54569292
0.71034664
0.66710609
0.60239184
0.48711824
0.60846895
0.48218831
0.60733598
0.76848227
0.53987092
0.70626205
0.75831652
0.78458679
0.82942915
0.77448475
0.4962419
0.68649697
0.67879426
0.67853492
0.51755488
0.42875692
0.62226731
0.66921645
0.56047499
0.53153002
0.56869161
0.5845347
0.490453
0.45762563
0.46952972
0.6359632
0.61266094
0.54983324
0.48083547
0.4908472
0.56964332
0.54321432
0.58659232
0.48869956
0.45162621
0.56912267
0.47875321
0.35096985
0.41990557
0.5460313
0.53182554
0.51327497
0.55181152
0.47543585
0.392582
0.57030725
""
0.46165389
0.43889776
0.52299988
0.62022185
0.59618121
0.46180221
0.65352321
0.57109523
0.54798549
0.63513362
0.61075574
0.72435677
0.63648456
0.7477572
0.69805008
0.76830727
0.6599285
0.46062061
0.7611624
0.7574864
0.7246424
0.72172034
0.70921469
0.62919575
0.68071938
0.76383036
0.57335061
0.54217726
0.52176034
0.54866725
0.64247859
0.59893507
0.56085533
0.66768479
0.61817378
0.57101351
0.51323789
0.4163034
0.36829358
0.44713283
0.74078941
""
0.59557068
0.43594462
0.53288412
0.44819018
0.77251184
0.68321937
0.53561908
0.8249824
0.65203285
0.6024195
0.64171815
""
0.59956491
0.58361399
0.54774791
0.73906249
0.71205485
0.70529133
0.27826503
1.0141251
0.79070503
0.59353316
0.63581479
0.54097146
0.68564701
0.63170099
0.57061309
0.55791718
0.50126892
0.76237309
0.59645194
0.6436758
0.67474419
0.83360058
0.80689269
0.80837655
0.68541121
0.72134185
0.74628919
0.81730288
0.78206575
0.77286625
0.88741803
0.79796052
0.7210502
0.85980988
0.73389208
0.83908695
0.81891441
0.63706076
0.73147285
0.71810675
0.69241822
0.78955877
0.85145503
1.0162427
0.71608555
0.80618966
0.67229527
0.63488299
0.76099354
0.79419148
0.76886755
0.71631098
0.72456604
0.7110582
0.88252145
0.75767744
0.83520323
0.83998954
0.80864716
0.69926065
0.65035498
0.68169779
""
0.65443206
0.7937814
0.69475555
0.7804153
0.78507626
0.80074328
0.77577037
0.65781075
0.86113989
0.73241889
0.84221196
0.64834863
0.82397723
0.79702735
0.81597412
0.78805047
0.63634086
0.69344056
0.82475537
0.52733809
0.72946161
0.80036676
0.74826908
0.76019871
0.84652507
0.80117619
0.83176577
0.55891854
0.77212262
0.72272205
0.83734071
0.58031893
0.75925398
0.61526102
0.78491133
0.81626475
0.6925348
0.79946005
0.72242564
0.82745755
0.78669411
0.8169238
0.79253113
0.73753595
0.82629257
0.84397292
0.81147426
0.8184939
0.79835367
0.820656
0.74717563
0.83449954
0.65569025
0.76534116
0.79780066
0.79462045
0.73334086
0.79392344
0.70055813
0.76913899
0.75809473
0.85141683
0.84328949
0.81549615
0.84085411
0.56804764
0.79141736
0.81795496
0.8269676
0.82910973
0.84661913
0.89291513
0.77188265
0.78295666
0.74778873
0.80999821
0.74132007
0.72316831
0.75490838
0.80623317
0.7639122
0.87065369
0.78887111
0.75889492
0.82938331
0.81176347
0.82326478
0.81080925
0.78842664
0.80687171
0.79934072
0.81938219
0.7492432
0.78442776
0.78864706
0.77656889
0.86299253
0.70729595
0.80794245
0.8421796
0.80018067
0.8377232
0.83338743
0.76873237
0.81908464
0.74192166
0.80482715
0.79448241
0.73530734
0.74153054
0.74953717
0.63060546
0.72182763
0.63848424
0.73965657
0.76709276
0.72194046
0.73143935
0.68353099
0.7310437
0.63653433
0.68574953
0.70055073
0.81478757
0.74996966
0.78266644
0.82910067
0.77591282
0.76863658
0.79406327
0.75166607
0.70273209
0.74273884
0.77351648
0.73284495
0.7868849
0.72939432
0.66917026
0.71363074
0.79997754
0.77835858
0.68652052
0.66041172
0.73459303
0.76345766
0.76708186
0.74964404
0.76616466
0.77340698
0.78796059
0.76023579
0.77606356
0.76249146
0.84428418
0.76399928
0.73339796
0.77476662
0.70616806
0.78274602
0.74667722
0.7599104
0.82112324
0.75152397
0.79401284
0.7891624
0.74804598
0.75067085
0.76659727
0.76806283
0.745502
0.79616427
0.80959123
0.78798813
0.72328115
0.82347214
0.77144372
0.7310102
0.71446568
0.8702783
0.69178504
0.73114651
0.66322005
0.62610018
0.66970998
0.77404171
0.74898446
0.77407962
0.6877656
0.67579156
0.7100547
0.83906311
0.75532055
0.77337921
0.80252993
0.80856097
0.80825478
0.78075176
0.76453233
0.78741074
0.78320688
0.81879216
0.72634435
0.68771911
0.70871019
0.70037615
0.67415023
0.75285894
0.66448677
0.75999111
0.78254759
0.82519037
0.77890795
0.77419859
0.82370907
0.84075665
0.81319815
0.78490788
0.81256592
0.78046936
0.73540461
0.74333435
0.64665067
0.76612508
0.53336978
0.50183475
0.65505409
0.4808467
0.71667546
0.71006501
0.77488363
0.76238543
0.80295587
0.7770834
0.76561773
0.77605355
0.75128758
0.80199283
0.80142814
0.79301882
0.78794932
0.77510917
0.8603549
0.80735427
0.84802401
0.85735428
0.81540042
0.83911049
0.81208038
0.85556048
0.82004941
0.82867873
0.83398378
0.82924366
0.80921721
0.85354131
0.79556829
0.84142607
0.86503327
0.81455326
0.85606545
0.84564883
0.85065001
0.78215784
0.75878698
0.79252583
0.82527095
0.76872426
0.83517957
0.77692342
0.77882493
0.73091227
0.78387481
0.77160871
0.75413465
0.7623322
0.83109498
0.90370512
0.74468368
0.76190561
0.84361243
0.846448
0.89043522
0.86869591
0.84636599
0.85959363
0.84291112
0.66108513
0.77985162
0.86989498
0.89602852
0.8771435
0.87463468
0.83920836
0.85402024
0.89292109
0.83862412
0.8627072
0.81972677
0.83028543
0.82653302
0.84594011
0.81395304
0.88508171
0.88982862
0.76800227
0.87769914
0.82726246
0.86408293
0.87027371
0.89890146
0.85733598
0.74909544
0.76345539
0.85545814
0.90086704
0.86953646
0.89281243
0.85060036
0.89008808
0.8668375
0.91391838
0.8212586
0.85924762
""
0.89654887
0.86315113
0.70739633
0.86917782
0.78718174
0.9006896
0.88764298
0.85555083
0.86260879
0.91629821
0.79747564
0.86232042
0.92357635
0.85950464
0.87828654
0.90693808
0.88804448
0.91855806
0.89726371
0.87624633
0.90151268
0.89112872
0.89117527
0.85988593
0.83201712
0.75670838
0.82813036
0.83627242
0.91235274
0.8938632
0.88552004
0.91726154
0.78178352
0.71901137
0.98202646
0.88026804
0.80053264
0.82339996
0.86780578
0.80076301
0.73416883
0.85699344
0.81175691
0.88783091
0.87966967
0.86098951
0.7033304
0.66031188
0.70803374
0.74129152
0.74863333
0.70770162
0.67424697
0.64924985
0.59777284
0.69479209
0.71907771
0.67099094
0.66806734
0.67343652
0.67425394
0.72935671
0.62119806
0.67282069
0.82924098
0.93080467
0.84828794
0.89079404
0.82929492
0.85725093
0.81951231
0.76250905
0.91247135
0.87086362
0.59280199
0.57794183
0.54965878
0.72823614
0.75671619
0.68111748
0.67700988
0.65764558
0.62191504
0.77386403
0.50998586
0.63432783
0.7393989
0.66673428
0.65877128
0.61305052
0.72792071
0.61731738
0.75770271
0.75703698
0.66133755
0.71010345
0.6731531
0.63819093
0.76865697
0.66407442
0.82165045
0.62979698
0.74549747
0.70225269
0.63714504
0.64866161
0.62962174
0.69842517
0.69597405
0.66351503
0.64259607
0.71532893
0.75907075
0.64241993
0.78726691
0.70766777
0.78388071
0.67603433
0.66528976
0.68883157
0.6465832
0.59246719
0.78913742
0.73624706
0.64519066
0.76468122
0.78814626
0.75766718
0.76509523
0.87163514
0.77462441
0.75128108
0.77799141
0.79271597
0.5294435
0.76730758
0.80374837
0.72139108
0.70473123
0.67808533
0.72133458
0.83531195
0.72022283
0.84070802
0.72647893
0.74989188
0.78397095
0.80947757
0.68186516
0.74026275
0.79769772
0.80571586
0.74451351
0.76989192
0.76608217
0.7732721
0.65349483
0.73973358
0.7283321
0.67427564
0.73821825
0.73076135
0.72638112
0.73967755
0.78829771
0.95012587
0.77586836
0.67447138
0.81824279
0.73159999
0.61724091
0.59914893
0.80118358
0.80275691
0.74089688
0.7443049
0.68090516
0.7213915
0.75017601
0.70256615
0.74526787
0.6857537
0.81710744
0.73497128
0.73113233
0.75466448
0.71771359
0.7658205
0.57929981
0.67015672
0.78223443
0.71223426
0.73920298
0.7330364
0.72555673
0.62487906
0.74566185
0.75096834
0.78592199
0.73800921
0.72698635
0.7463451
0.69596457
0.68491668
0.76822025
0.77565867
0.81918097
0.65702534
0.73455119
0.57733214
0.70516634
0.74532336
0.78473085
0.78219759
0.74956876
0.83602947
0.72446245
0.71928263
0.69878531
0.83293653
0.7780478
0.83725482
0.76205152
0.78873986
0.79434603
0.81866443
0.8010661
0.81450641
0.76010633
0.80647302
0.80390465
0.7529093
0.82372534
0.80983287
0.83417004
0.82285148
0.83264267
0.72743249
0.73556477
0.79649526
0.74085259
0.75642282
0.7708087
0.72271234
0.76556915
0.75854838
0.75026435
0.74901718
0.71648079
0.79508036
0.83185536
0.78817368
0.71964353
0.75114429
0.74538094
0.7863813
0.75120431
0.69520313
0.82295054
0.78648019
0.76728326
0.72304976
0.69830036
0.74881589
0.70375681
0.75424755
0.78385055
0.76472849
0.736637
0.74471462
0.75354379
0.79120553
0.75723565
0.74861121
0.73280931
0.74575353
0.77523535
0.72293538
0.77751589
0.82205111
0.76764458
0.75737643
0.7292245
0.79243582
0.74449891
0.74130118
0.7508052
0.70662087
0.7925868
0.72142178
0.7341249
0.69316649
0.72933871
0.75591111
0.59811378
0.71181512
0.77503955
0.72380775
0.73437649
0.74171638
0.77033478
0.743191
0.76053655
0.78173131
0.80615395
""
0.60214919
0.71712846
0.75785732
0.54885066
0.74599606
0.70688879
0.71202159
0.78478861
0.71052128
0.852359
0.69270056
0.77207911
0.84442967
0.84369975
0.84313411
0.80695778
0.77888852
0.77660453
0.84663808
0.71741366
0.8573817
0.67179501
0.74267143
0.66014045
0.651959
0.56061423
0.69969523
0.68078953
0.73198521
0.78117943
0.81455588
0.68100238
0.69924659
0.68607199
0.63241696
0.75976998
0.83111757
0.68916345
0.75222397
0.77215552
0.73924291
0.7826463
""
0.7349351
0.69492173
0.62599093
0.5895108
0.74732327
0.82162607
0.78313547
0.69524992
0.72288942
0.71334124
0.7272023
0.68038046
0.75213569
0.80150265
0.82564008
0.73338997
0.78903556
0.74135059
0.74701476
0.81764877
0.73781329
0.70675427
0.78778172
0.78284568
0.69617611
0.76557052
0.67555308
0.66049576
0.71670699
0.68400323
0.73021311
0.93014091
0.64513052
0.66405535
0.70522207
0.72128356
0.71399224
0.73702538
0.7147572
0.83002377
0.80317855
0.75941569
0.74123377
0.77633321
0.79799229
0.72577977
0.7442081
0.73895305
0.84016383
0.78735286
0.66033137
0.69097233
0.78403842
0.76316804
0.68463552
0.79541361
0.72641271
0.7899313
0.72933215
0.79274219
0.77356279
0.74663913
0.77509713
0.76384336
0.77292055
0.74675095
0.75815022
0.72489977
0.70912713
0.73719579
0.7216906
0.76576936
0.81216305
0.75734854
0.78109276
0.57939458
0.70598632
""
0.78160888
0.71272266
""
0.61252832
0.72983605
0.63817185
0.7297523
0.60429895
0.6949122
0.62136459
0.67929512
0.6670661
0.7736156
0.74683434
0.6995979
0.73793167
0.73572028
0.84515953
0.69527459
0.80380785
0.72216445
0.6952256
0.73100448
0.72226393
0.75322467
0.76591498
0.74952453
0.81266892
0.58342057
0.80458075
0.87454677
0.67027026
0.70622098
0.68333673
0.78298467
0.68119615
0.76940823
0.67112428
0.7036168
0.71585131
0.69227082
0.8099277
0.75044751
0.61740571
0.73747361
0.48231772
0.63309467
0.67770112
0.78017068
0.72338408
0.74505192
0.71471351
0.72798949
0.72212243
0.69145
0.79254973
0.75480866
0.64696789
0.72396845
0.73896086
0.70328248
0.83249575
0.71498102
""
0.86803359
0.62516391
0.85430717
