kfr_24_white_male_mean_se
0.0023814365
0.0035312455
0.003298379
0.0021844225
0.0035685205
0.0039984649
0.0030885229
0.0013220868
0.0035340264
0.002401934
0.00094185292
0.0022841222
0.0028968409
0.0059981118
0.0027378444
0.0033625986
0.0042071934
0.0014286494
0.0030610894
0.0015545601
0.0027767706
0.0018307701
0.0013172752
0.0013449943
0.0017471672
0.00076153316
0.0015007952
0.00083608512
0.00073086092
0.0020790002
0.002426655
0.0040440522
0.010101101
0.0026240041
0.0088961264
0.004907588
0.0016444986
0.0024542101
0.0043505286
0.0027480752
0.0012406254
0.016700678
0.020528011
0.00077802088
0.0012525973
0.0039932979
0.0018803845
0.00092088163
0.0034732232
0.0055608228
0.0063629253
0.0076832357
0.0048957975
0.0040135202
0.0052372469
0.0045021158
0.0065916884
0.0030567078
0.0037095367
0.0024096984
0.00086204003
0.0058738501
0.0033809536
0.0026356932
0.0046133441
0.004270114
0.0044572372
0.0038157052
0.0026753941
0.006437833
0.0031026658
0.0025746515
0.0034486735
0.0027477008
0.0016872719
0.0022841822
0.0048567005
0.0019665649
0.0022665143
0.0026635381
0.0034833581
0.0017977555
0.0029582076
0.0041286298
0.0039339927
0.0029961481
0.0022977795
0.0033754415
0.0035254962
0.002107657
0.0045131957
0.0018493469
0.0017744394
0.0011452804
0.0038927053
0.00067393121
0.0017499714
0.0040000416
0.0034148672
0.00095350627
0.0067971889
0.0044945208
0.0025817782
0.002176035
0.0033342987
0.0057752901
0.0041649919
0.0050234115
0.0057882043
0.0053535383
0.0035416146
0.0040957802
0.0036850369
0.0080914404
0.0033725728
0.0028765919
0.0077548684
0.0031245225
0.0047936183
0.0047734384
0.0031478056
0.0085993884
0.0023791457
0.024351388
0.011023735
0.0051708161
0.0057983748
0.0085776225
0.010460056
0.012285119
0.0073909732
0.0071293809
0.0034240254
0.0285255
0.01464353
0.023038974
0.010698869
0.01391957
0.016885174
0.004384221
0.011161597
0.034077056
0.040281683
0.021343894
0.01370067
0.04699875
0.018595165
0.020741705
0.013921166
0.010763267
0.0071364841
0.0089135859
0.0080599925
0.0061424258
0.009054712
0.002720057
0.005616297
0.0084268991
0.0092752846
0.038087998
0.013835989
0.0051257988
0.0040231487
0.0072299843
0.0069326758
0.0035182964
0.0027323614
0.0095944572
0.0060064835
0.020553283
0.0034449277
0.004344454
0.010421483
0.012412026
0.016406517
0.01160887
0.0054247547
0.0072415913
0.0083337221
0.010118301
0.014450257
0.016980682
0.0082081817
0.025263807
0.004032908
0.0049982225
0.0043619922
0.0047188853
0.0046337447
0.0050583151
0.005111
0.0037973817
0.0017864598
0.0065702307
0.006249785
0.0052382741
0.0029323301
0.049113691
0.029822575
0.041119717
0.039586071
0.0047213654
0.0037921402
0.008926807
0.014715368
0.0047020563
0.0045794239
0.0058317292
0.0072100861
0.0042871335
0.0028912039
0.0079006674
0.0023352234
0.0058641592
0.0056698816
0.0014503234
0.0062223468
0.0094547132
0.027959395
0.014426334
0.011225424
0.0060026841
0.0017359112
0.020906799
0.020522334
0.0038884315
0.012010423
0.012626425
0.013594375
0.014498237
0.011562006
0.0091947233
0.012998736
0.020177219
0.0083893407
0.0053321631
0.0055113789
0.011104748
0.0053141243
0.02727247
0.0077791922
0.0020662525
0.0010244744
0.0083091585
0.039632786
0.0071156542
0.0054642521
0.0043734899
0.0057468051
0.011708269
0.014844464
0.0081748404
0.011776187
0.010870265
0.0048621255
0.0075856312
0.0083445068
0.0034331933
0.0024500953
0.0019067737
0.0043498767
0.0054954798
0.0053921584
0.0056911255
0.0033689863
0.0039479574
0.0011197804
0.0032856439
0.0043534986
0.0068760593
0.0088626528
0.0025035702
0.0047028395
0.0019574338
0.003523726
0.0025862469
0.0053988518
0.0037197778
0.0026733379
0.0045883763
0.002447471
0.0049173231
0.00157918
0.0071110222
0.008284145
0.0041998192
0.0027436141
0.0055483086
0.018671585
0.0090050166
0.044814546
0.0049271071
0.030539459
0.0056165569
0.0030026438
0.0053706584
0.010472688
0.0030173596
0.0057940693
0.01651318
0.018747129
0.054935496
0.0077861464
0.0067056916
0.010523888
0.012823189
0.0083471015
0.010379802
0.010137535
0.0080822371
0.0042572524
0.007725223
0.014008315
0.0015998367
0.0067399694
0.0015261511
0.010280062
0.0062149321
0.045602653
0.0029909266
0.0097852163
0.017725946
0.021757355
0.03491262
0.021973088
0.011782267
0.0042734449
0.0028225889
0.0039915503
0.0027940827
0.0009317337
0.0023012573
0.0039965278
0.0056700394
0.0045750788
0.010946524
0.020020561
0.011792688
0.012060227
0.024914687
0.0070864609
0.0099742552
0.0092092585
0.0032174978
0.017512124
0.01386572
0.003603389
0.0085596833
0.019483525
0.010635662
0.0060353195
0.0063484176
0.0031398698
0.0055045416
0.0028082398
0.001190452
0.0010023062
0.0034648513
0.0024689662
0.002892544
0.0033487605
0.0035735699
0.0063774963
0.018372724
0.0045667849
0.0059378669
0.0054449947
0.0014118636
0.0059320154
0.0036402906
0.0032982097
0.0050950563
""
0.0025207559
0.020640226
""
""
0.041999888
0.06007285
0.014286193
0.0083025862
0.013003729
0.012986995
0.038292937
0.048233982
""
0.0046510245
0.0093683107
0.010558533
0.003866988
0.010357761
0.0059740203
0.0098646218
0.007185231
0.0061129229
0.010490511
0.051399894
0.018854227
0.0031522934
0.039955471
0.011700107
0.0045700823
0.004543223
0.0053109424
0.013865503
0.0092685455
0.0037775813
0.0035337161
0.0054905508
0.010746585
0.0042088227
0.042859007
0.0028446582
0.013552294
0.0081820637
0.011832217
0.005068088
0.018246166
0.021544645
0.008712979
0.0021560148
0.016457772
0.00096201891
0.0087487036
0.0017803735
0.0031150104
0.013298947
0.0039764061
0.0029746641
0.008405867
0.0056162355
0.0082056262
0.0036708738
0.0058089234
0.0018808241
0.005307537
0.015568376
0.0032218383
0.0054897517
0.012678315
0.0068725054
0.03295115
0.0018083132
0.0010036419
0.0026662552
0.0020919975
0.012573534
0.013537169
0.0075506936
0.0059790076
0.0092090098
0.0040745069
0.0037475997
0.017746722
0.014396494
0.0029772671
0.0041858312
0.0026883273
0.007180179
0.003388328
0.0020973473
0.0022884705
0.0017718463
0.002584086
0.001122052
0.0014679484
0.0056908261
0.0091702426
0.011953132
0.0022188663
0.0022019083
0.0010657817
0.0014480033
0.033717107
0.010664328
0.0012145452
0.0047023757
0.002280276
0.00062890677
0.0043784091
0.0055840784
0.0052009625
0.0045945193
0.0017227834
0.0048576389
0.0028788464
0.0011199461
0.0057353782
0.0014782395
0.0053165387
0.0032010542
0.0024721331
0.0057452363
0.015762463
0.0033799713
0.036731962
0.017619034
0.014739739
0.003582594
0.0047186851
0.00083150045
