kir_29_black_male_p25_se
0.046543308
0.0070937495
""
""
0.0034314622
0.018202037
0.061002746
0.0088325134
0.0032781502
0.036515605
""
""
""
""
0.057734407
""
""
""
0.043537479
0.050553869
0.038377855
0.0036378191
""
0.085596681
0.021282123
0.061464086
0.057581849
""
0.051271603
0.012885451
""
0.024049737
0.021101402
0.062982351
0.039777391
0.023763658
0.028169649
""
0.047481485
0.044643067
0.032816317
0.05797651
0.0090385154
0.039236642
0.04942869
0.068005271
0.012111912
0.006788027
0.023016306
0.02237162
0.0088647194
0.035502266
0.0072052157
0.0063025071
0.0027121732
0.009647972
0.0011295942
0.0061157239
0.019140571
0.045069419
0.0019815748
0.038007937
0.026737379
0.0083861304
0.0088845622
0.019029273
""
""
""
""
0.031735037
0.015050309
0.013352845
0.014464139
0.050559554
0.018527869
0.011051337
0.040183466
0.009078471
0.027852485
0.0073764226
0.014208101
""
0.033261411
""
""
0.026032727
0.033536419
0.056023698
""
""
""
""
0.084280476
""
""
""
""
""
""
0.034133203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028573385
""
""
""
""
""
""
""
""
""
0.040173274
0.038457189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057514932
""
0.066671118
""
""
""
0.037131529
0.0093924683
""
""
""
0.0317946
""
""
""
""
""
0.029593268
""
""
0.042441186
""
""
""
0.072882004
0.02834074
""
0.015494516
""
""
0.0053749499
""
""
""
""
""
""
0.0070590032
""
""
0.032370429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030431475
0.0049186321
""
""
0.05667318
0.065612786
0.0331087
""
""
""
""
""
""
0.028930955
""
""
0.011965658
0.0090410635
0.0064985598
0.044911008
0.04247142
0.050511803
0.046595607
0.016995706
0.016330376
0.0028736852
0.019954724
0.029118672
""
""
0.0095931375
0.062054571
0.015872758
0.048366599
0.02256237
""
0.024792459
0.011692318
0.012278567
0.022734009
0.031286441
0.0048335129
0.017597729
""
0.026004422
0.0087365899
0.024902783
""
""
""
0.032559406
""
0.02367376
0.0083037894
0.022514964
0.040333621
0.011773894
0.03411587
""
0.056750286
""
0.024755854
0.059211075
""
""
0.045112837
""
""
0.076972075
0.014587878
0.020443957
0.034166887
0.0042168959
0.071200065
0.0042709792
0.0505969
0.044850808
""
0.013028109
0.05638133
""
""
""
""
0.048699636
0.023903212
0.01117145
0.0081953034
0.0086479951
0.0015743604
0.0045646033
0.0076156836
0.0098429071
0.017388472
0.052804809
""
""
0.057030547
""
0.030818241
0.05510027
0.049613543
0.014282558
0.058765166
""
0.011218871
0.05280371
""
0.03374717
0.03123299
0.086122654
0.0062478436
0.010893007
0.0049687
0.0029869603
0.0018521601
0.0087815356
0.0056167669
0.0059820251
0.0062706438
0.008210036
0.020199133
0.037684355
0.017092893
0.034597453
0.027809979
0.0038615679
0.04036586
0.013366033
0.0079461085
0.018939624
""
0.013695329
""
""
""
""
""
""
""
""
""
""
""
""
0.019154461
""
""
0.038238447
""
""
""
""
""
""
""
""
0.053432625
""
""
""
""
""
""
""
0.074038208
0.07082621
""
""
0.056781139
""
0.0097212922
""
0.055644732
""
0.061195213
""
""
""
0.011483316
""
0.0046980772
0.091486432
0.0096841818
0.04822759
""
0.045857009
0.029534932
""
0.051876061
0.062977359
0.071422383
""
0.030261287
""
""
0.084152713
""
""
""
""
0.055937488
0.014665757
0.085109338
0.047245633
""
""
""
""
""
0.096883476
0.041563462
""
""
0.044933185
0.067200519
0.042178612
""
0.055342391
0.0095167905
0.0079391357
0.005948911
0.017642142
0.0034262917
0.0073705772
""
""
""
0.016204091
0.018929522
0.0027258457
0.0039771735
""
""
0.0044495249
0.020855965
0.016319543
0.0014700617
""
0.095597073
0.048545059
0.095113002
0.016955942
""
0.049706109
0.0065091071
""
0.017910523
0.066508502
0.030944955
0.026910665
""
""
0.047978956
""
""
""
0.034065317
0.085578069
0.0042076958
