kir_pooled_male_p100
0.66169691
0.78180319
0.6780057
0.77060509
0.73804158
0.64757043
0.59539026
0.7442292
0.77704626
0.58373529
0.51332837
0.76155454
0.58729696
0.67883134
0.7474001
0.80855334
0.77175951
0.66166061
0.6176815
0.77157092
0.72638023
0.8065607
0.73142278
0.77005398
0.68345976
0.74755204
0.72656173
0.73732704
0.72146189
0.81034255
0.75678051
0.6886735
0.45891994
0.59371686
0.54238838
0.48604172
0.59506035
0.60052276
0.58103001
0.5675537
0.64043272
0.6680702
0.72596312
0.70057583
0.58462542
0.59656876
0.42220566
0.59819257
0.68350172
0.65123361
0.70917821
0.47986668
0.53553629
0.65671045
0.62621868
0.67173743
0.37471581
0.6502015
0.76122469
0.6528722
0.46845576
0.65158916
0.56885964
0.9771499
0.74678195
0.76555759
0.55495447
0.72946328
0.63301283
0.79090619
0.57536817
0.79754877
0.62827903
0.76271993
0.66272271
0.9012441
0.56323314
0.58528215
0.63289839
0.72114974
0.53293008
0.71625489
0.67849612
0.71828353
0.59390187
0.71357876
0.6202535
0.60721684
0.65120387
0.71163636
0.72989839
0.62375212
0.74464053
0.52007967
0.5476042
0.64348686
0.70624804
0.47458538
0.66723114
0.66060406
0.68150127
0.7803874
0.82088679
0.74726248
0.7028448
0.72987497
0.76171017
0.78580028
0.68456841
0.75119442
0.74759877
0.67817378
0.77152079
0.70107001
0.6229372
0.6868937
0.72148597
0.73744226
0.73125446
0.66892803
0.72479415
0.71737158
0.71474606
0.64400035
0.62935996
0.58987159
0.76534694
0.59506392
0.74441707
0.73671925
0.71616918
0.66596115
0.67481881
0.7168135
0.72924739
0.71438825
0.72041422
0.61880076
0.80382067
0.56584978
0.65182936
0.67954898
0.58100772
0.61260879
0.71540064
0.77788365
0.62645185
0.69957727
0.59874082
0.63825774
0.68259817
0.70315599
0.60291666
0.64197689
0.7081095
0.66138053
0.68826324
0.68892699
0.71732128
0.69861412
0.73955655
0.6619851
0.7160036
0.75363147
0.6222927
0.65700197
0.74533677
0.71666586
0.64005965
0.72494447
0.66923362
0.63508928
0.62376648
0.60162991
0.57246864
0.6858744
0.72330481
0.81453687
0.75342923
0.73596251
0.71146011
0.54665905
0.68676853
0.73794806
0.62509894
0.75657856
0.73554629
0.68642879
0.68530107
0.67945117
0.64471793
0.75581181
0.73564631
0.70906895
0.66234654
0.79186207
0.77030689
0.70221323
0.70143861
0.88117164
0.58049452
0.74819368
0.50912476
0.58383483
0.6831556
0.731619
0.71830219
0.66132069
0.77463955
0.69306344
0.77877355
0.70323288
0.76438969
0.76490492
0.63393992
0.70860499
0.73859692
0.61882293
0.65367818
0.66578436
0.68765092
0.90695655
0.80830574
0.7049064
0.69947243
0.77732855
0.74547827
0.64600915
0.7073248
0.66345716
0.58858186
0.69246811
0.63667166
0.70960617
0.67936045
""
""
0.67844421
0.64325786
0.67569029
0.66779435
0.73990905
0.74584675
0.63720882
0.7471081
0.5959639
0.58054203
0.68470681
0.72540987
0.53968281
0.64525729
0.63895154
0.64719725
0.72617447
0.78590405
0.70211279
0.76685667
0.66340649
0.71964151
0.76231736
0.68657047
0.71622449
0.72960925
0.72426999
0.72109514
0.6625163
0.70687038
0.68668127
0.61245382
0.6583336
0.66769594
0.70587295
0.6254378
0.80386269
0.64242142
0.62724417
0.72312802
0.82561946
0.69077331
0.54865354
0.99522954
0.26177499
0.30367425
0.68252259
0.51747334
0.74218458
0.79843605
0.54187751
0.55614251
0.76487732
0.531964
0.56309599
0.58436471
0.53618366
0.64208657
0.64497364
0.56987327
0.4855853
0.51063263
0.67394459
0.68712848
0.61936754
0.56301975
0.63412762
0.58435577
0.68593711
0.55044425
0.54076833
0.61691284
0.63948238
0.76260859
0.70284903
0.76006895
0.60846597
0.50892329
0.89090967
0.70961046
0.65230185
0.65481836
0.49380893
0.66823632
0.6586833
0.76051354
0.71723026
0.75195563
0.63380569
0.725519
0.6966728
0.66469717
0.68154609
0.51491833
0.76802403
0.69404864
0.78278393
0.70163912
0.77999634
0.62582707
0.66869038
0.61207992
0.6215294
0.62744761
0.63577133
0.69296408
0.67356879
0.5936597
0.72035557
0.64008331
0.71575552
0.69569427
0.68570679
0.68574584
0.66868818
0.68011874
0.72284019
0.67418993
0.68196803
0.72184753
0.62853861
0.69463325
0.77775246
0.6505875
0.8219254
0.60482371
0.84810561
0.67938846
0.76002437
0.70838457
0.79501683
0.70502287
0.74532318
0.70718938
0.77483577
0.7943989
0.66342133
0.83305264
0.64908093
0.70302397
0.69661772
0.61989075
0.69725102
0.72269833
0.74148351
0.74563003
0.67725056
0.77197009
0.58284688
0.72609788
0.59880108
0.81536728
0.66559446
0.67313421
0.5906316
0.6158796
0.58016765
0.16439182
0.63311094
0.6811828
0.49271023
0.56420326
0.52671707
0.62365305
0.89140451
0.59331709
0.54198968
0.79293495
0.47401321
0.38639688
0.67766583
0.56816739
0.59127939
0.46866977
0.71257329
0.9326908
0.71590465
0.78830618
0.5547924
0.59164691
0.50681514
0.74390996
0.49925488
0.76920903
0.78897667
0.54141229
0.65602118
0.59297949
0.74869496
0.6548391
0.71193099
0.64698559
0.63909209
0.61441386
0.71532452
0.6821472
0.77370054
0.62313443
0.78344613
0.75707632
0.72310352
0.72491831
0.64297193
0.76736093
0.75087178
0.5809083
""
0.81688219
0.77625817
0.66579098
0.7096194
0.73892528
0.74927115
0.7683149
0.63935679
0.71539372
0.74051505
0.66568911
0.95668107
0.6273765
0.7642265
0.71697992
0.75165665
0.579207
0.64130968
0.57413387
0.58405131
0.89489716
0.58225518
0.67714101
0.80295897
0.78663123
0.74529552
0.6968298
0.65736413
0.65607154
0.68434161
0.68806767
0.74325633
0.71752775
0.69362247
0.75279528
0.76485813
0.69990253
0.66105282
0.66569573
0.74713928
0.71876055
0.70134091
0.70602387
0.7329666
0.80157614
0.70238519
0.60594231
0.72434229
0.78956825
0.70930266
0.60979909
0.77108824
0.82005441
0.78045166
0.65063328
0.86919361
0.68137801
0.68884569
0.57772732
0.48880306
0.43610939
0.47286385
0.54326898
0.822312
0.76767868
0.7400865
0.51010138
0.70820588
0.81046224
0.81715387
0.5698216
0.60941786
0.65117699
0.72599477
0.61321151
0.45459285
0.70713961
0.50531077
0.64255369
0.65162498
0.61574626
0.73958266
0.837538
0.68235672
0.65320855
0.67680508
0.72161382
0.79890275
0.74103111
0.508448
0.71050918
0.4987109
0.55938125
0.70421529
0.68254304
0.69614869
0.73669237
0.6307596
0.84074587
0.73020971
0.63048357
0.68422014
0.74298775
0.75525814
0.62773395
0.8564167
0.7359876
0.67636406
0.59712744
0.69877243
0.72917217
0.71426713
0.78391653
0.76085287
0.63733846
0.64506346
0.79812008
0.74326032
0.70195055
0.66026157
0.80129439
0.75836527
0.77108026
0.67683172
0.65312314
0.80336481
0.63755268
0.6681686
0.72814268
0.67874926
0.62520415
0.57695144
0.68083298
0.56970817
0.67942429
0.70440149
0.72528046
0.66946179
0.56997883
0.39077553
0.70186633
0.67202961
0.63113248
0.66948271
0.52055198
0.67847043
0.62001538
0.77945381
0.68993992
0.71678454
0.6801064
0.75741267
0.62173289
0.74526775
0.73823464
0.66935927
0.63915783
0.64555407
0.6379807
0.66904628
0.61248499
0.26955205
0.77133787
0.67854732
0.76993144
0.74217331
0.72910464
0.66247129
0.75644416
0.85205019
0.7970286
0.78689164
0.63245666
0.7238912
0.73182684
0.71206069
0.84421372
0.67772603
0.65069443
0.76725489
0.75032669
0.79704797
0.48899958
0.78338736
0.64267993
0.69503254
0.69268805
0.80849856
0.50142616
0.67211485
0.5105772
0.58284581
0.67056906
0.65134859
0.65293717
0.58657938
0.72981906
0.68095183
0.65526068
0.67225492
0.70568949
0.64031708
0.81920975
0.70227325
0.67454046
0.6910972
0.60698777
0.63974714
0.63517624
0.82635915
0.57550359
0.75595081
0.67030948
0.69388163
0.76141351
0.73658037
0.7465198
0.70960963
0.72241271
0.72782046
0.70496076
0.65162307
0.67219883
0.62827331
0.68352693
0.51220208
0.59344882
0.70995551
0.72752255
0.67138749
0.77627856
0.68072611
0.76069182
0.7266522
0.66833454
0.72013497
0.72856963
0.75397027
0.66043311
0.71750623
0.41013041
0.63822567
0.4531163
0.7078495
0.71450114
0.52953374
0.72663623
0.6667431
0.72422606
0.64098465
0.77300078
0.79101938
0.67267597
0.59429818
0.66365647
0.78052872
""
0.57345676
0.67353606
0.61027235
0.6695075
0.73466009
0.85581809
0.70797563
0.70286614
0.76902598
0.80617148
0.70704871
0.70198178
0.61630386
0.64842761
0.74877363
0.78657556
0.69772965
0.53682876
0.6870718
0.65723211
0.68613207
0.73136276
0.74620003
0.64350843
0.82438594
0.77505136
0.71505672
0.63646042
0.76966703
0.86687458
0.77457923
0.64893949
0.69755828
0.64427447
0.52716893
0.72989684
0.70902872
0.75929511
0.71300453
0.83175653
0.67507815
0.72618312
0.62201709
0.71409643
0.78849107
0.56415105
0.68221283
0.72434753
0.70228314
0.7625221
0.76670957
0.6505627
0.7249977
0.66847801
0.65258873
0.69072354
0.65533662
0.63394719
0.68022329
0.57683367
0.39823318
0.50661027
0.62838006
0.69414079
0.62388307
0.60470879
0.75801176
0.94551414
0.73630196
0.65807873
0.65007448
0.66993517
0.71371031
0.69105583
0.69259351
0.57982492
0.69265854
0.8644194
0.75365722
0.67920619
0.67288738
0.65763634
0.61357355
0.75005209
0.79115754
0.76280457
0.75716949
0.86662668
0.69709671
0.74548227
0.48277223
0.64786071
0.54986751
0.73639971
0.63876712
0.55980784
0.63536638
0.73020178
0.65087754
0.79202491
0.78185141
0.80303138
0.88123047
0.83453733
0.73502547
0.83866501
0.89224029
0.78371865
0.64490873
0.56309754
0.74317884
0.74947357
0.69039804
0.67307723
0.75918913
0.79785401
0.8188532
0.5981456
0.57971597
0.66382682
0.64258134
0.7731539
0.78767651
0.71313632
0.77120632
0.69139224
0.77351302
0.82552689
0.67244428
0.49608734
0.74502891
0.72906691
0.70223635
0.67789197
0.71261013
0.60705805
0.70282847
0.66203779
0.62373638
0.58494991
0.74483562
0.66426069
0.71853739
0.69999295
0.75030136
0.65594947
0.71471119
0.72522402
0.72863126
0.72271585
0.68519992
0.60839325
0.71082771
0.75585192
0.68158853
0.55709368
0.68177873
0.75026059
0.70480174
0.75157005
0.73886818
0.73723668
0.69029152
0.64963609
0.69361365
0.72879541
0.65463084
0.66431248
0.68699914
0.7300595
0.71737647
0.71423501
0.72174704
0.75560474
0.6850819
0.44696525
0.56299865
0.62564099
0.67127657
0.79394448
0.63431007
0.71213567
0.83951873
0.82146055
0.72615743
0.73781216
0.6431672
0.72469902
0.76270157
0.70887083
0.77781922
0.72414201
0.75139195
0.68415046
0.70325142
0.71093923
0.74925464
0.69941992
0.71403342
0.74732202
0.74880964
0.39776513
""
0.83454061
0.70035213
0.70725793
0.73155129
0.71563649
0.72437674
0.73656011
""
0.72268802
1.0545449
0.77311689
0.74773306
0.79935575
0.63705719
0.7902146
0.55342925
0.76970953
0.55399173
0.78699768
0.72824049
0.54382879
0.69981337
0.70088243
0.74766469
0.45103639
0.60393196
0.65710497
0.74042457
0.73210949
0.48223889
0.74566138
0.82274777
0.96178538
0.88382977
0.5769406
0.65168768
0.84888119
0.77152604
0.82426196
0.84977365
0.61208093
0.78451478
0.81922674
0.58305317
0.64797997
0.75315994
0.76975083
0.76609427
0.87378269
0.6671741
0.69971454
0.56986517
0.77753896
0.76540899
0.7513532
0.64137912
0.66678238
0.59952652
0.54678279
""
0.77279645
0.80371457
0.51149964
0.74296367
0.73693138
""
0.44044167
0.63820517
0.58230573
""
0.72333139
0.69713348
0.60542065
0.79055226
0.71745229
0.60347557
""
0.58753288
0.97172117
0.59013331
0.80353445
0.25171295
0.85736465
0.52134442
0.46419427
0.5335471
0.44290164
0.47802067
0.56807989
0.48068881
0.46180791
0.52493328
0.7942853
1.1023617
0.98766941
0.70687938
0.66501105
0.43074328
0.72068417
0.64941406
0.76173532
0.65023434
0.62864804
0.73663008
0.50911731
0.64644772
0.43194681
0.86142421
0.63566124
1.0200255
0.70101523
0.38502505
0.62077254
0.73454231
0.60326892
0.59823024
0.79301322
0.63015109
0.72482985
0.71478647
0.61579657
0.63029557
0.60095531
0.66846424
0.71857238
0.69246435
0.69690245
0.63506049
0.68693352
0.65483695
0.61351562
0.65385479
0.60443866
0.72301328
0.70290202
0.6965481
0.95444214
0.65773255
0.86495227
0.72065759
0.74499738
0.62148333
0.73793054
0.5688861
0.67514259
0.590554
0.77603489
""
0.71475619
0.74329388
0.66676974
0.70083046
0.56050628
0.6342541
0.53346652
0.44740671
0.60798794
0.54659981
0.70596164
0.60897034
0.68223274
0.68997186
0.70300978
0.69247812
0.8786338
0.33487737
0.73773378
0.69199842
0.71284366
0.72338504
0.69492632
0.50958562
0.26404747
0.50255537
0.51878744
0.96843421
0.80361581
0.75334316
0.68926895
0.64834869
0.61369812
0.50333732
0.73340529
0.77775782
0.78022438
0.7781201
""
0.85518211
0.52487236
""
""
0.93727547
0.59433705
0.585383
0.58893907
0.67874742
0.71372372
0.65874481
0.77525342
0.56993431
0.61627591
""
""
0.42600343
0.69584918
0.46541631
0.664653
0.7090047
0.87582588
0.62283087
""
0.6972419
0.58907694
""
0.59179848
0.71049154
0.55424994
0.58813977
0.61368477
0.63149571
0.72877407
0.82922268
0.58356035
0.75526363
0.67286795
0.77297556
0.7487781
0.72943431
0.69971043
0.64823776
0.85983062
0.77720934
0.65118039
1.1023564
0.60015792
0.36802283
0.66463453
0.58791763
0.61687469
0.68933296
0.64339209
0.62749588
0.72197461
0.62303364
0.59073478
""
0.6875248
0.81790578
0.69697076
""
0.68210638
0.74911261
0.68437129
0.61420316
0.55606538
0.63588148
0.6115579
0.56291276
0.54166025
0.81213444
0.78638566
0.61675906
0.66170126
0.648067
""
0.66558468
0.40793598
0.77939153
0.76402742
0.63351321
0.66325182
0.62496567
0.5563854
0.74595088
0.7583636
0.62380087
0.71332866
0.6151312
0.7665984
0.46742114
0.73002547
0.51288915
0.79048789
0.77042496
0.72057188
0.70516181
0.72348702
0.76630795
0.65142125
0.6687628
0.56907183
0.66631716
0.5886457
0.66888762
0.4825398
0.80972403
0.63409853
0.50156641
0.3457441
0.65846276
0.59044296
0.6323756
0.63532001
0.73117632
0.58022797
0.63408291
0.66436648
0.65442824
0.64214647
0.61776173
0.62998062
0.66882539
0.65717936
0.67080778
0.65823317
0.76952899
0.58000338
0.69722033
0.51757145
0.74208653
0.81673026
0.74918801
0.62167686
0.65212375
0.59803468
""
0.72332633
0.76392359
0.32595202
0.76173121
""
0.62872928
0.56084228
1.1190248
0.65067595
0.53866863
0.69297945
0.66225225
0.63598847
0.62598932
0.61638075
0.63123167
0.61117297
0.64462858
0.68243343
0.65379542
0.65201449
0.60627449
0.66962272
0.67242801
0.65983129
0.66348463
0.65949392
0.61581993
0.6413269
0.59421259
0.71439677
0.56946963
0.81511909
0.56286353
0.61690861
0.72308093
0.72102946
0.69807792
0.64583063
0.51871425
0.76030546
0.63057834
0.71663797
0.76118934
0.50971085
0.71998036
0.62204361
0.6370151
0.68455195
0.65365499
0.65171987
0.6294601
0.7331543
0.60496944
0.7251997
0.65404618
0.75341243
0.69999188
0.71567661
0.74940705
0.60760063
0.76194274
0.67791343
0.75837409
0.62230968
0.91340321
0.70499837
0.60727865
0.65258509
0.67516017
0.71215487
0.66785771
0.57812726
0.65775436
0.61375135
0.70161128
0.67207557
0.65611476
0.7221278
0.67968166
0.68947059
0.58903909
0.50212234
0.58628821
0.66683763
0.63512641
0.67383486
0.67166674
0.69332254
0.64319485
0.70965201
0.69328541
0.72722459
0.6527226
0.7113297
0.68969494
0.54555714
0.62858289
0.68580818
0.69177717
0.70407373
0.72253156
0.69627404
0.7246058
0.76593965
0.63781667
0.64838153
0.55462015
0.88031036
0.73170781
0.72078341
0.64881098
0.63888788
0.6953581
0.73592603
0.66039437
0.67374426
0.81813502
0.72740495
0.63121206
0.67331582
0.7038998
0.70137727
0.69170386
0.77111143
0.70533675
0.63760054
0.36889225
0.55280495
0.50591683
0.6582275
0.68307459
0.64388293
0.74161285
0.55796146
0.49898815
0.73742461
0.61487091
0.68318355
0.70613146
0.68614525
0.65076625
0.57160741
0.74608254
0.70247656
0.68528479
0.57195365
0.65271282
0.62567079
0.62271267
0.63960505
0.64964801
0.5558871
0.62481529
0.4093917
0.7346192
0.57214791
0.76668793
0.54063839
0.54050517
0.64632559
0.65188181
0.57402402
0.63289827
0.75398731
0.65930307
0.64093417
0.6177187
0.59168029
0.74654782
0.73513663
0.70508021
0.68543023
0.65221697
0.65693527
0.61675
0.81388474
0.53578633
0.68082154
0.60895562
0.62555689
0.63172883
0.60912585
0.65439254
0.62312973
0.64985812
0.58435148
0.64245468
0.61814451
0.6153723
0.77263337
0.57649636
0.71656519
0.6759336
0.6741845
0.66445446
0.54195851
0.53809798
0.65686095
0.69253421
0.69444007
0.73290235
0.78033501
0.72060758
0.57389712
0.8937912
0.55018544
0.70427972
0.75014663
0.76455355
0.665124
0.66756517
0.68772465
0.63807827
0.35160476
0.79993379
0.5514161
0.65963036
0.67643154
0.64571559
0.47487125
0.50658691
0.74058598
0.64106977
0.64497215
0.66320479
0.72780567
0.70487267
0.70502406
0.69137979
0.52370661
0.71892363
0.52126414
0.55481112
0.54764473
0.66432345
0.65721655
0.65170449
0.47107482
0.70901161
0.52620542
0.6274823
0.71301609
0.61940557
0.70639116
0.93345386
0.57283318
0.45205453
0.67677438
0.77120012
0.41609198
0.74618477
0.41773218
0.44801205
0.74696273
0.4862116
0.74433994
0.84319687
0.57664609
0.74649328
0.73138309
0.55670792
""
0.61794519
0.63182169
0.67789489
0.86366743
0.60701126
0.48699972
0.42017958
0.62562668
0.83170384
0.76418686
0.52618003
0.47298732
0.55899978
0.43962601
0.48812521
0.74089843
0.64391428
0.39839223
0.5613718
0.71734285
0.66467696
0.63200241
0.52942979
0.40851256
0.60394847
0.62959659
0.55750555
0.60993034
0.48721564
0.5575105
0.59924161
0.63022035
0.48408851
0.47050381
0.54443908
0.52852881
""
""
0.72141248
0.76978999
0.89056212
0.72602493
0.70760918
0.68372065
0.67331135
0.64449489
0.67950082
0.69718492
0.66909176
0.71949363
0.59648639
0.69219649
0.67840731
0.75132382
0.65937519
0.70976639
0.53068072
0.64868522
0.65610307
0.69612676
0.72338909
0.6625945
0.62995803
0.6315583
0.53374207
0.67448801
0.60177755
0.51278561
0.76018083
0.51142007
0.69679022
0.58304244
0.66111904
0.41355947
0.64885491
0.69116604
0.71017379
0.58955419
0.62616152
0.6638298
0.71894526
0.64285028
0.74564421
0.6512596
0.75404906
0.67143416
0.70609426
0.62781227
0.74869007
0.65623981
0.71027291
0.67145532
0.52774119
0.66720468
0.66995358
0.63684261
0.68668097
0.75524449
0.69675678
0.74871773
0.65634513
0.72300148
0.62334687
0.72413248
0.72944117
0.71140814
0.72499299
0.83057249
0.60569763
0.68811619
0.65224987
0.5433349
0.61603934
0.51674837
0.66382223
0.75314605
0.56256992
0.4479149
0.64302981
0.63316065
0.58891922
0.72964132
0.81006438
0.83075237
0.64509594
0.69029331
0.69037026
0.60517627
0.61305892
0.61521202
0.60728663
0.63620263
0.71425021
0.60838062
""
0.5962584
0.60277885
0.66178364
0.59619975
0.85115039
0.76469356
0.70822316
0.71444088
0.53456801
0.62192845
0.67600393
0.6604296
0.7281366
0.67245615
0.672373
0.50583786
0.69034696
0.5133813
0.54614103
0.67816937
0.58413857
0.69801188
0.6467402
0.65825951
0.66372067
0.73320657
0.60709035
0.76649404
0.67505753
0.68970299
0.60003889
0.59199101
0.67628253
0.68691128
0.59763604
0.76882231
0.5418092
0.70255023
0.58622712
0.68507093
0.63509399
0.58104384
0.5085457
0.61089534
0.6810568
0.59414637
0.68325937
0.61496043
0.6465503
0.73035598
0.69180286
0.70813102
0.7341755
0.73104978
0.60391247
0.5822919
0.68914223
0.6790309
0.70633328
0.70963144
0.75653982
0.69337958
0.65903872
0.71717632
0.74019927
0.70472908
0.69350135
0.7221216
0.67926002
0.7020722
0.7500605
0.62547648
0.66252345
0.68719971
0.62324142
0.5732491
0.70277238
0.70790327
0.72115475
0.64172304
0.65576464
0.74259943
0.79253584
0.68115264
0.76109618
0.6390714
0.6542514
0.62625962
0.69401556
0.75070554
0.72448725
0.68348545
0.74352753
0.6987834
0.67317253
0.62271535
0.71952105
0.6445424
0.71529675
0.72264218
0.6107052
0.60962945
0.63531119
0.57629097
0.46572888
0.73860168
0.7838794
0.7141425
0.72210008
0.69654697
0.61026168
0.67408931
0.65420902
0.67341191
0.69132084
0.64681798
0.71777987
0.66391402
0.72301877
0.70732576
0.66408789
0.72361279
0.69915223
0.65354973
0.67922306
0.74505103
0.76051414
0.69215745
0.63065165
0.67005759
0.64698488
0.64105815
0.64915669
0.68999797
0.61771953
0.70258576
0.64421982
0.71463233
0.70218486
0.68237275
0.75190943
0.69793987
0.69540858
0.62666208
0.73263961
0.67178982
0.6550054
0.68939286
0.75979137
0.69901454
0.95000482
0.74561673
0.69413728
0.65954548
0.55949986
0.71990144
0.66532558
0.7078678
0.64865655
0.72214365
0.62509495
0.87187451
0.69563526
0.57566458
0.52938348
0.56912088
0.58347124
0.62179852
0.90080929
0.4160969
""
0.75097716
0.66621256
0.67652899
0.77308166
0.73787683
0.64538753
0.72155917
0.61574024
0.57124025
0.81254214
0.92038286
0.59895784
0.66176218
0.64008635
0.64818281
0.69597614
0.66862404
0.58999807
0.55849206
0.67632228
0.68241978
0.55924612
0.80956447
0.61100674
0.54775417
0.76363629
0.62182283
0.58931714
0.65862226
""
0.69995636
0.59824622
0.75464493
0.72808683
0.53459489
0.66213423
0.51010144
0.70139605
0.66950142
0.62926096
0.59273469
0.50954854
""
0.71717674
0.66889173
0.64946598
0.59456754
0.67858821
0.63067669
0.62104785
0.62864429
0.63361394
0.70159584
0.68727356
0.67493099
0.735811
0.67077667
0.62980986
0.78809655
0.55974025
0.72109216
0.69981039
0.76568282
0.71578324
0.71839875
0.67400843
0.57922775
0.59711337
0.6679641
0.73312193
0.51924282
0.50126553
0.74129182
0.51226366
""
0.62481809
0.58616245
0.65486586
0.68837106
0.74218827
0.55622041
0.63300961
0.58932024
0.82269448
0.63975722
0.68714112
0.66813219
0.73676825
0.66108412
0.60608244
0.59012276
0.69754642
0.67364591
0.58465719
0.71615571
0.63461685
0.7095437
0.61251998
0.65674281
0.61324704
0.61995691
0.626445
0.71187872
0.65196443
0.55192965
0.65698975
0.62993091
0.64589834
0.57836431
0.70346981
0.6157549
0.54392099
0.6078943
0.74302047
0.70729446
0.76381403
0.64388752
0.56649327
0.73101419
0.71177763
""
0.5565502
0.75517941
""
0.7358163
0.67257434
0.71467668
0.74306417
0.70945615
0.72770441
0.70467597
0.64859068
0.67976779
0.60129696
0.69878912
0.63679832
0.72866905
0.64187771
0.69976556
0.59213501
0.61803132
0.65870053
0.58725673
0.69411922
0.56334072
0.58800381
0.75180322
0.63122118
0.71666735
0.62384069
0.72796792
0.55927742
0.6668368
0.64325368
0.74669755
0.72549886
0.65978599
0.81432515
0.59615111
0.51655179
0.82149065
0.63579959
0.76353717
0.71302772
0.51149929
0.74714392
0.67484289
0.69336814
0.75834149
0.70762974
0.602853
0.59257209
0.55492586
0.75485235
0.71670228
0.61109692
0.69217563
0.72754729
0.77184999
0.6004262
0.81831867
0.62633783
0.68703389
0.74421614
""
0.55137873
0.62299854
0.59744406
0.53270543
0.74550331
0.56836492
0.77042049
0.71117496
0.80246556
0.49535728
0.88046008
0.68723941
0.60739541
