kir_native_hisp_male_p75
0.57477576
""
0.51024157
""
""
""
""
""
0.58341396
0.51746166
""
""
""
""
""
""
""
""
""
""
""
""
0.54851556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57666242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4016051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58168739
0.58006948
0.55820024
0.47976816
0.57609111
""
0.60565448
""
""
0.71510017
""
""
""
0.56955373
""
""
""
0.57254142
""
0.69030762
""
""
""
0.94170392
""
""
""
""
""
""
""
0.50621015
""
""
""
""
""
0.55932683
""
""
""
0.56200433
""
""
""
0.47135329
""
""
""
""
""
0.48617774
""
0.68778408
""
""
""
0.44026276
""
""
""
""
""
0.59830034
""
""
0.64548051
""
""
0.61434174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4824053
""
""
""
""
""
""
""
0.55553383
0.56740957
0.5829891
0.54367268
0.54770827
0.68368846
""
""
""
""
""
0.5338726
0.45208898
""
""
0.65406024
""
""
""
""
""
""
""
""
""
""
0.62391144
0.6526143
""
""
""
""
""
""
""
""
0.51908445
0.50031137
""
0.54790413
""
""
""
""
""
0.63930947
""
0.56030869
""
""
""
""
""
0.63875628
0.61125749
""
0.54671568
""
""
0.53252244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49726802
""
0.60548592
""
""
""
""
""
""
0.61956179
""
0.53866446
""
""
0.60180712
""
0.45858619
""
""
""
""
""
""
""
""
0.52088916
""
0.63180047
0.54041034
""
0.60561317
0.53221315
0.60253513
""
""
""
""
""
""
0.63449156
""
""
""
""
""
""
0.63184953
""
""
""
""
""
""
0.58621687
""
""
""
""
""
""
""
0.60511887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82172298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62587911
""
""
""
""
0.56451279
""
""
""
""
""
""
""
""
""
""
""
""
0.61364818
""
""
""
""
""
""
0.50874174
0.56082863
""
""
""
0.56065333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66238588
""
""
""
""
""
""
0.4221403
""
""
0.64151716
""
""
""
""
""
""
""
""
""
0.57468438
""
""
""
""
0.62306845
""
""
""
""
0.6246652
0.62720662
""
0.50423634
""
""
0.61029136
""
""
""
""
""
0.69176644
""
""
""
""
""
0.63275152
""
""
""
""
""
0.54742336
""
""
""
0.70832032
""
""
""
""
""
""
0.55306369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62078381
""
""
0.57857275
""
""
""
0.51713687
""
0.58321381
0.5382365
0.67199081
""
""
""
""
""
""
0.59777981
""
""
""
""
""
""
""
""
0.54920864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77192611
""
""
""
""
""
""
""
""
""
""
""
""
0.55092698
""
""
""
""
""
""
""
""
0.49427211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51947528
0.49563396
0.45701781
""
""
""
""
""
""
0.6883629
""
""
""
""
""
""
""
""
0.60604352
""
0.57492834
""
""
""
0.81307501
""
""
""
0.6178652
0.29783973
""
""
0.60580277
""
""
""
0.37261346
""
""
""
""
""
""
""
0.60429955
""
""
""
""
""
0.4575662
""
""
""
""
""
""
""
""
0.63278598
""
""
""
""
""
""
0.61279076
""
""
""
""
""
0.51709676
""
0.60488623
0.58450818
""
""
0.55797935
""
0.67566234
""
0.5195449
""
0.58458138
0.55588961
""
0.59500313
0.58159751
""
0.5692904
""
""
""
""
""
0.56294423
0.56622791
""
0.5239116
""
0.47200587
""
0.57105303
0.57452935
0.58781672
""
0.63385469
0.48813349
0.59993029
0.5747093
""
""
0.51565248
""
""
""
""
""
0.54171586
""
0.46644327
0.74700463
0.62940395
0.59272498
""
""
""
""
0.54336363
""
""
""
0.61204183
""
0.51990294
""
""
""
0.56237209
""
""
""
0.53329897
0.75218219
""
""
0.57142258
0.59542286
0.56618911
""
0.5098176
""
""
0.48211476
""
0.56436646
0.56374168
""
""
0.56518745
""
""
0.74353015
0.48429388
""
0.59063584
""
0.48969781
0.60550553
""
0.46403566
0.60246235
0.53895557
0.63539791
""
""
""
""
""
0.56510353
""
""
0.56151062
0.68422443
""
0.58470803
""
0.64794552
0.62563133
0.66002762
0.50800121
0.52897668
""
""
0.5580197
""
0.60881579
""
""
""
""
""
""
""
""
""
0.38528845
""
""
""
""
0.59632772
""
""
""
""
0.62651271
""
""
0.62174499
""
""
""
""
""
""
0.54254746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54867846
""
""
""
""
0.65384465
""
0.57599556
""
""
""
""
""
""
0.58196115
""
""
""
0.41931611
""
""
""
""
""
""
""
""
0.61616224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63916069
0.60082239
""
""
""
""
0.5949806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63682896
""
""
""
""
""
""
""
0.69998044
""
""
""
""
0.63106459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43621829
""
""
""
""
""
""
""
""
0.56680381
0.67335033
0.63637066
0.69271046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64521086
""
0.59285885
""
""
""
""
""
""
0.61388648
""
""
""
0.54393101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5297634
""
""
""
""
""
""
0.71049362
""
""
""
""
""
""
""
0.45965171
0.64867181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28651041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61968184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59280169
""
""
""
0.60992455
""
""
""
""
""
""
""
""
""
""
""
0.4288002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52752113
0.43325362
""
""
""
0.43328723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51563627
""
0.61992228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57179707
0.6652658
0.61766565
""
""
""
""
""
0.54319578
""
0.41712955
""
""
0.53927046
""
0.46377486
""
""
""
""
""
0.61195415
0.4249343
0.61457235
""
""
0.58818156
0.6271652
0.62408119
0.58629835
0.66210806
0.57382631
0.59048218
0.5494343
0.60681087
0.66290307
0.51085556
0.5924533
0.60287076
0.60191619
0.59642571
0.56863296
0.62142396
0.64979208
0.61082906
0.60716033
0.53816611
0.56409389
""
0.63476098
0.56912321
0.615951
0.61204028
""
0.5637747
0.65596896
0.55648017
0.66127878
""
0.61542857
0.64837402
0.75118595
0.58680505
0.53962857
0.55147803
0.26033685
0.501396
0.56051475
0.60819864
0.54348809
0.58113253
0.61126167
0.51945454
0.58082026
0.53790528
0.54265499
0.57230759
0.50199896
0.65645111
0.63300318
0.61352032
""
0.59407443
0.56561601
""
""
0.45969808
""
""
""
""
""
""
0.57834959
0.63291109
""
""
""
""
""
""
""
0.39314303
0.57550073
""
""
""
0.47451955
0.49692515
0.60232574
0.52487075
0.51629573
0.60865283
0.56580275
0.644463
0.5501684
""
""
""
0.67004955
0.62467533
0.46442831
0.63342977
0.57391846
""
0.61107439
0.51562655
""
""
""
""
0.61268437
0.51459515
""
""
0.51312196
""
""
0.53178173
0.59372914
""
""
""
""
""
""
""
""
""
""
""
""
0.59402657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52443981
0.59444106
""
""
0.34997889
""
""
0.51174462
""
0.56336898
""
0.52627355
""
""
""
""
0.62989038
""
""
""
""
""
""
""
""
""
0.51340193
""
""
""
""
""
""
""
""
0.53134
""
""
""
""
0.60989428
""
0.68055046
""
""
""
""
""
""
0.64488751
""
0.28147921
""
0.54414129
""
""
""
""
""
""
""
""
""
""
""
0.52965802
""
0.55039752
""
""
""
0.57749206
""
""
""
""
""
""
""
""
""
""
""
""
0.55731285
""
""
""
""
""
""
""
""
0.48968884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58636463
""
""
""
0.63445568
""
0.65457714
""
""
""
""
0.57301497
""
""
""
0.5092653
""
""
""
""
0.58310962
""
0.55409414
0.60678893
0.5988192
""
""
0.56548351
0.46483064
""
""
0.54057628
""
0.56372225
0.55733097
""
""
0.64121902
""
""
""
0.42336443
""
""
""
0.62956011
""
0.64487106
""
0.60638475
0.58042747
""
0.68129331
""
""
""
""
""
""
0.50766981
""
""
""
""
0.71596235
""
""
""
""
0.52632093
""
0.51436216
""
""
0.61209303
""
0.5860877
""
0.68830204
0.54958802
0.51525068
""
""
""
""
0.44283867
""
0.40320736
""
0.55809152
""
""
""
""
""
""
""
""
0.6232903
0.61010122
0.57323414
""
""
""
0.57400894
""
0.65839297
""
""
0.36972174
0.62349594
""
""
""
0.73495066
""
""
""
""
""
""
""
""
0.72726667
""
""
0.67397642
""
""
""
""
0.47071117
""
""
""
0.51144505
""
""
""
""
""
0.7866019
""
""
""
0.61909413
""
""
""
""
0.58921885
""
""
0.50538749
""
""
""
""
""
0.68256533
0.65357727
0.57133663
0.53909153
0.40192914
""
""
""
""
""
0.59908956
0.56987065
""
0.51586783
0.53722298
""
""
0.59886086
0.69161534
""
""
""
""
0.39777821
""
0.67804909
0.69109857
""
0.51813501
0.62978995
0.56949043
0.50554669
0.50513989
""
0.57106292
0.62961274
""
""
0.66279608
""
""
""
0.54330772
""
0.56646979
0.62411803
0.60872597
""
0.6215294
""
0.59628189
""
""
0.59405363
""
""
""
""
""
0.53355372
""
""
""
""
""
0.66399634
0.56514072
0.55740529
""
0.59562546
""
""
""
""
""
""
""
""
""
0.60109013
0.63116622
""
0.55451101
0.60602289
0.56330848
""
""
""
""
0.59660834
0.62500352
""
0.57110226
""
""
0.55765945
""
""
""
""
""
""
""
""
""
""
""
0.53782952
""
""
""
0.58759147
""
0.40003991
""
0.62434959
""
""
0.5306986
""
""
""
""
0.47006118
0.59327072
""
0.63397336
""
""
""
""
""
""
""
0.57253605
""
""
""
""
0.57831866
""
""
0.36091879
""
""
""
""
""
0.75124514
""
""
""
""
""
""
""
0.67136657
""
0.65165526
0.5159952
""
""
0.67781341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59026116
""
""
0.59907961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55664974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44761539
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6182934
""
""
""
""
""
""
""
""
""
""
""
""
0.43210936
""
""
0.48678121
""
""
""
""
""
""
""
""
""
""
""
0.68036723
""
""
""
0.56773394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64965254
""
0.51730061
0.65506136
0.50836474
0.4605391
""
""
0.6421724
0.72213179
0.75197482
0.43030554
0.68152964
""
0.64289016
0.55592656
0.58872461
""
""
""
0.68525422
0.65287703
0.56379652
0.74992526
""
0.88981718
0.70315677
""
0.47652045
0.64868253
0.61578751
""
0.57974124
""
""
""
0.72272748
0.62369066
0.50761342
""
""
0.58721048
""
""
0.60173523
""
0.70819968
0.60537976
0.52666819
""
""
0.58924365
""
0.64579028
""
0.67553043
""
0.30694959
0.58484149
0.77995837
0.59194094
""
0.59098035
0.66934752
""
0.88023448
""
0.6439985
0.83777362
0.67244381
""
0.55627447
0.60122132
0.63923973
""
0.63083363
0.65421093
0.65036863
0.70895499
""
0.63410354
""
""
0.6310066
0.73517704
0.63477451
0.83678901
0.67107034
""
0.7304672
0.62242448
0.66232216
0.6725924
0.41479254
""
0.61428988
0.55980629
""
""
""
""
0.64240825
0.60683417
""
""
0.65435243
0.64047045
""
0.36666679
0.59659213
0.75520831
0.68739754
0.49103981
""
""
0.69404286
""
0.62118506
0.50515956
""
""
0.68596494
""
""
0.64675891
0.67418694
0.69056308
0.50828552
0.61040103
0.64936304
0.60777718
0.4860338
""
""
0.72872573
""
""
""
0.64411044
""
""
0.66023207
0.81446147
0.74705881
0.65106916
""
""
0.46762717
""
""
0.50792915
""
""
0.59570879
0.40364894
0.27382559
0.55645496
""
""
""
0.43521866
""
0.63460046
0.61355501
0.61828583
""
0.66149396
0.5732764
""
0.75738567
""
0.6442337
0.4322879
""
""
""
0.433954
""
0.6326319
0.61188114
""
""
0.60794294
0.76735848
""
0.62472755
0.64587057
0.66053945
""
0.58161569
0.69335312
""
0.60588133
0.59168142
""
""
0.7610541
0.67411679
""
0.50010461
0.60446292
0.53668648
""
""
""
""
0.6550464
""
""
0.58538312
""
""
""
0.61515474
""
0.60585099
""
""
""
0.78598517
0.63141471
0.58945912
0.58002669
""
0.61194205
""
0.2723076
0.55462056
0.56557441
""
""
""
""
0.51247382
0.60522544
0.75002956
0.58586311
""
0.64675266
0.8997342
""
0.63881046
0.60608274
""
0.58168179
0.46024624
0.6088208
0.60297638
0.59859908
0.88394862
0.52891314
""
0.80585235
0.88912833
0.77147478
0.62040257
""
0.63402379
0.57170957
0.70905972
""
0.57930619
""
""
""
""
""
""
""
""
""
""
""
0.59977841
""
""
""
""
0.66030049
0.34654233
0.62037802
""
0.62822992
""
0.5872488
""
""
""
0.65921897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67704403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55371124
""
""
""
""
""
""
""
0.61380643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61386919
""
""
""
""
""
""
""
""
""
0.58011854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58133245
""
""
""
""
""
""
""
""
""
""
""
0.65168184
0.52362216
""
""
""
""
""
""
""
""
0.55909979
0.52662498
""
""
""
0.62855607
""
""
""
""
""
""
""
""
""
0.45235148
""
""
""
""
""
""
""
0.545026
0.61524487
""
""
""
0.5630514
""
0.45701033
0.28856248
""
""
""
0.55830353
""
""
""
0.59311479
""
0.54834992
0.4956902
""
0.56799519
""
0.54606146
""
""
0.49106985
""
0.58489734
0.50362706
0.68608236
""
0.59713531
0.54320043
""
""
0.41731712
""
0.70590842
""
""
""
0.57062119
""
0.52729636
""
0.62176967
0.60242498
0.50627369
0.62837481
""
0.51640886
0.55407345
""
0.5399127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34781983
""
""
""
0.61407572
""
""
""
""
""
0.44959357
""
0.61282343
0.60995239
""
""
""
""
""
0.55373532
""
0.49638045
""
""
""
""
""
0.63436925
""
0.52602309
""
0.6497497
""
""
""
0.63301659
""
""
""
""
0.5607484
""
""
""
0.54659712
0.57605046
""
""
""
""
""
0.53600216
""
0.44911951
""
""
0.65882838
""
""
0.51929194
""
""
""
""
0.64772797
""
0.5675872
0.57857555
""
""
0.53016603
0.43608227
""
""
0.51829851
0.4449808
""
""
0.58353364
""
""
""
0.61346048
""
0.5863871
""
""
""
""
""
0.60357243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
