working_natam_pooled_p25
""
0.73242331
0.72367603
0.70201677
0.69144195
0.68416882
""
0.66707194
""
""
""
0.76922536
""
""
0.71551055
""
""
0.68225247
""
""
""
""
""
""
""
""
""
""
""
""
0.73381531
""
0.84392649
0.73038197
0.70187318
""
""
0.75908113
0.4058443
0.64961803
""
""
""
""
""
""
0.84058827
0.82097572
""
0.76430255
0.70726991
0.67658365
0.66024888
0.76273614
0.8007533
0.70472592
0.7430945
0.71962649
0.69042635
0.71722293
0.55748338
""
""
0.68410188
0.73132563
0.67539632
0.69383073
0.72562301
0.63983721
0.71290827
0.71633196
0.72033948
0.69984025
0.73449039
0.71535844
0.71050239
0.69391632
0.71266812
0.71785593
0.73883086
""
0.74410594
""
0.78591543
""
0.7922439
0.86668724
0.71874964
""
0.71741873
0.69933385
""
""
""
0.82100111
0.69164753
""
""
0.79975587
0.95363146
""
""
0.91514188
""
""
0.70539612
""
0.7299946
""
0.80396831
""
0.76010388
""
""
""
""
""
""
0.76902556
0.76608348
0.51084501
0.76056707
0.72257394
0.73564768
0.53014028
0.75944096
0.75120944
""
""
""
0.61261553
""
0.57715636
""
""
0.86128992
""
""
0.72462916
0.95396554
""
""
0.79654545
0.81513119
0.67643136
0.57808369
0.64388943
0.72683084
0.7044366
0.71327209
0.69919676
0.77633417
0.6896686
0.73349833
0.71647847
0.6478858
0.72753477
0.70645833
0.73693347
0.70158678
0.76539969
0.68927693
0.79423702
0.72043419
0.77730876
0.70121694
0.67365116
""
0.66022813
0.73280478
0.77659714
0.5734359
0.64032537
0.70379227
0.66819811
0.70021141
0.50758761
0.82489228
0.71320051
0.6975475
0.69398212
0.72534221
""
""
""
0.66116619
0.69896835
""
""
0.62426502
0.69691676
""
""
0.70377755
0.73883593
0.66917193
""
0.67243844
0.5405398
0.64655632
0.66564804
""
0.78520989
""
0.72278982
""
""
0.79079747
0.70678318
""
""
0.71738189
0.68058836
0.66099501
0.644732
0.6014266
0.66146517
0.68417835
""
0.72488058
0.74090028
0.74725026
0.70027047
0.60682762
0.74486202
0.79615843
0.6915651
0.60673922
""
0.72855306
0.70259577
0.87388229
0.7363978
""
0.73783004
0.73839575
0.75471526
0.6687423
""
""
""
0.62824255
""
0.61487007
0.66234374
""
0.60561973
0.60928524
0.59550822
0.63823122
0.64004862
0.7737599
0.66735512
0.62859839
0.66228861
0.63549578
0.63706899
0.71772385
0.71872169
0.80700094
""
0.73062003
0.67179114
0.64902186
0.71322399
0.83539253
0.63772219
0.64660358
0.61328256
0.73285824
0.66194588
0.73207676
0.5605762
0.71251976
0.72730052
0.69917464
0.67751455
0.65627581
0.64802486
0.68811613
0.66766393
0.75653887
0.61764193
0.63310009
0.72053117
""
0.634951
""
""
""
0.54757142
0.66823369
0.60420859
