kfr_stycz_hisp_male_p75
0.40285662
""
0.44039556
""
0.47557867
0.36599129
""
0.43375802
0.4884178
0.45555833
0.5152995
""
""
""
""
""
0.46440467
""
""
0.42906925
0.4864879
0.48413581
0.52953839
""
0.59296763
0.47086218
0.46754616
0.45982969
0.4869158
""
""
0.52956957
""
""
""
""
0.51969594
0.43711454
""
0.57011116
""
""
0.47433832
0.42214528
""
""
""
0.64358348
0.54000038
""
""
""
""
0.46223214
0.44549727
""
0.49885213
""
""
""
""
""
""
0.53600025
""
""
""
""
""
0.68327451
""
0.36208904
0.62778324
""
""
""
""
""
""
0.39656305
""
0.36873063
0.43395773
""
0.42737806
0.4851031
""
""
""
0.51243103
""
0.53716892
""
""
""
0.55248457
""
""
0.4665854
0.58947659
0.503474
""
0.45762384
0.35918555
""
""
""
""
""
""
0.13526805
0.55112469
0.2665118
""
0.43258989
0.43834016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46632493
0.63414866
""
""
""
""
0.6233058
0.5005942
0.58747852
""
""
""
""
0.47947365
""
""
""
0.75174004
""
""
""
0.41935006
""
""
0.31305084
""
""
""
0.56654018
""
""
""
""
""
""
""
""
""
0.51564783
""
""
""
""
""
0.4303858
0.4248451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42892191
""
""
""
""
0.41214174
0.51818484
""
""
""
""
0.52057588
""
""
0.51567841
""
""
0.55118585
""
0.53562474
""
0.45224741
""
""
""
""
""
""
""
""
0.43265182
0.45511061
""
""
0.39527836
""
""
""
""
""
""
""
""
0.51621866
0.56792551
0.55057853
0.53154069
""
""
0.45241141
0.41407874
""
0.55247223
""
""
0.36711824
""
""
""
""
""
""
""
""
""
""
""
""
0.50056803
""
""
""
""
""
""
0.62607205
0.48502386
""
0.56336021
""
0.35827863
""
""
""
""
""
""
0.57404155
""
""
0.55795991
0.51939857
0.64098257
""
""
""
""
""
""
""
""
0.31385681
""
""
""
""
""
0.44490778
""
""
0.48406482
""
""
""
""
""
""
0.5198071
""
""
""
""
""
""
""
0.51604486
0.53006929
""
""
""
""
""
""
""
""
0.60583925
""
""
""
""
""
""
0.46775749
""
""
""
""
""
""
""
""
0.6403572
""
""
""
""
""
0.47289202
""
""
""
""
""
""
""
""
0.50994599
0.43676382
""
""
""
""
""
0.48306039
""
""
0.47927886
""
""
""
""
""
""
""
""
0.58878136
""
""
0.56819284
""
0.49526748
""
""
0.53672624
0.5242514
""
""
""
""
""
""
""
""
""
""
""
0.4190357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45019692
0.45730996
""
""
""
0.41122255
""
""
""
""
""
""
""
""
""
""
0.47595197
""
""
""
""
0.41380033
0.52912891
""
0.46209446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57621646
0.48511279
0.56906641
0.62997711
""
""
0.61971742
0.62580866
""
0.44307044
""
0.49104509
""
""
0.49234641
0.53082401
0.49975124
0.35912564
""
0.33120036
""
0.49387887
0.46236846
0.5053128
0.47388396
0.5219031
""
0.50554764
0.57150638
0.51160061
0.45332849
0.45160687
0.46666694
0.55975515
0.49386567
0.54193336
0.55967933
0.49101651
0.54262906
0.52312595
0.55436206
0.53585058
0.53560966
0.51368546
0.55665606
0.51434499
0.56308585
0.51996368
0.48196134
""
0.50967139
0.51455301
0.3866168
0.4988386
""
0.45968235
0.61233854
0.47249436
0.50113308
""
0.38905275
0.58283663
0.55866355
0.49301803
0.45832628
0.47539911
0.40691227
0.41816798
0.41303003
0.48224208
0.50774616
0.48898375
0.58349115
0.43040276
0.43909484
0.41063848
0.52605647
0.5517388
0.49504545
0.74705726
0.52199268
0.52653575
""
0.48130968
0.49492568
0.5401544
0.62164974
0.46164986
0.44442487
""
0.50549036
0.33722237
""
0.4683339
0.53099138
0.47122395
""
""
0.37229064
0.51652938
0.37187248
""
0.57691491
0.45185202
0.50434142
""
0.40550417
""
0.44874012
0.5001294
0.56134182
0.47763628
0.51845503
0.5435304
0.48636284
0.49518901
0.4981069
0.56193233
0.36420342
0.33624119
0.51320028
0.53859091
0.45037726
0.55620444
0.53962219
0.68277967
0.49226794
0.50356424
""
""
0.46841693
0.43705067
0.53974283
0.40581307
0.59871393
0.28347772
0.48240957
""
0.29859138
0.43524659
0.55254114
0.6262542
""
0.31694898
""
""
""
""
""
0.29116836
""
""
0.34528166
0.38850155
0.31984696
0.53052849
0.52185023
""
0.47803688
""
0.44676092
0.36136085
""
""
""
0.43500942
0.43898872
0.51302892
0.43243602
""
""
0.3702431
0.61561209
0.63070697
0.46088842
0.32022059
0.42064303
0.43973869
0.42368174
""
""
""
0.68529594
0.48918739
0.45482594
0.40965554
0.3719022
0.46039954
""
0.4786669
""
0.35485646
""
0.53690112
""
0.57999384
0.56962115
0.35488257
""
""
""
""
0.4745782
""
""
0.42511883
0.47307828
0.34472519
""
0.43975559
0.39580193
""
""
0.35618019
""
0.49422318
0.40727007
""
0.34588617
0.58108604
0.40006787
0.43207797
0.43106648
0.49260145
0.44127575
""
0.58534133
0.39557466
0.53073549
""
""
""
0.46378559
0.06407129
0.49090734
""
""
""
0.45406264
0.46777758
0.3273398
0.42466772
""
""
""
""
""
""
""
""
""
0.57287276
""
""
""
""
""
""
""
""
0.41888696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61334991
0.57093668
""
""
""
0.5230872
""
0.44308227
""
""
""
""
0.46290749
""
""
0.40377492
0.42789409
""
0.365569
""
0.5132134
0.48935142
""
0.43776098
0.49347764
0.47952405
0.48884568
""
0.43558669
0.48559806
""
0.52278775
0.50969446
""
0.48990905
0.40108988
""
""
0.54311579
""
""
""
0.50254709
""
""
""
0.51939481
""
0.52298331
""
0.44859448
0.47078136
""
0.44369656
0.44308093
0.47707775
""
0.44073531
0.48661339
""
0.47014743
""
""
0.48835641
""
0.50081623
0.43301621
""
""
""
0.443647
""
0.60183483
0.42552313
0.42681256
0.49497592
""
0.50738263
0.44152668
0.62348413
0.45230746
0.34653449
0.49796286
0.57787335
""
""
0.43709096
""
0.38016185
0.47931075
0.46355146
""
""
""
""
""
0.66708457
0.8090995
0.36133125
0.51285106
0.54475409
0.51067823
0.63185608
""
""
0.519238
""
0.54029828
""
""
0.46285471
0.41115409
0.45919901
""
""
0.57768261
0.57895249
0.56804657
""
0.45953903
0.49955377
""
""
""
0.59453779
""
""
0.54159582
0.67914093
0.74777973
""
0.67400521
0.23887968
0.60142356
0.66939431
0.42602912
0.49426699
""
""
0.76957965
0.48981908
""
0.45131114
""
""
""
0.53614575
0.43455416
0.4156673
0.49216071
""
0.51285505
0.4163323
0.63399291
0.43754494
""
""
0.53842431
0.58801925
0.60268265
0.54250157
0.62772381
0.61601228
0.49845365
0.39043644
0.47952187
""
""
0.49179992
""
0.46870643
0.50344223
0.40181717
0.3768791
0.33523315
0.52814394
0.50580716
0.49684265
0.58170044
""
""
""
0.53686726
0.44811434
0.42453057
0.50163299
0.39974219
""
0.41179159
0.35808948
0.48689434
0.45383003
0.47933316
0.53643268
0.46166214
0.46464065
""
0.68406743
0.52473098
""
""
0.55265003
0.51574969
""
0.42148128
0.49975631
0.48337173
""
0.4076845
""
0.46594036
0.243439
""
0.52957344
0.53724128
0.48520032
""
0.52219111
0.43990412
0.50695974
""
""
""
0.38445932
""
0.5012666
0.46914405
0.47219661
""
0.39645836
0.49018019
""
0.47171745
""
""
""
""
""
""
0.64060706
0.49740002
""
0.51612765
0.50024694
0.54860348
0.51997143
""
0.527713
""
0.47820929
0.53548664
""
0.47582844
0.40669173
""
0.48229024
0.47159395
""
0.37474981
""
""
""
""
""
""
""
""
0.49714389
0.60513121
0.57340485
""
0.47684088
0.38752335
0.51439798
0.49279487
0.49950796
0.56754398
""
0.43902066
""
0.5495488
""
""
0.38341817
0.53592551
""
0.48438656
0.31696522
""
0.73962373
0.56833959
""
0.58785915
""
0.56919485
""
""
0.44450778
0.60168129
0.51442182
0.42870477
""
0.374459
""
0.55567336
0.41717631
0.2188123
""
0.4025647
""
""
""
0.24829376
0.59973389
0.41819814
0.398022
0.51398379
""
0.45443738
0.60638249
""
""
0.58171952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60005021
""
""
0.43878946
""
""
0.49448475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39054003
0.34903619
""
""
0.43646955
0.46802086
""
""
""
""
""
""
""
""
""
0.42397788
""
0.3523525
0.48532966
""
""
0.39340281
0.39976728
""
""
0.52200717
0.48684809
""
""
0.42462078
""
0.45211384
0.39644441
""
""
""
""
""
""
""
""
""
""
""
0.238178
""
0.49711108
""
""
""
""
""
0.44803938
""
""
""
0.42329633
""
0.41998383
0.40270314
""
0.48959726
0.42267671
""
""
0.21784896
""
""
""
""
0.57869315
0.41534221
0.48289078
0.55152434
0.45850265
""
""
0.28957331
0.48241028
""
""
0.29126605
0.43822807
0.44306993
""
""
""
""
0.33840629
0.33345428
""
""
""
0.50301695
0.30942741
0.42997792
0.6792205
0.54646361
0.41851097
""
""
0.57294774
0.61269903
0.52514565
0.54306549
0.5152005
""
0.54397064
0.42980254
0.50008953
0.51046795
""
0.50047994
0.58274895
0.58505547
0.45763716
0.53241777
""
0.6017549
0.5434038
0.65545171
0.54601967
0.50322717
0.57127762
0.51302516
0.49273124
0.69058466
""
0.53359884
0.42624971
0.69784296
0.46202257
0.57492197
""
0.60042983
""
0.49281907
0.52710122
0.54172432
0.47317883
0.52246934
0.36060378
""
0.50840271
0.46384043
""
0.61744803
0.95055914
0.59103483
0.44383174
0.47932264
0.50929832
0.60206151
0.59809643
""
0.53001177
0.5004158
""
0.61395299
""
0.57550299
0.61498231
0.6272139
""
0.52534014
0.48613325
0.56887144
0.43034419
0.43733928
0.60342032
0.37038323
0.39183065
""
0.55922896
""
0.50364405
0.47530377
0.71070534
0.5681513
0.64154667
0.4664602
""
0.56067455
0.43589371
0.56167895
0.44883847
0.46525437
0.45621845
0.49663407
0.43824551
0.11192412
""
0.56460589
0.54423058
0.57188761
0.56348687
0.51761657
""
0.33816764
0.52463365
""
0.46956041
0.49815208
0.590433
0.66468537
0.49367106
0.47615176
0.60637009
0.60772741
1.1160675
0.43971133
0.5801028
""
""
0.56581706
0.58727103
""
0.58346111
0.56271458
0.57082695
0.52302498
0.40899992
0.61666787
0.51950121
0.5122779
""
""
0.45145744
0.32150751
""
""
0.53325462
""
0.47223139
0.56692737
0.58585423
0.60202909
0.56646132
0.60848135
""
0.52058679
0.54382569
""
0.50887537
0.57222432
""
0.50352037
0.44304803
0.40980637
0.50923532
""
0.49250403
""
0.54990941
""
0.59435588
0.5517683
0.5199762
""
0.58919966
0.51872909
""
0.61518824
0.65124089
0.56105083
0.51267433
""
""
0.61312318
0.50615376
""
0.54144794
0.51136041
0.55908591
""
0.52859932
0.67385203
0.57512128
0.54712343
0.51075053
0.55527711
0.55682194
0.46724513
0.44498014
""
0.46759245
0.62398863
""
""
0.5967558
0.63729697
""
0.50806856
0.52122796
0.63191301
0.63083726
""
""
0.58198291
0.56748587
0.46715942
0.78939867
0.61487377
""
0.50232518
""
0.53608465
""
0.57050127
0.87947476
""
""
0.57917255
0.45574334
0.51978308
0.47716787
""
0.48483962
""
0.55305451
0.47534859
0.49747798
""
""
0.62627524
0.72959483
0.47778517
0.47587085
0.58142996
0.49317813
0.46434945
0.42264757
0.62761945
0.50360799
0.5495854
0.55605334
""
0.46859846
0.45354205
0.49131423
0.50671786
0.4996087
0.66443276
0.57131499
0.62548566
0.68915182
0.42479721
0.58746135
0.54033005
""
0.53364664
0.47941634
0.47632816
""
0.51542217
""
""
""
""
0.47664157
""
""
0.36178297
""
""
""
0.51410311
""
0.35191086
""
0.49298093
0.55320835
0.34243485
0.51124215
0.4730663
0.46714145
""
0.51170635
""
""
""
0.46003097
""
""
""
""
""
""
""
""
""
0.33635485
""
0.50381601
""
""
""
""
0.59326106
0.57187343
""
0.34009597
""
""
""
""
""
""
""
""
""
""
0.48138109
""
""
0.50562406
""
""
""
""
0.58855766
0.56267172
""
""
""
0.44974607
""
0.55396849
""
""
""
""
""
0.5009169
0.44934303
""
""
0.55374396
0.49638999
""
""
""
""
""
0.60415274
""
""
""
""
""
""
0.54270512
""
""
""
""
""
""
""
""
""
""
""
0.50235355
0.56529737
""
""
""
0.49941909
""
0.53005195
""
""
0.60783392
""
""
0.55755627
0.56780642
""
""
""
0.209465
""
""
""
""
0.46688497
0.50516683
""
""
0.60941768
0.49945614
""
""
0.41436547
""
0.57847279
0.47218606
""
0.56245655
""
0.41853499
0.24601264
0.44284505
""
0.40083379
0.58851641
0.5079546
""
0.45749211
0.49584401
""
0.49805927
""
0.50799072
""
0.42668226
0.46445081
""
""
0.56087911
0.50672793
0.63671023
""
0.3545697
0.57856011
0.39970011
0.49747872
0.56393212
0.50228888
0.47475389
""
0.46507037
0.47749373
""
0.48023328
""
0.55286807
0.5041042
0.56615448
""
0.53294468
0.53233498
0.37767878
0.57681537
0.51258355
""
0.55472308
0.3406761
0.37393481
""
0.53064376
""
0.4801605
""
0.54769492
0.48255202
0.21243134
0.49966976
""
0.46485645
0.45884195
""
0.49146003
""
0.41187978
""
""
""
0.52266127
""
""
""
""
""
""
""
""
""
""
0.59977251
""
0.66766554
0.38507909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39803413
""
0.31086713
""
""
""
0.53224123
""
""
0.61637598
0.43735534
""
0.41620675
""
0.46857646
0.54718369
""
""
""
0.39514714
""
0.44094658
""
""
""
""
""
""
""
0.50683939
""
0.49710849
""
0.51999521
""
""
""
0.54802305
0.45100504
""
""
""
0.49984777
0.58135962
""
""
0.48611337
0.46980304
""
""
""
0.54304433
""
0.500718
""
0.46501163
""
0.43039808
0.53854775
""
""
0.43513069
""
""
""
""
0.54029858
""
0.52321762
0.53895736
0.55463558
0.60817319
0.50755203
0.50376785
0.53239828
0.58528876
0.56500047
0.36897492
0.59964579
""
0.56223321
0.78005815
""
""
0.55069375
""
0.51182514
""
0.69769222
""
""
""
0.66856337
""
0.51959991
0.58246654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
