kfr_hisp_female_p75
0.65055543
0.68068415
""
0.5115127
0.47023076
0.63553828
0.51379484
""
0.55821204
0.54143822
""
0.59833032
""
0.542027
""
0.61293411
0.57519573
""
0.52662128
0.59279966
0.5040074
0.47534114
0.57067835
0.60711002
0.41173723
0.64747077
0.51033664
0.52143431
0.62842983
0.51189023
0.45913801
0.55282134
0.48816901
0.4809106
0.46950176
0.5409202
0.51735604
""
0.62771094
0.54554939
0.57111543
0.45728707
0.4029789
0.62246138
""
""
""
""
""
""
0.58586031
""
""
0.48159632
0.62847263
""
""
0.49152574
0.40896556
0.52180636
""
0.56529409
0.67301184
""
""
0.53452277
""
""
0.47591648
""
0.53298509
0.48897892
""
0.5273875
""
0.43354571
0.52914858
0.47529095
0.57757938
""
""
""
""
""
""
0.59076881
""
""
""
0.72334933
""
""
""
""
""
0.6016528
""
""
0.73477495
""
""
0.52691317
0.55659151
0.64474791
""
""
""
0.61923575
""
0.57305616
0.3980405
0.77273589
""
""
""
""
""
""
""
""
0.4408077
""
""
""
""
""
""
""
0.4349981
0.51501161
0.55795741
""
""
""
0.64423096
0.53605527
0.48515752
""
""
""
""
0.7430262
0.48898351
0.65031761
""
""
""
""
0.61103648
0.75143188
""
""
""
""
""
0.56022364
0.55375487
""
""
""
0.60917312
""
0.65286589
0.56076336
0.58733368
0.58783692
""
""
0.5201335
0.64126855
0.56839734
""
0.58540118
0.74980104
""
0.51024896
""
0.39323509
0.76630807
""
""
""
0.4503555
0.96305239
0.6656003
0.51139629
""
""
0.45399687
""
""
""
""
""
""
0.50460309
0.55515814
""
0.46666217
""
0.53694403
0.76267052
""
0.42954895
""
0.5685842
0.56077653
0.60267639
0.53025252
""
""
0.55872911
""
""
""
""
""
0.50290561
0.52490711
""
0.63077104
0.79338527
""
0.5824194
0.48234931
""
""
0.62595099
""
0.48376086
""
""
""
0.59028959
0.59661227
0.62742472
""
""
0.62034488
""
0.63130218
""
0.79389244
""
0.76073521
""
""
0.59562981
""
""
""
""
0.5282383
0.42690197
""
0.52917635
""
0.5463503
0.48139206
""
""
""
0.61756414
0.51283288
0.55540895
0.53645319
0.58070558
""
0.52971071
""
""
""
0.49326339
0.52874899
""
""
0.69772363
""
""
""
""
""
0.54711688
""
""
""
""
""
""
""
0.48922902
""
0.56351602
""
""
""
""
0.59173471
""
""
0.62299687
0.62531453
""
""
""
""
0.54129177
""
""
""
""
""
0.6700393
""
""
""
0.58113241
""
""
0.40680942
""
""
""
""
0.6293962
""
""
""
""
0.47993007
""
""
""
0.49498263
""
""
0.42630318
""
0.52011067
0.46934554
""
0.4737494
""
""
""
0.45111251
""
""
""
""
""
""
""
""
""
0.46995389
""
""
0.55033094
""
""
0.31828374
""
""
0.39002648
""
""
""
""
""
""
""
0.52704406
""
""
0.5799523
""
""
""
""
""
""
0.31853738
""
""
""
""
""
0.43375981
""
""
""
""
""
""
""
0.55362469
""
""
""
""
""
0.41771773
0.68755335
""
0.58325499
""
0.8417536
0.55741054
""
0.54459238
0.55259067
0.54648376
""
""
""
""
""
0.93825203
0.6060918
""
""
""
""
0.64488542
0.67941749
0.63467985
""
0.58708435
0.54900432
0.59421593
0.52011079
""
0.32804525
0.54227918
""
""
0.55362397
0.53098094
0.5646739
0.55956119
""
0.5781768
""
""
0.23536484
0.5866366
0.63980007
""
""
0.57353091
0.55500162
0.48141646
0.65768361
0.58513111
0.56229448
""
0.62550491
0.48886815
0.69846475
0.675264
0.51218456
0.6294139
""
""
""
""
0.46609017
0.58398926
0.54375416
""
0.55478537
0.53608596
""
""
0.45732418
0.5081774
""
0.49636808
0.5814572
0.61424357
""
0.5479641
0.50342572
0.57663524
0.56251693
0.54074031
0.39729685
0.58762181
0.52634543
0.60404557
0.36148679
0.58661872
""
0.5762648
0.57807899
0.56905186
0.61610055
0.55362356
0.6372121
0.56863928
""
0.50613445
0.52740073
0.51459318
0.56155151
0.53662163
0.54289144
0.55661511
0.55866122
""
0.55954039
0.53430498
0.50464511
0.48456314
0.5708918
""
0.57374454
0.57493705
0.53338093
0.5312072
""
""
0.5366503
0.6137684
0.48315689
0.58785814
""
0.54270136
0.51190597
""
0.52846658
0.52101368
0.55915856
0.58605772
0.37202445
0.50016099
0.68562484
0.47621286
0.55378175
""
""
0.43908629
0.51240641
0.65036714
0.49087551
0.59494466
""
0.54066861
0.48329031
0.53493911
0.5572232
0.5659672
0.52283365
0.57359344
0.61488676
""
0.56379181
0.56070089
0.57178217
""
0.50448912
""
""
0.42814967
0.54495543
0.49068439
0.51544601
""
""
0.56897843
0.5344308
0.57238388
0.44261101
0.44081816
""
0.56220859
""
0.50027293
0.52826679
""
0.46990669
0.45883435
0.52742088
0.46354675
0.48767972
""
0.6814881
""
""
0.49889424
""
""
0.48518124
0.52149421
0.57331616
0.37711388
""
0.47381809
0.58339006
0.57056493
0.54287928
0.52679586
0.51099801
""
0.53235555
""
0.52628326
0.3845365
""
0.58659911
0.59978914
0.57373154
0.61025047
""
0.6320312
0.53020698
0.43099272
""
""
0.45647308
0.52797365
0.56367636
""
0.63873708
0.64749902
""
0.48407456
0.49711114
""
0.5561164
""
""
0.51925486
0.49759939
""
""
0.52338934
""
""
""
""
""
0.59435928
""
0.59623301
0.54064924
""
""
0.38074049
0.43125966
""
""
0.48696527
""
0.67267895
0.65686589
""
0.57155573
0.55631793
""
0.49588069
""
0.50184494
""
0.55457014
""
""
0.50657421
0.55869269
""
""
0.52060914
0.5841409
0.45095605
""
0.5739013
0.48168099
""
""
0.45059681
""
0.62394035
""
0.39905015
0.54223394
0.36182418
""
0.50128907
0.61105102
0.81435311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4964779
0.67113531
""
""
""
""
0.54059011
0.56005961
0.61035442
""
""
""
""
0.62415898
""
""
""
0.44568163
""
""
0.49572691
0.63772786
""
""
0.50913674
""
""
0.49793074
0.62298739
""
""
""
""
0.28067043
""
""
""
""
0.38745791
""
""
0.518448
""
""
0.52291775
0.70680982
""
""
""
""
""
""
""
0.5344829
""
""
""
""
0.61043173
0.69354779
""
""
""
""
""
""
""
0.41531277
""
""
0.50842625
""
""
""
""
0.58403087
0.5865559
0.66589707
""
0.56711608
0.64832401
0.52104527
""
""
0.49944854
""
""
0.65618098
""
0.53627241
0.60513908
0.58949411
""
""
""
""
""
""
""
""
0.18065678
0.52352214
""
""
0.60486847
""
""
0.56763864
""
""
""
0.53231436
""
0.53225929
0.52580196
0.46009606
0.61351913
""
0.47681734
0.55253589
0.6154564
""
0.56335455
0.49198556
""
0.56385618
""
""
""
0.54960018
""
""
""
0.64250314
""
""
""
""
0.55582541
""
""
""
""
""
""
0.53874528
0.59920001
""
0.55998224
0.32043973
0.59871668
""
""
""
0.59191024
""
""
0.55460519
0.25629196
""
0.53991526
0.57794613
0.59098697
""
""
0.38097548
""
""
0.42230639
0.42584109
0.54174125
0.49609783
1.0086974
""
0.55441648
""
""
0.51152933
""
0.64011282
0.53602314
0.42887905
0.79093826
""
""
""
""
0.56812036
""
""
""
""
""
""
""
0.47113201
0.54854172
""
""
""
""
0.55675763
""
""
0.47693288
0.5879603
""
""
""
""
""
""
0.57492191
""
""
""
""
""
""
""
""
0.47487956
""
""
""
""
""
0.62098318
""
""
""
""
""
""
""
""
0.5171926
0.60258061
""
""
""
""
""
0.60276693
""
""
0.52375841
""
""
0.65649974
""
""
""
0.64881521
""
0.55469555
0.19033116
""
0.57512224
""
0.63688636
""
""
0.43439609
0.57838911
""
""
""
""
""
0.67233694
""
""
""
""
""
0.56298798
""
""
""
""
""
""
""
""
""
""
0.6128183
""
""
""
0.52617913
0.53539681
""
""
""
0.63923484
""
0.54995692
""
""
""
0.55715299
""
""
""
""
0.5140689
""
0.72025841
""
""
0.41434303
0.57660037
0.55054909
0.51806307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60357779
0.52395308
0.52654147
0.57709312
""
""
0.59704173
0.51595354
""
0.51116657
""
0.51752216
0.59359711
""
0.54036963
0.60850155
0.57189786
0.45301583
""
0.61249995
""
0.5583384
0.54305619
0.53727907
0.57139677
0.50595593
""
0.51304227
0.61167771
0.55996394
0.53411281
0.55284923
0.50036091
0.57168901
0.56052446
0.592296
0.55340868
0.57102275
0.56894255
0.56300044
0.59657985
0.55052423
0.55978405
0.45885417
0.58270019
0.59121883
0.60455167
0.56871223
0.55026114
0.47865584
0.54082876
0.6101386
0.59370857
0.591479
""
0.53689134
0.58446175
0.48812646
0.49853286
""
0.50158799
0.60773307
0.5438354
0.5627178
0.56447959
0.56897694
0.59856462
0.55255675
0.51310277
0.6191445
0.55502176
0.56498784
0.56669945
0.57827663
0.5513413
0.36839241
0.57707286
0.52902168
0.54413468
0.54569358
0.57653046
0.56834364
0.41966826
0.50248283
0.5328632
0.51487416
0.54037952
0.54851699
0.53802729
0.50385666
0.64156425
0.58607239
0.59840053
0.56376523
0.56093383
0.53903013
0.72489262
0.68028396
0.5861975
0.50140154
0.46587762
""
0.4952471
0.59610415
0.53203309
""
0.6044578
0.63207805
0.54152608
0.57537282
0.608329
0.51841021
0.53418601
0.53364855
0.55926931
0.56551564
0.55577242
0.54547018
0.41183424
0.64907068
0.59771764
0.57233059
0.53327203
0.57180941
0.57726961
0.58835673
0.57119507
0.54554456
0.51542121
""
0.530375
0.57380384
0.57690233
0.5508849
0.53931248
0.56841689
0.51800942
0.52584195
0.56382096
0.42421803
0.5826562
0.64796752
0.73233318
0.49102873
0.51423377
""
""
""
""
0.53003716
""
0.45574161
0.50147319
0.57788128
0.58661354
0.48360369
0.53912103
""
0.50038517
0.51173711
0.55005944
0.51391155
""
""
""
0.5985086
0.54626018
0.50273132
0.58521765
0.56411934
""
0.51823437
0.65105367
0.67728597
0.52852213
0.42645109
0.5031637
0.57662779
0.54273981
""
""
0.52955925
0.16432513
0.53359628
0.71611309
0.56263328
0.44717935
0.52596349
""
0.42428344
""
0.5012902
0.52341783
0.48881149
""
0.5239011
0.41131413
0.51769197
0.52230543
0.58118403
""
""
0.53894055
""
0.45853245
0.50693256
0.55522364
0.52784866
""
0.56836587
0.52191871
""
0.52674764
0.64278525
""
0.57810134
0.52981156
0.63376504
0.51989657
0.51849961
0.51796347
0.38940391
0.54928362
0.57541627
0.64097458
0.40394384
0.67543161
0.57601655
0.41425255
""
""
""
0.48975059
0.60902065
0.58351457
""
""
0.61271
0.60809702
0.55440199
0.45554665
0.54353517
""
""
""
""
""
""
""
""
0.59664416
0.55442786
""
""
""
""
""
""
""
""
0.62040359
""
""
""
""
""
""
""
""
""
""
""
0.55036288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6612336
""
0.74597007
""
""
0.54028332
0.60048372
""
""
""
0.55100888
0.6661365
0.4591122
0.4367173
0.48021048
0.41674465
""
0.53475457
0.59154272
0.53428781
0.47448605
0.52729183
0.61054075
0.56740975
""
0.6301223
0.54585814
0.53793502
0.4947767
0.54026967
0.48872679
0.5080536
0.48220903
0.55031192
0.54375124
""
0.52829432
0.57423842
""
0.55055225
0.6048252
0.47575009
""
0.57605779
""
""
""
0.51126146
""
0.56566662
0.58597547
0.53451753
0.46039584
0.55389458
0.67782271
0.51251727
0.51022464
0.41638452
0.50411153
0.50203532
0.57756102
""
0.58272153
0.63521856
""
0.54595554
""
0.50675452
0.46726295
""
0.56569308
0.5282675
""
0.48119393
""
0.4685156
0.37309593
0.57542288
0.48748398
0.48895848
0.49862072
0.52214807
0.54601139
0.46350718
0.55688643
0.51267505
0.54771334
0.43894258
0.58411878
0.75154954
""
0.64372957
0.63330775
0.58509827
0.63597667
0.52941924
0.54028505
0.46816251
""
""
0.63559276
0.73434955
0.5507226
0.58646995
0.43818295
0.56489962
0.63433617
0.646707
0.14018257
""
0.55697507
""
0.58330238
""
""
0.39872599
0.49605832
0.49863172
""
""
0.59314889
0.66863781
0.60913014
""
0.80444264
0.44300377
""
""
0.42882276
0.66360688
0.46838227
""
0.55510765
0.67500353
0.8307367
""
0.5393644
0.6242606
0.53704834
0.60872632
0.57378185
0.61599064
1.1921185
""
0.42388287
0.39047229
0.74175596
0.49735776
""
""
""
0.53799784
0.47626042
0.45724705
0.55594009
0.44947079
0.61255002
0.65142858
0.82608724
0.5134055
""
""
0.62246096
0.58255261
0.44952431
0.61944473
0.6117177
0.31696713
0.57175648
0.50543994
0.55132914
0.26147372
""
0.68498546
0.47323835
0.51281112
0.57094043
0.51399654
0.46789816
0.51484281
0.54501528
0.47846892
0.54899693
0.50210059
""
""
""
0.58740145
0.54731703
0.5256204
0.58079857
0.54634607
0.44224456
0.53377891
0.60058904
0.52510077
0.43905452
0.53377557
0.65465468
0.51402867
0.48266855
""
0.46978909
0.52230752
0.4106113
""
0.48550442
0.53366053
""
0.57092994
0.54097068
0.53696465
0.54518706
0.56286782
0.60876888
0.5350588
0.49186084
0.61349225
0.57097381
0.62306589
0.53496385
""
0.56767827
0.56373197
0.54842776
""
0.41828525
0.51766998
0.48674384
0.50743634
0.51102483
0.53962582
0.56676304
""
0.51725411
0.66544461
""
0.4592419
""
""
""
0.58752531
""
""
0.50795144
0.50986224
0.68869674
0.51085639
0.57275563
0.58111823
0.61140817
0.54986864
0.61366838
""
0.48654714
0.54510683
""
0.53399682
0.55711687
0.4485158
0.53051162
0.53962654
""
0.51528251
""
0.61000586
""
""
0.50433314
0.53370041
0.47115275
0.58812726
0.61158741
0.48780981
0.52757829
0.57559806
0.53721958
0.53924823
0.50715899
0.56192631
0.53792423
0.57579595
""
0.51582265
""
0.61307865
""
""
0.48771146
0.54483694
""
0.54210967
0.47500202
0.4170368
0.61963063
0.34975648
0.60275567
0.58678734
""
0.53062958
0.37573782
""
0.56024879
0.57760465
0.53973228
0.58079737
""
0.49886239
0.61637574
0.56687295
0.25630283
0.59703732
""
0.54420459
""
0.494625
""
0.47318983
0.6272285
0.46838394
0.61631477
0.55593091
0.00045681754
0.57818162
0.53911519
""
""
0.54538077
""
""
""
""
""
0.54219687
""
""
0.85689265
""
""
""
""
0.58324629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48546103
""
""
""
""
""
""
""
0.52016228
0.70873249
""
""
""
""
0.51710403
""
""
0.58376837
""
""
0.56125832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50145364
0.64066285
""
""
0.57783192
0.53232968
""
""
0.5461641
0.60828918
0.68298292
""
""
""
0.35263133
0.68412054
0.51880741
0.5491336
0.53553861
""
0.18971589
0.45742074
0.61032838
0.48400015
""
0.5422526
0.45180285
0.38583204
""
0.47113532
""
0.41622135
0.52497315
""
""
0.37041327
0.44220331
0.41919011
""
""
""
""
0.58850682
""
0.49959129
""
0.54454613
""
0.32953081
0.55104733
""
0.36982128
0.4865959
0.50546688
""
""
0.50262785
""
0.51837534
0.54039526
""
0.53383833
0.59773511
""
""
0.37620538
""
""
""
""
0.6762172
0.25661513
0.53775924
0.58152831
0.53201836
""
""
0.49637726
0.56643391
""
""
0.58442545
0.48733303
0.7125442
""
""
""
""
0.53876013
0.40009838
""
0.47883198
""
0.54973227
0.5411858
0.53572059
0.67983025
0.54672784
0.5350278
0.44986138
""
0.57050055
0.44968894
0.58028924
0.5289638
0.50312424
0.65851128
0.57712644
0.56371903
0.55983895
0.33166265
""
0.53401232
0.50715548
0.59011543
0.57801867
0.69411373
""
0.64607298
0.56479096
0.52117258
0.50260156
0.53530389
0.60378569
0.51888204
0.57188022
0.63496441
0.70821059
0.51911235
0.50917703
0.62879562
0.52395582
0.52847606
0.74094301
0.57394964
0.96260208
0.552293
0.58231938
0.56660455
0.60089141
0.55557609
0.51044112
0.76921356
0.55355442
0.56894171
""
0.71603668
0.5086354
0.52305901
0.54211456
0.41811648
0.56250077
0.57520378
0.49800122
""
0.57571107
0.59065884
0.30847737
0.54221982
""
0.6402213
0.55075669
0.59125054
0.46100783
0.56399775
0.57248938
0.49097002
0.4686785
0.66658312
0.5549826
0.63630867
0.59185547
""
0.5915643
0.74614125
0.56388748
0.56416541
0.66099221
0.58513683
0.62897712
0.55715656
1.0661343
0.70112157
0.51583213
0.57920063
0.51477468
0.58946896
0.5825026
0.55634141
0.54062128
0.56915522
0.59384286
0.67864281
0.38014725
0.59742647
0.58426821
0.5849694
0.57138228
0.55267441
0.56795681
0.5972091
0.48501891
0.5826382
0.53736734
0.59237915
0.63633627
0.60395664
0.417265
0.62015653
0.34366915
0.56936747
0.58103484
""
0.32532912
0.58466214
0.63231492
""
0.58582079
0.62173033
0.59987426
0.59144628
0.58589929
0.59945476
0.5622859
0.58345383
""
""
0.52012295
0.57735175
""
""
0.5918119
0.55234641
0.53415406
0.49989089
0.50648266
0.63710064
0.63918501
0.60177767
0.45230749
0.60110331
0.55481493
""
0.474213
0.44191873
""
0.54500109
0.59824955
0.54235882
0.541282
""
0.68293059
""
0.61060876
""
0.55512738
0.64296108
0.53535545
""
0.6507808
0.51514208
""
0.73972398
0.75634414
0.57982874
0.5885421
0.77899462
""
0.57337266
0.64924294
""
0.52283818
0.56714129
0.77174872
""
0.61715585
0.47218451
0.45617998
0.5742684
0.61148155
0.6289714
0.53993279
0.53000784
0.66068035
""
0.57264709
0.68690044
""
0.61528558
0.60357928
0.62624317
""
0.51152986
0.57948339
0.45045578
0.47927675
""
""
0.58617204
0.5546931
0.55360258
0.58056456
0.5618701
""
0.47901955
0.69033754
0.53931814
0.80106592
0.59112096
0.65019608
""
""
0.54676259
0.45818353
0.56914765
0.58194369
""
0.58238304
""
0.61548978
0.55380535
0.54934293
0.5561043
0.72619879
0.54589558
0.58540422
0.56834155
0.59260142
0.55652928
0.56810379
0.52103674
0.53425723
0.67804217
0.65057379
0.58078498
0.54410648
0.91952533
0.54269528
0.51396459
0.61026186
0.57185531
0.58658242
0.60750246
0.55301726
0.42914909
0.59341502
0.6387651
0.64626735
0.58246547
""
0.53755343
0.52312398
0.51172262
""
0.5401746
""
""
""
0.52062732
0.53819436
""
""
0.53100556
""
""
""
0.54649878
0.7183311
0.50615686
0.46714023
0.59232217
0.49214089
0.57070661
0.57924986
0.50105757
0.5874027
""
0.55154759
""
""
""
0.58466631
""
0.5271666
""
""
""
""
0.57449526
0.4561477
0.34962296
0.56641334
0.5548774
0.50840199
""
""
""
""
0.63148689
0.53735924
""
0.54997641
""
""
""
""
""
0.66112602
0.5894804
""
""
""
0.57048202
""
""
0.5445897
""
""
""
""
0.62245411
0.53110582
""
""
0.58165395
0.54990661
""
0.54838377
""
""
""
""
0.28968731
0.58486027
0.55221468
0.52407819
""
0.51634848
0.59478432
""
0.59107417
""
""
""
0.60766053
0.40414569
""
""
""
0.50577831
""
0.72136682
""
""
""
""
""
0.66807902
0.34600815
""
0.51128942
0.53132957
""
0.5846467
0.58818203
""
""
""
0.60766661
""
0.59237808
""
""
0.53107417
""
""
0.55442601
0.59778363
""
""
""
0.48855719
0.69182998
""
""
""
0.60777199
0.59691757
""
""
0.55569452
0.57722235
0.55007344
""
0.53419155
""
0.56011707
0.70937622
""
0.618599
""
0.52793133
0.56793433
0.53092253
""
0.51094359
0.59006244
0.59845167
""
0.53901327
0.53204286
""
0.45222026
""
0.57173204
""
0.5124563
0.45793274
0.76810557
0.5849902
0.50721031
0.57229698
0.42011243
0.65005785
0.55341011
0.61000502
0.57998228
0.55285168
0.5120191
0.48230135
0.52000433
0.6728887
0.46830016
0.5809648
""
0.55485427
""
0.51853681
0.64848024
0.57034802
0.56067848
0.56404757
0.54438847
0.52972025
0.63425463
0.56851274
""
0.57369578
0.47001189
0.48022115
0.53103268
0.54854435
""
0.51436847
""
0.54795945
0.52011055
0.47255531
0.54276031
""
0.5552085
0.51691413
0.55301368
0.58457249
""
0.53129232
""
""
""
0.51616895
""
""
""
""
""
""
""
""
0.72981906
""
0.49821323
""
0.49727586
0.50586736
""
""
""
""
0.70257896
""
""
0.53628755
""
""
0.5879581
""
""
""
0.53717816
""
""
""
""
0.43027914
0.47796738
""
""
""
""
""
""
""
""
""
""
""
""
0.52484167
""
0.64244026
""
0.43780366
""
0.55644917
""
""
0.57860607
0.64076221
0.67268127
0.49352401
""
0.54876703
0.50679076
0.27021128
0.5649249
0.42420879
0.48817572
""
0.55094969
""
0.59403461
0.4761245
0.31935388
""
""
0.60245949
0.48019478
0.4941256
0.48844373
""
0.61827511
""
0.65343368
0.71760923
0.51434928
0.59323162
0.48569307
""
""
0.55616254
0.51999545
0.5272727
0.48281235
0.54177737
0.54659629
""
0.49471703
0.58940834
0.56774712
0.42569038
0.52075833
""
0.49225491
""
0.60030013
0.58277172
""
0.71587336
0.54904276
""
""
""
""
0.57703441
""
0.58993858
0.54919064
0.59864062
0.63193631
0.61260104
0.4122006
0.59595919
0.59266257
0.63638633
0.54801464
0.74615145
""
0.66001159
0.70636505
""
""
0.5769549
0.47303146
0.49822763
""
0.56756043
0.64314914
0.59156442
""
0.57951027
""
0.57816881
0.52086908
""
""
""
""
""
""
""
""
""
""
""
0.59148163
""
0.60683584
""
""
0.55170101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52779758
""
""
""
""
""
""
0.30620959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53161561
""
""
""
""
""
""
""
""
""
""
""
0.38277507
""
