married_pooled_female_mean_se
0.0069549838
0.018989718
0.013358585
0.01542196
0.020354688
0.024448454
0.02018211
0.018520847
0.019330317
0.01681157
0.017295506
0.014696908
0.016392553
0.01496206
0.020886686
0.019303979
0.021392265
0.016555009
0.014619289
0.011569888
0.016323365
0.0074222772
0.014591516
0.020196609
0.014747906
0.010881405
0.0051734229
0.019532353
0.022052044
0.017740803
0.016938927
0.013767592
0.011374668
0.010374517
0.01774315
0.019723378
0.020855729
0.02296255
0.019239753
0.010164146
0.015402723
0.022643432
0.016128147
0.019436525
0.011957091
0.01980195
0.0037270966
0.0069737178
0.01520592
0.029126812
0.019032517
0.0052128546
0.018136967
0.0097822985
0.0084909899
0.016112903
0.024079904
0.018195527
0.0247977
0.011962953
0.0096076829
0.01489707
0.024814352
0.010683636
0.01813801
0.015196685
0.0063726343
0.024241213
0.016600665
0.016967786
0.02232296
0.016015364
0.025787719
0.012099672
0.016228169
0.018585114
0.0080565466
0.047131862
0.034330692
0.014735586
0.04564786
0.057967659
0.020797219
0.020002734
0.02170209
0.076281086
0.010776222
0.011625882
0.03109063
0.014339506
0.025173645
0.0076750889
0.034786802
0.048263509
0.012346252
0.028391846
0.0097449692
0.011453327
0.013289538
0.010251786
0.043614388
0.035122618
0.021366609
0.032001145
0.064354658
0.025940835
0.0815349
0.02631635
0.011170117
0.048123058
0.047624983
0.018213635
0.015276971
0.031342939
0.0031255945
0.036542639
0.022034034
0.034884568
0.01450716
0.051617689
0.0070932778
0.033073463
0.02449565
0.036312938
0.010837859
0.011887172
0.017115528
0.017788418
0.04392292
0.011746285
0.023710163
0.010755108
0.02667406
0.045266133
0.01709439
0.015363993
0.035331666
0.028206715
0.015980689
0.029128699
0.024975935
0.024390005
0.025872111
0.014672495
0.019310325
0.037771598
0.0084424093
0.028824789
0.02060226
0.0091047389
0.025769129
0.038699578
0.023911668
0.0090706563
0.027347099
0.0033665816
0.012443587
0.0053024227
0.039887924
0.023854313
0.029682938
0.030933194
0.069804482
0.02834879
0.01252739
0.020491941
0.034605097
0.023782991
0.034020238
0.025678189
0.044646166
0.019990986
0.033480555
0.0049581882
0.018988846
0.016969327
0.015892064
0.028718341
0.011655666
0.02453723
0.015427546
0.006594833
0.015447156
0.010091092
0.013411723
0.024365777
0.023288477
0.017381277
0.0084602889
0.020833757
0.019334363
0.013533146
0.0072921114
0.032431595
0.022020966
0.016148416
0.021180078
0.0087489346
0.011556565
0.017545057
0.026710544
0.022644393
0.030646734
0.0071187383
0.020898288
0.031254537
0.020040525
0.0046592355
0.020268412
0.015848042
0.010415325
0.024142804
0.028673917
0.017663715
0.014009307
0.012323739
0.014858151
0.022464605
0.01162702
0.023907978
0.0061427588
0.018105529
0.016594075
0.016819203
0.0099855326
0.017902851
0.036465134
0.010335609
0.02285975
0.0027354963
0.010373384
0.019884642
0.0053052627
0.024424192
0.015035496
0.019035501
0.0099085029
0.018846652
0.033673253
0.03184389
0.018415926
0.021009304
0.01654399
0.023822453
0.013918055
0.028104501
0.0084121944
0.020719916
0.02417852
0.0089637395
0.022689871
0.016937336
0.013124711
0.025139067
0.017163789
0.01140947
0.035282914
0.015228689
0.023176014
0.020140242
0.014954767
0.021423239
0.013476338
0.010914229
0.026159542
0.014567167
0.0090011256
0.022010492
0.044937015
0.018253116
0.017739808
0.010828495
0.019975137
0.010273995
0.057629343
0.021028722
0.017074782
0.019320104
0.011328984
0.011995382
0.01704151
0.019557294
0.01490033
0.022817504
0.021690521
0.024695069
0.01781407
0.0075236671
0.020622805
0.019429259
0.018271707
0.012991407
0.032840587
0.013638034
0.0089642545
0.017970936
0.0074075805
0.014790065
0.011959861
0.01139479
0.017873352
0.0061325021
0.0038960599
0.0050459392
0.026799565
0.021392144
0.021772629
0.017110437
0.015245417
0.013219628
0.0032402629
0.016765594
0.016088879
0.012897137
0.014960725
0.016778111
0.0077769961
0.011646447
0.017458577
0.0030556759
0.0123804
0.0048216088
0.0072890832
0.022121329
0.011172586
0.0069760927
0.015935544
0.011092772
0.01128265
0.0026190965
0.0053678052
0.014050974
0.014747666
0.0057507306
0.02332635
0.014964816
0.015501861
0.0085588507
0.0094029708
0.017652899
0.015745092
0.0088070752
0.0077599813
0.009608835
0.0091031482
0.0045788232
0.007106347
0.032106876
0.0063567422
0.014688703
0.0092630759
0.0083486475
0.009860157
0.010735312
0.013247306
0.022878531
0.02487985
0.018603882
0.0073007513
0.0094854068
0.0047638342
0.014841584
0.011698939
0.0067449077
0.012542606
0.013831991
0.010406831
0.0062988256
0.018354101
0.01126028
0.010450511
0.012879582
0.014225421
0.0055124327
0.0093544917
0.0031763562
0.0026077805
0.0079571838
0.012845854
0.005520395
0.0074510686
0.0059046219
0.013098644
0.0049832137
0.013422805
0.004535079
0.0043891948
0.018111361
0.0024890697
0.0021597552
0.011155714
0.0078279097
0.015780719
0.013230752
0.0064341323
0.0077780043
0.010693422
0.0021870299
0.0055245999
0.0068987887
0.003418586
0.033632245
0.0029367183
0.0087830527
0.0036372088
0.0065307454
0.0022131498
0.03039499
0.0031129504
0.003444822
0.0031309589
0.0028750983
0.02212083
0.025389364
0.0061476985
0.011855822
0.015322207
0.016166823
0.02746789
0.0084178699
0.0066252123
0.017823495
0.0054072812
0.0099999094
0.006144484
0.009066999
0.01408131
0.013747375
0.012517473
0.012473346
0.0077450532
0.018534146
0.011474662
0.013001011
0.0060728523
0.012198254
0.0033280717
0.013679364
0.016932514
0.0078146113
0.01035045
0.0097177662
0.01259714
0.010990517
0.0042771623
0.0082257511
0.01294712
0.021025354
0.0093293097
0.005675137
0.0048813969
0.016955892
0.0030035118
0.057966605
0.022567904
0.0066527445
0.015742948
0.0067111333
0.0052152779
0.028540192
0.022938184
0.0026237974
0.013666614
0.0088607296
0.012786197
0.011396523
0.014347472
0.0074241241
0.015748939
0.0053966749
0.0085250465
0.02281809
0.0053745811
0.0094464933
0.002122768
0.012913335
0.014459433
0.029067146
0.013345019
0.023621587
0.013711649
0.0041700955
0.018224498
0.014386628
0.0048974697
0.00531918
0.0082998425
0.0098176403
0.024148345
0.0077609229
0.0084715672
0.0074699824
0.0042797159
0.0016264941
0.011734016
0.017213123
0.0038071428
0.011962117
0.011124821
0.010436165
0.027357193
0.0095213661
0.011685419
0.011611742
0.0076358831
0.014493154
0.0167947
0.009427025
0.0096390471
0.02365672
0.048716091
0.018617677
0.0090457825
0.003482589
0.015150769
0.011182203
0.016442368
0.015128473
0.011794996
0.0097055603
0.02728774
0.0022959823
0.014821015
0.015550325
0.010977827
0.010340873
0.019750228
0.015841631
0.010097814
0.034269221
0.019988256
0.021459889
0.021876005
0.035748519
0.012076594
0.023622103
0.012740985
0.010925558
0.030040314
0.020282054
0.013668891
0.012723357
0.013425473
0.011318554
0.011393237
0.020138489
0.011398983
0.013862228
0.024240077
0.0061512734
0.0084194578
0.018258771
0.013430052
0.018924424
0.01138653
0.018346122
0.0032764934
0.028829191
0.016623393
0.016252661
0.0089837844
0.019239277
0.016459771
0.0050897109
0.0068406691
0.0079047391
0.017553603
0.0056828619
0.01102268
0.020279583
0.019841831
0.011880071
0.032992389
0.014289231
0.017751599
0.014477371
0.0045139967
0.01785977
0.022322576
0.010104488
0.0067563448
0.017175512
0.010680776
0.012725272
0.020120958
0.016156878
0.023993498
0.011233907
0.024311481
0.022448001
0.015790904
0.023699973
0.017056767
0.017024862
0.013301031
0.0097880829
0.012022004
0.017668149
0.0063758269
0.0078239394
0.024345126
0.015920803
0.024672981
0.01355229
0.010705072
0.0047377795
0.0038030669
0.013215393
0.015192002
0.046779126
0.016218929
0.0055865268
0.017144788
0.018406367
0.01769102
0.0089705382
0.020977411
0.013588649
0.010013063
0.0075614429
0.021585545
0.015181705
0.0084755654
0.0091355219
0.011974929
0.0087480797
0.0076481262
0.013234567
0.010889377
0.011260442
0.019092217
0.013212116
0.015955318
0.017225841
0.011988564
0.011536713
0.0099563804
0.021493353
0.0099648451
0.013895678
0.015108364
0.019477284
0.0062959236
0.013063059
0.023621215
0.014488338
0.02111776
0.019045973
0.0096777398
0.01754484
0.013809931
0.015719466
0.018401174
0.017173607
0.014392241
0.016610553
0.0087324642
0.0066859145
0.014862281
0.024119524
0.025390703
0.014562495
0.019176638
0.011394112
0.0155585
0.015141185
0.025864847
0.014607709
0.012608316
0.017866936
0.017001215
0.018854257
0.020154066
0.006458167
0.007514555
0.010895618
0.021242207
0.010989661
0.012308235
0.0085559478
0.021296894
0.034666047
0.0070385644
0.018577134
0.022073982
0.0087023182
0.025324345
0.004754676
0.013801402
0.0079027284
0.016684843
0.015194479
0.023554608
0.018074591
0.022881016
0.021073787
0.019258067
0.020121375
0.012867848
0.0067333723
0.017837703
0.026714131
0.0045922133
0.020941714
0.0244927
0.013984991
0.027340833
0.029478094
0.021339005
0.011407163
0.023400053
0.002746617
0.0067605707
0.0045720241
0.009291485
0.038138349
0.011360453
0.012029088
0.011543682
0.022866182
0.010369171
0.017856851
0.017278383
0.015745666
0.016745392
0.020324456
0.027451547
0.011793261
0.039762512
0.01392037
0.018592285
0.018836342
0.021325201
0.019412581
0.016614839
0.017442325
0.0089056464
0.01499014
0.022148278
0.02168786
0.025850154
0.014942252
0.01624584
0.010545137
0.011085492
0.01669305
0.0071173799
0.013243621
0.0097799068
0.03185774
0.020501925
0.013548693
0.013433036
0.035201401
0.019191317
0.003777168
0.021658694
0.015498114
0.0093170293
0.0021215912
0.014456238
0.042996246
0.030026738
0.010757575
0.029084655
0.0246817
0.013211294
0.013180437
0.027291559
0.011475108
0.013999959
0.01588716
0.01288494
0.015922016
0.022152832
0.011673187
0.056156561
0.015270865
0.0031251516
0.021549933
0.02390153
0.039757859
0.032754492
0.031234095
0.067883462
0.0071248473
0.038980179
0.01888785
0.078187771
0.019156782
0.023168607
0.06707669
0.019213449
0.0078911297
0.0088645564
0.12876676
0.02355998
""
0.050374214
0.016703472
0.022763083
0.07810916
0.014302721
0.0089226831
0.071502604
0.015991507
0.071560055
0.035028413
0.062824957
0.050108876
0.0075606247
0.029477879
0.019025998
""
0.039049815
0.026208811
0.075847551
0.027247027
""
0.011281581
0.020111732
0.027609028
0.034682252
0.027928667
0.034759488
0.011278041
0.029266482
0.053914431
0.032311287
0.031537063
0.09538383
0.027603328
""
0.078450717
0.0057851868
0.012026672
0.022054993
""
0.07707642
0.075015143
0.02401009
0.015845694
0.051552467
0.034849901
0.010876745
0.023738204
0.020968212
0.012140752
0.019264555
0.033001654
0.02700985
0.020410996
0.023959298
0.019627634
0.018095955
0.02024867
0.01384771
0.02210027
0.012750756
0.04626701
0.026773278
0.0110472
0.0032034672
0.050617278
0.024078593
0.034315437
0.039628834
0.031432271
0.013425612
0.053807784
0.053685918
0.045589324
""
0.04282539
0.0088109411
0.019493185
0.035410509
0.050358683
0.039448235
0.017807527
0.10855269
0.023127906
0.021889515
0.031706776
0.023524445
0.021816721
0.087432563
0.033014312
0.022456676
0.0045387787
0.010650295
0.065446287
0.067315139
0.098081015
0.010214762
0.02371997
0.033016823
0.035501093
0.022670861
0.026878245
0.01607753
0.037118677
0.040207714
0.019901248
0.020967288
0.010257263
0.028129565
0.018007811
0.020534951
0.071740188
0.017195782
0.0050531505
0.014195689
0.010656537
0.015903048
0.025996029
0.034680329
0.050353512
0.023758521
0.027928986
""
0.032912649
0.027920127
0.014066482
0.020750558
0.034386154
0.06478437
0.016081985
0.012370858
0.0019765967
0.011904954
0.010354876
""
0.073749043
0.016218221
0.02720727
0.049512394
0.010760989
0.047255382
0.014613096
0.03729127
0.038652174
0.0039241747
0.024829146
0.0091144294
0.0094586806
0.013903358
0.0087796152
0.01296265
0.008683024
0.0037377605
0.0060969391
0.0041785706
0.0069796839
0.012469717
0.00475231
0.0026842856
0.0034275036
0.0031349733
0.0073746117
0.0061015198
0.0025616761
0.0043519619
0.0031562857
0.0065825498
0.0040469556
0.002806088
0.003015358
0.0034441203
0.0034428984
0.0034183008
0.0086431289
0.0044507869
0.0058727306
0.0032834685
0.00713515
0.0029120743
0.048743151
0.0085694995
0.014792887
0.021122541
0.0088356808
0.0666271
0.0057935147
0.0089192651
0.015205591
0.036862198
0.10203285
0.027545331
0.0085587483
0.022492664
0.015143435
0.012695527
0.010498159
0.034281243
0.0082338247
0.021830035
0.015625048
0.016011177
0.007297046
0.0060381354
0.013768231
0.0070589185
0.025284113
0.019605236
0.02278726
0.027266717
0.032213103
0.0082841022
0.0046148505
0.01058437
0.0017252282
0.0054181525
0.0078197047
0.0083174491
0.0064102476
0.0075042462
0.010218756
0.0087719113
0.010886278
0.010688256
0.010994697
0.0046429359
0.0026313439
0.013624872
0.011350206
0.010039207
0.0088478215
0.012934336
0.049275383
0.009374775
0.0066710599
0.0014733474
0.014663354
0.008922426
0.008671267
0.0028237705
0.010533574
0.002094873
0.0020304639
0.0049119452
0.0049953521
0.003504379
0.0070633711
0.0040505049
0.010434978
0.0066210511
0.010046177
0.0078399936
0.0016707092
0.0063093421
0.0036832914
0.0043838057
0.0073588393
0.0050592669
0.0062107812
0.014227185
0.016339695
0.012099349
0.0071024229
0.0020664611
0.0096337507
0.0093542561
0.0083654551
0.0062360605
0.0093671298
0.0096375896
0.0070929648
0.0026922007
0.010309487
0.014279724
0.0068745092
0.013554655
0.026827445
0.01496346
0.016797505
0.023629783
0.011250312
0.015777562
0.014358402
0.0087321354
0.0053584739
0.0087316399
0.0063788439
0.0090455012
0.025240624
0.0098461136
0.015538163
0.0061436221
0.011576211
0.017029248
0.018977178
0.027523099
0.0075820647
0.0103434
0.0069620628
0.0036244791
0.017598329
0.01605032
0.006286622
0.012690922
0.011958195
0.0049592918
0.0080973627
0.004306654
0.011018041
0.0053796121
0.024836231
0.036993656
0.011237083
0.017084081
0.0036373427
0.0094478009
0.0080184322
0.011405573
0.008523928
0.013904366
0.010845838
0.040447552
0.0066348622
0.016758954
0.0069899894
0.024464699
0.010084919
0.0090448875
0.0090040835
0.012330651
0.014096791
0.019577645
0.014558889
0.0027433468
0.020931104
0.017516784
0.0098075774
0.0074941972
0.0057926932
0.016540419
0.0056098043
0.0073748934
0.02400331
0.010800317
0.01180887
0.019910589
0.012713222
0.0067568859
0.019274414
0.0067436313
0.010550012
0.0065777921
0.007926384
0.0064435042
0.010201064
0.0099949464
0.011033863
0.01035565
0.011837102
0.0092790266
0.025174871
0.01545297
0.037193604
0.0064202291
0.010642946
0.0030166251
0.01701734
0.01897076
0.013953386
0.0066213706
0.010210002
0.0089970604
0.013277965
0.019881343
0.044020429
0.019522518
0.031944331
0.073666178
0.025236949
0.049283221
0.049432512
0.0078410674
0.0064138481
0.029790295
0.027399361
0.05550582
0.038816057
0.039842036
0.034986403
0.030431233
0.059495814
0.0079865465
0.039353747
0.041431464
0.036874834
0.039134715
0.02901572
0.049740624
0.032106806
0.037489101
0.030846216
0.022558272
0.019432561
0.011849979
0.030383848
0.044352829
0.050263338
0.027094321
0.027029
0.020537809
0.026710227
0.050246682
0.014852621
0.024186099
0.032580122
0.057528429
0.050125454
0.076555312
0.012724719
0.047790717
0.014172633
0.040766668
0.022890717
0.018752703
0.0082442593
0.028741078
0.013943624
0.013036067
0.0065641301
0.0093290005
0.0069592325
0.010264303
0.009120441
0.0087269712
0.0099801626
0.0037042866
0.012280579
0.010660731
0.0056753429
0.0048090052
0.01014113
0.0067315642
0.011249891
0.0098791514
0.0020412735
0.0088265734
0.0098852394
0.0060563157
0.0074610021
0.0059294621
0.012955359
0.002262257
0.0096539361
0.01314103
0.006871467
0.0052025453
0.010427145
0.0024554096
0.0079575181
0.012545963
0.017536832
0.012261597
0.010302828
0.012733511
0.010358493
0.0085570253
0.01230407
0.0090948883
0.0093960306
0.0047129104
0.0096025476
0.0057205469
0.0099292658
0.0041197501
0.0033484173
0.01063708
0.0045601227
0.0085990038
0.0052338266
0.015280915
0.0094721671
0.006547553
0.018946139
0.0029589871
0.018217541
0.01146354
0.0075843525
0.0202541
0.010424298
0.014986891
0.011829575
0.0095141772
0.012875595
0.0056145196
0.010039795
0.01038999
0.0062184064
0.008282328
0.008306263
0.0085083181
0.0085608698
0.0093947006
0.0037612228
0.0031344618
0.0048504411
0.0074112816
0.010388975
0.011927917
0.020431967
0.0050858087
0.0088203475
0.0063911788
0.010859592
0.0059837662
0.013793066
0.016492611
0.030752366
0.021352546
0.031507619
0.014770444
0.020778758
0.012615175
0.014970665
0.0062778904
0.010219959
0.011015582
0.018466655
0.054438502
0.0043960307
0.032352708
0.0059218071
0.028635539
0.018828617
0.0084148245
0.012844129
0.012770863
0.038372576
0.051477809
0.0082903868
0.014371992
0.010055147
0.033745155
0.032347407
0.036740895
0.048298474
0.022733642
0.02080374
0.011672168
0.030273058
0.025306873
0.009240523
0.017769806
0.022000581
0.022345375
0.011082888
0.013384989
0.011287295
0.024207512
0.01248804
0.013054371
0.017145678
0.023742782
0.023529146
0.012001052
0.019141147
0.0083828717
0.020599643
0.023067765
0.022787824
0.0026513764
0.01075619
0.0098847812
0.012704062
0.017856389
0.0088615753
0.011917114
0.011886562
0.0084590465
0.02507823
0.042610765
0.007758481
0.013604391
0.013309664
0.010217646
0.017443193
0.02437054
0.0028892634
0.0080758194
0.0094548399
0.024946459
0.02292623
0.014602684
0.01604257
0.0079644527
0.0035533661
0.011825949
0.0095293904
0.0087099941
0.016051266
0.018187528
0.0064116828
0.007462719
0.072688662
0.028486749
0.026983282
0.014710127
0.0051848697
0.016843423
0.0078864628
0.0086803017
0.023278892
0.0040606968
0.0106461
0.0068663461
0.011620377
0.0041570491
0.025406172
0.0028690132
0.0078672608
0.067290321
