spouse_rk_hisp_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52756077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64313418
0.52983558
""
0.5526278
0.59200472
""
0.51931781
0.67879355
""
""
0.57623923
""
""
""
""
""
""
""
""
""
""
""
0.6867069
""
""
0.55313432
""
""
0.70661432
""
""
""
""
""
""
0.68900084
""
""
""
""
""
""
""
""
0.61354625
0.68241608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66284531
""
""
""
""
""
""
0.60597688
""
""
""
0.64948118
""
""
0.52300739
""
""
""
""
""
0.61692762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62884158
0.61900061
""
0.54142606
""
""
""
0.53828299
0.59151751
0.51031452
0.51130122
0.5309847
0.46110013
""
0.57136267
0.58492076
0.49238724
0.62604868
""
0.56678295
0.53854299
0.62244493
0.51882124
0.56122458
0.6208244
0.63920534
0.62898314
0.57554328
0.41177729
0.53782737
0.55401468
0.64403045
0.5972454
0.62873423
0.62566245
0.52776265
0.56012338
0.64005697
0.66446131
""
""
""
0.53652275
""
0.60103178
0.61300635
""
""
0.59420449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59485072
0.52146
0.64679819
0.64014417
""
""
""
""
""
""
0.56001025
0.54780883
0.61144149
0.57438534
""
0.54026264
0.61015189
0.59422678
""
""
""
""
""
""
""
0.65121156
0.5409165
""
""
""
""
""
""
""
""
""
""
""
""
0.51985759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56598347
""
""
0.65747255
0.52796394
""
""
0.59472358
""
0.56023037
0.60857803
0.54746306
""
0.45678934
0.49569491
0.50903094
0.45021579
0.53526402
""
0.57272768
0.66935688
0.642524
0.68256885
0.65608221
""
""
0.49110961
0.76603848
""
0.58295387
0.58925766
""
""
""
0.63657576
""
0.70823026
""
""
0.57450825
0.6508556
""
""
""
""
""
""
0.58855963
0.57449347
""
""
""
0.45927525
0.62013954
""
0.53677601
0.55820566
0.60389459
0.55366182
0.56795371
""
""
""
""
0.61276919
0.66158581
0.660061
0.67899108
""
0.56464523
0.59316111
""
0.55566245
0.5591653
""
""
""
""
0.6383456
0.5593009
0.60030216
0.58789259
0.59173161
0.53048444
0.59489113
0.51753867
0.5923115
0.5877775
0.55304009
0.55391115
0.57137203
0.59039527
0.56479406
""
""
0.61595488
0.63866818
0.6596998
0.56979442
0.66424906
0.5249604
0.46252865
""
0.57158542
""
0.57433611
""
""
0.58986098
""
""
0.46771577
""
0.52036297
0.58280623
0.54315251
0.54276377
0.64449567
0.59812677
0.56308496
0.61843246
0.57909256
0.50874341
0.55837512
0.58579457
0.4855746
0.53862965
0.49283519
""
0.62117738
0.524297
0.55776596
0.57520282
0.61055505
0.50986904
0.58925903
0.62438232
0.53895175
0.59596372
0.5867849
""
0.58444619
0.55978012
0.53448731
0.56249642
0.56952685
0.53917313
0.59798771
0.55547965
0.58550769
0.55997092
0.52129185
0.49214768
""
""
""
""
0.70564801
0.62973589
""
0.63798928
""
""
0.74310315
0.66479605
""
""
0.49521977
0.54011852
0.43575016
0.44836447
0.46963063
0.5019787
0.53562236
0.6228987
0.58836728
0.70639956
0.53269905
0.64051276
0.71067661
0.61238992
0.72983998
0.62902284
0.69155312
0.54985684
0.5490784
0.5215317
0.61471766
0.5572806
0.66918403
0.59672236
0.59281182
0.63127398
0.60582054
0.66736031
0.61964858
0.60319132
""
0.61980814
0.50771266
0.5944773
0.52859187
0.60101092
0.59395337
0.66354203
0.71228337
0.63122159
0.59860301
0.66140157
0.69487387
0.57438111
0.62731677
0.53013033
""
0.60718757
0.53300637
0.49120626
""
0.41290092
0.65122408
0.71100199
0.5231846
""
""
""
""
""
""
0.51699543
0.53983968
0.55791605
0.60233617
""
""
0.54903227
0.60363352
0.565409
0.6000222
0.57650453
0.64052457
0.62770194
""
0.67840892
0.50751823
""
0.6900925
""
0.71934384
""
0.59178746
0.6827057
""
""
0.56956297
0.51439983
0.52821368
0.58790416
0.50295782
0.54131138
0.54880351
0.53998965
0.5673945
0.52875733
""
0.70152968
""
0.6635648
""
""
""
""
0.62033552
""
""
0.66450143
""
0.62261301
0.50111693
0.57548326
0.57981253
0.60665739
0.52564985
0.52020979
0.57063919
0.48159567
0.57567126
0.57990324
0.57476866
0.52707607
0.53889847
0.51254749
0.57286346
0.52170169
0.57101911
0.5514009
0.57308495
0.51762342
0.55469364
0.5834564
0.55286586
0.56134576
0.57758975
0.56045079
0.54269385
0.51683217
0.57342243
0.59724844
0.5322544
0.44956517
0.56423163
0.60369802
0.58260095
0.54713947
0.52365094
0.58147454
0.55175501
0.61479449
0.49264407
0.468366
0.4700512
""
""
0.59148616
0.59357178
0.64083296
0.4985373
0.48631409
0.49349806
0.50966477
0.56747055
0.41972786
""
0.53972995
0.54450405
0.50582844
0.56382459
0.54468101
0.54095626
0.55836141
0.52902842
0.54841787
0.54796708
0.53212881
0.58098465
0.54280567
0.5456984
0.60864234
0.61274266
0.56907523
0.55997151
""
0.5558095
0.54122835
0.52830589
0.52232665
""
0.41055399
0.5486173
0.53836429
0.50137943
0.51455051
0.53234339
0.55994302
0.63280952
0.5858674
0.52047962
0.46077442
""
0.55575442
0.51508695
""
0.56144607
0.39781216
0.48089004
0.5410006
0.54055244
0.5417096
0.50914425
0.54250884
0.47848475
0.55176669
0.41339251
0.53648549
0.4994944
0.53130043
0.55705708
0.53937888
0.52298099
0.55570626
0.5691449
0.50755501
0.51909834
0.55053109
0.60915655
0.63943434
0.60304105
0.55272567
0.57131356
0.55811912
0.56190258
0.63388795
""
""
0.56077546
""
""
""
""
0.53858143
0.4593654
0.56146175
0.55992556
0.488859
0.64422673
0.56229293
0.65108597
""
0.70537502
""
0.55024409
0.58671957
0.74632013
0.72386378
0.4630349
""
0.66700405
0.66249365
0.65803337
""
""
0.59888577
0.61894757
""
""
0.63705176
""
0.55882221
0.49348903
0.61256623
0.4954856
0.47969618
0.54305196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69664049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54952127
""
0.75602895
0.60883403
""
""
""
""
""
""
0.56127214
""
0.64700514
0.6697107
0.57731104
""
0.52884185
""
0.61925149
0.7385357
0.56885833
0.66095304
""
0.61340648
0.4913083
""
""
""
0.50920105
0.56509572
0.5032267
0.59367925
0.57288271
0.67862147
0.6198802
0.56693685
0.54294598
0.52080798
0.62852418
""
0.68115318
0.65670842
0.57708007
0.61729848
0.5794158
0.61993235
0.69031829
0.6276713
""
0.61718923
""
0.70709968
0.68022281
0.57846653
0.63910335
""
0.60972589
0.62599266
0.59050226
""
""
0.58402824
0.54976064
""
""
""
0.75320983
""
0.65269816
""
""
0.60667002
0.52898604
0.64110732
0.61590707
""
""
""
""
0.64110506
""
0.49491808
0.64802623
""
0.56117165
""
0.56617433
0.56871992
0.66486645
0.50653368
0.64368045
0.62040001
0.56556672
0.62833011
0.59117126
""
""
""
""
0.51841432
0.56031978
0.64305359
0.48247308
0.59259188
0.57421774
0.51073134
0.5896309
0.51345617
0.52423251
0.59757954
0.62600815
0.63657773
0.55952722
0.54555482
0.5670287
0.53173774
0.50195497
0.57494199
0.59366697
0.61185139
0.56685454
0.58917302
0.58764803
0.55995369
0.56503385
0.54683
0.58371985
0.64375603
0.55770987
0.59430605
0.71938562
0.60628408
""
0.59981966
0.60767072
0.58761638
0.71117121
0.6527127
0.57453644
0.68546093
0.65686816
0.58736533
0.63430381
""
0.6291272
0.5988214
0.55909336
0.65001208
0.73389965
0.67927063
0.61660308
0.58637941
0.53509259
0.47407278
0.56165284
0.58212996
0.58320582
0.49397799
0.56543189
0.59888059
0.58251631
0.6287989
0.61206728
0.63405746
0.62791657
""
""
0.69682378
0.57599753
0.55295497
0.67527211
""
0.5925172
""
0.6867584
0.54174495
0.68644983
""
0.47696277
0.68290186
0.51602948
""
""
0.56151527
""
0.46696392
0.58868551
""
0.54319054
""
""
""
0.57603627
""
0.6416747
0.57525867
0.6796844
""
""
0.59429818
""
0.56545073
""
""
""
0.59616363
0.52757823
0.54590696
0.49688965
0.60318953
0.53826451
0.62466109
0.53757399
0.61414975
0.55220717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65670502
0.58854997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54008162
0.67142892
0.64615297
""
""
""
0.59617245
0.62270039
0.5323301
""
""
""
""
""
""
""
""
""
0.7564162
""
""
0.7333793
0.58586359
""
0.69316864
""
0.5868994
0.54248208
0.60224032
""
""
""
""
""
""
""
0.500835
0.77034903
0.66692889
""
0.56636035
0.56120545
0.62149191
0.43420732
0.56610143
0.63781017
0.65064168
0.60239208
0.55050725
0.65395886
""
0.54934901
0.67375082
0.69693494
""
0.48280162
""
0.57433581
""
""
""
0.59487194
0.41428769
""
""
0.69501877
0.69253224
0.725146
0.83659899
0.61996341
0.69701129
0.62427139
0.68141568
0.64285094
0.5899421
0.65929109
0.64876699
0.60434049
""
0.66776294
0.65121412
""
0.67464697
0.54909772
""
0.50228065
""
0.54318529
0.53238267
""
""
""
0.68700445
""
""
""
""
""
""
""
""
""
""
""
""
0.57861918
""
""
0.60724109
0.63077772
0.50570565
""
0.56375754
""
""
""
""
""
""
""
""
""
""
0.65461606
""
""
""
0.64884615
""
""
""
""
""
""
""
""
""
""
0.52514631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68697727
0.53063947
""
""
""
""
0.58221227
0.57722676
0.59273398
0.55286038
0.5118255
0.45662776
0.54187787
0.56430608
""
0.70551401
0.57480854
""
""
0.67679334
0.43188351
0.43413466
""
0.54138309
0.46234939
""
""
0.60536593
0.4512015
0.60648662
0.47426927
""
0.53792095
0.65923446
""
""
0.55875182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48056394
0.63839418
0.54631007
0.52932906
""
""
""
""
""
""
""
""
""
""
""
0.70254701
""
""
0.53885245
0.46529046
0.47791049
""
0.61110884
0.57986879
0.54922557
0.55846167
0.58534688
0.54072845
0.53697091
0.47787064
0.47740996
0.52101707
0.5460915
0.50693309
0.72134435
0.65008622
0.52080357
0.64098352
0.66255462
0.5672006
0.5036909
0.57170081
0.46251509
0.49240091
0.49755979
0.49875277
0.52894503
0.52084363
0.56001902
0.55752248
0.59519178
0.50236672
0.5597412
0.55818456
0.64585584
0.58366507
0.51933318
0.53177404
0.58783603
0.4949891
""
0.49206284
0.61563677
0.59137362
0.63453871
""
0.49475193
0.43851849
0.54054236
0.59334147
0.65169305
0.6321041
0.60430491
0.53514093
0.57659096
0.53827161
0.64700472
0.57366663
0.51828831
0.56474704
0.54234588
0.54327649
0.53571004
0.51407588
0.53337717
0.58215833
0.59826332
0.52876472
0.66314358
0.59723723
0.55403167
0.60933912
0.61225206
0.61608309
0.55132622
""
0.6899305
0.61945057
0.59505969
0.65347737
0.47266498
0.60240418
0.60149992
0.52350569
""
0.69738483
0.65952468
0.6013214
0.70369178
0.53082258
0.656528
0.60263866
""
0.65890884
""
0.6320554
""
0.67902517
0.63547856
0.60382932
0.46390706
""
""
""
0.63778466
0.6339888
0.55484194
""
0.60387272
0.59940124
0.57645893
0.53707623
0.56199515
0.61328387
0.57212007
0.54528838
0.50526458
0.5652414
0.54163992
0.52852356
0.52490205
0.50349098
0.5901922
0.48777556
""
0.53084773
""
0.57170165
0.58762211
0.53852689
0.50524241
0.49320927
""
0.60605615
0.57051569
0.5891822
""
""
""
0.5462116
0.62335467
""
""
""
""
""
0.59025174
0.58006698
""
0.56078124
0.65097719
0.60279727
0.6140092
0.62236917
0.52854192
0.56737238
0.61428696
0.55571377
0.63529307
0.60383958
0.49374595
0.49954906
0.59930587
0.60229874
0.61849624
0.60036421
""
""
0.58656251
0.56936246
0.54183406
0.54845262
0.56962949
0.56220132
0.56623703
0.6033572
0.60647458
0.66309148
0.69787067
0.68286914
0.68552107
0.53754681
0.60473794
0.57669216
""
""
0.67454767
0.62101668
0.56512344
0.53987199
0.56420898
0.66394925
""
""
0.60456866
0.44787419
0.56809938
""
0.63584954
0.60188776
""
""
""
""
""
""
0.55673051
0.64580202
0.64240533
0.52300203
0.53909689
""
""
0.69121939
0.67287868
0.51398778
0.55772316
""
""
0.61811221
""
0.58388311
""
0.65403879
""
0.51125234
0.72447956
0.60347652
0.5406329
""
0.56456572
0.65518665
""
""
""
""
""
0.65455788
""
""
""
0.60111862
""
""
""
""
""
0.62196833
""
""
""
0.56602162
""
""
""
""
""
0.50181842
""
""
""
""
""
0.61432678
""
""
0.57605439
""
""
""
""
""
0.49411526
0.57737738
0.47396851
0.53947276
""
""
0.57922292
0.59291649
0.54768622
0.56005031
""
0.52249533
0.53044617
""
0.53338987
0.5341748
""
""
""
""
""
""
""
""
""
""
""
0.47909141
0.45353812
""
0.51867604
""
""
""
0.49341816
""
""
""
""
0.52948105
""
""
0.59034127
0.58372706
0.51180506
0.51215833
0.53279346
0.50518936
0.55428857
0.52648908
0.60157496
""
""
""
0.49912527
0.70252889
""
0.51040125
0.49652317
0.51525629
""
""
0.47994691
0.59351522
""
""
""
0.57131976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50173676
0.48403051
""
0.55410022
""
0.56361705
0.5024721
0.56166428
0.55707711
0.54447752
0.54370415
0.48509136
0.69200754
0.59466553
0.56835669
0.54941875
0.59921092
0.51731157
0.48296458
0.62294728
0.55341464
0.51044047
0.66347933
0.69920844
0.56709826
0.508461
0.55889243
0.60681158
0.52040279
0.54656422
""
0.56153029
0.45689479
""
0.54241735
0.52244955
""
0.5737375
""
""
0.50352752
""
""
""
0.56275499
0.60737157
0.50686932
0.46245122
""
0.49650872
0.57280457
0.61077648
0.47732309
""
0.47991771
0.50604129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55495584
0.5115661
0.48251635
0.43851984
0.51134628
0.51646715
0.52688837
0.56822681
0.60709476
0.48708507
0.65026289
0.56498277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43272102
0.52498394
""
""
""
""
""
""
""
""
""
""
""
0.50752646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55827212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44666708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59081769
0.53051603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44802859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70715994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56834978
""
""
0.47948349
0.56830567
""
""
0.47305414
0.52429599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41448909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48624685
0.51817983
0.53138888
0.51517314
0.49489266
0.45713645
""
""
""
""
""
""
""
0.49129534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52241468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75949901
""
""
""
""
""
0.55012065
0.67558491
0.5771414
""
0.48011023
0.66908324
0.6150071
0.51463705
0.5481922
0.56728476
0.57753992
0.6479913
0.5527401
""
0.5879764
0.71391904
0.58872998
0.61708218
""
0.57840317
0.59285623
0.61243367
0.60231632
0.62692428
0.61508989
0.62021172
0.54818505
0.56639951
0.64800936
""
""
""
0.63907629
""
0.64838326
0.65042263
0.65977943
0.56425178
0.62266272
0.59818137
0.6095475
0.62049955
0.58094114
0.47710383
0.571141
0.6398645
0.60037923
0.61245054
0.64078444
""
""
""
""
0.58042556
0.65135449
0.60694307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54306996
""
""
""
""
""
""
""
""
""
0.63363171
0.56878281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56982332
""
0.72898656
0.62730658
0.52781641
0.6835655
0.65574658
0.62384152
0.58531064
0.57847756
""
0.61295164
""
0.50916243
""
0.6524213
0.66293496
0.64662206
""
0.61131966
0.6595186
""
0.64036322
0.65844917
0.70217651
0.679649
0.74320394
0.72134143
0.55292916
0.59415591
0.60011685
0.6734466
0.54279852
0.57144582
0.71596557
0.6817196
0.67075962
0.59849805
0.66411978
0.62225533
0.67171085
0.51890016
0.65565705
0.70301718
0.6377117
0.59416306
0.65747207
0.57063121
0.63491827
0.61537486
0.62161797
0.61653316
0.6929912
0.70749801
0.66497201
0.5983935
0.61543834
0.63912517
0.6350261
0.67422926
0.58767098
0.65632451
0.63821107
0.64365101
0.63905448
0.66470689
0.57567459
0.57172412
0.59459531
""
0.61502075
0.60729313
0.64403337
0.64868098
0.57926005
0.64217019
0.68697602
0.63698626
0.60348809
0.62589216
0.61488432
0.66267043
0.59608185
0.67369926
0.59021056
0.60377789
0.60556602
0.58695668
0.59878701
0.64254141
0.64134485
0.63775975
0.60445511
0.59874427
0.66258067
0.59329069
0.60608017
0.68641019
0.65380657
0.71695465
0.65947068
0.65586686
0.64159983
0.68867618
""
0.54635423
0.69165206
""
0.68469787
0.68175465
0.71606177
""
0.71849954
0.6850394
0.701307
0.77478778
""
0.67863905
0.74098778
""
""
0.65847844
0.65615767
0.67283499
0.69215292
0.58041084
0.58526629
0.63973045
0.70315588
0.59402931
0.47541541
""
0.71900165
0.71577692
0.66660804
0.70751804
0.62838721
0.67133212
0.79605877
0.60078853
""
0.7520532
0.65655851
0.59867966
0.64662457
0.69583756
""
0.66858631
""
""
0.63787794
""
0.68495202
0.73162359
0.66704869
0.61717206
0.62795144
0.67101395
0.63070035
0.59741014
0.59915513
""
""
0.66506481
0.65770793
0.61324495
""
0.72531688
""
0.7626617
0.68457806
0.71229434
""
0.71599609
0.66004437
""
0.57684052
""
0.6811955
0.64613104
""
""
""
""
""
0.69075209
""
0.6238789
0.72844821
0.67496794
0.66875106
""
0.5724833
""
0.58626753
""
0.70346224
0.59601015
0.62986821
0.60332257
0.75418258
0.62935644
0.70971578
""
""
""
""
""
""
""
""
""
0.60944402
0.57784969
0.6158269
""
0.63373023
""
0.4868702
0.59831738
0.61510724
0.56465912
""
0.57014328
0.51257014
""
""
""
""
0.75218028
0.68491453
""
0.64462376
0.62444317
0.54766172
""
0.5000335
0.47236207
0.5745371
0.70486766
0.58589035
""
""
""
""
""
0.53928125
0.64026356
""
0.63794982
0.63280725
""
""
""
0.6008147
0.45053908
""
0.47879988
0.61980331
0.59342432
0.54589832
0.55453438
0.49978375
0.56174922
0.53745651
""
0.5279336
""
""
""
0.58866793
0.62665743
""
""
""
""
""
0.51634598
0.62000674
0.58731896
""
0.65309417
""
0.64771271
0.72348237
0.60988283
0.58766705
0.77682853
0.66470379
0.67053533
0.58998066
0.6480158
0.59674609
0.70430177
0.65586102
0.72589546
""
""
""
""
0.61553657
0.58779693
0.63424796
0.59537005
0.70711702
0.62612313
0.6384843
0.47534797
0.57816714
0.63600165
0.63874173
0.64293754
0.60040188
0.60136074
0.69233692
0.57522994
0.69822645
0.70563608
0.58007902
0.68155849
0.67901808
0.63379765
0.62160593
0.59695655
0.61571288
0.60544014
0.56205273
0.59115487
0.60027552
""
""
0.63904411
0.67803025
0.53455192
""
0.60889584
0.64362985
0.5428586
0.65859848
0.66492862
0.63821805
0.72718304
0.59541643
0.69710428
0.69465923
""
0.65765566
""
0.65483421
0.64152592
0.64248163
0.71312284
0.66214859
0.74448502
0.65023595
0.56579125
0.6244756
0.67275167
""
0.56936997
0.59076393
0.55704683
0.61310405
0.51529849
0.69383919
0.5889982
0.70585799
0.63592172
0.66525787
""
""
""
""
0.77615935
""
0.49805307
""
0.74085182
""
0.79140979
""
""
0.76500684
0.76336634
0.76561522
0.72095442
0.69104803
0.77058536
""
""
0.73574537
""
""
0.69709158
0.56486762
""
""
""
0.7181083
""
0.63376248
0.72628188
""
0.81109262
0.63074166
""
""
""
""
""
""
""
""
""
""
""
""
0.67225987
0.64363372
0.69028777
0.61662036
0.58242601
0.7520048
0.74757195
0.65272474
""
""
""
0.65724218
0.73578376
""
0.62554425
0.65369982
0.64404815
0.71693116
0.78070718
0.5957796
0.69958299
0.6198678
""
""
0.70053238
0.68623829
0.76813507
0.64413464
0.68673831
0.67363292
0.54963541
""
0.62424088
0.64639395
0.56011486
""
0.61495185
0.57316649
0.6336745
0.66027921
0.5622676
0.60784715
0.60387361
""
""
0.67672467
0.66137528
0.62264597
0.61846083
0.60785568
0.50747794
0.54897243
""
0.65144426
0.63515651
0.57244468
0.66135943
0.66672236
""
""
""
0.67494565
""
""
""
""
""
""
""
""
0.65392393
""
0.56210315
0.54123098
""
0.48449239
""
""
""
0.57380635
""
""
""
""
""
""
""
0.58129132
""
""
0.64178163
""
0.77454162
""
""
0.59113491
