two_par_asian_pooled_p50
0.83017266
0.83741957
0.89068455
0.78093356
0.83121234
0.91371197
0.82348895
0.72599024
0.81794602
0.8268066
0.81283349
0.79957902
0.8325724
0.83197659
0.82679754
0.8220157
0.80935597
0.80236489
0.84043306
0.56516314
0.79611886
""
0.79475528
0.80370963
0.72756165
0.89862859
0.85217035
0.81076038
""
""
0.79199475
0.79150242
0.73604155
0.76116616
0.78480339
0.820526
0.83391064
0.71516472
""
0.52550524
0.86755949
0.82062364
0.97830349
0.70381755
0.83869004
0.67553371
0.74549246
0.77780539
0.8347255
0.86443919
0.83605897
0.74084109
0.79390901
0.86702228
0.7619428
0.77733016
""
0.78251314
0.77867037
0.81281441
0.8921901
0.84828216
0.80815405
0.94841307
0.92106742
0.90249395
0.89842349
0.80412388
0.81089908
0.81010997
0.81396663
0.88309318
0.76712257
0.8052634
0.84412801
0.74139655
0.78680086
0.91387695
0.8359254
0.79400289
0.83617198
0.79040182
0.82316488
0.74874425
0.88737434
0.87781006
0.81251335
""
0.76724714
0.80071133
0.85928053
0.63596416
""
0.94514006
0.91167927
""
0.96951962
0.76967674
0.72207505
0.78650087
""
0.83487356
0.8490873
""
0.86584365
0.96392238
0.67645526
0.85501593
0.8986612
0.81215787
""
""
0.86026615
0.94649458
""
""
""
""
0.91779542
0.76448405
""
""
""
""
""
""
0.79406375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80978447
""
0.7137019
""
""
""
""
""
0.85168093
0.80729079
""
""
0.7924329
0.80645406
""
""
""
0.83742082
0.92096716
""
""
""
""
""
""
""
""
""
""
""
""
0.82803231
0.86761165
0.93920344
0.81151092
0.80773795
0.87236613
0.84441948
0.83764625
0.79677308
0.82924759
""
0.70453358
0.78783727
""
""
""
""
0.87984097
0.84157878
""
""
0.99515057
""
0.79945493
""
0.86216152
0.7599687
""
0.79737341
0.73905146
0.9330408
0.82566363
0.83546352
""
""
""
""
0.67262655
0.77524209
""
""
0.77398968
""
""
""
""
""
""
""
""
""
0.93353128
0.92513835
""
0.87883353
""
0.60524333
0.80081546
0.77621657
""
""
0.73219454
0.71178699
0.93738085
0.87828243
""
""
""
""
""
0.63645321
""
""
0.84136355
0.7930361
0.7793839
0.87952858
0.81792086
0.83755499
0.71462661
0.83022201
0.7031405
0.7992838
0.78092343
0.79160917
""
""
0.79906744
0.9757688
0.81751585
0.77434599
0.88526642
0.74535519
0.8599813
0.85331029
0.8878696
0.72416955
0.70023596
0.82341069
""
""
0.89282846
0.82592338
0.85477191
""
0.7930854
""
0.8437444
""
0.66860598
0.81558967
0.82691985
""
0.82382715
0.76343811
""
""
""
""
0.86781204
""
""
0.79983425
""
""
0.87866795
0.82601094
""
""
0.80690449
""
0.82249355
0.95814061
0.89770436
""
0.80891246
0.99342191
""
""
""
""
0.78667659
0.80029815
0.82829601
0.85249341
0.81164408
0.82688183
0.8691963
0.82798946
0.77766174
0.83796585
""
""
""
0.9529503
0.87456137
0.69481558
""
""
0.80985367
""
""
0.81956583
""
""
""
0.84144318
0.88923734
0.82764596
0.78921747
0.89102602
0.80445236
0.81319696
0.86635488
0.87202251
0.84539938
0.80793953
0.90771419
0.7608096
""
0.89306039
0.93867981
0.83612752
0.82318991
0.68942696
0.76440638
0.88937598
0.83582026
0.68652332
0.82150292
""
""
""
""
""
0.79146606
0.81827271
0.69239724
0.83108425
""
""
0.47329661
0.82136136
""
""
0.85512584
""
0.852799
""
""
""
""
""
""
0.88159668
""
""
0.79703867
0.95848721
0.96496004
""
""
0.87282461
0.89234024
""
""
0.77559155
""
0.79172248
0.77548176
0.75752693
""
0.82175446
""
""
0.78588372
0.77593589
""
0.77330208
""
0.82700336
0.75909394
""
0.83525962
0.79312724
""
0.89081943
0.78138632
0.81188905
0.85314184
0.78408307
0.9004395
""
0.83949065
""
""
""
""
0.82387125
0.77424067
0.84318632
0.81386137
""
""
""
""
""
0.77508432
0.87817776
""
""
0.86849988
0.81901711
0.74570775
0.882828
0.87523735
0.87596273
0.81057036
0.85721147
0.90828264
0.83633244
0.78267187
0.84875
""
""
0.75869417
0.82144731
0.7994765
0.72628117
""
0.67775947
0.82046801
0.86224031
0.79363656
0.81154209
0.69595569
0.86269832
0.83245748
0.76999962
0.82972664
0.92850423
0.80149299
0.78655428
0.8639763
0.81493884
0.84665012
0.80504245
0.76476049
0.84778887
""
0.79690564
""
""
""
0.84656835
0.85391355
0.80588013
