married_other_female_p75_se
0.15098141
0.14362311
0.18508485
""
""
""
""
""
""
0.13819779
""
""
""
""
0.018916408
0.0065342812
0.031577174
0.018186064
0.038459767
""
0.084700614
""
""
0.10903411
""
""
0.12672094
0.075818919
""
""
""
0.057761114
""
0.16210045
""
""
""
0.099541984
""
""
""
""
""
""
0.17263234
0.077792093
0.12985836
""
""
""
""
0.22145937
0.096161179
""
""
0.13704154
""
0.28438887
""
0.10426971
""
""
0.1348758
""
""
0.126782
""
0.1730397
""
""
""
0.067658663
""
""
""
""
0.2426016
0.01261312
""
""
0.085151955
""
""
0.022330461
""
""
""
""
""
""
""
""
""
0.14705516
""
""
""
""
0.12294541
""
0.15703432
""
0.1977175
""
""
""
0.038824566
0.074307606
0.08956103
0.11778895
0.026404541
0.099809654
""
0.17003447
""
""
0.18574309
0.048724234
0.068381749
0.11620577
0.14127153
0.062795185
0.21007645
""
""
""
""
""
""
""
0.19785431
""
0.11164085
0.06477908
""
""
""
""
""
""
""
""
0.080002844
0.043320853
""
0.067881227
""
""
""
""
0.13349888
0.088201866
""
0.11086254
""
""
""
""
""
0.12758639
0.03411299
0.13635933
0.043283232
0.1358943
""
0.043310877
0.099479608
""
""
0.14328316
""
""
""
0.092824169
""
""
""
""
0.11922343
""
""
0.083494335
""
0.07464011
""
0.11536249
""
""
""
""
0.10921768
""
0.052163407
0.10339308
""
0.085129663
0.13517079
0.087701924
""
0.20564741
""
""
""
""
0.07760746
0.20214675
0.13338828
""
0.040620722
0.076097533
0.15319037
0.10360042
0.02815737
0.1711809
""
0.10943779
0.085086197
""
0.18707147
""
0.16707048
""
""
""
""
""
""
0.068085998
""
""
""
""
""
""
0.057634227
""
0.20346986
""
0.2541081
""
""
""
0.08181414
""
""
0.077738255
""
0.088852815
0.19794191
""
0.10055365
""
0.10523641
""
""
0.14060393
""
""
""
""
""
""
0.096576348
""
""
""
""
""
""
""
""
""
0.14174606
""
""
""
""
""
0.1506208
""
0.15454851
""
""
""
0.12112508
""
0.11821639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080654703
""
""
""
0.16403259
0.060917389
""
""
""
""
""
""
0.15574607
""
""
""
""
""
0.19288959
""
""
""
""
""
""
0.051900525
0.091216065
""
""
""
0.055994514
""
""
0.088445939
""
""
""
""
0.20405817
0.1582831
""
""
0.15022987
""
""
0.084117971
""
""
""
""
""
""
0.24076822
""
""
0.090827554
""
""
0.20619787
""
""
""
""
""
""
0.1091917
0.20024216
""
0.22755122
""
0.065550506
""
""
""
""
0.10203659
0.26389745
0.19253644
0.068466641
""
""
""
""
""
""
""
""
0.11351403
""
""
""
""
""
0.032375704
""
""
""
0.14156082
""
0.055693332
""
""
""
0.17443132
""
""
""
""
0.12187877
""
0.11013804
""
""
""
""
""
""
""
""
""
""
""
0.16956152
""
""
0.10838281
""
""
0.073668681
""
""
""
0.10332651
""
0.031301022
0.20278646
0.054426502
""
""
""
""
""
""
0.14734948
""
""
""
""
""
""
""
""
0.061065745
""
""
""
""
""
""
""
0.081552006
""
0.2142406
0.2002774
""
""
""
0.11900792
""
""
0.16029124
0.15115911
""
""
""
""
0.1036201
0.18377727
""
""
""
""
0.12987982
""
""
""
0.054496866
""
""
0.1548835
""
""
""
""
""
""
""
0.20648313
""
0.063260913
""
""
""
0.14672412
""
""
0.25388539
""
0.037794713
0.27012956
""
0.081266031
""
""
""
0.19093937
""
""
""
""
""
""
""
0.24238539
""
0.10849969
""
""
0.12547432
""
""
""
""
""
0.1560576
""
""
""
""
""
""
0.20699936
""
""
""
0.14120813
""
""
""
""
""
""
0.34450755
""
""
""
""
""
0.15927175
""
""
""
""
""
""
""
0.10948769
""
""
""
""
""
""
0.20119423
""
0.12067138
""
0.20567183
0.13281484
""
0.074015744
0.067822307
0.074883081
""
""
""
""
""
""
0.052298434
""
""
""
""
""
0.11548823
""
""
0.046767406
""
0.069692969
0.13417688
""
""
0.13731246
""
""
0.14666525
0.047317844
0.11532293
0.22408493
""
0.09449365
""
""
0.17212752
0.124136
0.13898747
""
""
0.1273388
0.15918754
0.15945053
0.14308955
0.053415705
0.12847383
""
0.10683944
""
0.17468221
0.067025848
0.21396273
0.16728373
""
""
""
""
0.084548965
0.13803732
0.052184388
""
0.18281807
0.1048769
0.20696777
0.21550345
0.17601795
0.078403085
""
0.1515431
0.13351558
""
0.41066918
0.075618975
0.13971394
0.026653877
0.027429473
0.070702903
""
0.064477794
0.07476043
0.045122299
0.17366721
0.045951363
""
0.044222616
0.031786378
""
0.018364778
0.020906433
0.12184869
0.064601719
""
""
0.076656364
0.10548685
0.21059136
0.040037386
0.057101846
0.095976129
0.033366226
""
0.033083692
0.08605741
0.045554709
0.065478832
0.020887526
""
0.030977439
0.030581919
0.030078605
0.033067465
""
""
0.092944972
""
""
""
""
0.12581025
0.094199516
""
0.068139292
0.16444311
0.088560671
0.12819213
0.1895019
0.21845788
0.099290214
""
0.087143265
""
0.12201594
""
0.062057253
0.12832415
0.0363467
0.17180334
""
0.10074019
0.13265672
0.18391393
""
0.14531265
0.037971169
0.11653614
0.24066296
""
0.091495968
0.072302826
0.050544698
""
0.033639926
""
""
0.0833923
""
0.10251585
0.065812938
""
0.15117888
0.028511688
0.21921921
0.10175857
0.27047685
0.17686532
""
0.10413342
""
0.072256379
0.12904915
""
0.073230177
0.12371226
0.019756291
""
0.27731618
""
0.19217665
""
""
0.050405975
""
""
0.069346219
0.071816154
0.11328182
0.16414137
""
0.14000973
0.12276342
0.088603936
0.035223335
0.01966612
0.16180144
""
0.038971361
0.14895321
0.1311975
0.15565272
""
0.15372264
""
0.13734828
0.074351549
0.22689308
""
0.13248062
0.1312677
""
""
""
0.15059932
0.03179035
""
""
""
""
""
0.11976891
""
0.0204698
""
""
0.18756986
0.11275985
""
0.17157009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22502473
0.19558004
0.20190988
""
""
""
""
0.069386289
0.17363571
""
""
""
0.1861006
""
0.029645775
""
""
""
0.12084003
""
""
0.060388185
0.075758144
0.096486352
""
0.088172399
""
""
""
""
""
""
""
""
0.044669092
""
""
0.15631847
0.103724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11781424
0.13440591
""
""
""
""
0.14898615
0.060733106
0.083989032
""
""
""
""
0.069829084
""
""
""
""
""
""
""
0.15327808
""
""
0.26293677
0.26384714
""
0.18618739
0.11746228
""
""
""
""
""
""
""
""
""
0.15476464
""
0.22475103
""
""
""
0.097130947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19549157
0.17832974
""
""
""
""
""
""
""
""
""
""
0.26729763
""
""
""
""
0.062120408
0.087967023
0.17710699
""
0.16736786
0.21326016
0.13335761
""
""
0.085324042
""
""
0.16674547
""
0.052235994
""
0.1003178
""
""
""
""
""
""
""
""
""
0.12651137
""
""
0.066663593
""
""
0.2376425
""
""
""
0.23550686
""
0.032077827
0.090880617
0.071865655
0.10806067
""
0.15468374
0.18130614
0.22311386
""
0.13568585
""
""
0.37038669
""
""
""
0.16965178
""
""
""
""
""
""
""
""
0.10269947
""
""
""
""
""
""
0.15332858
0.24628353
""
0.069129691
""
0.091792017
""
""
0.16477376
""
""
""
0.042477228
""
""
0.16852717
0.023553945
0.28299078
""
""
""
""
""
""
0.25414222
""
0.1553098
0.24837349
""
""
""
""
0.14784473
""
""
0.062084805
""
""
""
""
""
""
0.080963336
""
""
""
""
""
""
""
0.11132584
0.14425394
""
""
""
""
0.17666312
""
""
0.10403904
0.12030194
""
""
""
""
""
""
0.084061787
""
""
""
""
""
""
""
""
0.13927205
""
0.21114589
""
""
""
0.13151832
""
""
""
""
""
""
""
""
0.066906273
""
""
""
""
""
""
""
""
""
0.15786502
""
""
0.13811629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16284318
0.04065311
""
""
""
""
""
""
""
""
""
""
""
0.13184902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055088613
0.11914025
""
""
""
0.14717513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038411956
""
0.15747067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081595637
0.015824428
0.12700123
0.11005245
""
""
""
""
""
0.10889061
""
0.15513608
""
""
0.034365803
""
0.090906762
0.14175861
""
0.13055988
0.16970918
0.11682151
0.040310137
0.083820358
0.048144292
0.082953997
0.16200858
0.057038348
0.025750695
0.028739806
0.037953503
0.079586282
0.065536119
0.029728668
0.048184372
0.046590667
0.078831039
0.037843738
0.026967926
0.031758312
0.03377571
0.043712053
0.043440107
0.12590395
0.04124973
0.0686744
0.034156054
0.076363407
0.028716283
""
0.1862445
0.30956835
""
0.093741357
""
0.076101631
0.12916782
""
""
""
""
0.12830126
""
0.10847338
""
0.081419677
""
0.085316636
""
""
""
0.074237071
0.080069758
""
0.087184943
""
""
""
""
""
0.10034135
0.054601677
""
0.027274461
0.064160571
0.11957185
0.13510785
0.13488196
0.10540055
0.18491012
0.11317687
0.14196451
0.12881695
0.16450235
0.040036071
0.034504741
""
0.23066016
0.13265853
0.10249132
0.15885663
""
0.13147736
0.071347944
0.024121188
""
0.11024841
0.14084977
0.033740882
0.15656656
0.021418519
0.026803033
0.067977764
0.067901038
0.038772229
0.080537334
0.038690478
0.13722855
0.100285
0.10714334
0.080106549
0.017604254
0.089295298
0.038945623
0.041469842
0.1014524
0.06983126
0.06284228
0.18131056
""
0.1531754
0.12064233
0.024676526
0.1100294
0.12470342
0.07922902
0.068150833
0.12901919
0.15795732
0.10362256
0.026164664
0.130796
""
0.10060627
0.19130653
""
""
""
""
0.31961051
""
""
0.1289528
0.076183073
0.1447188
0.096030667
0.16726787
""
0.14464748
""
0.10948049
0.17121512
""
""
""
0.15353884
0.14317988
0.09223213
0.034112595
""
""
0.10547356
""
""
0.058044784
0.20376034
0.053719085
0.19204198
0.091610938
""
""
0.16400823
""
0.056261633
0.14961985
0.14372724
""
0.13248993
""
0.19917752
""
0.099281602
""
0.1135606
""
0.15507376
0.15825063
0.17796913
""
""
""
""
0.032145832
""
""
0.14999957
0.14139694
0.076530106
""
0.050128173
0.066430241
""
0.13027619
0.20829822
""
0.21086431
0.099227555
""
0.10810898
0.22484589
0.095112287
0.13399342
0.12611476
0.16405001
0.15382664
0.15761441
0.15397626
""
0.17767049
""
""
""
0.093357399
0.29974127
0.032017067
""
""
""
0.070526846
0.22458388
0.25386998
""
""
""
""
""
""
""
""
""
0.137036
0.10564644
""
""
""
""
""
""
""
""
0.074193031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29491442
""
""
""
""
0.21848933
""
""
""
""
""
0.093882576
""
0.14939857
0.1752172
0.084647931
0.17342857
0.11098006
0.18013601
""
0.12794085
0.13300458
0.045588173
""
0.1380586
0.074616179
0.073745213
0.15227349
0.12744287
0.18585299
0.16607767
0.025727643
0.15121309
0.1472436
0.064213999
0.12326317
0.076204762
0.23887298
0.024654318
0.15584162
0.18785287
0.10544939
0.043534234
0.16920006
0.030334422
0.11628456
""
""
""
0.1878785
0.21746194
""
0.11054896
0.18226446
0.12002495
0.14627756
0.070151076
0.16017516
0.068594851
0.16531916
0.045300912
0.047558974
0.14992227
0.074833788
0.14891514
0.078035556
""
0.37078568
0.091077939
""
0.034626495
""
""
0.10127538
""
0.15362933
""
0.18818547
0.1593089
""
0.065846466
0.16823955
""
0.080236003
0.10157944
0.12916811
0.14889407
0.1312418
0.14073427
0.054970931
0.039879341
0.075584836
0.14319211
0.13249026
""
""
0.072834976
0.16060953
0.11984663
""
0.089229316
""
0.15828355
""
0.21933691
""
0.17929575
0.26877531
0.12663078
0.16689947
0.044104427
0.11008278
0.06528388
0.27377728
""
0.029363932
0.2724933
0.04201616
""
0.10893177
0.077716015
0.16268511
0.083671212
""
""
0.094075821
0.15934069
0.084597789
""
""
""
""
0.25386214
0.39430171
0.099381983
""
0.27640313
0.080437884
0.20162092
""
0.1728252
0.098172426
0.095148094
0.11128575
""
0.11216169
0.13498133
0.11052252
""
0.2394051
0.076507516
0.14687586
0.059937678
0.18871689
0.13772754
0.19298579
0.024790851
0.076213852
0.067857526
0.089677095
0.10689031
0.07639271
0.090427779
0.10884249
0.080971919
0.19604321
""
0.046490248
0.12895505
0.094222941
0.10203207
0.16348991
""
0.022394679
0.052845027
0.075966522
""
""
0.21665294
0.15517056
0.056042746
0.028719427
0.10434856
0.066692568
0.097084694
0.17888746
0.20046711
0.074714348
0.088305682
""
""
""
0.16195114
0.054051723
0.12982538
0.082742445
0.08401981
""
0.038195387
0.09802375
0.064222209
0.1391874
0.039938241
""
0.021887496
0.068736777
""
0.13872363
0.09137433
0.13422282
""
0.11363817
0.023973433
""
0.059123266
0.090126909
0.02878076
""
0.073300757
0.2475632
0.052286029
0.11417624
0.20971993
0.0354979
0.075526036
0.13027029
""
0.14758468
0.086660586
0.03975362
""
0.22463538
""
0.15825583
0.15482982
0.051777165
0.054528549
0.036339186
""
0.067721665
0.1495759
""
0.089338422
""
""
0.27866429
0.14348128
""
""
0.10128231
0.051290467
0.16432354
0.098052368
0.053469054
0.072037272
0.10585862
0.17349586
0.11476901
""
0.07419645
0.027682185
""
0.058297962
0.16536716
0.16936857
0.029199515
0.15800849
""
0.1140862
""
0.18687837
""
""
""
0.13872117
0.23043115
0.40191466
0.086300761
""
0.069124565
""
0.049772199
0.13487366
0.058623359
0.079012997
0.033139214
0.061585952
""
0.085966162
""
0.11063042
""
""
0.1065454
0.049619831
""
0.06919302
0.18619208
0.17324194
0.18586022
""
0.38522592
0.17604709
""
0.066498257
""
""
0.13410941
0.17581528
0.05464828
0.13093376
""
0.092173606
""
0.16700421
0.18194917
0.19188973
""
0.070484824
""
""
0.19616608
""
0.16556568
0.14458883
0.088829175
0.045953691
""
0.083711483
0.081791237
""
0.40425658
0.076752082
""
""
""
""
""
0.16220288
""
""
""
""
""
""
""
0.15923725
""
""
""
""
""
0.25806925
""
""
""
""
""
""
""
""
""
""
""
0.18460336
""
""
""
""
""
""
""
0.19133659
""
""
""
""
""
0.13217154
""
""
0.080180995
""
""
0.064586699
""
""
0.1996617
""
""
""
""
""
""
""
""
""
0.15712459
""
0.1003048
""
""
""
0.11844001
0.1390622
0.30407742
""
""
0.22144647
0.17579819
""
""
""
0.26019174
0.18630332
""
0.20708562
0.042020306
""
""
0.1523582
""
0.17848004
""
0.22096841
0.19546537
0.19011669
""
0.21772105
""
0.12286724
0.061205644
""
""
""
0.22545312
""
""
0.18065131
""
""
""
""
0.29777485
""
0.05191274
""
""
""
""
0.16327561
0.16279574
0.15046643
""
""
0.10121928
""
""
0.11677271
""
0.20378269
0.048023086
""
""
0.15855238
""
""
""
""
0.13978997
""
0.16024725
0.11471063
0.067637853
""
""
0.19084986
0.035101749
""
""
0.1093989
0.089737013
0.1410844
""
""
""
""
0.22414173
0.11982251
""
""
""
0.074280746
0.092820466
""
""
0.15382729
""
""
""
""
""
""
""
0.13811259
""
0.21640013
0.037377123
0.022059763
""
""
""
0.1068129
0.064219266
0.090496652
""
""
""
""
""
""
""
""
""
0.098846212
""
""
""
""
""
0.20913355
""
""
""
""
""
0.028129328
""
""
0.10253938
""
""
0.16910064
0.049034592
""
""
""
""
""
""
0.020285103
""
""
""
0.032396443
""
""
""
""
""
""
0.11004117
""
0.09396904
0.036568634
""
""
""
""
""
""
""
0.031624656
""
""
""
""
0.056282166
""
""
""
""
""
0.20660692
0.08736635
0.10266579
""
0.072172806
""
""
""
""
""
0.13988449
0.016341671
0.15163171
""
""
0.076426566
""
0.16572914
0.084444597
""
""
0.11243866
0.38619581
""
""
""
0.13475829
""
""
""
""
""
""
0.071775667
""
""
0.064327233
""
""
0.10253208
0.14594476
""
""
0.16673872
""
""
""
0.434773
""
0.12202042
""
0.16201316
""
""
""
""
0.17456575
""
""
""
""
""
0.064382657
""
""
0.075302355
""
""
""
""
""
0.21255107
""
0.14168617
""
0.077002645
""
""
""
""
0.043735296
""
""
""
0.22736298
0.17737773
""
""
0.055027664
""
""
0.11151003
0.27047345
""
0.092977263
""
""
""
0.10662024
""
""
0.067262635
""
""
""
""
""
""
""
0.086229965
""
0.16828343
""
""
""
0.1213796
""
""
""
""
""
""
0.084744833
""
""
""
""
""
""
""
0.020647548
0.066819996
""
""
""
""
0.087542236
0.02748316
""
""
0.19402468
""
""
0.21597683
0.18441945
0.14209555
0.15270561
""
""
""
0.19532311
""
""
0.062687203
""
""
0.038807597
0.16008565
""
0.17391792
0.28769523
""
""
""
""
""
0.09943109
0.078515701
0.15274718
""
0.03374581
""
""
""
""
0.15255587
""
""
""
""
""
""
0.022898152
""
""
""
0.11112392
0.11307298
0.18200687
0.031219395
""
0.079142436
""
0.050607618
0.13250983
""
""
0.06892699
""
0.13952118
""
""
0.14087324
""
0.15403557
0.14234081
0.12838902
0.11405839
""
0.079553008
""
""
""
""
0.04050554
0.12492137
""
0.13279241
""
0.1752305
""
""
""
0.16135003
0.17325261
""
""
""
0.039871003
""
""
0.15605131
""
""
0.16985722
""
0.015749063
0.081074163
""
""
0.18754239
0.12248531
""
0.1071742
""
""
""
""
""
0.093449287
0.05188765
0.1458863
""
0.12028171
0.10960267
""
0.15659167
""
""
""
0.040868431
0.16088304
""
""
""
0.20057823
""
0.10924981
0.21585998
""
""
""
""
0.17572604
""
""
0.17519692
0.18990934
""
0.072974905
0.023827989
""
""
""
0.079389647
0.27765882
0.1394189
""
""
0.15895131
""
""
0.055514999
0.045520857
""
""
""
0.15144254
""
""
""
""
0.047197469
0.057795942
""
""
0.13771795
0.045727972
0.1379437
""
0.13751541
""
0.083255008
0.10642127
""
0.16984205
""
0.046862252
0.17739566
0.1376981
""
0.11236835
0.086491458
0.13858922
""
0.05050981
0.058577713
""
0.15416439
""
0.079819061
""
0.082919404
0.10513858
""
0.19864768
0.0848682
0.023966696
""
""
0.16778407
""
0.17029992
0.045344703
0.11309969
0.081343368
0.027486138
""
0.057023387
0.14308649
""
0.098955631
""
0.10584106
0.093657717
0.049923848
0.091985278
0.010621361
0.025087403
0.12948763
""
0.081636362
""
0.084870562
0.15410292
0.19538136
""
0.014662143
""
0.061733503
""
0.01894873
0.033615831
0.10936122
0.027752018
""
0.087372474
0.058548864
0.11041294
0.051175188
""
0.097268835
""
""
""
0.10940658
""
""
""
""
""
""
0.25509831
""
""
""
0.12385686
""
0.15983094
0.077449068
""
""
""
""
0.18926691
0.18946315
""
0.15733768
""
""
0.14158362
""
""
""
0.12274929
""
""
""
""
0.14121352
0.12773485
""
""
""
""
""
""
""
""
""
""
""
""
0.11543409
""
""
0.24948117
0.16075486
""
0.054152124
""
""
0.13166419
0.13186876
""
0.10422695
""
0.036409162
0.13316537
""
0.12761073
0.22066364
0.11910147
""
0.10881639
""
0.19724792
""
""
""
""
""
0.10597279
""
0.06462349
""
0.10284411
""
""
""
0.10129068
0.079063095
""
""
""
0.028223028
0.17483982
0.13640624
0.12994161
0.07373704
0.11193733
""
0.12792851
0.19040135
0.1153044
""
0.053457949
0.30636889
0.070643909
""
0.10157326
0.14938664
0.19862747
0.13622834
0.089048214
""
""
""
""
0.11440536
""
0.09153001
0.040791724
0.14958848
""
0.082846515
0.11312024
0.17820811
""
0.1263608
""
""
""
0.12953162
""
""
""
0.074568391
""
0.11772799
""
0.11320993
""
0.17297786
""
0.10831527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
