lpov_nbh_natam_pooled_p50
0.51005244
0.053940706
""
""
""
0.14780967
0.35219008
0.088591643
0.19581224
0.21151827
0.29540113
""
0.36008105
""
0.2421758
0.3565565
""
0.1028154
""
""
""
""
0.4371427
""
""
""
0.27850839
0.2379846
-0.030447014
""
0.17898762
0.26320526
0.44444498
""
0.1796273
0.37270352
0.34708074
""
""
0.35939887
0.35456556
0.11515742
0.31101906
0.36745858
""
0.33643651
""
""
""
0.7154389
""
""
0.44239938
""
""
0.36785054
""
""
""
""
""
""
""
""
""
""
""
""
0.24978051
""
0.27922025
0.40717065
0.38426918
""
""
0.36712202
0.42566019
0.36705351
""
""
""
""
""
""
0.63086492
0.24999118
""
0.49526107
0.42470974
0.37358165
0.57208765
0.22550385
0.45154053
0.25017336
0.33631009
0.67708975
0.44240868
0.45275289
0.38401893
""
""
0.42046311
0.4574728
0.34311309
0.39069396
0.23567352
0.33672604
0.29175055
0.15113644
0.12101446
0.16834357
0.3343606
0.38209632
0.21273142
0.11451467
0.37855414
0.27403808
0.21721962
""
0.42369536
""
0.25316843
""
0.22939423
0.38228023
0.20475689
""
0.43143776
0.49218372
""
""
""
0.21189405
0.2950691
""
""
0.43412516
0.45719257
""
""
0.42484289
""
""
0.4615835
""
0.4058674
""
""
""
0.39373863
""
""
""
""
""
""
0.34868878
0.36813274
0.38936165
0.34397462
0.4337298
0.29420221
0.26369527
0.35992008
0.38771829
""
""
""
0.47882035
""
0.20304546
""
""
0.36648846
""
""
0.51956469
0.34745863
""
""
0.59810436
0.25757781
0.37842867
0.37432092
0.43024534
0.42867407
0.40018323
0.38471597
0.32180095
0.41729379
0.30983436
0.27767804
0.44391
0.054877471
0.25548831
0.4382515
0.30664521
0.34586328
0.14583167
0.16756627
0.17419036
0.13306804
0.32235503
0.52822018
0.32231405
""
0.200167
0.32683814
0.3319065
0.50640434
0.65615851
0.65270048
0.43176353
0.2755678
0.70120108
0.52494711
0.44911411
0.11542234
0.14886296
0.34985754
""
""
""
0.22972086
0.20304278
""
""
0.18937331
0.36687121
""
""
0.25216532
0.45950362
0.2029888
""
0.34743118
0.19147983
0.18184434
0.63564223
""
0.76436162
""
0.4326897
""
""
0.35307008
0.26190177
""
""
0.24082395
0.27001101
0.080233894
0.27260277
0.1156293
0.20300391
0.4753629
""
0.15032968
0.23345986
0.29078579
0.17042847
0.29395705
0.29112488
0.31600693
0.39932498
0.37072977
""
0.29041979
0.098653339
0.0055767721
0.18284792
""
0.43643406
0.39033651
0.37677982
0.29164159
""
""
""
0.44936004
""
0.49211374
0.2789627
""
0.13742909
0.25190765
0.18354823
0.27966622
0.15840206
0.24555819
0.30094159
0.30579543
0.28732523
0.36455259
0.44143632
0.43980017
0.56529778
0.28812167
""
0.33521658
0.33465469
0.47774312
0.40717521
0.18030033
0.20725614
0.44669768
0.24615082
0.43295291
0.40026906
0.2864078
0.14381923
0.27360892
0.3622039
0.38487867
0.23145327
0.38150555
0.3781054
0.23905757
0.32081091
0.25596991
0.22287992
0.28799874
0.13912989
""
0.28921461
""
""
""
0.23687449
0.2489204
0.45341089
