kfr_other_female_p75_se
0.04876785
0.028586816
0.010192096
0.027407013
0.046908244
""
0.024722449
0.046078973
0.049440775
0.014915585
0.045967512
0.020619096
0.044908207
0.01939068
0.015756041
0.014382364
0.013136857
0.0047120149
0.012422152
0.005388584
0.0064483914
0.015666075
0.021664122
0.037797507
0.14071374
0.037815083
0.19174811
0.075440213
0.01954326
0.02505994
0.06288413
0.029465748
0.010062329
""
""
0.0064743864
0.012688448
0.044699438
0.017953513
0.0073268772
0.043725997
0.077896066
0.070917852
""
0.049324524
0.064916976
0.061635401
0.088685133
""
0.048147533
0.047476429
0.032208454
0.0065860087
0.07832326
0.041433182
0.02773287
0.073815666
0.054883011
0.082320198
0.056296404
0.042241726
""
0.036435816
0.025494829
0.054324716
0.034822591
0.02078373
0.02614771
0.064799733
0.026755895
0.035660565
0.040964667
0.06582094
0.016490484
0.047495518
0.073556468
0.05584278
0.032867718
0.028151067
0.048906896
0.041539244
0.024012566
0.055763528
0.021789676
0.016668059
0.011721142
0.040817078
0.0046661138
0.017157244
0.031822145
0.055518389
0.0087101338
0.10289515
0.070213549
0.030951427
0.025535865
0.050357897
0.084102921
0.071509518
0.058150452
0.11375087
0.084986761
0.054091994
0.059125125
0.044362303
0.086823471
0.052080289
0.041718323
""
0.057341266
0.087667674
0.056939699
0.055838671
""
0.026044758
""
""
0.10221167
0.10250036
""
""
""
""
""
0.060067829
""
""
""
""
""
0.092344373
0.047741931
""
""
""
""
""
""
0.11853
""
""
""
0.097127713
0.082218394
0.077186488
0.1065323
""
0.033348441
0.084994197
""
0.091501087
""
""
0.081074268
0.046134412
""
0.090967335
0.034506831
0.036233973
""
0.074000031
""
0.050317194
0.060474962
""
""
""
""
0.093071893
""
""
""
""
""
0.10562513
""
0.06224132
0.10106494
0.086449623
0.083785392
0.064550132
""
0.12765668
0.055121232
0.021466695
""
""
0.099325389
0.027262697
0.10910138
""
""
""
0.061941735
0.033604551
""
""
0.076510914
0.084138349
""
""
0.070303366
0.037242934
0.09777049
0.024036376
0.09183453
0.069223993
0.012776755
0.10073406
""
""
""
""
0.066920318
0.010238282
""
""
0.037124377
0.18574201
""
""
""
""
""
""
""
""
0.071157835
""
""
0.058314744
""
0.083027579
0.017499324
0.0071975123
""
""
0.11770183
0.091826044
0.053193953
""
""
""
""
""
""
0.052615818
0.10802133
""
0.021276902
0.019377697
0.015072282
0.057461247
0.050881356
0.059507057
0.080205448
0.025775451
0.027610762
0.0094099632
0.034968093
0.05307233
""
""
0.024484687
0.11398604
0.027906947
0.047079168
0.033847317
0.059745215
0.05500488
0.020586587
0.02136852
0.02469535
0.034732912
0.0092953984
0.03861732
0.091752447
0.052184854
0.016434595
0.040056173
""
0.099839084
""
0.052585997
""
0.065084107
0.031336688
0.04692217
""
0.032063417
0.072284706
""
""
""
0.098771714
0.05219233
""
""
0.078219436
""
0.078357972
""
0.047841426
0.12372369
""
0.010879492
0.073583275
0.0096309334
0.07522916
0.080438644
""
0.028242148
0.1128521
""
""
""
""
0.096643545
0.033360451
0.024702083
0.043709539
0.02650602
0.0065323086
0.027105931
0.048205983
0.085460387
0.044421613
""
""
""
0.099995874
""
0.069760434
""
""
0.033194199
""
""
0.030512327
""
""
0.087569393
0.088231668
0.098030768
0.036382362
0.065708973
0.015699292
0.0090299463
0.0069404505
0.042309303
0.041540824
0.031900596
0.036241036
0.020164691
0.055713277
""
0.027779831
0.055973135
0.03776063
0.0089202179
0.056747042
0.035122134
0.047181025
0.047959816
""
0.011374465
""
""
""
0.079554766
""
0.065197721
0.03184225
0.058099728
0.050019495
0.082058087
""
""
0.022036124
0.080169283
0.14185552
0.036064699
""
0.058410436
""
0.052230101
0.049204625
""
""
""
0.031025873
""
""
0.055284806
0.053200502
0.056515899
""
""
0.036379881
0.03445429
0.062452924
""
0.053107861
""
0.0030294915
0.015372369
0.0093297046
0.12414398
0.030664656
""
""
0.10074953
0.014176534
""
0.0071709054
""
0.011405023
0.032568701
""
0.037009824
0.030782519
0.068658382
0.034798533
0.0090429215
0.048324201
0.066022046
0.015502523
0.042506628
""
0.034238636
0.06501931
""
0.078170605
""
0.015565377
0.0095017944
0.031029489
0.025209077
""
""
0.079608127
0.078633226
""
0.047871154
0.030900594
""
""
0.024870846
0.031658761
0.024156386
0.047626298
0.032845184
0.011069665
0.01333943
0.010458067
0.0179518
0.0047688414
0.0049083545
0.052337289
""
0.093732104
0.015154392
0.011779957
0.0033510434
0.0073207752
""
0.070362821
0.004796016
0.02890094
0.011934695
0.0024790037
0.041989315
0.040881794
0.05048031
0.049397856
0.01521847
0.04142502
0.022504998
0.0062279347
0.052009013
0.0097532142
0.037380073
0.024221068
0.016915064
0.057726145
""
0.031606693
""
""
""
0.030822072
0.032106474
0.0037925828
