singleparent_share1990
0.23951368
0.23931041
0.21792392
0.24234964
0.23801222
0.23859626
0.2116957
0.22062188
0.23074715
0.22603917
0.18734661
0.2018671
0.21515669
0.22687648
0.23035197
0.24217509
0.22338206
0.20358945
0.23639472
0.24620137
0.24543262
0.20786332
0.18299797
0.20823011
0.19597672
0.14038552
0.16489851
0.17187934
0.21486561
0.25970179
0.2219629
