kir_26_other_male_mean
0.4846012
""
0.49339744
""
""
""
""
""
""
""
""
0.47643322
""
0.47344634
0.44384232
""
""
""
""
""
""
""
""
0.46781996
0.50092036
""
0.51000959
""
""
""
""
0.54794735
0.5523138
""
0.3878634
""
""
""
""
""
0.62025422
0.53997576
0.39966851
0.49065199
""
""
0.4707714
0.48730034
""
""
0.4963302
""
""
""
0.41462177
""
""
""
""
""
""
""
0.47376728
""
0.48907503
""
0.52639186
""
""
""
""
0.46390229
""
0.61939716
0.56457222
""
0.52846652
""
0.4749712
""
""
""
""
""
""
0.60032117
""
0.43205091
""
0.52520972
0.48759514
""
0.44640857
0.49656945
0.6077587
""
0.52264017
0.47718185
""
0.53068751
""
0.59828001
""
""
""
""
""
""
0.56009513
""
""
""
""
""
""
0.48596647
""
0.55468547
""
""
""
""
""
0.49017715
""
""
0.4633418
""
0.49760309
0.50884283
""
0.55185586
""
0.45353076
""
""
""
""
""
""
""
""
""
0.45692879
""
""
""
""
""
""
""
""
""
0.48430657
""
""
""
""
""
0.40589228
""
0.43376479
""
""
""
0.57185864
""
0.50851357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48987609
""
""
""
0.46284473
0.5162673
""
""
""
""
""
""
0.53288096
""
""
""
""
""
""
""
""
""
""
""
""
0.48685831
0.50135237
""
""
""
0.45280939
""
""
0.4360486
""
""
""
""
""
0.47757459
""
""
0.43360457
""
""
0.44130191
""
""
""
""
0.51986569
""
""
""
""
0.54053241
""
""
0.47162744
""
""
""
""
""
""
0.53353316
0.48877883
""
0.51457804
""
0.48421693
""
""
""
""
0.50930005
0.57092649
0.4724986
0.46131396
""
""
""
""
""
""
""
""
0.52409881
""
""
""
""
""
0.54999983
""
""
""
0.46335134
""
0.47368461
""
""
""
0.38192523
0.48992535
""
""
""
0.55503273
""
0.52123541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41912496
""
""
0.49353078
""
""
""
0.43659991
""
0.48793137
0.47351131
0.50335842
""
""
""
""
""
""
0.59237564
""
""
""
""
""
""
""
""
0.422571
""
""
""
""
""
""
""
0.52550977
""
""
0.39603147
""
""
""
0.46108577
""
""
""
0.47903934
""
""
""
""
0.54044837
0.40025356
""
""
""
""
0.60481977
""
""
""
0.48298132
""
""
0.41870084
""
""
""
""
""
""
""
""
""
0.50594366
""
""
""
0.50780153
""
""
0.40665475
""
0.47712988
0.55247837
""
0.45188311
""
""
""
0.33384809
""
""
""
""
""
""
""
""
""
0.43754762
""
""
0.42554539
""
""
""
""
""
0.47638243
""
""
""
""
""
""
""
""
""
""
0.5359832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44195235
""
""
""
""
""
""
0.40602195
""
0.56543875
""
0.4570767
0.49591994
""
0.4957467
0.46417534
0.54087275
""
""
""
""
""
""
0.51031679
""
""
""
""
""
0.60466582
""
""
0.49710405
""
0.53054249
0.55309135
""
""
0.52735817
""
""
0.56811094
0.46064895
0.44321519
0.55956233
""
0.42311838
""
""
0.56979448
0.51753479
0.45474648
""
""
0.4293077
0.48879552
0.39898863
0.55237508
0.54251695
0.54989898
""
0.56108069
""
0.46674433
0.48316994
""
0.49204499
""
""
""
""
0.53279263
0.49628049
0.5298056
""
""
0.45112285
""
""
0.61559439
0.47952512
""
0.40759978
0.36385924
""
""
0.48650521
0.46713644
0.59274894
0.55896401
0.57290739
0.53757781
0.52569711
0.51380777
0.58126682
""
0.56170446
""
0.55935806
0.57761019
""
0.57676387
0.54995418
0.65079969
0.58613318
""
""
0.52578938
0.4804008
0.45777288
0.46538886
0.47092661
0.50651205
0.47226319
""
0.5453229
0.53343862
0.5441559
0.51211816
0.55865985
""
0.56235027
0.50720006
0.47035789
0.55287242
""
""
0.51707071
0.53895622
""
""
""
0.46024883
0.42187673
""
0.47649819
0.48142397
0.47656694
0.44636577
0.4527404
0.50042862
0.49725646
""
0.59410119
""
0.4686718
""
0.50341368
0.51388335
0.41696116
""
""
0.51663774
0.37469792
0.47139421
""
""
0.47270986
0.52861965
0.56409979
""
0.49944016
0.4392629
0.48344362
""
0.45392662
""
""
0.47480968
""
0.46880946
0.50914985
""
0.4437297
0.45780781
""
0.43681112
0.52853149
0.4066385
""
0.40745869
""
0.47363961
0.54332644
""
0.45520306
0.45959571
0.50002629
0.43755928
""
""
""
""
0.56391788
0.49900824
""
""
0.47522998
0.49038869
0.47604626
0.49003744
""
0.51944751
0.40955827
0.53299558
0.48192835
0.43441671
0.43294978
""
0.53950208
0.52413064
0.38730797
0.58833188
""
0.65611488
""
0.58868587
0.58011001
0.41598818
""
0.56403702
0.52347869
""
""
""
0.56315953
0.53803742
""
""
""
""
0.4706687
0.53833473
""
0.51525968
""
""
0.47042608
0.51401103
""
""
""
""
""
""
""
""
""
""
""
""
0.4355014
""
""
""
""
""
""
""
""
""
""
0.48591158
0.5296753
""
0.67801768
""
0.55119288
""
0.51274091
""
""
""
0.56659299
""
""
0.50476611
0.58588117
0.57127255
""
0.50786012
""
""
""
""
""
""
""
""
0.53336012
""
""
0.52352118
0.49584222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49468061
0.42967975
""
""
""
""
0.4588685
0.47204798
0.37308437
""
""
""
""
0.47018304
""
""
""
0.39181751
""
""
0.60058916
0.46857169
""
""
0.44447219
""
""
0.42122862
""
""
0.51607782
""
""
""
""
""
""
""
0.42653111
""
""
""
""
""
0.44472435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49432284
0.45507303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45828527
0.47207385
0.50821888
""
0.49636456
""
0.46861815
""
""
0.50736678
""
""
0.46895993
""
0.52731955
0.5088824
0.46805388
""
""
""
""
""
""
""
""
""
0.52860981
""
""
0.43196484
""
""
""
""
""
""
0.53660828
""
0.48155349
0.50005335
0.51539207
0.46916005
""
0.45280915
0.52335221
0.54428852
""
0.56249052
""
""
0.44675678
""
""
""
0.42400849
""
""
""
""
""
""
""
""
0.5298034
""
""
""
""
""
""
0.4737722
0.52320647
""
0.5512768
""
0.52607596
""
""
""
""
""
""
0.57134169
""
""
""
0.51251131
0.48567176
""
""
0.48085073
""
""
""
0.47127843
""
0.55709839
""
""
""
""
""
0.47179475
""
""
0.41907644
""
""
""
""
""
""
0.46986908
""
""
""
""
""
""
""
0.46606946
0.57671106
""
""
""
""
0.49508342
""
""
0.46132213
0.45831397
""
""
""
""
""
""
0.4092527
""
""
""
""
""
""
""
""
0.39997807
""
""
""
""
""
0.44364518
""
""
""
""
""
""
""
""
0.48269132
0.42955038
""
""
""
""
""
""
""
""
""
""
""
0.55301708
""
""
""
""
""
""
""
""
0.35111442
""
""
""
""
""
0.49311921
""
""
""
""
""
""
""
""
""
""
""
0.48363397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4511365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52730596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53414154
0.53395003
0.58310115
0.61554295
""
""
""
""
""
0.54837126
""
0.4590238
""
""
0.49261257
""
0.43264341
0.50500602
""
0.47856158
0.45448032
0.52362728
0.53589338
0.47941759
0.54284853
0.49367189
0.49777165
0.5144161
0.57249457
0.53303999
0.50800622
0.52660936
0.52117288
0.53104645
0.55894482
0.51968175
0.57954592
0.53026092
0.605838
0.53916603
0.57874173
0.50016594
0.51737505
0.44872087
0.56815261
0.59420854
0.57665634
0.4968771
0.49807665
""
0.61787695
0.55500329
""
0.43230888
""
0.47714093
0.65414155
""
""
""
""
0.56516749
""
0.59542006
""
0.42563376
""
0.46325102
""
""
""
0.53424042
0.48460367
""
0.46430108
""
""
""
""
""
0.54291874
0.49725491
0.58412558
0.50275475
0.43142805
0.53159881
0.40568024
0.43549791
0.45360684
0.34828207
0.53917837
0.39342389
0.50230181
0.5083335
0.52821743
0.46459842
""
0.45281857
0.57365066
0.5205344
0.51691294
""
0.52778018
0.54245597
0.46372277
""
0.48784894
0.57085794
0.49147964
0.4214578
0.55428451
0.51321244
0.4841007
0.50507253
0.478551
0.49955553
0.51002318
0.58610135
0.43998787
0.39265427
0.56438673
0.51695472
0.55418485
0.55484229
0.59408975
0.50408524
0.55899197
0.48474783
""
""
""
0.56043488
0.53019524
0.47241002
0.43159559
0.50422281
0.42865515
0.52739161
0.52225327
0.5228824
0.53411114
0.61818397
""
0.47528273
""
""
""
""
""
""
""
""
0.39205584
0.48214409
0.42123502
0.45291352
0.52198672
""
0.45951205
""
0.49146268
0.52424866
""
""
""
0.46934733
0.37982652
0.47770989
0.47808746
""
""
0.44335881
""
""
0.51108354
0.46198016
0.41779092
0.47680348
0.41875586
""
""
0.57336515
""
0.44941476
0.52003843
0.48427123
0.41595522
0.4710663
""
0.51596063
""
0.46351829
0.53769815
0.44366494
""
0.4829655
0.40052271
0.54432666
0.48367348
""
""
""
0.49305925
""
""
0.44677645
0.55621308
0.46209165
""
0.52490699
0.44587001
""
0.44004244
0.36661309
""
0.49369711
0.38390654
""
0.49360734
0.42861384
0.39511999
0.39161715
0.47534072
0.37576476
0.49268788
""
0.5767138
""
""
""
""
""
0.55845851
""
0.49922386
""
""
0.48752433
0.55048269
0.51721233
0.45315599
""
""
""
""
""
""
""
""
""
0.57274032
0.46165031
""
""
""
""
""
""
""
""
0.46940619
""
""
""
""
""
""
""
""
""
""
""
0.47389305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53464139
""
""
""
0.46095735
0.50066066
0.42425454
0.38564205
0.59616625
0.48645049
0.42148077
0.47519609
""
0.52594364
0.46358371
0.51657957
0.47435191
0.46811941
0.45452601
""
0.48601717
0.54328072
0.49374765
0.52632004
0.50958252
0.58020926
""
0.48928726
0.4155463
""
0.55032456
0.5362336
0.37222436
0.46524882
0.46831509
""
""
""
0.43280292
""
""
0.50202125
0.40121892
0.38359457
0.53497893
0.52083331
0.43097928
0.48567235
0.46482983
0.47076404
0.44397998
0.43908101
0.46506712
0.38281021
0.48047924
""
""
0.46772906
""
0.45369944
""
0.46819112
0.42391178
""
0.64341927
""
""
0.51106799
0.37143913
0.5080744
0.49970132
""
0.41767699
0.43372145
0.49893016
0.42577854
0.51795
0.39798585
0.45939565
0.44326648
0.42026722
0.49373209
0.52184528
0.55546314
""
0.5356546
0.50647479
0.49659631
""
0.4747197
""
0.42940155
""
0.52899671
""
0.67692059
0.46506107
0.51198465
0.45801023
0.53395963
0.48847908
0.51586717
0.41563323
""
0.50479817
""
0.48101282
""
0.46827638
0.51563436
0.56348634
0.48137844
""
""
0.51117748
0.56224674
0.56223857
""
""
""
""
0.49029845
0.48075032
0.51086873
""
0.61636156
0.44559494
""
""
0.57716072
0.56054348
0.53174973
0.5388279
""
0.57813394
0.51474696
0.51912344
""
""
0.54904097
0.59084243
0.52532768
""
0.55837542
0.45890972
0.48331442
0.53612792
0.52452624
0.46141088
0.53153837
0.52369732
0.50206053
0.51140738
0.48300123
0.36192474
""
0.54840374
0.4613868
0.49272397
0.47785249
""
""
0.50092149
0.52924323
0.52422005
""
""
""
""
0.51559097
0.52434123
0.49656373
0.44775969
0.4713062
0.5595752
0.64428061
0.47507021
0.4665539
""
""
""
0.54287434
0.49470255
0.55769813
0.50417191
0.44991353
""
0.46494928
0.50761133
0.45733842
0.5125528
0.49946445
""
0.48117793
0.51110059
""
0.52144057
0.60419852
0.47688022
""
0.49136928
0.52257395
""
0.51158118
0.58468813
0.483392
""
0.47973278
""
0.50868744
0.47593319
0.51202899
0.5461989
0.53712016
0.49620754
""
0.49532491
0.4972384
0.54611397
""
0.33999014
""
0.42463893
0.54902339
0.49543223
0.49949196
0.53374428
""
0.46801966
0.45962334
""
0.51026231
""
""
""
0.36880657
0.4240627
""
0.4738571
0.51086867
0.47513473
0.46336859
0.54194361
0.54513711
0.44602975
""
0.42279974
""
0.53734159
0.55455959
""
0.5714947
0.51527053
""
0.49315497
0.5441193
""
0.5960747
""
0.49129155
""
""
""
""
0.40989524
""
0.48399958
""
0.49421686
""
0.53460956
0.4363814
0.52798468
0.49276477
0.48706245
0.53219801
""
0.43534684
""
0.41045251
""
""
0.48452649
0.51034528
""
0.48646832
0.52059096
""
0.38799441
""
""
0.39076403
""
0.50111699
""
""
0.43262243
""
0.51606184
0.42028698
""
0.47838834
""
0.49177843
0.45582512
0.48774886
""
0.49368259
""
""
0.43785006
""
0.51066136
0.45962918
0.51330507
0.49937966
""
0.50185621
0.48144308
""
""
0.48281893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4323974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46583927
""
""
""
""
""
""
""
0.50861758
""
""
""
""
""
0.51533675
""
""
0.50198251
""
""
0.47330663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51559728
""
""
""
0.48353213
0.44164437
""
""
""
0.55419165
0.51307988
""
""
""
""
0.37313601
""
0.51494497
0.49003556
""
""
0.35842067
""
""
""
0.56134546
""
""
""
0.30129263
""
0.40430325
0.45098463
""
""
""
0.43782941
""
""
0.50484413
""
""
""
""
0.51391357
""
0.45952424
""
""
""
""
""
0.40208033
0.32041326
""
""
0.42172825
""
""
0.48223442
""
0.43362579
0.51580358
""
""
""
""
""
""
""
0.53253365
""
0.55317235
0.45261744
0.47340438
""
""
0.41716799
0.46033469
""
""
0.48565629
0.4556258
0.55747271
""
""
""
""
""
0.41183761
""
""
""
0.54694706
0.52769166
""
""
0.48173538
""
""
""
""
""
""
""
0.43068075
""
""
0.51845753
0.52061802
""
""
""
0.47749817
0.53379071
0.52962869
""
""
""
0.50598454
""
""
0.58431041
""
""
0.49976033
""
""
""
""
""
""
""
""
""
""
""
0.5510183
""
""
0.48897591
""
""
0.47427821
0.53300226
""
""
""
""
""
""
0.49854648
""
""
""
0.51596314
""
""
""
""
""
""
0.53249145
""
0.55980891
0.50595033
""
""
0.45739663
""
""
""
""
0.52943587
""
""
""
""
0.58224738
""
""
""
""
""
0.51545382
0.54405582
0.5128091
""
0.49825633
""
""
""
""
""
0.56065112
0.52279937
0.57484466
""
""
0.42962337
""
0.46560806
0.42193347
""
""
0.55630481
""
""
""
""
0.45446557
""
""
""
""
""
""
0.54225665
""
""
0.49749869
""
""
0.47138178
""
""
""
""
""
""
""
""
""
0.39793772
""
0.61965096
""
""
""
""
0.59304476
""
""
""
""
""
0.47809365
""
""
0.48634842
""
""
""
""
""
0.48262307
""
0.46336436
""
0.51795191
""
""
""
""
0.53273129
""
""
""
0.45573619
0.4370248
""
""
0.51396555
""
""
0.52248734
""
""
0.62854558
""
""
0.54220623
0.45103851
""
""
0.59101105
""
""
""
""
""
""
""
0.65109628
""
0.59642404
""
""
0.52559757
0.51458007
""
""
""
""
""
""
0.49083585
""
""
""
""
""
""
""
0.5085451
0.53444433
""
""
""
""
0.52387959
0.50302923
""
""
0.49653444
""
""
0.38313389
0.51391321
0.5865671
0.39162189
""
""
0.57009244
0.3884826
""
""
0.50897837
""
""
0.56539893
0.50705391
""
0.56691521
""
""
""
""
""
""
0.52151537
0.47309506
""
""
0.53862834
""
""
""
""
0.50560164
""
""
""
""
""
""
0.50713998
""
""
""
""
0.55135089
0.65520436
0.47949579
""
0.47965023
""
0.52586514
""
""
0.61797225
0.51786554
""
0.52343887
""
""
""
""
0.56065887
0.40233624
0.45794296
0.55092812
""
0.53946322
""
""
""
""
0.58892554
0.53766972
""
0.57488459
""
""
""
""
""
0.49955836
0.63614523
""
""
""
0.49982888
""
""
0.59723741
""
""
""
""
0.60916245
0.55751354
""
""
""
0.58561677
""
0.47725478
""
""
""
""
""
0.58478439
0.53731078
0.45811132
""
0.47475651
0.54591954
""
0.49309924
""
""
""
0.61014706
""
""
""
""
""
""
0.52768052
""
""
""
""
""
0.57300436
""
""
0.55106002
""
""
0.60120547
0.55633587
""
""
""
0.51488841
""
0.50290364
""
""
""
""
""
0.5553925
0.57779974
""
""
""
0.57851583
""
""
""
""
0.58125407
0.51519114
""
""
0.31412464
0.50521094
""
""
0.47928292
""
0.4771032
""
""
0.44281378
""
0.54670721
0.52867144
0.52689713
""
0.42960456
0.54691958
""
""
0.53608513
0.48753011
""
0.52688551
""
0.49599034
""
0.4491705
0.47168869
""
""
0.47542289
0.53245145
0.46589342
""
0.57879418
""
0.40742692
0.56177783
0.44746694
0.52346528
0.52984601
""
0.49442875
0.58869213
""
0.50021547
""
0.51367694
0.51099777
0.52025688
0.52826506
0.54857975
0.5660395
0.63320142
0.60492861
0.47326818
""
0.51362574
0.55803514
0.53337675
""
0.53462934
""
0.52259696
""
0.54590744
0.49216342
0.50104654
0.53223383
""
0.4676834
0.55663306
0.61691773
0.51020676
""
0.5132401
""
""
""
0.42181939
""
""
""
0.51135606
""
""
0.4196853
""
""
""
0.39468148
""
0.51775688
0.43477422
""
""
""
""
0.41244417
""
""
0.40218726
""
""
0.40131953
""
""
""
0.45550159
""
""
""
""
0.46962744
0.39465398
""
""
""
""
""
""
""
""
""
""
""
""
0.48669294
""
""
""
""
""
0.54585534
""
""
0.52982199
0.42516407
""
0.5668236
""
0.48055616
0.55182916
""
0.52032071
""
0.4829793
""
0.47954112
""
""
""
""
""
""
""
0.51579291
""
0.47683805
""
0.48033988
""
""
""
0.50433719
0.52441394
0.47982532
""
""
0.4921405
0.58827484
""
""
0.5167082
0.47429052
""
0.59631282
0.45792308
0.57862067
""
0.53697091
""
0.5006749
""
0.48605359
0.4448311
""
0.58723378
0.55099285
""
""
""
""
0.39811194
""
0.55371773
0.56893146
0.42054021
""
0.49611104
0.5136236
0.49696398
""
0.68168455
""
""
""
0.64077783
""
""
""
0.59224844
""
0.5657869
""
""
""
""
""
0.55689681
""
0.6551013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
