coll_black_male_p25_se
""
0.067405954
0.033328991
""
0.019160692
""
0.020849019
0.046457201
0.055142049
0.039247233
""
0.03031392
""
0.063088804
""
""
0.088224709
0.01191896
0.073788524
0.028365562
0.023210986
0.064143091
0.087071247
""
0.048410457
0.023938511
0.031502105
""
""
0.088184834
0.040799502
""
""
0.011412629
""
""
0.065997601
""
0.071916811
0.054380946
0.025894493
""
0.052172232
0.1059866
""
""
""
""
0.051071074
0.054893408
""
""
""
""
0.076046959
""
""
0.090973049
0.12424289
""
0.042481989
""
0.035006322
""
""
0.028530577
""
0.10111312
""
0.071039736
""
""
0.018856065
""
0.06032484
0.06610702
""
""
""
0.019991361
0.049795106
""
""
0.032660417
0.051678047
""
""
""
""
""
0.048983887
""
""
""
0.017529577
0.077455841
""
0.042962193
""
0.024299704
""
""
0.046070576
0.040886916
""
""
""
""
0.12292091
0.042406134
0.030873945
0.067191325
""
""
0.036355831
""
0.045499392
""
0.062169086
""
0.087492324
0.033642098
""
0.031733502
0.030682517
""
""
""
""
""
""
""
0.099721529
""
0.043551784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042349733
""
""
""
""
""
0.0057406067
""
""
""
""
""
0.039628491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082153335
""
""
""
""
""
0.036808532
0.043950982
""
""
0.026599467
""
""
""
""
""
""
""
0.096385859
0.02979424
""
0.041116584
""
""
""
""
""
""
""
""
""
""
""
0.025093403
""
""
""
""
""
""
""
""
0.043025713
0.018819459
""
0.03846192
""
""
""
""
""
""
""
0.046135835
""
""
""
""
""
""
0.028331095
""
0.032904707
""
""
0.027757628
""
""
""
""
""
""
""
0.045075383
""
""
""
""
""
""
""
0.065924019
""
0.054347988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11572096
""
""
""
""
""
""
""
""
""
""
0.018735169
0.06059926
""
0.058773432
0.013983788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033759765
""
""
""
""
""
""
""
""
""
""
0.058303107
""
0.13277063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047493681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097125828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017482303
""
""
""
""
0.064485945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070871621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073737338
""
""
""
""
""
0.046885274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063186765
""
""
""
""
""
0.029243985
""
0.057826761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025390925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077946796
""
""
""
""
""
0.059106153
""
""
""
0.030817866
""
""
""
""
""
""
""
""
""
""
""
""
0.059467677
""
""
""
""
""
""
""
""
0.015938906
""
""
0.054540146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048165329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071905553
""
""
""
""
""
""
0.068888485
""
0.034196697
0.057248577
0.049113698
0.049150046
0.054209925
0.030671012
0.015195958
0.021567155
""
""
""
0.083116136
0.11575132
0.028932588
0.014046092
0.037695408
0.014462417
0.022118872
0.076486111
""
0.033213787
0.045635149
0.069907978
0.015486242
0.05187216
0.028852008
0.02786042
""
0.072260953
""
0.046821281
0.044097457
0.044759646
0.010743524
0.030377682
""
0.064320169
0.02614467
""
0.045411948
""
""
0.063082486
""
0.057448357
0.03689583
0.039648548
0.044261251
0.021401485
0.030230721
0.021792967
""
0.037796926
0.055037677
0.038662706
0.037688147
0.049065683
0.015127151
0.063475721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028234601
0.021545107
0.05967062
0.11506812
0.066199981
""
0.037712451
0.010758312
0.054634962
""
0.046532892
0.048009649
""
0.026414357
0.01159384
""
0.083489731
0.084212407
0.059683304
0.075539738
0.045419369
0.035287347
0.0070041725
0.14402598
""
0.091599129
""
0.079056576
""
0.042204965
""
0.044134229
""
0.074367702
0.042505547
0.020678358
0.052473012
""
""
""
""
""
""
""
""
""
""
0.024384845
""
0.039253905
0.12255472
""
""
""
""
""
""
""
""
0.047532242
""
0.024193535
""
""
""
""
""
""
""
0.042230345
""
""
""
""
0.063631929
0.041502807
""
0.019881578
""
""
""
""
""
""
""
""
0.045111991
""
""
""
""
""
""
""
""
""
""
0.01032267
""
0.028020762
""
""
""
""
""
""
""
""
""
0.028329408
0.054098576
""
""
""
""
""
0.02629558
0.042551711
0.0073486213
""
""
0.1006898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059108604
""
""
""
""
""
""
""
0.017818496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029916858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16046526
""
""
""
""
""
0.031627826
""
0.10701659
0.052003939
""
0.028475305
""
""
0.047653414
""
0.083694063
0.07823772
0.025629379
0.058189962
0.040863421
0.084036008
0.052016672
0.032149225
""
""
""
0.072722137
""
0.024227323
0.01412901
0.036680505
0.06424173
""
""
0.04292829
0.0869781
0.060473975
0.059406698
0.045210607
0.07169991
0.10106456
0.090723291
0.033586238
""
0.034898367
0.012918314
0.05076449
0.0083923722
0.02270803
0.030126655
0.056644544
0.051381372
0.037937019
0.089283332
0.073491827
0.038249459
0.052204911
0.039629612
0.060321838
0.084181279
""
0.035018429
""
""
0.051619291
0.064389244
0.031980716
""
0.088314414
""
""
0.039068799
0.036529049
0.023484115
""
""
0.11194073
""
0.09000019
0.039833982
0.021672554
0.024110679
""
""
0.056877654
0.067922734
0.043717366
""
""
""
""
""
""
""
""
""
0.050394665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046529729
""
0.087293997
""
""
""
""
""
""
""
""
""
""
""
""
0.070042029
""
""
""
""
""
""
""
""
0.013183344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052896276
""
""
""
""
""
""
0.049888674
""
""
""
""
""
""
0.095830761
""
""
""
0.012377365
""
""
""
0.041146174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090760887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018081877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069161206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046875548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016308622
""
""
""
""
""
""
""
""
""
""
""
""
0.068565175
""
""
""
""
""
""
""
""
""
""
""
""
0.026218951
0.054020386
0.039509755
0.019380584
0.13735616
0.047315024
0.013676945
0.054148972
0.03466282
""
0.026961157
0.045801982
0.035631116
0.081130967
0.055787448
0.025524994
0.065064646
0.037052207
""
0.024145188
""
0.079505615
""
""
""
""
0.081643119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040926203
""
0.012730897
0.095434323
""
""
""
""
""
""
""
""
""
0.066748202
0.022722546
""
""
""
""
""
""
""
0.055003177
0.0084816311
""
""
""
0.020266144
""
0.023451654
0.015649151
0.025557293
0.053304303
0.032050528
""
0.045739904
""
""
""
""
0.015086384
0.090491481
0.034510922
0.05791251
""
""
0.041957736
""
""
""
""
0.022302477
""
""
""
0.1234612
""
""
""
0.026308227
""
""
0.041231446
""
""
0.047499195
""
""
0.046485394
0.06075817
0.048253395
0.075127311
0.065731876
""
0.048036642
""
""
""
0.027575003
0.046302177
""
""
0.081261165
""
0.042550772
0.04808069
0.042267181
0.020427657
""
""
0.037422564
""
0.044639103
0.02804758
0.030920131
0.027777126
0.075031124
0.01646449
0.069817245
""
0.022853088
0.045351379
0.020485373
0.030204134
0.029684329
""
""
0.048656698
0.043411251
""
0.042426471
""
0.041021865
""
0.049416028
0.02737572
""
""
""
""
0.045036323
0.015664842
""
0.079011723
0.087485582
0.028401187
0.027918264
0.088783018
0.041820507
0.021403598
""
0.069104925
0.036059074
""
0.07694573
0.027217044
""
0.062608823
0.042256229
0.042335294
0.01285481
0.038845435
""
0.044456914
0.025793044
0.046207145
""
""
""
""
""
0.042377356
0.068120942
0.021253282
0.087703653
0.10572056
""
0.029284952
""
0.031164173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04198692
""
0.063682489
""
""
""
""
0.050709203
""
""
0.049246427
""
""
""
""
""
0.0099651692
""
""
""
0.058366299
""
""
0.013813446
""
""
""
0.066031776
""
0.01384168
""
""
""
""
""
""
""
""
""
""
""
0.056401473
""
0.056813706
""
0.03868641
0.020798489
""
0.031756602
""
""
""
""
""
""
0.018474735
""
""
""
""
""
""
""
""
""
0.12118489
""
""
0.041906722
""
""
""
""
""
0.037446875
0.021450274
0.063353844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097485878
""
""
""
""
0.098389752
""
0.026343672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043026995
""
""
""
0.01442825
0.014669922
0.096777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018232312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051087789
""
""
""
""
""
""
""
0.12084237
""
""
""
0.01882693
""
0.051355548
""
0.038900256
""
""
0.045668703
""
""
""
""
""
0.027822774
""
""
""
""
""
0.068029575
0.029287968
0.024509484
""
0.044465277
0.11502175
""
0.060206145
""
""
""
""
""
""
""
0.034793586
""
""
0.0581249
0.08863841
0.075001635
""
0.091165371
""
0.10082848
0.034492936
""
0.1273672
""
""
0.0088261198
""
""
""
""
""
""
""
""
""
""
""
0.065956689
""
0.092478566
""
0.045580082
""
""
""
0.054264963
""
0.016261537
0.031512987
0.063710518
0.04153949
0.036816444
0.011985999
0.038589284
0.023366554
0.092193499
0.016991593
0.050679926
0.037022166
0.052071039
0.063312136
0.052166548
0.018937627
0.037737809
0.0426125
0.068049029
0.047399748
0.018520346
0.058152419
0.019713826
0.029323477
0.047444042
0.030473175
0.041510198
0.036969531
0.044292714
0.046631765
0.038432758
0.031421989
""
0.038009755
0.049287349
0.029621407
0.088210948
0.023962576
0.077909715
0.017067665
0.081994094
0.022423161
0.029471742
0.062826104
0.036124073
0.025357867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015562064
""
""
""
0.024075031
0.024301935
""
""
0.053402841
""
""
""
""
""
0.023860002
""
0.083884679
""
""
0.027107123
""
""
""
""
""
""
""
""
0.032095589
""
0.047941867
""
""
""
""
""
""
""
0.028689537
""
""
0.039592508
""
""
0.022272145
""
""
""
""
""
""
""
""
""
""
0.02284601
0.042886104
""
""
""
0.0077480879
""
""
""
0.053190328
0.042606968
""
""
""
""
""
0.057741646
""
""
""
0.075451113
0.050803032
0.052808035
""
0.030626923
""
""
""
""
""
""
""
""
""
""
0.025679624
0.020285614
""
""
""
0.039376289
0.047353607
0.033678815
""
""
""
""
""
""
""
""
""
""
""
""
0.021682825
""
""
0.076480806
""
""
""
""
""
0.052519303
""
""
""
""
""
""
0.046454553
""
""
""
""
""
""
0.0086740023
""
""
""
0.044337165
""
""
""
""
""
""
0.064274892
""
0.058715045
0.036926121
""
""
""
""
""
""
""
0.029105915
""
""
""
""
0.023257131
""
""
""
""
""
""
0.05337961
0.030314345
0.073343746
0.046642128
""
""
""
""
""
""
0.007584828
0.042261798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047228221
""
""
""
""
0.10701758
""
0.016292416
""
""
0.064126901
""
""
0.073955797
""
""
""
""
""
""
""
""
""
0.014199338
""
""
""
""
""
""
0.088449493
""
""
""
""
""
0.051592171
""
""
0.029875804
""
""
""
""
""
0.071375892
""
""
""
0.059557989
""
""
""
""
0.023273183
""
""
""
0.019187029
0.060826872
""
""
0.078165568
""
""
0.017262004
""
0.046257377
""
""
""
""
0.0096233543
""
""
""
""
""
""
""
""
""
""
""
""
0.051152427
""
""
""
""
""
""
""
""
0.067743458
""
0.026481191
""
""
""
""
""
""
""
0.015400552
0.058769342
""
""
""
""
0.1040016
0.020504016
""
""
""
""
""
""
""
""
0.023302354
""
""
""
""
0.029949691
""
0.037810002
""
""
0.036286473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13380405
""
""
""
""
""
""
""
""
""
""
""
0.04116353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11418663
0.031434316
""
""
0.054954372
""
0.054784998
""
""
0.039380349
""
""
0.019430965
""
""
0.031403635
0.051509481
""
0.10966732
""
0.03723767
""
""
0.047970772
""
""
0.051406953
""
0.034055088
0.06070298
""
""
0.089985147
""
""
""
""
""
""
0.11050417
0.015637076
0.095094152
0.0254295
0.069840163
""
0.042162683
0.048937362
""
""
""
""
""
0.045475755
""
""
""
""
0.030945424
""
""
""
""
""
""
""
""
""
""
0.056180589
""
0.10324457
0.040233735
0.036957953
""
""
""
0.17628112
""
""
""
""
""
""
0.11437089
0.052130386
0.071634144
""
0.019769035
""
""
""
""
""
""
0.07501252
0.049352426
""
""
0.03332549
0.027324039
""
""
0.039668094
0.026856225
""
""
0.060096476
0.10468231
""
0.028255092
""
0.018000674
""
0.0080002993
0.060450424
""
0.038779434
0.019826325
0.012359845
""
0.026366852
""
0.022510797
""
0.015856588
0.044019707
""
""
0.024273472
0.024625091
""
""
0.14207846
""
""
""
""
""
0.1157729
""
""
""
""
""
""
""
""
""
""
0.031180713
0.13332383
""
""
""
""
""
""
""
""
0.033208553
""
""
""
0.098951258
0.07397452
""
0.11678635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059649374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094139941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037010752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053658843
""
""
""
""
""
""
""
""
""
""
0.0093086977
""
""
""
""
""
""
""
""
""
""
0.019788291
""
0.039756346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14902936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
