kir_stycz_white_pooled_p10
0.37004387
0.37688723
0.34255543
0.3389211
0.34550354
0.34250814
0.31942156
0.32753173
0.36971974
0.36323029
0.3704803
0.35156912
0.38443267
0.37064898
0.38575172
0.37092108
0.37081936
0.41171321
0.36660424
0.35894743
0.3558971
0.35085365
0.37095004
0.37467206
0.41909108
0.39425945
0.39354137
0.3750926
0.42860487
0.41749117
0.40474814
0.40854344
0.51064271
0.44784385
0.49527037
0.43918005
0.38892034
0.38109884
0.38599318
0.3939625
0.35478267
0.33454949
0.35103092
0.37561387
0.39721805
0.36449894
0.38473061
0.42106766
0.46079808
0.43949357
0.4560751
0.41139334
0.38233137
0.41368222
0.44734713
0.37388432
0.37177414
0.35708177
0.3586325
0.37608573
0.37838608
0.41409034
0.44302955
0.44767207
0.44827983
0.44512951
0.46094349
0.47190785
0.42846841
0.40515447
0.46046925
0.42832309
0.39543831
0.4233143
0.40887621
0.42741019
0.41895393
0.42760214
0.42816114
0.38995194
0.40499467
0.40820131
0.41719973
0.39251134
0.41066501
0.41843694
0.41026956
0.40543896
0.41456211
0.44267169
0.36112893
0.36416331
0.38119823
0.39105672
0.38524055
0.36442408
0.40344787
0.41840276
0.37744647
0.388421
0.4224934
0.39616203
0.46339089
0.38981906
0.33247566
0.3336421
0.39980564
0.35526451
0.36244965
0.36973068
0.37408859
0.37138787
0.34669587
0.33199298
0.34369531
0.33750516
0.34375057
0.34840766
0.33960146
0.34484169
0.33229828
0.37892902
0.36441883
0.36999851
0.35413292
0.32704294
0.33081365
0.35001728
0.42566562
0.40900713
0.46596283
0.3513397
0.35751545
0.33591321
0.36066619
0.36927664
0.37489328
0.38488147
0.35157102
0.50603127
0.44729951
0.40669057
0.49005756
0.46535006
0.36254737
0.44177684
0.47452775
0.41644642
0.4561711
0.43471268
0.58112264
0.47397706
""
0.48597991
0.48303685
0.4074049
0.45203879
0.56864148
0.54569858
0.52768636
0.46047518
0.44076344
0.44919056
0.42240655
0.46208459
0.3995119
0.35227844
0.41473925
0.44397703
0.41177887
0.44126707
0.46774244
0.45156568
0.46326831
0.45006952
0.44245979
0.46202004
0.43882445
0.42055452
0.42955148
0.45157146
0.42425889
0.41567236
0.44419599
0.42008665
0.4315668
0.49292907
0.45972446
0.45739299
0.39864746
0.46579343
0.44012898
0.44001406
0.47546899
0.42531556
0.41663784
0.42807129
0.44200122
0.39179969
0.43136504
0.38567892
0.41981179
0.4371675
0.4235616
0.2310105
0.47162893
""
0.30501801
0.42069805
0.4153966
0.43828925
0.40956506
0.43563056
0.43936434
0.40305093
0.46093914
0.41272226
0.41814956
0.4583486
0.4119752
0.42968771
0.41374388
0.42070225
0.43046778
0.39862487
0.34426332
0.36607915
0.48763055
0.44322067
0.38583845
0.42075258
0.38676172
0.36108029
0.35755527
0.4406023
0.43135405
0.4740954
0.4230122
0.43265
0.42385486
0.42794842
0.4321624
0.41972911
0.42256394
0.39484465
0.45007583
0.48193091
0.40727261
0.43788067
0.44501793
0.38160959
0.34101647
0.41356045
0.37789002
0.38322699
0.44675714
0.39874288
0.37508228
0.41727886
0.39449918
0.39266282
0.36578202
0.44174218
0.43413702
0.39706767
0.39118904
0.38176325
0.40265301
0.37855995
0.36124092
0.40219623
0.36523297
0.35745463
0.40619549
0.35703772
0.35789546
0.39993781
0.36414602
0.38643622
0.3345136
0.34933573
0.34072742
0.3602111
0.34515381
0.34756154
0.35028741
0.33990669
0.38825339
0.38444796
0.39472464
0.36491942
0.38014185
0.39022264
0.3811534
0.34404305
0.31190944
0.35415322
""
0.43456706
0.31232604
0.42358479
0.40601158
0.39637336
0.45738778
0.38580024
0.38386688
0.47354183
0.40790126
""
0.41201159
0.42602995
0.43954954
0.43601844
0.43027055
0.45679292
0.415768
0.4630582
0.45587534
0.44422275
0.40393007
0.43037531
0.34579366
0.4183493
0.42083672
0.38004032
0.48514399
0.46320233
0.36999911
0.48649156
0.31664065
0.4409495
0.43270004
0.47711819
0.40742218
0.40684968
0.43195999
0.43384334
0.44392902
0.40567121
0.38821152
0.37125528
0.41457495
0.39075634
0.32397881
0.40039563
0.37641281
0.4620648
0.42765659
0.36980537
0.42627501
0.3797397
0.32676613
0.37503511
0.37333733
0.38084114
0.42335624
0.35708576
0.36729965
0.39900532
0.37732574
0.3674567
0.36516759
0.40978464
0.42145351
0.37840435
0.38657489
0.38699254
0.36733317
0.37437752
0.37663892
0.38253266
0.37826729
0.419121
0.39753395
0.3956694
0.3691799
0.36962745
0.33532539
0.35947654
""
0.45996204
0.38264078
""
""
0.5014106
""
0.4748486
0.46537307
0.40015075
0.45070413
0.28476948
0.51078707
""
0.46202353
0.42589426
0.39502293
0.38936421
0.41316035
0.44091949
0.3682715
0.44218725
0.42852449
0.42037681
""
0.36151692
0.43444464
0.43104222
0.44262779
0.40100071
0.40486038
0.38529721
0.37934074
0.36291665
0.38922098
0.38854787
0.50435096
0.37616336
0.44590586
0.57162857
0.40695342
0.40175802
0.39295608
0.36723319
0.4051078
0.30874383
0.30549937
0.36544704
0.39732161
0.34420624
0.42615563
0.35549793
0.38686946
0.40056318
0.42827049
0.42769396
0.38892618
0.401757
0.39341027
0.3871167
0.39469489
0.387045
0.39185554
0.36056483
0.39845985
0.38952136
0.35319522
0.44314605
0.3920899
0.19864823
0.4278619
0.43528548
0.40791443
0.38803077
0.3971521
0.43617117
0.44126025
0.47909984
0.44402945
0.43946788
0.3571637
0.36599272
0.3735818
0.35425839
0.34343717
0.35388446
0.33863604
0.34900659
0.38784328
0.3996197
0.38395277
0.35218835
0.41407186
0.45625281
0.45143363
0.44133505
0.35966021
0.39385259
0.4103083
0.45900533
0.40018845
0.47283137
0.42197242
0.44027647
0.37927195
0.43064505
0.44886187
0.39461851
0.39518395
0.37709624
0.38334781
0.38607085
0.37469018
0.3586373
0.40937445
0.39650926
0.3781437
0.37053698
0.37127921
0.3980242
0.382815
0.38274172
0.37784868
0.29839158
0.36793381
0.4101657
0.41367483
0.3596729
0.41854811
